SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0523809523809523,0.1605401971666585,0.0,0.0796190537267677,0.0720205695341775,0.0,0.0660529794839152,0.1194751504397553,0.0358528713691903,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0078592624075195,0.0417455060610406,0.0078592624075195,0.0711850142023478,0.0,0.007438681141938,0.0,0.0078592624075195,0.0759307904193553,0.0,0.0,0.3041576494518908,0.0586319218241042,0.6046158465753425,0.0,0.0078592624075195,0.1424016176468991,0.0,0.0578034682080924,0.0345934373717293,0.0078592624075195,0.0,0.0,0.0,0.0
0.0571428571428571,0.1546203356297202,0.0,0.0816678240451654,0.0728173669844256,0.0,0.0692846300739362,0.1193521824911229,0.0400252414260777,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0085825750195728,0.0410943770054338,0.0085825750195728,0.0711850142023478,0.0,0.0037305097618728,0.0,0.0085825750195728,0.078178754195307,0.0,0.0,0.3022471096326406,0.0618892508143322,0.6243013561643835,0.0,0.0085825750195728,0.1380710832289083,0.0,0.0621387283236994,0.0387657043517452,0.0085825750195728,0.0,0.0,0.0,0.0
0.0619047619047619,0.1734085351540572,0.0,0.0966929637962071,0.072561367803623,0.0,0.0725162806639573,0.1382073080575634,0.0442070299255315,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0080293251441815,0.0469905243709786,0.0080293251441815,0.0716491432178374,0.0,0.0071557283057082,0.0,0.0080293251441815,0.0928445935156296,0.0,0.0,0.3005276168959647,0.0651465798045602,0.6412227267123287,0.0,0.0080293251441815,0.1557838152579635,0.0,0.0664739884393063,0.0429476293571779,0.0080293251441815,0.0,0.0,0.0,0.0
0.0642857142857143,0.1464028505686786,0.0,0.0890998716521201,0.0968860899645121,0.0,0.0725162806639573,0.1211714993203608,0.0481910311310921,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0095104263745048,0.0405349277245877,0.0095104263745048,0.0945276094880347,0.0,0.0040655854889871,0.0,0.0095104263745048,0.0859454594068182,0.0,0.0,0.3005276168959647,0.0651465798045602,0.6790850910958903,0.0,0.0095104263745048,0.1315229106587131,0.0,0.0679190751445086,0.0470329741084435,0.0095104263745048,0.0,0.0,0.0,0.0
0.069047619047619,0.1684665954237201,0.0,0.1066518234392836,0.0760413566676586,0.0,0.0757479312539783,0.1429537643713365,0.0523916565156785,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0086584289017228,0.0473655341622709,0.0086584289017228,0.0743008669930009,0.0,0.0037230636346036,0.0,0.0086584289017228,0.1030743064234809,0.0,0.0,0.2989718579295095,0.0684039087947882,0.6909361123287672,0.0,0.0086584289017228,0.1520683017876589,0.0,0.0722543352601156,0.0512342151647095,0.0086584289017228,0.0,0.0,0.0,0.0
0.0738095238095238,0.1633262453826671,0.0,0.1071360893270371,0.0744237618439621,0.0,0.0789795818439994,0.141800654712992,0.0566017003428313,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0093308277212296,0.0465894120109003,0.0093308277212296,0.0758278514539615,0.0,0.0186004259184797,0.0,0.0093308277212296,0.1037151230581795,0.0,0.0,0.297557572180785,0.0716612377850162,0.7014340753424657,0.0,0.0093308277212296,0.1481654502427171,0.0,0.0765895953757225,0.0554451142463923,0.0093308277212296,0.0,0.0,0.0,0.0
0.0785714285714285,0.1737142733919243,0.0,0.1176278357425851,0.0490558430213023,0.0,0.0822112324340204,0.1539519443734997,0.0608211626125503,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0091488284176183,0.0502058217117977,0.0091488284176183,0.0484349569597693,0.0,0.0048176443431771,0.0,0.0091488284176183,0.1140359014179776,0.0,0.0,0.2962662409805091,0.0749185667752443,0.7108178541095891,0.0,0.0091488284176183,0.1583087763089996,0.0,0.0809248554913294,0.0596656713534917,0.0091488284176183,0.0,0.0,0.0,0.0
0.0809523809523809,0.1361738435385396,0.0,0.0983819181281384,0.16992745623214,0.0,0.0822112324340204,0.1243392802523728,0.0648428375883763,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0116709783346975,0.0400589103302539,0.0116709783346975,0.1666300520443336,0.0,0.0111691909038109,0.0,0.0116709783346975,0.0956444796071465,0.0,0.0,0.2962662409805091,0.0749185667752443,0.7395890746575342,0.0,0.0116709783346975,0.1240975504579249,0.0,0.0823699421965317,0.0637896482064242,0.0116709783346975,0.0,0.0,0.0,0.0
0.0857142857142857,0.1658957247860223,0.0,0.1227655028598754,0.0959820928573028,0.0,0.0854428830240415,0.153965372511381,0.0690811367432281,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0099796701593128,0.0493135910009308,0.0099796701593128,0.0935807862964361,0.0,0.0037156175073344,0.0,0.0099796701593128,0.1194674786558647,0.0,0.0,0.2950825396529839,0.0781758957654723,0.746371752739726,0.0,0.0099796701593128,0.1517258056124615,0.0,0.0867052023121387,0.068029521364357,0.0099796701593128,0.0,0.0,0.0,0.0
0.0904761904761904,0.1815972680312666,0.0,0.1374224249998901,0.1304555825421358,0.0,0.0886745336140625,0.1711491032601196,0.0733288543406462,0.0,0.0,0.0,0.0,0.0113636363636363,0.0,0.0,0.0,0.0,0.0,0.0094764505037748,0.0545288580699729,0.0094764505037748,0.1292367243630602,0.0,0.0148922545384145,0.0,0.0094764505037748,0.1338507450405084,0.0,0.0,0.2939935217693227,0.0814332247557003,0.7525640616438356,0.0,0.0094764505037748,0.1667298439050116,0.0,0.0910404624277456,0.0722790525477066,0.0094764505037748,0.0,0.0,0.0,0.0
0.0928571428571428,0.1859209490221593,0.0,0.138380652390569,0.099414081874938,0.0,0.0951378347941046,0.1670584265089291,0.0775859903806306,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0099639825762132,0.0543303532839956,0.0099639825762132,0.0976744042130537,0.0,0.0074461272692072,0.0,0.0099639825762132,0.1346946100868008,0.0,0.0,0.292057470585815,0.0879478827361563,0.777003458219178,0.0,0.0099639825762132,0.1717861672511602,0.0,0.0953757225433526,0.0764320034768891,0.0099639825762132,0.0,0.0,0.0,0.0
0.0976190476190476,0.1695057315339726,0.0,0.1330857127573805,0.0962124921200252,0.0,0.0951378347941046,0.1601193076097779,0.0817489419949517,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0109289106418928,0.0510344688007499,0.0109289106418928,0.0953568533290427,0.0,0.0111915292856185,0.0,0.0109289106418928,0.129812858664356,0.0,0.0,0.292057470585815,0.0879478827361563,0.7814905452054794,0.0,0.0109289106418928,0.1566189386986105,0.0,0.0982658959537572,0.0807008507110721,0.0109289106418928,0.0,0.0,0.0,0.0
0.1023809523809523,0.2166927049727584,0.0,0.1790008187765026,0.1024332722135289,0.0,0.0951378347941046,0.2146783131351481,0.0859213120518391,0.0,0.0,0.0,0.0,0.0149108488196886,0.0,0.0,0.0,0.0,0.0,0.0085490325995978,0.0671602917903307,0.0085490325995978,0.1005953228172012,0.0,0.0074535733964764,0.0,0.0085490325995978,0.1749292699207677,0.0,0.0,0.292057470585815,0.0879478827361563,0.7856631760273972,0.0,0.0085490325995978,0.2002184715775976,0.0,0.1011560693641618,0.0849793559706718,0.0085490325995978,0.0,0.0,0.0,0.0
0.1071428571428571,0.2126703566443149,0.0,0.1726647878829653,0.1217484104050867,0.0,0.1016011359741467,0.2059695627970093,0.0903103062877522,0.0,0.0,0.0,0.0,0.0106730286288297,0.0,0.0,0.0,0.0,0.0,0.0093249427936694,0.0650904172240026,0.0093249427936694,0.1184952318479142,0.0,0.0037156175073344,0.0,0.0093249427936694,0.1686306236546439,0.0,0.0,0.2903885095062137,0.0944625407166123,0.7895622356164385,0.0,0.0093249427936694,0.1976785993003847,0.0,0.1069364161849711,0.0892675192556881,0.0093249427936694,0.0,0.0,0.0,0.0
0.1095238095238095,0.2308170232361641,0.0,0.1899287059847331,0.0728253669588257,0.0,0.1048327865641678,0.2212262315911078,0.0945015132297723,0.0,0.0,0.0,0.0,0.0134982420894023,0.0,0.0,0.0,0.0,0.0,0.0088747875132706,0.0702404342670799,0.0088747875132706,0.0711942967826576,0.0,0.003737955889142,0.0,0.0088747875132706,0.1855824080055746,0.0,0.0,0.2896374624100031,0.0977198697068403,0.8099242328767123,0.0,0.0088747875132706,0.2151234939577646,0.0,0.1098265895953757,0.0934591022865375,0.0088747875132706,0.0,0.0,0.0,0.0
0.1142857142857143,0.1920514376436014,0.0,0.1556234391335934,0.1945961772922327,0.0,0.1112960877442099,0.1805605202756471,0.0989093443508181,0.0,0.0,0.0,0.0,0.0111438975389251,0.0,0.0,0.0,0.0,0.0,0.0113463237190955,0.0578317540454297,0.0113463237190955,0.1897096408879097,0.0,0.0074461272692072,0.0,0.0113463237190955,0.1519765830299265,0.0,0.0,0.2882761839677642,0.1042345276872964,0.812762116438356,0.0,0.0113463237190955,0.1798681742563959,0.0,0.1156069364161849,0.0977665816223873,0.0113463237190955,0.0,0.0,0.0,0.0
0.119047619047619,0.2202476275368868,0.0,0.1862110608151125,0.0728189669793056,0.0,0.1112960877442099,0.2156975459229322,0.1031193881779708,0.0,0.0,0.0,0.0,0.012085635359116,0.0,0.0,0.0,0.0,0.0,0.00989376355388,0.0679804218670264,0.00989376355388,0.0719601096582154,0.0,0.0074535733964764,0.0,0.00989376355388,0.1821269008674869,0.0,0.0,0.2882761839677642,0.1042345276872964,0.8154579479452055,0.0,0.00989376355388,0.2062756596445493,0.0,0.1184971098265895,0.1020837189836537,0.00989376355388,0.0,0.0,0.0,0.0
0.1238095238095238,0.3583182596919761,0.0,0.2207712305434722,0.0963788915875469,0.0,0.1597708465945257,0.2516046426354305,0.1088928934711356,0.0,0.0,0.0,0.0,0.0269964841788046,0.0,0.0,0.0,0.0,0.0,0.0088210729619987,0.092054564627947,0.0088210729619987,0.0947395617384416,0.0,0.0074461272692072,0.0,0.0088210729619987,0.2130850972249557,0.0,0.0,0.2817594589714153,0.1530944625407166,0.8180279458904111,0.0,0.0088210729619987,0.3433082288861371,0.0,0.1430635838150288,0.1064105143703369,0.0088210729619987,0.0,0.0,0.0,0.0
0.1261904761904762,0.2622290078389099,0.0,0.2330370798129142,0.0712237720839293,0.0,0.114527738334231,0.2641821227029854,0.1115677311599753,0.0,0.0,0.0,0.0,0.0205926670015067,0.0,0.0,0.0,0.0,0.0,0.008562669627202,0.082379815328621,0.008562669627202,0.0719632038516519,0.0,0.0148922545384145,0.0,0.008562669627202,0.2283180907144883,0.0,0.0,0.2876574096020473,0.1074918566775244,0.835527644520548,0.0,0.008562669627202,0.2460303075805677,0.0,0.1242774566473988,0.1106407295028531,0.008562669627202,0.0,0.0,0.0,0.0
0.130952380952381,0.24806757549452,0.0,0.222702585813684,0.0960572926166636,0.0,0.117759388924252,0.2520154156456577,0.1159096331830568,0.0,0.0,0.0,0.0,0.01544450025113,0.0,0.0,0.0,0.0,0.0,0.0093147733721065,0.0783698907318741,0.0093147733721065,0.0959741449196438,0.0,0.0148848084111453,0.0,0.0093147733721065,0.2182669670501285,0.0,0.0,0.287075051633321,0.1107491856677524,0.8373898856164383,0.0,0.0093147733721065,0.2332326845311133,0.0,0.1286127167630057,0.1149868409403697,0.0093147733721065,0.0,0.0,0.0,0.0
0.1357142857142857,0.2956173857436043,0.0,0.2260103201428989,0.0720285695085775,0.0,0.1436125936444205,0.2537541303652832,0.1209861737263126,0.0,0.0,0.0,0.0,0.0248618784530386,0.0,0.0,0.0,0.0,0.0,0.0095873472123598,0.0846970488063975,0.0095873472123598,0.0711942967826576,0.0,0.0074461272692072,0.0,0.0095873472123598,0.2202252881391774,0.0,0.0,0.2834145198883406,0.1368078175895765,0.8391946034246575,0.0,0.0095873472123598,0.2815355127377748,0.0,0.1430635838150288,0.119342610403303,0.0095873472123598,0.0,0.0,0.0,0.0
0.1404761904761905,0.2965798590540487,0.0,0.2784909674630138,0.0712205720941693,0.0,0.1209910395142731,0.3143278126226221,0.124518089688689,0.0,0.0,0.0,0.0,0.0262744851833249,0.0,0.0,0.0,0.0,0.0,0.008011353609026,0.0962395300379647,0.008011353609026,0.0704130129399169,0.0,0.0074461272692072,0.0,0.008011353609026,0.2733430430011308,0.0,0.0,0.2865259728861843,0.1140065146579804,0.8409474828767124,0.0,0.008011353609026,0.2793963875619602,0.0,0.1358381502890173,0.123708037891653,0.008011353609026,0.0,0.0,0.0,0.0
0.1452380952380952,0.2625221525122098,0.0,0.2421900802836195,0.0717325704557745,0.0,0.1274543406943152,0.2726728328522206,0.1289918499076992,0.0,0.0,0.0,0.0,0.0106730286288297,0.0,0.0,0.0,0.0,0.0,0.0095482699596654,0.0841846588349684,0.0095482699596654,0.0716816322489216,0.0,0.0111691909038109,0.0,0.0095482699596654,0.2375785420864868,0.0,0.0,0.2855168454265465,0.1205211726384365,0.8426535410958903,0.0,0.0095482699596654,0.2482136293780378,0.0,0.1416184971098265,0.1280831234054197,0.0095482699596654,0.0,0.0,0.0,0.0
0.1476190476190476,0.2347764182031883,0.0,0.2031130792739238,0.1214988112038041,0.0,0.1403809430543994,0.2243777425867545,0.1335786314375054,0.0,0.0,0.0,0.0,0.0212204922149673,0.0,0.0,0.0,0.0,0.0,0.0117936615695858,0.0716341468170474,0.0117936615695858,0.1190305273124454,0.0,0.0074535733964764,0.0,0.0117936615695858,0.1988180542937353,0.0,0.0,0.2837939435988785,0.1335504885993485,0.8575885931506849,0.0,0.0117936615695858,0.2232847839841742,0.0,0.1488439306358381,0.1323616286650194,0.0117936615695858,0.0,0.0,0.0,0.0
0.1523809523809524,0.3130312051544305,0.0,0.2279903699962898,0.0704189746592811,0.0,0.1726974489546099,0.249875636113869,0.138900051487486,0.0,0.0,0.0,0.0,0.0298216976393772,0.0,0.0,0.0,0.0,0.0,0.0109318280988986,0.0862852533902215,0.0109318280988986,0.0711973909760942,0.0,0.0149518235565682,0.0,0.0109318280988986,0.2217208865473462,0.0,0.0,0.280669081509799,0.1661237785016286,0.8588303657534245,0.0,0.0109318280988986,0.3011098773940618,0.0,0.1661849710982658,0.1367560302296195,0.0109318280988986,0.0,0.0,0.0,0.0
0.1571428571428571,0.1928417022234475,0.0,0.1908937270335495,0.0952380952380952,0.0,0.1306859912843362,0.2112126425971916,0.1418480240107495,0.0,0.0,0.0,0.0,0.0159781516825715,0.0,0.0,0.0,0.0,0.0,0.0133370796815524,0.0639593638019443,0.0133370796815524,0.0935204495244224,0.0,0.0068876677240167,0.0,0.0133370796815524,0.1876708477980533,0.0,0.0,0.2850521132723729,0.1237785016286645,0.8600592623287672,0.0,0.0133370796815524,0.1826370025671121,0.0,0.1502890173410404,0.1411600898196363,0.0133370796815524,0.0,0.0,0.0,0.0
0.1642857142857143,0.2567596308758492,0.0,0.249911347451207,0.1635002767991142,0.0,0.1371492924643784,0.279792101293823,0.1464630608682548,0.0,0.0,0.0,0.0,0.0177674535409342,0.0,0.0,0.0,0.0,0.0,0.0105256847413297,0.0849391000216861,0.0105256847413297,0.160416911623647,0.0,0.0111766370310801,0.0,0.0105256847413297,0.2455663025423639,0.0,0.0,0.2841923851670223,0.1302931596091205,0.8490899910958905,0.0,0.0105256847413297,0.2439282116864958,0.0,0.157514450867052,0.1456800457146536,0.0105256847413297,0.0,0.0,0.0,0.0
0.1666666666666666,0.3000996529584482,0.0,0.2266406965796303,0.0971196892169945,0.0,0.1823924007246731,0.2477535346167934,0.1521235448506235,0.0,0.0,0.0,0.0,0.0284090909090909,0.0,0.0,0.0,0.0,0.0,0.0120591001435622,0.0843409165636736,0.0120591001435622,0.0954558675190138,0.0,0.0074461272692072,0.0,0.0120591001435622,0.2207324919035743,0.0,0.0,0.2799573241872725,0.1758957654723127,0.8624831109589041,0.0,0.0120591001435622,0.2893401930502273,0.0,0.1791907514450866,0.1499971830759201,0.0120591001435622,0.0,0.0,0.0,0.0
0.169047619047619,0.3745217631966113,0.0,0.2857812460303329,0.0721229692064985,0.0,0.1856240513146942,0.3080517313929922,0.1564466099885723,0.0,0.0,0.0,0.0,0.0312656956303365,0.0,0.0,0.0,0.0,0.0,0.0098371982303339,0.1050583764315178,0.0098371982303339,0.0712840283923189,0.0,0.007438681141938,0.0,0.0098371982303339,0.2784450965562468,0.0,0.0,0.2797372998312654,0.1791530944625407,0.8755612726027396,0.0,0.0098371982303339,0.3613850143953949,0.0,0.1820809248554913,0.1543239784626033,0.0098371982303339,0.0,0.0,0.0,0.0
0.1761904761904762,0.2990570967193071,0.0,0.2431721189770803,0.0977628871587611,0.0,0.1791607501346521,0.2658720276135152,0.1606754907008577,0.0,0.0,0.0,0.0,0.0255838774485183,0.0,0.0,0.0,0.0,0.0,0.0118794348055554,0.0876878617924569,0.0118794348055554,0.0964537449023163,0.0,0.0092555361956246,0.0,0.0118794348055554,0.2375039908135028,0.0,0.0,0.2801856196473771,0.1726384364820847,0.8648675787671233,0.0,0.0118794348055554,0.2881743847366856,0.0,0.1835260115606936,0.1588729084338706,0.0118794348055554,0.0,0.0,0.0,0.0
0.1785714285714286,0.2670324762788748,0.0,0.1955800647753194,0.0994396817930182,0.1142191162859362,0.2047201684375459,0.2100649246754302,0.1657331943589808,0.0,0.1272727272727272,0.0,0.0,0.0413736815670517,0.0,0.0,0.1272727272727272,0.0,0.0,0.0152385781308156,0.0726642639760663,0.0152385781308156,0.096924062304679,0.0,0.0037156175073344,0.0,0.0152385781308156,0.1902457027582396,0.0,1.0,0.2828057455228672,0.1954397394136807,0.8773341349315068,0.0,0.0152385781308156,0.2548915051324966,0.0,0.1950867052023121,0.1632190198713873,0.0152385781308156,0.0,0.0,0.0,0.0
0.1833333333333333,0.2116216847764414,0.0,0.2115810324495128,0.11035484686449,0.0,0.1533075454144836,0.229523412703408,0.1684362873755195,0.0,0.0,0.0,0.0,0.0378892516323455,0.0,0.0,0.0,0.0,0.0,0.0143185955742077,0.0698861184884108,0.0143185955742077,0.1190521866665016,0.0,0.0594200956082741,0.0,0.0143185955742077,0.2080708795617264,0.0,0.0,0.282377336421526,0.1465798045602606,0.8782314356164385,0.0,0.0143185955742077,0.202301932387896,0.0,0.176300578034682,0.1676810276139043,0.0143185955742077,0.0,0.0,0.0,0.0
0.1880952380952381,0.3220321145598007,0.0,0.3236339548052093,0.070806173420245,0.0,0.1565391960045047,0.3507848511055173,0.1729006291519634,0.0,0.0,0.0,0.0,0.0392076845806127,0.0,0.0,0.0,0.0,0.0,0.0096122039460489,0.1066641709998715,0.0096122039460489,0.0700169561800325,0.0,0.0074684656510149,0.0,0.0096122039460489,0.3183135269933143,0.0,0.0,0.2820616951800737,0.1498371335504886,0.8791352575342466,0.0,0.0096122039460489,0.3082033206503009,0.0,0.180635838150289,0.172152693381838,0.0096122039460489,0.0,0.0,0.0,0.0
0.1928571428571429,0.4130308399535605,0.0,0.3117419711288556,0.0976940873789204,0.0,0.2147089066248837,0.3342463929455072,0.1791356381308786,0.0,0.0,0.0,0.0,0.0376695128076343,0.0,0.0,0.0,0.0,0.0,0.0103432019734145,0.1149858897544551,0.0103432019734145,0.0952377268817337,0.0,0.0037230636346036,0.0,0.0103432019734145,0.3036080916383053,0.0,0.0,0.2780666666737013,0.2084690553745928,0.8800450993150685,0.0,0.0103432019734145,0.4009898234632843,0.0,0.2095375722543352,0.1766340171751885,0.0103432019734145,0.0,0.0,0.0,0.0
0.1952380952380952,0.3416640542395895,0.0,0.3046236109716051,0.0802445432174617,0.0,0.1856240513146942,0.324564777218091,0.1824791852419283,0.0,0.0,0.0,0.0,0.0304495228528377,0.0,0.0,0.0,0.0,0.0,0.010783237845799,0.1042084424699246,0.010783237845799,0.1193739827839077,0.0,0.2010975591594811,0.0,0.010783237845799,0.2984877462892354,0.0,0.0,0.2797372998312654,0.1791530944625407,0.8914754787671232,0.0,0.010783237845799,0.3296798222894597,0.0,0.1979768786127167,0.1810187607143719,0.010783237845799,0.0,0.0,0.0,0.0
0.2,0.3954088571079437,0.0,0.3434605827934943,0.0488702436152204,0.0,0.1953190030847573,0.3653508681414029,0.1871789880825306,0.0,0.0,0.0,0.0,0.0404947262682069,0.0,0.0,0.0,0.0,0.0,0.0098130916998748,0.1186899659859922,0.0098130916998748,0.0480280705228568,0.0,0.0037230636346036,0.0,0.0098130916998748,0.3362443972560789,0.0,0.0,0.2791228314721468,0.1889250814332247,0.8921595746575343,0.0,0.0098130916998748,0.3823990192393715,0.0,0.2052023121387283,0.1855194005585557,0.0098130916998748,0.0,0.0,0.0,0.0
0.2047619047619047,0.2568046431092047,0.0,0.2965828676751904,0.0762477560071807,0.0,0.1500758948244626,0.3179368147715005,0.1901269606057942,0.0,0.0,0.0,0.0,0.0262744851833249,0.0,0.0,0.0,0.0,0.0,0.0115450108767798,0.0923592794251226,0.0115450108767798,0.0760444449945232,0.0,0.0111542986492725,0.0,0.0115450108767798,0.292828118688449,0.0,0.0,0.282707344546445,0.1433224755700325,0.8928593883561644,0.0,0.0115450108767798,0.2452008074413179,0.0,0.1878612716763005,0.1900296984281563,0.0115450108767798,0.0,0.0,0.0,0.0
0.2095238095238095,0.3010731112178239,0.0,0.3153297194109311,0.0944780976700874,0.0,0.1694657983645889,0.3368837637112968,0.1951564089362183,0.0,0.0,0.0,0.0,0.0319563033651431,0.0,0.0,0.0,0.0,0.0,0.0111490869543225,0.1015246040371088,0.0111490869543225,0.0929031579338214,0.0,0.0074535733964764,0.0,0.0111490869543225,0.3105172875907492,0.0,0.0,0.2809253355744805,0.1628664495114006,0.8935739178082192,0.0,0.0111490869543225,0.289337389297424,0.0,0.199421965317919,0.1945496543231736,0.0111490869543225,0.0,0.0,0.0,0.0
0.2142857142857143,0.3099260280662979,0.0,0.3320284239152631,0.0960412926678634,0.0,0.1694657983645889,0.3546712563094679,0.1995736584998304,0.0,0.0,0.0,0.0,0.0497237569060773,0.0,0.0,0.0,0.0,0.0,0.0108306173475727,0.1060245316206106,0.0108306173475727,0.0944146714275989,0.0,0.0074535733964764,0.0,0.0108306173475727,0.3271686278690299,0.0,0.0,0.2809253355744805,0.1628664495114006,0.8943022424657534,0.0,0.0108306173475727,0.2978452271192793,0.0,0.2023121387283236,0.1990792682436075,0.0108306173475727,0.0,0.0,0.0,0.0
0.219047619047619,0.3838854659389892,0.0,0.3099185104056331,0.0980188863395637,0.0,0.2308671595749889,0.3277918390905495,0.2059687810023734,0.0,0.0,0.0,0.0,0.0404947262682069,0.0,0.0,0.0,0.0,0.0,0.0119791618216041,0.110237912491484,0.0119791618216041,0.0970988842338467,0.0,0.0111691909038109,0.0,0.0119791618216041,0.3026143370104,0.0,0.0,0.2773268574024397,0.2247557003257329,0.8950434438356164,0.0,0.0119791618216041,0.3737061969156547,0.0,0.2326589595375722,0.2036185401894582,0.0119791618216041,0.0,0.0,0.0,0.0
0.2214285714285714,0.2726667434937186,0.0,0.2939047459986559,0.0969916896265932,0.0,0.175929099544631,0.3103562661120213,0.2085400158229835,0.0,0.0,0.0,0.0,0.0447639377197388,0.0,0.0,0.0,0.0,0.0,0.0127896647201726,0.0929908854281415,0.0127896647201726,0.0953320997815499,0.0,0.0074461272692072,0.0,0.0127896647201726,0.2896519142172398,0.0,0.0,0.2804227056921113,0.1693811074918567,0.9052389904109588,0.0,0.0127896647201726,0.2625178272771779,0.0,0.2095375722543352,0.2080612318811418,0.0127896647201726,0.0,0.0,0.0,0.0
0.2261904761904762,0.3108833132375715,0.0,0.3301915634718482,0.0984796848650084,0.0,0.1823924007246731,0.3483191710513761,0.2131927264507541,0.0,0.0,0.0,0.0,0.0475891511803114,0.0,0.0,0.0,0.0,0.0,0.0116408034936664,0.1049868317573635,0.0116408034936664,0.0960004455638548,0.0,0.003737955889142,0.0,0.0116408034936664,0.3252804750785977,0.0,0.0,0.2799573241872725,0.1758957654723127,0.905814810958904,0.0,0.0116408034936664,0.2997372429494255,0.0,0.2153179190751445,0.2126198198778259,0.0116408034936664,0.0,0.0,0.0,0.0
0.230952380952381,0.332809311394186,0.0,0.3741987905305357,0.1104412465880109,0.0,0.175929099544631,0.3951050563872087,0.2174404440481721,0.0,0.0,0.0,0.0,0.0471182822702159,0.0,0.0,0.0,0.0,0.0,0.0104784219378362,0.1166331318800568,0.0104784219378362,0.1075789174036004,0.0,0.0037975249072957,0.0,0.0104784219378362,0.3692039845497846,0.0,0.0,0.2804227056921113,0.1693811074918567,0.9064090260273971,0.0,0.0104784219378362,0.3204218265837427,0.0,0.2153179190751445,0.2171880658999267,0.0104784219378362,0.0,0.0,0.0,0.0
0.0261904761904761,0.1285471693357111,0.0,0.0174550885598227,0.1232316056588619,0.0,0.0531263771238309,0.0605028625909761,0.0080025367005312,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0077598521439457,0.0264251869717152,0.0077598521439457,0.1199386730860866,0.0,0.0037602942709496,0.0,0.0077598521439457,0.0139149521887244,0.0,0.0,0.3145292284382117,0.0456026058631921,0.1951483945205479,0.0,0.0077598521439457,0.1102903947476627,0.0,0.0361271676300578,0.0064596093328718,0.0077598521439457,0.0,0.0,0.0,0.0
0.0333333333333333,0.12033393768986,0.0,0.0245589485447528,0.0992492824022963,0.0,0.056358027713852,0.0675910197396263,0.0126835026560008,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0088404782188828,0.026906286234202,0.0088404782188828,0.0975212416379422,0.0,0.0074759117782841,0.0,0.0088404782188828,0.0213491899666307,0.0,0.0,0.3114177429728346,0.0488599348534201,0.2818721404109588,0.0,0.0088404782188828,0.1042557630694617,0.0,0.041907514450867,0.0111534096853898,0.0088404782188828,0.0,0.0,0.0,0.0
0.0333333333333333,0.1302794155016431,0.0,0.037598901324782,0.0720333694932176,0.0,0.0531263771238309,0.0780413189153381,0.0168558727128881,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0076566741930388,0.0299950382192105,0.0076566741930388,0.0711973909760942,0.0,0.007438681141938,0.0,0.0076566741930388,0.034263430573306,0.0,0.0,0.3145292284382117,0.0456026058631921,0.4062557273972603,0.0,0.0076566741930388,0.1117766206703121,0.0,0.0404624277456647,0.0155381532245732,0.0076566741930388,0.0,0.0,0.0,0.0
0.0380952380952381,0.1402146836864092,0.0,0.0486362106481037,0.0969388897955526,0.0,0.056358027713852,0.0900090795973597,0.0214520726852607,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0075870053197411,0.0335137362251656,0.0075870053197411,0.0960545939489953,0.0,0.0111691909038109,0.0,0.0075870053197411,0.0451499382964054,0.0,0.0,0.3114177429728346,0.0488599348534201,0.4694198397260274,0.0,0.0075870053197411,0.1214801800838578,0.0,0.0447976878612716,0.0201450313483408,0.0075870053197411,0.0,0.0,0.0,0.0
