TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_FSA,State_FA_PA,State_FA_R,State_FPA_FPA,State_FPA_FSPA,State_FRA_A,State_FRA_PA,State_FRPA_FPA,State_FRPA_PA,State_FRPA_SPA,State_FSPA_FSPA,State_FSPA_SPA,State_FSRPA_FSPA,State_FSRPA_SPA,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_R,State_PA_SPA,State_RA_,State_RA_PA,State_RPA_SPA,State_R_,State_R_A,State_R_SA,State_SA_SA,State_SPA_FSPA,State_SPA_SPA,State_SRPA_SPA,State_SR_SA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.02130190715938068,0.03397423931304835,0.02099875865990749,0.0,0.0,0.14583333333333334,1.0,0.02970498474059003,0.0,0.848472090832545,0.0,0.848472090832545,0.0,0.848472090832545,0.848472090832545,0.848472090832545,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.025417574437182282,0.03285420944558522,0.02092050209205021,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.003834158960302309,0.0027825348249125074,0.0037023637425089477,0.050450455596396354,0.0,0.005135733376418235,0.0022010285543221,0.0037023634951947946,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.01911308484509219,0.028062970568104036,0.01889888279391674,0.0,0.0,0.1482577200854701,1.0,0.034666249315282886,0.0,0.8929123574741449,0.0,0.8929123574741449,0.0,0.8929123574741449,0.8929123574741449,0.8929123574741449,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.02178649237472767,0.026694045174537988,0.018828451882845185,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,0.0,0.003249647156591526,0.002150870998258009,0.0031477707867082045,0.16470587334901968,0.0,0.004182966239024092,0.0016731865205096375,0.0031477708599683576,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.023406387035206845,0.03602762740339742,0.023098634525898238,0.0,0.0,0.1455505235042735,1.0,0.042100320838876285,0.0,0.9593457560745364,0.0,0.9593457560745364,0.0,0.9593457560745364,0.9593457560745364,0.9593457560745364,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.027596223674655047,0.034907597535934295,0.023012552301255228,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.00374323125710775,0.002619567338865802,0.0036191548994524343,0.04666666629333334,0.0,0.004931515401475992,0.0020764275833319973,0.0036191550327111855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.042097759687987395,0.043121149897330596,0.04199751731981498,0.0,0.0,0.14102564102564105,1.0,0.05519993739729243,0.0,0.9556757340544044,0.0,0.9556757340544044,0.0,0.9556757340544044,0.9556757340544044,0.9556757340544044,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.04357298474945533,0.043121149897330596,0.04184100418410042,0.0,0.0,0.0,0.0,0.0,0.0,0.006897933447981918,0.0031845024716276172,0.006747098943946976,0.0,0.0,0.007816506003477594,0.0026055020426591986,0.006747098954374203,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.06878533965176097,0.08624229979466119,0.06824596564469934,0.0,0.0,0.14102564102564105,1.0,0.07327646920729321,0.0,0.9746748480490883,0.0,0.9746748480490883,0.0,0.9746748480490883,0.9746748480490883,0.9746748480490883,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.07697893972403777,0.08624229979466119,0.06799163179916318,0.0,0.0,0.0,0.0,0.0,0.0,0.01115951890292924,0.006400976514602309,0.010856335556451506,0.0,0.0,0.013539982099424645,0.0052371626561312275,0.010856335706154139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.07845479211289372,0.057494866529774126,0.07874534497465308,0.0,0.0,0.14102564102564105,1.0,0.07327646920729321,0.0,0.8497570985425913,0.0,0.8497570985425913,0.0,0.8497570985425913,0.8497570985425913,0.8497570985425913,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.07407407407407408,0.05749486652977413,0.07845188284518828,0.0,0.0,0.0,0.0,0.0,0.0,0.014626934107895617,0.004834940278473648,0.014397926895802216,0.0,0.0,0.0149443600442196,0.003955859934808128,0.014397925598945538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.09806576941729579,0.059548254620123205,0.0986941657015652,0.0,0.0,0.14102564102564105,1.0,0.07327646920729321,0.0,0.8358110148660893,0.0,0.8358110148660893,0.0,0.8358110148660893,0.8358110148660893,0.8358110148660893,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.08859840232389253,0.059548254620123205,0.09832635983263598,0.0,0.0,0.0,0.0,0.0,0.0,0.018638065906300773,0.005097673983491357,0.018396612965365832,0.0,0.0,0.018172877773329446,0.004170824127378885,0.01839661255007347,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.09244883508808684,0.08524671769024951,0.09239453810359295,0.0,0.0,0.15407107478632479,1.0,0.07152359339541435,0.0,0.9860019160114961,0.0,0.9860019160114961,0.0,0.9860019160114961,0.9860019160114961,0.9860019160114961,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.09077705156136529,0.07802874743326489,0.09205020920502091,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.014883786377428702,0.006238587387256532,0.014588295016914452,0.1114427804417911,0.0,0.015783532508755263,0.004671925428371556,0.014588293702142936,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.04748479285429096,0.05401032916433327,0.047247206984791845,0.0,0.0,0.1545584102564103,1.0,0.07246263400892088,0.0,0.9894559367356205,0.0,0.9894559367356205,0.0,0.9894559367356205,0.9894559367356205,0.9894559367356205,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.04938271604938271,0.049281314168377825,0.04707112970711297,0.0,0.0,0.02577319587628866,0.0,0.02577319587628866,0.0,0.007535884547808962,0.0038773506264410625,0.007352233264040393,0.12612612965765763,0.0,0.00855626907632442,0.002894032041109729,0.007352232831346242,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.02131551077848751,0.034596478128305644,0.02099875865990749,0.0,0.0,0.16971917521367522,1.0,0.07327646920729321,0.0,0.8796392778356671,0.0,0.8796392778356671,0.0,0.8796392778356671,0.8796392778356671,0.8796392778356671,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.023965141612200435,0.028747433264887066,0.02092050209205021,0.0,0.0,0.030927835051546393,0.0,0.030927835051546393,0.0,0.0036994250728493183,0.0027075339088864616,0.0035711821517014153,0.27999999776,0.0,0.0046706925048568115,0.0018399697105041977,0.003571182078918778,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.006337926141870784,0.00896023893970506,0.006299627597972247,0.0,0.0,0.15384615384615385,1.0,0.07327646920729321,0.0,0.9837769026614159,0.0,0.9837769026614159,0.0,0.9837769026614159,0.9837769026614159,0.9837769026614159,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.006535947712418301,0.008213552361396304,0.006276150627615062,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0008642809189579457,0.0005062153737615384,0.0008403039297079978,0.3111111148444444,0.0,0.0011389845286211159,0.00037966150954037197,0.0008403038406863028,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.01064483195109227,0.01754713459025574,0.010499379329953745,0.0,0.0,0.15064102564102566,1.0,0.07304170905391658,0.0,0.8195769174615047,0.0,0.8195769174615047,0.0,0.8195769174615047,0.8195769174615047,0.8195769174615047,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.01234567901234568,0.01642710472279261,0.010460251046025104,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.001881404439994483,0.0013896820615816774,0.001815581908156896,0.18666666517333336,0.0,0.0025824456383834672,0.0010633598662167206,0.0018155818442461699,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.012839095713023494,0.023707298861302968,0.012599255195944493,0.0,0.0,0.1480186495726496,1.0,0.07293215431567414,0.0,0.8164188985133911,0.0,0.8164188985133911,0.0,0.8164188985133911,0.8164188985133911,0.8164188985133911,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.01597676107480029,0.022587268993839837,0.012552301255230124,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.0023203232701453865,0.0019570340592519136,0.002227628056755636,0.07777778337777774,0.0,0.0033549156086214358,0.0015249616742370165,0.0022276280500703734,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.015793801783026355,0.01754713459025574,0.015749068994930615,0.0,0.0,0.15064102564102566,1.0,0.07341732529931919,0.0,0.8770982625895756,0.0,0.8770982625895756,0.0,0.8770982625895756,0.8770982625895756,0.8770982625895756,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.01597676107480029,0.01642710472279261,0.015690376569037656,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.0027005265079077167,0.0012985446488847812,0.0026390206936809033,0.07777778337777774,0.0,0.003122815982845756,0.0009936231823827395,0.0026390206932398208,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.010616264350967932,0.01624043307821542,0.010499379329953745,0.0,0.0,0.15934065384615387,1.0,0.07341732529931919,0.0,0.724248345490073,0.0,0.724248345490073,0.0,0.724248345490073,0.724248345490073,0.724248345490073,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.011619462599854757,0.014373716632443533,0.010460251046025104,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,0.0,0.002122106610338488,0.0014261614554626466,0.0020545562397062526,0.27999999776,0.0,0.0027504544063926837,0.0010314203868347564,0.0020545561278911026,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
9.79460575691557e-05,0.004106776180698152,4.5770081623312226e-05,0.0,0.0,0.14102564102564105,0.043593130779392336,0.002457156272008763,1.0,0.16810100860605165,0.0,0.16810100860605165,0.0,0.16810100860605165,0.16810100860605165,0.16810100860605165,1.0,0.0,0.23265920796572756,0.006159512649370783,0.23137388314920587,0.0014524328249818444,0.004106776180698152,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,4.287565596874086e-05,0.0009052151664056345,0.0,0.0,0.0,0.0014812611777144022,0.0007406305888572011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
0.009464037812619671,0.010640283740899757,0.00944944139695837,0.0,0.0,0.14615385042735043,1.0,0.07327646920729321,0.0,0.6940471642829857,0.0,0.6940471642829857,0.0,0.6940471642829857,0.6940471642829857,0.6940471642829857,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.00944081336238199,0.01026694045174538,0.009414225941422593,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0019488537125414618,0.000910206221282324,0.0019057417777925444,0.23333333146666668,0.0,0.002331988238388247,0.0007175348425809991,0.001905741746603096,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0020228581611852017,0.0,0.002099875865990749,0.0,0.0,0.0,1.0,0.10532791250055158,0.22233986236103756,0.7763936583619502,0.0,0.7763936583619502,0.0,0.7763936583619502,0.7763936583619502,0.7763936583619502,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.0007262164124909223,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.00021295166574426537,0.0,0.00021295166574426537,0.0,0.0,0.00016035774491771824,0.0,0.00021295164411916926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0
0.00844240601769695,0.011013627030054134,0.008399503463962996,0.0,0.0,0.1512820576923077,1.0,0.07293215431567414,0.0,0.7107052642315854,0.0,0.7107052642315854,0.0,0.7107052642315854,0.7107052642315854,0.7107052642315854,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.008714596949891068,0.01026694045174538,0.008368200836820083,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0016720773352405273,0.0009213126133054476,0.001628439221216657,0.24888888067555562,0.0,0.002102150030639612,0.0007007166353798701,0.00162843906365666,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.011727680031995714,0.019973865969759193,0.011549317262949119,0.0,0.0,0.15242165811965813,1.0,0.07327646920729321,0.0,0.8658281949691699,0.0,0.8658281949691699,0.0,0.8658281949691699,0.8658281949691699,0.8658281949691699,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.013798111837327525,0.018480492813141684,0.011506276150627614,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,0.0,0.001981569394189833,0.0015204865970129512,0.001909551298680238,0.24347825405217396,0.0,0.0027320826881729763,0.001150350631757043,0.0019095513572003364,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.013803592307697541,0.02072055254806795,0.013649193128939868,0.0,0.0,0.15811965811965814,1.0,0.07327646920729321,0.0,0.8645691874151246,0.0,0.8645691874151246,0.0,0.8645691874151246,0.8645691874151246,0.8645691874151246,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.015250544662309368,0.018480492813141684,0.013598326359832635,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,0.0,0.0023695738209106917,0.0015787020160210176,0.0022947983497762104,0.223999998208,0.0,0.003024067686164825,0.0011520257792770761,0.002294798187512931,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.0020759122757018278,0.0024267313795034535,0.002099875865990749,0.0,0.0,0.16666666666666669,1.0,0.07327646920729321,0.0,0.38000128000768,0.0,0.38000128000768,0.0,0.38000128000768,0.38000128000768,0.38000128000768,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.0014524328249818444,0.002053388090349076,0.0020920502092050207,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0004350888603608198,0.0,0.0004350888603608198,0.7466666606933334,0.0,0.0006552649218363131,0.0,0.00043508887740427367,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.010493831779006488,0.010640283740899757,0.010499379329953745,0.0,0.0,0.14615385042735043,1.0,0.07316691446905078,0.0,0.6932631595789575,0.0,0.6932631595789575,0.0,0.6932631595789575,0.6932631595789575,0.6932631595789575,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.010167029774872913,0.01026694045174538,0.010460251046025104,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,0.0,0.002189544791956282,0.000911235517256435,0.0021463840144615343,0.3111111148444444,0.0,0.00251421191856746,0.0007183462090907022,0.00214638407821763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.030623106971378666,0.0364009706925518,0.030448200056865857,0.0,0.0,0.1470588290598291,1.0,0.07341732529931919,0.0,0.9737158422950538,0.0,0.9737158422950538,0.0,0.9737158422950538,0.9737158422950538,0.9737158422950538,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.0326797385620915,0.034907597535934295,0.0303347280334728,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,0.0,0.0048779156414780495,0.0026093212381006316,0.004754324725261645,0.03971631968226944,0.0,0.005753766697309295,0.0020457836509655265,0.0047543244200238585,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
0.05201547819781975,0.03901437371663244,0.052200778091387595,0.0,0.0,0.14102564102564105,0.9748620620871863,0.07341732529931919,0.0,0.49685398112388673,0.0,0.49685398112388673,0.0,0.49685398112388673,0.49685398112388673,0.49685398112388673,1.0,0.0,0.2966023256293709,0.009025975039407354,0.29465302732505366,0.05010893246187364,0.039014373716632446,0.05334728033472803,0.0,0.0,0.0,0.0,0.0,0.0,0.01648119072597933,0.005512719016034995,0.016220079539639488,0.0,0.0,0.017289892139769815,0.004510406596439952,0.016638119478120245,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0
6.393700980208774e-05,0.002302283616451994,5.131797030492583e-05,0.0,0.0,0.15811965811965814,0.0488771466314399,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
6.393700980208774e-05,0.002302283616451994,5.131797030492583e-05,0.0,0.0,0.15811965811965814,0.0488771466314399,0.9999999999999999,1.0,0.0005060030360182162,0.0,0.0005060030360182162,0.0,0.0005060030360182162,0.0005060030360182162,0.0005060030360182162,1.0,0.0,0.0006959009235127869,0.0026323592910317706,0.0,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2460474289194812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
6.393700980208774e-05,0.002302283616451994,5.131797030492583e-05,0.0,0.0,0.15811965811965814,0.0488771466314399,0.9999999999999999,1.0,0.0004960029760178561,0.0,0.0004960029760178561,0.0,0.0004960029760178561,0.0004960029760178561,0.0004960029760178561,1.0,0.0,0.0,0.0,0.0,0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.010309278350515464,0.5,0.005154639175257732,0.0,0.0,0.0,0.0,0.9333333258666667,0.0,0.2510080669878055,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
