TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.091495,0.001988,0.089507,0,0,0,0,0,0,0,0
0.061148,0.000874,0.060274,0,0,0,0,0,0,0,0
0.061148,0.000874,0.060274,0,0,0,0,0,0,0,0
0.076014,0.000971,0.075043,0,0,0,0,0,0,0,0
0.000501,0.000501,0.0,0,0,0,0,0,0,0,0
0.061148,0.000874,0.060274,0,0,0,0,0,0,0,0
0.000501,0.000501,0.0,0,0,0,0,0,0,0,0
0.076014,0.000971,0.075043,0,0,0,0,0,0,0,0
0.060899,0.000993,0.059906,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.060899,0.000993,0.059906,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.060899,0.000993,0.059906,0,0,0,0,0,0,0,0
0.002454,0.002454,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.091495,0.001988,0.089507,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.091495,0.001988,0.089507,0,0,0,0,0,0,0,0
0.001505,0.001505,0.0,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.091166,0.000501,0.090665,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.091166,0.000501,0.090665,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.091166,0.000501,0.090665,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.091619,0.002454,0.089165,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.091619,0.002454,0.089165,0,0,0,0,0,0,0,0
0.091619,0.002454,0.089165,0,0,0,0,0,0,0,0
0.091619,0.002454,0.089165,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.106768,0.001505,0.105263,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106768,0.001505,0.105263,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.106768,0.001505,0.105263,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.091166,0.000501,0.090665,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.000995,0.000995,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.091166,0.000501,0.090665,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.091619,0.002454,0.089165,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.091619,0.002454,0.089165,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.091619,0.002454,0.089165,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.001489,0.001489,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106768,0.001505,0.105263,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106768,0.001505,0.105263,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.106768,0.001505,0.105263,0,0,0,0,0,0,0,0
0.000801,0.000801,0.0,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.076772,0.00149,0.075282,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.002355,0.002355,0.0,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.137541,0.000801,0.13674,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.137541,0.000801,0.13674,0,0,0,0,0,0,0,0
0.137541,0.000801,0.13674,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.137541,0.000801,0.13674,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.137541,0.000801,0.13674,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.137541,0.000801,0.13674,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.001511,0.001511,0.0,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.153583,0.000995,0.152588,0,0,0,0,0,0,0,0
0.001003,0.001003,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.15295,0.001489,0.151461,0,0,0,0,0,0,0,0
0.00152,0.00152,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.16829,0.00152,0.16677,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.16829,0.00152,0.16677,0,0,0,0,0,0,0,0
0.16829,0.00152,0.16677,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.000833,0.000833,0.0,0,0,0,0,0,0,0,0
0.139078,0.002355,0.136723,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.16829,0.00152,0.16677,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.16829,0.00152,0.16677,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.16829,0.00152,0.16677,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.002485,0.002485,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.169445,0.001003,0.168442,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.154751,0.001511,0.15324,0,0,0,0,0,0,0,0
0.0005,0.0005,0.0,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.106861,0.000994,0.105867,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.000993,0.000993,0.0,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.090672,0.000501,0.090171,0,0,0,0,0,0,0,0
0.001986,0.001986,0.0,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.061229,0.0005,0.060729,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.061229,0.0005,0.060729,0,0,0,0,0,0,0,0
0.061229,0.0005,0.060729,0,0,0,0,0,0,0,0
0.061229,0.0005,0.060729,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.092157,0.001986,0.090171,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.092157,0.001986,0.090171,0,0,0,0,0,0,0,0
0.092157,0.001986,0.090171,0,0,0,0,0,0,0,0
0.092157,0.001986,0.090171,0,0,0,0,0,0,0,0
0.1387,0.002485,0.136215,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.061229,0.0005,0.060729,0,0,0,0,0,0,0,0
0.153252,0.000833,0.152419,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
0.001469,0.001469,0.0,0,0,0,0,0,0,0,0
0.061229,0.0005,0.060729,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.092157,0.001986,0.090171,0,0,0,0,0,0,0,0
0.092157,0.001986,0.090171,0,0,0,0,0,0,0,0
0.000497,0.000497,0.0,0,0,0,0,0,0,0,0
0.121939,0.000497,0.121442,0,0,0,0,0,0,0,0
0.121939,0.000497,0.121442,0,0,0,0,0,0,0,0
0.110049,0.001469,0.10858,0,0,0,0,0,0,0,0
0.121939,0.000497,0.121442,0,0,0,0,0,0,0,0
0.121939,0.000497,0.121442,0,0,0,0,0,0,0,0
0.061229,0.0005,0.060729,0,0,0,0,0,0,0,0
0.061229,0.0005,0.060729,0,0,0,0,0,0,0,0
0.110049,0.001469,0.10858,0,0,0,0,0,0,0,0
0.000992,0.000992,0.0,0,0,0,0,0,0,0,0
0.110049,0.001469,0.10858,0,0,0,0,0,0,0,0
0.110049,0.001469,0.10858,0,0,0,0,0,0,0,0
0.110049,0.001469,0.10858,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.000496,0.000496,0.0,0,0,0,0,0,0,0,0
0.060811,0.000993,0.059818,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.138606,0.000497,0.138109,0,0,0,0,0,0,0,0
0.077475,0.000497,0.076978,0,0,0,0,0,0,0,0
0.138606,0.000497,0.138109,0,0,0,0,0,0,0,0
0.138606,0.000497,0.138109,0,0,0,0,0,0,0,0
0.121939,0.000497,0.121442,0,0,0,0,0,0,0,0
0.121939,0.000497,0.121442,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0,0,0,0
