TcpRtt,SynAck,AckDat,100,010,001,110,101,011,111,label
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
0.092187,0.002344,0.089843,0,0,0,0,0,0,0,0
