SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.1219512195121951,0.0,0.1149425287356321,0.0,0.0,0.1274193548387096,0.0,0.0,0.0
0.124390243902439,0.0,0.1532567049808429,0.0,0.0,0.1451612903225806,0.0,0.0,0.0
0.1268292682926829,0.0,0.1494252873563218,0.0,0.0,0.1451612903225806,0.0,0.0,0.0
0.1292682926829268,0.0,0.1187739463601532,0.0,0.0,0.1338709677419355,0.0,0.0,0.0
0.1317073170731707,0.0,0.1226053639846743,0.0,0.0,0.1370967741935483,0.0,0.0,0.0
0.1341463414634146,0.0,0.1226053639846743,0.0,0.0,0.1387096774193548,0.0,0.0,0.0
0.1365853658536585,0.0,0.1264367816091954,0.0,0.0,0.1419354838709677,0.0,0.0,0.0
0.1390243902439024,0.0,0.1570881226053639,0.0,0.0,0.1564516129032258,0.0,0.0,0.0
0.0268292682926829,0.0,0.0459770114942528,0.0,0.0,0.0354838709677419,0.0,0.0,0.0
0.0292682926829268,0.0,0.0459770114942528,0.0,0.0,0.0370967741935483,0.0,0.0,0.0
0.0317073170731707,0.0,0.0498084291187739,0.0,0.0,0.0403225806451612,0.0,0.0,0.0
