SrcPkts,Loss,DstPkts,DstRetra,DstLoss,TotPkts,SrcLoss,SrcRetra,label
0.0452358036573628,0.0333333333333333,0.0477137176938369,0.0,0.0,0.0454250486696949,0.0333333333333333,0.0,10.0
0.039461020211742,0.0333333333333333,0.05168986083499,0.0,0.0,0.0428293316028552,0.0333333333333333,0.0,10.0
0.0317613089509143,0.1,0.0457256461232604,0.0,0.0,0.035691109669046,0.1,0.0,10.0
0.012512030798845,0.0333333333333333,0.0198807157057654,0.0,0.0,0.0142764438676184,0.0333333333333333,0.0,10.0
0.0202117420596727,0.0,0.0278330019880715,0.0,0.0,0.0220635950681375,0.0,0.0,10.0
0.026948989412897,0.0666666666666666,0.0337972166998011,0.0,0.0,0.0285528877352368,0.0666666666666666,0.0,10.0
0.0221366698748796,0.0,0.0178926441351888,0.0,0.0,0.0201168072680077,0.0,0.0,10.0
0.0259865255052935,0.0,0.0298210735586481,0.0,0.0,0.026606099935107,0.0,0.0,10.0
0.0288739172281039,0.0333333333333333,0.0298210735586481,0.0,0.3333333333333333,0.0285528877352368,0.0,0.0,10.0
0.0375360923965351,0.0,0.0337972166998011,0.0,0.0,0.035691109669046,0.0,0.0,10.0
0.0,0.0,0.003976143141153,0.0,0.3333333333333333,0.0006489292667099,0.0,0.0,10.0
0.0009624639076034,0.0,0.0019880715705765,0.0,0.0,0.0006489292667099,0.0,0.0,10.0
0.0096246390760346,0.0,0.0218687872763419,0.0,0.0,0.0129785853341985,0.0,0.0,10.0
0.0009624639076034,0.0,0.0019880715705765,0.0,0.0,0.0006489292667099,0.0,0.0,10.0
0.026948989412897,0.0666666666666666,0.025844930417495,0.0,0.0,0.0259571706683971,0.0666666666666666,0.0,10.0
0.0115495668912415,0.0,0.0119284294234592,0.0,0.0,0.0110317975340687,0.0,0.0,10.0
0.0009624639076034,0.0,0.003976143141153,0.0,0.0,0.0012978585334198,0.0,0.0,10.0
0.0134744947064485,0.2,0.025844930417495,0.0,0.0,0.0168721609344581,0.2,0.0,10.0
0.0307988450433108,0.0,0.0278330019880715,0.0,0.0,0.0292018170019467,0.0,0.0,10.0
0.0336862367661212,0.0,0.025844930417495,0.0,0.0,0.0304996755353666,0.0,0.0,10.0
0.0096246390760346,0.0,0.0099403578528827,0.0,0.0,0.009085009733939,0.0,0.0,10.0
0.0009624639076034,0.0,0.0019880715705765,0.0,0.0,0.0006489292667099,0.0,0.0,10.0
0.0115495668912415,0.2333333333333333,0.0218687872763419,0.0,0.0,0.0142764438676184,0.2333333333333333,0.0,10.0
0.0288739172281039,0.1666666666666666,0.0337972166998011,0.0,0.0,0.0298507462686567,0.1666666666666666,0.0,10.0
0.0115495668912415,0.0,0.0059642147117296,0.0,0.0,0.009085009733939,0.0,0.0,10.0
