AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.0822648035019584,1.0,0.9565399565399566,0.0,0.9565399565399566,0.3333333333333321,0.0486744499308991,0.9565399565399566,0.9565399565399566,0.9565399565399566,0.0005744738150334,0.0,HTTP
0.1847351721419825,1.0,0.0,0.0,0.0,0.3333333333333321,0.1084406669184921,0.0,0.0,0.0,0.0003529814628479,0.0,HTTP
0.240031175755536,1.0,0.4195744195744196,0.0,0.4195744195744196,0.3333333333333321,0.140801103021452,0.4195744195744196,0.4195744195744196,0.4195744195744196,0.0003515751621992,0.0,HTTP
0.1697960512185779,1.0,0.4345564345564345,0.0,0.4345564345564345,0.3333333333333321,0.100006673590787,0.4345564345564345,0.4345564345564345,0.4345564345564345,0.000688384167586,0.0,HTTP
0.1697960512185779,1.0,0.3246803246803247,0.0,0.3246803246803247,0.3333333333333321,0.100006673590787,0.3246803246803247,0.3246803246803247,0.3246803246803247,0.000688384167586,0.0,HTTP
0.1692391831420645,1.0,0.3256753256753256,0.0,0.3256753256753256,0.3333333333333321,0.100006673590787,0.3256753256753256,0.3256753256753256,0.3256753256753256,0.0010420687807584,0.0,HTTP
0.1692391831420645,1.0,0.3241993241993242,0.0,0.3241993241993242,0.3333333333333321,0.0993723585052971,0.3241993241993242,0.3241993241993242,0.3241993241993242,0.0003536846131723,0.0,HTTP
0.1686900647206913,1.0,0.3236963236963237,0.0,0.3236963236963237,0.3333333333333321,0.0990464540231709,0.3236963236963237,0.3236963236963237,0.3236963236963237,0.0003487625609016,0.0,HTTP
0.1692480398907963,1.0,0.3236973236973237,0.0,0.3236973236973237,0.3333333333333321,0.0993749501910396,0.3236973236973237,0.3236973236973237,0.3236973236973237,0.0003508720118748,0.0,HTTP
0.1516873213427716,1.0,0.2758202758202758,0.0,0.2758202758202758,0.3333333333333321,0.0894183414895843,0.2758202758202758,0.2758202758202758,0.2758202758202758,0.000698931422452,0.0,HTTP
0.1525696749351796,1.0,0.2760972760972761,0.0,0.2760972760972761,0.3333333333333321,0.0896127179202758,0.2760972760972761,0.2760972760972761,0.2760972760972761,0.000349465711226,0.0,HTTP
0.1519762727701474,1.0,0.2766012766012766,0.0,0.2766012766012766,0.3333333333333321,0.0896127179202758,0.2766012766012766,0.2766012766012766,0.2766012766012766,0.0007263542851035,0.0,HTTP
0.1530224762140942,1.0,0.2907762907762907,0.0,0.2907762907762907,0.3333333333333321,0.0899029867234418,0.2907762907762907,0.2907762907762907,0.2907762907762907,0.0003768885738775,0.0,HTTP
0.166790292117715,1.0,0.2907762907762907,0.0,0.2907762907762907,0.3333333333333321,0.097960537697041,0.2907762907762907,0.2907762907762907,0.2907762907762907,0.0003768885738775,0.0,HTTP
0.1369729404184371,1.0,0.2467742467742467,0.0,0.2467742467742467,0.3333333333333321,0.0801627837814898,0.2467742467742467,0.2467742467742467,0.2467742467742467,0.0,0.0,HTTP
0.1189273148773451,1.0,0.2968532968532968,0.0,0.2968532968532968,0.3333333333333321,0.0702450503661728,0.2968532968532968,0.2968532968532968,0.2968532968532968,0.0006982282721276,0.0,HTTP
0.1168537285805067,1.0,0.3084743084743085,0.0,0.3084743084743085,0.3333333333333321,0.0687094765637098,0.3084743084743085,0.3084743084743085,0.3084743084743085,0.0003487625609016,0.0,HTTP
0.1032608334643394,1.0,0.1864931864931865,0.0,0.1864931864931865,0.3333333333333321,0.0610951038520873,0.1864931864931865,0.1864931864931865,0.1864931864931865,0.0007186196315351,0.0,HTTP
0.1032608334643394,1.0,0.2022542022542022,0.0,0.2022542022542022,0.3333333333333321,0.0610951038520873,0.2022542022542022,0.2022542022542022,0.2022542022542022,0.0007186196315351,0.0,HTTP
0.052594695250347,1.0,0.1254381254381254,0.0,0.1254381254381254,0.3333333333333321,0.031417710414106,0.1254381254381254,0.1254381254381254,0.1254381254381254,0.0006911967688836,0.0,HTTP
0.0678216605075359,1.0,0.1859001859001859,0.0,0.1859001859001859,0.3333333333333321,0.039692315068644,0.1859001859001859,0.1859001859001859,0.1859001859001859,0.0,0.0,HTTP
0.0678216605075359,1.0,0.204036204036204,0.0,0.204036204036204,0.3333333333333321,0.039692315068644,0.204036204036204,0.204036204036204,0.204036204036204,0.0,0.0,HTTP
0.0507270283615236,1.0,0.1238831238831238,0.0,0.1238831238831238,0.3333333333333321,0.0300855839424334,0.1238831238831238,0.1238831238831238,0.1238831238831238,0.0004317342991806,0.0,HTTP
0.065272023966362,1.0,0.2477442477442477,0.0,0.2477442477442477,0.3333333333333321,0.0391882321917173,0.2477442477442477,0.2477442477442477,0.2477442477442477,0.0010723042447075,0.0,HTTP
0.065272023966362,1.0,0.5714575714575715,0.0,0.5714575714575715,0.3333333333333321,0.038538366991772,0.5714575714575715,0.5714575714575715,0.5714575714575715,0.0003670444693359,0.0,HTTP
0.0663647253411509,1.0,0.3932103932103932,0.0,0.3932103932103932,0.3333333333333321,0.0391778654487471,0.3932103932103932,0.3932103932103932,0.3932103932103932,0.0003670444693359,0.0,HTTP
0.0663647253411509,1.0,0.7878387878387879,0.0,0.7878387878387879,0.3333333333333321,0.0388396504593439,0.7878387878387879,0.7878387878387879,0.7878387878387879,0.0,0.0,HTTP
0.0660425611060307,1.0,0.6184016184016183,0.0,0.6184016184016183,0.3333333333333321,0.0391662028629056,0.6184016184016183,0.6184016184016183,0.6184016184016183,0.0005590045078967,0.0,HTTP
0.1168116590240305,1.0,0.5871525871525871,0.0,0.5871525871525871,0.3333333333333321,0.0690088162669747,0.5871525871525871,0.5871525871525871,0.5871525871525871,0.0007003377231008,0.0,HTTP
0.3246042693957262,1.0,0.64997964997965,0.0,0.64997964997965,0.3333333333333321,0.1909437429255078,0.64997964997965,0.64997964997965,0.64997964997965,0.0010533191859488,0.0,HTTP
0.1818844061439266,1.0,0.3808663808663808,0.0,0.3808663808663808,0.3333333333333321,0.1169569462685232,0.3808663808663808,0.3808663808663808,0.3808663808663808,0.0114058014120664,0.0,HTTP
0.0517577324951896,1.0,0.1234101234101234,0.0,0.1234101234101234,0.3333333333333321,0.0311319770609894,0.1234101234101234,0.1234101234101234,0.1234101234101234,0.0009126891210691,0.0,HTTP
0.0517577324951896,1.0,0.1226331226331226,0.0,0.1226331226331226,0.3333333333333321,0.0306285421054984,0.1226331226331226,0.1226331226331226,0.1226331226331226,0.0003663413190115,0.0,HTTP
0.1848735588409173,1.0,0.5083955083955084,0.0,0.5083955083955084,0.3333333333333321,0.1095311186946715,0.5083955083955084,0.5083955083955084,0.5083955083955084,0.0014484896682607,0.0,HTTP
0.1840188825882962,1.0,0.891007891007891,0.0,0.891007891007891,0.3333333333333321,0.1083408870174038,0.891007891007891,0.891007891007891,0.891007891007891,0.0006996345727764,0.0,HTTP
0.1840188825882962,1.0,0.3557043557043557,0.0,0.3557043557043557,0.3333333333333321,0.1083408870174038,0.3557043557043557,0.3557043557043557,0.3557043557043557,0.0006996345727764,0.0,HTTP
0.188011062079166,1.0,0.3431153431153431,0.0,0.3431153431153431,0.3333333333333321,0.1103572185251105,0.3431153431153431,0.3431153431153431,0.3431153431153431,0.0003522783125235,0.0,HTTP
0.188011062079166,1.0,0.6881046881046882,0.0,0.6881046881046882,0.3333333333333321,0.1103572185251105,0.6881046881046882,0.6881046881046882,0.6881046881046882,0.0003522783125235,0.0,HTTP
0.188011062079166,1.0,0.7121927121927123,0.0,0.7121927121927123,0.3333333333333321,0.1103572185251105,0.7121927121927123,0.7121927121927123,0.7121927121927123,0.0003522783125235,0.0,HTTP
0.1881760190242963,1.0,0.3426143426143426,0.0,0.3426143426143426,0.3333333333333321,0.1104511671332781,0.3426143426143426,0.3426143426143426,0.3426143426143426,0.000349465711226,0.0,HTTP
0.1894635688711852,1.0,0.5268215268215268,0.0,0.5268215268215268,0.3333333333333321,0.1112046997629255,0.5268215268215268,0.5268215268215268,0.5268215268215268,0.000349465711226,0.0,HTTP
0.188011062079166,1.0,0.0,0.0,0.0,0.3333333333333321,0.1103572185251105,0.0,0.0,0.0,0.0003522783125235,0.0,HTTP
0.188011062079166,1.0,0.9849199849199848,0.0,0.9849199849199848,0.3333333333333321,0.1103572185251105,0.9849199849199848,0.9849199849199848,0.9849199849199848,0.0003522783125235,0.0,HTTP
0.1840188825882962,1.0,0.0,0.0,0.0,0.3333333333333321,0.1083408870174038,0.0,0.0,0.0,0.0006996345727764,0.0,HTTP
0.1894635688711852,1.0,0.0,0.0,0.0,0.3333333333333321,0.1112046997629255,0.0,0.0,0.0,0.000349465711226,0.0,HTTP
0.1881760190242963,1.0,0.0015100015100015,0.0,0.0015100015100015,0.3333333333333321,0.1104511671332781,0.0015100015100015,0.0015100015100015,0.0015100015100015,0.000349465711226,0.0,HTTP
0.188011062079166,1.0,0.002022002022002,0.0,0.002022002022002,0.3333333333333321,0.1103572185251105,0.002022002022002,0.002022002022002,0.002022002022002,0.0003522783125235,0.0,HTTP
0.1840188825882962,1.0,0.0953000953000953,0.0,0.0953000953000953,0.3333333333333321,0.1083408870174038,0.0953000953000953,0.0953000953000953,0.0953000953000953,0.0006996345727764,0.0,HTTP
0.188011062079166,1.0,0.0491570491570491,0.0,0.0491570491570491,0.3333333333333321,0.1103572185251105,0.0491570491570491,0.0491570491570491,0.0491570491570491,0.0003522783125235,0.0,HTTP
0.116335608779695,1.0,0.2292102292102292,0.0,0.2292102292102292,0.3333333333333321,0.0684127285461874,0.2292102292102292,0.2292102292102292,0.2292102292102292,0.0003557940641455,0.0,HTTP
0.1894635688711852,1.0,0.1077491077491077,0.0,0.1077491077491077,0.3333333333333321,0.1112046997629255,0.1077491077491077,0.1077491077491077,0.1077491077491077,0.000349465711226,0.0,HTTP
0.1372585705650384,1.0,0.2905242905242905,0.0,0.2905242905242905,0.3333333333333321,0.0806681625012877,0.2905242905242905,0.2905242905242905,0.2905242905242905,0.0003670444693359,0.0,HTTP
0.1703518122014999,1.0,0.3408383408383408,0.0,0.3408383408383408,0.3333333333333321,0.1013705482128059,0.3408383408383408,0.3408383408383408,0.3408383408383408,0.0018155341375966,0.0,HTTP
0.1703518122014999,1.0,0.3408383408383408,0.0,0.3408383408383408,0.3333333333333321,0.1013705482128059,0.3408383408383408,0.3408383408383408,0.3408383408383408,0.0018155341375966,0.0,HTTP
0.1703518122014999,1.0,0.3392013392013391,0.0,0.3392013392013391,0.3333333333333321,0.1008859029789484,0.3392013392013391,0.3392013392013391,0.3392013392013391,0.0012895776949466,0.0,HTTP
0.1854005353904608,1.0,0.3392243392243392,0.0,0.3392243392243392,0.3333333333333321,0.1093762654715539,0.3392243392243392,0.3392243392243392,0.3392243392243392,0.0009457371863158,0.0,HTTP
0.1708466830368906,1.0,0.3398713398713398,0.0,0.3398713398713398,0.3333333333333321,0.0999872359477179,0.3398713398713398,0.3398713398713398,0.3398713398713398,0.0,0.0,HTTP
0.18435876032088,1.0,0.3383173383173383,0.0,0.3383173383173383,0.3333333333333321,0.1085333196837884,0.3383173383173383,0.3383173383173383,0.3383173383173383,0.0006926030695324,0.0,HTTP
0.1838018922443665,1.0,0.5260855260855262,0.0,0.5260855260855262,0.3333333333333321,0.1085333196837884,0.5260855260855262,0.5260855260855262,0.5260855260855262,0.0010462876827048,0.0,HTTP
0.1838018922443665,1.0,0.3363623363623363,0.0,0.3363623363623363,0.3333333333333321,0.1078951170696846,0.3363623363623363,0.3363623363623363,0.3363623363623363,0.0003536846131723,0.0,HTTP
0.1832461312614446,1.0,0.3373323373323373,0.0,0.3373323373323373,0.3333333333333321,0.1078951170696846,0.3373323373323373,0.3373323373323373,0.3373323373323373,0.0007066660760203,0.0,HTTP
0.1863050308546983,1.0,0.603971603971604,0.0,0.603971603971604,0.3333333333333321,0.1096840281534822,0.603971603971604,0.603971603971604,0.603971603971604,0.0007052597753715,0.0,HTTP
0.1867777598182595,1.0,0.5093235093235093,0.0,0.5093235093235093,0.3333333333333321,0.1093108254065545,0.5093235093235093,0.5093235093235093,0.5093235093235093,0.0,0.0,HTTP
0.1851813308593482,1.0,0.3405343405343405,0.0,0.3405343405343405,0.3333333333333321,0.1086985396498762,0.3405343405343405,0.3405343405343405,0.3405343405343405,0.000349465711226,0.0,HTTP
0.1843742596311607,1.0,0.3393053393053393,0.0,0.3393053393053393,0.3333333333333321,0.1083765226963639,0.3393053393053393,0.3393053393053393,0.3393053393053393,0.0005125965864864,0.0,HTTP
0.184205981405256,1.0,0.3393083393083393,0.0,0.3393083393083393,0.3333333333333321,0.1082255570018601,0.3393083393083393,0.3393083393083393,0.3393083393083393,0.0004556414102101,0.0,HTTP
0.1836446849543767,1.0,0.3386603386603387,0.0,0.3386603386603387,0.3333333333333321,0.1078057039115665,0.3386603386603387,0.3386603386603387,0.3386603386603387,0.0003564972144699,0.0,HTTP
0.1845447520442483,1.0,0.3398693398693398,0.0,0.3398693398693398,0.3333333333333321,0.1091222802687837,0.3398693398693398,0.3398693398693398,0.3398693398693398,0.0012136374599116,0.0,HTTP
0.185289826031313,1.0,0.3702793702793703,0.0,0.3702793702793703,0.3333333333333321,0.1090976592542294,0.3702793702793703,0.3702793702793703,0.3702793702793703,0.0007136975792643,0.0,HTTP
0.1846764961816342,1.0,0.3392633392633392,0.0,0.3392633392633392,0.3333333333333321,0.1087231606644305,0.3392633392633392,0.3392633392633392,0.3392633392633392,0.0006968219714788,0.0,HTTP
0.1862352839584353,1.0,0.3410893410893411,0.0,0.3410893410893411,0.3333333333333321,0.1094021823289795,0.3410893410893411,0.3410893410893411,0.3410893410893411,0.0004436878546953,0.0,HTTP
