AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0516335071274597,0.0,0.0,0.0,0.056034752501633,0.0,HTTP
0.1176397650304561,1.0,0.0,0.0,0.0,0.3333333333333321,0.0798297521635716,0.0,0.0,0.0,0.0119176948482285,0.0,HTTP
0.5772153496312272,1.0,0.2446922446922446,0.0,0.2446922446922446,0.3333333333333321,0.3894461373191732,0.2446922446922446,0.2446922446922446,0.2446922446922446,0.056034752501633,0.0,HTTP
0.746510994546457,1.0,0.6056406056406056,0.0,0.6056406056406056,0.3333333333333321,0.4888470043676384,0.6056406056406056,0.6056406056406056,0.6056406056406056,0.0563835150625346,0.0,HTTP
0.7470601129678301,1.0,0.7304197304197305,0.0,0.7304197304197305,0.3333333333333321,0.4888470043676384,0.7304197304197305,0.7304197304197305,0.7304197304197305,0.056034752501633,0.0,HTTP
0.3741732778605638,1.0,0.0268660268660268,0.0,0.0268660268660268,0.3333333333333321,0.2241678583021737,0.0268660268660268,0.0268660268660268,0.0268660268660268,0.005626608895836,0.0,HTTP
0.3741721707669723,1.0,0.0263690263690263,0.0,0.0263690263690263,0.3333333333333321,0.2238458413486614,0.0263690263690263,0.0263690263690263,0.0263690263690263,0.0052778463349344,0.0,HTTP
0.3365874504298844,1.0,0.0263690263690263,0.0,0.0263690263690263,0.3333333333333321,0.2018495565301734,0.0263690263690263,0.0263690263690263,0.0263690263690263,0.0052778463349344,0.0,HTTP
0.3365874504298844,1.0,0.0268630268630268,0.0,0.0268630268630268,0.3333333333333321,0.2105783541110939,0.0268630268630268,0.0268630268630268,0.0268630268630268,0.0147506875052296,0.0,HTTP
0.3762059016945174,1.0,0.9644899644899644,0.0,0.9644899644899644,0.3333333333333321,0.237256519223505,0.9644899644899644,0.9644899644899644,0.9644899644899644,0.0185399646034126,0.0,HTTP
0.3762059016945174,1.0,0.8459918459918461,0.0,0.8459918459918461,0.3333333333333321,0.237256519223505,0.8459918459918461,0.8459918459918461,0.8459918459918461,0.0185399646034126,0.0,HTTP
0.5772153496312272,1.0,0.3718993718993719,0.0,0.3718993718993719,0.3333333333333321,0.3894461373191732,0.3718993718993719,0.3718993718993719,0.3718993718993719,0.056034752501633,0.0,HTTP
0.5821817714825976,1.0,0.2941382941382942,0.0,0.2941382941382942,0.3333333333333321,0.3504121104291378,0.2941382941382942,0.2941382941382942,0.2941382941382942,0.010519128853,0.0,HTTP
0.2117925395177057,1.0,0.3545723545723546,0.0,0.3545723545723546,0.3333333333333321,0.1294883947552055,0.3545723545723546,0.3545723545723546,0.3545723545723546,0.0060098258226331,0.0,HTTP
0.2117936466112972,1.0,0.4755044755044755,0.0,0.4755044755044755,0.3333333333333321,0.1298104117087178,0.4755044755044755,0.4755044755044755,0.4755044755044755,0.0063585883835347,0.0,HTTP
0.2117936466112972,1.0,0.5585025585025586,0.0,0.5585025585025586,0.3333333333333321,0.1294644216620869,0.5585025585025586,0.5585025585025586,0.5585025585025586,0.005983106110306,0.0,HTTP
0.2117936466112972,1.0,0.4954134954134954,0.0,0.4954134954134954,0.3333333333333321,0.1294644216620869,0.4954134954134954,0.4954134954134954,0.4954134954134954,0.005983106110306,0.0,HTTP
0.1157112079941014,1.0,0.3224653224653224,0.0,0.3224653224653224,0.3333333333333321,0.0706363949132984,0.3224653224653224,0.3224653224653224,0.3224653224653224,0.0031655827604416,0.0,HTTP
0.1344476599362757,1.0,0.4146954146954146,0.0,0.4146954146954146,0.3333333333333321,0.0845038574002671,0.4146954146954146,0.4146954146954146,0.4146954146954146,0.006314993063422,0.0,HTTP
0.1344487670298671,1.0,0.4132054132054132,0.0,0.4132054132054132,0.3333333333333321,0.0838604714146781,0.4132054132054132,0.4132054132054132,0.4132054132054132,0.00561606164097,0.0,HTTP
0.1847351721419825,1.0,0.4288304288304288,0.0,0.4288304288304288,0.3333333333333321,0.1236039722767376,0.4288304288304288,0.4288304288304288,0.4288304288304288,0.0168088085047438,0.0,HTTP
0.1852865047505386,1.0,0.4283334283334283,0.0,0.4283334283334283,0.3333333333333321,0.1236046201981732,0.4283334283334283,0.4283334283334283,0.4283334283334283,0.0164593427935178,0.0,HTTP
0.1742897441063872,1.0,0.4059264059264059,0.0,0.4059264059264059,0.3333333333333321,0.1090866445898236,0.4059264059264059,0.4059264059264059,0.4059264059264059,0.0076882456469721,0.0,HTTP
0.1754112299145545,1.0,0.4064224064224064,0.0,0.4064224064224064,0.3333333333333321,0.1097429890041253,0.4064224064224064,0.4064224064224064,0.4064224064224064,0.0076882456469721,0.0,HTTP
0.217244975455735,1.0,0.7316117316117317,0.0,0.7316117316117317,0.3333333333333321,0.1332560579034428,0.7316117316117317,0.7316117316117317,0.7316117316117317,0.0066356296113477,0.0,HTTP
0.217244975455735,1.0,0.7321077321077321,0.0,0.7321077321077321,0.3333333333333321,0.1332560579034428,0.7321077321077321,0.7321077321077321,0.7321077321077321,0.0066356296113477,0.0,HTTP
0.1638620295682556,1.0,0.6838236838236837,0.0,0.6838236838236837,0.3333333333333321,0.0994539966061875,0.6838236838236837,0.6838236838236837,0.6838236838236837,0.0038574826796496,0.0,HTTP
0.1638631366618471,1.0,0.6838236838236837,0.0,0.6838236838236837,0.3333333333333321,0.0997760135596998,0.6838236838236837,0.6838236838236837,0.6838236838236837,0.0042062452405512,0.0,HTTP
0.1638631366618471,1.0,0.4905904905904906,0.0,0.4905904905904906,0.3333333333333321,0.0994449257060886,0.4905904905904906,0.4905904905904906,0.4905904905904906,0.0038469354247836,0.0,HTTP
0.1638631366618471,1.0,0.5657835657835658,0.0,0.5657835657835658,0.3333333333333321,0.0994449257060886,0.5657835657835658,0.5657835657835658,0.5657835657835658,0.0038469354247836,0.0,HTTP
0.1229261369297637,1.0,0.3962983962983963,0.0,0.3962983962983963,0.3333333333333321,0.1042803633802579,0.3962983962983963,0.3962983962983963,0.3962983962983963,0.0350949358410486,0.0,HTTP
0.1229261369297637,1.0,0.3953053953053953,0.0,0.3953053953053953,0.3333333333333321,0.1039583464267457,0.3953053953053953,0.3953053953053953,0.3953053953053953,0.0347454701298226,0.0,HTTP
0.1234675056959965,1.0,0.3463873463873463,0.0,0.3463873463873463,0.3333333333333321,0.0980603175981293,0.3463873463873463,0.3463873463873463,0.3463873463873463,0.0280008522181931,0.0,HTTP
0.1234675056959965,1.0,0.3256583256583256,0.0,0.3256583256583256,0.3333333333333321,0.0980603175981293,0.3256583256583256,0.3256583256583256,0.3256583256583256,0.0280008522181931,0.0,HTTP
0.1026198262748736,1.0,0.2476292476292476,0.0,0.2476292476292476,0.3333333333333321,0.0704258204467159,0.2476292476292476,0.2476292476292476,0.2476292476292476,0.0112518114910232,0.0,HTTP
0.0,1.0,0.9954049954049954,0.0,0.9954049954049954,0.3333333333333321,0.0303097647591643,0.9954049954049954,0.9954049954049954,0.9954049954049954,0.0328933721753572,0.0,HTTP
0.0,1.0,0.026027026027026,0.0,0.026027026027026,0.3333333333333321,0.0168634512053606,0.026027026027026,0.026027026027026,0.026027026027026,0.0183008934931172,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0303097647591643,0.0,0.0,0.0,0.0328933721753572,0.0,HTTP
0.2533030137301747,1.0,0.9222699222699224,0.0,0.9222699222699224,0.3333333333333321,0.1651078756794266,0.9222699222699224,0.9222699222699224,0.9222699222699224,0.0183008934931172,0.0,HTTP
0.0,1.0,0.9884159884159884,0.0,0.9884159884159884,0.3333333333333321,0.0303097647591643,0.9884159884159884,0.9884159884159884,0.9884159884159884,0.0328933721753572,0.0,HTTP
0.4964119096700197,1.0,0.6063266063266064,0.0,0.6063266063266064,0.3333333333333321,0.3301574384296458,0.6063266063266064,0.6063266063266064,0.6063266063266064,0.043013111644099,0.0,HTTP
0.495840649376817,1.0,0.6233346233346234,0.0,0.6233346233346234,0.3333333333333321,0.3301580863510815,0.6233346233346234,0.6233346233346234,0.6233346233346234,0.043376640361813,0.0,HTTP
0.495840649376817,1.0,0.6538246538246538,0.0,0.6538246538246538,0.3333333333333321,0.3301580863510815,0.6538246538246538,0.6538246538246538,0.6538246538246538,0.043376640361813,0.0,HTTP
0.4958262571601278,1.0,0.6901376901376901,0.0,0.6901376901376901,0.3333333333333321,0.3304801033045937,0.6901376901376901,0.6901376901376901,0.6901376901376901,0.0437352470272562,0.0,HTTP
0.4958262571601278,1.0,0.731027731027731,0.0,0.731027731027731,0.3333333333333321,0.3304801033045937,0.731027731027731,0.731027731027731,0.731027731027731,0.0437352470272562,0.0,HTTP
0.4963753755815009,1.0,0.7385097385097384,0.0,0.7385097385097384,0.3333333333333321,0.3304794553831581,0.7385097385097384,0.7385097385097384,0.7385097385097384,0.0433857813160302,0.0,HTTP
0.5815374430123574,1.0,0.5252835252835253,0.0,0.5252835252835253,0.3333333333333321,0.3706518802356102,0.5252835252835253,0.5252835252835253,0.5252835252835253,0.0328933721753572,0.0,HTTP
0.0,1.0,0.0029800029800029,0.0,0.0029800029800029,0.3333333333333321,0.0019308058782024,0.0029800029800029,0.0029800029800029,0.0029800029800029,0.0020953879667072,0.0,HTTP
0.0,1.0,0.0034700034700034,0.0,0.0034700034700034,0.3333333333333321,0.0022482873816652,0.0034700034700034,0.0034700034700034,0.0034700034700034,0.0024399316256624,0.0,HTTP
0.0,1.0,0.0034780034780034,0.0,0.0034780034780034,0.3333333333333321,0.0022534707531503,0.0034780034780034,0.0034780034780034,0.0034780034780034,0.0024455568282576,0.0,HTTP
0.0,1.0,0.0034780034780034,0.0,0.0034780034780034,0.3333333333333321,0.0022534707531503,0.0034780034780034,0.0034780034780034,0.0034780034780034,0.0024455568282576,0.0,HTTP
0.0,1.0,0.0034780034780034,0.0,0.0034780034780034,0.3333333333333321,0.0022534707531503,0.0034780034780034,0.0034780034780034,0.0034780034780034,0.0024455568282576,0.0,HTTP
0.0,1.0,0.0029810029810029,0.0,0.0029810029810029,0.3333333333333321,0.001931453799638,0.0029810029810029,0.0029810029810029,0.0029810029810029,0.0020960911170316,0.0,HTTP
0.4964119096700197,1.0,0.0418550418550418,0.0,0.0418550418550418,0.3333333333333321,0.3301574384296458,0.0418550418550418,0.0418550418550418,0.0418550418550418,0.043013111644099,0.0,HTTP
0.495840649376817,1.0,0.0418550418550418,0.0,0.0418550418550418,0.3333333333333321,0.3301580863510815,0.0418550418550418,0.0418550418550418,0.0418550418550418,0.043376640361813,0.0,HTTP
0.4963753755815009,1.0,0.0419250419250419,0.0,0.0419250419250419,0.3333333333333321,0.3304794553831581,0.0419250419250419,0.0419250419250419,0.0419250419250419,0.0433857813160302,0.0,HTTP
0.0,1.0,0.0442960442960443,0.0,0.0442960442960443,0.3333333333333321,0.001931453799638,0.0442960442960443,0.0442960442960443,0.0442960442960443,0.0020960911170316,0.0,HTTP
0.0,1.0,0.0438060438060438,0.0,0.0438060438060438,0.3333333333333321,0.0022534707531503,0.0438060438060438,0.0438060438060438,0.0438060438060438,0.0024455568282576,0.0,HTTP
0.0,1.0,0.0438060438060438,0.0,0.0438060438060438,0.3333333333333321,0.0022534707531503,0.0438060438060438,0.0438060438060438,0.0438060438060438,0.0024455568282576,0.0,HTTP
0.0,1.0,0.0438060438060438,0.0,0.0438060438060438,0.3333333333333321,0.0022534707531503,0.0438060438060438,0.0438060438060438,0.0438060438060438,0.0024455568282576,0.0,HTTP
0.0,1.0,0.0448190448190448,0.0,0.0448190448190448,0.3333333333333321,0.0022482873816652,0.0448190448190448,0.0448190448190448,0.0448190448190448,0.0024399316256624,0.0,HTTP
0.0,1.0,0.0443140443140443,0.0,0.0443140443140443,0.3333333333333321,0.0019308058782024,0.0443140443140443,0.0443140443140443,0.0443140443140443,0.0020953879667072,0.0,HTTP
0.495840649376817,1.0,0.0527700527700527,0.0,0.0527700527700527,0.3333333333333321,0.3301580863510815,0.0527700527700527,0.0527700527700527,0.0527700527700527,0.043376640361813,0.0,HTTP
0.4958262571601278,1.0,0.0527700527700527,0.0,0.0527700527700527,0.3333333333333321,0.3304801033045937,0.0527700527700527,0.0527700527700527,0.0527700527700527,0.0437352470272562,0.0,HTTP
0.4958262571601278,1.0,0.0532670532670532,0.0,0.0532670532670532,0.3333333333333321,0.3304801033045937,0.0532670532670532,0.0532670532670532,0.0532670532670532,0.0437352470272562,0.0,HTTP
0.495840649376817,1.0,0.0,0.0,0.0,0.3333333333333321,0.3301580863510815,0.0,0.0,0.0,0.043376640361813,0.0,HTTP
0.4964119096700197,1.0,0.0,0.0,0.0,0.3333333333333321,0.3301574384296458,0.0,0.0,0.0,0.043013111644099,0.0,HTTP
0.0,1.0,0.9062799062799062,0.0,0.9062799062799062,0.3333333333333321,0.0022482873816652,0.9062799062799062,0.9062799062799062,0.9062799062799062,0.0024399316256624,0.0,HTTP
0.0,1.0,0.9057829057829058,0.0,0.9057829057829058,0.3333333333333321,0.0022534707531503,0.9057829057829058,0.9057829057829058,0.9057829057829058,0.0024455568282576,0.0,HTTP
0.0,1.0,0.9057829057829058,0.0,0.9057829057829058,0.3333333333333321,0.0022534707531503,0.9057829057829058,0.9057829057829058,0.9057829057829058,0.0024455568282576,0.0,HTTP
0.0,1.0,0.9057829057829058,0.0,0.9057829057829058,0.3333333333333321,0.0022534707531503,0.9057829057829058,0.9057829057829058,0.9057829057829058,0.0024455568282576,0.0,HTTP
0.0,1.0,0.9057829057829058,0.0,0.9057829057829058,0.3333333333333321,0.001931453799638,0.9057829057829058,0.9057829057829058,0.9057829057829058,0.0020960911170316,0.0,HTTP
0.4963753755815009,1.0,0.5523825523825524,0.0,0.5523825523825524,0.3333333333333321,0.3304794553831581,0.5523825523825524,0.5523825523825524,0.5523825523825524,0.0433857813160302,0.0,HTTP
0.4958262571601278,1.0,0.0,0.0,0.0,0.3333333333333321,0.3304801033045937,0.0,0.0,0.0,0.0437352470272562,0.0,HTTP
0.495840649376817,1.0,0.0762060762060762,0.0,0.0762060762060762,0.3333333333333321,0.3301580863510815,0.0762060762060762,0.0762060762060762,0.0762060762060762,0.043376640361813,0.0,HTTP
0.4958262571601278,1.0,0.2501452501452501,0.0,0.2501452501452501,0.3333333333333321,0.3304801033045937,0.2501452501452501,0.2501452501452501,0.2501452501452501,0.0437352470272562,0.0,HTTP
0.5150066536324848,1.0,0.4981964981964982,0.0,0.4981964981964982,0.3333333333333321,0.3033360826799586,0.4981964981964982,0.4981964981964982,0.4981964981964982,0.0020953879667072,0.0,HTTP
0.5150066536324848,1.0,0.0,0.0,0.0,0.3333333333333321,0.3036535641834214,0.0,0.0,0.0,0.0024399316256624,0.0,HTTP
0.5150066536324848,1.0,0.0,0.0,0.0,0.3333333333333321,0.3036587475549065,0.0,0.0,0.0,0.0024455568282576,0.0,HTTP
0.5155557720538579,1.0,0.0,0.0,0.0,0.3333333333333321,0.3039801165869832,0.0,0.0,0.0,0.0024455568282576,0.0,HTTP
0.618656076947433,1.0,0.0,0.0,0.0,0.3333333333333321,0.3643190961236805,0.0,0.0,0.0,0.0024455568282576,0.0,HTTP
0.6280630511942219,1.0,0.0,0.0,0.0,0.3333333333333321,0.3695024676087877,0.0,0.0,0.0,0.0020960911170316,0.0,HTTP
0.4963753755815009,1.0,0.4573644573644573,0.0,0.4573644573644573,0.3333333333333321,0.3304794553831581,0.4573644573644573,0.4573644573644573,0.4573644573644573,0.0433857813160302,0.0,HTTP
0.4958262571601278,1.0,0.0936590936590936,0.0,0.0936590936590936,0.3333333333333321,0.3304801033045937,0.0936590936590936,0.0936590936590936,0.0936590936590936,0.0437352470272562,0.0,HTTP
0.4963753755815009,1.0,0.922044922044922,0.0,0.922044922044922,0.3333333333333321,0.3304794553831581,0.922044922044922,0.922044922044922,0.922044922044922,0.0433857813160302,0.0,HTTP
0.495840649376817,1.0,0.0314800314800314,0.0,0.0314800314800314,0.3333333333333321,0.3301580863510815,0.0314800314800314,0.0314800314800314,0.0314800314800314,0.043376640361813,0.0,HTTP
0.495840649376817,1.0,0.8025398025398025,0.0,0.8025398025398025,0.3333333333333321,0.3301580863510815,0.8025398025398025,0.8025398025398025,0.8025398025398025,0.043376640361813,0.0,HTTP
0.4964119096700197,1.0,0.7674877674877675,0.0,0.7674877674877675,0.3333333333333321,0.3301574384296458,0.7674877674877675,0.7674877674877675,0.7674877674877675,0.043013111644099,0.0,HTTP
0.4963753755815009,1.0,0.1631561631561631,0.0,0.1631561631561631,0.3333333333333321,0.3304794553831581,0.1631561631561631,0.1631561631561631,0.1631561631561631,0.0433857813160302,0.0,HTTP
0.4958262571601278,1.0,0.9865829865829866,0.0,0.9865829865829866,0.3333333333333321,0.3304801033045937,0.9865829865829866,0.9865829865829866,0.9865829865829866,0.0437352470272562,0.0,HTTP
0.4963753755815009,1.0,0.9682189682189682,0.0,0.9682189682189682,0.3333333333333321,0.3304794553831581,0.9682189682189682,0.9682189682189682,0.9682189682189682,0.0433857813160302,0.0,HTTP
0.495840649376817,1.0,0.8665228665228666,0.0,0.8665228665228666,0.3333333333333321,0.3301580863510815,0.8665228665228666,0.8665228665228666,0.8665228665228666,0.043376640361813,0.0,HTTP
0.495840649376817,1.0,0.0517540517540517,0.0,0.0517540517540517,0.3333333333333321,0.3301580863510815,0.0517540517540517,0.0517540517540517,0.0517540517540517,0.043376640361813,0.0,HTTP
0.4963753755815009,1.0,0.0517540517540517,0.0,0.0517540517540517,0.3333333333333321,0.3304794553831581,0.0517540517540517,0.0517540517540517,0.0517540517540517,0.0433857813160302,0.0,HTTP
0.495840649376817,1.0,0.9435959435959436,0.0,0.9435959435959436,0.3333333333333321,0.3301580863510815,0.9435959435959436,0.9435959435959436,0.9435959435959436,0.043376640361813,0.0,HTTP
0.4963753755815009,1.0,0.0459450459450459,0.0,0.0459450459450459,0.3333333333333321,0.3304794553831581,0.0459450459450459,0.0459450459450459,0.0459450459450459,0.0433857813160302,0.0,HTTP
0.4963753755815009,1.0,0.7405557405557405,0.0,0.7405557405557405,0.3333333333333321,0.3304794553831581,0.7405557405557405,0.7405557405557405,0.7405557405557405,0.0433857813160302,0.0,HTTP
0.495840649376817,1.0,0.6162016162016162,0.0,0.6162016162016162,0.3333333333333321,0.3301580863510815,0.6162016162016162,0.6162016162016162,0.6162016162016162,0.043376640361813,0.0,HTTP
0.4963753755815009,1.0,0.7935177935177935,0.0,0.7935177935177935,0.3333333333333321,0.3304794553831581,0.7935177935177935,0.7935177935177935,0.7935177935177935,0.0433857813160302,0.0,HTTP
0.4958262571601278,1.0,0.0418080418080418,0.0,0.0418080418080418,0.3333333333333321,0.3304801033045937,0.0418080418080418,0.0418080418080418,0.0418080418080418,0.0437352470272562,0.0,HTTP
0.495840649376817,1.0,0.0428650428650428,0.0,0.0428650428650428,0.3333333333333321,0.3301580863510815,0.0428650428650428,0.0428650428650428,0.0428650428650428,0.043376640361813,0.0,HTTP
0.4964119096700197,1.0,0.1092841092841093,0.0,0.1092841092841093,0.3333333333333321,0.3301574384296458,0.1092841092841093,0.1092841092841093,0.1092841092841093,0.043013111644099,0.0,HTTP
0.4958262571601278,1.0,0.0295430295430295,0.0,0.0295430295430295,0.3333333333333321,0.3304801033045937,0.0295430295430295,0.0295430295430295,0.0295430295430295,0.0437352470272562,0.0,HTTP
0.495840649376817,1.0,0.0249140249140249,0.0,0.0249140249140249,0.3333333333333321,0.3301580863510815,0.0249140249140249,0.0249140249140249,0.0249140249140249,0.043376640361813,0.0,HTTP
0.4963753755815009,1.0,0.0049720049720049,0.0,0.0049720049720049,0.3333333333333321,0.3304794553831581,0.0049720049720049,0.0049720049720049,0.0049720049720049,0.0433857813160302,0.0,HTTP
0.4958262571601278,1.0,0.0129130129130129,0.0,0.0129130129130129,0.3333333333333321,0.3304801033045937,0.0129130129130129,0.0129130129130129,0.0129130129130129,0.0437352470272562,0.0,HTTP
0.4964119096700197,1.0,0.0075990075990075,0.0,0.0075990075990075,0.3333333333333321,0.3301574384296458,0.0075990075990075,0.0075990075990075,0.0075990075990075,0.043013111644099,0.0,HTTP
0.5150066536324848,1.0,0.0391830391830391,0.0,0.0391830391830391,0.3333333333333321,0.3033360826799586,0.0391830391830391,0.0391830391830391,0.0391830391830391,0.0020953879667072,0.0,HTTP
0.5150066536324848,1.0,0.4040484040484041,0.0,0.4040484040484041,0.3333333333333321,0.3033360826799586,0.4040484040484041,0.4040484040484041,0.4040484040484041,0.0020953879667072,0.0,HTTP
0.5150066536324848,1.0,0.7722947722947723,0.0,0.7722947722947723,0.3333333333333321,0.3036535641834214,0.7722947722947723,0.7722947722947723,0.7722947722947723,0.0024399316256624,0.0,HTTP
0.4958262571601278,1.0,0.0623300623300623,0.0,0.0623300623300623,0.3333333333333321,0.3304801033045937,0.0623300623300623,0.0623300623300623,0.0623300623300623,0.0437352470272562,0.0,HTTP
0.6280630511942219,1.0,0.9165799165799168,0.0,0.9165799165799168,0.3333333333333321,0.3695024676087877,0.9165799165799168,0.9165799165799168,0.9165799165799168,0.0020960911170316,0.0,HTTP
0.4958262571601278,1.0,0.0417200417200417,0.0,0.0417200417200417,0.3333333333333321,0.3304801033045937,0.0417200417200417,0.0417200417200417,0.0417200417200417,0.0437352470272562,0.0,HTTP
0.4963753755815009,1.0,0.0417200417200417,0.0,0.0417200417200417,0.3333333333333321,0.3304794553831581,0.0417200417200417,0.0417200417200417,0.0417200417200417,0.0433857813160302,0.0,HTTP
0.495840649376817,1.0,0.0,0.0,0.0,0.3333333333333321,0.3301580863510815,0.0,0.0,0.0,0.043376640361813,0.0,HTTP
0.495840649376817,1.0,0.0094370094370094,0.0,0.0094370094370094,0.3333333333333321,0.3301580863510815,0.0094370094370094,0.0094370094370094,0.0094370094370094,0.043376640361813,0.0,HTTP
0.5150066536324848,1.0,0.2817572817572817,0.0,0.2817572817572817,0.3333333333333321,0.3036535641834214,0.2817572817572817,0.2817572817572817,0.2817572817572817,0.0024399316256624,0.0,HTTP
0.4964119096700197,1.0,0.0492590492590492,0.0,0.0492590492590492,0.3333333333333321,0.3301574384296458,0.0492590492590492,0.0492590492590492,0.0492590492590492,0.043013111644099,0.0,HTTP
0.6280630511942219,1.0,0.9738619738619738,0.0,0.9738619738619738,0.3333333333333321,0.3695024676087877,0.9738619738619738,0.9738619738619738,0.9738619738619738,0.0020960911170316,0.0,HTTP
0.618656076947433,1.0,0.2954372954372954,0.0,0.2954372954372954,0.3333333333333321,0.3643190961236805,0.2954372954372954,0.2954372954372954,0.2954372954372954,0.0024455568282576,0.0,HTTP
0.5155557720538579,1.0,0.2555282555282555,0.0,0.2555282555282555,0.3333333333333321,0.3039801165869832,0.2555282555282555,0.2555282555282555,0.2555282555282555,0.0024455568282576,0.0,HTTP
0.5150066536324848,1.0,0.2861622861622862,0.0,0.2861622861622862,0.3333333333333321,0.3036587475549065,0.2861622861622862,0.2861622861622862,0.2861622861622862,0.0024455568282576,0.0,HTTP
0.5150066536324848,1.0,0.0498380498380498,0.0,0.0498380498380498,0.3333333333333321,0.3036535641834214,0.0498380498380498,0.0498380498380498,0.0498380498380498,0.0024399316256624,0.0,HTTP
0.5150066536324848,1.0,0.0493500493500493,0.0,0.0493500493500493,0.3333333333333321,0.3033360826799586,0.0493500493500493,0.0493500493500493,0.0493500493500493,0.0020953879667072,0.0,HTTP
0.6280630511942219,1.0,0.0493500493500493,0.0,0.0493500493500493,0.3333333333333321,0.3695024676087877,0.0493500493500493,0.0493500493500493,0.0493500493500493,0.0020960911170316,0.0,HTTP
0.2439159671680324,1.0,0.8102688102688103,0.0,0.8102688102688103,0.3333333333333321,0.1750476384235553,0.8102688102688103,0.8102688102688103,0.8102688102688103,0.0350499342202871,0.0,HTTP
0.2439159671680324,1.0,0.889079889079889,0.0,0.889079889079889,0.3333333333333321,0.1750476384235553,0.889079889079889,0.889079889079889,0.889079889079889,0.0350499342202871,0.0,HTTP
0.2439159671680324,1.0,0.6608626608626608,0.0,0.6608626608626608,0.3333333333333321,0.1750476384235553,0.6608626608626608,0.6608626608626608,0.6608626608626608,0.0350499342202871,0.0,HTTP
0.5815374430123574,1.0,0.3953193953193953,0.0,0.3953193953193953,0.3333333333333321,0.3706518802356102,0.3953193953193953,0.3953193953193953,0.3953193953193953,0.0328933721753572,0.0,HTTP
0.2439159671680324,1.0,0.0154430154430154,0.0,0.0154430154430154,0.3333333333333321,0.1750476384235553,0.0154430154430154,0.0154430154430154,0.0154430154430154,0.0350499342202871,0.0,HTTP
0.2439159671680324,1.0,0.0154430154430154,0.0,0.0154430154430154,0.3333333333333321,0.1750476384235553,0.0154430154430154,0.0154430154430154,0.0154430154430154,0.0350499342202871,0.0,HTTP
