AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,1.0,0.0009480009480009,0.0,0.0009480009480009,0.3333333333333321,0.0006142295209852,0.0009480009480009,0.0009480009480009,0.0009480009480009,0.0006665865075296,0.0,HTTP
0.0,1.0,0.0014510014510014,0.0,0.0014510014510014,0.3333333333333321,0.0009401340031113,0.0014510014510014,0.0014510014510014,0.0014510014510014,0.001020271120702,0.0,HTTP
0.0,1.0,0.0014510014510014,0.0,0.0014510014510014,0.3333333333333321,0.0009401340031113,0.0014510014510014,0.0014510014510014,0.0014510014510014,0.001020271120702,0.0,HTTP
0.1702101042217907,1.0,0.9726049726049726,0.0,0.9726049726049726,0.3333333333333321,0.0999405856043519,0.9726049726049726,0.9726049726049726,0.9726049726049726,0.0003536846131723,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0009401340031113,0.0,0.0,0.0,0.001020271120702,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0009401340031113,0.0,0.0,0.0,0.001020271120702,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0006142295209852,0.0,0.0,0.0,0.0006665865075296,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.1702101042217907,1.0,0.2161242161242161,0.0,0.2161242161242161,0.3333333333333321,0.0999405856043519,0.2161242161242161,0.2161242161242161,0.2161242161242161,0.0003536846131723,0.0,HTTP
0.0513160021521899,1.0,0.2457902457902458,0.0,0.2457902457902458,0.3333333333333321,0.0303544713382234,0.2457902457902458,0.2457902457902458,0.2457902457902458,0.000349465711226,0.0,HTTP
0.0507591340756764,1.0,0.3126773126773126,0.0,0.3126773126773126,0.3333333333333321,0.0306797278989138,0.3126773126773126,0.3126773126773126,0.3126773126773126,0.0010561317872463,0.0,HTTP
0.0507591340756764,1.0,0.6015576015576015,0.0,0.6015576015576015,0.3333333333333321,0.0306797278989138,0.6015576015576015,0.6015576015576015,0.6015576015576015,0.0010561317872463,0.0,HTTP
0.0513193234329643,1.0,0.5243725243725244,0.0,0.5243725243725244,0.3333333333333321,0.0306855591918346,0.5243725243725244,0.5243725243725244,0.5243725243725244,0.0007066660760203,0.0,HTTP
0.0817511120755126,1.0,0.6645826645826646,0.0,0.6645826645826646,0.3333333333333321,0.0488338386040662,0.6645826645826646,0.6645826645826646,0.6645826645826646,0.0010737105453563,0.0,HTTP
0.0530552461844019,1.0,0.109067109067109,0.0,0.109067109067109,0.3333333333333321,0.031050338960099,0.109067109067109,0.109067109067109,0.109067109067109,0.0,0.0,HTTP
0.0536032575121835,1.0,0.0792230792230792,0.0,0.0792230792230792,0.3333333333333321,0.03137106007074,0.0792230792230792,0.0792230792230792,0.0792230792230792,0.0,0.0,HTTP
0.0536032575121835,1.0,0.0946380946380946,0.0,0.0946380946380946,0.3333333333333321,0.0319852895917252,0.0946380946380946,0.0946380946380946,0.0946380946380946,0.0006665865075296,0.0,HTTP
0.0536032575121835,1.0,0.0946460946460946,0.0,0.0946460946460946,0.3333333333333321,0.0323111940738513,0.0946460946460946,0.0946460946460946,0.0946460946460946,0.001020271120702,0.0,HTTP
0.0536032575121835,1.0,0.0941420941420941,0.0,0.0941420941420941,0.3333333333333321,0.0323111940738513,0.0941420941420941,0.0941420941420941,0.0941420941420941,0.001020271120702,0.0,HTTP
0.0672349009040526,1.0,0.1406061406061406,0.0,0.1406061406061406,0.3333333333333321,0.0399923026933446,0.1406061406061406,0.1406061406061406,0.1406061406061406,0.0006982282721276,0.0,HTTP
0.0672349009040526,1.0,0.1406061406061406,0.0,0.1406061406061406,0.3333333333333321,0.0399923026933446,0.1406061406061406,0.1406061406061406,0.1406061406061406,0.0006982282721276,0.0,HTTP
0.0669282359792132,1.0,0.2804252804252804,0.0,0.2804252804252804,0.3333333333333321,0.0397882074411185,0.2804252804252804,0.2804252804252804,0.2804252804252804,0.0006715085598004,0.0,HTTP
0.0652819878086853,1.0,0.2946202946202946,0.0,0.2946202946202946,0.3333333333333321,0.0393722418794386,0.2946202946202946,0.2946202946202946,0.2946202946202946,0.0012656705839171,0.0,HTTP
0.0665296822862811,1.0,0.3247643247643247,0.0,0.3247643247643247,0.3333333333333321,0.0395640266243876,0.3247643247643247,0.3247643247643247,0.3247643247643247,0.000681352664342,0.0,HTTP
0.0676301333162102,1.0,0.2947052947052947,0.0,0.2947052947052947,0.3333333333333321,0.0405585860280925,0.2947052947052947,0.2947052947052947,0.2947052947052947,0.0010617569898415,0.0,HTTP
0.1851658315490675,1.0,0.3386013386013385,0.0,0.3386013386013385,0.3333333333333321,0.1088903243948251,0.3386013386013385,0.3386013386013385,0.3386013386013385,0.0005674423117895,0.0,HTTP
0.1867943662221317,1.0,0.3387983387983387,0.0,0.3387983387983387,0.3333333333333321,0.1096458007887795,0.3387983387983387,0.3387983387983387,0.3387983387983387,0.0003529814628479,0.0,HTTP
0.18755715370666,1.0,0.3407303407303407,0.0,0.3407303407303407,0.3333333333333321,0.1103578664465461,0.3407303407303407,0.3407303407303407,0.3407303407303407,0.0006412730958513,0.0,HTTP
0.1870080352852869,1.0,0.3416963416963417,0.0,0.3416963416963417,0.3333333333333321,0.1103578664465461,0.3416963416963417,0.3416963416963417,0.3416963416963417,0.0009900356567529,0.0,HTTP
0.1880431677933189,1.0,0.8668948668948669,0.0,0.8668948668948669,0.3333333333333321,0.1106947855930781,0.8668948668948669,0.8668948668948669,0.8668948668948669,0.0006982282721276,0.0,HTTP
0.1880431677933189,1.0,0.8659258659258658,0.0,0.8659258659258658,0.3333333333333321,0.1106947855930781,0.8659258659258658,0.8659258659258658,0.8659258659258658,0.0006982282721276,0.0,HTTP
0.185947439624651,1.0,0.9257469257469256,0.0,0.9257469257469256,0.3333333333333321,0.1099127444202626,0.9257469257469256,0.9257469257469256,0.9257469257469256,0.0011805893946649,0.0,HTTP
0.1730708340621699,1.0,0.3407323407323407,0.0,0.3407323407323407,0.3333333333333321,0.1089441018739831,0.3407323407323407,0.3407323407323407,0.3407323407323407,0.0083077210827671,0.0,HTTP
0.1736243808579089,1.0,0.3294143294143294,0.0,0.3294143294143294,0.3333333333333321,0.1019348877832469,0.3294143294143294,0.3294143294143294,0.3294143294143294,0.000349465711226,0.0,HTTP
0.1874763358744821,1.0,0.3561473561473561,0.0,0.3561473561473561,0.3333333333333321,0.1103636977394669,0.3561473561473561,0.3561473561473561,0.3561473561473561,0.000698931422452,0.0,HTTP
0.1874763358744821,1.0,0.3561473561473561,0.0,0.3561473561473561,0.3333333333333321,0.1103636977394669,0.3561473561473561,0.3561473561473561,0.3561473561473561,0.000698931422452,0.0,HTTP
0.20268005216625,1.0,0.4922064922064922,0.0,0.4922064922064922,0.3333333333333321,0.1192713216366236,0.4922064922064922,0.4922064922064922,0.4922064922064922,0.0007094786773179,0.0,HTTP
0.185947439624651,1.0,0.9995779995779996,0.0,0.9995779995779996,0.3333333333333321,0.1099127444202626,0.9995779995779996,0.9995779995779996,0.9995779995779996,0.0011805893946649,0.0,HTTP
0.185947439624651,1.0,0.894985894985895,0.0,0.894985894985895,0.3333333333333321,0.1099127444202626,0.894985894985895,0.894985894985895,0.894985894985895,0.0011805893946649,0.0,HTTP
0.0,1.0,0.0038930038930038,0.0,0.0038930038930038,0.3333333333333321,0.0025223581489402,0.0038930038930038,0.0038930038930038,0.0038930038930038,0.0027373642128829,0.0,HTTP
0.0,1.0,0.0043890043890043,0.0,0.0043890043890043,0.3333333333333321,0.0028437271810169,0.0043890043890043,0.0043890043890043,0.0043890043890043,0.0030861267737845,0.0,HTTP
0.0,1.0,0.2156172156172156,0.0,0.2156172156172156,0.3333333333333321,0.0028437271810169,0.2156172156172156,0.2156172156172156,0.2156172156172156,0.0030861267737845,0.0,HTTP
0.215359595069448,1.0,0.3872603872603872,0.0,0.3872603872603872,0.3333333333333321,0.1285605712593714,0.3872603872603872,0.3872603872603872,0.3872603872603872,0.0027373642128829,0.0,HTTP
0.0682346064171573,1.0,0.1247351247351247,0.0,0.1247351247351247,0.3333333333333321,0.0402501754247287,0.1247351247351247,0.1247351247351247,0.1247351247351247,0.0003431373583064,0.0,HTTP
0.0672581498694736,1.0,0.1877261877261877,0.0,0.1877261877261877,0.3333333333333321,0.039685187932852,0.1877261877261877,0.1877261877261877,0.1877261877261877,0.0003501688615504,0.0,HTTP
0.0678028399164808,1.0,0.1402291402291402,0.0,0.1402291402291402,0.3333333333333321,0.0400039652791861,0.1402291402291402,0.1402291402291402,0.1402291402291402,0.0003501688615504,0.0,HTTP
0.0678028399164808,1.0,0.1402291402291402,0.0,0.1402291402291402,0.3333333333333321,0.0400039652791861,0.1402291402291402,0.1402291402291402,0.1402291402291402,0.0003501688615504,0.0,HTTP
0.0672548285886992,1.0,0.1397321397321397,0.0,0.1397321397321397,0.3333333333333321,0.0400039652791861,0.1397321397321397,0.1397321397321397,0.1397321397321397,0.0006982282721276,0.0,HTTP
0.0678094824780297,1.0,0.1397311397311397,0.0,0.1397311397311397,0.3333333333333321,0.040005909043493,0.1397311397311397,0.1397311397311397,0.1397311397311397,0.0003480594105772,0.0,HTTP
0.0672581498694736,1.0,0.1392341392341392,0.0,0.1392341392341392,0.3333333333333321,0.040005909043493,0.1392341392341392,0.1392341392341392,0.1392341392341392,0.0006982282721276,0.0,HTTP
0.0660193121406097,1.0,0.1227201227201227,0.0,0.1227201227201227,0.3333333333333321,0.0392821807998849,0.1227201227201227,0.1227201227201227,0.1227201227201227,0.0006996345727764,0.0,HTTP
0.0660193121406097,1.0,0.1235801235801235,0.0,0.1235801235801235,0.3333333333333321,0.0392821807998849,0.1235801235801235,0.1235801235801235,0.1235801235801235,0.0006996345727764,0.0,HTTP
0.0673611095734811,1.0,0.1245461245461245,0.0,0.1245461245461245,0.3333333333333321,0.0397428529406238,0.1245461245461245,0.1245461245461245,0.1245461245461245,0.0003473562602528,0.0,HTTP
0.0673611095734811,1.0,0.125043125043125,0.0,0.125043125043125,0.3333333333333321,0.0397428529406238,0.125043125043125,0.125043125043125,0.125043125043125,0.0003473562602528,0.0,HTTP
0.0666414987390204,1.0,0.1514771514771515,0.0,0.1514771514771515,0.3333333333333321,0.0394227797514184,0.1514771514771515,0.1514771514771515,0.1514771514771515,0.0004570477108589,0.0,HTTP
0.0645114506690166,1.0,0.1218961218961219,0.0,0.1218961218961219,0.3333333333333321,0.0390489290830551,0.1218961218961219,0.1218961218961219,0.1218961218961219,0.0014041911978236,0.0,HTTP
0.0674640692774885,1.0,0.1855921855921856,0.0,0.1855921855921856,0.3333333333333321,0.0398044054770094,0.1855921855921856,0.1855921855921856,0.1855921855921856,0.0003487625609016,0.0,HTTP
0.0669935545011104,1.0,0.1859931859931859,0.0,0.1859931859931859,0.3333333333333321,0.0397091610259706,0.1859931859931859,0.1859931859931859,0.1859931859931859,0.0005442383510843,0.0,HTTP
0.0660403469188478,1.0,0.1224671224671224,0.0,0.1224671224671224,0.3333333333333321,0.0389783056465705,0.1224671224671224,0.1224671224671224,0.1224671224671224,0.0003564972144699,0.0,HTTP
0.0665950008081783,1.0,0.1229721229721229,0.0,0.1229721229721229,0.3333333333333321,0.0393029142858253,0.1229721229721229,0.1229721229721229,0.1229721229721229,0.0003564972144699,0.0,HTTP
0.1868098655324123,1.0,0.3401903401903401,0.0,0.3401903401903401,0.3333333333333321,0.1097209596753136,0.3401903401903401,0.3401903401903401,0.3401903401903401,0.0004247027959366,0.0,HTTP
0.1880276684830382,1.0,0.5096685096685096,0.0,0.5096685096685096,0.3333333333333321,0.1106908980644643,0.5096685096685096,0.5096685096685096,0.5096685096685096,0.0007038534747228,0.0,HTTP
0.0,1.0,0.9923359923359923,0.0,0.9923359923359923,0.3333333333333321,0.000419205168858,0.9923359923359923,0.9923359923359923,0.9923359923359923,0.0004549382598857,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.000419205168858,0.0,0.0,0.0,0.0004549382598857,0.0,HTTP
0.0,1.0,0.1558531558531558,0.0,0.1558531558531558,0.3333333333333321,0.000419205168858,0.1558531558531558,0.1558531558531558,0.1558531558531558,0.0004549382598857,0.0,HTTP
0.1698669052084325,1.0,0.3391583391583391,0.0,0.3391583391583391,0.3333333333333321,0.1000876637702418,0.3391583391583391,0.3391583391583391,0.3391583391583391,0.0007312763373743,0.0,HTTP
0.1704348442208607,1.0,0.3391583391583391,0.0,0.3391583391583391,0.3333333333333321,0.1004200474667243,0.3391583391583391,0.3391583391583391,0.3391583391583391,0.0007312763373743,0.0,HTTP
0.1843366184490504,1.0,0.9854339854339854,0.0,0.9854339854339854,0.3333333333333321,0.1087821215150735,0.9854339854339854,0.9854339854339854,0.9854339854339854,0.0009766758005893,0.0,HTTP
0.1843366184490504,1.0,0.7092287092287092,0.0,0.7092287092287092,0.3333333333333321,0.1087821215150735,0.7092287092287092,0.7092287092287092,0.7092287092287092,0.0009766758005893,0.0,HTTP
0.183779750372537,1.0,0.5385205385205385,0.0,0.5385205385205385,0.3333333333333321,0.1082093589659692,0.5385205385205385,0.5385205385205385,0.5385205385205385,0.0007087755269935,0.0,HTTP
0.1881771261178877,1.0,0.3703263703263703,0.0,0.3703263703263703,0.3333333333333321,0.1104518150547137,0.3703263703263703,0.3703263703263703,0.3703263703263703,0.000349465711226,0.0,HTTP
0.1846311053443836,1.0,0.6932116932116933,0.0,0.6932116932116933,0.3333333333333321,0.1083344078030474,0.6932116932116933,0.6932116932116933,0.6932116932116933,0.0003037609401401,0.0,HTTP
0.1846299982507921,1.0,0.5121445121445122,0.0,0.5121445121445122,0.3333333333333321,0.1083791143821065,0.5121445121445122,0.5121445121445122,0.5121445121445122,0.0003529814628479,0.0,HTTP
0.1841461983513162,1.0,0.3401103401103401,0.0,0.3401103401103401,0.3333333333333321,0.1090762778468534,0.3401103401103401,0.3401103401103401,0.3401103401103401,0.0014168479036627,0.0,HTTP
0.1843366184490504,1.0,0.1546831546831546,0.0,0.1546831546831546,0.3333333333333321,0.1087821215150735,0.1546831546831546,0.1546831546831546,0.1546831546831546,0.0009766758005893,0.0,HTTP
0.1860836121364028,1.0,0.5079345079345079,0.0,0.5079345079345079,0.3333333333333321,0.1095622189235822,0.5079345079345079,0.5079345079345079,0.5079345079345079,0.0007136975792643,0.0,HTTP
0.1858644076052901,1.0,0.7095777095777096,0.0,0.7095777095777096,0.3333333333333321,0.1091080259971997,0.7095777095777096,0.7095777095777096,0.7095777095777096,0.0003600129660919,0.0,HTTP
0.1845691081032608,1.0,0.1677111677111677,0.0,0.1677111677111677,0.3333333333333321,0.1086635518923517,0.1677111677111677,0.1677111677111677,0.1677111677111677,0.0007003377231008,0.0,HTTP
0.1845691081032608,1.0,0.1539191539191539,0.0,0.1539191539191539,0.3333333333333321,0.1086635518923517,0.1539191539191539,0.1539191539191539,0.1539191539191539,0.0007003377231008,0.0,HTTP
0.0,1.0,0.4939434939434939,0.0,0.4939434939434939,0.3333333333333321,0.0004891806839069,0.4939434939434939,0.4939434939434939,0.4939434939434939,0.0005308784949207,0.0,HTTP
0.1848757730281002,1.0,0.957841957841958,0.0,0.957841957841958,0.3333333333333321,0.1091028426257146,0.957841957841958,0.957841957841958,0.957841957841958,0.0009823010031845,0.0,HTTP
0.1866371589321418,1.0,0.3539263539263539,0.0,0.3539263539263539,0.3333333333333321,0.1097125366966503,0.3539263539263539,0.3539263539263539,0.3539263539263539,0.0005252532923256,0.0,HTTP
0.1732712180022275,1.0,0.3398323398323398,0.0,0.3398323398323398,0.3333333333333321,0.1093522923784353,0.3398323398323398,0.3398323398323398,0.3398323398323398,0.008623435578422,0.0,HTTP
0.1856208470151649,1.0,0.3385693385693386,0.0,0.3385693385693386,0.3333333333333321,0.108955116538389,0.3385693385693386,0.3385693385693386,0.3385693385693386,0.0003487625609016,0.0,HTTP
0.1850684073130174,1.0,0.5238055238055238,0.0,0.5238055238055238,0.3333333333333321,0.1083104347099288,0.5238055238055238,0.5238055238055238,0.5238055238055238,0.0,0.0,HTTP
0.2057677361928822,1.0,0.7405127405127405,0.0,0.7405127405127405,0.3333333333333321,0.12042462179206,0.7405127405127405,0.7405127405127405,0.7405127405127405,0.0,0.0,HTTP
0.1853352168685636,1.0,0.3568793568793569,0.0,0.3568793568793569,0.3333333333333321,0.1087879528079943,0.3568793568793569,0.3568793568793569,0.3568793568793569,0.0003487625609016,0.0,HTTP
0.1889576270998798,1.0,0.3747733747733748,0.0,0.3747733747733748,0.3333333333333321,0.111232560384658,0.3747733747733748,0.3747733747733748,0.3747733747733748,0.0007010408734252,0.0,HTTP
0.2060633301818069,1.0,0.3573113573113573,0.0,0.3573113573113573,0.3333333333333321,0.1213809538310622,0.3573113573113573,0.3573113573113573,0.3573113573113573,0.0008501087421976,0.0,HTTP
0.1856142044536161,1.0,0.3401323401323401,0.0,0.3401323401323401,0.3333333333333321,0.1099282945347179,0.3401323401323401,0.3401323401323401,0.3401323401323401,0.0014091132500943,0.0,HTTP
0.1832195610152491,1.0,0.3377493377493378,0.0,0.3377493377493378,0.3333333333333321,0.1081873296371575,0.3377493377493378,0.3377493377493378,0.3377493377493378,0.0010406624801096,0.0,HTTP
0.1849720901705588,1.0,0.3394923394923395,0.0,0.3394923394923395,0.3333333333333321,0.1087976716295289,0.3394923394923395,0.3394923394923395,0.3394923394923395,0.0005899431221702,0.0,HTTP
0.1844152220940454,1.0,0.3534403534403534,0.0,0.3534403534403534,0.3333333333333321,0.1087976716295289,0.3534403534403534,0.3534403534403534,0.3534403534403534,0.0009436277353426,0.0,HTTP
0.1868630060248033,1.0,0.3416353416353416,0.0,0.3416353416353416,0.3333333333333321,0.1100047492641232,0.3416353416353416,0.3416353416353416,0.3416353416353416,0.000698931422452,0.0,HTTP
0.1848757730281002,1.0,0.1237131237131237,0.0,0.1237131237131237,0.3333333333333321,0.1091028426257146,0.1237131237131237,0.1237131237131237,0.1237131237131237,0.0009823010031845,0.0,HTTP
0.1881107005023991,1.0,0.3412373412373412,0.0,0.3412373412373412,0.3333333333333321,0.1108191865087207,0.3412373412373412,0.3412373412373412,0.3412373412373412,0.0007903409646238,0.0,HTTP
0.1868497209017056,1.0,0.3416853416853417,0.0,0.3416853416853417,0.3333333333333321,0.1099963262854599,0.3416853416853417,0.3416853416853417,0.3416853416853417,0.0006982282721276,0.0,HTTP
0.1877021829671437,1.0,0.5234615234615234,0.0,0.5234615234615234,0.3333333333333321,0.1098518398053125,0.5234615234615234,0.5234615234615234,0.5234615234615234,0.0,0.0,HTTP
0.1834177307681236,1.0,0.5255445255445256,0.0,0.5255445255445256,0.3333333333333321,0.1086318037420054,0.5255445255445256,0.5255445255445256,0.5255445255445256,0.0013971596945796,0.0,HTTP
0.2057677361928822,1.0,0.0004880004880004,0.0,0.0004880004880004,0.3333333333333321,0.12042462179206,0.0004880004880004,0.0004880004880004,0.0004880004880004,0.0,0.0,HTTP
0.1836402565800107,1.0,0.3366923366923366,0.0,0.3366923366923366,0.3333333333333321,0.1081121707506234,0.3366923366923366,0.3366923366923366,0.3366923366923366,0.000691899919208,0.0,HTTP
0.1836402565800107,1.0,0.3366923366923366,0.0,0.3366923366923366,0.3333333333333321,0.1081121707506234,0.3366923366923366,0.3366923366923366,0.3366923366923366,0.000691899919208,0.0,HTTP
0.185264362878709,1.0,0.3386893386893387,0.0,0.3386893386893387,0.3333333333333321,0.109390519743138,0.3386893386893387,0.3386893386893387,0.3386893386893387,0.0010476939833536,0.0,HTTP
0.185264362878709,1.0,0.3376993376993377,0.0,0.3376993376993377,0.3333333333333321,0.1090691507110613,0.3376993376993377,0.3376993376993377,0.3376993376993377,0.000698931422452,0.0,HTTP
0.1861932144019591,1.0,0.338940338940339,0.0,0.338940338940339,0.3333333333333321,0.109612756795562,0.338940338940339,0.338940338940339,0.338940338940339,0.000698931422452,0.0,HTTP
0.1862064995250568,1.0,0.338940338940339,0.0,0.338940338940339,0.3333333333333321,0.1099419008848663,0.338940338940339,0.338940338940339,0.338940338940339,0.0010476939833536,0.0,HTTP
