AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.1698204072775904,1.0,0.9653229653229654,0.0,0.9653229653229654,0.3333333333333321,0.0997125172590072,0.9653229653229654,0.9653229653229654,0.9653229653229654,0.0003536846131723,0.0,HTTP
0.1834033385514344,1.0,0.3371903371903372,0.0,0.3371903371903372,0.3333333333333321,0.1080570974285942,0.3371903371903372,0.3371903371903372,0.3371903371903372,0.0007826063110554,0.0,HTTP
0.1848713446537343,1.0,0.3378933378933379,0.0,0.3378933378933379,0.3333333333333321,0.1088294197798751,0.3378933378933379,0.3378933378933379,0.3378933378933379,0.000688384167586,0.0,HTTP
0.1879922414881109,1.0,0.923993923993924,0.0,0.923993923993924,0.3333333333333321,0.1100215952214498,0.923993923993924,0.923993923993924,0.923993923993924,0.0,0.0,HTTP
0.1856496314485434,1.0,0.3383093383093383,0.0,0.3383093383093383,0.3333333333333321,0.1089745541814582,0.3383093383093383,0.3383093383093383,0.3383093383093383,0.0003515751621992,0.0,HTTP
0.1856429888869945,1.0,0.3388663388663389,0.0,0.3388663388663389,0.3333333333333321,0.1089732583385869,0.3388663388663389,0.3388663388663389,0.3388663388663389,0.0003543877634967,0.0,HTTP
0.1857238067191724,1.0,0.337000337000337,0.0,0.337000337000337,0.3333333333333321,0.1090186128390816,0.337000337000337,0.337000337000337,0.337000337000337,0.0003522783125235,0.0,HTTP
0.1694783153578237,1.0,0.3375513375513375,0.0,0.3375513375513375,0.3333333333333321,0.0997228840019774,0.3375513375513375,0.3375513375513375,0.3375513375513375,0.0005822084686018,0.0,HTTP
0.1863836344996933,1.0,0.3388773388773388,0.0,0.3388773388773388,0.3333333333333321,0.1095784169594731,0.3388773388773388,0.3388773388773388,0.3388773388773388,0.0005407225994623,0.0,HTTP
0.1863836344996933,1.0,0.3388773388773388,0.0,0.3388773388773388,0.3333333333333321,0.1095784169594731,0.3388773388773388,0.3388773388773388,0.3388773388773388,0.0005407225994623,0.0,HTTP
0.1714987611622711,1.0,0.3392243392243392,0.0,0.3392243392243392,0.3333333333333321,0.1007232746986031,0.3392243392243392,0.3392243392243392,0.3392243392243392,0.0003846232274459,0.0,HTTP
0.1707204743674621,1.0,0.3246223246223246,0.0,0.3246223246223246,0.3333333333333321,0.1005101085462781,0.3246223246223246,0.3246223246223246,0.3246223246223246,0.0006476014487709,0.0,HTTP
0.1869814650390914,1.0,0.8456598456598458,0.0,0.8456598456598458,0.3333333333333321,0.1094300429507119,0.8456598456598458,0.8456598456598458,0.8456598456598458,0.0,0.0,HTTP
0.1866404802129162,1.0,0.3401973401973402,0.0,0.3401973401973402,0.3333333333333321,0.1098842358770945,0.3401973401973402,0.3401973401973402,0.3401973401973402,0.0007094786773179,0.0,HTTP
0.186526449572994,1.0,0.8484768484768485,0.0,0.8484768484768485,0.3333333333333321,0.1098842358770945,0.8484768484768485,0.8484768484768485,0.8484768484768485,0.000781903160731,0.0,HTTP
0.1865840184397508,1.0,0.845952845952846,0.0,0.845952845952846,0.3333333333333321,0.1098505439624413,0.845952845952846,0.845952845952846,0.845952845952846,0.0007087755269935,0.0,HTTP
0.18602161489528,1.0,0.845952845952846,0.0,0.845952845952846,0.3333333333333321,0.1098505439624413,0.845952845952846,0.845952845952846,0.845952845952846,0.0010659758917879,0.0,HTTP
0.1698204072775904,1.0,0.0006650006650006,0.0,0.0006650006650006,0.3333333333333321,0.0997125172590072,0.0006650006650006,0.0006650006650006,0.0006650006650006,0.0003536846131723,0.0,HTTP
0.186526449572994,1.0,0.0,0.0,0.0,0.3333333333333321,0.1098842358770945,0.0,0.0,0.0,0.000781903160731,0.0,HTTP
0.186526449572994,1.0,0.0009970009970009,0.0,0.0009970009970009,0.3333333333333321,0.1098842358770945,0.0009970009970009,0.0009970009970009,0.0009970009970009,0.000781903160731,0.0,HTTP
0.187256024249778,1.0,0.3539023539023539,0.0,0.3539023539023539,0.3333333333333321,0.109940605041995,0.3539023539023539,0.3539023539023539,0.3539023539023539,0.0003797011751751,0.0,HTTP
0.1698879399866706,1.0,0.3381333381333382,0.0,0.3381333381333382,0.3333333333333321,0.1001012701203902,0.3381333381333382,0.3381333381333382,0.3381333381333382,0.0007326826380231,0.0,HTTP
0.1698879399866706,1.0,0.3381333381333382,0.0,0.3381333381333382,0.3333333333333321,0.1001012701203902,0.3381333381333382,0.3381333381333382,0.3381333381333382,0.0007326826380231,0.0,HTTP
0.1694639231411345,1.0,0.3393783393783394,0.0,0.3393783393783394,0.3333333333333321,0.100694766155435,0.3393783393783394,0.3393783393783394,0.3393783393783394,0.0016460749094166,0.0,HTTP
0.1714279071724165,1.0,0.8939588939588939,0.0,0.8939588939588939,0.3333333333333321,0.1003273947014281,0.8939588939588939,0.8939588939588939,0.8939588939588939,0.0,0.0,HTTP
0.1846377479059325,1.0,0.3393383393383393,0.0,0.3393383393383393,0.3333333333333321,0.1087082584714108,0.3393383393383393,0.3393383393383393,0.3393383393383393,0.0007052597753715,0.0,HTTP
0.1846377479059325,1.0,0.3712813712813713,0.0,0.3712813712813713,0.3333333333333321,0.1087082584714108,0.3712813712813713,0.3712813712813713,0.3712813712813713,0.0007052597753715,0.0,HTTP
0.1846377479059325,1.0,0.8929558929558931,0.0,0.8929558929558931,0.3333333333333321,0.1080583932714654,0.8929558929558931,0.8929558929558931,0.8929558929558931,0.0,0.0,HTTP
0.1838196057418302,1.0,0.7553207553207553,0.0,0.7553207553207553,0.3333333333333321,0.1080583932714654,0.7553207553207553,0.7553207553207553,0.7553207553207553,0.0005196280897304,0.0,HTTP
0.0,1.0,0.3847923847923848,0.0,0.3847923847923848,0.3333333333333321,0.0006103419923713,0.3847923847923848,0.3847923847923848,0.3847923847923848,0.0006623676055832,0.0,HTTP
0.2042598747212892,1.0,0.7246947246947246,0.0,0.7246947246947246,0.3333333333333321,0.1195421527967205,0.7246947246947246,0.7246947246947246,0.7246947246947246,0.0,0.0,HTTP
0.1846609968713535,1.0,0.385024385024385,0.0,0.385024385024385,0.3333333333333321,0.1083797623035421,0.385024385024385,0.385024385024385,0.385024385024385,0.0003339964040892,0.0,HTTP
0.2210489490360536,1.0,0.3884353884353884,0.0,0.3884353884353884,0.3333333333333321,0.1299827588105976,0.3884353884353884,0.3884353884353884,0.3884353884353884,0.000667289657854,0.0,HTTP
0.2210489490360536,1.0,0.7707277707277708,0.0,0.7707277707277708,0.3333333333333321,0.1299827588105976,0.7707277707277708,0.7707277707277708,0.7707277707277708,0.000667289657854,0.0,HTTP
0.2204942951467231,1.0,0.5547445547445548,0.0,0.5547445547445548,0.3333333333333321,0.1299827588105976,0.5547445547445548,0.5547445547445548,0.5547445547445548,0.0010195679703776,0.0,HTTP
0.202754227436879,1.0,0.7137557137557138,0.0,0.7137557137557138,0.3333333333333321,0.1186609796442522,0.7137557137557138,0.7137557137557138,0.7137557137557138,0.0,0.0,HTTP
0.1846377479059325,1.0,0.0,0.0,0.0,0.3333333333333321,0.1080583932714654,0.0,0.0,0.0,0.0,0.0,HTTP
0.2042122696968556,1.0,0.9444369444369444,0.0,0.9444369444369444,0.3333333333333321,0.1200915901741418,0.9444369444369444,0.9444369444369444,0.9444369444369444,0.0006265069390389,0.0,HTTP
0.2048953464427975,1.0,0.943947943947944,0.0,0.943947943947944,0.3333333333333321,0.1204913576999307,0.943947943947944,0.943947943947944,0.943947943947944,0.0006265069390389,0.0,HTTP
0.0,1.0,0.1859661859661859,0.0,0.1859661859661859,0.3333333333333321,0.0005772979991538,0.1859661859661859,0.1859661859661859,0.1859661859661859,0.0006265069390389,0.0,HTTP
0.3590105240316806,1.0,0.8651718651718652,0.0,0.8651718651718652,0.3333333333333321,0.2104351634738178,0.8651718651718652,0.8651718651718652,0.8651718651718652,0.0003536846131723,0.0,HTTP
0.18755715370666,1.0,0.3555273555273555,0.0,0.3555273555273555,0.3333333333333321,0.1104304336473376,0.3555273555273555,0.3555273555273555,0.3555273555273555,0.0007200259321839,0.0,HTTP
0.18755715370666,1.0,0.3562073562073562,0.0,0.3562073562073562,0.3333333333333321,0.1104304336473376,0.3562073562073562,0.3562073562073562,0.3562073562073562,0.0007200259321839,0.0,HTTP
0.1867899378477658,1.0,0.6944746944746946,0.0,0.6944746944746946,0.3333333333333321,0.1093179525423465,0.6944746944746946,0.6944746944746946,0.6944746944746946,0.0,0.0,HTTP
0.1867201909515026,1.0,0.1694671694671694,0.0,0.1694671694671694,0.3333333333333321,0.1098013019333327,0.1694671694671694,0.1694671694671694,0.1694671694671694,0.0005688486124383,0.0,HTTP
0.1867201909515026,1.0,0.0607330607330607,0.0,0.0607330607330607,0.3333333333333321,0.1098013019333327,0.0607330607330607,0.0607330607330607,0.0607330607330607,0.0005688486124383,0.0,HTTP
0.170595372791625,1.0,0.3386613386613386,0.0,0.3386613386613386,0.3333333333333321,0.1006403407548414,0.3386613386613386,0.3386613386613386,0.3386613386613386,0.000868390650632,0.0,HTTP
0.1850296590373157,1.0,0.9749519749519748,0.0,0.9749519749519748,0.3333333333333321,0.1087685151649251,0.9749519749519748,0.9749519749519748,0.9749519749519748,0.0005217375407036,0.0,HTTP
0.0,1.0,0.3408643408643408,0.0,0.3408643408643408,0.3333333333333321,0.0007295595365288,0.3408643408643408,0.3408643408643408,0.3408643408643408,0.0007917472652726,0.0,HTTP
0.1851315116477317,1.0,0.3402443402443402,0.0,0.3402443402443402,0.3333333333333321,0.1090309233463587,0.3402443402443402,0.3402443402443402,0.3402443402443402,0.0007418235922403,0.0,HTTP
0.1858168025808566,1.0,0.3546323546323546,0.0,0.3546323546323546,0.3333333333333321,0.1091041384685858,0.3546323546323546,0.3546323546323546,0.3546323546323546,0.0003860295280947,0.0,HTTP
0.1858168025808566,1.0,0.3535993535993535,0.0,0.3535993535993535,0.3333333333333321,0.1087484296004203,0.3535993535993535,0.3535993535993535,0.3535993535993535,0.0,0.0,HTTP
0.1860503993286584,1.0,0.3558563558563559,0.0,0.3558563558563559,0.3333333333333321,0.1094002385646726,0.3558563558563559,0.3558563558563559,0.3558563558563559,0.0005590045078967,0.0,HTTP
0.1855975980497439,1.0,0.3381733381733381,0.0,0.3381733381733381,0.3333333333333321,0.1086201411561639,0.3381733381733381,0.3381733381733381,0.3381733381733381,0.0,0.0,HTTP
0.185264362878709,1.0,0.3381733381733381,0.0,0.3381733381733381,0.3333333333333321,0.1089415101882406,0.3381733381733381,0.3381733381733381,0.3381733381733381,0.0005604108085455,0.0,HTTP
0.1861256816928789,1.0,0.3246893246893247,0.0,0.3246893246893247,0.3333333333333321,0.1095654585307604,0.3246893246893247,0.3246893246893247,0.3246893246893247,0.0006904936185592,0.0,HTTP
0.1845060037685466,1.0,0.3565113565113565,0.0,0.3565113565113565,0.3333333333333321,0.1087944320223507,0.3565113565113565,0.3565113565113565,0.3565113565113565,0.0008824536571199,0.0,HTTP
0.1847207799252933,1.0,0.9736209736209736,0.0,0.9736209736209736,0.3333333333333321,0.1085624761483921,0.9736209736209736,0.9736209736209736,0.9736209736209736,0.000494314678052,0.0,HTTP
0.1847606352945865,1.0,0.3559253559253559,0.0,0.3559253559253559,0.3333333333333321,0.1087114980785889,0.3559253559253559,0.3559253559253559,0.3559253559253559,0.0006307258409853,0.0,HTTP
0.1850296590373157,1.0,0.0,0.0,0.0,0.3333333333333321,0.1087685151649251,0.0,0.0,0.0,0.0005217375407036,0.0,HTTP
0.2379177340894044,1.0,0.4308694308694308,0.0,0.4308694308694308,0.3333333333333321,0.1395596855507689,0.4308694308694308,0.4308694308694308,0.4308694308694308,0.0003466531099284,0.0,HTTP
0.2222224682430203,1.0,0.4177544177544178,0.0,0.4177544177544178,0.3333333333333321,0.1303766950434658,0.4177544177544178,0.4177544177544178,0.4177544177544178,0.000349465711226,0.0,HTTP
0.1847207799252933,1.0,0.9203109203109204,0.0,0.9203109203109204,0.3333333333333321,0.1085624761483921,0.9203109203109204,0.9203109203109204,0.9203109203109204,0.000494314678052,0.0,HTTP
0.2202706622412445,1.0,0.3844443844443844,0.0,0.3844443844443844,0.3333333333333321,0.1291994217949108,0.3844443844443844,0.3844443844443844,0.3844443844443844,0.0003114955937084,0.0,HTTP
0.1847207799252933,1.0,0.8642088642088642,0.0,0.8642088642088642,0.3333333333333321,0.1085624761483921,0.8642088642088642,0.8642088642088642,0.8642088642088642,0.000494314678052,0.0,HTTP
0.1847207799252933,1.0,0.3938913938913939,0.0,0.3938913938913939,0.3333333333333321,0.1085624761483921,0.3938913938913939,0.3938913938913939,0.3938913938913939,0.000494314678052,0.0,HTTP
0.0662783720410156,1.0,0.1231841231841231,0.0,0.1231841231841231,0.3333333333333321,0.0394674863304775,0.1231841231841231,0.1231841231841231,0.1231841231841231,0.0007361983896451,0.0,HTTP
0.0674430344992505,1.0,0.1876201876201876,0.0,0.1876201876201876,0.3333333333333321,0.0398549433489892,0.1876201876201876,0.1876201876201876,0.1876201876201876,0.0004169681423682,0.0,HTTP
0.0674430344992505,1.0,0.14006614006614,0.0,0.14006614006614,0.3333333333333321,0.0401795519882441,0.14006614006614,0.14006614006614,0.14006614006614,0.0007692464548918,0.0,HTTP
0.0674430344992505,1.0,0.1411501411501411,0.0,0.1411501411501411,0.3333333333333321,0.0397953345769105,0.1411501411501411,0.1411501411501411,0.1411501411501411,0.0003522783125235,0.0,HTTP
0.0674430344992505,1.0,0.1411501411501411,0.0,0.1411501411501411,0.3333333333333321,0.0397953345769105,0.1411501411501411,0.1411501411501411,0.1411501411501411,0.0003522783125235,0.0,HTTP
0.0674541054351652,1.0,0.1416391416391416,0.0,0.1416391416391416,0.3333333333333321,0.0401141119232446,0.1416391416391416,0.1416391416391416,0.1416391416391416,0.0006911967688836,0.0,HTTP
0.0674541054351652,1.0,0.1406491406491406,0.0,0.1406491406491406,0.3333333333333321,0.0397895032839898,0.1406491406491406,0.1406491406491406,0.1406491406491406,0.00033891845636,0.0,HTTP
0.0642213921480494,1.0,0.1226211226211226,0.0,0.1226211226211226,0.3333333333333321,0.0389886723895407,0.1226211226211226,0.1226211226211226,0.1226211226211226,0.0015230236026469,0.0,HTTP
0.0666315348966971,1.0,0.1236361236361236,0.0,0.1236361236361236,0.3333333333333321,0.0396320583751296,0.1236361236361236,0.1236361236361236,0.1236361236361236,0.0006904936185592,0.0,HTTP
0.0666315348966971,1.0,0.124095124095124,0.0,0.124095124095124,0.3333333333333321,0.0393009705215184,0.124095124095124,0.124095124095124,0.124095124095124,0.0003311838027916,0.0,HTTP
0.0666315348966971,1.0,0.1384171384171384,0.0,0.1384171384171384,0.3333333333333321,0.0396255791607732,0.1384171384171384,0.1384171384171384,0.1384171384171384,0.0006834621153152,0.0,HTTP
0.0666315348966971,1.0,0.1241201241201241,0.0,0.1241201241201241,0.3333333333333321,0.0393204081645876,0.1241201241201241,0.1241201241201241,0.1241201241201241,0.0003522783125235,0.0,HTTP
0.0648491142144174,1.0,0.122993122993123,0.0,0.122993122993123,0.3333333333333321,0.0382811421818236,0.122993122993123,0.122993122993123,0.122993122993123,0.0003564972144699,0.0,HTTP
0.0674662834646715,1.0,0.1849911849911849,0.0,0.1849911849911849,0.3333333333333321,0.0398082930056233,0.1849911849911849,0.1849911849911849,0.1849911849911849,0.0003515751621992,0.0,HTTP
0.0674707118390374,1.0,0.1844951844951844,0.0,0.1844951844951844,0.3333333333333321,0.0398089409270589,0.1844951844951844,0.1844951844951844,0.1844951844951844,0.000349465711226,0.0,HTTP
0.066485398542622,1.0,0.1232361232361232,0.0,0.1232361232361232,0.3333333333333321,0.0389102738958285,0.1232361232361232,0.1232361232361232,0.1232361232361232,0.0,0.0,HTTP
0.0664256154886821,1.0,0.1232361232361232,0.0,0.1232361232361232,0.3333333333333321,0.0392083177562221,0.1232361232361232,0.1232361232361232,0.1232361232361232,0.0003614192667407,0.0,HTTP
0.1850296590373157,1.0,0.0004960004960004,0.0,0.0004960004960004,0.3333333333333321,0.1087685151649251,0.0004960004960004,0.0004960004960004,0.0004960004960004,0.0005217375407036,0.0,HTTP
0.185264362878709,1.0,0.0004510004510004,0.0,0.0004510004510004,0.3333333333333321,0.1089415101882406,0.0004510004510004,0.0004510004510004,0.0004510004510004,0.0005604108085455,0.0,HTTP
0.1873080576485775,1.0,0.3395733395733395,0.0,0.3395733395733395,0.3333333333333321,0.1096211797742253,0.3395733395733395,0.3395733395733395,0.3395733395733395,0.0,0.0,HTTP
0.1866925136117157,1.0,0.494031494031494,0.0,0.494031494031494,0.3333333333333321,0.1098408251409067,0.494031494031494,0.494031494031494,0.494031494031494,0.0006293195403365,0.0,HTTP
0.186549698538415,1.0,0.510924510924511,0.0,0.510924510924511,0.3333333333333321,0.1098194437335306,0.510924510924511,0.510924510924511,0.510924510924511,0.0006968219714788,0.0,HTTP
0.1848458815011303,1.0,0.1674651674651674,0.0,0.1674651674651674,0.3333333333333321,0.1085041632191847,0.1674651674651674,0.1674651674651674,0.1674651674651674,0.0003515751621992,0.0,HTTP
0.1848458815011303,1.0,0.1693261693261693,0.0,0.1693261693261693,0.3333333333333321,0.1085041632191847,0.1693261693261693,0.1693261693261693,0.1693261693261693,0.0003515751621992,0.0,HTTP
0.1851680457362504,1.0,0.5415525415525416,0.0,0.5415525415525416,0.3333333333333321,0.1086907645926485,0.5415525415525416,0.5415525415525416,0.5415525415525416,0.000349465711226,0.0,HTTP
0.1703872391964271,1.0,0.4808554808554808,0.0,0.4808554808554808,0.3333333333333321,0.1006831035695935,0.4808554808554808,0.4808554808554808,0.4808554808554808,0.0010469908330292,0.0,HTTP
0.1851005130271703,1.0,0.3394683394683395,0.0,0.3394683394683395,0.3333333333333321,0.1089739062600225,0.3394683394683395,0.3394683394683395,0.3394683394683395,0.0006996345727764,0.0,HTTP
0.1861057540082323,1.0,0.5258595258595258,0.0,0.5258595258595258,0.3333333333333321,0.1095635147664535,0.5258595258595258,0.5258595258595258,0.5258595258595258,0.0007010408734252,0.0,HTTP
0.1861057540082323,1.0,0.8948878948878949,0.0,0.8948878948878949,0.3333333333333321,0.1092408498915055,0.8948878948878949,0.8948878948878949,0.8948878948878949,0.0003508720118748,0.0,HTTP
0.1855577426804507,1.0,0.5862045862045862,0.0,0.5862045862045862,0.3333333333333321,0.1092408498915055,0.5862045862045862,0.5862045862045862,0.5862045862045862,0.000698931422452,0.0,HTTP
0.1866725859270691,1.0,0.7865717865717866,0.0,0.7865717865717866,0.3333333333333321,0.1098933067771934,0.7865717865717866,0.7865717865717866,0.7865717865717866,0.000698931422452,0.0,HTTP
0.186123467505696,1.0,0.926094926094926,0.0,0.926094926094926,0.3333333333333321,0.1095699939808098,0.926094926094926,0.926094926094926,0.926094926094926,0.0006968219714788,0.0,HTTP
0.1859230835656385,1.0,0.372958372958373,0.0,0.372958372958373,0.3333333333333321,0.1091326470117539,0.372958372958373,0.372958372958373,0.372958372958373,0.000349465711226,0.0,HTTP
0.0,1.0,0.3244303244303244,0.0,0.3244303244303244,0.3333333333333321,0.0,0.3244303244303244,0.3244303244303244,0.3244303244303244,0.0,0.0,HTTP
0.1866725859270691,1.0,0.0142490142490142,0.0,0.0142490142490142,0.3333333333333321,0.1098933067771934,0.0142490142490142,0.0142490142490142,0.0142490142490142,0.000698931422452,0.0,HTTP
0.1702532808718583,1.0,0.1542731542731542,0.0,0.1542731542731542,0.3333333333333321,0.0999567836402429,0.1542731542731542,0.1542731542731542,0.1542731542731542,0.0003438405086308,0.0,HTTP
0.1702532808718583,1.0,0.169032169032169,0.0,0.169032169032169,0.3333333333333321,0.0999567836402429,0.169032169032169,0.169032169032169,0.169032169032169,0.0003438405086308,0.0,HTTP
0.067187295879619,1.0,0.1856621856621856,0.0,0.1856621856621856,0.3333333333333321,0.0399618503858696,0.1856621856621856,0.1856621856621856,0.1856621856621856,0.00069541567083,0.0,HTTP
0.067692130557333,1.0,0.3102533102533102,0.0,0.3102533102533102,0.3333333333333321,0.0396165082606743,0.3102533102533102,0.3102533102533102,0.3102533102533102,0.0,0.0,HTTP
0.0676655603111375,1.0,0.1417531417531417,0.0,0.1417531417531417,0.3333333333333321,0.0399242709426025,0.1417531417531417,0.1417531417531417,0.1417531417531417,0.0003508720118748,0.0,HTTP
0.0675537438583983,1.0,0.1267411267411267,0.0,0.1267411267411267,0.3333333333333321,0.0399126083567611,0.1267411267411267,0.1267411267411267,0.1267411267411267,0.0004092334887998,0.0,HTTP
0.0675515296712153,1.0,0.1262041262041262,0.0,0.1262041262041262,0.3333333333333321,0.040242400367501,0.1262041262041262,0.1262041262041262,0.1262041262041262,0.0007685433045674,0.0,HTTP
0.0675515296712153,1.0,0.2022372022372022,0.0,0.2022372022372022,0.3333333333333321,0.0398653100919595,0.2022372022372022,0.2022372022372022,0.2022372022372022,0.0003593098157675,0.0,HTTP
0.0675515296712153,1.0,0.1402251402251402,0.0,0.1402251402251402,0.3333333333333321,0.0398653100919595,0.1402251402251402,0.1402251402251402,0.1402251402251402,0.0003593098157675,0.0,HTTP
0.0661853761793314,1.0,0.1538481538481538,0.0,0.1538481538481538,0.3333333333333321,0.0394078775583987,0.1538481538481538,0.1538481538481538,0.1538481538481538,0.0007305731870499,0.0,HTTP
0.0816614374946029,1.0,0.1543321543321543,0.0,0.1543321543321543,0.3333333333333321,0.0488066259037694,0.1543321543321543,0.1543321543321543,0.1543321543321543,0.0011011334080078,0.0,HTTP
0.0816614374946029,1.0,0.169037169037169,0.0,0.169037169037169,0.3333333333333321,0.0484813693430789,0.169037169037169,0.169037169037169,0.169037169037169,0.0007481519451598,0.0,HTTP
0.0666724973595817,1.0,0.155018155018155,0.0,0.155018155018155,0.3333333333333321,0.0393981587368642,0.155018155018155,0.155018155018155,0.155018155018155,0.0004106397894486,0.0,HTTP
0.083271151576612,1.0,0.1403831403831404,0.0,0.1403831403831404,0.3333333333333321,0.0494325180105961,0.1403831403831404,0.1403831403831404,0.1403831403831404,0.0007579960497014,0.0,HTTP
0.0663060493808025,1.0,0.123075123075123,0.0,0.123075123075123,0.3333333333333321,0.039118904598104,0.123075123075123,0.123075123075123,0.123075123075123,0.0003403247570088,0.0,HTTP
0.0657469671171061,1.0,0.123075123075123,0.0,0.123075123075123,0.3333333333333321,0.039118904598104,0.123075123075123,0.123075123075123,0.123075123075123,0.00069541567083,0.0,HTTP
0.0659562078058954,1.0,0.1218041218041218,0.0,0.1218041218041218,0.3333333333333321,0.0389141614244423,0.1218041218041218,0.1218041218041218,0.1218041218041218,0.0003403247570088,0.0,HTTP
0.0680895771566736,1.0,0.1092771092771092,0.0,0.1092771092771092,0.3333333333333321,0.040181495752551,0.1092771092771092,0.1092771092771092,0.1092771092771092,0.0003607161164163,0.0,HTTP
0.0688025454295855,1.0,0.1251091251091251,0.0,0.1251091251091251,0.3333333333333321,0.0405696006924984,0.1251091251091251,0.1251091251091251,0.1251091251091251,0.0003290743518184,0.0,HTTP
0.0507912397898293,1.0,0.1241751241751241,0.0,0.1241751241751241,0.3333333333333321,0.0300609629278792,0.1241751241751241,0.1241751241751241,0.1241751241751241,0.0003642318680383,0.0,HTTP
0.0505388224509723,1.0,0.1088711088711088,0.0,0.1088711088711088,0.3333333333333321,0.0299566475767414,0.1088711088711088,0.1088711088711088,0.1088711088711088,0.000411342939773,0.0,HTTP
0.0490519957576173,1.0,0.1707351707351707,0.0,0.1707351707351707,0.3333333333333321,0.0290482617239764,0.1707351707351707,0.1707351707351707,0.1707351707351707,0.0003698570706335,0.0,HTTP
0.0660912732240558,1.0,0.185003185003185,0.0,0.185003185003185,0.3333333333333321,0.0390029266611247,0.185003185003185,0.185003185003185,0.185003185003185,0.0003508720118748,0.0,HTTP
0.0669005586394262,1.0,0.1383431383431383,0.0,0.1383431383431383,0.3333333333333321,0.0394713738590913,0.1383431383431383,0.1383431383431383,0.1383431383431383,0.0003452468092796,0.0,HTTP
0.0663447976565042,1.0,0.1378521378521378,0.0,0.1378521378521378,0.3333333333333321,0.0391532444341928,0.1378521378521378,0.1378521378521378,0.1378521378521378,0.0003529814628479,0.0,HTTP
0.0658621048506198,1.0,0.1241551241551241,0.0,0.1241551241551241,0.3333333333333321,0.0394584154303785,0.1241551241551241,0.1241551241551241,0.1241551241551241,0.0009907388070773,0.0,HTTP
0.0664178658335418,1.0,0.1385581385581385,0.0,0.1385581385581385,0.3333333333333321,0.0396651023683472,0.1385581385581385,0.1385581385581385,0.1385581385581385,0.0008620622977124,0.0,HTTP
0.0673832514453107,1.0,0.1406401406401406,0.0,0.1406401406401406,0.3333333333333321,0.0397486842335445,0.1406401406401406,0.1406401406401406,0.1406401406401406,0.0003396216066844,0.0,HTTP
0.0673832514453107,1.0,0.1401501401501401,0.0,0.1401501401501401,0.3333333333333321,0.0397486842335445,0.1401501401501401,0.1401501401501401,0.1401501401501401,0.0003396216066844,0.0,HTTP
