AckDat,dTtl,Mean,StdDev,Dur,sTtl,TcpRtt,Max,Sum,Min,SynAck,IdleTime,label
0.1697694809723824,1.0,0.3385833385833386,0.0,0.3385833385833386,0.3333333333333321,0.0996723461299976,0.3385833385833386,0.3385833385833386,0.3385833385833386,0.000342434207982,0.0,HTTP
0.1855787774586888,1.0,0.1721371721371721,0.0,0.1721371721371721,0.3333333333333321,0.1089311434452704,0.1721371721371721,0.1721371721371721,0.1721371721371721,0.000349465711226,0.0,HTTP
0.1855787774586888,1.0,0.1716361716361716,0.0,0.1716361716361716,0.3333333333333321,0.1092544562416539,0.1716361716361716,0.1716361716361716,0.1716361716361716,0.0007003377231008,0.0,HTTP
0.1859374757823277,1.0,0.3398513398513398,0.0,0.3398513398513398,0.3333333333333321,0.1094941871728402,0.3398513398513398,0.3398513398513398,0.3398513398513398,0.0007326826380231,0.0,HTTP
0.1864799516421519,1.0,0.3414723414723414,0.0,0.3414723414723414,0.3333333333333321,0.109811668676303,0.3414723414723414,0.3414723414723414,0.3414723414723414,0.0007326826380231,0.0,HTTP
0.1868729698671266,1.0,0.3413643413643413,0.0,0.3413643413643413,0.3333333333333321,0.1100688934862514,0.3413643413643413,0.3413643413643413,0.3413643413643413,0.0007622149516478,0.0,HTTP
0.0673301109529197,1.0,0.1236541236541236,0.0,0.1236541236541236,0.3333333333333321,0.0397311903547823,0.1236541236541236,0.1236541236541236,0.1236541236541236,0.0003543877634967,0.0,HTTP
0.0670378382447695,1.0,0.186029186029186,0.0,0.186029186029186,0.3333333333333321,0.0398704934634446,0.186029186029186,0.186029186029186,0.186029186029186,0.0006911967688836,0.0,HTTP
0.0675891708533256,1.0,0.141071141071141,0.0,0.141071141071141,0.3333333333333321,0.0398458724488903,0.141071141071141,0.141071141071141,0.141071141071141,0.000314308195006,0.0,HTTP
0.0670300885896292,1.0,0.1547841547841548,0.0,0.1547841547841548,0.3333333333333321,0.0398458724488903,0.1547841547841548,0.1547841547841548,0.1547841547841548,0.0006693991088272,0.0,HTTP
0.0670300885896292,1.0,0.1552671552671552,0.0,0.1552671552671552,0.3333333333333321,0.0398458724488903,0.1552671552671552,0.1552671552671552,0.1552671552671552,0.0006693991088272,0.0,HTTP
0.0670300885896292,1.0,0.1405701405701405,0.0,0.1405701405701405,0.3333333333333321,0.0398458724488903,0.1405701405701405,0.1405701405701405,0.1405701405701405,0.0006693991088272,0.0,HTTP
0.0675769928238193,1.0,0.1543371543371543,0.0,0.1543371543371543,0.3333333333333321,0.0398763247563653,0.1543371543371543,0.1543371543371543,0.1543371543371543,0.0003550909138211,0.0,HTTP
0.0633855364864835,1.0,0.2823812823812823,0.0,0.2823812823812823,0.3333333333333321,0.0377407757045011,0.2823812823812823,0.2823812823812823,0.2823812823812823,0.0006996345727764,0.0,HTTP
0.0633855364864835,1.0,0.1373191373191373,0.0,0.1373191373191373,0.3333333333333321,0.0374161670652463,0.1373191373191373,0.1373191373191373,0.1373191373191373,0.0003473562602528,0.0,HTTP
0.0650074285979988,1.0,0.2756202756202756,0.0,0.2756202756202756,0.3333333333333321,0.0383582448326645,0.2756202756202756,0.2756202756202756,0.2756202756202756,0.0003396216066844,0.0,HTTP
0.0,1.0,0.0592020592020592,0.0,0.0592020592020592,0.3333333333333321,0.0003129460534133,0.0592020592020592,0.0592020592020592,0.0592020592020592,0.0003396216066844,0.0,HTTP
0.0,1.0,0.0592150592150592,0.0,0.0592150592150592,0.3333333333333321,0.0,0.0592150592150592,0.0592150592150592,0.0592150592150592,0.0,0.0,HTTP
0.0663525473116446,1.0,0.1233651233651233,0.0,0.1233651233651233,0.3333333333333321,0.0391487089841434,0.1233651233651233,0.1233651233651233,0.1233651233651233,0.0003431373583064,0.0,HTTP
0.0668706671124563,1.0,0.1233651233651233,0.0,0.1233651233651233,0.3333333333333321,0.0394519362160221,0.1233651233651233,0.1233651233651233,0.1233651233651233,0.0003431373583064,0.0,HTTP
0.0668706671124563,1.0,0.125051125051125,0.0,0.125051125051125,0.3333333333333321,0.0394519362160221,0.125051125051125,0.125051125051125,0.125051125051125,0.0003431373583064,0.0,HTTP
0.0685523422779114,1.0,0.2628562628562628,0.0,0.2628562628562628,0.3333333333333321,0.0404652853413606,0.2628562628562628,0.2628562628562628,0.2628562628562628,0.0003747791229043,0.0,HTTP
0.0664001523360782,1.0,0.2777052777052777,0.0,0.2777052777052777,0.3333333333333321,0.0391811050559253,0.2777052777052777,0.2777052777052777,0.2777052777052777,0.0003480594105772,0.0,HTTP
0.0664001523360782,1.0,0.1265251265251265,0.0,0.1265251265251265,0.3333333333333321,0.0391811050559253,0.1265251265251265,0.1265251265251265,0.1265251265251265,0.0003480594105772,0.0,HTTP
0.0661267002189831,1.0,0.2786542786542786,0.0,0.2786542786542786,0.3333333333333321,0.0393463250220131,0.2786542786542786,0.2786542786542786,0.2786542786542786,0.0007010408734252,0.0,HTTP
0.0658798183480835,1.0,0.2770672770672771,0.0,0.2770672770672771,0.3333333333333321,0.0388713986096901,0.2770672770672771,0.2770672770672771,0.2770672770672771,0.000342434207982,0.0,HTTP
0.0490996007820509,1.0,0.0927020927020927,0.0,0.0927020927020927,0.3333333333333321,0.0293812933418945,0.0927020927020927,0.0927020927020927,0.0927020927020927,0.0007010408734252,0.0,HTTP
0.0501635177234613,1.0,0.1095261095261095,0.0,0.1095261095261095,0.3333333333333321,0.0300752171994632,0.1095261095261095,0.1095261095261095,0.1095261095261095,0.000778387409109,0.0,HTTP
0.0507270283615236,1.0,0.1105171105171105,0.0,0.1105171105171105,0.3333333333333321,0.0304050092102032,0.1105171105171105,0.1105171105171105,0.1105171105171105,0.000778387409109,0.0,HTTP
0.0507270283615236,1.0,0.1099271099271099,0.0,0.1099271099271099,0.3333333333333321,0.0300227355631765,0.1099271099271099,0.1099271099271099,0.1099271099271099,0.0003635287177139,0.0,HTTP
0.0674186784402379,1.0,0.124014124014124,0.0,0.124014124014124,0.3333333333333321,0.0397914470482967,0.124014124014124,0.124014124014124,0.124014124014124,0.0003635287177139,0.0,HTTP
0.0674186784402379,1.0,0.1245061245061245,0.0,0.1245061245061245,0.3333333333333321,0.0397914470482967,0.1245061245061245,0.1245061245061245,0.1245061245061245,0.0003635287177139,0.0,HTTP
0.0674087145979146,1.0,0.1245131245131245,0.0,0.1245131245131245,0.3333333333333321,0.0397577551336435,0.1245131245131245,0.1245131245131245,0.1245131245131245,0.0003332932537648,0.0,HTTP
0.065246560813758,1.0,0.1241201241201241,0.0,0.1241201241201241,0.3333333333333321,0.0385059709199901,0.1241201241201241,0.1241201241201241,0.1241201241201241,0.0003480594105772,0.0,HTTP
0.065246560813758,1.0,0.1387191387191387,0.0,0.1387191387191387,0.3333333333333321,0.0385059709199901,0.1387191387191387,0.1387191387191387,0.1387191387191387,0.0003480594105772,0.0,HTTP
0.0652421324393921,1.0,0.1246251246251246,0.0,0.1246251246251246,0.3333333333333321,0.0388279878735024,0.1246251246251246,0.1246251246251246,0.1246251246251246,0.0007003377231008,0.0,HTTP
0.0656672563785197,1.0,0.1236451236451236,0.0,0.1236451236451236,0.3333333333333321,0.0387709707871662,0.1236451236451236,0.1236451236451236,0.1236451236451236,0.0003684507699847,0.0,HTTP
0.0684615606034103,1.0,0.1280941280941281,0.0,0.1280941280941281,0.3333333333333321,0.0403914222976978,0.1280941280941281,0.1280941280941281,0.1280941280941281,0.0003522783125235,0.0,HTTP
0.0679168705564031,1.0,0.9904219904219904,0.0,0.9904219904219904,0.3333333333333321,0.040066813658443,0.9904219904219904,0.9904219904219904,0.9904219904219904,0.000345949959604,0.0,HTTP
0.0666658547980329,1.0,0.1719351719351719,0.0,0.1719351719351719,0.3333333333333321,0.0396586231539908,0.1719351719351719,0.1719351719351719,0.1719351719351719,0.0006975251218032,0.0,HTTP
0.0998432355474467,1.0,0.2491732491732491,0.0,0.2491732491732491,0.3333333333333321,0.0598433196384339,0.2491732491732491,0.2491732491732491,0.2491732491732491,0.0015307582562153,0.0,HTTP
0.0992985455004395,1.0,0.2491732491732491,0.0,0.2491732491732491,0.3333333333333321,0.0598433196384339,0.2491732491732491,0.2491732491732491,0.2491732491732491,0.0018767082158193,0.0,HTTP
0.1681232328018546,1.0,0.3398333398333398,0.0,0.3398333398333398,0.3333333333333321,0.0993684709766832,0.3398333398333398,0.3398333398333398,0.3398333398333398,0.0010582412382195,0.0,HTTP
0.3412615995731047,1.0,0.5567575567575567,0.0,0.5567575567575567,0.3333333333333321,0.2004098751001848,0.5567575567575567,0.5567575567575567,0.5567575567575567,0.0007467456445111,0.0,HTTP
0.0679168705564031,1.0,0.9895419895419896,0.0,0.9895419895419896,0.3333333333333321,0.040066813658443,0.9895419895419896,0.9895419895419896,0.9895419895419896,0.000345949959604,0.0,HTTP
0.235975891929952,1.0,0.5843455843455844,0.0,0.5843455843455844,0.3333333333333321,0.1387374732489437,0.5843455843455844,0.5843455843455844,0.5843455843455844,0.0006876810172616,0.0,HTTP
0.0679168705564031,1.0,0.0024590024590024,0.0,0.0024590024590024,0.3333333333333321,0.040066813658443,0.0024590024590024,0.0024590024590024,0.0024590024590024,0.000345949959604,0.0,HTTP
0.0667068172609176,1.0,0.2915712915712916,0.0,0.2915712915712916,0.3333333333333321,0.0393690022722604,0.2915712915712916,0.2915712915712916,0.2915712915712916,0.0003572003647943,0.0,HTTP
0.0665739660299402,1.0,0.1234771234771234,0.0,0.1234771234771234,0.3333333333333321,0.0392867162499344,0.1234771234771234,0.1234771234771234,0.1234771234771234,0.0003522783125235,0.0,HTTP
0.0666647477044414,1.0,0.1844071844071844,0.0,0.1844071844071844,0.3333333333333321,0.0393327186718647,0.1844071844071844,0.1844071844071844,0.1844071844071844,0.0003445436589552,0.0,HTTP
0.0666647477044414,1.0,0.1536511536511536,0.0,0.1536511536511536,0.3333333333333321,0.0396612148397333,0.1536511536511536,0.1536511536511536,0.1536511536511536,0.0007010408734252,0.0,HTTP
0.0666647477044414,1.0,0.1546441546441546,0.0,0.1546441546441546,0.3333333333333321,0.0396612148397333,0.1546441546441546,0.1546441546441546,0.1546441546441546,0.0007010408734252,0.0,HTTP
0.0661255931253916,1.0,0.1536581536581536,0.0,0.1536581536581536,0.3333333333333321,0.0393437333362705,0.1536581536581536,0.1536581536581536,0.1536581536581536,0.000698931422452,0.0,HTTP
0.0666603193300755,1.0,0.1541541541541541,0.0,0.1541541541541541,0.3333333333333321,0.0396566793896839,0.1541541541541541,0.1541541541541541,0.1541541541541541,0.000698931422452,0.0,HTTP
0.0666603193300755,1.0,0.1541841541841541,0.0,0.1541841541841541,0.3333333333333321,0.0393281832218152,0.1541841541841541,0.1541841541841541,0.1541841541841541,0.000342434207982,0.0,HTTP
0.0827242473424218,1.0,0.1385071385071385,0.0,0.1385071385071385,0.3333333333333321,0.0490541318921832,0.1385071385071385,0.1385071385071385,0.1385071385071385,0.0006947125205056,0.0,HTTP
0.0826832848795371,1.0,0.138016138016138,0.0,0.138016138016138,0.3333333333333321,0.0490593152636683,0.138016138016138,0.138016138016138,0.138016138016138,0.0007263542851035,0.0,HTTP
0.0822603751275925,1.0,0.1537501537501537,0.0,0.1537501537501537,0.3333333333333321,0.0487379462315917,0.1537501537501537,0.1537501537501537,0.1537501537501537,0.0006461951481221,0.0,HTTP
0.0822636964083669,1.0,0.1532531532531532,0.0,0.1532531532531532,0.3333333333333321,0.0490632027922822,0.1532531532531532,0.1532531532531532,0.1532531532531532,0.0009970671599969,0.0,HTTP
0.0822636964083669,1.0,0.138010138010138,0.0,0.138010138010138,0.3333333333333321,0.0490632027922822,0.138010138010138,0.138010138010138,0.138010138010138,0.0009970671599969,0.0,HTTP
0.0655975094822566,1.0,0.1251131251131251,0.0,0.1251131251131251,0.3333333333333321,0.0391176087552327,0.1251131251131251,0.1251131251131251,0.1251131251131251,0.000788934663975,0.0,HTTP
0.0673810372581277,1.0,0.1865991865991866,0.0,0.1865991865991866,0.3333333333333321,0.039837449470227,0.1865991865991866,0.1865991865991866,0.1865991865991866,0.0004373595017758,0.0,HTTP
0.066988019033153,1.0,0.1861781861781861,0.0,0.1861781861781861,0.3333333333333321,0.0395257992596849,0.1861781861781861,0.1861781861781861,0.1861781861781861,0.0003487625609016,0.0,HTTP
0.0657491813042891,1.0,0.1236851236851236,0.0,0.1236851236851236,0.3333333333333321,0.0389562763177588,0.1236851236851236,0.1236851236851236,0.1236851236851236,0.0005175186387572,0.0,HTTP
0.0657491813042891,1.0,0.1236851236851236,0.0,0.1236851236851236,0.3333333333333321,0.0389562763177588,0.1236851236851236,0.1236851236851236,0.1236851236851236,0.0005175186387572,0.0,HTTP
0.1889808760653008,1.0,0.4665014665014665,0.0,0.4665014665014665,0.3333333333333321,0.1106001890634749,0.4665014665014665,0.4665014665014665,0.4665014665014665,0.0,0.0,HTTP
0.1859884020875357,1.0,0.5102735102735102,0.0,0.5102735102735102,0.3333333333333321,0.1094961309371471,0.5102735102735102,0.5102735102735102,0.5102735102735102,0.000702447174074,0.0,HTTP
0.1897613770472928,1.0,0.528039528039528,0.0,0.528039528039528,0.3333333333333321,0.1110569736756,0.528039528039528,0.528039528039528,0.528039528039528,0.0,0.0,HTTP
0.1875804026720811,1.0,0.3397143397143397,0.0,0.3397143397143397,0.3333333333333321,0.1097805684473923,0.3397143397143397,0.3397143397143397,0.3397143397143397,0.0,0.0,HTTP
0.1886387841455341,1.0,0.5276685276685277,0.0,0.5276685276685277,0.3333333333333321,0.1109785751818877,0.5276685276685277,0.5276685276685277,0.5276685276685277,0.0006279132396877,0.0,HTTP
0.1886387841455341,1.0,0.8312998312998313,0.0,0.8312998312998313,0.3333333333333321,0.1103999813398626,0.8312998312998313,0.8312998312998313,0.8312998312998313,0.0,0.0,HTTP
0.1883597965604816,1.0,0.8327768327768328,0.0,0.8327768327768328,0.3333333333333321,0.1102367051380818,0.8327768327768328,0.8327768327768328,0.8327768327768328,0.0,0.0,HTTP
0.2033133097005754,1.0,0.9071709071709072,0.0,0.9071709071709072,0.3333333333333321,0.119437189524147,0.9071709071709072,0.9071709071709072,0.9071709071709072,0.000487283174808,0.0,HTTP
0.2340916186372563,1.0,0.6759546759546761,0.0,0.6759546759546761,0.3333333333333321,0.137966446740534,0.6759546759546761,0.6759546759546761,0.6759546759546761,0.0010476939833536,0.0,HTTP
0.2372047658164926,1.0,0.4458384458384458,0.0,0.4458384458384458,0.3333333333333321,0.1394663848640369,0.4458384458384458,0.4458384458384458,0.4458384458384458,0.0006982282721276,0.0,HTTP
0.0,1.0,0.0005010005010005,0.0,0.0005010005010005,0.3333333333333321,0.0003246086392548,0.0005010005010005,0.0005010005010005,0.0005010005010005,0.0003522783125235,0.0,HTTP
0.2372047658164926,1.0,0.7044277044277044,0.0,0.7044277044277044,0.3333333333333321,0.1394663848640369,0.7044277044277044,0.7044277044277044,0.7044277044277044,0.0006982282721276,0.0,HTTP
0.0,1.0,0.0,0.0,0.0,0.3333333333333321,0.0003246086392548,0.0,0.0,0.0,0.0003522783125235,0.0,HTTP
0.1038143802600784,1.0,0.234989234989235,0.0,0.234989234989235,0.3333333333333321,0.0616251035864395,0.234989234989235,0.234989234989235,0.234989234989235,0.0009422214346938,0.0,HTTP
0.2372047658164926,1.0,0.0005020005020005,0.0,0.0005020005020005,0.3333333333333321,0.1394663848640369,0.0005020005020005,0.0005020005020005,0.0005020005020005,0.0006982282721276,0.0,HTTP
0.0,1.0,0.3567163567163567,0.0,0.3567163567163567,0.3333333333333321,0.0003246086392548,0.3567163567163567,0.3567163567163567,0.3567163567163567,0.0003522783125235,0.0,HTTP
0.1856219541087564,1.0,0.3251383251383251,0.0,0.3251383251383251,0.3333333333333321,0.1092557520845252,0.3251383251383251,0.3251383251383251,0.3251383251383251,0.000674321161098,0.0,HTTP
0.1699554726957508,1.0,0.4782314782314782,0.0,0.4782314782314782,0.3333333333333321,0.1001161723134099,0.4782314782314782,0.4782314782314782,0.4782314782314782,0.0007059629256959,0.0,HTTP
0.1699554726957508,1.0,0.1545191545191545,0.0,0.1545191545191545,0.3333333333333321,0.1001161723134099,0.1545191545191545,0.1545191545191545,0.1545191545191545,0.0007059629256959,0.0,HTTP
0.1699554726957508,1.0,0.3382133382133382,0.0,0.3382133382133382,0.3333333333333321,0.1001161723134099,0.3382133382133382,0.3382133382133382,0.3382133382133382,0.0007059629256959,0.0,HTTP
0.1846432833738898,1.0,0.8918948918948919,0.0,0.8918948918948919,0.3333333333333321,0.1087082584714108,0.8918948918948919,0.8918948918948919,0.8918948918948919,0.0007017440237496,0.0,HTTP
0.1855688136163654,1.0,0.3556813556813557,0.0,0.3556813556813557,0.3333333333333321,0.1086032951988373,0.3556813556813557,0.3556813556813557,0.3556813556813557,0.0,0.0,HTTP
0.1843399397298248,1.0,0.3533053533053533,0.0,0.3533053533053533,0.3333333333333321,0.1078841024052787,0.3533053533053533,0.3533053533053533,0.3533053533053533,0.0,0.0,HTTP
0.2007747440953163,1.0,0.3824683824683824,0.0,0.3824683824683824,0.3333333333333321,0.1181497696315335,0.3824683824683824,0.3824683824683824,0.3824683824683824,0.000702447174074,0.0,HTTP
0.2007747440953163,1.0,0.3819703819703819,0.0,0.3819703819703819,0.3333333333333321,0.1178271047565856,0.3819703819703819,0.3819703819703819,0.3819703819703819,0.0003522783125235,0.0,HTTP
0.2204024063786304,1.0,0.5876675876675878,0.0,0.5876675876675878,0.3333333333333321,0.1294430402547108,0.5876675876675878,0.5876675876675878,0.5876675876675878,0.0004922052270788,0.0,HTTP
0.2032900607351544,1.0,0.3713223713223713,0.0,0.3713223713223713,0.3333333333333321,0.1199419203225093,0.3713223713223713,0.3713223713223713,0.3713223713223713,0.0010498034343268,0.0,HTTP
0.2029889312782724,1.0,0.371030371030371,0.0,0.371030371030371,0.3333333333333321,0.1194572750886518,0.371030371030371,0.371030371030371,0.371030371030371,0.0007151038799131,0.0,HTTP
0.2035004085175353,1.0,0.3699703699703699,0.0,0.3699703699703699,0.3333333333333321,0.119544744482463,0.3699703699703699,0.3699703699703699,0.3699703699703699,0.0004851737238348,0.0,HTTP
0.2018364468495437,1.0,0.5241765241765242,0.0,0.5241765241765242,0.3333333333333321,0.119544744482463,0.5241765241765242,0.5241765241765242,0.5241765241765242,0.0015420086614056,0.0,HTTP
0.2023977433004231,1.0,0.3860913860913861,0.0,0.3860913860913861,0.3333333333333321,0.1194261748597412,0.3860913860913861,0.3860913860913861,0.3860913860913861,0.0010568349375707,0.0,HTTP
0.1846432833738898,1.0,0.4179154179154179,0.0,0.4179154179154179,0.3333333333333321,0.1087082584714108,0.4179154179154179,0.4179154179154179,0.4179154179154179,0.0007017440237496,0.0,HTTP
0.2032479911786782,1.0,0.3725643725643726,0.0,0.3725643725643726,0.3333333333333321,0.1195933385901359,0.3725643725643726,0.3725643725643726,0.3725643725643726,0.0006982282721276,0.0,HTTP
0.2032479911786782,1.0,0.924117924117924,0.0,0.924117924117924,0.3333333333333321,0.1192622507365247,0.924117924117924,0.924117924117924,0.924117924117924,0.00033891845636,0.0,HTTP
0.2029512900961621,1.0,0.37003037003037,0.0,0.37003037003037,0.3333333333333321,0.1190983266133082,0.37003037003037,0.37003037003037,0.37003037003037,0.000349465711226,0.0,HTTP
0.2039343892053946,1.0,0.37003037003037,0.0,0.37003037003037,0.3333333333333321,0.119673680848155,0.37003037003037,0.37003037003037,0.37003037003037,0.000349465711226,0.0,HTTP
0.2033908062519789,1.0,0.3692733692733693,0.0,0.3692733692733693,0.3333333333333321,0.1192667861865741,0.3692733692733693,0.3692733692733693,0.3692733692733693,0.0002531341167834,0.0,HTTP
0.2033908062519789,1.0,0.3692733692733693,0.0,0.3692733692733693,0.3333333333333321,0.1192667861865741,0.3692733692733693,0.3692733692733693,0.3692733692733693,0.0002531341167834,0.0,HTTP
0.2036066895023171,1.0,0.3701543701543701,0.0,0.3701543701543701,0.3333333333333321,0.1194825440246417,0.3701543701543701,0.3701543701543701,0.3701543701543701,0.0003501688615504,0.0,HTTP
0.2032911678287459,1.0,0.5558375558375559,0.0,0.5558375558375559,0.3333333333333321,0.1194585709315231,0.5558375558375559,0.5558375558375559,0.5558375558375559,0.0005245501420012,0.0,HTTP
0.2035767979753472,1.0,0.3708303708303708,0.0,0.3708303708303708,0.3333333333333321,0.1197527272633029,0.3708303708303708,0.3708303708303708,0.3708303708303708,0.0006623676055832,0.0,HTTP
0.2032756685184652,1.0,0.3701743701743701,0.0,0.3701743701743701,0.3333333333333321,0.1192914072011284,0.3701743701743701,0.3701743701743701,0.3701743701743701,0.0003529814628479,0.0,HTTP
0.1867700101631191,1.0,0.5383135383135383,0.0,0.5383135383135383,0.3333333333333321,0.109306289956505,0.5383135383135383,0.5383135383135383,0.5383135383135383,0.0,0.0,HTTP
0.2034173764981744,1.0,0.8631478631478632,0.0,0.8631478631478632,0.3333333333333321,0.1190490845841996,0.8631478631478632,0.8631478631478632,0.8631478631478632,0.0,0.0,HTTP
0.202249392759165,1.0,0.3693063693063693,0.0,0.3693063693063693,0.3333333333333321,0.1186875444231134,0.3693063693063693,0.3693063693063693,0.3693063693063693,0.000349465711226,0.0,HTTP
0.2007293532580657,1.0,0.3681863681863682,0.0,0.3681863681863682,0.3333333333333321,0.1179618724151984,0.3681863681863682,0.3681863681863682,0.3681863681863682,0.0005273627432988,0.0,HTTP
0.2007293532580657,1.0,0.3681863681863682,0.0,0.3681863681863682,0.3333333333333321,0.1179618724151984,0.3681863681863682,0.3681863681863682,0.3681863681863682,0.0005273627432988,0.0,HTTP
0.1866626220847458,1.0,0.2307552307552307,0.0,0.2307552307552307,0.3333333333333321,0.1098816441913519,0.2307552307552307,0.2307552307552307,0.2307552307552307,0.0006926030695324,0.0,HTTP
0.1872117405061189,1.0,0.2317612317612317,0.0,0.2317612317612317,0.3333333333333321,0.1102030132234285,0.2317612317612317,0.2317612317612317,0.2317612317612317,0.0006926030695324,0.0,HTTP
