Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.6059897922639685,0.0,0.6059897922639685,0.0,0.6059897922639685,0.6059897922639685,0.6059897922639685,1.0,0.0,0.0837311156938744,0.020872808801499984,0.08106769192661636,1.0
0.8513746031047363,0.0,0.8513746031047363,0.0,0.8513746031047363,0.8513746031047363,0.8513746031047363,1.0,0.0,0.07932046726272446,0.01996011944325949,0.07677199274133187,1.0
0.04699920170782507,0.0,0.04699920170782507,0.0,0.04699920170782507,0.04699920170782507,0.04699920170782507,1.0,0.0,0.07932046726272446,0.01996011944325949,0.07677199274133187,1.0
0.006006198268566295,0.0,0.006006198268566295,0.0,0.006006198268566295,0.006006198268566295,0.006006198268566295,1.0,0.0,0.07932046726272446,0.01996011944325949,0.07677199274133187,1.0
0.1763135307522553,0.0,0.1763135307522553,0.0,0.1763135307522553,0.1763135307522553,0.1763135307522553,1.0,0.0,0.07932046726272446,0.01996011944325949,0.07677199274133187,1.0
0.5259214872643387,0.0,0.5259214872643387,0.0,0.5259214872643387,0.5259214872643387,0.5259214872643387,1.0,0.0,0.06165369087843512,0.009851092747095763,0.06044133563801431,1.0
0.5562565899119077,0.0,0.5562565899119077,0.0,0.5562565899119077,0.5562565899119077,0.5562565899119077,1.0,0.0,0.08184621171918559,0.0,0.08201137263137488,1.0
0.5126386257370197,0.0,0.5126386257370197,0.0,0.5126386257370197,0.5126386257370197,0.5126386257370197,1.0,0.0,0.0823553910537594,0.004930506641799189,0.08185252195639414,1.0
0.5266847666245845,0.0,0.5266847666245845,0.0,0.5266847666245845,0.5266847666245845,0.5266847666245845,1.0,0.0,0.08183412038934083,0.0,0.0819992569019272,1.0
0.978409097729769,0.0,0.978409097729769,0.0,0.978409097729769,0.978409097729769,0.978409097729769,1.0,0.0,0.08225731693390745,0.004930506641799189,0.08175424992865181,1.0
0.9792013877079011,0.0,0.9792013877079011,0.0,0.9792013877079011,0.9792013877079011,0.9792013877079011,1.0,0.0,0.30174451020038023,0.03996984156903205,0.2969296049195246,1.0
0.8553260493340563,0.0,0.8553260493340563,0.0,0.8553260493340563,0.8553260493340563,0.8553260493340563,1.0,0.0,0.30174451020038023,0.03996984156903205,0.2969296049195246,1.0
0.1672702209008497,0.0,0.1672702209008497,0.0,0.1672702209008497,0.1672702209008497,0.1672702209008497,1.0,0.0,0.30174451020038023,0.03996984156903205,0.2969296049195246,1.0
0.8050666543955087,0.0,0.8050666543955087,0.0,0.8050666543955087,0.8050666543955087,0.8050666543955087,1.0,0.0,0.270621427179966,0.029900497018878782,0.2671101023644519,1.0
0.007018568796179401,0.0,0.007018568796179401,0.0,0.007018568796179401,0.007018568796179401,0.007018568796179401,1.0,0.0,0.270621427179966,0.029900497018878782,0.2671101023644519,1.0
0.6897964655063754,0.0,0.6897964655063754,0.0,0.6897964655063754,0.6897964655063754,0.6897964655063754,1.0,0.0,0.270621427179966,0.029900497018878782,0.2671101023644519,1.0
0.7637775425805845,0.0,0.7637775425805845,0.0,0.7637775425805845,0.7637775425805845,0.7637775425805845,1.0,0.0,0.3125272894597191,0.01478159938889495,0.3111521250989451,1.0
0.7641476780501664,0.0,0.7641476780501664,0.0,0.7641476780501664,0.7641476780501664,0.7641476780501664,1.0,0.0,0.3125272894597191,0.01478159938889495,0.3111521250989451,1.0
0.7431940090072966,0.0,0.7431940090072966,0.0,0.7431940090072966,0.7431940090072966,0.7431940090072966,1.0,0.0,0.10052865981043484,0.011339173222487871,0.09919282318035204,1.0
0.4516543054758041,0.0,0.4516543054758041,0.0,0.4516543054758041,0.4516543054758041,0.4516543054758041,1.0,0.0,0.290984570119637,0.044940030356841694,0.2854735096306587,1.0
0.7050690552742304,0.0,0.7050690552742304,0.0,0.7050690552742304,0.7050690552742304,0.7050690552742304,1.0,0.0,0.290984570119637,0.044940030356841694,0.2854735096306587,1.0
0.9789502958082658,0.0,0.9789502958082658,0.0,0.9789502958082658,0.9789502958082658,0.9789502958082658,1.0,0.0,0.290984570119637,0.044940030356841694,0.2854735096306587,1.0
0.8849879055734399,0.0,0.8849879055734399,0.0,0.8849879055734399,0.8849879055734399,0.8849879055734399,1.0,0.0,0.290984570119637,0.044940030356841694,0.2854735096306587,1.0
0.8411528619474727,0.0,0.8411528619474727,0.0,0.8411528619474727,0.8411528619474727,0.8411528619474727,1.0,0.0,0.22795784156327462,0.0694933582008115,0.2189877711904108,1.0
0.6915611113667602,0.0,0.6915611113667602,0.0,0.6915611113667602,0.6915611113667602,0.6915611113667602,1.0,0.0,0.22795784156327462,0.0694933582008115,0.2189877711904108,1.0
