Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.5458247413401709,0.0,0.5458247413401709,0.0,0.5458247413401709,0.5458247413401709,0.5458247413401709,0.0,0.0,0.0954110017141831,0.0,0.0986732842454904,0.0
0.5741838189851214,0.0,0.5741838189851214,0.0,0.5741838189851214,0.5741838189851214,0.5741838189851214,0.0,0.0,0.0957003088005049,0.0051676123248298,0.0978620868413221,0.0
0.6669653446830979,0.0,0.6669653446830979,0.0,0.6669653446830979,0.6669653446830979,0.6669653446830979,0.0,0.0,0.0961768145897409,0.003737955889142,0.0986620842813303,0.0
0.5869713049095866,0.0,0.5869713049095866,0.0,0.5869713049095866,0.5869713049095866,0.5869713049095866,0.0,0.0,0.0952562920423533,0.0036709407437191,0.0977244872816407,0.0
0.6018028685090033,0.0,0.6018028685090033,0.0,0.6018028685090033,0.6018028685090033,0.6018028685090033,0.0,0.0,0.0951124120475515,0.0045346915069472,0.0973900883517172,0.0
0.5749908496522868,0.0,0.5749908496522868,0.0,0.5749908496522868,0.5749908496522868,0.5749908496522868,0.0,0.0,0.0961938326536421,0.0036709407437191,0.0986940841789306,0.0
0.8050545920744988,0.0,0.8050545920744988,0.0,0.8050545920744988,0.8050545920744988,0.8050545920744988,0.0,0.0,0.0958101526675041,0.0036783868709883,0.0982956854538065,0.0
0.6048349837293817,0.0,0.6048349837293817,0.0,0.6048349837293817,0.6048349837293817,0.6048349837293817,0.0,0.0,0.1199773505040441,0.0036709407437191,0.1232908054694225,0.0
0.5409185549050863,0.0,0.5409185549050863,0.0,0.5409185549050863,0.5409185549050863,0.5409185549050863,0.0,0.0,0.0960313874982208,0.0559427541735543,0.0872941206588139,0.0
0.5593722561457336,0.0,0.5593722561457336,0.0,0.5593722561457336,0.5593722561457336,0.5593722561457336,0.0,0.0,0.0960901771735161,0.0036634946164499,0.0985884845168495,0.0
0.4150527720053362,0.0,0.4150527720053362,0.0,0.4150527720053362,0.4150527720053362,0.4150527720053362,0.0,0.0,0.0969534571423267,0.0037454020164112,0.0994636817162185,0.0
0.0626513807524686,0.0,0.0626513807524686,0.0,0.0626513807524686,0.0626513807524686,0.0626513807524686,0.0,0.0,0.0969534571423267,0.0037454020164112,0.0994636817162185,0.0
0.8269854254461669,0.0,0.8269854254461669,0.0,0.8269854254461669,0.8269854254461669,0.8269854254461669,0.0,0.0,0.0951325243048894,0.0074461272692072,0.0967852902870711,0.0
