Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.8017884545743742,0.0,0.8017884545743742,0.0,0.8017884545743742,0.8017884545743742,0.8017884545743742,1.0,0.0,0.1449051838218006,0.2029543357704784,0.1176571948586228,1.0
0.9323892544671348,0.0,0.9323892544671348,0.0,0.9323892544671348,0.9323892544671348,0.9323892544671348,1.0,0.0,0.1288989500695251,0.0547018382754139,0.1217361571060099,1.0
0.9443886462445256,0.0,0.9443886462445256,0.0,0.9443886462445256,0.9443886462445256,0.9443886462445256,1.0,0.0,0.1446539528572484,0.0345333875655995,0.1402597612393583,1.0
0.0770231904877185,0.0,0.0770231904877185,0.0,0.0770231904877185,0.0770231904877185,0.0770231904877185,1.0,0.0,0.1446539528572484,0.0345333875655995,0.1402597612393583,1.0
0.7406450760978518,0.0,0.7406450760978518,0.0,0.7406450760978518,0.7406450760978518,0.7406450760978518,1.0,0.0,0.062571288465543,0.0347119572226466,0.0579872273287778,1.0
0.6273906249687385,0.0,0.6273906249687385,0.0,0.6273906249687385,0.6273906249687385,0.6273906249687385,1.0,0.0,0.0850074227330436,0.014880804753921,0.0831596745445831,1.0
0.5822531046362969,0.0,0.5822531046362969,0.0,0.5822531046362969,0.5822531046362969,0.5822531046362969,1.0,0.0,0.0764964700034258,0.1230840963879326,0.0599486293071418,1.0
0.6394860518949936,0.0,0.6394860518949936,0.0,0.6394860518949936,0.6394860518949936,0.6394860518949936,1.0,0.0,0.0616765300570307,0.034622672394123,0.0571027790790968,1.0
0.6541834311357957,0.0,0.6541834311357957,0.0,0.6541834311357957,0.6541834311357957,0.6541834311357957,1.0,0.0,0.0836451329038672,0.0444142419222031,0.0777870216306156,1.0
0.6238573317834327,0.0,0.6238573317834327,0.0,0.6238573317834327,0.6238573317834327,0.6238573317834327,1.0,0.0,0.1232361772588955,0.024751738574022,0.1201261112816287,1.0
0.6551817965375327,0.0,0.6551817965375327,0.0,0.6551817965375327,0.6551817965375327,0.6551817965375327,1.0,0.0,0.102361168022463,0.1908612017737919,0.0766683359449461,1.0
0.6364029234699901,0.0,0.6364029234699901,0.0,0.6364029234699901,0.6364029234699901,0.6364029234699901,1.0,0.0,0.0832138754727374,0.0197121060306941,0.0807069124275075,1.0
0.6384256637929482,0.0,0.6384256637929482,0.0,0.6384256637929482,0.6384256637929482,0.6384256637929482,1.0,0.0,0.0619210436161137,0.0248509439390482,0.0586737853308132,1.0
0.7905193300748073,0.0,0.7905193300748073,0.0,0.7905193300748073,0.7905193300748073,0.7905193300748073,1.0,0.0,0.0634606729496799,0.0225096973244313,0.0605342228971132,1.0
0.4991146759714055,0.0,0.4991146759714055,0.0,0.4991146759714055,0.4991146759714055,0.4991146759714055,1.0,0.0,0.0838278463326324,0.0199601194432594,0.0812884674409964,1.0
0.6426292022880374,0.0,0.6426292022880374,0.0,0.6426292022880374,0.6426292022880374,0.6426292022880374,1.0,0.0,0.2046645663578899,0.0153470699695439,0.2029950083194675,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2046645663578899,0.0153470699695439,0.2029950083194675,1.0
0.5616415608112569,0.0,0.5616415608112569,0.0,0.5616415608112569,0.5616415608112569,0.5616415608112569,1.0,0.0,0.2046645663578899,0.0153470699695439,0.2029950083194675,1.0
0.7758509614518914,0.0,0.7758509614518914,0.0,0.7758509614518914,0.7758509614518914,0.7758509614518914,1.0,0.0,0.1261112267997608,0.0253469707641789,0.1229261909762047,1.0
0.72878273448082,0.0,0.72878273448082,0.0,0.72878273448082,0.72878273448082,0.72878273448082,1.0,0.0,0.0833401626955604,0.0147716788523923,0.081503858186733,1.0
0.544621331407295,0.0,0.544621331407295,0.0,0.544621331407295,0.544621331407295,0.544621331407295,1.0,0.0,0.0839084551982642,0.0147716788523923,0.0820732974707741,1.0
0.595550971655626,0.0,0.595550971655626,0.0,0.595550971655626,0.595550971655626,0.595550971655626,1.0,0.0,0.0615650211262402,0.0148411226079106,0.0596753522984884,1.0
0.6406534791733774,0.0,0.6406534791733774,0.0,0.6406534791733774,0.6406534791733774,0.6406534791733774,1.0,0.0,0.0831050535041345,0.0148510431444132,0.0812575050212967,1.0
0.6963758735697265,0.0,0.6963758735697265,0.0,0.6963758735697265,0.6963758735697265,0.6963758735697265,1.0,0.0,0.0402493500910208,0.0098510927470957,0.0389938021312914,1.0
0.6059897922639685,0.0,0.6059897922639685,0.0,0.6059897922639685,0.6059897922639685,0.6059897922639685,1.0,0.0,0.0837311156938744,0.0208728088014999,0.0810676919266163,1.0
0.8513746031047363,0.0,0.8513746031047363,0.0,0.8513746031047363,0.8513746031047363,0.8513746031047363,1.0,0.0,0.0793204672627244,0.0199601194432594,0.0767719927413318,1.0
0.046999201707825,0.0,0.046999201707825,0.0,0.046999201707825,0.046999201707825,0.046999201707825,1.0,0.0,0.0793204672627244,0.0199601194432594,0.0767719927413318,1.0
