TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,State_A_A,State_A_FA,State_A_FPA,State_A_PA,State_A_SPA,State_FA_A,State_FA_FA,State_FA_FPA,State_FA_PA,State_FPA_FPA,State_FPA_FSPA,State_FPA_PA,State_FRPA_FPA,State_FSPA_FSPA,State_PA_A,State_PA_FPA,State_PA_FSPA,State_PA_PA,State_PA_SPA,State_RA_PA,State_R_PA,State_SA_SPA,State_SPA_FSPA,State_SPA_SPA,State_S_RA,State_S_SA,State__A,State__FA,State__FPA,State__PA,State__SA,TcpOpt_MwsS  T,label
0.012160436498723,0.0041933817496733,0.2026869158878504,0.0,0.0,0.0455746367239101,0.2628787954545454,1.5688981628202148e-05,0.0078164239075841,0.0627449646570644,0.0,0.0627449646570644,0.0,0.0627449646570644,0.0627449646570644,0.0627449646570644,1.0,0.0,0.2080971605527081,0.0098610132835983,0.2071789735554011,0.1132075471698113,0.064516129032258,0.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0003943143010614,7.992745879958911e-05,0.0166209618364873,0.0,0.0,0.0067645439544163,0.001753770682813,0.0157839360032935,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.1608428140236824,0.1374396061867574,0.6337616822429906,0.0,0.0,0.2489541981505944,0.2935606060606061,1.5688981628202148e-05,0.0078164239075841,0.6166276857329782,0.0,0.6166276857329782,0.0,0.6166276857329782,0.6166276857329782,0.6166276857329782,1.0,0.0,0.0822814995935969,0.0,0.0824475388914915,0.4716981132075472,0.3870967741935484,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0005960704361213,0.000488806297447,0.0061323614287217,0.0,0.0,0.0028680264096774,0.0019630046507625,0.0052198081487272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1665892732760622,0.1434561973928104,0.6337616822429906,0.0,0.0,0.2598524808454425,0.2935606060606061,1.5688981628202148e-05,0.0078164239075841,0.6488104646300545,0.0,0.6488104646300545,0.0,0.6488104646300545,0.6488104646300545,0.6488104646300545,1.0,0.0,0.0816809635446405,0.0,0.0818457909955898,0.4716981132075472,0.3870967741935484,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0005863945325165,0.0004848363711114,0.0058281793235797,0.0,0.0,0.0027257643281642,0.0018656343017167,0.0049608909745344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.172509867657302,0.1496551095445015,0.6337616822429906,0.0,0.0,0.2710810145310436,0.2935606060606061,1.5688981628202148e-05,0.0078164239075841,0.6773599137284246,0.0,0.6773599137284246,0.0,0.6773599137284246,0.6773599137284246,0.6773599137284246,1.0,0.0,0.0809702620459873,0.0048709834227835,0.0804726749915189,0.4716981132075472,0.3870967741935484,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0005813631517348,0.0004844668157569,0.0055825323701146,0.0,0.0,0.0026108786460905,0.0017870012424873,0.0047517990151862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1805200835848618,0.1580418730438482,0.6337616822429906,0.0,0.0,0.2642516083223249,0.2935606060606061,1.5688981628202148e-05,0.0078164239075841,0.6788594625632981,0.0,0.6788594625632981,0.0,0.6788594625632981,0.6788594625632981,0.6788594625632981,1.0,0.0,0.0818005333619942,0.0108828285433676,0.0804888292974492,0.490566037735849,0.4193548387096774,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0006101174587961,0.0005140171602534,0.005570201133578,0.0,0.0,0.0027093158316433,0.0019451497809375,0.0047413025402189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1848734618063617,0.1646054270868151,0.5952102803738317,0.0,0.0,0.275226104359313,0.2969114128787879,1.5688981628202148e-05,0.0078164239075841,0.7555235216089088,0.0,0.7555235216089088,0.0,0.7555235216089088,0.7555235216089088,0.7555235216089088,1.0,0.0,0.0826482699322214,0.0049801093243122,0.0821392608866559,0.4716981132075472,0.4193548387096774,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0005607594504552,0.0004810992039931,0.0046723119516943,0.0,0.0,0.0023407668324307,0.0017477726028718,0.0039324883827404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1913164615741815,0.1713513020754201,0.5952102803738317,0.0,0.0,0.2865054332892999,0.2969114128787879,1.5688981628202148e-05,0.0078164239075841,0.5842038185976067,0.0,0.5842038185976067,0.0,0.5842038185976067,0.5842038185976067,0.5842038185976067,1.0,0.0,0.0802555301040526,0.0098510927470957,0.0790807122971961,0.4716981132075472,0.4193548387096774,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0007502236576341,0.0006476875358417,0.006042483201056,0.0,0.0,0.003027204479857,0.0022603127578489,0.0050857037391453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1979335964708614,0.178279498009663,0.5952102803738317,0.0,0.0,0.2980896155878467,0.2969114128787879,1.5688981628202148e-05,0.0078164239075841,0.6479791603726964,0.0,0.6479791603726964,0.0,0.6479791603726964,0.6479791603726964,0.6479791603726964,1.0,0.0,0.0822398516796872,0.0049205861052965,0.0817380956227215,0.4716981132075472,0.4193548387096774,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0006994926445993,0.0006074960050348,0.0054477708754866,0.0,0.0,0.0027292613617553,0.002037848540029,0.0045851592457057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2047248664964012,0.1853900148895439,0.5952102803738317,0.0,0.0,0.3099786512549538,0.2969114128787879,1.5688981628202148e-05,0.0078164239075841,0.5715241778490928,0.0,0.5715241778490928,0.0,0.5715241778490928,0.5715241778490928,0.5715241778490928,1.0,0.0,0.0803092693478071,0.0049701887878096,0.0797968865267703,0.4716981132075472,0.4193548387096774,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0008200133762435,0.0007162321255911,0.0061765397398015,0.0,0.0,0.0030943650902342,0.0023104592273574,0.0051985332962935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.211690271650801,0.1926828527150627,0.5952102803738317,0.0,0.0,0.3221725402906208,0.2969114128787879,1.5688981628202148e-05,0.0078164239075841,0.6657846771918522,0.0,0.6657846771918522,0.0,0.6657846771918522,0.6657846771918522,0.6657846771918522,1.0,0.0,0.08311042742851,0.0098411722105931,0.0819427168311713,0.4716981132075472,0.4193548387096774,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0007276920005041,0.0006390644829197,0.0053020770699939,0.0,0.0,0.0026562709242025,0.0019833489305631,0.004462535123588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2188298119340608,0.2001580114862196,0.5952102803738317,0.0,0.0,0.3346712826948481,0.2969114128787879,1.5688981628202148e-05,0.0078164239075841,0.573150773182985,0.0,0.573150773182985,0.0,0.573150773182985,0.573150773182985,0.573150773182985,1.0,0.0,0.081851585643561,0.0049801093243122,0.0813409689352696,0.4716981132075472,0.4193548387096774,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0008735421839072,0.0007711376145073,0.006159010596796,0.0,0.0,0.0030855832244706,0.0023039021274217,0.0051837798213395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2318899465985605,0.209821021605032,0.6723130841121495,0.0,0.0,0.3257690184940555,0.290656553030303,1.5688981628202148e-05,0.0078164239075841,0.5709529687865759,0.0,0.5709529687865759,0.0,0.5709529687865759,0.5709529687865759,0.5709529687865759,1.0,0.0,0.0810696796469331,0.0098808543566036,0.0798924661701909,0.5283018867924528,0.4516129032258064,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0009349738077823,0.0008162420284969,0.007063148709754,0.0,0.0,0.003469156110196,0.002505501655446,0.0060710232635735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2393777571395403,0.2176608222674648,0.6723130841121495,0.0,0.0,0.3379411182298547,0.290656553030303,1.5688981628202148e-05,0.0078164239075841,0.6485163569866571,0.0,0.6485163569866571,0.0,0.6485163569866571,0.6485163569866571,0.6485163569866571,1.0,0.0,0.0832380581324269,0.0167954682989256,0.0811269243816939,0.5283018867924528,0.4516129032258064,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.00084953624854,0.0007455161504095,0.006218386660126,0.0,0.0,0.0030542405314374,0.0022058404283827,0.0053449208833372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2470397028093801,0.2256829438755355,0.6723130841121495,0.0,0.0,0.3503963011889036,0.290656553030303,1.5688981628202148e-05,0.0078164239075841,0.6641210683110018,0.0,0.6641210683110018,0.0,0.6641210683110018,0.6641210683110018,0.6641210683110018,1.0,0.0,0.0617786346201643,0.0059027192190553,0.0611023159889935,0.5283018867924528,0.4516129032258064,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0008558781994052,0.0007548119026424,0.0060722744582598,0.0,0.0,0.002982475572463,0.0021540101888907,0.0052193322062287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2567912700255398,0.2358929168312619,0.6723130841121495,0.0,0.0,0.3418317866578599,0.290656553030303,1.5688981628202148e-05,0.0078164239075841,0.7740212917927962,0.0,0.7740212917927962,0.0,0.7740212917927962,0.7740212917927962,0.7740212917927962,1.0,0.0,0.0825663175854957,0.0049007450322913,0.0820679127021307,0.5471698113207547,0.4838709677419355,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0007665041968623,0.0006804107633578,0.0052100963337424,0.0,0.0,0.0026503986684553,0.0019903376704946,0.004478259788539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2628859995356397,0.2422741499285909,0.6723130841121495,0.0,0.0,0.3761558784676354,0.290656553030303,1.5688981628202148e-05,0.0078164239075841,0.555908462497274,0.0,0.555908462497274,0.0,0.555908462497274,0.555908462497274,0.555908462497274,1.0,0.0,0.0824494347303297,0.0048809039592861,0.0819534863684581,0.5283018867924528,0.4516129032258064,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0010875100632627,0.000968030124187,0.0072542979866954,0.0,0.0,0.0035630414171518,0.0025733077447815,0.0062353224255613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2710703505920595,0.2508432343735756,0.6723130841121495,0.0,0.0,0.3894602926023778,0.290656553030303,1.5688981628202148e-05,0.0078164239075841,0.570756897024311,0.0,0.570756897024311,0.0,0.570756897024311,0.570756897024311,0.570756897024311,1.0,0.0,0.0823943520054814,0.009741966845567,0.0812386583310448,0.5283018867924528,0.4516129032258064,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0010919477931802,0.0009762103634471,0.0070655748569082,0.0,0.0,0.0034703478580599,0.0025063622954376,0.006073108698567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2794288367773392,0.2616001701662159,0.6337616822429906,0.0,0.0,0.3790841149273448,0.2935606060606061,1.5688981628202148e-05,0.0078164239075841,0.6797417854934906,0.0,0.6797417854934906,0.0,0.6797417854934906,0.6797417854934906,0.6797417854934906,1.0,0.0,0.0832703016786796,0.0097320463090643,0.0821177218120823,0.5283018867924528,0.4838709677419355,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0009486554800794,0.000859254341258,0.0055629707567991,0.0,0.0,0.0029139373770781,0.0022663957577893,0.0047351482052381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.287961458091479,0.2705338965024765,0.6337616822429906,0.0,0.0,0.3920299372523118,0.2935606060606061,1.5688981628202148e-05,0.0078164239075841,0.6508872247242491,0.0,0.6508872247242491,0.0,0.6508872247242491,0.6508872247242491,0.6508872247242491,1.0,0.0,0.1063244372493568,0.0098808543566036,0.1051981864099208,0.5283018867924528,0.4838709677419355,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0010207252802024,0.0009279424676232,0.005809583591595,0.0,0.0,0.0030431154063749,0.0023668674468046,0.0049450626070837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2966682145344788,0.2796499437843751,0.6337616822429906,0.0,0.0,0.4052399768824306,0.2935606060606061,1.5688981628202148e-05,0.0078164239075841,0.665962742363705,0.0,0.665962742363705,0.0,0.665962742363705,0.665962742363705,0.665962742363705,1.0,0.0,0.0851216186260219,0.0107737026418388,0.0838314244328492,0.5283018867924528,0.4838709677419355,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0010275968464294,0.0009374951383489,0.0056780713034319,0.0,0.0,0.0029742281652738,0.0023132885373297,0.0048331205849327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3055491061063385,0.2889483120119116,0.6337616822429906,0.0,0.0,0.4187142338177014,0.2935606060606061,1.5688981628202148e-05,0.0078164239075841,0.5593647274902614,0.0,0.5593647274902614,0.0,0.5593647274902614,0.5593647274902614,0.5593647274902614,1.0,0.0,0.0827288787978531,0.0054761361494429,0.0821527228082645,0.5283018867924528,0.4838709677419355,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0012598812459716,0.001153315111905,0.006760139852489,0.0,0.0,0.0035410257263139,0.0027541311330095,0.0057541668345613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0319537961458091,0.0170470084171503,0.3539719626168224,0.0,0.0,0.0529345178335535,0.3279220681818182,1.5688981628202148e-05,0.0078164239075841,0.9260199232919248,0.0,0.9260199232919248,0.0,0.9260199232919248,0.9260199232919248,0.9260199232919248,1.0,0.0,0.2471964908273828,0.0613287566591601,0.23937315908222,0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,7.707360909276158e-05,3.775291600795633e-05,0.0021065570713627,0.0,0.0,0.0009930912805769,0.0007129886430127,0.0016042244574988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2826503366612491,0.2833875231699535,0.2797897196261682,0.0,0.0,0.6844267952443858,0.2591991439393939,1.5688981628202148e-05,0.0078164239075841,0.4005205905361362,0.0,0.4005205905361362,0.0,0.4005205905361362,0.4005205905361362,0.4005205905361362,1.0,0.0,0.2471964908273828,0.0613287566591601,0.23937315908222,0.2830188679245283,0.2903225806451612,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0015489459950098,0.0015043727631729,0.0038495253034745,0.0,0.0,0.0026493086077349,0.0021979449584601,0.003709032265937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0319537961458091,0.0170470084171503,0.3539719626168224,0.0,0.0,0.0529345178335535,0.3279220681818182,1.5688981628202148e-05,0.0078164239075841,0.8836524167845431,0.0,0.8836524167845431,0.0,0.8836524167845431,0.8836524167845431,0.8836524167845431,1.0,0.0,0.2269072393478743,0.0196029801291653,0.2247050492975569,0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,8.076897090176884e-05,3.95630170917033e-05,0.0022075578108157,0.0,0.0,0.0010407058965585,0.0007471734526777,0.001681140279759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.2918794984908289,0.293050533288766,0.2797897196261682,0.0,0.0,0.7077645587846764,0.2591991439393939,1.5688981628202148e-05,0.0078164239075841,0.3863183925316665,0.0,0.3863183925316665,0.0,0.3863183925316665,0.3863183925316665,0.3863183925316665,1.0,0.0,0.2269072393478743,0.0196029801291653,0.2247050492975569,0.2830188679245283,0.2903225806451612,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0016581212365388,0.0016129213566515,0.0039910452205433,0.0,0.0,0.0027467050204247,0.0022787477676682,0.003845386945512,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0023798467610866,0.0022486249962016,0.0432242990654205,0.0,0.0,0.0488771466314399,0.2803030303030303,1.0,1.0,0.001005367964675,0.0,0.001005367964675,0.0,0.001005367964675,0.001005367964675,0.001005367964675,1.0,0.0,0.0013501984993316,0.0099701391851271,0.0,0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703624756079927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3351520780125377,0.3179373423683491,0.6723130841121495,0.0,0.0,0.4607221433289299,0.290656553030303,1.5688981628202148e-05,0.0078164239075841,0.8337781628075875,0.0,0.8337781628075875,0.0,0.8337781628075875,0.8337781628075875,0.8337781628075875,1.0,0.0,0.1023450462493366,0.0099701391851271,0.1011986495000242,0.5471698113207547,0.4838709677419355,0.6521739130434783,0.0,0.0,0.25,0.125,0.25,0.0,0.0009270661888948,0.0008513182490572,0.0048366889227586,0.125,0.0,0.0024604446802457,0.0018476902218926,0.0041573030270396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0019154864174599,0.0020055304020176,0.0385514018691588,0.0,0.0,0.0435931307793923,0.25,1.5688981628202148e-05,0.0078164239075841,0.000993363571067,0.0,0.000993363571067,0.0,0.000993363571067,0.000993363571067,0.000993363571067,1.0,0.0,0.1023450462493366,0.0099701391851271,0.1011986495000242,0.0188679245283018,0.032258064516129,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071212777773482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0319537961458091,0.0170470084171503,0.3539719626168224,0.0,0.0,0.0529345178335535,0.3279220681818182,1.5688981628202148e-05,0.0078164239075841,0.8694322121896615,0.0,0.8694322121896615,0.0,0.8694322121896615,0.8694322121896615,0.8694322121896615,1.0,0.0,0.2365829901858706,0.1947302110098114,0.2106359950244737,0.2452830188679245,0.2258064516129032,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,8.209000765165227e-05,4.021009816482374e-05,0.0022436641467449,0.0,0.0,0.0010577274616541,0.0007593941225579,0.0017086367871733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3146912003714883,0.3129235163633049,0.3568925233644859,0.0,0.0,0.7557610092470277,0.2571548674242424,1.5688981628202148e-05,0.0078164239075841,0.5858094062426847,0.0,0.5858094062426847,0.0,0.5858094062426847,0.5858094062426847,0.5858094062426847,1.0,0.0,0.2365829901858706,0.1947302110098114,0.2106359950244737,0.320754716981132,0.2903225806451612,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0011803689195985,0.001135743689495,0.0034836359734659,0.0,0.0,0.0020528570815282,0.001502745075273,0.0033811764419591,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.362143022985837,0.3421860281381992,0.7494158878504672,0.0,0.0,0.4375242688243064,0.2858734431818182,1.5688981628202148e-05,0.0078164239075841,0.7637615367224404,0.0,0.7637615367224404,0.0,0.7637615367224404,0.7637615367224404,0.7637615367224404,1.0,0.0,0.0622085485702002,0.0098907748931062,0.0609919282318035,0.6226415094339622,0.5483870967741935,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0011022337741476,0.0010086323272511,0.0059333418216139,0.0,0.0,0.0030564854271643,0.0023052278474087,0.0051867626913302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
