dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
0.993835287978864,0.0760478300132802,0.102142732630581,0.0,0.0,0.0,0.0,0.3333333333333321,0.0294317659059543,0.0789473684210526,0.0,0.5099775729866135,0.0789399337114034,0.0078164239075841,0.0,0.0294317659059543,0.0021066383718976,0.184157269287231,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0771300851246,0.0,0.0370370379179185,0.0056916177992411,0.08,0.0,0.0,0.0,0.0784606827504693,0.0067870485678704,0.0294317659059543,0.0,0.0,0.0,0.0294317659059543,0.0,0.0,0.0435931307793923,0.0,0.109718367989571,0.0,0.0,0.0,0.0294317659059543,0.0,0.0625,0.0,0.0,0.076112804688,0.0370370354122825,HTTP
1.0,0.0122749482071713,0.0142601028012742,0.0,0.0,0.0,0.0,0.3333333333333321,0.9697481848910936,0.3947368421052631,0.0,0.5099775729866135,0.3951268923602737,0.0078164239075841,0.0,0.9697481848910936,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0123803744261074,0.0,0.0038218398583677,0.0170748533977233,0.368,0.0,0.0,0.0,0.3947368421052631,0.1031133250311332,0.9697481848910936,0.0,0.0,0.0,0.9697481848910936,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.9697481848910936,0.0,0.1875,0.0,0.0,0.012210087888,0.003821839836642,HTTP
1.0,0.0100559966799468,0.0113078050518872,0.0,0.0,0.0,0.0,0.3333333333333321,0.9437866271976318,0.3157894736842105,0.0,0.5099775729866135,0.3155185601179689,0.0078164239075841,0.0,0.9437866271976318,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0101234156740159,0.0,0.0025409810691552,0.0113832355984822,0.284,0.0,0.0,0.0,0.3157894736842105,0.1021793275217932,0.9437866271976318,0.0,0.0,0.0,0.9437866271976318,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.9437866271976318,0.0,0.125,0.0,0.0,0.010002860352,0.0025409808380481,HTTP
0.2628797886393659,0.0012763113379814,0.0090735299515285,0.0,0.0,0.0,0.0,0.3333333333333321,0.0331319879192751,0.0105263157894736,0.0,0.5099775729866135,0.0027838454276716,0.0078164239075841,0.0,0.0331319879192751,0.0003529814628479,0.1847351721419825,0.4807692307692308,1.0,1.0,0.0,0.0,0.0,0.0,0.0012745095707408,0.0,0.0,0.0009486029665401,0.008,0.0,0.0,0.0104166666666666,0.002767155669888,0.0077988792029887,0.0331319879192751,0.0,0.0,0.0,0.0331319879192751,1.0,0.0,0.0435931307793923,0.0,0.1084406669184921,0.0,0.0,0.0104166666666666,0.0331319879192751,0.0,0.0104166666666666,0.0,0.0,0.0048294594719999,0.0,HTTP
0.0435931307793923,0.0,0.0105840992648981,0.0,0.0,0.0,0.0,0.3333333333333321,0.1704202252135128,0.0052631578947368,0.0,0.5099775729866135,0.0027700640146634,0.0078164239075841,0.0,0.1704202252135128,0.0021066383718976,0.184157269287231,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0004519839577067,0.0,0.0140719442239407,0.0113832355984822,0.048,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.1704202252135128,0.0,0.0,0.0,0.1704202252135128,0.0,0.0,0.0435931307793923,0.0,0.109718367989571,0.0,0.0,0.0,0.1704202252135128,0.0,0.125,0.0,0.0,0.0,0.0140719435698754,HTTP
0.0488771466314399,0.0,0.00431409375601,0.0,0.0,0.0,0.0,0.3333333333333321,0.0348420905254315,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0348420905254315,0.002449775730204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0348420905254315,0.0,0.0,0.0,0.0348420905254315,0.0,1.0,0.0488771466314399,0.0,0.0022573582817641,0.0,0.0,0.0,0.0348420905254315,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
1.0,0.0121340491367861,0.0139431940311017,0.0,0.0,0.0,0.0,0.3333333333333321,0.9810088605316318,0.3947368421052631,0.0,0.5099775729866135,0.3948994990456372,0.0078164239075841,0.0,0.9810088605316318,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0122311272486988,0.0,0.0035557368879402,0.0161262504311831,0.364,0.0,0.0,0.0,0.3947368421052631,0.1031133250311332,0.9810088605316318,0.0,0.0,0.0,0.9810088605316318,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.9810088605316318,0.0,0.1770833333333333,0.0,0.0,0.0120699326239999,0.0035557365604654,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,8.268847804965442e-05,0.1991737604525071,0.0,0.0,0.0003529814628479,0.1847351721419825,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011210762331838,0.0,0.0,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515191545574636,0.0,0.1084406669184921,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
1.0,0.011907727755644,0.0158284650278328,0.0,0.0,0.0,0.0,0.3333333333333321,0.9591275476528592,0.3789473684210526,0.0,0.5099775729866135,0.3822068176650152,0.0078164239075841,0.0,0.9591275476528592,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0121026422206167,0.0,0.0065918024211095,0.0284580889962055,0.404,0.0,0.0,0.0,0.3789473684210526,0.1031133250311332,0.9591275476528592,0.0,0.0,0.0,0.9591275476528592,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.9591275476528592,0.0,0.3125,0.0,0.0,0.011844807616,0.0065918019553443,HTTP
0.8373964577278732,0.0173074462151394,0.0231740504486819,0.0,0.0,0.0,0.0,0.3333333333333321,0.0778346700802048,0.0578947368421052,0.0,0.5099775729866135,0.0494787180529619,0.0078164239075841,0.0,0.0778346700802048,0.002449775730204,0.2187461943657793,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0176033466484098,0.0,0.0028009767258443,0.0067408301713234,0.048,0.0,0.0,0.0,0.0484808454425363,0.0078144458281444,0.0778346700802048,0.0,0.0,1.0,0.0778346700802048,0.0,0.0,0.154887714663144,0.0,0.1302775630638131,0.0,0.0,0.0,0.0778346700802048,0.0,0.0208333333333333,0.0,0.0,0.020557624992,0.0099731740012792,HTTP
1.0,0.0100364355909694,0.0138799555789829,0.0,0.0,0.0,0.0,0.3333333333333321,0.801378082684961,0.2684210526315789,0.0,0.5099775729866135,0.2713008964809162,0.0078164239075841,0.0,0.801378082684961,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0102232420135427,0.0,0.0062570977703282,0.0227664711969644,0.296,0.0,0.0,0.0,0.2684210526315789,0.1031133250311332,0.801378082684961,0.0,0.0,0.0,0.801378082684961,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.801378082684961,0.0,0.25,0.0,0.0,0.009983402336,0.0062570972571884,HTTP
1.0,0.0127796613545816,0.0170368283638129,0.0,0.0,0.0,0.0,0.3333333333333321,0.944036642198532,0.3999999999999999,0.0,0.5099775729866135,0.4035266635888178,0.0078164239075841,0.0,0.944036642198532,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.012991566164567,0.0,0.0071590501841582,0.0303552949292859,0.428,0.0,0.0,0.0,0.3999999999999999,0.1031133250311332,0.944036642198532,0.0,0.0,0.0,0.944036642198532,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.944036642198532,0.0,0.3333333333333333,0.0,0.0,0.012712133792,0.0071590496587474,HTTP
1.0,0.0518342735723771,0.0688294015354165,0.0,0.0,0.0,0.0,0.3333333333333321,0.0589635378122687,0.1052631578947368,0.0,0.5099775729866135,0.105958393914128,0.0078164239075841,0.0,0.0589635378122687,0.002449775730204,0.2187461943657793,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0525924179813411,0.0,0.0258819547752469,0.0075888237323214,0.108,0.0,0.0,0.0,0.1052631578947368,0.0077988792029887,0.0589635378122687,0.0,0.0,0.0,0.0589635378122687,0.0,0.0,0.0435931307793923,0.0,0.1302775630638131,1.0,0.0,0.0,0.0589635378122687,0.0,0.0833333333333333,0.0,0.0,0.051560378912,0.0258819513922767,HTTP
1.0,0.0102839920318725,0.0130195560392325,0.0,0.0,0.0,0.0,0.3333333333333321,0.9697881872912376,0.331578947368421,0.0,0.5099775729866135,0.3334412877352315,0.0078164239075841,0.0,0.9697881872912376,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0104211070471381,0.0,0.0047209016139321,0.020869265263884,0.336,0.0,0.0,0.0,0.331578947368421,0.1027708592777085,0.9697881872912376,0.0,0.0,0.0,0.9697881872912376,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.9697881872912376,0.0,0.2291666666666666,0.0,0.0,0.01022965136,0.004720901441624,HTTP
1.0,0.0114841686586985,0.0139971568923974,0.0,0.0,0.0,0.0,0.3333333333333321,0.9664879892793568,0.3684210526315789,0.0,0.5099775729866135,0.3697277481860215,0.0078164239075841,0.0,0.9664879892793568,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0116128618449027,0.0,0.0045114494981879,0.0199206622973439,0.36,0.0,0.0,0.0,0.3684210526315789,0.1031133250311332,0.9664879892793568,0.0,0.0,0.0,0.9664879892793568,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.9664879892793568,0.0,0.21875,0.0,0.0,0.0114234863359999,0.0045114493272222,HTTP
0.9734297919418758,0.0111649203187251,0.0183725823412463,0.0,0.0,0.0,0.0,0.3333333333333321,0.2945276716602996,0.1157894736842105,0.0,0.5099775729866135,0.1149335391357676,0.0078164239075841,0.0,0.2945276716602996,0.002449775730204,0.2187461943657793,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0114820122976427,0.0,0.0103629763097297,0.0142290444981027,0.144,0.0,0.0,0.0,0.1127129249808802,0.0120952677459526,0.2945276716602996,0.0,0.0,0.0,0.2945276716602996,0.0,0.0,0.0435931307793923,0.0,0.1302775630638131,0.0,0.0,0.0,0.2945276716602996,0.0,0.15625,0.0,0.0,0.0114087812479999,0.0103629754371395,HTTP
1.0,0.0122250239043824,0.0155914405149332,0.0,0.0,0.0,0.0,0.3333333333333321,0.9737084225053504,0.3947368421052631,0.0,0.5099775729866135,0.3971734321920027,0.0078164239075841,0.0,0.9737084225053504,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0123947458755359,0.0,0.0058213938044592,0.025612280096585,0.404,0.0,0.0,0.0,0.3947368421052631,0.1031133250311332,0.9737084225053504,0.0,0.0,0.0,0.9737084225053504,0.0,0.0,0.0435931307793923,0.0,0.0486744499308991,1.0,0.0,0.0,0.9737084225053504,0.0,0.28125,0.0,0.0,0.012160427728,0.0058213933779363,HTTP
0.952179640686922,0.0031260112881806,0.0088801037786731,0.0,0.0,0.0,0.0,0.3333333333333321,0.930975858551513,0.1052631578947368,0.0,0.5099775729866135,0.1061788965222604,0.0078164239075841,0.0,0.930975858551513,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0033477036245938,0.0,0.0081961927722503,0.0293204553294239,0.22,0.0,0.0,0.0,0.1002294375304178,0.1031133250311332,0.930975858551513,0.0,0.0,0.0,0.930975858551513,0.0,0.0,0.0374284464993395,0.0,0.0486744499308991,0.0,0.0,0.0,0.930975858551513,0.0,0.375,0.0,0.0,0.003265586672,0.007039500608253,HTTP
0.0435931307793923,0.0,0.0048651203137377,0.0,0.0,0.0,0.0,0.3333333333333321,0.3089585375122507,0.0052631578947368,0.0,0.5099775729866135,0.0023152773853903,0.0078164239075841,0.0,0.3089585375122507,0.002449775730204,0.2187461943657793,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0002039829202968,0.0,0.0063507476948495,0.0094860296654018,0.0399999999999999,0.0,0.0,0.0,0.0002294375304178,0.012219800747198,0.3089585375122507,0.0,0.0,0.0,0.3089585375122507,0.0,0.0,0.0435931307793923,0.0,0.1302775630638131,0.0,0.0,0.0,0.3089585375122507,0.0,0.1041666666666666,0.0,0.0,0.0,0.0063507478411394,HTTP
0.0488771466314399,0.0,0.0300606043410009,0.0,0.0,0.0,0.0,0.3333333333333321,0.005000300018001,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.005000300018001,0.0003515751621992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.005000300018001,0.0,0.0,0.0,0.005000300018001,0.0,1.0,0.0488771466314399,0.0,0.0003239607178192,0.0,0.0,0.0,0.005000300018001,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0074986383057936,0.0,0.0,0.0,0.0,0.3333333333333321,0.9421265275916556,0.0,0.0,0.5099775729866135,0.0087443065537509,0.1991737604525071,0.0,0.9421265275916556,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000285818217898,0.0,0.0108760493929512,0.0372542255950327,0.188,0.0,0.0,0.0,0.0,0.1031133250311332,0.9421265275916556,0.0,0.0,0.0,0.9421265275916556,0.0,0.0,0.035667107001321,0.0,0.0486744499308991,0.0,0.0,0.0,0.9421265275916556,0.0,0.5,0.0,0.0,0.0,0.0088985853699542,HTTP
0.0,0.0,0.009213373965635,0.0,0.0,0.0,0.0,0.3333333333333321,0.4568074084445067,0.0,0.0,0.5099775729866135,0.0052093741171282,0.1991737604525071,0.0,0.4568074084445067,0.0005744738150334,0.0822648035019584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003511770986246,0.0,0.013363107572285,0.0225077612969989,0.112,0.0,0.0,0.0,0.0,0.1031133250311332,0.4568074084445067,0.0,0.0,0.0,0.4568074084445067,0.0,0.0,0.035667107001321,0.0,0.0486744499308991,0.0,0.0,0.0,0.4568074084445067,0.0,0.3020833333333333,0.0,0.0,0.0,0.0109334506913737,HTTP
0.4966974900924703,0.0020286615205843,0.0057247396154246,0.0,0.0,0.0,0.0,0.3333333333333321,0.157539452367142,0.0263157894736842,0.0,0.5099775729866135,0.0145152732509664,0.0078164239075841,0.0,0.157539452367142,0.0003515751621992,0.240031175755536,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0021968591196611,0.0,0.0013838635299456,0.007286995515695,0.024,0.0,0.0,0.0,0.0130709865813807,0.0078144458281444,0.157539452367142,0.0,0.0,0.0,0.157539452367142,0.0,0.0,0.1674372523117569,0.0,0.140801103021452,0.0,0.0,0.0,0.157539452367142,0.0,0.0208333333333333,0.0,0.0,0.004062718512,0.0053257775622183,HTTP
0.0435931307793923,0.0,0.0324103570194949,0.0,0.0,0.0,0.0,0.3333333333333321,0.018551113066784,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.018551113066784,0.0003515751621992,0.240031175755536,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0011324075048104,0.0,0.035256064096578,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.018551113066784,0.0,0.0,0.0,0.018551113066784,0.0,0.0,0.0435931307793923,0.0,0.140801103021452,0.0,0.0,0.0,0.018551113066784,0.0,0.0416666666666666,0.0,0.0,0.0,0.0352560621546062,HTTP
0.0488771466314399,0.0,0.0153527096868756,0.0,0.0,0.0,0.0,0.3333333333333321,0.0097905874352461,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0097905874352461,0.000688384167586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0097905874352461,0.0,0.0,0.0,0.0097905874352461,0.0,1.0,0.0488771466314399,0.0,0.0006343150854899,0.0,0.0,0.0,0.0097905874352461,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0153527096868756,0.0,0.0,0.0,0.0,0.3333333333333321,0.0097905874352461,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0097905874352461,0.000688384167586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0097905874352461,0.0,0.0,0.0,0.0097905874352461,0.0,1.0,0.0488771466314399,0.0,0.0006343150854899,0.0,0.0,0.0,0.0097905874352461,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0101419052530379,0.0,0.0,0.0,0.0,0.3333333333333321,0.0148208892533552,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0148208892533552,0.0010420687807584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0148208892533552,0.0,0.0,0.0,0.0148208892533552,0.0,1.0,0.0488771466314399,0.0,0.0009602195676161,0.0,0.0,0.0,0.0148208892533552,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0298813195340174,0.0,0.0,0.0,0.0,0.3333333333333321,0.005030301818109,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.005030301818109,0.0003536846131723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.005030301818109,0.0,0.0,0.0,0.005030301818109,0.0,1.0,0.0488771466314399,0.0,0.0003259044821261,0.0,0.0,0.0,0.005030301818109,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0303030303540422,0.0,0.0,0.0,0.0,0.3333333333333321,0.004960297617857,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004960297617857,0.0003487625609016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.004960297617857,0.0,0.0,0.0,0.004960297617857,0.0,1.0,0.0488771466314399,0.0,0.0003213690320766,0.0,0.0,0.0,0.004960297617857,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0301208466525023,0.0,0.0,0.0,0.0,0.3333333333333321,0.004990299417965,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004990299417965,0.0003508720118748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.004990299417965,0.0,0.0,0.0,0.004990299417965,0.0,1.0,0.0488771466314399,0.0,0.0003233127963835,0.0,0.0,0.0,0.004990299417965,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.8373363903566711,0.0200675258964143,0.0268718169170194,0.0,0.0,0.0,0.0,0.3333333333333321,0.0671240274416465,0.0578947368421052,0.0,0.5099775729866135,0.049482163406214,0.0078164239075841,0.0,0.0671240274416465,0.000688384167586,0.1697960512185779,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0204122243588622,0.0,0.0032479143409678,0.006769575715764,0.048,0.0,0.0,0.0,0.0484773691163178,0.0078144458281444,0.0671240274416465,0.0,0.0,1.0,0.0671240274416465,0.0,0.0,0.1555482166446499,0.0,0.100006673590787,0.0,0.0,0.0,0.0671240274416465,0.0,0.0208333333333333,0.0,0.0,0.023837902336,0.0116137536362234,HTTP
0.1343020660501981,0.0005578682768924,0.0077565748701665,0.0,0.0,0.0,0.0,0.3333333333333321,0.0775146508790527,0.0157894736842105,0.0,0.5099775729866135,0.003452243958573,0.0078164239075841,0.0,0.0775146508790527,0.000688384167586,0.1697960512185779,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0008623117480696,0.0,0.0028125403617062,0.0064102564102564,0.016,0.0,0.0,0.0,0.0021205589932559,0.0078144458281444,0.0775146508790527,0.0,0.0,0.0,0.0775146508790527,0.0,0.0,0.1472919418758256,0.0,0.100006673590787,0.0,0.0,0.0,0.0775146508790527,0.0,0.0208333333333333,0.0,0.0,0.004128499504,0.0095029766805239,HTTP
0.3716974900924703,0.0019483413014608,0.0081597739480604,0.0,0.0,0.0,0.0,0.3333333333333321,0.0921055263315798,0.0210526315789473,0.0,0.5099775729866135,0.0091232954114785,0.0078164239075841,0.0,0.0921055263315798,0.0010420687807584,0.1692391831420645,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0022059244912456,0.0,0.0023669925402142,0.0064821202713579,0.02,0.0,0.0,0.0,0.0078252103177362,0.0078144458281444,0.0921055263315798,0.0,0.0,0.0,0.0921055263315798,0.0,0.0,0.1489431968295904,0.0,0.100006673590787,0.0,0.0,0.0,0.0921055263315798,0.0,0.0208333333333333,0.0,0.0,0.00521172656,0.0081051555749948,HTTP
0.2818141717305152,0.0008400186752988,0.0055662636768837,0.0,0.0,0.0,0.0,0.3333333333333321,0.1080164809888593,0.0157894736842105,0.0,0.5099775729866135,0.0057778574037196,0.0078164239075841,0.0,0.1080164809888593,0.0003536846131723,0.1692391831420645,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0010608189680991,0.0,0.0020183317471168,0.0064821202713579,0.016,0.0,0.0,0.0,0.0044496975596189,0.0078144458281444,0.1080164809888593,0.0,0.0,0.0,0.1080164809888593,0.0,0.0,0.1489431968295904,0.0,0.0993723585052971,0.0,0.0,0.0,0.1080164809888593,0.0,0.0208333333333333,0.0,0.0,0.00296268872,0.0069112572338426,HTTP
0.5981505785997357,0.0035636855909694,0.0083493957407801,0.0,0.0,0.0,0.0,0.3333333333333321,0.1080164809888593,0.0263157894736842,0.0,0.5099775729866135,0.0169821461794477,0.0078164239075841,0.0,0.1080164809888593,0.0003487625609016,0.1686900647206913,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0037826054065782,0.0,0.0020183317471168,0.0065396113602391,0.024,0.0,0.0,0.0,0.0157408051171521,0.0078144458281444,0.1080164809888593,0.0,0.0,0.0,0.1080164809888593,0.0,0.0,0.1502642007926024,0.0,0.0990464540231709,0.0,0.0,0.0,0.1080164809888593,0.0,0.0208333333333333,0.0,0.0,0.00592537744,0.0069724187737384,HTTP
0.6027740924702774,0.0023229636454183,0.0054007560364979,0.0,0.0,0.0,0.0,0.3333333333333321,0.166990019401164,0.0263157894736842,0.0,0.5099775729866135,0.0170717253640015,0.0078164239075841,0.0,0.166990019401164,0.0003508720118748,0.1692480398907963,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0024613686501135,0.0,0.0013055456329716,0.0064102564102564,0.024,0.0,0.0,0.0,0.015862476534798,0.0078144458281444,0.166990019401164,0.0,0.0,0.0,0.166990019401164,0.0,0.0,0.1472919418758256,0.0,0.0993749501910396,0.0,0.0,0.0,0.166990019401164,0.0,0.0208333333333333,0.0,0.0,0.003832794432,0.0044111617169382,HTTP
0.8765961862615588,0.0272946135458167,0.0814650573608283,0.0,0.0,0.0,0.0,0.3333333333333321,0.0258315498929935,0.031578947368421,0.0,0.5099775729866135,0.0292958387023421,0.0078164239075841,0.0,0.0258315498929935,0.000688384167586,0.1697960512185779,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0294247397230649,0.0,0.0675183856605454,0.0085374266988616,0.0559999999999999,0.0,0.0,0.0,0.0276819856775359,0.0077988792029887,0.0258315498929935,0.0,0.0,0.0,0.0258315498929935,0.0,0.0,0.0435931307793923,0.0,0.100006673590787,0.0,0.0,0.0,0.0258315498929935,0.0,0.09375,0.0,0.0,0.030971736336,0.0675183867306706,HTTP
0.0435931307793923,0.0,0.0010180718530761,0.0,0.0,0.0,0.0,0.3333333333333321,0.2952877172630357,0.0052631578947368,0.0,0.5099775729866135,0.0004961308682979,0.0078164239075841,0.0,0.2952877172630357,0.000688384167586,0.1697960512185779,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.3714071101916544e-05,0.0,0.0007383073747232,0.0018972059330803,0.008,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.2952877172630357,0.0,0.0,0.0,0.2952877172630357,0.0,0.0,0.0435931307793923,0.0,0.100006673590787,0.0,0.0,0.0,0.2952877172630357,0.0,0.0208333333333333,0.0,0.0,0.0,0.0007383073329665,HTTP
0.0435931307793923,0.0,0.0027998081400809,0.0,0.0,0.0,0.0,0.3333333333333321,0.1610596635798148,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.1610596635798148,0.0003536846131723,0.1692391831420645,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.695502078209457e-05,0.0,0.002707233846121,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.1610596635798148,0.0,0.0,0.0,0.1610596635798148,0.0,0.0,0.0435931307793923,0.0,0.0993723585052971,0.0,0.0,0.0,0.1610596635798148,0.0,0.03125,0.0,0.0,0.0,0.0027072335747738,HTTP
0.0435931307793923,0.0,0.0027159924665506,0.0,0.0,0.0,0.0,0.3333333333333321,0.1660299617977078,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.1660299617977078,0.0010420687807584,0.1692391831420645,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.435192474486852e-05,0.0,0.0026261897064852,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0077210460772104,0.1660299617977078,0.0,0.0,0.0,0.1660299617977078,0.0,0.0,0.0435931307793923,0.0,0.100006673590787,0.0,0.0,0.0,0.1660299617977078,0.0,0.03125,0.0,0.0,0.0,0.0026261895024827,HTTP
0.0435931307793923,0.0,0.0027998081400809,0.0,0.0,0.0,0.0,0.3333333333333321,0.1610596635798148,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.1610596635798148,0.0003487625609016,0.1686900647206913,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.695502078209457e-05,0.0,0.002707233846121,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.1610596635798148,0.0,0.0,0.0,0.1610596635798148,0.0,0.0,0.0435931307793923,0.0,0.0990464540231709,0.0,0.0,0.0,0.1610596635798148,0.0,0.03125,0.0,0.0,0.0,0.0027072335747738,HTTP
