dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
0.0488771466314399,0.0,0.0010046993623586,0.0,0.0,0.0,0.0,0.3333333333333321,0.1496089765385923,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.1496089765385923,0.010519128853,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.1496089765385923,0.0,0.0,0.0,0.1496089765385923,0.0,1.0,0.0488771466314399,0.0,0.0096929046771504,0.0,0.0,0.0,0.1496089765385923,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0004902012057392,0.0,0.0,0.0,0.0,0.3333333333333321,0.6132667960077605,0.0052631578947368,0.0,0.5099775729866135,0.0016468788544889,0.0078164239075841,0.0,0.6132667960077605,0.0147506875052296,0.3365874504298844,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.031011312331856e-05,0.0,0.0003554947008522,0.0066977118546625,0.008,0.0,0.0,0.0,0.0002294375304178,0.0078144458281444,0.6132667960077605,0.0,0.0,0.0,0.6132667960077605,0.0,0.0,0.153896961690885,0.0,0.2105783541110939,0.0,0.0,0.0,0.6132667960077605,0.0,0.0208333333333333,0.0,0.0,0.0,0.0012550039166093,HTTP
0.0435931307793923,0.0,0.0004902012057392,0.0,0.0,0.0,0.0,0.3333333333333321,0.6132667960077605,0.0052631578947368,0.0,0.5099775729866135,0.0016193160284723,0.0078164239075841,0.0,0.6132667960077605,0.0052778463349344,0.3365874504298844,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.96180951809598e-05,0.0,0.0003554947008522,0.0065827296769,0.008,0.0,0.0,0.0,0.0002294375304178,0.0078144458281444,0.6132667960077605,0.0,0.0,0.0,0.6132667960077605,0.0,0.0,0.1512549537648612,0.0,0.2018495565301734,0.0,0.0,0.0,0.6132667960077605,0.0,0.0208333333333333,0.0,0.0,0.0,0.0012334588213285,HTTP
0.0435931307793923,0.0,0.0011184508905479,0.0,0.0,0.0,0.0,0.3333333333333321,0.26878612716763,0.0052631578947368,0.0,0.5099775729866135,0.0016365427947327,0.0078164239075841,0.0,0.26878612716763,0.0052778463349344,0.3741721707669723,0.0,1.0,1.0,0.0,1.0,1.0,0.0,9.157747011438725e-05,0.0,0.0008111024159721,0.0066545935380016,0.008,0.0,0.0,0.0,0.0002294375304178,0.0078144458281444,0.26878612716763,0.0,0.0,0.0,0.26878612716763,0.0,0.0,0.1529062087186261,0.0,0.2238458413486614,0.0,0.0,0.0,0.26878612716763,0.0,0.0208333333333333,0.0,0.0,0.0,0.0028511476342211,HTTP
0.0435931307793923,0.0,0.0011395225788703,0.0,0.0,0.0,0.0,0.3333333333333321,0.263815828949737,0.0052631578947368,0.0,0.5099775729866135,0.0016365427947327,0.0078164239075841,0.0,0.263815828949737,0.005626608895836,0.3741732778605638,0.0,1.0,1.0,0.0,1.0,1.0,0.0,9.33027970490143e-05,0.0,0.0008263836277182,0.0066545935380016,0.008,0.0,0.0,0.0,0.0002294375304178,0.0078144458281444,0.263815828949737,0.0,0.0,0.0,0.263815828949737,0.0,0.0,0.1529062087186261,0.0,0.2241678583021737,0.0,0.0,0.0,0.263815828949737,0.0,0.0208333333333333,0.0,0.0,0.0,0.0029048634859669,HTTP
0.7800528401585205,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0038829131150816,0.1991737604525071,0.0,0.0,0.0119176948482285,0.1176397650304561,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041055412639922,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0798297521635716,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.679326287978864,0.0020549163346613,0.0028261304393323,0.0,0.0,0.0,0.0,0.3333333333333321,0.1595595735744144,0.0210526315789473,0.0,0.5099775729866135,0.0139881342033998,0.1991737604525071,0.0,0.1595595735744144,0.0147506875052296,0.3365874504298844,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0020520154116469,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0143016060627129,0.1846243624864262,0.1595595735744144,0.0,0.0,0.0,0.1595595735744144,0.0,0.0,0.0,0.0,0.2105783541110939,0.0,0.0,0.0,0.1595595735744144,0.0,0.0,0.0,0.0,0.003008461424,0.0,HTTP
0.6449141505944518,0.002522368691899,0.0036543408264757,0.0,0.0,0.0,0.0,0.3333333333333321,0.1645298717923075,0.0263157894736842,0.0,0.5099775729866135,0.0166341655009888,0.1991737604525071,0.0,0.1645298717923075,0.0052778463349344,0.3365874504298844,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0025188078669322,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0169714245984843,0.1846243624864262,0.1645298717923075,0.0,0.0,0.0,0.1645298717923075,0.0,0.0,0.0,0.0,0.2018495565301734,0.0,0.0,0.0,0.1645298717923075,0.0,0.0,0.0,0.0,0.003890104736,0.0,HTTP
0.8113606499339499,0.0033771377822045,0.0038890748714878,0.0,0.0,0.0,0.0,0.3333333333333321,0.1545992759565574,0.0263157894736842,0.0,0.5099775729866135,0.0209753105985956,0.1991737604525071,0.0,0.1545992759565574,0.0052778463349344,0.3741721707669723,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0033723702807008,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0213515956337342,0.1846243624864262,0.1545992759565574,0.0,0.0,0.0,0.1545992759565574,0.0,0.0,0.0,0.0,0.2238458413486614,0.0,0.0,0.0,0.1545992759565574,0.0,0.0,0.0,0.0,0.004139982912,0.0,HTTP
0.8137384412153237,0.0042334488711819,0.0048613439350567,0.0,0.0,0.0,0.0,0.3333333333333321,0.1545992759565574,0.031578947368421,0.0,0.5099775729866135,0.0252820021636818,0.1991737604525071,0.0,0.1545992759565574,0.005626608895836,0.3741732778605638,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0042274725163037,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0256970034067996,0.1846243624864262,0.1545992759565574,0.0,0.0,0.0,0.1545992759565574,0.0,0.0,0.0,0.0,0.2241678583021737,0.0,0.0,0.0,0.1545992759565574,0.0,0.0,0.0,0.0,0.005174979008,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,4.134423902482721e-05,0.1991737604525071,0.0,0.0,0.010519128853,0.5821817714825976,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.0,0.0,0.0,0.0,0.0,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.3504121104291378,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.3216644649933949,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0014918379581458,0.1991737604525071,0.0,0.0,0.0308022031105964,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016929708683862,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0283828464095757,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.1671070013210039,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0006856252971617,0.1991737604525071,0.0,0.0,0.0119176948482285,0.1176397650304561,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008795105332684,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0798297521635716,0.0,1.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0001886072923522,0.0,0.0,0.0,0.0,0.3333333333333321,0.7969578174690481,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.7969578174690481,0.056034752501633,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.7969578174690481,0.0,0.0,0.0,0.7969578174690481,0.0,1.0,0.0488771466314399,0.0,0.0516335071274597,0.0,0.0,0.0,0.7969578174690481,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0001886072923522,0.0,0.0,0.0,0.0,0.3333333333333321,0.7969578174690481,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.7969578174690481,0.056034752501633,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.7969578174690481,0.0,0.0,0.0,0.7969578174690481,0.0,1.0,0.0488771466314399,0.0,0.0516335071274597,0.0,0.0,0.0,0.7969578174690481,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0001874406402265,0.0,0.0,0.0,0.0,0.3333333333333321,0.8019181150869051,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.8019181150869051,0.0563835150625346,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.8019181150869051,0.0,0.0,0.0,0.8019181150869051,0.0,1.0,0.0488771466314399,0.0,0.0519548761595364,0.0,0.0,0.0,0.8019181150869051,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,4.134423902482721e-05,0.1991737604525071,0.0,0.0,0.0052778463349344,0.3741721707669723,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.0,0.0,0.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.2238458413486614,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,4.134423902482721e-05,0.1991737604525071,0.0,0.0,0.005626608895836,0.3741732778605638,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.0,0.0,0.0,0.0,0.0,0.0072696139476961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.2241678583021737,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,4.134423902482721e-05,0.1991737604525071,0.0,0.0,0.0147506875052296,0.3365874504298844,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.0,0.0,0.0,0.0,0.0,0.0075186799501867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.2105783541110939,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0002472984014234,0.0,0.0,0.0,0.0,0.3333333333333321,0.6078164689881392,0.0052631578947368,0.0,0.5099775729866135,0.0002687375536613,0.0078164239075841,0.0,0.6078164689881392,0.0119176948482285,0.1176397650304561,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.004,0.0,0.0,0.0,0.0002294375304178,0.0078144458281444,0.6078164689881392,0.0,0.0,0.0,0.6078164689881392,0.0,0.0,0.0435931307793923,0.0,0.0798297521635716,0.0,0.0,0.0,0.6078164689881392,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0574636723910171,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0001136966573182,0.1991737604525071,0.0,0.0,0.0052778463349344,0.3365874504298844,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003024403810053,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2018495565301734,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,4.134423902482721e-05,0.1991737604525071,0.0,0.0,0.056034752501633,0.7470601129678301,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.0,0.0,0.0,0.0,0.0,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.4888470043676384,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,4.134423902482721e-05,0.1991737604525071,0.0,0.0,0.0563835150625346,0.746510994546457,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.0,0.0,0.0,0.0,0.0,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.4888470043676384,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0008179311778922,0.0,0.0,0.0,0.0,0.3333333333333321,0.1837710262615756,0.0052631578947368,0.0,0.5099775729866135,0.0002687375536613,0.0078164239075841,0.0,0.1837710262615756,0.0119176948482285,0.1176397650304561,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.004,0.0,0.0,0.0,0.0002294375304178,0.0078144458281444,0.1837710262615756,0.0,0.0,0.0,0.1837710262615756,0.0,0.0,0.0435931307793923,0.0,0.0798297521635716,0.0,0.0,0.0,0.1837710262615756,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0100874515922252,0.0,0.0,0.0,0.0,0.3333333333333321,0.0149008940536432,0.0052631578947368,0.0,0.5099775729866135,0.0002687375536613,0.0078164239075841,0.0,0.0149008940536432,0.0308022031105964,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.004,0.0,0.0,0.0,0.0002294375304178,0.0078144458281444,0.0149008940536432,0.0,0.0,0.0,0.0149008940536432,0.0,0.0,0.0435931307793923,0.0,0.0283828464095757,0.0,0.0,0.0,0.0149008940536432,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,8.268847804965442e-05,0.1991737604525071,0.0,0.0,0.0052778463349344,0.3365874504298844,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0011210762331838,0.0,0.0,1.0,0.0,0.0,0.0074408468244084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515191545574636,0.0,0.2018495565301734,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,6.890706504137869e-05,0.1991737604525071,0.0,0.0,0.056034752501633,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002572481401654,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0516335071274597,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,0.0,0.1991737604525071,0.0,0.0,0.0119176948482285,0.1176397650304561,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007761296998965,0.0,0.0,0.0,0.0,0.0,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035667107001321,0.0,0.0798297521635716,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,6.890706504137869e-05,0.1991737604525071,0.0,0.0,0.056034752501633,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002572481401654,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0516335071274597,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,4.134423902482721e-05,0.1991737604525071,0.0,0.0,0.056034752501633,0.5772153496312272,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.0,0.0,0.0,0.0,0.0,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.3894461373191732,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.5896961611624835,0.0007403343293492,0.0014660850121098,0.0,0.0,0.0,0.0,0.3333333333333321,0.5126307578454707,0.0263157894736842,0.0,0.5099775729866135,0.0165687037891995,0.0078164239075841,0.0,0.5126307578454707,0.0563835150625346,0.746510994546457,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0007392892002322,0.0,0.0,0.005734736115902,0.02,0.0,0.0,0.0,0.0155183202391712,0.0078144458281444,0.5126307578454707,0.0,0.0,0.0,0.5126307578454707,0.0,0.0,0.2635402906208718,0.0,0.4888470043676384,0.0,0.0,0.0,0.5126307578454707,0.0,0.0104166666666666,0.0,0.0,0.0012485368639999,0.0,HTTP
0.6108542357992074,0.0009493746679946,0.0017424081161888,0.0,0.0,0.0,0.0,0.3333333333333321,0.5176010560633637,0.031578947368421,0.0,0.5099775729866135,0.0203034667144422,0.0078164239075841,0.0,0.5176010560633637,0.056034752501633,0.7470601129678301,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0009480344368732,0.0,0.0,0.0057203633436817,0.024,0.0,0.0,0.0,0.019290134186192,0.0078144458281444,0.5176010560633637,0.0,0.0,0.0,0.5176010560633637,0.0,0.0,0.2628797886393659,0.0,0.4888470043676384,0.0,0.0,0.0,0.5176010560633637,0.0,0.0104166666666666,0.0,0.0,0.001545684576,0.0,HTTP
0.642140034346103,0.0007907182104913,0.0014382239404889,0.0,0.0,0.0,0.0,0.3333333333333321,0.5225613536812209,0.0263157894736842,0.0,0.5099775729866135,0.0179296183237667,0.0078164239075841,0.0,0.5225613536812209,0.056034752501633,0.5772153496312272,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0007896019545075,0.0,0.0,0.0057059905714614,0.02,0.0,0.0,0.0,0.0168984217478968,0.0078144458281444,0.5225613536812209,0.0,0.0,1.0,0.5225613536812209,0.0,0.0,0.26221928665786,0.0,0.3894461373191732,0.0,0.0,0.0,0.5225613536812209,0.0,0.0104166666666666,0.0,0.0,0.001224810064,0.0,HTTP
