dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
0.8374564451783355,0.0388114316069057,0.0519630199649777,0.0,0.0,0.0,0.0,0.3333333333333321,0.0347120827249635,0.0578947368421052,0.0,0.5099775729866135,0.049781909139144,0.0078164239075841,0.0,0.0347120827249635,0.0003557940641455,0.1866471227744651,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0396063539985289,0.0,0.0062806108802608,0.00799126135449,0.048,0.0,0.0,0.0,0.0484843217687547,0.0078144458281444,0.0347120827249635,0.0,0.0,1.0,0.0347120827249635,0.0,0.0,0.1836195508586525,0.0,0.1095622189235822,0.0,0.0,0.0,0.0347120827249635,0.0,0.0208333333333333,0.0,0.0,0.04609622656,0.0264546942541807,HTTP
0.0435931307793923,0.0,0.006606726863863,0.0,0.0,0.0,0.0,0.3333333333333321,0.1592595555733344,0.0052631578947368,0.0,0.5099775729866135,0.0016330974414806,0.0078164239075841,0.0,0.1592595555733344,0.0010828514995735,0.1509046061735967,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0002638136350859,0.0,0.0082135014494423,0.0066402207657813,0.028,0.0,0.0,0.0,0.0002294375304178,0.0072540473225404,0.1592595555733344,0.0,0.0,0.0,0.1592595555733344,0.0,0.0,0.0435931307793923,0.0,0.0893140261384465,0.0,0.0,0.0,0.1592595555733344,0.0,0.0729166666666666,0.0,0.0,0.0,0.0082135007727439,HTTP
0.0435931307793923,0.0,0.0907261752946446,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099405964357861,0.0052631578947368,0.0,0.5099775729866135,0.0014057041268441,0.0078164239075841,0.0,0.0099405964357861,0.0014956007399954,0.1509046061735967,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0035221595204841,0.0,0.1096579515974403,0.0056916177992411,0.024,0.0,0.0,0.0,0.0002294375304178,0.0073785803237858,0.0099405964357861,0.0,0.0,0.0,0.0099405964357861,0.0,0.0,0.0435931307793923,0.0,0.0896943560211663,0.0,0.0,0.0,0.0099405964357861,0.0,0.0625,0.0,0.0,0.0,0.1096579406663467,HTTP
0.0488771466314399,0.0,0.0302420578253259,0.0,0.0,0.0,0.0,0.3333333333333321,0.004970298217893,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004970298217893,0.000349465711226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.004970298217893,0.0,0.0,0.0,0.004970298217893,0.0,1.0,0.0488771466314399,0.0,0.0003220169535122,0.0,0.0,0.0,0.004970298217893,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
1.0,0.17665598937583,0.217200913710666,0.0,0.0,0.0,0.0,0.3333333333333321,0.0173010380622837,0.1052631578947368,0.0,0.5099775729866135,0.1055036072848549,0.0078164239075841,0.0,0.0173010380622837,0.0007003377231008,0.1526394218314428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1784303144609463,0.0,0.0630057802391313,0.0056916177992411,0.1,0.0,0.0,0.0,0.1052631578947368,0.0067870485678704,0.0173010380622837,0.0,0.0,0.0,0.0173010380622837,0.0,0.0,0.0435931307793923,0.0,0.0899768497671046,1.0,0.0,0.0,0.0173010380622837,0.0,0.0625,0.0,0.0,0.17572254688,0.0630057765044229,HTTP
1.0,0.0098200232403718,0.0154847128878614,0.0,0.0,0.0,0.0,0.3333333333333321,0.7862771766305978,0.2578947368421052,0.0,0.5099775729866135,0.2629149066653804,0.0078164239075841,0.0,0.7862771766305978,0.001055428636922,0.0860433139296729,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0100911478778091,0.0,0.0088727226079742,0.0313038978958261,0.324,0.0,0.0,0.0,0.2578947368421052,0.0394925280199252,0.7862771766305978,0.0,0.0,0.0,0.7862771766305978,0.0,0.0,0.0435931307793923,0.0,0.0513289840527097,1.0,0.0,0.0,0.7862771766305978,0.0,0.34375,0.0,0.0,0.009768134768,0.0088727217400577,HTTP
1.0,0.0060130066401062,0.0093645576820876,0.0,0.0,0.0,0.0,0.3333333333333321,0.8025581534892093,0.1631578947368421,0.0,0.5099775729866135,0.1660660267497226,0.0078164239075841,0.0,0.8025581534892093,0.0004204838939902,0.0681349679939242,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0061702970050392,0.0,0.0051613064665077,0.0189720593308037,0.2,0.0,0.0,0.0,0.163157894736842,0.0341687422166874,0.8025581534892093,0.0,0.0,0.0,0.8025581534892093,0.0,0.0,0.0435931307793923,0.0,0.0402631338534414,1.0,0.0,0.0,0.8025581534892093,0.0,0.2083333333333333,0.0,0.0,0.005981233888,0.0051613063328503,HTTP
0.9925362952443858,0.0746451420982735,0.1327351458589336,0.0,0.0,0.0,0.0,0.3333333333333321,0.0192511550693041,0.0526315789473684,0.0,0.5099775729866135,0.0534064207603205,0.0078164239075841,0.0,0.0192511550693041,0.0003557940641455,0.1866471227744651,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0770859668834276,0.0,0.0792727319815908,0.0075888237323214,0.068,0.0,0.0,0.0,0.0522387540846833,0.0077210460772104,0.0192511550693041,0.0,0.0,0.0,0.0192511550693041,0.0,0.0,0.0435931307793923,0.0,0.1095622189235822,0.0,0.0,0.0,0.0192511550693041,0.0,0.0833333333333333,0.0,0.0,0.0748051953119999,0.0792727255911846,HTTP
0.8374564451783355,0.0344802841965471,0.0461642255502417,0.0,0.0,0.0,0.0,0.3333333333333321,0.0390723443406604,0.0578947368421052,0.0,0.5099775729866135,0.0496027507700364,0.0078164239075841,0.0,0.0390723443406604,0.000349465711226,0.2065836641698016,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.035115894699471,0.0,0.0055797286781853,0.0072438771990341,0.048,0.0,0.0,0.0,0.0484843217687547,0.0078144458281444,0.0390723443406604,0.0,0.0,1.0,0.0390723443406604,0.0,0.0,0.166446499339498,0.0,0.1212241568436378,0.0,0.0,0.0,0.0390723443406604,0.0,0.0208333333333333,0.0,0.0,0.04095213672,0.0213044172682585,HTTP
0.6994715984147952,0.0133418552456839,0.0229159281247931,0.0,0.0,0.0,0.0,0.3333333333333321,0.0590335420125207,0.0421052631578947,0.0,0.5099775729866135,0.0307256603019507,0.0078164239075841,0.0,0.0590335420125207,0.0,0.2065836641698016,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0137723335798621,0.0,0.0036930373676502,0.0071863861101529,0.036,0.0,0.0,0.0,0.0294514357227282,0.0078144458281444,0.0590335420125207,0.0,0.0,0.0,0.0590335420125207,0.0,0.0,0.1651254953764861,0.0,0.1209021398901254,0.0,0.0,0.0,0.0590335420125207,0.0,0.0208333333333333,0.0,0.0,0.018973402336,0.0139887781715448,HTTP
1.0,0.0383373917662682,0.0413349407406399,0.0,0.0,0.0,0.0,0.3333333333333321,0.1636398183891033,0.2105263157894736,0.0,0.5099775729866135,0.2098289037575022,0.0078164239075841,0.0,0.1636398183891033,0.0007003377231008,0.1526394218314428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0384972287357822,0.0,0.0066613704300853,0.0056916177992411,0.18,0.0,0.0,0.0,0.2105263157894736,0.010912204234122,0.1636398183891033,0.0,0.0,0.0,0.1636398183891033,0.0,0.0,0.0435931307793923,0.0,0.0899768497671046,1.0,0.0,0.0,0.1636398183891033,0.0,0.0625,0.0,0.0,0.0381348164,0.0066613700942569,HTTP
1.0,0.0103827742363877,0.0139708474440551,0.0,0.0,0.0,0.0,0.3333333333333321,0.7746464787887273,0.2684210526315789,0.0,0.5099775729866135,0.2708461098516431,0.0078164239075841,0.0,0.7746464787887273,0.001055428636922,0.0860433139296729,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.010557948124205,0.0,0.0059101472526695,0.020869265263884,0.288,0.0,0.0,0.0,0.2684210526315789,0.0481475716064757,0.7746464787887273,0.0,0.0,0.0,0.7746464787887273,0.0,0.0,0.0435931307793923,0.0,0.0513289840527097,1.0,0.0,0.0,0.7746464787887273,0.0,0.2291666666666666,0.0,0.0,0.010327911136,0.0059101474776161,HTTP
1.0,0.0157134475431606,0.0184723103862309,0.0,0.0,0.0,0.0,0.3333333333333321,0.3173490409424565,0.1684210526315789,0.0,0.5099775729866135,0.1685535717977164,0.0078164239075841,0.0,0.3173490409424565,0.0004204838939902,0.0681349679939242,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0158457224943639,0.0,0.0048088743387248,0.0075888237323214,0.156,0.0,0.0,0.0,0.1684210526315789,0.0341687422166874,0.3173490409424565,0.0,0.0,0.0,0.3173490409424565,0.0,0.0,0.0435931307793923,0.0,0.0402631338534414,1.0,0.0,0.0,0.3173490409424565,0.0,0.0833333333333333,0.0,0.0,0.015630416992,0.0048088739746981,HTTP
0.0435931307793923,0.0,0.0605247077346848,0.0,0.0,0.0,0.0,0.3333333333333321,0.0149008940536432,0.0052631578947368,0.0,0.5099775729866135,0.0014057041268441,0.0078164239075841,0.0,0.0149008940536432,0.0003557940641455,0.1866471227744651,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0023496822510591,0.0,0.0731543617190048,0.0056916177992411,0.024,0.0,0.0,0.0,0.0002294375304178,0.009884806973848,0.0149008940536432,0.0,0.0,0.0,0.0149008940536432,0.0,0.0,0.0435931307793923,0.0,0.1095622189235822,0.0,0.0,0.0,0.0149008940536432,0.0,0.0625,0.0,0.0,0.0,0.0731543575391499,HTTP
0.0488771466314399,0.0,0.0303030303540422,0.0,0.0,0.0,0.0,0.3333333333333321,0.004960297617857,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004960297617857,0.0003487625609016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.004960297617857,0.0,0.0,0.0,0.004960297617857,0.0,1.0,0.0488771466314399,0.0,0.0003213690320766,0.0,0.0,0.0,0.004960297617857,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.9247688084544252,0.1346832616201859,0.2268154345767327,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099405964357861,0.0526315789473684,0.0,0.5099775729866135,0.0494167016944247,0.0078164239075841,0.0,0.0099405964357861,0.000349465711226,0.2065836641698016,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1380152895989886,0.0,0.1096579515974403,0.0056916177992411,0.06,0.0,0.0,0.0,0.0486720433845512,0.0077054794520547,0.0099405964357861,0.0,0.0,0.0,0.0099405964357861,0.0,0.0,0.0435931307793923,0.0,0.1212241568436378,0.0,0.0,0.0,0.0099405964357861,0.0,0.0625,0.0,0.0,0.1448692187519999,0.1096579406663467,HTTP
0.0435931307793923,0.0,0.0045857648309805,0.0,0.0,0.0,0.0,0.3333333333333321,0.1638898333900034,0.0052631578947368,0.0,0.5099775729866135,0.0011783108122075,0.0078164239075841,0.0,0.1638898333900034,0.0,0.2065836641698016,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0001709068378091,0.0,0.0053209664437241,0.0047430148327009,0.02,0.0,0.0,0.0,0.0002294375304178,0.0072540473225404,0.1638898333900034,0.0,0.0,0.0,0.1638898333900034,0.0,0.0,0.0435931307793923,0.0,0.1209021398901254,0.0,0.0,0.0,0.1638898333900034,0.0,0.0520833333333333,0.0,0.0,0.0,0.0053209662341954,HTTP
1.0,0.0276688579017264,0.0383202347529555,0.0,0.0,0.0,0.0,0.3333333333333321,0.3255695341720503,0.3,0.0,0.5099775729866135,0.3032806653666201,0.0078164239075841,0.0,0.3255695341720503,0.0007003377231008,0.1526394218314428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0281890152125339,0.0,0.0174105363427625,0.025612280096585,0.332,0.0,0.0,0.0,0.3,0.023225404732254,0.3255695341720503,0.0,0.0,0.0,0.3255695341720503,0.0,0.0,0.0435931307793923,0.0,0.0899768497671046,1.0,0.0,0.0,0.3255695341720503,0.0,0.28125,0.0,0.0,0.027522654304,0.0174105355681856,HTTP
0.0488771466314399,0.0,0.0175178347666082,0.0,0.0,0.0,0.0,0.3333333333333321,0.0085805148308898,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0085805148308898,0.0006033029783338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0085805148308898,0.0,0.0,0.0,0.0085805148308898,0.0,1.0,0.0488771466314399,0.0,0.0005559165917777,0.0,0.0,0.0,0.0085805148308898,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
1.0,0.0057974382470119,0.0070106254370323,0.0,0.0,0.0,0.0,0.3333333333333321,0.9433866031961916,0.1842105263157894,0.0,0.5099775729866135,0.1846571528978866,0.0078164239075841,0.0,0.9433866031961916,0.0004204838939902,0.0681349679939242,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0058560579761112,0.0,0.0020798661071106,0.0094860296654018,0.176,0.0,0.0,0.0,0.1842105263157894,0.0341687422166874,0.9433866031961916,0.0,0.0,0.0,0.9433866031961916,0.0,0.0,0.0435931307793923,0.0,0.0402631338534414,1.0,0.0,0.0,0.9433866031961916,0.0,0.1041666666666666,0.0,0.0,0.005766804688,0.0020798658827282,HTTP
1.0,0.0129639800796812,0.0149642712083104,0.0,0.0,0.0,0.0,0.3333333333333321,0.6328179690781447,0.2736842105263158,0.0,0.5099775729866135,0.27378844152891,0.0078164239075841,0.0,0.6328179690781447,0.001055428636922,0.0860433139296729,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0130673991988632,0.0,0.003789626847838,0.0113832355984822,0.252,0.0,0.0,0.0,0.2736842105263157,0.0481475716064757,0.6328179690781447,0.0,0.0,0.0,0.6328179690781447,0.0,0.0,0.0435931307793923,0.0,0.0513289840527097,1.0,0.0,0.0,0.6328179690781447,0.0,0.125,0.0,0.0,0.012895477536,0.0037896269053117,HTTP
1.0,0.0039292108233731,0.0046293750900551,0.0,0.0,0.0,0.0,0.3333333333333321,0.9416064963897832,0.1263157894736842,0.0,0.5099775729866135,0.1263686665793844,0.0078164239075841,0.0,0.9416064963897832,0.001055428636922,0.0860433139296729,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.003960847782212,0.0,0.001157665569422,0.0056916177992411,0.1159999999999999,0.0,0.0,0.0,0.1263157894736842,0.0481475716064757,0.9416064963897832,0.0,0.0,0.0,0.9416064963897832,0.0,0.0,0.0435931307793923,0.0,0.0513289840527097,1.0,0.0,0.0,0.9416064963897832,0.0,0.0625,0.0,0.0,0.003908448976,0.0011576655671567,HTTP
0.8373964577278732,0.0330318432934927,0.0405427527594514,0.0,0.0,0.0,0.0,0.3333333333333321,0.0407824469468168,0.0578947368421052,0.0,0.5099775729866135,0.0493719121021478,0.0078164239075841,0.0,0.0407824469468168,0.0003487625609016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0329852122784953,0.0,0.0,0.0062952742324939,0.044,0.0,0.0,0.0,0.0484808454425363,0.0078144458281444,0.0407824469468168,0.0,0.0,1.0,0.0407824469468168,0.0,0.0,0.2892998678996037,0.0,0.0003213690320766,0.0,0.0,0.0,0.0407824469468168,0.0,0.0104166666666666,0.0,0.0,0.039234921872,0.0,HTTP
0.0435931307793923,0.0,0.0089141834277722,0.0,0.0,0.0,0.0,0.3333333333333321,0.1517591055463327,0.0052631578947368,0.0,0.5099775729866135,0.0020878840707537,0.0078164239075841,0.0,0.1517591055463327,0.000349465711226,0.2065836641698016,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003691362715926,0.0,0.0114925866301162,0.0085374266988616,0.036,0.0,0.0,0.0,0.0002294375304178,0.0098692403486924,0.1517591055463327,0.0,0.0,0.0,0.1517591055463327,0.0,0.0,0.0435931307793923,0.0,0.1212241568436378,0.0,0.0,0.0,0.1517591055463327,0.0,0.09375,0.0,0.0,0.0,0.0114925866170133,HTTP
1.0,0.014855567065073,0.0222582514512667,0.0,0.0,0.0,0.0,0.3333333333333321,0.6280376822609356,0.3105263157894736,0.0,0.5099775729866135,0.3155323415309772,0.0078164239075841,0.0,0.6280376822609356,0.0007003377231008,0.1526394218314428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0152136877116423,0.0,0.0118025487381371,0.0332011038289065,0.372,0.0,0.0,0.0,0.3105263157894736,0.0338107098381071,0.6280376822609356,0.0,0.0,0.0,0.6280376822609356,0.0,0.0,0.0435931307793923,0.0,0.0899768497671046,1.0,0.0,0.0,0.6280376822609356,0.0,0.3645833333333333,0.0,0.0,0.01477707032,0.0118025476189611,HTTP
0.3339938282694848,0.0034175650730411,0.019110366201501,0.0,0.0,0.0,0.0,0.3333333333333321,0.0314618877132628,0.0157894736842105,0.0,0.5099775729866135,0.0067632284338113,0.0078164239075841,0.0,0.0314618877132628,0.0006033029783338,0.2029446475346133,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0042558089512638,0.0,0.0069294343323572,0.0071863861101529,0.016,0.0,0.0,0.0,0.0052735868733921,0.0078144458281444,0.0314618877132628,0.0,0.0,0.0,0.0314618877132628,0.0,0.0,0.1651254953764861,0.0,0.1193283387229598,0.0,0.0,0.0,0.0314618877132628,0.0,0.0208333333333333,0.0,0.0,0.01017164648,0.0262478574687954,HTTP
1.0,0.0066972848605577,0.0080182483737051,0.0,0.0,0.0,0.0,0.3333333333333321,0.7685961157669461,0.1736842105263157,0.0,0.5099775729866135,0.1739972299359853,0.0078164239075841,0.0,0.7685961157669461,0.001055428636922,0.0860433139296729,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0067607159850004,0.0,0.0022692083763993,0.0085374266988616,0.164,0.0,0.0,0.0,0.1736842105263157,0.0481475716064757,0.7685961157669461,0.0,0.0,0.0,0.7685961157669461,0.0,0.0,0.0435931307793923,0.0,0.0513289840527097,1.0,0.0,0.0,0.7685961157669461,0.0,0.09375,0.0,0.0,0.006661896,0.0022692083813648,HTTP
1.0,0.011501722443559,0.0144324320499282,0.0,0.0,0.0,0.0,0.3333333333333321,0.4894993699621977,0.1894736842105263,0.0,0.5099775729866135,0.1903282043507921,0.0078164239075841,0.0,0.4894993699621977,0.0004204838939902,0.0681349679939242,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0116428446907205,0.0,0.0048991768949702,0.0113832355984822,0.188,0.0,0.0,0.0,0.1894736842105263,0.0341687422166874,0.4894993699621977,0.0,0.0,0.0,0.4894993699621977,0.0,0.0,0.0435931307793923,0.0,0.0402631338534414,1.0,0.0,0.0,0.4894993699621977,0.0,0.125,0.0,0.0,0.011440946288,0.0048991766923818,HTTP
1.0,0.0037711523904382,0.0057663467860067,0.0,0.0,0.0,0.0,0.3333333333333321,0.9384163049782988,0.1210526315789473,0.0,0.5099775729866135,0.1229715482728444,0.0078164239075841,0.0,0.9384163049782988,0.0007003377231008,0.1526394218314428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0038628346164631,0.0,0.0030201629342091,0.0132804415315626,0.144,0.0,0.0,0.0,0.1210526315789473,0.0380292652552926,0.9384163049782988,0.0,0.0,0.0,0.9384163049782988,0.0,0.0,0.0435931307793923,0.0,0.0899768497671046,1.0,0.0,0.0,0.9384163049782988,0.0,0.1458333333333333,0.0,0.0,0.003751225344,0.0030201627881109,HTTP
0.9710204755614268,0.0969719309428951,0.1306441870432401,0.0,0.0,0.0,0.0,0.3333333333333321,0.0241614496869812,0.0842105263157894,0.0,0.5099775729866135,0.082219910007373,0.0078164239075841,0.0,0.0241614496869812,0.0003487625609016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0982841319550123,0.0,0.045115894040511,0.0056916177992411,0.0839999999999999,0.0,0.0,0.0,0.0817701453104359,0.0073785803237858,0.0241614496869812,0.0,0.0,0.0,0.0241614496869812,0.0,0.0,0.0435931307793923,0.0,0.0003213690320766,0.0,0.0,0.0,0.0241614496869812,0.0,0.0625,0.0,0.0,0.09933775,0.0451158938346628,HTTP
0.0435931307793923,0.0,0.0410664025068934,0.0,0.0,0.0,0.0,0.3333333333333321,0.0109806588395303,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.0109806588395303,0.0006033029783338,0.2029446475346133,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0012754195558801,0.0,0.0397085625130307,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.0109806588395303,0.0,0.0,0.0,0.0109806588395303,0.0,0.0,0.0435931307793923,0.0,0.1193283387229598,0.0,0.0,0.0,0.0109806588395303,0.0,0.03125,0.0,0.0,0.0,0.0397085598111063,HTTP
1.0,0.0082397357237715,0.0128965917619173,0.0,0.0,0.0,0.0,0.3333333333333321,0.7808968538112286,0.2157894736842105,0.0,0.5099775729866135,0.2198204281885021,0.0078164239075841,0.0,0.7808968538112286,0.0007003377231008,0.1526394218314428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0084612515222039,0.0,0.0072587568464166,0.025612280096585,0.268,0.0,0.0,0.0,0.2157894736842105,0.0514165628891656,0.7808968538112286,0.0,0.0,0.0,0.7808968538112286,0.0,0.0,0.0435931307793923,0.0,0.0899768497671046,1.0,0.0,0.0,0.7808968538112286,0.0,0.28125,0.0,0.0,0.0081961962879999,0.0072587566582896,HTTP
0.0488771466314399,0.0,0.013651501209631,0.0,0.0,0.0,0.0,0.3333333333333321,0.0110106606396383,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0110106606396383,0.0007741685071626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0110106606396383,0.0,0.0,0.0,0.0110106606396383,0.0,1.0,0.0488771466314399,0.0,0.0007133615006378,0.0,0.0,0.0,0.0110106606396383,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
1.0,0.0114482456839309,0.0138096111152007,0.0,0.0,0.0,0.0,0.3333333333333321,0.7728063683821029,0.2947368421052631,0.0,0.5099775729866135,0.2955630740819857,0.0078164239075841,0.0,0.7728063683821029,0.001055428636922,0.0860433139296729,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0115680009617002,0.0,0.0042315858006488,0.0151776474646429,0.284,0.0,0.0,0.0,0.2947368421052631,0.0481475716064757,0.7728063683821029,0.0,0.0,0.0,0.7728063683821029,0.0,0.0,0.0435931307793923,0.0,0.0513289840527097,1.0,0.0,0.0,0.7728063683821029,0.0,0.1666666666666666,0.0,0.0,0.0113877529279999,0.0042315855754853,HTTP
0.0488771466314399,0.0,0.0302420578253259,0.0,0.0,0.0,0.0,0.3333333333333321,0.004970298217893,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004970298217893,0.000349465711226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.004970298217893,0.0,0.0,0.0,0.004970298217893,0.0,1.0,0.0488771466314399,0.0,0.0003220169535122,0.0,0.0,0.0,0.004970298217893,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.9735006638044914,0.0122070810092961,0.014157884084765,0.0,0.0,0.0,0.0,0.3333333333333321,0.3078884733083984,0.131578947368421,0.0,0.5099775729866135,0.127901848776555,0.0078164239075841,0.0,0.3078884733083984,0.0004204838939902,0.0681349679939242,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0122808219358292,0.0,0.0028323644755553,0.0047430148327009,0.1159999999999999,0.0,0.0,0.0,0.1280921921713133,0.0341687422166874,0.3078884733083984,0.0,0.0,0.0,0.3078884733083984,0.0,0.0,0.0435931307793923,0.0,0.0402631338534414,0.0,0.0,0.0,0.3078884733083984,0.0,0.0520833333333333,0.0,0.0,0.01247279688,0.0028323642302634,HTTP
0.0435931307793923,0.0,0.0091670556066713,0.0,0.0,0.0,0.0,0.3333333333333321,0.1639698381902914,0.0052631578947368,0.0,0.5099775729866135,0.0023152773853903,0.0078164239075841,0.0,0.1639698381902914,0.0003487625609016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003843528078669,0.0,0.011966334823247,0.0094860296654018,0.0399999999999999,0.0,0.0,0.0,0.0002294375304178,0.008857409713574,0.1639698381902914,0.0,0.0,0.0,0.1639698381902914,0.0,0.0,0.0435931307793923,0.0,0.0003213690320766,0.0,0.0,0.0,0.1639698381902914,0.0,0.1041666666666666,0.0,0.0,0.0,0.0119663340501459,HTTP
1.0,0.0156216347941567,0.0214251080885894,0.0,0.0,0.0,0.0,0.3333333333333321,0.638428305698342,0.331578947368421,0.0,0.5099775729866135,0.3350330409376874,0.0078164239075841,0.0,0.638428305698342,0.0007003377231008,0.1526394218314428,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0159066934050332,0.0,0.0095615528759768,0.0275094860296654,0.364,0.0,0.0,0.0,0.331578947368421,0.0595734744707347,0.638428305698342,0.0,0.0,0.0,0.638428305698342,0.0,0.0,0.0435931307793923,0.0,0.0899768497671046,1.0,0.0,0.0,0.638428305698342,0.0,0.3020833333333333,0.0,0.0,0.0155390898399999,0.0095615525670655,HTTP
0.0488771466314399,0.0,0.0150906655661235,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099605976358581,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0099605976358581,0.0007003377231008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0099605976358581,0.0,0.0,0.0,0.0099605976358581,0.0,1.0,0.0488771466314399,0.0,0.0006453297498958,0.0,0.0,0.0,0.0099605976358581,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
