dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
0.8113606499339499,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0263157894736842,0.0,0.5099775729866135,0.0212027039132322,0.0078164239075841,0.0,0.0,0.0005006430309716,0.0666293207095141,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.02,0.0,0.0,0.0,0.0213515956337342,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.039455823744636,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.7367899603698811,0.0177973452855245,0.0225680221050484,0.0,0.0,0.0,0.0,0.3333333333333321,0.0199811988719323,0.0210526315789473,0.0,0.5099775729866135,0.0151871171351198,0.1991737604525071,0.0,0.0199811988719323,0.0005006430309716,0.0683386732147562,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0177722207937561,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0155113675867343,0.1846243624864262,0.0199811988719323,0.0,0.0,0.0,0.0199811988719323,0.0,0.0,0.0,0.0,0.0404562144412617,0.0,0.0,0.0,0.0199811988719323,0.0,0.0,0.0,0.0,0.02402402344,0.0,HTTP
0.7171950951122854,0.0387957237715803,0.0505390124967851,0.0,0.0,0.0,0.0,0.3333333333333321,0.0148708922535352,0.031578947368421,0.0,0.5099775729866135,0.0222604273616173,0.1991737604525071,0.0,0.0148708922535352,0.0005006430309716,0.0683386732147562,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0387409558931743,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0226482653132169,0.1846243624864262,0.0148708922535352,0.0,0.0,0.0,0.0148708922535352,0.0,0.0,0.0,0.0,0.0404562144412617,0.0,0.0,0.0,0.0148708922535352,0.0,0.0,0.0,0.0,0.0537995937439999,0.0,HTTP
0.0435931307793923,0.0,0.0007337701681182,0.0,0.0,0.0,0.0,0.3333333333333321,0.6145468728123687,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.6145468728123687,0.0005322847955695,0.0674175713466465,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.278906320948837e-05,0.0,0.0007095084186709,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.6145468728123687,0.0,0.0,0.0,0.6145468728123687,0.0,0.0,0.0435931307793923,0.0,0.0399463002714143,0.0,0.0,0.0,0.6145468728123687,0.0,0.03125,0.0,0.0,0.0,0.0007095083929998,HTTP
0.0435931307793923,0.0,0.0268878398213226,0.0,0.0,0.0,0.0,0.3333333333333321,0.0055903354201252,0.0052631578947368,0.0,0.5099775729866135,0.0002687375536613,0.0078164239075841,0.0,0.0055903354201252,0.0005006430309716,0.0666293207095141,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.004,0.0,0.0,0.0,0.0002294375304178,0.0073785803237858,0.0055903354201252,0.0,0.0,0.0,0.0055903354201252,0.0,0.0,0.0435931307793923,0.0,0.039455823744636,0.0,0.0,0.0,0.0055903354201252,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0002687375536613,0.0078164239075841,0.0,0.0,0.0005006430309716,0.0666293207095141,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.004,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.039455823744636,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0026701550321948,0.0,0.0,0.0,0.0,0.3333333333333321,0.1688801328079684,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.1688801328079684,0.0005006430309716,0.0683386732147562,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.292832721718113e-05,0.0,0.0025818678638813,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.1688801328079684,0.0,0.0,0.0,0.1688801328079684,0.0,0.0,0.0435931307793923,0.0,0.0404562144412617,0.0,0.0,0.0,0.1688801328079684,0.0,0.03125,0.0,0.0,0.0,0.0025818676106672,HTTP
0.0435931307793923,0.0,0.0035602069550881,0.0,0.0,0.0,0.0,0.3333333333333321,0.1688801328079684,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.1688801328079684,0.0005006430309716,0.0683386732147562,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0001243924985956,0.0,0.003872801545122,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0073785803237858,0.1688801328079684,0.0,0.0,0.0,0.1688801328079684,0.0,0.0,0.0435931307793923,0.0,0.0404562144412617,0.0,0.0,0.0,0.1688801328079684,0.0,0.0416666666666666,0.0,0.0,0.0,0.0038728016579064,HTTP
0.0435931307793923,0.0,0.0028143120969844,0.0,0.0,0.0,0.0,0.3333333333333321,0.1602296137768266,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.1602296137768266,0.0005006430309716,0.0666293207095141,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.74054858054373e-05,0.0,0.0027212581788386,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.1602296137768266,0.0,0.0,0.0,0.1602296137768266,0.0,0.0,0.0435931307793923,0.0,0.039455823744636,0.0,0.0,0.0,0.1602296137768266,0.0,0.03125,0.0,0.0,0.0,0.0027212582282611,HTTP
0.0488771466314399,0.0,0.0237445543102411,0.0,0.0,0.0,0.0,0.3333333333333321,0.0063303798227893,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0063303798227893,0.0004450941553441,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0063303798227893,0.0,0.0,0.0,0.0063303798227893,0.0,1.0,0.0488771466314399,0.0,0.0004101342687591,0.0,0.0,0.0,0.0063303798227893,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0302420578253259,0.0,0.0,0.0,0.0,0.3333333333333321,0.004970298217893,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004970298217893,0.000349465711226,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.004970298217893,0.0,0.0,0.0,0.004970298217893,0.0,1.0,0.0488771466314399,0.0,0.0003220169535122,0.0,0.0,0.0,0.004970298217893,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0302420578253259,0.0,0.0,0.0,0.0,0.3333333333333321,0.004970298217893,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004970298217893,0.000349465711226,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.004970298217893,0.0,0.0,0.0,0.004970298217893,0.0,1.0,0.0488771466314399,0.0,0.0003220169535122,0.0,0.0,0.0,0.004970298217893,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0099802808718184,0.0,0.0,0.0,0.0,0.3333333333333321,0.0150609036542192,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0150609036542192,0.0010589443885439,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0150609036542192,0.0,0.0,0.0,0.0150609036542192,0.0,1.0,0.0488771466314399,0.0,0.0009757696820714,0.0,0.0,0.0,0.0150609036542192,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0099802808718184,0.0,0.0,0.0,0.0,0.3333333333333321,0.0150609036542192,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0150609036542192,0.0010589443885439,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0150609036542192,0.0,0.0,0.0,0.0150609036542192,0.0,1.0,0.0488771466314399,0.0,0.0009757696820714,0.0,0.0,0.0,0.0150609036542192,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0139946955750547,0.0,0.0,0.0,0.0,0.3333333333333321,0.0107406444386663,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0107406444386663,0.0007551834484038,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0107406444386663,0.0,0.0,0.0,0.0107406444386663,0.0,1.0,0.0488771466314399,0.0,0.0006958676218756,0.0,0.0,0.0,0.0107406444386663,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.7333459491413474,0.0086610650730411,0.0147139530085725,0.0,0.0,0.0,0.0,0.3333333333333321,0.0817249034942096,0.0368421052631578,0.0,0.5099775729866135,0.028189880308428,0.0078164239075841,0.0,0.0817249034942096,0.0004450941553441,0.1863548500663149,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0089500286681041,0.0,0.0026676456556243,0.0066689663102219,0.032,0.0,0.0,0.0,0.0270180073698115,0.0078144458281444,0.0817249034942096,0.0,0.0,0.0,0.0817249034942096,0.0,0.0,0.1532364597093791,0.0,0.1094734536868997,0.0,0.0,0.0,0.0817249034942096,0.0,0.0208333333333333,0.0,0.0,0.011747430672,0.0093771783226337,HTTP
0.6289865957727874,0.0045792041832669,0.0090701081376973,0.0,0.0,0.0,0.0,0.3333333333333321,0.1325779546772806,0.0368421052631578,0.0,0.5099775729866135,0.0243689835518835,0.0078164239075841,0.0,0.1325779546772806,0.000349465711226,0.1871763135111916,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.004757601893351,0.0,0.0016444143018472,0.0066258479935609,0.032,0.0,0.0,0.0,0.0231731905722032,0.0078144458281444,0.1325779546772806,0.0,0.0,0.0,0.1325779546772806,0.0,0.0,0.1522457067371202,0.0,0.1098660940768966,0.0,0.0,0.0,0.1325779546772806,0.0,0.0208333333333333,0.0,0.0,0.0072414575199999,0.0057554501856798,HTTP
0.5896961611624835,0.0037070952855245,0.0088093987980412,0.0,0.0,0.0,0.0,0.3333333333333321,0.1023761425685541,0.0263157894736842,0.0,0.5099775729866135,0.016796097103836,0.0078164239075841,0.0,0.1023761425685541,0.000349465711226,0.1871763135111916,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0039433330340839,0.0,0.0021295301706355,0.0066833390824422,0.024,0.0,0.0,0.0,0.0155183202391712,0.0078144458281444,0.1023761425685541,0.0,0.0,0.0,0.1023761425685541,0.0,0.0,0.1535667107001321,0.0,0.1098660940768966,0.0,0.0,0.0,0.1023761425685541,0.0,0.0208333333333333,0.0,0.0,0.006251831536,0.0075178864764198,HTTP
0.6108542357992074,0.004006587317397,0.0085789399574089,0.0,0.0,0.0,0.0,0.3333333333333321,0.1226473588415305,0.031578947368421,0.0,0.5099775729866135,0.0205308600290787,0.0078164239075841,0.0,0.1226473588415305,0.0010589443885439,0.1855090305624256,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0042016265844373,0.0,0.0017775604208631,0.0066689663102219,0.028,0.0,0.0,0.0,0.019290134186192,0.0078144458281444,0.1226473588415305,0.0,0.0,0.0,0.1226473588415305,0.0,0.0,0.1532364597093791,0.0,0.1095440771233843,0.0,0.0,0.0,0.1226473588415305,0.0,0.0208333333333333,0.0,0.0,0.0065231572319999,0.0062483939015492,HTTP
0.6097534260237781,0.0034301719787516,0.0073590346412637,0.0,0.0,0.0,0.0,0.3333333333333321,0.1429785787147229,0.031578947368421,0.0,0.5099775729866135,0.020492961143306,0.0078164239075841,0.0,0.1429785787147229,0.0010589443885439,0.1866216596218611,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0035974866298972,0.0,0.0015247953665378,0.0066545935380016,0.028,0.0,0.0,0.0,0.0192553709240075,0.0078144458281444,0.1429785787147229,0.0,0.0,0.0,0.1429785787147229,0.0,0.0,0.1529062087186261,0.0,0.1101952381662009,0.0,0.0,0.0,0.1429785787147229,0.0,0.0208333333333333,0.0,0.0,0.005595579584,0.0053598868328993,HTTP
0.6125495535006605,0.0026292888446215,0.0060157306570138,0.0,0.0,0.0,0.0,0.3333333333333321,0.1499189951397083,0.0263157894736842,0.0,0.5099775729866135,0.0174541595749812,0.0078164239075841,0.0,0.1499189951397083,0.0007551834484038,0.1860005801170419,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0027968412734426,0.0,0.0014542058313389,0.0069420489824077,0.024,0.0,0.0,0.0,0.0161197246749634,0.0078144458281444,0.1499189951397083,0.0,0.0,0.0,0.1499189951397083,0.0,0.0,0.1595112285336856,0.0,0.109551852180612,0.0,0.0,0.0,0.1499189951397083,0.0,0.0208333333333333,0.0,0.0,0.004269228032,0.005332087833767,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,4.134423902482721e-05,0.1991737604525071,0.0,0.0,0.0004450941553441,0.1863548500663149,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009486029665401,0.0,0.0,0.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.1094734536868997,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0024379263583438,0.0,0.0,0.0,0.0,0.3333333333333321,0.3082784967098025,0.0052631578947368,0.0,0.5099775729866135,0.0011783108122075,0.0078164239075841,0.0,0.3082784967098025,0.000349465711226,0.1871763135111916,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.085906133983402e-05,0.0,0.0028287809260741,0.0047430148327009,0.02,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.3082784967098025,0.0,0.0,0.0,0.3082784967098025,0.0,0.0,0.0435931307793923,0.0,0.1098660940768966,0.0,0.0,0.0,0.3082784967098025,0.0,0.0520833333333333,0.0,0.0,0.0,0.0028287808940675,HTTP
0.0435931307793923,0.0,0.0285069751932861,0.0,0.0,0.0,0.0,0.3333333333333321,0.0210912654759285,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.0210912654759285,0.000349465711226,0.1871763135111916,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0009960246942373,0.0,0.0310099578388003,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.0210912654759285,0.0,0.0,0.0,0.0210912654759285,0.0,0.0,0.0435931307793923,0.0,0.1098660940768966,0.0,0.0,0.0,0.0210912654759285,0.0,0.0416666666666666,0.0,0.0,0.0,0.0310099574388039,HTTP
0.0,0.0,0.0726101612641902,0.0,0.0,0.0,0.0,0.3333333333333321,0.0062103726223573,0.0,0.0,0.5099775729866135,0.0007235241829344,0.1991737604525071,0.0,0.0062103726223573,0.0010589443885439,0.1855090305624256,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.003382634322937,0.0,0.1053140141096466,0.0037944118661607,0.012,0.0,0.0,0.0,0.0,0.0077988792029887,0.0062103726223573,0.0,0.0,0.0,0.0062103726223573,0.0,0.0,0.0435931307793923,0.0,0.1095440771233843,0.0,0.0,0.0,0.0062103726223573,0.0,0.0416666666666666,0.0,0.0,0.0,0.1053140017433393,HTTP
0.0488771466314399,0.0,0.0151210289126629,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099405964357861,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0099405964357861,0.000698931422452,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0099405964357861,0.0,0.0,0.0,0.0099405964357861,0.0,1.0,0.0488771466314399,0.0,0.0006440339070245,0.0,0.0,0.0,0.0099405964357861,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0,0.0,0.5099775729866135,0.0002687375536613,0.1991737604525071,0.0,0.0,0.0007551834484038,0.1860005801170419,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0018972059330803,0.004,0.0,0.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.109551852180612,0.0,0.0,0.0,0.0,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0443371777241558,0.0,0.0,0.0,0.0,0.3333333333333321,0.0135608136488189,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.0135608136488189,0.0010589443885439,0.1866216596218611,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.001549126906797,0.0,0.0482300900996501,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0074875466998754,0.0135608136488189,0.0,0.0,0.0,0.0135608136488189,0.0,0.0,0.0435931307793923,0.0,0.1101952381662009,0.0,0.0,0.0,0.0135608136488189,0.0,0.0416666666666666,0.0,0.0,0.0,0.0482300887970132,HTTP
0.0488771466314399,0.0,0.0298813195340174,0.0,0.0,0.0,0.0,0.3333333333333321,0.005030301818109,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.005030301818109,0.0003536846131723,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.005030301818109,0.0,0.0,0.0,0.005030301818109,0.0,1.0,0.0488771466314399,0.0,0.0003259044821261,0.0,0.0,0.0,0.005030301818109,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0135043154185269,0.0,0.0,0.0,0.0,0.3333333333333321,0.0111306678400704,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0111306678400704,0.0007826063110554,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0111306678400704,0.0,0.0,0.0,0.0111306678400704,0.0,1.0,0.0488771466314399,0.0,0.0007211365578655,0.0,0.0,0.0,0.0111306678400704,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
