dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
0.0488771466314399,0.0,0.01136936654303,0.0,0.0,0.0,0.0,0.3333333333333321,0.0132207932475948,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0132207932475948,0.0009295647288546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0132207932475948,0.0,0.0,0.0,0.0132207932475948,0.0,1.0,0.0488771466314399,0.0,0.0008565521379139,0.0,0.0,0.0,0.0132207932475948,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.01136936654303,0.0,0.0,0.0,0.0,0.3333333333333321,0.0132207932475948,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0132207932475948,0.0009295647288546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0132207932475948,0.0,0.0,0.0,0.0132207932475948,0.0,1.0,0.0488771466314399,0.0,0.0008565521379139,0.0,0.0,0.0,0.0132207932475948,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.01136936654303,0.0,0.0,0.0,0.0,0.3333333333333321,0.0132207932475948,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0132207932475948,0.0009295647288546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0132207932475948,0.0,0.0,0.0,0.0132207932475948,0.0,1.0,0.0488771466314399,0.0,0.0008565521379139,0.0,0.0,0.0,0.0132207932475948,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0082312715517257,0.0,0.0,0.0,0.0,0.3333333333333321,0.0182610956657399,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0182610956657399,0.0012839524923514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0182610956657399,0.0,0.0,0.0,0.0182610956657399,0.0,1.0,0.0488771466314399,0.0,0.0011831045414757,0.0,0.0,0.0,0.0182610956657399,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0149406597745238,0.0,0.0,0.0,0.0,0.3333333333333321,0.0100606036362181,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0100606036362181,0.0007073692263447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0100606036362181,0.0,0.0,0.0,0.0100606036362181,0.0,1.0,0.0488771466314399,0.0,0.0006518089642522,0.0,0.0,0.0,0.0100606036362181,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0435931307793923,0.0,0.0029897168612865,0.0,0.0,0.0,0.0,0.3333333333333321,0.1508290497429845,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.1508290497429845,0.0014027848971748,0.2372523708409261,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.285311942647156e-05,0.0,0.0028908634906803,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0077210460772104,0.1508290497429845,0.0,0.0,0.0,0.1508290497429845,0.0,0.0,0.0435931307793923,0.0,0.140143462764279,0.0,0.0,0.0,0.1508290497429845,0.0,0.03125,0.0,0.0,0.0,0.0028908633471983,HTTP
0.0488771466314399,0.0011734158366533,0.0448665775845893,0.0,0.0,0.0,0.0,0.3333333333333321,0.0067004020241214,0.0105263157894736,0.0,0.5099775729866135,0.0005788193463475,1.0,0.0,0.0067004020241214,0.0014027848971748,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.001171759326873,0.0,0.0,0.0010635851443026,0.008,0.0,0.0,0.03125,0.0005144962803309,1.0,0.0067004020241214,0.0,0.0,0.0,0.0067004020241214,0.0,1.0,0.0488771466314399,0.0,0.0012926032640986,0.0,0.0,0.0208333333333333,0.0067004020241214,1.0,0.0104166666666666,0.3333333333333333,0.0,0.023880597664,0.0,HTTP
0.0488771466314399,0.0011734158366533,0.0448665775845893,0.0,0.0,0.0,0.0,0.3333333333333321,0.0067004020241214,0.0105263157894736,0.0,0.5099775729866135,0.0005788193463475,1.0,0.0,0.0067004020241214,0.0003564972144699,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.001171759326873,0.0,0.0,0.0010635851443026,0.008,0.0,0.0,0.03125,0.0005144962803309,1.0,0.0067004020241214,0.0,0.0,0.0,0.0067004020241214,0.0,1.0,0.0488771466314399,0.0,0.0003284961678686,0.0,0.0,0.0208333333333333,0.0067004020241214,1.0,0.0104166666666666,0.3333333333333333,0.0,0.023880597664,0.0,HTTP
0.0488771466314399,0.000521691193559,0.0199473166647988,0.0,0.0,0.0,0.0,0.3333333333333321,0.0150709042542552,0.0105263157894736,0.0,0.5099775729866135,0.0005788193463475,1.0,0.0,0.0150709042542552,0.0003564972144699,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.0005209547227041,0.0,0.0,0.0010635851443026,0.008,0.0,0.0,0.03125,0.0005144962803309,1.0,0.0150709042542552,0.0,0.0,0.0,0.0150709042542552,0.0,1.0,0.0488771466314399,0.0,0.0003284961678686,0.0,0.0,0.0208333333333333,0.0150709042542552,1.0,0.0104166666666666,0.3333333333333333,0.0,0.010617120112,0.0,HTTP
0.0488771466314399,0.0009392934096945,0.0359147000655225,0.0,0.0,0.0,0.0,0.3333333333333321,0.0083705022301338,0.0105263157894736,0.0,0.5099775729866135,0.0005788193463475,1.0,0.0,0.0083705022301338,0.000349465711226,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.0009379674102737,0.0,0.0,0.0010635851443026,0.008,0.0,0.0,0.03125,0.0005144962803309,1.0,0.0083705022301338,0.0,0.0,0.0,0.0083705022301338,0.0,1.0,0.0488771466314399,0.0,0.0003220169535122,0.0,0.0,0.0208333333333333,0.0083705022301338,1.0,0.0104166666666666,0.3333333333333333,0.0,0.019115888672,0.0,HTTP
0.0488771466314399,0.0009392934096945,0.0359147000655225,0.0,0.0,0.0,0.0,0.3333333333333321,0.0083705022301338,0.0105263157894736,0.0,0.5099775729866135,0.0005788193463475,1.0,0.0,0.0083705022301338,0.000349465711226,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.0009379674102737,0.0,0.0,0.0010635851443026,0.008,0.0,0.0,0.03125,0.0005144962803309,1.0,0.0083705022301338,0.0,0.0,0.0,0.0083705022301338,0.0,1.0,0.0488771466314399,0.0,0.0003220169535122,0.0,0.0,0.0208333333333333,0.0083705022301338,1.0,0.0104166666666666,0.3333333333333333,0.0,0.019115888672,0.0,HTTP
0.1053500660501981,0.0001115032578021,0.0039436675175132,0.0,0.0,0.0,0.0,0.3333333333333321,0.1524591475488529,0.0105263157894736,0.0,0.5099775729866135,0.0027597279549072,0.0078164239075841,0.0,0.1524591475488529,0.0014027848971748,0.238769089061251,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003604822126279,0.0,0.0028599540983802,0.0077038059100839,0.016,0.0,0.0,0.0,0.0011089480636862,0.0078144458281444,0.1524591475488529,0.0,0.0,1.0,0.1524591475488529,0.0,0.0,0.1180096908850726,0.0,0.1410311151311037,0.0,0.0,0.0,0.1524591475488529,0.0,0.03125,0.0,0.0,0.0010495244159999,0.0077565420229672,HTTP
0.1053500660501981,0.0001113571650889,0.0039385008508269,0.0,0.0,0.0,0.0,0.3333333333333321,0.152659159549573,0.0105263157894736,0.0,0.5099775729866135,0.0027356104821427,0.0078164239075841,0.0,0.152659159549573,0.0003564972144699,0.2393204216698071,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003565348961814,0.0,0.0028562072232953,0.0076031965045417,0.016,0.0,0.0,0.0,0.0011089480636862,0.0078144458281444,0.152659159549573,0.0,0.0,1.0,0.152659159549573,0.0,0.0,0.1164685125495376,0.0,0.1403896729098216,0.0,0.0,0.0,0.152659159549573,0.0,0.03125,0.0,0.0,0.0010481494079999,0.0076381896758092,HTTP
0.1053500660501981,0.0001113571650889,0.0039385008508269,0.0,0.0,0.0,0.0,0.3333333333333321,0.152659159549573,0.0105263157894736,0.0,0.5099775729866135,0.0027356104821427,0.0078164239075841,0.0,0.152659159549573,0.0003564972144699,0.23839378433374,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003565348961814,0.0,0.0028562072232953,0.0076031965045417,0.016,0.0,0.0,0.0,0.0011089480636862,0.0078144458281444,0.152659159549573,0.0,0.0,1.0,0.152659159549573,0.0,0.0,0.1164685125495376,0.0,0.1398473626681923,0.0,0.0,0.0,0.152659159549573,0.0,0.03125,0.0,0.0,0.0010481494079999,0.0076381896758092,HTTP
0.1053500660501981,0.0001078185487224,0.0038133458617458,0.0,0.0,0.0,0.0,0.3333333333333321,0.15766946016761,0.0105263157894736,0.0,0.5099775729866135,0.0027183837158823,0.0078164239075841,0.0,0.15766946016761,0.000349465711226,0.23839378433374,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003431864444377,0.0,0.0027654446216395,0.0075313326434402,0.016,0.0,0.0,0.0,0.0011089480636862,0.0078144458281444,0.15766946016761,0.0,0.0,1.0,0.15766946016761,0.0,0.0,0.1153676829590488,0.0,0.1398408834538359,0.0,0.0,0.0,0.15766946016761,0.0,0.03125,0.0,0.0,0.001014842048,0.0073326180913819,HTTP
0.1053500660501981,0.0001078185487224,0.0038133458617458,0.0,0.0,0.0,0.0,0.3333333333333321,0.15766946016761,0.0105263157894736,0.0,0.5099775729866135,0.0027459465418989,0.0078164239075841,0.0,0.15766946016761,0.000349465711226,0.23839378433374,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003465510231106,0.0,0.0027654446216395,0.0076463148212027,0.016,0.0,0.0,0.0,0.0011089480636862,0.0078144458281444,0.15766946016761,0.0,0.0,1.0,0.15766946016761,0.0,0.0,0.1171290145310435,0.0,0.1398408834538359,0.0,0.0,0.0,0.15766946016761,0.0,0.03125,0.0,0.0,0.001014842048,0.0074373699535065,HTTP
0.0488771466314399,0.0,0.030181331132247,0.0,0.0,0.0,0.0,0.3333333333333321,0.004980298817929,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004980298817929,0.0007073692263447,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0208333333333333,0.0002572481401654,1.0,0.004980298817929,0.0,0.0,0.0,0.004980298817929,0.0,1.0,0.0488771466314399,0.0,0.0006518089642522,0.0,0.0,0.0104166666666666,0.004980298817929,1.0,0.0104166666666666,0.3333333333333333,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0151515151770211,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099205952357141,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0099205952357141,0.0012839524923514,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0208333333333333,0.0002572481401654,1.0,0.0099205952357141,0.0,0.0,0.0,0.0099205952357141,0.0,1.0,0.0488771466314399,0.0,0.0011831045414757,0.0,0.0,0.0104166666666666,0.0099205952357141,1.0,0.0104166666666666,0.3333333333333333,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0304257166759624,0.0,0.0,0.0,0.0,0.3333333333333321,0.004940296417785,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004940296417785,0.0009295647288546,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0208333333333333,0.0002572481401654,1.0,0.004940296417785,0.0,0.0,0.0,0.004940296417785,0.0,1.0,0.0488771466314399,0.0,0.0008565521379139,0.0,0.0,0.0104166666666666,0.004940296417785,1.0,0.0104166666666666,0.3333333333333333,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0151668050985336,0.0,0.0,0.0,0.0,0.3333333333333321,0.0099105946356781,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0099105946356781,0.0009295647288546,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0208333333333333,0.0002572481401654,1.0,0.0099105946356781,0.0,0.0,0.0,0.0099105946356781,0.0,1.0,0.0488771466314399,0.0,0.0008565521379139,0.0,0.0,0.0104166666666666,0.0099105946356781,1.0,0.0104166666666666,0.3333333333333333,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0302420578253259,0.0,0.0,0.0,0.0,0.3333333333333321,0.004970298217893,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.004970298217893,0.0009295647288546,0.0,0.9615384615384616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0208333333333333,0.0002572481401654,1.0,0.004970298217893,0.0,0.0,0.0,0.004970298217893,0.0,1.0,0.0488771466314399,0.0,0.0008565521379139,0.0,0.0,0.0104166666666666,0.004970298217893,1.0,0.0104166666666666,0.3333333333333333,0.0,0.0,0.0,HTTP
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0050302157480206,0.1991737604525071,0.0,0.0,0.0003564972144699,0.23839378433374,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052631578947368,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398473626681923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0050302157480206,0.1991737604525071,0.0,0.0,0.000349465711226,0.23839378433374,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052631578947368,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398408834538359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0050302157480206,0.1991737604525071,0.0,0.0,0.000349465711226,0.23839378433374,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052631578947368,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1398408834538359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0050302157480206,0.1991737604525071,0.0,0.0,0.0003564972144699,0.2393204216698071,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052631578947368,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403896729098216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,0.0050302157480206,0.1991737604525071,0.0,0.0,0.0014027848971748,0.238769089061251,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052631578947368,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410311151311037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0152591904647025,0.0,0.0,0.0,0.0,0.3333333333333321,0.0098505910354621,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0098505910354621,0.0006926030695324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0098505910354621,0.0,0.0,0.0,0.0098505910354621,0.0,1.0,0.0488771466314399,0.0,0.0006382026141038,0.0,0.0,0.0,0.0098505910354621,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0103657259452814,0.0,0.0,0.0,0.0,0.3333333333333321,0.0145008700522031,0.0052631578947368,0.0,0.5099775729866135,0.0003238632056944,1.0,0.0,0.0145008700522031,0.0010195679703776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0010635851443026,0.004,0.0,0.0,0.0,0.0002572481401654,1.0,0.0145008700522031,0.0,0.0,0.0,0.0145008700522031,0.0,1.0,0.0488771466314399,0.0,0.0009394860816756,0.0,0.0,0.0,0.0145008700522031,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,6.890706504137869e-05,0.1991737604525071,0.0,0.0,0.0009295647288546,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002572481401654,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008565521379139,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,6.890706504137869e-05,0.1991737604525071,0.0,0.0,0.0009295647288546,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002572481401654,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008565521379139,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,6.890706504137869e-05,0.1991737604525071,0.0,0.0,0.0009295647288546,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002572481401654,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008565521379139,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0052631578947368,0.0,0.5099775729866135,6.890706504137869e-05,0.1991737604525071,0.0,0.0,0.0012839524923514,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002572481401654,0.1846243624864262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0011831045414757,0.0,0.0,0.0104166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
