dMeanPktSz,DstLoad,Rate,pRetran,State_A_A,SrcRetra,State__A,sTtl,Max,DstPkts,State_SPA_SPA,DstGap,TotBytes,DstWin,StdDev,Min,SynAck,AckDat,pLoss,Cause_Status,dTtl,SrcGap,State_PA_A,IdleTime,Flgs_ e g      ,Load,Cause_Start,SrcRate,SrcBytes,TotPkts,State__SA,TcpOpt_MwsS  T,Loss,DstBytes,SrcWin,Mean,State_FA_FA,PCRatio,State_PA_PA,Sum,Flgs_ e d      ,State_S_SA,sMeanPktSz,DstRetra,TcpRtt,State_A_PA,State__PA,DstLoss,Dur,Flgs_ e *      ,SrcPkts,SrcLoss,Flgs_ e s      ,DstRate,SrcLoad,label
0.6477873183619551,0.0010686739707835,0.0022019841174483,0.0,0.0,0.0,0.0,0.3333333333333321,0.6826209572574354,0.0421052631578947,0.0,0.5099775729866135,0.0286997925897342,0.0078164239075841,0.0,0.6826209572574354,0.0010350372775144,0.0661698768690507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0011229638499417,1.0,0.0006387529636682,0.0077325514545245,0.0399999999999999,0.0,0.0,0.0,0.027275255509977,0.0078144458281444,0.6826209572574354,0.0,0.0,0.0,0.6826209572574354,0.0,0.0,0.1184500184940554,0.0,0.0396793566399312,0.0,0.0,0.0,0.6826209572574354,0.0,0.03125,0.0,0.0,0.0016408332479999,0.0017372143970499,HTTP
0.0435931307793923,0.0,0.0180942648662506,0.0,0.0,0.0,0.0,0.3333333333333321,0.0249214952897173,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.0249214952897173,0.0003487625609016,0.0666979605121857,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0005619625287444,0.0,0.017495986633098,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.0249214952897173,0.0,0.0,0.0,0.0249214952897173,0.0,0.0,0.0435931307793923,0.0,0.0393560438435477,0.0,0.0,0.0,0.0249214952897173,0.0,0.03125,0.0,0.0,0.0,0.0174959859925093,HTTP
0.0435931307793923,0.0,0.0241256858821119,0.0,0.0,0.0,0.0,0.3333333333333321,0.0249214952897173,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.0249214952897173,0.0006982282721276,0.0667189952904238,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0008429437931167,0.0,0.0262439806254471,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0074875466998754,0.0249214952897173,0.0,0.0,0.0,0.0249214952897173,0.0,0.0,0.0435931307793923,0.0,0.0396903713043371,0.0,0.0,0.0,0.0249214952897173,0.0,0.0416666666666666,0.0,0.0,0.0,0.026243978988764,HTTP
0.0435931307793923,0.0,0.030257278938111,0.0,0.0,0.0,0.0,0.3333333333333321,0.0198711922715362,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.0198711922715362,0.000349465711226,0.0672581498694736,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0010571796906151,0.0,0.0329139425229271,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0073785803237858,0.0198711922715362,0.0,0.0,0.0,0.0198711922715362,0.0,0.0,0.0435931307793923,0.0,0.0396845400114163,0.0,0.0,0.0,0.0198711922715362,0.0,0.0416666666666666,0.0,0.0,0.0,0.0329139401872421,HTTP
0.5564729194187583,0.0009195027390438,0.0022055706032801,0.0,0.0,0.0,0.0,0.3333333333333321,0.6815108906534392,0.0421052631578947,0.0,0.5099775729866135,0.0248788958331897,0.0078164239075841,0.0,0.6815108906534392,0.0006982282721276,0.0654126248524797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009737826483206,1.0,0.0006397933468918,0.0076894331378636,0.0399999999999999,0.0,0.0,0.0,0.0234304387123687,0.0078144458281444,0.6815108906534392,0.0,0.0,0.0,0.6815108906534392,0.0,0.0,0.1177895165125495,0.0,0.0389258240102838,0.0,0.0,0.0,0.6815108906534392,0.0,0.03125,0.0,0.0,0.001643505856,0.0017303501260766,HTTP
0.4995596519154557,0.0006077473854581,0.0018187134629027,0.0,0.0,0.0,0.0,0.3333333333333321,0.6611796707802469,0.031578947368421,0.0,0.5099775729866135,0.0173060093851422,0.0078164239075841,0.0,0.6611796707802469,0.0007010408734252,0.0648491142144174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006646578618594,1.0,0.0006594669753374,0.0077469242267448,0.032,0.0,0.0,0.0,0.0157755683793367,0.0078144458281444,0.6611796707802469,0.0,0.0,0.0,0.6611796707802469,0.0,0.0,0.1186701928665786,0.0,0.0385986236852864,0.0,0.0,0.0,0.6611796707802469,0.0,0.03125,0.0,0.0,0.00121003112,0.0017985462494422,HTTP
0.5305718005284016,0.0007269082005312,0.001920205734803,0.0,0.0,0.0,0.0,0.3333333333333321,0.7045122707362441,0.0368421052631578,0.0,0.5099775729866135,0.0210407723103849,0.0078164239075841,0.0,0.7045122707362441,0.000702447174074,0.0676555964688142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007799466963908,1.0,0.0006189050442186,0.0077325514545245,0.036,0.0,0.0,0.0,0.0195473823263575,0.0078144458281444,0.7045122707362441,0.0,0.0,0.0,0.7045122707362441,0.0,0.0,0.1184500184940554,0.0,0.040242400367501,0.0,0.0,0.0,0.7045122707362441,0.0,0.03125,0.0,0.0,0.001362726688,0.0016832340448363,HTTP
0.529628214663144,0.0007205263944223,0.0019065118210541,0.0,0.0,0.0,0.0,0.3333333333333321,0.7095725743544613,0.0368421052631578,0.0,0.5099775729866135,0.0210028734246122,0.0078164239075841,0.0,0.7095725743544613,0.0003529814628479,0.0676555964688142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007730387993646,1.0,0.0006144913289187,0.0077181786823042,0.036,0.0,0.0,0.0,0.0195126190641729,0.0078144458281444,0.7095725743544613,0.0,0.0,0.0,0.7095725743544613,0.0,0.0,0.118229854689564,0.0,0.0399203834139887,0.0,0.0,0.0,0.7095725743544613,0.0,0.03125,0.0,0.0,0.0013530084159999,0.0016665748699514,HTTP
0.0435931307793923,0.0,0.0698001697781312,0.0,0.0,0.0,0.0,0.3333333333333321,0.0064603876232573,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.0064603876232573,0.0009787852515625,0.0662673011051008,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0021678185009189,0.0,0.0674922639843537,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0077210460772104,0.0064603876232573,0.0,0.0,0.0,0.0064603876232573,0.0,0.0,0.0435931307793923,0.0,0.0396845400114163,0.0,0.0,0.0,0.0064603876232573,0.0,0.03125,0.0,0.0,0.0,0.0674922618259217,HTTP
0.5186041525759577,0.0005770762367197,0.0016635873129806,0.0,0.0,0.0,0.0,0.3333333333333321,0.7228333700022,0.031578947368421,0.0,0.5099775729866135,0.0179640718562874,0.0078164239075841,0.0,0.7228333700022,0.0005245501420012,0.0661145221894768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006308640440302,1.0,0.0006032181126633,0.0080056341267103,0.032,0.0,0.0,0.0,0.0163769728151289,0.0078144458281444,0.7228333700022,0.0,0.0,0.0,0.7228333700022,0.0,0.0,0.1226332047556142,0.0,0.0391765696058758,0.0,0.0,0.0,0.7228333700022,0.0,0.03125,0.0,0.0,0.001106822144,0.0016999782146989,HTTP
0.0435931307793923,0.0,0.0403769056897311,0.0,0.0,0.0,0.0,0.3333333333333321,0.0148908934536072,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.0148908934536072,0.0010350372775144,0.0661698768690507,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0014107561197628,0.0,0.0439220938584705,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0074875466998754,0.0148908934536072,0.0,0.0,0.0,0.0148908934536072,0.0,0.0,0.0435931307793923,0.0,0.0396793566399312,0.0,0.0,0.0,0.0148908934536072,0.0,0.0416666666666666,0.0,0.0,0.0,0.0439220909717283,HTTP
0.4073095686922061,0.0004811227589641,0.0017656486020952,0.0,0.0,0.0,0.0,0.3333333333333321,0.6810508630517831,0.031578947368421,0.0,0.5099775729866135,0.0144188033599084,0.0078164239075841,0.0,0.6810508630517831,0.000698931422452,0.0666237852415567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005365265004673,1.0,0.0006402256191016,0.0077469242267448,0.032,0.0,0.0,0.0,0.0128624070082736,0.0078144458281444,0.6810508630517831,0.0,0.0,0.0,0.6810508630517831,0.0,0.0,0.1186701928665786,0.0,0.0396352979823078,0.0,0.0,0.0,0.6810508630517831,0.0,0.03125,0.0,0.0,0.001174725824,0.0017460696791568,HTTP
0.0435931307793923,0.0,0.0241547648892526,0.0,0.0,0.0,0.0,0.3333333333333321,0.0248914934896093,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.0248914934896093,0.0006982282721276,0.0654126248524797,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0008439597870904,0.0,0.0262756135161636,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0074875466998754,0.0248914934896093,0.0,0.0,0.0,0.0248914934896093,0.0,0.0,0.0435931307793923,0.0,0.0389258240102838,0.0,0.0,0.0,0.0248914934896093,0.0,0.0416666666666666,0.0,0.0,0.0,0.0262756106642294,HTTP
0.0435931307793923,0.0,0.0455924282108594,0.0,0.0,0.0,0.0,0.3333333333333321,0.0098905934356061,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.0098905934356061,0.0007010408734252,0.0648491142144174,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0014159866072572,0.0,0.044084936570359,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.0098905934356061,0.0,0.0,0.0,0.0098905934356061,0.0,0.0,0.0435931307793923,0.0,0.0385986236852864,0.0,0.0,0.0,0.0098905934356061,0.0,0.03125,0.0,0.0,0.0,0.0440849355231983,HTTP
0.5156633381770145,0.0007747445219123,0.0021055432749004,0.0,0.0,0.0,0.0,0.3333333333333321,0.6424985499129947,0.0368421052631578,0.0,0.5099775729866135,0.020492961143306,0.0078164239075841,0.0,0.6424985499129947,0.0010476939833536,0.0653063438676978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0008327686855789,1.0,0.0006786414709717,0.0077181786823042,0.036,0.0,0.0,0.0,0.018998122783842,0.0078144458281444,0.6424985499129947,0.0,0.0,0.0,0.6424985499129947,0.0,0.0,0.118229854689564,0.0,0.0391856405059748,0.0,0.0,0.0,0.6424985499129947,0.0,0.03125,0.0,0.0,0.001494256464,0.0018405579554639,HTTP
0.4909416816380449,0.0006843908532536,0.0019538201359003,0.0,0.0,0.0,0.0,0.3333333333333321,0.6923915434926096,0.0368421052631578,0.0,0.5099775729866135,0.0195971692977681,0.0078164239075841,0.0,0.6923915434926096,0.0010476939833536,0.0653063438676978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007385889948896,1.0,0.000629739339264,0.0077469242267448,0.036,0.0,0.0,0.0,0.0180873253146075,0.0078144458281444,0.6923915434926096,0.0,0.0,0.0,0.6923915434926096,0.0,0.0,0.1186701928665786,0.0,0.0391856405059748,0.0,0.0,0.0,0.6923915434926096,0.0,0.03125,0.0,0.0,0.001386582032,0.0017174708886604,HTTP
0.0435931307793923,0.0,0.025550876761218,0.0,0.0,0.0,0.0,0.3333333333333321,0.023531411884713,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.023531411884713,0.000702447174074,0.0676555964688142,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0008927395160322,0.0,0.0277943060815632,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0077210460772104,0.023531411884713,0.0,0.0,0.0,0.023531411884713,0.0,0.0,0.0435931307793923,0.0,0.040242400367501,0.0,0.0,0.0,0.023531411884713,0.0,0.0416666666666666,0.0,0.0,0.0,0.0277943052579617,HTTP
0.0435931307793923,0.0,0.025550876761218,0.0,0.0,0.0,0.0,0.3333333333333321,0.023531411884713,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.023531411884713,0.0003529814628479,0.0676555964688142,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0008927395160322,0.0,0.0277943060815632,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0074875466998754,0.023531411884713,0.0,0.0,0.0,0.023531411884713,0.0,0.0,0.0435931307793923,0.0,0.0399203834139887,0.0,0.0,0.0,0.023531411884713,0.0,0.0416666666666666,0.0,0.0,0.0,0.0277943052579617,HTTP
0.0435931307793923,0.0,0.0040182603415539,0.0,0.0,0.0,0.0,0.3333333333333321,0.1496289777386643,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.1496289777386643,0.0005245501420012,0.0661145221894768,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0001403967451593,0.0,0.0043710734090083,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.1496289777386643,0.0,0.0,0.0,0.1496289777386643,0.0,0.0,0.0435931307793923,0.0,0.0391765696058758,0.0,0.0,0.0,0.1496289777386643,0.0,0.0416666666666666,0.0,0.0,0.0,0.0043710734453957,HTTP
0.568939894319683,0.0009112519090305,0.0021379319547809,0.0,0.0,0.0,0.0,0.3333333333333321,0.7030721843310599,0.0421052631578947,0.0,0.5099775729866135,0.0254163709405125,0.0078164239075841,0.0,0.7030721843310599,0.0,0.0657890366735823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009642918323677,1.0,0.0006201726924474,0.0077612969989651,0.0399999999999999,0.0,0.0,0.0,0.023955363971355,0.0078144458281444,0.7030721843310599,0.0,0.0,0.0,0.7030721843310599,0.0,0.0,0.11889035667107,0.0,0.0385027313128119,0.0,0.0,0.0,0.7030721843310599,0.0,0.03125,0.0,0.0,0.0015931041279999,0.0016913800141237,HTTP
0.4623513870541612,0.0005031745102921,0.0016270964725997,0.0,0.0,0.0,0.0,0.3333333333333321,0.7390443426605595,0.031578947368421,0.0,0.5099775729866135,0.0161587067522033,0.0078164239075841,0.0,0.7390443426605595,0.0,0.0657890366735823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000554576887448,1.0,0.0005899865151636,0.0078187880878463,0.032,0.0,0.0,0.0,0.0146005701174998,0.0078144458281444,0.7390443426605595,0.0,0.0,0.0,0.7390443426605595,0.0,0.0,0.1197710224570673,0.0,0.0385027313128119,0.0,0.0,0.0,0.7390443426605595,0.0,0.03125,0.0,0.0,0.001082543952,0.0016224628044113,HTTP
0.6156704095112285,0.0009377944887118,0.0020332927282019,0.0,0.0,0.0,0.0,0.3333333333333321,0.7392543552613157,0.0421052631578947,0.0,0.5099775729866135,0.0273733315876876,0.0078164239075841,0.0,0.7392543552613157,0.0007066660760203,0.0668972373586518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0009884249631681,1.0,0.0005898188513598,0.0077900425434057,0.0399999999999999,0.0,0.0,0.0,0.025922964610999,0.0078144458281444,0.7392543552613157,0.0,0.0,0.0,0.7392543552613157,0.0,0.0,0.1193306948480845,0.0,0.0398024617127025,0.0,0.0,0.0,0.7392543552613157,0.0,0.03125,0.0,0.0,0.001515130976,0.0016175334188625,HTTP
0.0435931307793923,0.0,0.090909092910854,0.0,0.0,0.0,0.0,0.3333333333333321,0.004960297617857,0.0052631578947368,0.0,0.5099775729866135,0.0007235241829344,0.0078164239075841,0.0,0.004960297617857,0.000698931422452,0.0666237852415567,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0028234086289953,0.0,0.0879032276336784,0.0028458088996205,0.012,0.0,0.0,0.0,0.0002294375304178,0.0076120797011207,0.004960297617857,0.0,0.0,0.0,0.004960297617857,0.0,0.0,0.0435931307793923,0.0,0.0396352979823078,0.0,0.0,0.0,0.004960297617857,0.0,0.03125,0.0,0.0,0.0,0.087903223608871,HTTP
0.53665785997358,0.0006327748588977,0.0017626460285081,0.0,0.0,0.0,0.0,0.3333333333333321,0.6822109326559593,0.031578947368421,0.0,0.5099775729866135,0.0184567573713332,0.0078164239075841,0.0,0.6822109326559593,0.0007066660760203,0.0661355569677149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006875580494099,1.0,0.0006391368834769,0.0077038059100839,0.032,0.0,0.0,0.0,0.0169470903149551,0.0078144458281444,0.6822109326559593,0.0,0.0,0.0,0.6822109326559593,0.0,0.0,0.1180096908850726,0.0,0.0393566917649833,0.0,0.0,0.0,0.6822109326559593,0.0,0.03125,0.0,0.0,0.001172728144,0.0017334165574051,HTTP
0.0435931307793923,0.0,0.0302786116276465,0.0,0.0,0.0,0.0,0.3333333333333321,0.0248214892893573,0.0052631578947368,0.0,0.5099775729866135,0.0011783108122075,0.0078164239075841,0.0,0.0248214892893573,0.0010476939833536,0.0653063438676978,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0011284534333051,0.0,0.0351329574445895,0.0047430148327009,0.02,0.0,0.0,0.0,0.0002294375304178,0.0077988792029887,0.0248214892893573,0.0,0.0,0.0,0.0248214892893573,0.0,0.0,0.0435931307793923,0.0,0.0391856405059748,0.0,0.0,0.0,0.0248214892893573,0.0,0.0520833333333333,0.0,0.0,0.0,0.0351329571856266,HTTP
0.0435931307793923,0.0,0.0402148602345706,0.0,0.0,0.0,0.0,0.3333333333333321,0.0149508970538232,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.0149508970538232,0.0010476939833536,0.0653063438676978,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001405094303125,0.0,0.0437458204278778,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0074875466998754,0.0149508970538232,0.0,0.0,0.0,0.0149508970538232,0.0,0.0,0.0435931307793923,0.0,0.0391856405059748,0.0,0.0,0.0,0.0149508970538232,0.0,0.0416666666666666,0.0,0.0,0.0,0.0437458175379675,HTTP
0.3186261519154557,0.0003172964599933,0.001628091027755,0.0,0.0,0.0,0.0,0.3333333333333321,0.6462687761265675,0.0263157894736842,0.0,0.5099775729866135,0.0099708523114874,0.0078164239075841,0.0,0.6462687761265675,0.0006975251218032,0.0650428555929261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003756214594275,1.0,0.000674682416482,0.0077038059100839,0.028,0.0,0.0,0.0,0.008384898838907,0.0078144458281444,0.6462687761265675,0.0,0.0,0.0,0.6462687761265675,0.0,0.0,0.1180096908850726,0.0,0.0387087703293449,0.0,0.0,0.0,0.6462687761265675,0.0,0.03125,0.0,0.0,0.000990359504,0.0018298203654439,HTTP
0.5687865805812418,0.0008240030710491,0.0020305123926762,0.0,0.0,0.0,0.0,0.3333333333333321,0.6662399743984638,0.0368421052631578,0.0,0.5099775729866135,0.022443031083977,0.0078164239075841,0.0,0.6662399743984638,0.0006940093701812,0.06449152298437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0008801695537158,1.0,0.000654458141824,0.0077612969989651,0.036,0.0,0.0,0.0,0.0209552944448307,0.0078144458281444,0.6662399743984638,0.0,0.0,0.0,0.6662399743984638,0.0,0.0,0.11889035667107,0.0,0.0383828658472188,0.0,0.0,0.0,0.6662399743984638,0.0,0.03125,0.0,0.0,0.0014410086719999,0.0017848857679611,HTTP
0.0435931307793923,0.0,0.033794946631053,0.0,0.0,0.0,0.0,0.3333333333333321,0.0177910674640478,0.0052631578947368,0.0,0.5099775729866135,0.000950917497571,0.0078164239075841,0.0,0.0177910674640478,0.0,0.0657890366735823,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0011807846654106,0.0,0.0367622253894938,0.0037944118661607,0.016,0.0,0.0,0.0,0.0002294375304178,0.0073785803237858,0.0177910674640478,0.0,0.0,0.0,0.0177910674640478,0.0,0.0,0.0435931307793923,0.0,0.0385027313128119,0.0,0.0,0.0,0.0177910674640478,0.0,0.0416666666666666,0.0,0.0,0.0,0.0367622232968998,HTTP
