TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,label
0.09433962264150944,0.06451612903225806,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.6981132075471698,0.6451612903225806,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,1.0
0.07547169811320754,0.06451612903225806,0.13043478260869565,0.0,0.0,0.125,0.0,0.25,1.0
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
0.07547169811320754,0.06451612903225806,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,1.0
0.11320754716981132,0.12903225806451613,0.13043478260869565,0.0,0.0,0.125,0.0,0.25,1.0
0.09433962264150944,0.12903225806451613,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0
0.018867924528301886,0.03225806451612903,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
0.3773584905660377,0.3225806451612903,0.4782608695652174,0.0,0.0,0.25,0.25,0.0,1.0
0.660377358490566,0.6451612903225806,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,1.0
0.6981132075471698,0.6451612903225806,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,1.0
0.6981132075471698,0.6774193548387096,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.6981132075471698,0.6774193548387096,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.6981132075471698,0.6774193548387096,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.7169811320754716,0.7096774193548387,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.7547169811320754,0.7419354838709677,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,1.0
0.07547169811320754,0.0967741935483871,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0
0.11320754716981132,0.0967741935483871,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.11320754716981132,0.12903225806451613,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,1.0
0.07547169811320754,0.0967741935483871,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0
0.3773584905660377,0.3548387096774194,0.43478260869565216,0.0,0.0,0.875,0.875,0.0,1.0
0.7547169811320754,0.7419354838709677,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,1.0
0.18867924528301885,0.16129032258064516,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,1.0
0.6792452830188679,0.6451612903225806,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.7547169811320754,0.7419354838709677,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,1.0
0.7735849056603773,0.7741935483870968,0.7826086956521738,0.0,0.0,0.0,0.0,0.0,1.0
0.20754716981132076,0.1935483870967742,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,1.0
0.1320754716981132,0.12903225806451613,0.17391304347826086,0.0,0.0,0.25,0.125,0.25,1.0
0.4339622641509434,0.4838709677419355,0.3913043478260869,0.0,0.0,1.0,1.0,0.0,1.0
0.018867924528301886,0.03225806451612903,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
0.11320754716981132,0.0967741935483871,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.018867924528301886,0.03225806451612903,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
0.03773584905660378,0.06451612903225806,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
0.1320754716981132,0.12903225806451613,0.17391304347826086,0.0,0.0,0.125,0.125,0.0,1.0
0.49056603773584906,0.4838709677419355,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0
0.8113207547169811,0.8064516129032258,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,1.0
0.6981132075471698,0.7419354838709677,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,1.0
0.09433962264150944,0.06451612903225806,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.1320754716981132,0.12903225806451613,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,1.0
0.6415094339622641,0.6774193548387096,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,1.0
0.07547169811320754,0.06451612903225806,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,1.0
0.24528301886792453,0.22580645161290322,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,1.0
0.5660377358490566,0.6129032258064516,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,1.0
0.7358490566037735,0.7741935483870968,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,1.0
0.07547169811320754,0.06451612903225806,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,1.0
0.8113207547169811,0.8064516129032258,0.8260869565217391,0.0,0.0,0.125,0.0,0.25,1.0
0.09433962264150944,0.12903225806451613,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,1.0
0.8679245283018867,0.8709677419354839,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,1.0
0.8679245283018867,0.8709677419354839,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,1.0
0.7169811320754716,0.8387096774193548,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,1.0
0.1509433962264151,0.06451612903225806,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,1.0
0.24528301886792453,0.22580645161290322,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,1.0
0.6792452830188679,0.6774193548387096,0.6956521739130435,0.0,0.0,0.375,0.375,0.0,1.0
0.8867924528301887,0.9032258064516129,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,1.0
0.9245283018867925,0.9354838709677419,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,1.0
0.9433962264150944,0.9354838709677419,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,1.0
0.9811320754716981,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,1.0
