Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,label
0.25905355432132593,0.0,0.25905355432132593,0.0,0.25905355432132593,0.25905355432132593,0.25905355432132593,1.0,0.0,0.14173273828761612,0.005165875051372624,0.1405754803129868,1.0
0.7738366430198581,0.0,0.7738366430198581,0.0,0.7738366430198581,0.7738366430198581,0.7738366430198581,1.0,0.0,0.3378777772429396,0.03417385016361205,0.329331700725996,10.0
0.036348218089308534,0.0,0.036348218089308534,0.0,0.036348218089308534,0.036348218089308534,0.036348218089308534,1.0,0.0,0.3378777772429396,0.03417385016361205,0.329331700725996,10.0
0.9823658941953652,0.0,0.9823658941953652,0.0,0.9823658941953652,0.9823658941953652,0.9823658941953652,1.0,0.0,0.15066667583532178,0.5699213933816453,0.0,10.0
0.8628951773710644,0.0,0.8628951773710644,0.0,0.8628951773710644,0.8628951773710644,0.8628951773710644,1.0,0.0,0.614215082896103,1.0,0.35037057340052913,10.0
0.9551167307003843,0.0,0.9551167307003843,0.0,0.9551167307003843,0.9551167307003843,0.9551167307003843,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.898694392166353,0.0,0.898694392166353,0.0,0.898694392166353,0.898694392166353,0.898694392166353,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.3314389886339318,0.0,0.3314389886339318,0.0,0.3314389886339318,0.3314389886339318,0.3314389886339318,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.5911155466932801,0.0,0.5911155466932801,0.0,0.5911155466932801,0.5911155466932801,0.5911155466932801,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.04897629385776315,0.0,0.04897629385776315,0.0,0.04897629385776315,0.04897629385776315,0.04897629385776315,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.37998927993567966,0.0,0.37998927993567966,0.0,0.37998927993567966,0.37998927993567966,0.37998927993567966,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.9849549097294584,0.0,0.9849549097294584,0.0,0.9849549097294584,0.9849549097294584,0.9849549097294584,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.0004960029760178561,0.0,0.0004960029760178561,0.0,0.0004960029760178561,0.0004960029760178561,0.0004960029760178561,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.9340666043996265,0.0,0.9340666043996265,0.0,0.9340666043996265,0.9340666043996265,0.9340666043996265,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.4062304373826243,0.0,0.4062304373826243,0.0,0.4062304373826243,0.4062304373826243,0.4062304373826243,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.8557841347048082,0.0,0.8557841347048082,0.0,0.8557841347048082,0.8557841347048082,0.8557841347048082,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.974831848991094,0.0,0.974831848991094,0.0,0.974831848991094,0.974831848991094,0.974831848991094,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.724110344662068,0.0,0.724110344662068,0.0,0.724110344662068,0.724110344662068,0.724110344662068,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.5905845435072611,0.0,0.5905845435072611,0.0,0.5905845435072611,0.5905845435072611,0.5905845435072611,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.5658813952883718,0.0,0.5658813952883718,0.0,0.5658813952883718,0.5658813952883718,0.5658813952883718,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.7719936319617918,0.0,0.7719936319617918,0.0,0.7719936319617918,0.7719936319617918,0.7719936319617918,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.6437698626191757,0.0,0.6437698626191757,0.0,0.6437698626191757,0.6437698626191757,0.6437698626191757,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.5861215167291004,0.0,0.5861215167291004,0.0,0.5861215167291004,0.5861215167291004,0.5861215167291004,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.020387122322733937,0.0,0.020387122322733937,0.0,0.020387122322733937,0.020387122322733937,0.020387122322733937,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.07353544121264728,0.0,0.07353544121264728,0.0,0.07353544121264728,0.07353544121264728,0.07353544121264728,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3892217874751587,0.5699213933816453,0.23890931178438563,10.0
