SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0309523809523809,0.0119025614043304,0.0,0.0007200692435364,0.5492222424888241,0.2845528457181572,0.0864711354845027,0.0039582899047,0.0058033303612914,0.0,0.0909090909090909,0.0,0.0,0.0078164239075841,0.0,0.3571428571428571,0.0,0.0,0.0,0.1401756402476097,0.0020479859776689,0.1401756402476097,0.5380276373357757,0.0,0.0335150188387019,0.0,0.1401756402476097,0.0003809176987598,0.0,1.0,0.325782183257683,0.0716612377850162,0.0601272061643835,0.0,0.1401756402476097,0.0098626704106638,0.0,0.0505780346820809,0.0031082745132757,0.1401756402476097,0.0,1.0,0.0,Big
0.0,0.0,1.0,0.0,0.4354802064633393,0.0,0.003231650590021,0.0,0.0001224397533623,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0006014462651265,0.0136374979826523,0.0006014462651265,0.5777184036437222,0.0,0.7538831553708917,0.0,0.0006014462651265,0.0,0.0,1.0,0.2678571493796383,0.003257328990228,0.0082191780821917,0.0,0.0006014462651265,0.0,0.0,0.0014450867052023,1.9316050833407107e-05,0.0006014462651265,0.0,0.0,0.0,Big
0.0261904761904761,0.003474404657667,0.0,0.0002162731720557,0.8408037094281299,0.3589743488034189,0.0789306174411203,0.0010731578341508,0.0054815335736082,0.0,0.109090909090909,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0,0.0,0.0,0.4374880821881314,0.0005999502300657,0.4374880821881314,0.8427206005210621,0.0,0.1430177664596643,0.0,0.4374880821881314,0.0001173505898587,0.0,1.0,0.3115337007678661,0.0684039087947882,0.0734018301369863,0.0,0.4374880821881314,0.0030096193402078,0.0,0.0462427745664739,0.0030261812972337,0.4374880821881314,0.0,1.0,0.0,Big
0.0333333333333333,0.0161043092157449,0.0,0.0013279199131955,0.1962617719623297,0.1707317027642276,0.0857366694413161,0.0058054589192593,0.0078848061684519,0.0,0.0545454545454545,0.0,0.0,0.0078164239075841,0.0,0.2142857142857142,0.0,0.0,0.0,0.1029267161807467,0.002948527060786,0.1029267161807467,0.2175945121385208,0.0,0.1339037066821546,0.0,0.1029267161807467,0.0008735268762902,0.0,1.0,0.3089709166145515,0.0749185667752443,0.1148858472602739,0.0,0.1029267161807467,0.0140715614464639,0.0,0.0534682080924855,0.005266843193909,0.1029267161807467,0.0,1.0,0.0,Big
0.0261904761904761,0.0049624717596818,0.0,0.0004113770628735,0.5162223480884861,0.0864197597119341,0.0535180923468638,0.0023195629686693,0.0048787532493626,0.0,0.0181818181818181,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0,0.0,0.0,0.2024060151228301,0.0010130900225061,0.2024060151228301,0.522420525641581,0.0,0.1119748618743391,0.0,0.2024060151228301,0.0002713855325045,0.0,0.0,0.3168483275206573,0.0456026058631921,0.0811073095890411,0.0,0.2024060151228301,0.0042283198580432,0.0,0.0361271676300578,0.0032434868691096,0.2024060151228301,0.0,1.0,0.0,Big
0.0261904761904761,0.0035379945292028,0.0,0.0002441706959267,0.5760621566010989,0.3684210587719298,0.0750624296136708,0.0011520497443153,0.0057844934761587,0.0,0.109090909090909,0.0,0.0,0.0078164239075841,0.0,0.3571428571428571,0.0181818181818181,0.0,0.0,0.4075283327586776,0.0006239293267877,0.4075283327586776,0.6090981663809695,1.0,0.250666428390594,0.0,0.4075283327586776,0.0001437410644043,0.0,1.0,0.3110795611464179,0.0651465798045602,0.0889269369863013,0.0,0.4075283327586776,0.0030693313770246,0.0,0.0447976878612716,0.003464011782791,0.4075283327586776,0.0,0.0,0.0,Big
0.0261904761904761,0.0108915932485252,0.0,0.0008655790035174,0.8296789450273759,0.2916666656944444,0.0625275424766195,0.0043132894194565,0.0055097889013072,0.0,0.0727272727272727,0.0,0.0,0.0078164239075841,0.0,0.2142857142857142,0.0181818181818181,0.0,0.0,0.1088480869467538,0.0020345789772652,0.1088480869467538,0.873532578762694,1.0,0.3430877600559949,0.0,0.1088480869467538,0.0005578538121998,0.0,1.0,0.3239143747706422,0.0521172638436482,0.0935502246575342,0.0,0.1088480869467538,0.009072316189076,0.0,0.0390173410404624,0.0035943951259165,0.1088480869467538,0.0,0.0,0.0,Big
0.0261904761904761,0.007355545638631,0.0,0.0005705333386646,0.4969328098150087,0.2187499992708333,0.0674239827645301,0.0026926757485374,0.0058143185442855,0.0,0.0545454545454545,0.0,0.0,0.0078164239075841,0.0,0.2142857142857142,0.0,0.0,0.0,0.1743594673130284,0.0013171765356628,0.1743594673130284,0.4836208870433744,0.0,0.0150039464474526,0.0,0.1743594673130284,0.0003625359002781,0.0,1.0,0.3287337742386471,0.0553745928338762,0.0989155287671233,0.0,0.1743594673130284,0.0060411869312343,0.0,0.0404624277456647,0.0037457041907781,0.1743594673130284,0.0,1.0,0.0,Big
0.0261904761904761,0.0239783767680559,0.0,0.0022689319085178,0.2044713456916937,0.0,0.0531263771238309,0.0112858237724927,0.0055443231907171,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.041600269513011,0.0049291877564277,0.041600269513011,0.2163181573459246,0.0,0.089554572666756,0.0,0.041600269513011,0.0015960654587858,0.0,1.0,0.3145292284382117,0.0456026058631921,0.1057648438356164,0.0,0.041600269513011,0.0205728758043142,0.0,0.0361271676300578,0.0039388646991122,0.041600269513011,0.0,0.0,0.0,Big
0.0309523809523809,0.0066543100917588,0.0,0.0004704522418428,0.5399166722666489,0.3255813855813954,0.0922978994271164,0.0020681943719604,0.0072851653250618,0.0,0.109090909090909,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0,0.0,0.0,0.2682803938253539,0.0011006394571424,0.2682803938253539,0.6486233933400581,0.0,0.6091155490029636,0.0,0.2682803938253539,0.0002817048800877,0.0,1.0,0.3326157548526563,0.0749185667752443,0.1004892321917808,0.0,0.2682803938253539,0.0053986062781751,0.0,0.0520231213872832,0.0044362530080724,0.2682803938253539,0.0,1.0,0.0,Big
0.0119047619047619,0.0008123489002408,0.0,3.574798020657652e-05,0.6058044614257235,0.5555555581481482,0.0402487391666258,0.000236734614606,0.0019339202069545,0.0,0.0909090909090909,0.0,0.0,0.0078164239075841,0.0,0.2857142857142857,0.0181818181818181,1.0,0.0,0.9014560044316006,0.0001364827721097,0.9014560044316006,0.5958534713756165,1.0,0.0485040730316162,0.0,0.9014560044316006,1.2431090361353576e-05,0.0,0.0,0.3336038920520427,0.0325732899022801,0.0159817369863013,0.0,0.9014560044316006,0.0006572746871174,0.0,0.0216763005780346,0.0006599650701414,0.9014560044316006,0.0,0.0,0.0,Big
0.0142857142857142,0.011986568949458,1.0,0.0014059478446442,0.6058044614257235,0.0,0.035744014101748,0.0047213051171008,0.0047421858321507,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0542407771598659,0.0024195001088559,0.0542407771598659,0.5958534713756165,0.0,0.0485040730316162,0.0,0.0542407771598659,0.0010730326732691,0.0,0.0,0.2962662409805091,0.0325732899022801,0.1924657534246575,0.0,0.0542407771598659,0.0109235630840925,0.0,0.0231213872832369,0.0036877560382779,0.0542407771598659,0.0,0.0,0.0,Big
0.0261904761904761,0.0060778535888165,0.0,0.0004948549643229,0.4741856826058157,0.2592592558024691,0.074670714390638,0.0019900116313275,0.0068189524180281,0.0,0.0727272727272727,0.0,0.0,0.0078164239075841,0.0,0.2857142857142857,0.0,0.0,0.0,0.2359247786892136,0.0010777540764533,0.2359247786892136,0.5144189414145415,0.0,0.269095593381882,0.0,0.2359247786892136,0.0003232845913292,0.0,1.0,0.3094561763666276,0.0651465798045602,0.1269977205479452,0.0,0.2359247786892136,0.0053018531127727,0.0,0.0447976878612716,0.0045376622749478,0.2359247786892136,0.0,1.0,0.0,Big
0.0357142857142857,0.0162645366584452,0.0,0.0019760215626153,0.3972099289282275,0.0,0.0601772511384223,0.0091260927672037,0.0080307920282302,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0701524876422356,0.0036245173691414,0.0701524876422356,0.3856370634866609,0.0,0.0075056962873609,0.0,0.0701524876422356,0.0015251557098459,0.0,1.0,0.3117390497988405,0.0521172638436482,0.1317208904109589,0.0,0.0701524876422356,0.0140765410694006,0.0,0.0447976878612716,0.0062567907991211,0.0701524876422356,0.0,0.0,0.0,Big
0.0238095238095238,0.0607802966788685,0.0,0.0073885923143707,0.1141132348376485,0.0,0.0466630759437888,0.0299938824271213,0.0062507063831924,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0142299715659638,0.0126809033378473,0.0142299715659638,0.1167129764284344,0.0,0.0306705982218648,0.0,0.0142299715659638,0.0057037681727344,0.0,0.0,0.3223078974587962,0.0390879478827361,0.1549813260273972,0.0,0.0142299715659638,0.0508904669541698,0.0,0.0317919075144508,0.0048756931645325,0.0142299715659638,0.0,0.0,0.0,Big
0.0261904761904761,0.0290149421740401,0.0,0.0033543322748983,0.0723357685255407,0.0,0.0531263771238309,0.0136563675818924,0.00679697605204,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0343790799594276,0.0059645442236043,0.0343790799594276,0.0714789625788245,0.0,0.0073865582510536,0.0,0.0343790799594276,0.002547850435654,0.0,0.0,0.3145292284382117,0.0456026058631921,0.1513127780821918,0.0,0.0343790799594276,0.0248941262464729,0.0,0.0361271676300578,0.0052233820795338,0.0343790799594276,0.0,0.0,0.0,Big
0.0333333333333333,0.0020416103537514,0.0,0.0001887426877458,0.6775866317227786,0.5460992815130024,0.0803995495274935,0.0007882176126492,0.0082772412753827,0.0,0.1999999999999999,0.0,0.0,0.0078164239075841,0.0,0.7142857142857142,0.0181818181818181,0.0,0.0,0.7580874158809622,0.000378686999403,0.7580874158809622,0.7273133737228716,1.0,0.347153345544982,0.0,0.7580874158809622,0.0001313959400467,0.0,1.0,0.3173314809415133,0.0684039087947882,0.1312785424657534,0.0,0.7580874158809622,0.0017368340359004,0.0,0.0505780346820809,0.0058447150480084,0.7580874158809622,0.0,0.0,0.0,Big
0.0261904761904761,0.0070689445674269,0.0,0.0007720642406169,0.5498622404408307,0.1555555628148148,0.0623806492679821,0.002806470576478,0.0076022528914618,0.0,0.0363636363636363,0.0,0.0,0.0078164239075841,0.0,0.1428571428571428,0.0,0.0,0.0,0.167289535401807,0.0013238126318626,0.167289535401807,0.5696456529676409,0.0,0.1827130709318083,0.0,0.167289535401807,0.0005750077226108,0.0,1.0,0.3231534169599046,0.0521172638436482,0.1698059287671233,0.0,0.167289535401807,0.0059029658669751,0.0,0.0390173410404624,0.0057449154520358,0.167289535401807,0.0,1.0,0.0,Big
0.0285714285714285,0.0075894238179783,0.0,0.0008530049886622,0.6151596314891793,0.282828279057239,0.0644371541889046,0.003183142004898,0.0080449196920797,0.0,0.0727272727272727,0.0,0.0,0.0078164239075841,0.0,0.2857142857142857,0.0,0.0,0.0,0.1609021217181067,0.00142734124298,0.1609021217181067,0.6560587401682003,0.0,0.2947326095697627,0.0,0.1609021217181067,0.0006417447726992,0.0,1.0,0.3338068263102311,0.0521172638436482,0.1665437253424657,0.0,0.1609021217181067,0.0061373003671237,0.0,0.0404624277456647,0.0061312364687039,0.1609021217181067,0.0,1.0,0.0,Big
0.0309523809523809,0.0136775056058628,0.0,0.0019835341993554,0.2100073279765505,0.0833333430555555,0.0502864417568427,0.0080895275688464,0.0079680024111212,0.0,0.0181818181818181,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0,0.0,0.0,0.0685893808632758,0.003109195569624,0.0685893808632758,0.2170205392560321,0.0,0.0671715140955189,0.0,0.0685893808632758,0.0016084623303571,0.0,1.0,0.3206168909241126,0.0423452768729641,0.1637475630136986,0.0,0.0685893808632758,0.0115178678526146,0.0,0.0375722543352601,0.0065175574853721,0.0685893808632758,0.0,1.0,0.0,Big
0.0428571428571428,0.002413535708464,0.0,0.0002337049385901,0.4023555124623602,0.4320987752263375,0.0952357635998629,0.0010030678187502,0.0102441260313194,0.0,0.1818181818181818,0.0,0.0,0.0078164239075841,0.0,0.5714285714285714,0.0363636363636363,0.0,0.0,0.765911452079035,0.0004604913498663,0.765911452079035,0.3991494062242795,1.0,0.0485934265588467,0.0,0.765911452079035,0.0001660452930871,0.0,1.0,0.3157467731107168,0.0814332247557003,0.1301009397260273,0.0,0.765911452079035,0.0020629104869338,0.0,0.0621387283236994,0.0073739024056531,0.765911452079035,0.0,0.0,0.0,Big
0.0261904761904761,0.0640848260509558,0.0,0.0091354476746822,0.1980169663457077,0.0,0.0531263771238309,0.030162590530451,0.0084075297308837,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0155654166713762,0.0131737909206891,0.0155654166713762,0.1930142394781952,0.0,0.0074312350146688,0.0,0.0155654166713762,0.0073760734691803,0.0,0.0,0.3145292284382117,0.0456026058631921,0.2098744219178082,0.0,0.0155654166713762,0.0549832470833813,0.0,0.0361271676300578,0.0068749044257901,0.0155654166713762,0.0,0.0,0.0,Big
0.0357142857142857,0.0141333169081115,0.0,0.0020368052056948,0.3319589377313993,0.2666666557777778,0.0590510698722029,0.0081204161262417,0.0093258278811015,0.0,0.0727272727272727,0.0,0.0,0.0078164239075841,0.0,0.2142857142857142,0.0181818181818181,0.0,0.0,0.078840557907137,0.0031210670379815,0.078840557907137,0.3225309883472675,1.0,0.0074461272692072,0.0,0.078840557907137,0.0016490713131369,0.0,0.0,0.32629871736117,0.0488599348534201,0.1680222602739726,0.0,0.078840557907137,0.0116903104968654,0.0,0.0433526011560693,0.0076217917246818,0.078840557907137,0.0,0.0,0.0,Big
0.0285714285714285,0.0192313384625051,0.0,0.0024655426529709,0.2357064457393736,0.0729166664236111,0.0670322675414973,0.0076979226174022,0.0096209390815134,0.0,0.0181818181818181,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0,0.0,0.0,0.0665341240942171,0.0036983527953647,0.0665341240942171,0.264349322062218,0.0,0.1753637433171007,0.0,0.0665341240942171,0.0019340709773712,0.0,1.0,0.3086670407954636,0.0586319218241042,0.2166490945205479,0.0,0.0665341240942171,0.0168210162202035,0.0,0.0433526011560693,0.0076620334972514,0.0665341240942171,0.0,1.0,0.0,Big
0.0285714285714285,0.0254208404177691,0.0,0.0043064699114642,0.2172921046652651,0.0777777697407407,0.0605689663614552,0.0113421272249781,0.0114496866798106,0.0,0.0181818181818181,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0,0.0,0.0,0.0451568329860559,0.005085879429146,0.0451568329860559,0.2387881900824912,0.0,0.1380363073165646,0.0,0.0451568329860559,0.0036172238808108,0.0,1.0,0.3137682706274741,0.0521172638436482,0.2849842020547945,0.0,0.0451568329860559,0.0218683280679053,0.0,0.0404624277456647,0.0097497766581622,0.0451568329860559,0.0,1.0,0.0,Big
0.0285714285714285,0.0383067137528384,0.0,0.0060201982324589,0.1241836026124716,0.1555555628148148,0.0567497429368848,0.018323573560467,0.0099019226180758,0.0,0.0363636363636363,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0181818181818181,0.0,0.0,0.027951672107974,0.0079229611065762,0.027951672107974,0.1270398470230765,1.0,0.0335075727114327,0.0,0.027951672107974,0.0049756245054023,0.0,0.0,0.3135822722463215,0.0488599348534201,0.2371443657534246,0.0,0.027951672107974,0.0329737243936662,0.0,0.0390173410404624,0.0082881954784344,0.027951672107974,0.0,0.0,0.0,Big
0.0309523809523809,0.0766584469808707,0.0,0.012786307801435,0.0985756845578094,0.0,0.0569456005484013,0.0395780884710086,0.010501563461466,0.0,0.0,0.0,0.0,0.0078164239075841,0.0,0.0,0.0,0.0,0.0,0.0140192644854157,0.0163819016172918,0.0140192644854157,0.0976372738918146,0.0,0.0111691909038109,0.0,0.0140192644854157,0.0107052978545625,0.0,1.0,0.3146645084739733,0.0488599348534201,0.2360567486301369,0.0,0.0140192644854157,0.0657431578806037,0.0,0.0404624277456647,0.0088966510796867,0.0140192644854157,0.0,0.0,0.0,Big
0.0428571428571428,0.0137028784184076,0.0,0.0017627365412406,0.1178844227698471,0.3809523887301587,0.0855408118297997,0.0063777817728514,0.0121968831234067,0.0,0.1454545454545454,0.0,0.0,0.0078164239075841,0.0,0.5714285714285714,0.0,0.0,0.0,0.1204591157077785,0.0027236535340146,0.1204591157077785,0.121724022699003,0.0,0.0372380824733056,0.0,0.1204591157077785,0.0013841233535621,0.0,1.0,0.3222771507048007,0.0716612377850162,0.1820836315068493,0.0,0.1204591157077785,0.0114769725511613,0.0,0.0578034682080924,0.0096950478474675,0.1204591157077785,0.0,1.0,0.0,Big
0.0333333333333333,0.0058029561893349,0.0,0.0008486833694357,0.6511195164175475,0.4883721017054264,0.0713900993977378,0.0025354244454019,0.0116427647524205,0.0,0.1636363636363636,0.0,0.0,0.0078164239075841,0.0,0.5714285714285714,0.0181818181818181,0.0,0.0,0.2356753444508117,0.0011485007265836,0.2356753444508117,0.7117139975122685,1.0,0.3952478815767919,0.0,0.2356753444508117,0.0006896419450267,0.0,1.0,0.31143198404461,0.0618892508143322,0.2375799102739725,0.0,0.2356753444508117,0.0050281278602104,0.0,0.0476878612716763,0.0095920289096894,0.2356753444508117,0.0,0.0,0.0,Big
0.0380952380952381,0.0140646464490946,0.0,0.0019750199333165,0.4874112402840311,0.3181818256060606,0.0803505851246144,0.0062097085938676,0.0125532142004998,0.0,0.109090909090909,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0,0.0,0.0,0.1099728749851668,0.0027596098790973,0.1099728749851668,0.4875597952881623,0.0,0.078273689853907,0.0,0.1099728749851668,0.0015885121854286,0.0,1.0,0.3171382382420025,0.0684039087947882,0.2212731767123287,0.0,0.1099728749851668,0.0119727036894326,0.0,0.0534682080924855,0.0102310682580946,0.1099728749851668,0.0,1.0,0.0,Big
0.0333333333333333,0.0059128211343336,0.0,0.0008570772997698,0.4709424929840224,0.2991453023361823,0.0778534005777799,0.0023691408314094,0.0125908879707651,0.0,0.0909090909090909,0.0,0.0,0.0078164239075841,0.0,0.3571428571428571,0.0,0.0,0.0,0.2522167421821238,0.0010731774923155,0.2522167421821238,0.5286352131589859,0.0,0.352611356833311,0.0,0.2522167421821238,0.0006949275615649,0.0,1.0,0.3396274920363837,0.0618892508143322,0.2591324273972603,0.0,0.2522167421821238,0.0046983591431612,0.0,0.0476878612716763,0.0103517935758034,0.2522167421821238,0.0,1.0,0.0,Big
0.0428571428571428,0.0030176973411424,0.0,0.0004602309770872,0.6489003235189648,0.3550724554830918,0.0800078343044606,0.0015085444034994,0.0134887794954226,0.0,0.1272727272727272,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0181818181818181,0.0,0.0,0.5092736288927338,0.000612017514429,0.5092736288927338,0.6468442321140149,1.0,0.0933595437013209,0.0,0.5092736288927338,0.0003777645736475,0.0,1.0,0.3315746712234091,0.0651465798045602,0.2158255171232876,0.0,0.5092736288927338,0.0024561229962916,0.0,0.0549132947976878,0.0112016998124733,0.5092736288927338,0.0,0.0,0.0,Big
0.0333333333333333,0.0033542152772834,0.0,0.0006614962399849,0.9201282555895822,0.0752688064157706,0.0585124614405327,0.0018148313959551,0.0127243159071215,0.0,0.0181818181818181,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0,0.0,0.0,0.3292522110906511,0.000722438553754,0.3292522110906511,0.9392780009035044,0.0,0.2385813638326706,0.0,0.3292522110906511,0.0005717343265108,0.0,0.0,0.323322507873113,0.0488599348534201,0.2810502356164383,0.0,0.3292522110906511,0.0027992865436352,0.0,0.041907514450867,0.0111244356091397,0.3292522110906511,0.0,1.0,0.0,Big
