SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0069721115537848,0.0066026094792945,0.0,0.0078485533530232,0.1878804250353716,0.0,0.0010592700396655,0.0072223084544,0.0012529136790631,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056776589902693,0.013040278528,0.0056776589902693,0.110497817476644,0.0,0.000587833671197,0.3333333333333321,0.0056776589902693,0.0125660871214545,0.0,0.0,0.3315068493150684,0.0025884383088869,0.3145730082873275,0.0,0.0056776589902693,0.0131362789928487,0.0,0.0040360136603539,0.0115522946338656,0.0056776589902693,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0099096960873029,0.0,0.0110855794247158,0.1888469177407319,0.0,0.0015629369631595,0.0072295108607999,0.001749404309809,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056720026717845,0.014057382912,0.0056720026717845,0.1105217905697626,0.0,0.0,0.3333333333333321,0.0056720026717845,0.0125421060608,0.0,0.0,0.4365582191780822,0.0030198446937014,0.3137895174051778,0.0,0.0056720026717845,0.0153409426243754,0.0,0.0043464762496119,0.0115235217954251,0.0056720026717845,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0089641434262948,0.0131208056526855,0.0,0.0144561141650122,0.1878505335084017,0.0,0.0021313814456524,0.0092362764288,0.002348966733438,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0059195291753908,0.0163559062186666,0.0059195291753908,0.1105217905697626,0.0,0.0006328352919585,0.3333333333333321,0.0059195291753908,0.0145891181816242,0.0,0.0,0.5355403534246576,0.0034512510785159,0.2858013456541527,0.0,0.0059195291753908,0.0167993799752311,0.0,0.0052778640173859,0.0134944612286002,0.0059195291753908,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0086467305101834,0.0,0.0096942131001591,0.1862397123328012,0.0,0.0013945723825014,0.0060063232,0.0015643819930761,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056892552774285,0.0120126457173333,0.0056892552774285,0.1093179525423465,0.0,0.000349465711226,0.3333333333333321,0.0056892552774285,0.0111389992424727,0.0,0.0,0.4464774773972603,0.0025884383088869,0.3354661962842032,0.0,0.0056892552774285,0.0131095036924659,0.0,0.0037255510710959,0.0105596317076679,0.0056892552774285,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.00407285705158,0.0,0.0051722732108939,0.1856773087883303,0.0,0.0006917215991781,0.0058035245055999,0.0008707595180182,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.005888060689661,0.0106397948586666,0.005888060689661,0.1089959355888342,0.0,0.0003572003647943,0.3333333333333321,0.005888060689661,0.010762899999806,0.0,0.0,0.245890410958904,0.0021570319240724,0.3354661962842032,0.0,0.005888060689661,0.0105557270959468,0.0,0.0034150884818379,0.0105596317076679,0.005888060689661,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0104439919672289,0.0,0.0116929106649966,0.1870910673046478,0.0,0.0017235967240247,0.0080674390016,0.0019273862035307,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0059300242324025,0.0144061405866666,0.0059300242324025,0.1094941871728402,0.0,0.0,0.3333333333333321,0.0059300242324025,0.0133060363636363,0.0,0.0,0.4847602739726027,0.0030198446937014,0.2982175589972229,0.0,0.0059300242324025,0.0146734427298302,0.0,0.0046569388388699,0.0125161847216227,0.0059300242324025,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0029979002407421,0.0,0.0041824396451728,0.1855721348971399,0.0,0.000504237650886,0.0060543889408,0.0006877085197285,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056440881560762,0.010090648576,0.0056440881560762,0.108931791366706,0.0,0.0003543877634967,0.3333333333333321,0.0056440881560762,0.0113382196968727,0.0,0.0,0.2124657616438356,0.0017256255392579,0.3386654578037428,0.0,0.0056440881560762,0.0088096094809774,0.0,0.0031046258925799,0.0106603366422097,0.0056440881560762,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0064361638565583,0.0,0.0075414017165899,0.1868895762709988,0.0,0.0010284507604942,0.0060389818368,0.001204193951826,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056584875745199,0.0120779636053333,0.0056584875745199,0.1099464363349158,0.0,0.0006187722854705,0.3333333333333321,0.0056584875745199,0.0112544659091393,0.0,0.0,0.3209393226027397,0.0025884383088869,0.3372943425899625,0.0,0.0056584875745199,0.0131807852934852,0.0,0.0037255510710959,0.0106171773845489,0.0056584875745199,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0076310166937807,0.0,0.0088561942002999,0.1868895762709988,0.0,0.0012210712553148,0.0072549507071999,0.0014117456221945,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056521137879086,0.0130992162133333,0.0056521137879086,0.1093762654715539,0.0,0.0,0.3333333333333321,0.0056521137879086,0.0125679189395393,0.0,0.0,0.386986301369863,0.0025884383088869,0.3133977596240661,0.0,0.0056521137879086,0.0131956502786977,0.0,0.0040360136603539,0.0115091353762048,0.0056521137879086,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0119364759313108,0.0,0.0130692409429705,0.1861633228749892,0.0,0.001866563935736,0.0071886966784,0.002050171180845,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.005704205310946,0.0149764532906666,0.005704205310946,0.1099717052709056,0.0,0.0011074617609274,0.3333333333333321,0.005704205310946,0.0125257606058666,0.0,0.0,0.4649162815068492,0.0034512510785159,0.3153564991694771,0.0,0.005704205310946,0.0174335269642994,0.0,0.0046569388388699,0.0115810674723061,0.005704205310946,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0021271893803928,0.0,0.0032545264000752,0.1867268335130515,0.0,0.0003712581685357,0.005774170112,0.0005533772486759,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0059179941273064,0.009623616512,0.0059179941273064,0.1103014972816456,0.0,0.0011074617609274,0.3333333333333321,0.0059179941273064,0.0106559681815272,0.0,0.0,0.1486301369863014,0.0017256255392579,0.3336380280406005,0.0,0.0059179941273064,0.0084018687401467,0.0,0.0031046258925799,0.0105020860307869,0.0059179941273064,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0030050843302194,0.0,0.0041893537497074,0.1864888083908837,0.0,0.0005062351967582,0.0060440080384,0.000689961455092,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056537823184351,0.010073347072,0.0056537823184351,0.1094669744725433,0.0,0.0003529814628479,0.3333333333333321,0.0056537823184351,0.0113370939392,0.0,0.0,0.2134246616438356,0.0017256255392579,0.3391224888957218,0.0,0.0056537823184351,0.0087945038607614,0.0,0.0031046258925799,0.01067472306143,0.0056537823184351,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0077100087123405,0.0,0.0087938214401076,0.1852909331249045,0.0,0.0012324858031561,0.0060513480704,0.0014058316668652,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056469246579712,0.0121026952533333,0.0056469246579712,0.1090788695325959,0.0,0.0006926030695324,0.3333333333333321,0.0056469246579712,0.0112958492423757,0.0,0.0,0.390900201369863,0.0025884383088869,0.3377513736819414,0.0,0.0056469246579712,0.0132077758988711,0.0,0.0037255510710959,0.0106315638037692,0.0056469246579712,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0071285980655541,0.0,0.0083694482990322,0.1863570642534978,0.0,0.0011400279656422,0.0072517607423999,0.0013326112675493,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056545998983931,0.013093456896,0.0056545998983931,0.1093872801359598,0.0,0.0003501688615504,0.3333333333333321,0.0056545998983931,0.0126173318182787,0.0,0.0,0.3591976636986301,0.0025884383088869,0.3145730082873275,0.0,0.0056545998983931,0.0131898482186148,0.0,0.0040360136603539,0.0115522946338656,0.0056545998983931,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0077403178960297,0.0,0.0087639704063541,0.1708865384061837,0.0,0.0012984048169391,0.005770379264,0.0014703219416472,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0059218818034332,0.0115407592106666,0.0059218818034332,0.1008677611787505,0.0,0.000930267879179,0.3333333333333321,0.0059218818034332,0.0107538886361212,0.0,0.0,0.4135029410958904,0.0025884383088869,0.3368373114979835,0.0,0.0059218818034332,0.0125945298851017,0.0,0.0037255510710959,0.0106027909653287,0.0059218818034332,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0066798132071218,0.0,0.0076794767303414,0.1853750722378568,0.0,0.0011639985161087,0.0055476092928,0.0013376803721173,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.00615968077407,0.0110952188586666,0.00615968077407,0.1093471090069502,0.0,0.000930267879179,0.3333333333333321,0.00615968077407,0.0103387272727272,0.0,0.0,0.3674168417808219,0.0025884383088869,0.3368373114979835,0.0,0.00615968077407,0.0121083078631488,0.0,0.0037255510710959,0.0106027909653287,0.00615968077407,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.011875141160102,0.0,0.0129501550804882,0.1853750722378568,0.0,0.0019267756755985,0.0069307047936,0.0021079026495364,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0059165425057484,0.014438967296,0.0059165425057484,0.1088132217439842,0.0,0.0003508720118748,0.3333333333333321,0.0059165425057484,0.0119887189395393,0.0,0.0,0.4809741294520547,0.0034512510785159,0.3130060237807978,0.0,0.0059165425057484,0.0168078603103524,0.0,0.0046569388388699,0.0114947489569846,0.0059165425057484,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0044090546979082,0.0,0.0048418627104721,0.1855787774586888,0.0,0.0018277544730759,0.0027544653824,0.0020096183443009,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0148870298047605,0.0053559046826666,0.0148870298047605,0.1092544562416539,0.0,0.0007003377231008,0.3333333333333321,0.0148870298047605,0.0047577125003636,0.0,0.0,0.5160102739726027,0.0030198446937014,0.3122225137030351,0.0,0.0148870298047605,0.0058449445185827,0.0,0.0043464762496119,0.011465976118544,0.0148870298047605,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0010168337071357,0.0,0.0011337927927459,0.1855787774586888,0.0,0.001605170790172,0.0007224160256,0.0017910836140349,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0567620236311976,0.0014046982826666,0.0567620236311976,0.1092544562416539,0.0,0.0007003377231008,0.3333333333333321,0.0567620236311976,0.0012532826701575,0.0,0.0,0.4492294520547945,0.0030198446937014,0.3137895174051778,0.0,0.0567620236311976,0.0015329589569213,0.0,0.0043464762496119,0.0115235217954251,0.0567620236311976,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0009394302325004,0.0,0.0010579876665159,0.1855787774586888,0.0,0.0014816083097908,0.000722522112,0.0016691434874819,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0567536976638703,0.001404904448,0.0567536976638703,0.1089311434452704,0.0,0.000349465711226,0.3333333333333321,0.0567536976638703,0.0012534665720242,0.0,0.0,0.4121575342465753,0.0030198446937014,0.3137895174051778,0.0,0.0567536976638703,0.0015331839469245,0.0,0.0043464762496119,0.0115235217954251,0.0567536976638703,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0049800796812749,0.0014122411275547,0.0,0.0024487229392815,0.1697694809723824,0.0,0.0002294324116085,0.0048389910528,0.0003939820717036,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056493607125399,0.009073107968,0.0056493607125399,0.0996723461299976,0.0,0.000342434207982,0.3333333333333321,0.0056493607125399,0.0096963113634909,0.0,0.0,0.0805479493150684,0.0017256255392579,0.3625228542968294,0.0,0.0056493607125399,0.0088013876608598,0.0,0.0027941633033219,0.0095094231045892,0.0056493607125399,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0083865359015162,0.0,0.0094794796834844,0.1859374757823277,0.0,0.0013477727363524,0.0060261703679999,0.0015241107734524,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056705176796159,0.0120523410773333,0.0056705176796159,0.1094941871728402,0.0,0.0007326826380231,0.3333333333333321,0.0056705176796159,0.0115045068179393,0.0,0.0,0.4304305404109589,0.0025884383088869,0.3450640027806655,0.0,0.0056705176796159,0.0131528239530853,0.0,0.0037255510710959,0.0108617465112933,0.0056705176796159,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0089641434262948,0.0143351672401377,0.0,0.015702168437899,0.1864799516421519,0.0,0.0022423879234083,0.0095961014272,0.0024573892478096,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056975645594505,0.0169930963626666,0.0056975645594505,0.109811668676303,0.0,0.0007326826380231,0.3333333333333321,0.0056975645594505,0.015102956060703,0.0,0.0,0.5651445780821918,0.0034512510785159,0.2845825832784668,0.0,0.0056975645594505,0.01745384683959,0.0,0.0052778640173859,0.0134369155517191,0.0056975645594505,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0101497287540561,0.0,0.0113169682160851,0.1868729698671266,0.0,0.0016080244271323,0.0071993532416,0.0017941814001599,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0056957625464819,0.0139987421866666,0.0056957625464819,0.1100688934862514,0.0,0.0007622149516478,0.3333333333333321,0.0056957625464819,0.0125079674243878,0.0,0.0,0.4500856164383561,0.0030198446937014,0.3141812505062157,0.0,0.0056957625464819,0.0152769478684603,0.0,0.0043464762496119,0.0115379082146453,0.0056957625464819,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0126083159090871,0.0,0.0159463513854885,0.0673301109529197,0.0,0.0007513626116485,0.0165623439359999,0.0009431350665728,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020632047372384,0.0303642968746666,0.0020632047372384,0.0397311903547823,0.0,0.0003543877634967,0.3333333333333321,0.0020632047372384,0.0327231757575757,0.0,0.0,0.2697488657534246,0.0021570319240724,0.3574040177668451,0.0,0.0020632047372384,0.0301243808807786,0.0,0.0034150884818379,0.0112501798302402,0.0020632047372384,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0129482071713147,0.0786297058188673,0.0,0.0811901775482385,0.0670378382447695,0.0,0.0063148132294609,0.0264216875007999,0.0065597029279429,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0031039506531429,0.0568800208213333,0.0031039506531429,0.0398704934634446,0.0,0.0006911967688836,0.3333333333333321,0.0031039506531429,0.0378977727270787,0.0,0.0,0.7626892924657533,0.0077653149266609,0.2594571931468283,0.0,0.0031039506531429,0.0720855372358231,0.0,0.0096243402669978,0.0176952956409149,0.0031039506531429,0.0082358454046235,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0374473634860011,0.0,0.0404150956698998,0.0675891708533256,0.0,0.0023910624090403,0.0203245170688,0.0025894675834987,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.002353812699039,0.041132950528,0.002353812699039,0.0398458724488903,0.0,0.000314308195006,0.3333333333333321,0.002353812699039,0.0339621787880727,0.0,0.0,0.5406164301369862,0.0038826574633304,0.302330904638564,0.0,0.002353812699039,0.0475292581246683,0.0,0.0052778640173859,0.0126888217522658,0.002353812699039,0.0072862525146029,0.0,0.5306214541491835,HTTP
0.0109561752988047,0.0619506501238337,0.0,0.0649604251145163,0.0670300885896292,0.0,0.0042182461547241,0.0264626843647999,0.0044444782384748,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025826182901379,0.0529253696853333,0.0025826182901379,0.0398458724488903,0.0,0.0006693991088272,0.3333333333333321,0.0025826182901379,0.0388921272723394,0.0,0.0,0.6888453650684931,0.0056082830025884,0.2657470498207547,0.0,0.0025826182901379,0.0625710713247663,0.0,0.0074511021421918,0.0153359228887929,0.0025826182901379,0.0072239841283721,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0150080240491572,0.0,0.0173938974728425,0.0670300885896292,0.0,0.0010989355934138,0.013190182912,0.0012729084804148,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025906772925809,0.0263803644586666,0.0025906772925809,0.0398458724488903,0.0,0.0006693991088272,0.3333333333333321,0.0025906772925809,0.0245017621209212,0.0,0.0,0.3451076143835616,0.0025884383088869,0.3359232273761822,0.0,0.0025906772925809,0.0287891188516844,0.0,0.0037255510710959,0.0105740181268882,0.0025906772925809,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0053078590897666,0.0,0.0081777936359044,0.0670300885896292,0.0,0.0003666923493993,0.0145692532736,0.0005505610794714,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023454533611012,0.024282088448,0.0023454533611012,0.0398458724488903,0.0,0.0006693991088272,0.3333333333333321,0.0023454533611012,0.0271076424238545,0.0,0.0,0.1464383479452055,0.0017256255392579,0.3363802584681611,0.0,0.0023454533611012,0.0211994029331514,0.0,0.0031046258925799,0.0105884045461084,0.0023454533611012,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0089641434262948,0.0447361756844263,0.0,0.0474996477961542,0.0675769928238193,0.0,0.0030984790115001,0.0212314607616,0.0033028032429878,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025751599586845,0.0420205991253333,0.0025751599586845,0.0398763247563653,0.0,0.0003550909138211,0.3333333333333321,0.0025751599586845,0.0334556333335272,0.0,0.0,0.6424657534246575,0.0043140638481449,0.2851919644663098,0.0,0.0025751599586845,0.0482709898202751,0.0,0.0058987891959018,0.0134656883901596,0.0025751599586845,0.0071150144524681,0.0,0.5306214541491835,HTTP
0.046812749003984,0.2362585317035148,0.0,0.2395665629898999,0.0633855364864835,0.0,0.0277456268013583,0.0667240374272,0.0283309438137633,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0047116131860363,0.1377996352853333,0.0047116131860363,0.0377407757045011,0.0,0.0006996345727764,0.3333333333333321,0.0047116131860363,0.0739546727268848,0.0,0.0,0.9428988520547944,0.0289042277825711,0.2005912298161968,0.0,0.0047116131860363,0.1767647347927357,0.0,0.0353927351754113,0.0494605092792403,0.0047116131860363,0.0166265104492311,0.0,0.5306214541491835,HTTP
0.0099601593625498,0.0530528656109718,0.0,0.0564647537914008,0.0633855364864835,0.0,0.0032428730416916,0.0268455219199999,0.0034647329722441,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0022912094336847,0.0521996250453333,0.0022912094336847,0.0374161670652463,0.0,0.0003473562602528,0.3333333333333321,0.0022912094336847,0.0409010030304969,0.0,0.0,0.6147260273972602,0.0047454702329594,0.2755941579698474,0.0,0.0022912094336847,0.0596785581234033,0.0,0.0065197143744178,0.0144583513163573,0.0022912094336847,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0398406374501992,0.1803643296556885,0.0,0.1838807485931874,0.0650074285979988,0.0,0.0207659161601461,0.0579580563455999,0.0213144582408573,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0045988038371396,0.1126962186239999,0.0045988038371396,0.0383582448326645,0.0,0.0003396216066844,0.3333333333333321,0.0045988038371396,0.0654786424242424,0.0,0.0,0.9222339369863014,0.0220017256255392,0.2044332866013393,0.0,0.0045988038371396,0.1378528418762956,0.0,0.0282520956224774,0.0429003021148036,0.0045988038371396,0.0141824762896701,0.0,0.5306214541491835,HTTP
