SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0357142857142857,0.0051449421976911,0.0,0.000479828172708,0.5420990652829911,0.2651515057828283,0.0887724624198207,0.0019184648741815,0.0092316434554382,0.0,0.0909090909090909,0.0,0.0,0.0078164239075841,0.0,0.3571428571428571,0.0,0.0,0.0,0.3337139697810803,0.0009339867521242,0.3337139697810803,0.524950028775999,0.0,0.0037230636346036,0.0,0.3337139697810803,0.000335365121902,0.0,1.0,0.3199110792186139,0.0749185667752443,0.1394691780821917,0.0,0.3337139697810803,0.0043400632285746,0.0,0.0549132947976878,0.006548141232525,0.3337139697810803,0.0,1.0,0.0,Big
0.0428571428571428,0.0045002454721698,0.0,0.000606271910338,0.6166828266149549,0.3660130821132897,0.0969984821035107,0.0018397752181434,0.0145483542841355,0.0,0.1454545454545454,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0363636363636363,0.0,0.0,0.4175843069220785,0.0008249669288414,0.4175843069220785,0.6350321486698063,1.0,0.1864435806936812,0.0,0.4175843069220785,0.0004822761277108,0.0,1.0,0.3349905276377563,0.0781758957654723,0.2276495945205479,0.0,0.4175843069220785,0.0036260303174529,0.0,0.0606936416184971,0.0117296718685864,0.4175843069220785,0.0,0.0,0.0,Big
0.0357142857142857,0.0062824492754799,0.0,0.00074035830423,0.2182873014806352,0.2456140391812865,0.0700190961171228,0.0030084738052885,0.0091233313659253,0.0,0.0727272727272727,0.0,0.0,0.0078164239075841,0.0,0.1428571428571428,0.0363636363636363,0.0,0.0,0.2128049655318292,0.0012719317223004,0.2128049655318292,0.2133925974516222,1.0,0.0111766370310801,0.0,0.2128049655318292,0.0005659133477011,0.0,1.0,0.3224206369095934,0.0586319218241042,0.1529109589041096,0.0,0.2128049655318292,0.0052591412954186,0.0,0.0476878612716763,0.0070535778959991,0.2128049655318292,0.0,0.0,0.0,Big
0.0309523809523809,0.0059109724918189,0.0,0.0006573560405349,0.9693824979760066,0.3589743488034189,0.075160358419429,0.0022778269336377,0.0093305371023847,0.0,0.109090909090909,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0,0.0,0.0,0.243590021870258,0.001077511520446,0.243590021870258,0.9994244800207932,0.0,0.2988428718223652,0.0,0.243590021870258,0.0004927286799371,0.0,1.0,0.3278793667503092,0.0618892508143322,0.1813600726027397,0.0,0.243590021870258,0.004864751999673,0.0,0.0462427745664739,0.0070970390103743,0.243590021870258,0.0,1.0,0.0,Big
0.0285714285714285,0.006703930330694,0.0,0.0008483207918741,0.509667169065059,0.1458333328472222,0.0651226558292121,0.0027713270018933,0.0091971091660283,0.0,0.0363636363636363,0.0,0.0,0.0078164239075841,0.0,0.1428571428571428,0.0,0.0,0.0,0.1848120322462021,0.0012870612147559,0.1848120322462021,0.5036898256731418,0.0,0.0523313824479888,0.0,0.1848120322462021,0.0006629115155907,0.0,0.0,0.3175133640628254,0.0553745928338762,0.2044783917808219,0.0,0.1848120322462021,0.0056995081881922,0.0,0.041907514450867,0.0072901995187084,0.1848120322462021,0.0,1.0,0.0,Big
0.0357142857142857,0.0044812935288821,0.0,0.0006119152863257,0.3089078114950032,0.2522522558258258,0.0654164422464868,0.0023045987234994,0.0098595396265273,0.0,0.0727272727272727,0.0,0.0,0.0078164239075841,0.0,0.2142857142857142,0.0181818181818181,0.0,0.0,0.2778002894317404,0.0009448196084504,0.2778002894317404,0.3382757916493908,1.0,0.1905017200553992,0.0,0.2778002894317404,0.0004885455388051,0.0,1.0,0.3189457626366663,0.0553745928338762,0.1770119863013698,0.0,0.2778002894317404,0.0037917084144471,0.0,0.0462427745664739,0.0079598226142665,0.2778002894317404,0.0,0.0,0.0,Big
0.0357142857142857,0.0014672102509856,0.0,0.0001937898938881,0.4856864458033735,0.1842105293859649,0.0704597757430348,0.0006959052451399,0.0103288920144164,0.0,0.0545454545454545,0.0,0.0,0.0078164239075841,0.0,0.2142857142857142,0.0,0.0,0.0,0.9199780053749894,0.0003031330171279,0.9199780053749894,0.5037424269615639,0.0,0.1641871062860206,0.0,0.9199780053749894,0.0001533145887858,0.0,1.0,0.3073735423873427,0.0618892508143322,0.1854023972602739,0.0,0.9199780053749894,0.0012880795784024,0.0,0.0491329479768786,0.0082753181112121,0.9199780053749894,0.0,1.0,0.0,Big
0.0333333333333333,0.0179294003515649,0.0,0.0030316770624554,0.3647604327666152,0.3333333255555556,0.0791754394555158,0.0070299847656303,0.0150192764124524,0.0,0.109090909090909,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0,0.0,0.0,0.084998326046526,0.0033774521817018,0.084998326046526,0.3635831997673167,0.0,0.052376059211604,0.0,0.084998326046526,0.0025454776673479,0.0,1.0,0.3125000076095781,0.0684039087947882,0.3285388267123287,0.0,0.084998326046526,0.0154905723318367,0.0,0.0505780346820809,0.0127984933480349,0.084998326046526,0.0,1.0,0.0,Big
0.0404761904761904,0.0040040716198164,0.0,0.0005204462314787,0.5011215964108915,0.3550724554830918,0.0799099054987024,0.0018879987462906,0.0115171855182027,0.0,0.1272727272727272,0.0,0.0,0.0078164239075841,0.0,0.5,0.0,0.0,0.0,0.3843120267947253,0.0008110192204214,0.3843120267947253,0.5597071036492918,0.0,0.3617105243562823,0.0,0.3843120267947253,0.0004098809337738,0.0,1.0,0.3153988997256225,0.0684039087947882,0.1821537383561643,0.0,0.3843120267947253,0.0034260516615147,0.0,0.0549132947976878,0.0091831725003822,0.3843120267947253,0.0,1.0,0.0,Big
0.0357142857142857,0.0088143100954688,0.0,0.0013917436179008,0.5470414494673618,0.2000000093333333,0.0640454389658718,0.0046474669999159,0.0111404478155492,0.0,0.0545454545454545,0.0,0.0,0.0078164239075841,0.0,0.2142857142857142,0.0,0.0,0.0,0.1377563682001454,0.0018457867635803,0.1377563682001454,0.5777106681601307,0.0,0.2346572547617984,0.0,0.1377563682001454,0.0011514714190448,0.0,1.0,0.3317776054815975,0.0521172638436482,0.2131421232876712,0.0,0.1377563682001454,0.0071684851076794,0.0,0.0447976878612716,0.0093183848562161,0.1377563682001454,0.0,1.0,0.0,Big
0.0357142857142857,0.0082121438415736,0.0,0.0014529800250907,0.3095142095545294,0.0729166664236111,0.0582676394261372,0.0047820607205443,0.0113131192625987,0.0,0.0181818181818181,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0,0.0,0.0,0.1338791511953921,0.0018379757713451,0.1338791511953921,0.3070275321331988,0.0,0.0372827592369208,0.0,0.1338791511953921,0.0012311039695798,0.0,1.0,0.3219697156323794,0.0488599348534201,0.2229023972602739,0.0,0.1338791511953921,0.006884350429216,0.0,0.0433526011560693,0.0096853898220508,0.1338791511953921,0.0,1.0,0.0,Big
0.0357142857142857,0.0167652034928329,0.0,0.0023266694185046,0.1747674407441896,0.3712121220959596,0.0798119766929442,0.0069840910002041,0.0123617058683176,0.0,0.1272727272727272,0.0,0.0,0.0078164239075841,0.0,0.5,0.0,0.0,0.0,0.0916680662124703,0.0032211875649964,0.0916680662124703,0.1720928505566454,0.0,0.0149369313020298,0.0,0.0916680662124703,0.0018655984522428,0.0,1.0,0.3150123818590677,0.0684039087947882,0.2326626712328767,0.0,0.0916680662124703,0.014363483449615,0.0,0.0520231213872832,0.0100523947878856,0.0916680662124703,0.0,1.0,0.0,Big
0.0285714285714285,0.0017224662040194,0.0,0.0002681096624524,0.9905920301055036,0.4537036918209877,0.0697742741027273,0.0006672773256378,0.0121183961020205,0.0,0.1272727272727272,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0181818181818181,1.0,0.0,0.767557931443628,0.0002992117770098,0.767557931443628,0.9818618380746692,1.0,0.1156085719817123,0.0,0.767557931443628,0.0002211074420896,0.0,1.0,0.3614549601003642,0.0521172638436482,0.2975237075342465,0.0,0.767557931443628,0.0012865552846248,0.0,0.0404624277456647,0.0101328783330248,0.767557931443628,0.0,0.0,0.0,Big
0.0047619047619047,0.0094379245528978,1.0,0.0011288902051582,0.9905920301055036,0.4242424185858586,0.020614013612104,0.0023194272791922,0.0031693059235724,0.0,0.0363636363636363,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0181818181818181,0.0,0.0,0.0368032366634788,0.0017829347456877,0.0368032366634788,0.9818618380746692,1.0,0.1156085719817123,0.0,0.0368032366634788,0.0008670384437059,0.0,1.0,0.2847673121290741,0.019543973941368,0.3401826623287671,0.0,0.0368032366634788,0.0089439990854237,0.0,0.0115606936416184,0.0025722541026487,0.0368032366634788,0.0,0.0,0.0,Big
0.0285714285714285,0.0113784464688965,0.0,0.0020535703494421,0.3441668986659243,0.282828279057239,0.060471037555697,0.0050855391968407,0.0121843251999849,0.0,0.0727272727272727,0.0,0.0,0.0078164239075841,0.0,0.2857142857142857,0.0,0.0,0.0,0.1007119495337953,0.002280387104667,0.1007119495337953,0.3844844764315286,0.0,0.2488123427005614,0.0,0.1007119495337953,0.0017466587503545,0.0,0.0,0.3132609654203157,0.0521172638436482,0.309747105479452,0.0,0.1007119495337953,0.0098052369166182,0.0,0.0404624277456647,0.0105063219824706,0.1007119495337953,0.0,1.0,0.0,Big
0.0357142857142857,0.0242070264958261,0.0,0.0041930077807351,0.3171061852602072,0.0666666697777777,0.0684522352249914,0.0118552638647398,0.0131559945247453,0.0,0.0181818181818181,0.0,0.0,0.0078164239075841,0.0,0.0714285714285714,0.0,0.0,0.0,0.0540028627088411,0.0050122034109274,0.0540028627088411,0.3825753590811483,0.0,0.3655601721544624,0.0,0.0540028627088411,0.0035378409892723,0.0,1.0,0.3152056245585785,0.0586319218241042,0.2642551369863014,0.0,0.0540028627088411,0.0207243021493825,0.0,0.0476878612716763,0.0112403319141401,0.0540028627088411,0.0,1.0,0.0,Big
0.0380952380952381,0.0074667995474778,0.0,0.0013390056691536,0.5903149109922848,0.1842105293859649,0.0693335944768153,0.0038510542548818,0.0137556353681355,0.0,0.0545454545454545,0.0,0.0,0.0078164239075841,0.0,0.2142857142857142,0.0,0.0,0.0,0.177327888124893,0.0015726549233557,0.177327888124893,0.5909538160687654,0.0,0.0970081460632325,0.0,0.177327888124893,0.0011374942213671,0.0,1.0,0.3192640662158457,0.0586319218241042,0.2612006410958904,0.0,0.177327888124893,0.0063113107435759,0.0,0.0491329479768786,0.0118262521227535,0.177327888124893,0.0,1.0,0.0,Big
0.0404761904761904,0.0184851278189596,0.0,0.0026173321710237,0.3816243788019879,0.2857142857142857,0.0956274788228957,0.0072285547946507,0.0151354372041039,0.0,0.109090909090909,0.0,0.0,0.0078164239075841,0.0,0.4285714285714285,0.0,0.0,0.0,0.1003770087983501,0.0034319943193442,0.1003770087983501,0.5767793159357151,0.0,1.0,0.0,0.1003770087983501,0.00210961936264,0.0,1.0,0.3170454744410423,0.0814332247557003,0.2576483945205479,0.0,0.1003770087983501,0.0157407263161126,0.0,0.0606936416184971,0.0123767595715056,0.1003770087983501,0.0,1.0,0.0,Big
