SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0079681274900398,0.0222610337282597,0.0,0.025136509352642,0.0827906729579105,0.0,0.0016080244271323,0.0184217624576,0.0018127681169093,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025969342820553,0.03289600512,0.0025969342820553,0.049083288356787,0.0,0.0006841652656396,0.3333333333333321,0.0025969342820553,0.030304196969503,0.0,0.0,0.4500856164383561,0.0030198446937014,0.2975320013903328,0.0,0.0025969342820553,0.0335063799491412,0.0,0.0046569388388699,0.0124874118831822,0.0025969342820553,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.018765847613994,0.0,0.0211906663828865,0.081680258085658,0.0,0.001605170790172,0.0155543748607999,0.0018096703307844,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0030756690607187,0.027775669248,0.0030756690607187,0.0484528607999108,0.0,0.0007052597753715,0.3333333333333321,0.0030756690607187,0.0255536151513212,0.0,0.0,0.4492294520547945,0.0030198446937014,0.2971892225868877,0.0,0.0030756690607187,0.0282910386645618,0.0,0.0046569388388699,0.012473025463962,0.0030756690607187,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0167494631022283,0.0,0.0189322737466358,0.0825803251755297,0.0,0.0013477727363524,0.012035377152,0.0015241107734524,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0028392549704189,0.024070755328,0.0028392549704189,0.0489873959843125,0.0,0.0007136975792643,0.3333333333333321,0.0028392549704189,0.0229766287879757,0.0,0.0,0.4304305404109589,0.0025884383088869,0.3450640027806655,0.0,0.0028392549704189,0.0262686221506412,0.0,0.0037255510710959,0.0108617465112933,0.0028392549704189,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0120748411067961,0.0,0.0140822558019244,0.103783381639517,0.0,0.0010592700396655,0.0110067875839999,0.0012343269623137,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.003104584694743,0.0220135755093333,0.003104584694743,0.0613296514117884,0.0,0.0006412730958513,0.3333333333333321,0.003104584694743,0.0205126500002909,0.0,0.0,0.3315068493150684,0.0025884383088869,0.3368373114979835,0.0,0.003104584694743,0.0240236048485375,0.0,0.0037255510710959,0.0106027909653287,0.003104584694743,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0182411463796762,0.0,0.0206714626759378,0.0997247765331585,0.0,0.0015629369631595,0.0155255689216,0.0017679910265584,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0030813754351193,0.0277242292906666,0.0030813754351193,0.0583634670794358,0.0,0.0,0.3333333333333321,0.0030813754351193,0.0255062909090909,0.0,0.0,0.4365582191780822,0.0030198446937014,0.2971892225868877,0.0,0.0030813754351193,0.0282386450488126,0.0,0.0046569388388699,0.012473025463962,0.0030813754351193,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0173085422046084,0.0,0.0194892533402049,0.10269953701346,0.0,0.0014881716747995,0.0132543766528,0.0016761839104931,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.003093755931626,0.025772398592,0.003093755931626,0.0601044319769962,0.0,0.0,0.3333333333333321,0.003093755931626,0.0230612772724363,0.0,0.0,0.4141267123287671,0.0030198446937014,0.3145730082873275,0.0,0.003093755931626,0.0281256404671966,0.0,0.0043464762496119,0.0115522946338656,0.003093755931626,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0212150080093676,0.0,0.0231013416175314,0.1022068803652523,0.0,0.0019698655936991,0.0121134444544,0.002151834889126,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.003385148102774,0.025236343808,0.003385148102774,0.0604653242166468,0.0,0.0007045566250471,0.3333333333333321,0.003385148102774,0.0211067606062545,0.0,0.0,0.4924657534246575,0.0034512510785159,0.3149647441305958,0.0,0.003385148102774,0.0293766809900865,0.0,0.0046569388388699,0.0115666810530858,0.003385148102774,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0126710318307547,0.0,0.0147648917879784,0.1011163931776464,0.0,0.0012019518876808,0.0122343522304,0.0013951302238882,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0033516940657176,0.0220898020693333,0.0033516940657176,0.0594940899846248,0.0,0.0003431373583064,0.3333333333333321,0.0033516940657176,0.0214101166669575,0.0,0.0,0.3804305404109588,0.0025884383088869,0.3165317478327385,0.0,0.0033516940657176,0.0222524231982096,0.0,0.0040360136603539,0.0116242267299669,0.0033516940657176,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0233027487895684,0.0,0.025186183837879,0.1011163931776464,0.0,0.0021313814456524,0.0123028242431999,0.0023117932999391,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0033330398944314,0.0256308855466666,0.0033330398944314,0.0594940899846248,0.0,0.0003431373583064,0.3333333333333321,0.0033330398944314,0.0214678075756606,0.0,0.0,0.5355403534246576,0.0034512510785159,0.3157482542083584,0.0,0.0033330398944314,0.0298359511466541,0.0,0.0046569388388699,0.0115954538915264,0.0033330398944314,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0145872190424586,0.0,0.0166039770099738,0.1175301627648998,0.0,0.0013945723825014,0.0121593540608,0.0015829687098255,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.003372367158941,0.0219543906986666,0.003372367158941,0.0692517868053391,0.0,0.0005076745342156,0.3333333333333321,0.003372367158941,0.0210639318178909,0.0,0.0,0.4464774773972603,0.0025884383088869,0.3133977596240661,0.0,0.003372367158941,0.0221160129512589,0.0,0.0040360136603539,0.0115091353762048,0.003372367158941,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.00768037243168,0.0,0.0097535915683123,0.1012282096303857,0.0,0.0006917215991781,0.0109439709184,0.0008707595180182,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.003122404600766,0.020063946752,0.003122404600766,0.0598873782960573,0.0,0.000698931422452,0.3333333333333321,0.003122404600766,0.0202960924245333,0.0,0.0,0.245890410958904,0.0021570319240724,0.3354661962842032,0.0,0.003122404600766,0.0199054161396474,0.0,0.0034150884818379,0.0105596317076679,0.003122404600766,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0185182560032629,0.0,0.0207327161555754,0.1024670473592496,0.0,0.0017235967240247,0.0143043874816,0.0019273862035307,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0033444359579274,0.0255435496106666,0.0033444359579274,0.060497072366993,0.0,0.000573770664709,0.3333333333333321,0.0033444359579274,0.023592949999709,0.0,0.0,0.4847602739726027,0.0030198446937014,0.2982175589972229,0.0,0.0033444359579274,0.0260175020170502,0.0,0.0046569388388699,0.0125161847216227,0.0033444359579274,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0131512276665795,0.0,0.0151193661553794,0.1032962604592667,0.0,0.0011639985161087,0.0109221421056,0.0013376803721173,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0031286449049351,0.0218442850986666,0.0031286449049351,0.0610996393021367,0.0,0.0007010408734252,0.3333333333333321,0.0031286449049351,0.0203549015148606,0.0,0.0,0.3674168417808219,0.0025884383088869,0.3368373114979835,0.0,0.0031286449049351,0.0238388567658956,0.0,0.0037255510710959,0.0106027909653287,0.0031286449049351,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0193434811677633,0.0,0.0214836941764361,0.1037878100138829,0.0,0.0018277544730759,0.0140985094143999,0.0020282050610503,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.003393273846438,0.025175911424,0.003393273846438,0.0607413387482287,0.0,0.0,0.3333333333333321,0.003393273846438,0.0230702893940363,0.0,0.0,0.5160102739726027,0.0030198446937014,0.2958181073731074,0.0,0.003393273846438,0.0256430411716954,0.0,0.0046569388388699,0.0124154797870809,0.003393273846438,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0157875244333128,0.0,0.018022477732535,0.1027626413481743,0.0,0.0014816083097908,0.014166007808,0.0016877302042314,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0033771057856362,0.0252964427093333,0.0033771057856362,0.0607413387482287,0.0,0.0006511172003929,0.3333333333333321,0.0033771057856362,0.0232727272727272,0.0,0.0,0.4121575342465753,0.0030198446937014,0.2971892225868877,0.0,0.0033771057856362,0.025765810468451,0.0,0.0046569388388699,0.012473025463962,0.0033771057856362,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0046981270420037,0.0,0.0065544652298738,0.1185697236472977,0.0,0.000504237650886,0.0094880702464,0.0006877085197285,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0036015231414505,0.0158134504106666,0.0036015231414505,0.0697176423175631,0.0,0.0003529814628479,0.3333333333333321,0.0036015231414505,0.0177685681819151,0.0,0.0,0.2124657616438356,0.0017256255392579,0.3386654578037428,0.0,0.0036015231414505,0.0138058835124241,0.0,0.0031046258925799,0.0106603366422097,0.0036015231414505,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0094560649677515,0.0,0.011079889138076,0.1168171944919879,0.0,0.0010284507604942,0.008872521728,0.001204193951826,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0038513855877939,0.0177450441386666,0.0038513855877939,0.0683667261242571,0.0,0.0,0.3333333333333321,0.0038513855877939,0.0165351545452606,0.0,0.0,0.3209393226027397,0.0025884383088869,0.3372943425899625,0.0,0.0038513855877939,0.019365319441924,0.0,0.0037255510710959,0.0106171773845489,0.0038513855877939,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0118593381344298,0.0,0.0137633826807924,0.1037811674523341,0.0,0.0012210712553148,0.0112748945407999,0.0014117456221945,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0036369126739176,0.0203574480213333,0.0036369126739176,0.0610594681731272,0.0,0.000349465711226,0.3333333333333321,0.0036369126739176,0.0195317621209212,0.0,0.0,0.386986301369863,0.0025884383088869,0.3133977596240661,0.0,0.0036369126739176,0.0205073158032546,0.0,0.0040360136603539,0.0115091353762048,0.0036369126739176,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0174739363314433,0.0,0.0193453355618412,0.1204794600925973,0.0,0.001866563935736,0.012277547008,0.0020687578975945,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0038965527091462,0.0233858020693333,0.0038965527091462,0.0705100502333489,0.0,0.0,0.3333333333333321,0.0038965527091462,0.0202765545456484,0.0,0.0,0.4649162815068492,0.0034512510785159,0.298560337800668,0.0,0.0038965527091462,0.0255211271349521,0.0,0.0049674014281279,0.012530571140843,0.0038965527091462,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0035030570406004,0.0,0.0053595562875012,0.1181634202992252,0.0,0.0003712581685357,0.0095089078272,0.0005533772486759,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0035936309920601,0.015848179712,0.0035936309920601,0.0698614808762748,0.0,0.0007671370039186,0.3333333333333321,0.0035936309920601,0.017548256060509,0.0,0.0,0.1486301369863014,0.0017256255392579,0.3336380280406005,0.0,0.0035936309920601,0.0138362027778576,0.0,0.0031046258925799,0.0105020860307869,0.0035936309920601,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0047198794819854,0.0,0.0065799303616504,0.1181645273928167,0.0,0.0005062351967582,0.0094929084416,0.000689961455092,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0035996877578713,0.0158215144106666,0.0035996877578713,0.0698128867686019,0.0,0.0007136975792643,0.3333333333333321,0.0035996877578713,0.0178063954548363,0.0,0.0,0.2134246616438356,0.0017256255392579,0.3391224888957218,0.0,0.0035996877578713,0.0138129230175247,0.0,0.0031046258925799,0.01067472306143,0.0035996877578713,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0138949051404114,0.0,0.0158481423367176,0.1013754530780523,0.0,0.0012324858031561,0.0109056827392,0.0014058316668652,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0031333668463251,0.021811365888,0.0031333668463251,0.060321485657935,0.0,0.0010765231466539,0.3333333333333321,0.0031333668463251,0.0203572742423272,0.0,0.0,0.390900201369863,0.0025884383088869,0.3377513736819414,0.0,0.0031333668463251,0.0238029313753819,0.0,0.0037255510710959,0.0106315638037692,0.0031333668463251,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0119307650916679,0.0,0.0137583395926043,0.1173563490710377,0.0,0.0011400279656422,0.0101140795392,0.0013140245507998,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0033786074631101,0.0202281588053333,0.0033786074631101,0.0693340728276652,0.0,0.0007073692263447,0.3333333333333321,0.0033786074631101,0.0188489666668606,0.0,0.0,0.3591976636986301,0.0025884383088869,0.3368373114979835,0.0,0.0033786074631101,0.0220751638556748,0.0,0.0037255510710959,0.0106027909653287,0.0033786074631101,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0049800796812749,0.0037657869303754,0.0,0.0065296000218864,0.0701266293649932,0.0,0.0002294324116085,0.0129033273344,0.0003939820717036,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0021186166360235,0.0241937394346666,0.0021186166360235,0.0410412874976431,0.0,0.0,0.3333333333333321,0.0021186166360235,0.0258555303028363,0.0,0.0,0.0805479493150684,0.0017256255392579,0.3625228542968294,0.0,0.0021186166360235,0.0234691870156093,0.0,0.0027941633033219,0.0095094231045892,0.0021186166360235,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0125715128713217,0.0,0.0158998050265135,0.0675836353853682,0.0,0.0007513626116485,0.0165139984384,0.0009431350665728,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020692448177444,0.0302756642133333,0.0020692448177444,0.039882156049286,0.0,0.0003572003647943,0.3333333333333321,0.0020692448177444,0.0326276575759515,0.0,0.0,0.2697488657534246,0.0021570319240724,0.3574040177668451,0.0,0.0020692448177444,0.0300364477845212,0.0,0.0034150884818379,0.0112501798302402,0.0020692448177444,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0149402390438247,0.0726509936757664,0.0,0.0754773374190399,0.051209721167408,0.0,0.0063148132294609,0.0284814594048,0.0065968763614418,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0033593859914448,0.055945723904,0.0033593859914448,0.0305015495041133,0.0,0.0005765832660066,0.3333333333333321,0.0033593859914448,0.0392082424242424,0.0,0.0,0.7626892924657533,0.0077653149266609,0.2489945310492002,0.0,0.0033593859914448,0.0666044171974431,0.0,0.0102452654455138,0.0195943029779887,0.0033593859914448,0.0082358454046235,0.0,0.5306214541491835,HTTP
0.0089641434262948,0.0377524454845776,0.0,0.0410903075163581,0.0676079914443807,0.0,0.0023910624090403,0.0234172563456,0.0026080543002481,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023347914510369,0.0439073542826666,0.0023347914510369,0.0398886352636424,0.0,0.0003487625609016,0.3333333333333321,0.0023347914510369,0.0373877787880727,0.0,0.0,0.5406164301369862,0.0038826574633304,0.2888482790156718,0.0,0.0023347914510369,0.0479164733702055,0.0,0.0055883266066438,0.0136383254208027,0.0023347914510369,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0109561752988047,0.0617007053916024,0.0,0.0646983390041064,0.0676079914443807,0.0,0.0042182461547241,0.026355918848,0.0044444782384748,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025930799765391,0.0527118383786666,0.0025930799765391,0.0398886352636424,0.0,0.0003487625609016,0.3333333333333321,0.0025930799765391,0.0387352151513212,0.0,0.0,0.6888453650684931,0.0056082830025884,0.2657470498207547,0.0,0.0025930799765391,0.0623186265811563,0.0,0.0074511021421918,0.0153359228887929,0.0025930799765391,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0149463208805327,0.0,0.0173223846978785,0.0676378829713506,0.0,0.0010989355934138,0.0131359514624,0.0012729084804148,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0026013725732558,0.026271903744,0.0026013725732558,0.0402281460959169,0.0,0.0006982282721276,0.3333333333333321,0.0026013725732558,0.0244010257578666,0.0,0.0,0.3451076143835616,0.0025884383088869,0.3359232273761822,0.0,0.0026013725732558,0.0286707547399917,0.0,0.0037255510710959,0.0105740181268882,0.0026013725732558,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0048009530818621,0.0,0.0073968061108666,0.0677508065176814,0.0,0.0003666923493993,0.0131778748415999,0.0005505610794714,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025930966618443,0.0219631250773333,0.0025930966618443,0.0399728650502754,0.0,0.000349465711226,0.3333333333333321,0.0025930966618443,0.0245188348485818,0.0,0.0,0.1464383479452055,0.0017256255392579,0.3363802584681611,0.0,0.0025930966618443,0.0191748378392001,0.0,0.0031046258925799,0.0105884045461084,0.0025930966618443,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0370941614441778,0.0,0.0391291494641473,0.0672016880963082,0.0,0.0030984790115001,0.0154040389631999,0.0032842165262383,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0031056859248904,0.033008656384,0.0031056859248904,0.0399728650502754,0.0,0.0006982282721276,0.3333333333333321,0.0031056859248904,0.025406662121503,0.0,0.0,0.6424657534246575,0.0043140638481449,0.2982175589972229,0.0,0.0031056859248904,0.0400251441973595,0.0,0.0055883266066438,0.0125161847216227,0.0031056859248904,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.047808764940239,0.172006846852208,0.0,0.1745312705878382,0.0854676252621044,0.0,0.0277456268013583,0.0496341499904,0.0283495305305127,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0064715958706939,0.1012043854506666,0.0064715958706939,0.0506810626170713,0.0,0.0007179164812107,0.3333333333333321,0.0064715958706939,0.0548983757575757,0.0,0.0,0.9428988520547944,0.0289042277825711,0.2001828212119289,0.0,0.0064715958706939,0.1286926815803053,0.0,0.0357031977646693,0.0504100129477773,0.0064715958706939,0.0202847781402938,0.0,0.5306214541491835,HTTP
0.0109561752988047,0.039060878915431,0.0,0.0418251734896911,0.084628448319764,0.0,0.0032428730416916,0.0219615248384,0.0034833196889935,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0031119429143648,0.04026279424,0.0031119429143648,0.0498510752580185,0.0,0.0003501688615504,0.3333333333333321,0.0031119429143648,0.0324098848488727,0.0,0.0,0.6147260273972602,0.0047454702329594,0.2669935361460632,0.0,0.0031119429143648,0.0439391343633296,0.0,0.0068301769636758,0.0154078549848942,0.0031119429143648,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0348605577689243,0.1188858970487403,0.0,0.120664004178889,0.0852439923566258,0.0,0.0207659161601461,0.033304875008,0.0212215246571102,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.006976943711255,0.0702014532266666,0.006976943711255,0.0502113195762334,0.0,0.0003501688615504,0.3333333333333321,0.006976943711255,0.0382471757575757,0.0,0.0,0.9222339369863014,0.0220017256255392,0.2077827236280139,0.0,0.006976943711255,0.0908647420743658,0.0,0.0266997826761875,0.0381527837721191,0.006976943711255,0.0176383717254825,0.0,0.5306214541491835,HTTP
