SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0089641434262948,0.0103846643501619,0.0,0.0115652021471096,0.1733531429279968,0.0,0.0019267756755985,0.0080810868736,0.0021450760830353,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0067657244319054,0.014310257664,0.0067657244319054,0.110315103631794,0.0,0.0096162838364725,0.3333333333333321,0.0067657244319054,0.0126726136366545,0.0,0.0,0.4809741294520547,0.0034512510785159,0.2836684991566655,0.0,0.0067657244319054,0.0146982661301852,0.0,0.0052778640173859,0.0133937562940584,0.0067657244319054,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.00677530494384,0.0,0.0076713354787441,0.1733531429279968,0.0,0.0012984048169391,0.0050509660159999,0.0014703219416472,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0067653406698843,0.0101019316906666,0.0067653406698843,0.109994382521153,0.0,0.0092682244258953,0.3333333333333321,0.0067653406698843,0.0094131636363636,0.0,0.0,0.4135029410958904,0.0025884383088869,0.3368373114979835,0.0,0.0067653406698843,0.0110243246526478,0.0,0.0037255510710959,0.0106027909653287,0.0067653406698843,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0085450895272602,0.0,0.0095277918557516,0.1745643033170738,0.0,0.0016080244271323,0.0060611588095999,0.0017941814001599,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0067653406698843,0.0117855873706666,0.0067653406698843,0.1107032085717414,0.0,0.0092682244258953,0.3333333333333321,0.0067653406698843,0.0105304984847515,0.0,0.0,0.4500856164383561,0.0030198446937014,0.3141812505062157,0.0,0.0067653406698843,0.0128617129639224,0.0,0.0043464762496119,0.0115379082146453,0.0067653406698843,0.0074574905767378,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0085313568678761,0.0,0.0095126579302499,0.1745643033170738,0.0,0.001605170790172,0.0060611588095999,0.0017910836140349,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0067653406698843,0.0117855873706666,0.0067653406698843,0.1107032085717414,0.0,0.0092682244258953,0.3333333333333321,0.0067653406698843,0.0105151924239515,0.0,0.0,0.4492294520547945,0.0030198446937014,0.3137895174051778,0.0,0.0067653406698843,0.0128617129639224,0.0,0.0043464762496119,0.0115235217954251,0.0067653406698843,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0099681129063312,0.0,0.0112671698842146,0.1016278704169093,0.0,0.0013477727363524,0.0071626170368,0.0015241107734524,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0047708126491165,0.0143252343466666,0.0047708126491165,0.0774194844229968,0.0,0.0194716387832405,0.3333333333333321,0.0047708126491165,0.0136740878785939,0.0,0.0,0.4304305404109589,0.0025884383088869,0.3450640027806655,0.0,0.0047708126491165,0.0156332515735554,0.0,0.0037255510710959,0.0108617465112933,0.0047708126491165,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0096212667394348,0.0,0.011220780663979,0.0861850219093821,0.0,0.0010592700396655,0.0087702388736,0.0012343269623137,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0038963024295673,0.017540477952,0.0038963024295673,0.0572535776601872,0.0,0.0073950319616979,0.3333333333333321,0.0038963024295673,0.0163445363634424,0.0,0.0,0.3315068493150684,0.0025884383088869,0.3368373114979835,0.0,0.0038963024295673,0.0191420742287316,0.0,0.0037255510710959,0.0106027909653287,0.0038963024295673,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0083708606594495,0.0,0.0093641458412843,0.0861850219093821,0.0,0.0015629369631595,0.0061068701695999,0.001749404309809,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.006714700768405,0.011874469888,0.006714700768405,0.0572535776601872,0.0,0.0073950319616979,0.3333333333333321,0.006714700768405,0.0105944946967272,0.0,0.0,0.4365582191780822,0.0030198446937014,0.3137895174051778,0.0,0.006714700768405,0.0129587112203095,0.0,0.0043464762496119,0.0115235217954251,0.006714700768405,0.0073640879973915,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0079847421046262,0.0,0.0089907435800888,0.0856857226996255,0.0,0.0014881716747995,0.0061144825856,0.0016761839104931,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0067063414304672,0.0118892721493333,0.0067063414304672,0.0569289690209324,0.0,0.007359874445478,0.3333333333333321,0.0067063414304672,0.0106385818181818,0.0,0.0,0.4141267123287671,0.0030198446937014,0.3145730082873275,0.0,0.0067063414304672,0.0129748650555405,0.0,0.0043464762496119,0.0115522946338656,0.0067063414304672,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.01070866240063,0.0,0.0117829631478441,0.0856857226996255,0.0,0.0019698655936991,0.0071335632895999,0.0021704216058754,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0067063414304672,0.013587739648,0.0067063414304672,0.0569289690209324,0.0,0.007359874445478,0.3333333333333321,0.0067063414304672,0.0117657469696,0.0,0.0,0.4924657534246575,0.0034512510785159,0.2982175589972229,0.0,0.0067063414304672,0.0148284168870463,0.0,0.0049674014281279,0.0125161847216227,0.0067063414304672,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0070879125811366,0.0,0.0081186728486076,0.131683247238355,0.0,0.0012019518876808,0.0057030361087999,0.0013765435071388,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0059918099177988,0.0114060714666666,0.0059918099177988,0.0890431949783497,0.0,0.01299703059618,0.3333333333333321,0.0059918099177988,0.0106975128785454,0.0,0.0,0.3804305404109588,0.0025884383088869,0.3391224888957218,0.0,0.0059918099177988,0.0124475443629998,0.0,0.0037255510710959,0.01067472306143,0.0059918099177988,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0129811069057435,0.0,0.0140302988099132,0.1311252720682501,0.0,0.0021313814456524,0.0068534521856,0.0023117932999391,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0059832336708926,0.0142780258986666,0.0059832336708926,0.0887101633604315,0.0,0.012989999092936,0.3333333333333321,0.0059832336708926,0.0119589287881696,0.0,0.0,0.5355403534246576,0.0034512510785159,0.3157482542083584,0.0,0.0059832336708926,0.0166205151576733,0.0,0.0046569388388699,0.0115954538915264,0.0059832336708926,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0082097506819403,0.0,0.0093447918085354,0.0962053260058499,0.0,0.0013945723825014,0.0068433383424,0.0015829687098255,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.005992076882683,0.012356027392,0.005992076882683,0.0699541336415711,0.0,0.0148139710344255,0.3333333333333321,0.005992076882683,0.0118548734851878,0.0,0.0,0.4464774773972603,0.0025884383088869,0.3133977596240661,0.0,0.005992076882683,0.0124469900829919,0.0,0.0040360136603539,0.0115091353762048,0.005992076882683,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0012246479127749,0.0,0.0015982170029101,0.0966935542796917,0.0,0.0006917215991781,0.0020940406784,0.0008893462347676,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0195821412238898,0.0034900681386666,0.0195821412238898,0.0799891408367387,0.0,0.0253942739656482,0.3333333333333321,0.0195821412238898,0.0036275556817454,0.0,0.0,0.245890410958904,0.0021570319240724,0.3133977596240661,0.0,0.0195821412238898,0.0031739511103875,0.0,0.0037255510710959,0.0115091353762048,0.0195821412238898,0.0076442957354303,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0031627349744967,0.0,0.0035409427143108,0.0966935542796917,0.0,0.0017235967240247,0.0024430477311999,0.0019273862035307,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0195821412238898,0.0043625854293333,0.0195821412238898,0.0799891408367387,0.0,0.0253942739656482,0.3333333333333321,0.0195821412238898,0.0040294424242424,0.0,0.0,0.4847602739726027,0.0030198446937014,0.2982175589972229,0.0,0.0195821412238898,0.0044435317035425,0.0,0.0046569388388699,0.0125161847216227,0.0195821412238898,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0021002809059059,0.0,0.0024575698170721,0.0966935542796917,0.0,0.0011639985161087,0.0020931493888,0.0013562670888667,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0195904838765223,0.00377929728,0.0195904838765223,0.0799891408367387,0.0,0.0253942739656482,0.3333333333333321,0.0195904838765223,0.0036418681817212,0.0,0.0,0.3674168417808219,0.0025884383088869,0.3145730082873275,0.0,0.0195904838765223,0.0038071199144418,0.0,0.0040360136603539,0.0115522946338656,0.0195904838765223,0.0075197589629686,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0033519780761178,0.0,0.0036810199153483,0.0973345614691574,0.0,0.0018277544730759,0.0020940783616,0.0020096183443009,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0195817908324792,0.004071819264,0.0195817908324792,0.0800267202800057,0.0,0.0250279326466367,0.3333333333333321,0.0195817908324792,0.0036170446972121,0.0,0.0,0.5160102739726027,0.0030198446937014,0.3122225137030351,0.0,0.0195817908324792,0.0044436114185436,0.0,0.0043464762496119,0.011465976118544,0.0195817908324792,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.002723901264316,0.0,0.0030676614722316,0.0973345614691574,0.0,0.0014816083097908,0.0020949712896,0.0016691434874819,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0195734481798467,0.0040735546026666,0.0195734481798467,0.0800267202800057,0.0,0.0250279326466367,0.3333333333333321,0.0195734481798467,0.003634457196606,0.0,0.0,0.4121575342465753,0.0030198446937014,0.3137895174051778,0.0,0.0195734481798467,0.0044455052085707,0.0,0.0043464762496119,0.0115235217954251,0.0195734481798467,0.0073952221905069,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0006962656355584,0.0,0.0009713762557249,0.1476796425416212,0.0,0.000504237650886,0.0014061387776,0.0006877085197285,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0243016632446217,0.002343564288,0.0243016632446217,0.0995174929068801,0.0,0.0142043397031721,0.3333333333333321,0.0243016632446217,0.0026333140154181,0.0,0.0,0.2124657616438356,0.0017256255392579,0.3386654578037428,0.0,0.0243016632446217,0.0020460412092583,0.0,0.0031046258925799,0.0106603366422097,0.0243016632446217,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0005097919292266,0.0,0.0005974781502364,0.1796635763994216,0.0,0.0012513198070941,0.0005405585408,0.0014615918171134,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0885012618095253,0.0009652831573333,0.0885012618095253,0.1137750040981031,0.0,0.0093631497196891,0.0,0.0885012618095253,0.0008927405304242,0.0,0.0,0.3430650684931506,0.0030198446937014,0.298560337800668,0.0,0.0885012618095253,0.0009831936490596,0.0,0.0046569388388699,0.012530571140843,0.0885012618095253,0.0074886247698532,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0005269238958691,0.0,0.0006368711592735,0.1796635763994216,0.0,0.0010472847644322,0.0006660460543999,0.0012599541020743,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0718270189019147,0.0011893681493333,0.0718270189019147,0.1133758844937498,0.0,0.0089300091198597,0.0,0.0718270189019147,0.0010985435609212,0.0,0.0,0.2818493150684931,0.0030198446937014,0.2982175589972229,0.0,0.0718270189019147,0.0012114363223235,0.0,0.0046569388388699,0.0125161847216227,0.0718270189019147,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0007273405437652,0.0,0.0008441168484092,0.1796635763994216,0.0,0.0012210712553148,0.0006914961408,0.0014117456221945,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0593001088415833,0.0012485348693333,0.0593001088415833,0.1133758844937498,0.0,0.0089300091198597,0.0,0.0593001088415833,0.0011978950756848,0.0,0.0,0.386986301369863,0.0025884383088869,0.3133977596240661,0.0,0.0593001088415833,0.0012577261529854,0.0,0.0040360136603539,0.0115091353762048,0.0593001088415833,0.0074886247698532,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.0017262593122819,0.0,0.0019111358309394,0.179113350884457,0.0,0.001866563935736,0.0012129054719999,0.0020687578975945,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0394425766542946,0.0023102958933333,0.0394425766542946,0.1133758844937498,0.0,0.0092794748310857,0.0,0.0394425766542946,0.0020031314393212,0.0,0.0,0.4649162815068492,0.0034512510785159,0.298560337800668,0.0,0.0394425766542946,0.0025212454260538,0.0,0.0049674014281279,0.012530571140843,0.0394425766542946,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0001463498347535,0.0,0.00022391021917,0.179113350884457,0.0,0.0003712581685357,0.0003972608,0.0005533772486759,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0860178209738825,0.0006621013333333,0.0860178209738825,0.1133758844937498,0.0,0.0092794748310857,0.0,0.0860178209738825,0.0007331267048727,0.0,0.0,0.1486301369863014,0.0017256255392579,0.3336380280406005,0.0,0.0860178209738825,0.000578045508266,0.0,0.0031046258925799,0.0105020860307869,0.0860178209738825,0.0077532654113343,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0002271301122033,0.0,0.0003166394913025,0.1803256183671255,0.0,0.0005062351967582,0.0004568178688,0.000689961455092,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0748033436550856,0.0007613631146666,0.0748033436550856,0.1140853584657739,0.0,0.0092794748310857,0.0,0.0748033436550856,0.000856879545406,0.0,0.0,0.2134246616438356,0.0017256255392579,0.3391224888957218,0.0,0.0748033436550856,0.0006647053995052,0.0,0.0031046258925799,0.01067472306143,0.0748033436550856,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.001211184074774,0.0,0.0013967153673036,0.6342517043705841,0.0,0.0011400279656422,0.0010267582463999,0.0013140245507998,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0332809603848138,0.0020535166293333,0.0332809603848138,0.4022892360163976,0.0,0.0337469966691769,0.0,0.0332809603848138,0.0019135043560727,0.0,0.0,0.3591976636986301,0.0025884383088869,0.3368373114979835,0.0,0.0332809603848138,0.0022410203770465,0.0,0.0037255510710959,0.0106027909653287,0.0332809603848138,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0049800796812749,2.9605938416262827e-05,0.0,5.9562625636417215e-05,0.6347963944175913,0.0,0.0001917644037325,0.0001439911936,0.000350049832114,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.1898532120280494,0.0002099872426666,0.1898532120280494,0.4026080133627318,0.0,0.0337469966691769,0.3333333333333321,0.1898532120280494,0.0002781649617454,0.0,0.0,0.1287671232876712,0.0008628127696289,0.3493601619556903,0.0,0.1898532120280494,0.0001309493968725,0.0,0.0021732381248059,0.0091641490433031,0.1898532120280494,0.0077843996044498,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0009613377290893,0.0,0.0011555341191562,0.4239050290833486,0.1297433020155225,0.0009551122906143,0.00097006592,0.0011475889508164,0.0,0.0020746887966804,0.0,0.0,0.0078164239075841,1.0,0.0020746887966804,0.0,0.0,0.0,0.035225966419555,0.00194013184,0.035225966419555,0.2826524866900739,0.0,0.0375102572053571,0.3333333333333321,0.035225966419555,0.0019460107954424,0.0,1.0,0.2957925664383561,0.0025884383088869,0.3628884786219665,0.0,0.035225966419555,0.0021172825802771,0.0,0.0037255510710959,0.0114228168608833,0.035225966419555,0.007768832507892,1.0,0.5306214541491835,HTTP
0.0079681274900398,0.0096089600907113,0.0,0.0103704769771611,0.2304636729379828,0.0,0.0023910624090403,0.0052152528896,0.0025894675834987,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0091731136461503,0.0105546775893333,0.0091731136461503,0.1670820922938168,0.0,0.0349493837238981,0.3333333333333321,0.0091731136461503,0.0087146643936969,0.0,0.0,0.5406164301369862,0.0038826574633304,0.302330904638564,0.0,0.0091731136461503,0.0121959645644022,0.0,0.0052778640173859,0.0126888217522658,0.0091731136461503,0.0072862525146029,0.0,0.5306214541491835,HTTP
0.0099601593625498,0.0162022896255546,0.0,0.0169088088525595,0.2309452586502758,0.0,0.0042182461547241,0.0062288367616,0.0044258915217254,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0098748308443752,0.0132651158186666,0.0098748308443752,0.1673639381183195,0.0,0.0349493837238981,0.3333333333333321,0.0098748308443752,0.0094376318184727,0.0,0.0,0.6888453650684931,0.0056082830025884,0.274223042756067,0.0,0.0098748308443752,0.016364551779013,0.0,0.0071406395529338,0.014386419220256,0.0098748308443752,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0039407614291614,0.0,0.0045672364625455,0.2309452586502758,0.0,0.0010989355934138,0.0034634379264,0.0012729084804148,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0098663547093006,0.006926875648,0.0098663547093006,0.1670347940290152,0.0,0.0345921833591037,0.3333333333333321,0.0098663547093006,0.0064335984849454,0.0,0.0,0.3451076143835616,0.0025884383088869,0.3359232273761822,0.0,0.0098663547093006,0.0075593594030988,0.0,0.0037255510710959,0.0105740181268882,0.0098663547093006,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0012617970028121,0.0,0.0019440445781403,0.2303861763865793,0.0,0.0003666923493993,0.0034634379264,0.0005505610794714,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0098663547093006,0.005772396544,0.0098663547093006,0.1670347940290152,0.0,0.0349472742729249,0.3333333333333321,0.0098663547093006,0.0064440931816727,0.0,0.0,0.1464383479452055,0.0017256255392579,0.3363802584681611,0.0,0.0098663547093006,0.0050395726870658,0.0,0.0031046258925799,0.0105884045461084,0.0098663547093006,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0079681274900398,0.009152321978145,0.0,0.0096544190460419,0.2303861763865793,0.0,0.0030984790115001,0.0038006714368,0.0032842165262383,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0125872774947801,0.0081442962773333,0.0125872774947801,0.1670347940290152,0.0,0.0349472742729249,0.3333333333333321,0.0125872774947801,0.0062686401512727,0.0,0.0,0.6424657534246575,0.0043140638481449,0.2982175589972229,0.0,0.0125872774947801,0.0098754899362195,0.0,0.0055883266066438,0.0125161847216227,0.0125872774947801,0.0071150144524681,0.0,0.5306214541491835,HTTP
0.0358565737051792,0.0458622156907218,0.0,0.0460491027559087,0.2310061487978071,0.2476917699522192,0.0313195217304454,0.0087143796736,0.0316737366594544,0.0,0.0373443983402489,0.0,0.0,0.0078164239075841,1.0,0.0373443983402489,0.0,0.0,0.0,0.0274489456355379,0.023445830656,0.0274489456355379,0.1670814443723812,0.0,0.0346041369146185,0.3333333333333321,0.0274489456355379,0.0102120454547393,0.0,1.0,0.927248016438356,0.0332182916307161,0.212065827043973,0.0,0.0274489456355379,0.034870285738645,0.0,0.0350822725861533,0.0400517911091929,0.0274489456355379,0.0200824058850435,1.0,0.5306214541491835,HTTP
0.0059760956175298,0.0003663875851843,0.0,0.0005256422753536,0.2010459820252284,0.0,0.0004719915532345,0.0007886512128,0.0006617997630475,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0433290514390608,0.001314418688,0.0433290514390608,0.1313336750039037,0.0,0.014837878145455,0.3333333333333321,0.0433290514390608,0.0015175559656727,0.0,0.0,0.196986305479452,0.0017256255392579,0.3482632643002052,0.0,0.0433290514390608,0.0011475488464099,0.0,0.0031046258925799,0.0109624514458351,0.0433290514390608,0.007768832507892,0.0,0.5306214541491835,HTTP
