SrcPkts,DstLoad,Cause_Status,Load,AckDat,pLoss,DstBytes,SrcRate,TotBytes,IdleTime,Loss,SrcRetra,SrcGap,DstWin,dTtl,DstLoss,SrcLoss,State_SPA_SPA,DstRetra,Max,Rate,Dur,TcpRtt,Flgs_ e *      ,SynAck,sTtl,Min,SrcLoad,pRetran,TcpOpt_MwsS  T,dMeanPktSz,DstPkts,sMeanPktSz,StdDev,Sum,DstRate,PCRatio,TotPkts,SrcBytes,Mean,SrcWin,Flgs_ e d      ,DstGap,label
0.0059760956175298,0.0065243365834522,0.0,0.0091022528251734,0.0849915750177688,0.0,0.000504237650886,0.0131761795072,0.0006877085197285,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025934303679496,0.02196029952,0.0025934303679496,0.050525561472518,0.0,0.0008515150428464,0.3333333333333321,0.0025934303679496,0.0246753909092848,0.0,0.0,0.2124657616438356,0.0017256255392579,0.3386654578037428,0.0,0.0025934303679496,0.0191723711441649,0.0,0.0031046258925799,0.0106603366422097,0.0025934303679496,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0140552518148317,0.0,0.0164688629960704,0.0852506349181747,0.0,0.0010284507604942,0.013187889152,0.001204193951826,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025911277958231,0.0263757786453333,0.0025911277958231,0.0505449991155872,0.0,0.0007080723766691,0.3333333333333321,0.0025911277958231,0.0245774287879757,0.0,0.0,0.3209393226027397,0.0025884383088869,0.3372943425899625,0.0,0.0025911277958231,0.0287841146866128,0.0,0.0037255510710959,0.0106171773845489,0.0025911277958231,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.016595884880696,0.0,0.0192603940830776,0.0840051546277619,0.0,0.0012210712553148,0.0157780189184,0.0014117456221945,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025989198333818,0.028488088576,0.0025989198333818,0.0498400605936126,0.0,0.0007340889386719,0.3333333333333321,0.0025989198333818,0.0273326272729212,0.0,0.0,0.386986301369863,0.0025884383088869,0.3133977596240661,0.0,0.0025989198333818,0.0286978131403787,0.0,0.0040360136603539,0.0115091353762048,0.0025989198333818,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.026425105843976,0.0,0.0289328348118366,0.0836121364027872,0.0,0.001866563935736,0.0159144185856,0.002050171180845,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025766449508531,0.033155039232,0.0025766449508531,0.0494888871754966,0.0,0.0006025998280094,0.3333333333333321,0.0025766449508531,0.0277296696971636,0.0,0.0,0.4649162815068492,0.0034512510785159,0.3153564991694771,0.0,0.0025766449508531,0.0385945385569019,0.0,0.0046569388388699,0.0115810674723061,0.0025766449508531,0.0073485209008338,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0048856923040382,0.0,0.0074749413515184,0.0830585896070481,0.0,0.0003712581685357,0.0132620156928,0.0005533772486759,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025766449508531,0.022103359488,0.0025766449508531,0.0494888871754966,0.0,0.0009541749902086,0.3333333333333321,0.0025766449508531,0.0244744484848484,0.0,0.0,0.1486301369863014,0.0017256255392579,0.3336380280406005,0.0,0.0025766449508531,0.0192972689059509,0.0,0.0031046258925799,0.0105020860307869,0.0025766449508531,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0065724314777544,0.0,0.0091625514872164,0.0849915750177688,0.0,0.0005062351967582,0.013218873344,0.000689961455092,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025850543447066,0.0220314555733333,0.0025850543447066,0.04974092861396,0.0,0.0,0.3333333333333321,0.0025850543447066,0.0247954015154424,0.0,0.0,0.2134246616438356,0.0017256255392579,0.3391224888957218,0.0,0.0025850543447066,0.0192344929700532,0.0,0.0031046258925799,0.01067472306143,0.0025850543447066,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0188932886506146,0.0,0.0219144833721432,0.083394038965266,0.0,0.0012324858031561,0.0177945124864,0.0014244183836146,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023044075101493,0.0321289792853333,0.0023044075101493,0.0494493639679227,0.0,0.0006982282721276,0.3333333333333321,0.0023044075101493,0.0310055878787878,0.0,0.0,0.390900201369863,0.0025884383088869,0.3153564991694771,0.0,0.0023044075101493,0.0323655077928267,0.0,0.0040360136603539,0.0115810674723061,0.0023044075101493,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0174724314755793,0.0,0.0201488871445127,0.0679080138076712,0.0,0.0011400279656422,0.0148119220223999,0.0013140245507998,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023070271030759,0.02962384384,0.0023070271030759,0.040083011694334,0.0,0.0003691539203091,0.3333333333333321,0.0023070271030759,0.0276040363636363,0.0,0.0,0.3591976636986301,0.0025884383088869,0.3368373114979835,0.0,0.0023070271030759,0.0323287554523012,0.0,0.0037255510710959,0.0106027909653287,0.0023070271030759,0.0075820273491995,0.0,0.5306214541491835,HTTP
0.0049800796812749,0.0038833502263477,0.0,0.0067334462540766,0.0663027281000281,0.0,0.0002294324116085,0.01330615296,0.0003939820717036,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020544783225848,0.024949039104,0.0020544783225848,0.0388033668589481,0.0,0.0,0.3333333333333321,0.0020544783225848,0.0266627090912969,0.0,0.0,0.0805479493150684,0.0017256255392579,0.3625228542968294,0.0,0.0020544783225848,0.0242018654710866,0.0,0.0027941633033219,0.0095094231045892,0.0020544783225848,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0125843999838699,0.0,0.0159161035098338,0.0676301333162102,0.0,0.0007513626116485,0.0165309263872,0.0009431350665728,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020671257839757,0.0303067006293333,0.0020671257839757,0.0399022416137908,0.0,0.000349465711226,0.3333333333333321,0.0020671257839757,0.032661103030303,0.0,0.0,0.2697488657534246,0.0021570319240724,0.3574040177668451,0.0,0.0020671257839757,0.0300672371449614,0.0,0.0034150884818379,0.0112501798302402,0.0020671257839757,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0139442231075697,0.0791573379197098,0.0,0.081985896164255,0.0673954294748169,0.0,0.0063148132294609,0.028815568896,0.0065782896446923,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0030832608746143,0.0591088592213333,0.0030832608746143,0.0400532073082946,0.0,0.0006623676055832,0.3333333333333321,0.0030832608746143,0.0404358303030303,0.0,0.0,0.7626892924657533,0.0077653149266609,0.253852181099881,0.0,0.0030832608746143,0.0725692545677403,0.0,0.0099348028562558,0.0186447993094518,0.0030832608746143,0.0080801744390463,0.0,0.5306214541491835,HTTP
0.0089641434262948,0.0378642017633311,0.0,0.0412119435541454,0.0673954294748169,0.0,0.0023910624090403,0.02348657664,0.0026080543002481,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0023279004199624,0.0440373333333333,0.0023279004199624,0.0400532073082946,0.0,0.0006623676055832,0.3333333333333321,0.0023279004199624,0.0374984545450666,0.0,0.0,0.5406164301369862,0.0038826574633304,0.2888482790156718,0.0,0.0023279004199624,0.0480583206272339,0.0,0.0055883266066438,0.0136383254208027,0.0023279004199624,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0099601593625498,0.0617042778949544,0.0,0.0643949600290183,0.0673954294748169,0.0,0.0042182461547241,0.023721701376,0.0044258915217254,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025929298087917,0.0505184375466666,0.0025929298087917,0.0397642343479999,0.0,0.0003487625609016,0.3333333333333321,0.0025929298087917,0.0359419727274666,0.0,0.0,0.6888453650684931,0.0056082830025884,0.274223042756067,0.0,0.0025929298087917,0.0623222361062079,0.0,0.0071406395529338,0.014386419220256,0.0025929298087917,0.0076909970251035,0.0,0.5306214541491835,HTTP
0.0069721115537848,0.0137469820231196,0.0,0.0162300334190952,0.0673954294748169,0.0,0.0010989355934138,0.0144982593536,0.0012914951971642,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0028283260954703,0.0261774114133333,0.0028283260954703,0.0397642343479999,0.0,0.0003487625609016,0.3333333333333321,0.0028283260954703,0.0251522833330424,0.0,0.0,0.3451076143835616,0.0025884383088869,0.3137895174051778,0.0,0.0028283260954703,0.0263701254220927,0.0,0.0040360136603539,0.0115235217954251,0.0028283260954703,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0059760956175298,0.0048252955188692,0.0,0.0074343103339889,0.0673954294748169,0.0,0.0003666923493993,0.013244690432,0.0005505610794714,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025800153825166,0.0220744843946666,0.0025800153825166,0.0397642343479999,0.0,0.0003487625609016,0.3333333333333321,0.0025800153825166,0.024643153030206,0.0,0.0,0.1464383479452055,0.0017256255392579,0.3363802584681611,0.0,0.0025800153825166,0.0192720610855904,0.0,0.0031046258925799,0.0105884045461084,0.0025800153825166,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0109561752988047,0.0444295901893859,0.0,0.047783983686719,0.0673921081940425,0.0,0.0030984790115001,0.0263574470656,0.0033399766764866,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0025929298087917,0.046125531136,0.0025929298087917,0.0400856033800765,0.0,0.0006996345727764,0.3333333333333321,0.0025929298087917,0.0387773939393939,0.0,0.0,0.6424657534246575,0.0043140638481449,0.2662456531260155,0.0,0.0025929298087917,0.0479401815055446,0.0,0.0065197143744178,0.0153646957272334,0.0025929298087917,0.0071150144524681,0.0,0.5306214541491835,HTTP
0.045816733067729,0.2408654623730679,0.0,0.2440755392660625,0.067136369574411,0.0,0.0277456268013583,0.0665463189504,0.0283123570970139,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0046214958523,0.13925433344,0.0046214958523,0.0392912516999838,0.0,0.0,0.3333333333333321,0.0046214958523,0.0739179454541575,0.0,0.0,0.9428988520547944,0.0289042277825711,0.2010174025891745,0.0,0.0046214958523,0.1802115645070253,0.0,0.0350822725861533,0.0485110056107035,0.0046214958523,0.0204093149127555,0.0,0.5306214541491835,HTTP
0.0119521912350597,0.0583897016723709,0.0,0.062898940635605,0.0675880637597341,0.0,0.0032428730416916,0.036111824896,0.0035019064057429,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0020817921673036,0.0629221198506666,0.0020817921673036,0.0398776205992366,0.0,0.000349465711226,0.3333333333333321,0.0020817921673036,0.0518796606060606,0.0,0.0,0.6147260273972602,0.0047454702329594,0.2598263330113736,0.0,0.0020817921673036,0.0656819090142512,0.0,0.0071406395529338,0.0163573586534311,0.0020817921673036,0.007768832507892,0.0,0.5306214541491835,HTTP
0.0318725099601593,0.1890593351807253,0.0,0.1913709716871574,0.0675880637597341,0.0,0.0207659161601461,0.0482901282815999,0.021165764506862,0.0,0.0,0.0,0.0,0.0078164239075841,1.0,0.0,0.0,0.0,0.0,0.0043873009076005,0.1077441041066666,0.0043873009076005,0.0398776205992366,0.0,0.000349465711226,0.3333333333333321,0.0043873009076005,0.0561260606060606,0.0,0.0,0.9222339369863014,0.0220017256255392,0.2102947959135589,0.0,0.0043873009076005,0.1444984453563277,0.0,0.0257683949084135,0.0353042727665084,0.0043873009076005,0.0141824762896701,0.0,0.5306214541491835,HTTP
