Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
0.0,0.0,0.000702447174074,0.0756746538969617,0.0077210460772104,0.0,0.003144640942919,0.0,0.0,0.0,0.0,0.0,0.4696994715984148,0.1255461255461255,0.0109008190033089,0.0,0.0,0.0,0.0676555964688142,0.1255461255461255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0097737795943535,0.0038500830187234,0.3333333333333321,0.0,0.0047244558334069,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0059340804876007,0.0034410217699517,0.0127504553734061,0.0,0.1255461255461255,0.1255461255461255,0.0,0.006274308552295,0.040242400367501,0.0,0.0,0.1255461255461255,0.0027873045047159,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003529814628479,0.0755802998678996,0.0074875466998754,0.0,0.003152124280058,0.0,0.0,0.0,0.0,0.0,0.4688738441215324,0.125049125049125,0.0109282362411855,0.0,0.0,0.0,0.0676555964688142,0.125049125049125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0098126246847608,0.0038435037250764,0.3333333333333321,0.0,0.0047185649907219,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0059576650602802,0.0034349732170075,0.0127504553734061,0.0,0.125049125049125,0.125049125049125,0.0,0.006299245223028,0.0399203834139887,0.0,0.0,0.125049125049125,0.0027938851705278,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005245501420012,0.0774674458388375,0.0076120797011207,0.0,0.0024255476054296,0.0,0.0,0.0,0.0,0.0,0.4507454352708058,0.1378601378601378,0.0101579932983366,0.0,0.0,0.0,0.0661145221894768,0.1378601378601378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0082649918599,0.0033159639981051,0.3333333333333321,0.0,0.0048363818444228,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0046320286992542,0.0028893937414412,0.0127504553734061,0.0,0.1378601378601378,0.1378601378601378,0.0,0.0057138712467929,0.0391765696058758,0.0,0.0,0.1378601378601378,0.0020880841173067,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000698931422452,0.0811316618229854,0.0076120797011207,0.0,0.0021670489873326,0.0,0.0,0.0,0.0,0.0,0.3553500660501981,0.1235661235661235,0.0099003297357607,0.0,0.0,0.0,0.0666237852415567,0.1235661235661235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0085117647058431,0.0026610252214231,0.3333333333333321,0.0,0.0043415510588789,0.0064102564102564,0.0,0.0075901328273244,0.0,0.005167857206246,0.0022778850387833,0.0109289617486338,0.0,0.1235661235661235,0.1235661235661235,0.0,0.0053123722316782,0.0396352979823078,0.0,0.0,0.1235661235661235,0.0018363984321854,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010476939833536,0.0715819022457067,0.0077988792029887,0.0,0.0031325065813737,0.0,0.0,0.0,0.0,0.0,0.4566545574636724,0.1245421245421245,0.012122703339226,0.0,0.0,0.0,0.0653063438676978,0.1245421245421245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0105563260486104,0.0037944580815258,0.3333333333333321,0.0,0.0051073606079349,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0059819182172809,0.0033454546334334,0.0145719489981785,0.0,0.1245421245421245,0.1245421245421245,0.0,0.0073790368587076,0.0391856405059748,0.0,0.0,0.1245421245421245,0.0027318816512147,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010476939833536,0.0757690138705416,0.0074875466998754,0.0,0.0029769117421782,0.0,0.0,0.0,0.0,0.0,0.4350231175693527,0.124053124053124,0.0110480463060631,0.0,0.0,0.0,0.0653063438676978,0.124053124053124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0098914081750316,0.0035994717425319,0.3333333333333321,0.0,0.004730346676092,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0060054978942458,0.0031869825462956,0.0127504553734061,0.0,0.124053124053124,0.124053124053124,0.0,0.0063498205491967,0.0391856405059748,0.0,0.0,0.124053124053124,0.002612884595803,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0758633685601056,0.0073785803237858,0.0,0.0038932607187647,0.0,0.0,0.0,0.0,0.0,0.5105680317040951,0.123025123025123,0.0111565332112144,0.0,0.0,0.0,0.0657890366735823,0.123025123025123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0106864940315644,0.0046096923761537,0.3333333333333321,0.0,0.004736237518777,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0069207773777923,0.0042079782832755,0.0127504553734061,0.0,0.123025123025123,0.123025123025123,0.0,0.0064028798010388,0.0385027313128119,0.0,0.0,0.123025123025123,0.0035335275688494,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0816820766182298,0.0076120797011207,0.0,0.0024218190015355,0.0,0.0,0.0,0.0,0.0,0.4025287906208719,0.123025123025123,0.0100085417691533,0.0,0.0,0.0,0.0657890366735823,0.123025123025123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0085491955232515,0.0029630746115824,0.3333333333333321,0.0,0.0043710052723042,0.0064102564102564,0.0,0.0075901328273244,0.0,0.005190583006737,0.002580312685993,0.0109289617486338,0.0,0.123025123025123,0.123025123025123,0.0,0.0053357332112942,0.0385027313128119,0.0,0.0,0.123025123025123,0.0020896038625576,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007066660760203,0.0760520871862615,0.0073474470734744,0.0,0.0041437453833792,0.0,0.0,0.0,0.0,0.0,0.552106285336856,0.124080124080124,0.0110777052534986,0.0,0.0,0.0,0.0668972373586518,0.124080124080124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0105956312860953,0.0049494231753824,0.3333333333333321,0.0,0.0047480192041471,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0068619328046712,0.0045503263799168,0.0127504553734061,0.0,0.124080124080124,0.124080124080124,0.0,0.0063484387670765,0.0398024617127025,0.0,0.0,0.124080124080124,0.0037890194133205,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007066660760203,0.0808014108322325,0.0076120797011207,0.0,0.0027144758936534,0.0,0.0,0.0,0.0,0.0,0.4662200244385733,0.1244441244441244,0.0097825253600551,0.0,0.0,0.0,0.0661355569677149,0.1244441244441244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0084517113051595,0.0033620190536344,0.3333333333333321,0.0,0.0043238785308238,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0051313961593121,0.002988590009726,0.0109289617486338,0.0,0.1244441244441244,0.1244441244441244,0.0,0.0052748912111514,0.0393566917649833,0.0,0.0,0.1244441244441244,0.0023928437714996,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006975251218032,0.0808014108322325,0.0077988792029887,0.0,0.001505113604276,0.0,0.0,0.0,0.0,0.0,0.2727873183619551,0.1239301239301239,0.0098230985592076,0.0,0.0,0.0,0.0650428555929261,0.1239301239301239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0077795340636376,0.001888855394303,0.3333333333333321,0.0,0.0043238785308238,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0042938988306055,0.0014988314195711,0.0109289617486338,0.0,0.1239301239301239,0.1239301239301239,0.0,0.0052967687935061,0.0387087703293449,0.0,0.0,0.1239301239301239,0.0011713211696275,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006940093701812,0.0758633685601056,0.0077988792029887,0.0,0.00340016530603,0.0,0.0,0.0,0.0,0.0,0.5031373844121533,0.1234271234271234,0.0111201957554557,0.0,0.0,0.0,0.06449152298437,0.1234271234271234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0099415756006063,0.0040935168836637,0.3333333333333321,0.0,0.004736237518777,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0060359566887185,0.0036859881641915,0.0127504553734061,0.0,0.1234271234271234,0.1234271234271234,0.0,0.0063820254595244,0.0383828658472188,0.0,0.0,0.1234271234271234,0.0030373426206792,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007017440237496,0.0811316618229854,0.0077210460772104,0.0,0.0023245282698495,0.0,0.0,0.0,0.0,0.0,0.3899792529722589,0.1246371246371246,0.0098152564598694,0.0,0.0,0.0,0.0656827556888004,0.1246371246371246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0084386235828612,0.0028805343821923,0.3333333333333321,0.0,0.0043415510588789,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0051234500953192,0.0024998669318352,0.0109289617486338,0.0,0.1246371246371246,0.1246371246371246,0.0,0.0052667228767143,0.0390871564477577,0.0,0.0,0.1246371246371246,0.0019982808889956,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003431373583064,0.0712516512549537,0.0077210460772104,0.0,0.0035685610773918,0.0,0.0,0.0,0.0,0.0,0.5332727873183619,0.1251201251201251,0.0120190077487788,0.0,0.0,0.0,0.066230767016582,0.1251201251201251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0105075602748576,0.0043471187478766,0.3333333333333321,0.0,0.0050837972371947,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0059542843565295,0.0039067603466546,0.0145719489981785,0.0,0.1251201251201251,0.1251201251201251,0.0,0.0073449489174107,0.0390774376262232,0.0,0.0,0.1251201251201251,0.0031754682286102,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003579035151187,0.0755802998678996,0.0077988792029887,0.0,0.0029548365236341,0.0,0.0,0.0,0.0,0.0,0.4331241743725231,0.1244611244611244,0.0109798645273145,0.0,0.0,0.0,0.066661426423667,0.1244611244611244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0098589825307684,0.003584518802425,0.3333333333333321,0.0,0.0047185649907219,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0059858109489159,0.0031730708745239,0.0127504553734061,0.0,0.1244611244611244,0.1244611244611244,0.0,0.0063290045431102,0.0393430854148349,0.0,0.0,0.1244611244611244,0.0025930228750083,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010666790421123,0.0815719947159841,0.0077988792029887,0.0,0.0011658272529318,0.0,0.0,0.0,0.0,0.0,0.2405548295904888,0.124017124017124,0.0099124454584,0.0,0.0,0.0,0.0672260441553208,0.124017124017124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070673427828372,0.0015000789515237,0.3333333333333321,0.0,0.0043651144296191,0.0045787545787545,0.0,0.006325110689437,0.0,0.003432709329928,0.0011014414911376,0.0109289617486338,0.0,0.124017124017124,0.124017124017124,0.0,0.0052930532765672,0.040326630154134,0.0,0.0,0.124017124017124,0.0008258681361565,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007059629256959,0.0812417437252311,0.0076120797011207,0.0,0.0021185654329368,0.0,0.0,0.0,0.0,0.0,0.3451594524438573,0.1233681233681233,0.0099162188739253,0.0,0.0,0.0,0.0655620824873293,0.1233681233681233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0085254254646354,0.0025970266377656,0.3333333333333321,0.0,0.004347441901564,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0051761511852573,0.002212560666986,0.0109289617486338,0.0,0.1233681233681233,0.1233681233681233,0.0,0.0053208980571095,0.039020420539887,0.0,0.0,0.1233681233681233,0.0017869231660472,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007059629256959,0.0808014108322325,0.0076120797011207,0.0,0.0024307546950784,0.0,0.0,0.0,0.0,0.0,0.4088507265521796,0.124006124006124,0.0098170785777952,0.0,0.0,0.0,0.0661112009087024,0.124006124006124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0084815631057883,0.0029983635502347,0.3333333333333321,0.0,0.0043238785308238,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0051495205202734,0.0026208379907191,0.0109289617486338,0.0,0.124006124006124,0.124006124006124,0.0,0.0052935224917023,0.0393417895719636,0.0,0.0,0.124006124006124,0.0021053851037376,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007122912786155,0.0759577278731836,0.0073785803237858,0.0,0.0036477357315106,0.0,0.0,0.0,0.0,0.0,0.4840011697490092,0.1251741251741251,0.0109649962024736,0.0,0.0,0.0,0.0660868448496899,0.1251741251741251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0105030271687904,0.0043937719210101,0.3333333333333321,0.0,0.0047421283614621,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0068019604079188,0.0039890206666957,0.0127504553734061,0.0,0.1251741251741251,0.1251741251741251,0.0,0.00629295440556,0.0393333665933003,0.0,0.0,0.1251741251741251,0.0032925936454584,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003487625609016,0.0803610726552179,0.0077988792029887,0.0,0.0009539642181276,0.0,0.0,0.0,0.0,0.0,0.1789960369881109,0.1236581236581236,0.0097964476599222,0.0,0.0,0.0,0.0655377264283168,0.1236581236581236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070878603466149,0.0012147768542841,0.3333333333333321,0.0,0.0043003151600836,0.0045787545787545,0.0,0.006325110689437,0.0,0.0034426748761709,0.0008195789239382,0.0109289617486338,0.0,0.1236581236581236,0.1236581236581236,0.0,0.0053084197440289,0.0386770221789986,0.0,0.0,0.1236581236581236,0.0006162251894537,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000504861932918,0.0816820766182298,0.0077988792029887,0.0,0.0011702225635373,0.0,0.0,0.0,0.0,0.0,0.2414795284015852,0.1239681239681239,0.0099324091081702,0.0,0.0,0.0,0.0668651316444989,0.1239681239681239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0070701359194217,0.0015048638923579,0.3333333333333321,0.0,0.0043710052723042,0.0045787545787545,0.0,0.006325110689437,0.0,0.0034340661878571,0.0011056754781985,0.0109289617486338,0.0,0.1239681239681239,0.1239681239681239,0.0,0.0052951451831042,0.0395977185390408,0.0,0.0,0.1239681239681239,0.000829596859756,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006982282721276,0.0759577278731836,0.0076120797011207,0.0,0.0027737587630874,0.0,0.0,0.0,0.0,0.0,0.4126250290620872,0.1115101115101115,0.0123086040209607,0.0,0.0,0.0,0.0670522304614587,0.1115101115101115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0102180237259945,0.0030647546043093,0.3333333333333321,0.0,0.0047421283614621,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0057265844601666,0.0026450322024958,0.0127504553734061,0.0,0.1115101115101115,0.1115101115101115,0.0,0.0070640681251705,0.0398853956564642,0.0,0.0,0.1115101115101115,0.0023633824890058,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010568349375707,0.0757690138705416,0.0076120797011207,0.0,0.0023203219887647,0.0,0.0,0.0,0.0,0.0,0.3820532291941876,0.1249231249231249,0.010971104570502,0.0,0.0,0.0,0.0672836130220776,0.1249231249231249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009120912841266,0.0028697682653153,0.3333333333333321,0.0,0.004730346676092,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0051117206018399,0.002449059087104,0.0127504553734061,0.0,0.1249231249231249,0.1249231249231249,0.0,0.006305598532495,0.0403512511686883,0.0,0.0,0.1249231249231249,0.0019531903535766,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0873183599735799,0.0077988792029887,0.0,0.0006870699130666,0.0,0.0,0.0,0.0,0.0,0.1133421439894319,0.1233191233191233,0.0085329498862159,0.0,0.0,0.0,0.0663536544052361,0.1233191233191233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0063966099649036,0.000876242290264,0.3333333333333321,0.0,0.0038938470148154,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0034521389309585,0.0005189658426118,0.0091074681238615,0.0,0.1233191233191233,0.1233191233191233,0.0,0.0042584100095741,0.0388331712449875,0.0,0.0,0.1233191233191233,0.0003916147977684,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003543877634967,0.0860854214002641,0.0077988792029887,0.0,0.0016220552406959,0.0,0.0,0.0,0.0,0.0,0.2957948110964333,0.1242311242311242,0.0104397746672152,0.0,0.0,0.0,0.0677253433650774,0.1242311242311242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0077606849493397,0.0020425716186019,0.3333333333333321,0.0,0.004606638979706,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0042834949050537,0.0016252461761048,0.0109289617486338,0.0,0.1242311242311242,0.1242311242311242,0.0,0.0052839349587171,0.0399624983073052,0.0,0.0,0.1242311242311242,0.0012675070808568,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003557940641455,0.0572435033025099,0.0086239103362391,0.0,0.0084320127492766,0.0,0.0,0.0,0.0,0.0,0.7711534788639366,0.1858471858471858,0.0157766747849559,0.0,0.0,0.0,0.0669459494766768,0.1858471858471858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016977913761003,0.0141688079276899,0.3333333333333321,0.0,0.0091897145886719,0.0173992673992674,0.0,0.0227703984819734,0.0,0.0103080192488801,0.0134175049961047,0.0327868852459016,0.0,0.1858471858471858,0.1858471858471858,0.0,0.0120091098924582,0.0395076574594871,0.0,0.0,0.1858471858471858,0.0079492630682373,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003431373583064,0.0728203434610303,0.0073163138231631,0.0,0.0046441812383667,0.0,0.0,0.0,0.0,0.0,0.5570013130779392,0.1254581254581254,0.0122403115166353,0.0,0.0,0.0,0.0664056878040355,0.1254581254581254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0118764845959619,0.0055391671331983,0.3333333333333321,0.0,0.0051957232482106,0.0091575091575091,0.0,0.010752688172043,0.0,0.0076348830106684,0.0051007446978384,0.0145719489981785,0.0,0.1254581254581254,0.1254581254581254,0.0,0.0073251602220217,0.039179809213054,0.0,0.0,0.1254581254581254,0.0042528079345419,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003431373583064,0.062307355350066,0.0069115815691158,0.0,0.0067159175675079,0.0,0.0,0.0,0.0,0.0,0.6999433507265521,0.1537071537071537,0.0134331313273016,0.0,0.0,0.0,0.0669481636638598,0.1537071537071537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014255541398837,0.0095184435544454,0.3333333333333321,0.0,0.0066684339194721,0.0128205128205128,0.0,0.0158127767235926,0.0,0.0090013565488605,0.0089736331480056,0.0218579234972677,0.0,0.1537071537071537,0.1537071537071537,0.0,0.0093954262787062,0.0394972907165168,0.0,0.0,0.1537071537071537,0.0063007663287899,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
