Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
0.0,0.0,0.0066405516636185,0.0514470984147952,0.0237079701120797,0.0,0.023574681812446,0.0,0.0,0.0251572327044025,0.0,0.0,0.9768889616908852,0.8910908910908911,0.0093912731813929,0.0,0.0,0.0,0.1039228754320432,0.8910908910908911,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0251800022883385,0.1812236529195316,0.3333333333333321,0.0,0.0252363700627374,0.184981684981685,0.0,0.1619228336495888,0.0,0.0240067165218876,0.1807065677607289,0.1001821493624772,0.0,0.8910908910908911,0.8910908910908911,0.0265644945249893,0.0079559064090825,0.0669393552015456,0.0251572327044025,0.0,0.8910908910908911,0.0234518970084924,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0066342233106989,0.0648117569352708,0.0099159402241594,0.0,0.0045736477782352,0.0,0.0,0.0,0.0,0.0,0.8272279365918098,0.4994404994404994,0.0058627044198467,0.0,0.0,0.0,0.1039195541512688,0.4994404994404994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0071951175627524,0.0203832498361157,0.3333333333333321,0.0,0.0092486230155223,0.0238095238095238,0.0,0.0259329538266919,0.0,0.0053273953461364,0.0196959029521777,0.029143897996357,0.0,0.4994404994404994,0.4994404994404994,0.0,0.0039429872900445,0.066931580144318,0.0,0.0,0.4994404994404994,0.004407029743957,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0066342233106989,0.0860303830911492,0.0072540473225404,0.0,0.0018136327813815,0.0,0.0,0.0,0.0,0.0,0.6144649854689564,0.3567223567223567,0.0050855566614415,0.0,0.0,0.0,0.1044697796662334,0.3567223567223567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00417692225382,0.0061552282656024,0.3333333333333321,0.0,0.006138258077818,0.0091575091575091,0.0,0.010752688172043,0.0,0.0026851643702782,0.0056269688039833,0.0145719489981785,0.0,0.3567223567223567,0.3567223567223567,0.0,0.0025762356772247,0.0672535970978303,0.0,0.0,0.3567223567223567,0.0016499986360324,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0066342233106989,0.0918097754293262,0.0074875466998754,0.0,0.0012625722622432,0.0,0.0,0.0,0.0,0.0,0.5320343461030383,0.3572293572293572,0.0046440073331028,0.0,0.0,0.0,0.1044697796662334,0.3572293572293572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034349364059226,0.0044039399202828,0.3333333333333321,0.0,0.0057317899325498,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0020854971291861,0.0038976875172383,0.0127504553734061,0.0,0.3572293572293572,0.3572293572293572,0.0,0.0022050682566114,0.0672535970978303,0.0,0.0,0.3572293572293572,0.0011096544409097,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0066335201603745,0.085947820343461,0.0071450809464508,0.0,0.002116724538533,0.0,0.0,0.0,0.0,0.0,0.655578250330251,0.3567323567323567,0.0050798377761094,0.0,0.0,0.0,0.1039206612448603,0.3567323567323567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004422499506185,0.0071205900789036,0.3333333333333321,0.0,0.0061323672351329,0.01007326007326,0.0,0.0113851992409867,0.0,0.0029834322668126,0.0066038101044706,0.0145719489981785,0.0,0.3567323567323567,0.3567323567323567,0.0,0.0025761636013687,0.066931580144318,0.0,0.0,0.3567323567323567,0.0019559806492431,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0066335201603745,0.0814619128137384,0.0077988792029887,0.0,0.0015894025344128,0.0,0.0,0.0,0.0,0.0,0.6190704788639366,0.4541754541754542,0.004322823155344,0.0,0.0,0.0,0.1039206612448603,0.4541754541754542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0036666355347806,0.006798204690199,0.3333333333333321,0.0,0.0065388353804011,0.01007326007326,0.0,0.0120177103099304,0.0,0.0023433384500049,0.0062360580854636,0.0163934426229508,0.0,0.4541754541754542,0.4541754541754542,0.0,0.0023125131398453,0.066931580144318,0.0,0.0,0.4541754541754542,0.0014507339334064,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0105992879899815,0.0653896961690885,0.0077988792029887,0.0,0.0023167036180684,0.0,0.0,0.0,0.0,0.0,0.7989672080581243,0.8027418027418027,0.0031891624358,0.0,0.0,0.0,0.1544262708880883,0.8027418027418027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0038214656481518,0.0167137983338836,0.3333333333333321,0.0,0.0081647079614738,0.0201465201465201,0.0,0.0221378874130297,0.0,0.0027842107419602,0.016096409095088,0.0255009107468123,0.0,0.8027418027418027,0.8027418027418027,0.0,0.0021261081717665,0.1001440329351424,0.0,0.0,0.8027418027418027,0.0022245488382291,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0102899018472462,0.0707753282694848,0.0062110834371108,0.0,0.0025037647277213,0.0,0.0,0.0754716981132075,0.0,0.0,0.8768530660501982,0.9963769963769964,0.0025673866321428,0.0,0.0,0.0,0.1544262708880883,0.9963769963769964,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.003430668169278,0.0222398068797879,0.3333333333333321,0.0,0.0082059438602692,0.0247252747252747,0.0,0.0246679316888045,0.0,0.0027772075287316,0.0216804331731676,0.02367941712204,0.0,0.9963769963769964,0.9963769963769964,0.3999999965333334,0.0015811587730098,0.0998589475034615,0.0754716981132075,0.0,0.9963769963769964,0.0024352423162119,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0085657772518213,0.0885898282694848,0.0071450809464508,0.0,0.001049637856015,0.0,0.0,0.0,0.0,0.0,0.6288639207397622,0.6311716311716312,0.0029593211335004,0.0,0.0,0.0,0.139270159620754,0.6311716311716312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023606916756557,0.0063041595490671,0.3333333333333321,0.0,0.0063208742010544,0.0091575091575091,0.0,0.010752688172043,0.0,0.0015175875369214,0.0057588272581667,0.0145719489981785,0.0,0.6311716311716312,0.6311716311716312,0.0,0.0014560237964952,0.0894001996893864,0.0,0.0,0.6311716311716312,0.000954367134786,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0085657772518213,0.1134742424042272,0.0077988792029887,0.0,0.0004291147718486,0.0,0.0,0.0377358490566037,0.0,0.0,0.4607001321003963,0.9046019046019046,0.0015128815552334,0.0,0.0,0.0,0.1397893865151572,0.9046019046019046,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0011626835962254,0.0038189809033011,0.3333333333333321,0.0,0.0050602338664545,0.0073260073260073,0.0,0.0075901328273244,0.0,0.0008235675308248,0.00337509254286,0.0091074681238615,0.0,0.9046019046019046,0.9046019046019046,0.5473684117473685,0.0005805242820291,0.0897040748427008,0.0377358490566037,0.0,0.9046019046019046,0.0003794565268447,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.023035907777616,0.086278071334214,0.0072540473225404,0.0,0.0011367634537761,0.0,0.0,0.0,0.0,0.0,0.5834634392338177,0.5975685975685976,0.0030458416136058,0.0,0.0,0.0,0.0840605093073358,0.5975685975685976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026401133152829,0.0064046433065855,0.3333333333333321,0.0,0.0061559306058731,0.01007326007326,0.0,0.0113851992409867,0.0,0.0017810287037514,0.0058773788958729,0.0145719489981785,0.0,0.5975685975685976,0.5975685975685976,0.0,0.0015379003934351,0.0704225808395377,0.0,0.0,0.5975685975685976,0.0010392079534463,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0155311843653119,0.0919984947159841,0.0073785803237858,0.0,0.0009020740496476,0.0,0.0,0.0,0.0,0.0,0.5173932054161162,0.5486525486525486,0.0030309783880215,0.0,0.0,0.0,0.127551573954959,0.5486525486525486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023962474594583,0.0047675954236825,0.3333333333333321,0.0,0.0057435716179199,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0015518555165961,0.0042642298256565,0.0127504553734061,0.0,0.5486525486525486,0.5486525486525486,0.0,0.0014357266315432,0.088960261034588,0.0,0.0,0.5486525486525486,0.0008029621880945,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0102899018472462,0.0,0.0617701272536095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.0,0.0,0.0,0.0,0.1544262708880883,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.177411251309878e-06,0.3333333333333321,0.0,0.0,0.0009157509157509,0.0,0.0,0.0,0.0,3.992044943167797e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0998589475034615,0.0,0.0,0.0,0.0,0.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
0.0,0.0,0.0098476202931996,0.088672391017173,0.0077988792029887,0.0,0.0018873152365312,0.0,0.0,0.0,0.0,0.0,0.6144649854689564,0.3438293438293438,0.0054382461864514,0.0,0.0,0.0,0.1084431385660481,0.3438293438293438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0043335494825586,0.0061743680289393,0.3333333333333321,0.0,0.0063267650437395,0.0091575091575091,0.0,0.010752688172043,0.0,0.0027858533606188,0.0056269688039833,0.0145719489981785,0.0,0.3438293438293438,0.3438293438293438,0.0,0.0026728401679225,0.072539988091204,0.0,0.0,0.3438293438293438,0.0017118706244077,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0085657772518213,0.0435931307793923,0.0077210460772104,0.0,0.0001869341033194,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0246010246010246,0.0053366009640921,0.0,0.0,0.0,0.1397893865151572,0.0246010246010246,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0071254877563842,8.612893501571852e-05,0.3333333333333321,0.0,0.000777591234426,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,3.992044943167797e-05,0.0036429872495446,0.0,0.0246010246010246,0.0246010246010246,0.0,0.0053366006159942,0.0897040748427008,0.0,0.0,0.0246010246010246,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0282448453807594,0.0588447239101717,0.0095734744707347,0.0,0.0055949635276072,0.0,0.0,0.0,0.0,0.0,0.8641696862615588,0.561004561004561,0.0066340905566843,0.0,0.0,0.0,0.084501132556744,0.561004561004561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0085927883673817,0.0277466756623554,0.3333333333333321,0.0,0.0115460516626903,0.0311355311355311,0.0,0.0347881087919038,0.0,0.0062604601091976,0.0269063829169509,0.0400728597449908,0.0,0.561004561004561,0.561004561004561,0.0,0.0049144033580769,0.075480255566131,0.0,0.0,0.561004561004561,0.0054101442625614,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0099938755606744,0.0988551334214002,0.0077210460772104,0.0,0.0004495670447171,0.0,0.0,0.0,0.0,0.0,0.2736679947159841,0.4372264372264372,0.0034076060324543,0.0,0.0,0.0,0.1568751619124377,0.4372264372264372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022050785234291,0.0019917316222384,0.3333333333333321,0.0,0.0052899767311713,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0012170888974115,0.0015036702619265,0.0109289617486338,0.0,0.4372264372264372,0.4372264372264372,0.0,0.0015013484818931,0.1010193747946899,0.0,0.0,0.4372264372264372,0.0003331318248289,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.010342638121576,0.0995156354029062,0.0076120797011207,0.0,0.0007302077697784,0.0,0.0,0.0,0.0,0.0,0.4214002642007926,0.4372264372264372,0.003430353850684,0.0,0.0,0.0,0.1563260434910646,0.4372264372264372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024055403268959,0.0031795931843302,0.3333333333333321,0.0,0.0053253217872816,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0014605065917509,0.0027012837448768,0.0109289617486338,0.0,0.4372264372264372,0.4372264372264372,0.0,0.0015013484818931,0.1010193747946899,0.0,0.0,0.4372264372264372,0.0006154578341184,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0099903598090524,0.0989652100396301,0.0076120797011207,0.0,0.0006718325550473,0.0,0.0,0.0,0.0,0.0,0.3803547668428005,0.4362204362204362,0.0034200247938543,0.0,0.0,0.0,0.1568784831932121,0.4362204362204362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024110879477104,0.0029164214384489,0.3333333333333321,0.0,0.0052958675738564,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0014638748433582,0.0024381716918044,0.0109289617486338,0.0,0.4362204362204362,0.4362204362204362,0.0,0.001504810879979,0.1010180789518186,0.0,0.0,0.4362204362204362,0.0005569298962662,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0099903598090524,0.0998458863936591,0.0077988792029887,0.0,0.0005044334755182,0.0,0.0,0.0,0.0,0.0,0.3172611254953765,0.4362204362204362,0.0034473849689417,0.0,0.0,0.0,0.1568784831932121,0.4362204362204362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022101639812835,0.0022339692519701,0.3333333333333321,0.0,0.0053429943153368,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0012198957382746,0.0017431929585166,0.0109289617486338,0.0,0.4362204362204362,0.4362204362204362,0.0,0.001504810879979,0.1010180789518186,0.0,0.0,0.4362204362204362,0.0003870791771739,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0051899525443846,0.0989809425363276,0.0074875466998754,0.0,0.0009070772759256,0.0,0.0,0.0,0.0,0.0,0.4413804491413474,0.4284814284814285,0.0041781541991754,0.0,0.0,0.0,0.1911109241353045,0.4284814284814285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028637416396942,0.0037926637287129,0.3333333333333321,0.0,0.0061794939766133,0.0073260073260073,0.0,0.0088551549652118,0.0,0.001738700355792,0.0032335564039659,0.0127504553734061,0.0,0.4284814284814285,0.4284814284814285,0.0,0.0018383877877816,0.1166290980220902,0.0,0.0,0.4284814284814285,0.0007674692922106,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0237580431607732,0.091396961690885,0.0071450809464508,0.0,0.0016403519101809,0.0,0.0,0.0,0.0,0.0,0.6594811948480845,0.4653004653004653,0.0041425165494906,0.0,0.0,0.0,0.1584428064379706,0.4653004653004653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033906019799975,0.0071989434850638,0.3333333333333321,0.0,0.006521162852346,0.01007326007326,0.0,0.0113851992409867,0.0,0.0022873108284618,0.0066431256986078,0.0145719489981785,0.0,0.4653004653004653,0.4653004653004653,0.0,0.0019750698678206,0.1146198936501755,0.0,0.0,0.4653004653004653,0.0015085071816089,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.024101883669404,0.0757375587846763,0.0074875466998754,0.0,0.002708658302615,0.0,0.0,0.0,0.0,0.0,0.7845662972258917,0.5519405519405519,0.0045482150325749,0.0,0.0,0.0,0.1579014376717379,0.5519405519405519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0046051469565726,0.013579063969874,0.3333333333333321,0.0,0.0081057995346234,0.0164835164835164,0.0,0.0183428209993674,0.0,0.003278047747439,0.0129324110499804,0.0218579234972677,0.0,0.5519405519405519,0.5519405519405519,0.0,0.0026164849882774,0.1146198936501755,0.0,0.0,0.5519405519405519,0.0025719518384516,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.024101883669404,0.0819682945838837,0.0077210460772104,0.0,0.0018853651976525,0.0,0.0,0.0,0.0,0.0,0.6904997529722589,0.4662924662924663,0.0047650640334266,0.0,0.0,0.0,0.1579014376717379,0.4662924662924663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0039472871256344,0.0082133509419156,0.3333333333333321,0.0,0.0073105357721422,0.0109890109890109,0.0,0.0132827324478178,0.0,0.0025106892988812,0.0075879096684909,0.0182149362477231,0.0,0.4662924662924663,0.4662924662924663,0.0,0.0025339730997765,0.1146198936501755,0.0,0.0,0.4662924662924663,0.0017336932270953,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.024101883669404,0.0515466737120211,0.0258250311332503,0.0,0.0210980505100553,0.0,0.0,0.0,0.0,0.0,0.985737285336856,0.9535189535189535,0.0076519826993772,0.0,0.0,0.0,0.1584516631867024,0.9535189535189535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0219688025385963,0.1735940647593892,0.3333333333333321,1.0,0.0220670966981826,0.1758241758241758,0.0,0.1511701454775458,0.0,0.021318798950749,0.1733164457735131,0.087431693989071,0.0,0.9535189535189535,0.9535189535189535,0.0,0.0064712241232011,0.1149419106036878,0.0,0.0,0.9535189535189535,0.0210147643812665,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0024314938217696,0.0986349590488771,0.0077210460772104,0.0,0.0005688836962136,0.0,0.0,0.0,0.0,0.0,0.3040510858652576,0.3734493734493734,0.0039788984437234,0.0,0.0,0.0,0.1160156587317578,0.3734493734493734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025816582464291,0.00215561584581,0.3333333333333321,0.0,0.0052781950458013,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0014249412477217,0.0016706103231862,0.0109289617486338,0.0,0.3734493734493734,0.3734493734493734,0.0,0.0017577461955357,0.0701381433292924,0.0,0.0,0.3734493734493734,0.0004333176564037,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0024314938217696,0.0986349590488771,0.0077210460772104,0.0,0.0005655252240905,0.0,0.0,0.0,0.0,0.0,0.3016292311756935,0.3734493734493734,0.0039788984437234,0.0,0.0,0.0,0.1160156587317578,0.3734493734493734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025816582464291,0.0021424572585159,0.3333333333333321,0.0,0.0052781950458013,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0014249412477217,0.001657303506709,0.0109289617486338,0.0,0.3734493734493734,0.3734493734493734,0.0,0.0017577461955357,0.0701381433292924,0.0,0.0,0.3734493734493734,0.0004299294304303,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0120583249131081,0.0986349590488771,0.0077988792029887,0.0,0.0004130729836659,0.0,0.0,0.0,0.0,0.0,0.2555041902245706,0.4524074524074524,0.0032844664263201,0.0,0.0,0.0,0.1223426986070548,0.4524074524074524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0021310848574713,0.0018918459823244,0.3333333333333321,0.0,0.0052781950458013,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0011762481016739,0.0014038691383473,0.0109289617486338,0.0,0.4524074524074524,0.4524074524074524,0.0,0.0014509690340069,0.0827117067092912,0.0,0.0,0.4524074524074524,0.0003006657880744,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0117039371496114,0.0986349590488771,0.0076120797011207,0.0,0.0007488415351042,0.0,0.0,0.0,0.0,0.0,0.4512172278731836,0.4509114509114509,0.0032953634378358,0.0,0.0,0.0,0.121829007180609,0.4509114509114509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023325329533312,0.0033638134064472,0.3333333333333321,0.0,0.0052781950458013,0.0064102564102564,0.0,0.0075901328273244,0.0,0.001416180792257,0.0028924180179133,0.0109289617486338,0.0,0.4509114509114509,0.4509114509114509,0.0,0.0014557830184992,0.0820845187595933,0.0,0.0,0.4509114509114509,0.0006390274093032,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0077423882219508,0.0907718454425363,0.0073785803237858,0.0,0.0011137292064195,0.0,0.0,0.0,0.0,0.0,0.5226772212681637,0.4477014477014477,0.0036655522370134,0.0,0.0,0.0,0.1346580077186565,0.4477014477014477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029365714403105,0.0048028843623348,0.3333333333333321,0.0,0.0056669906630143,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0019017794808703,0.0043077794068547,0.0127504553734061,0.0,0.4477014477014477,0.4477014477014477,0.0,0.0017594649880789,0.0859422429873843,0.0,0.0,0.4477014477014477,0.0009940691579763,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0080925570835012,0.0907718454425363,0.0077988792029887,0.0,0.0004419245839179,0.0,0.0,0.0,0.0,0.0,0.3435554048877146,0.6221666221666222,0.0026376746271271,0.0,0.0,0.0,0.1341066751101004,0.6221666221666222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0018313631940753,0.0027208369818507,0.3333333333333321,0.0,0.0056669906630143,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0010263683551528,0.0022022781269809,0.0127504553734061,0.0,0.6221666221666222,0.6221666221666222,0.0,0.0012660838293316,0.0859422429873843,0.0,0.0,0.6221666221666222,0.0003526304968882,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0077437945225996,0.0986349590488771,0.0076120797011207,0.0,0.0007450754383094,0.0,0.0,0.0,0.0,0.0,0.4441404154557463,0.4472054472054472,0.0033226721349985,0.0,0.0,0.0,0.1341066751101004,0.4472054472054472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023518625488252,0.0033189545861265,0.3333333333333321,0.0,0.0052781950458013,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0014279165650224,0.0028470538708319,0.0109289617486338,0.0,0.4472054472054472,0.4472054472054472,0.0,0.0014678469938723,0.0856208739553076,0.0,0.0,0.4472054472054472,0.0006342628452399,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0142402003697164,0.1536767978863936,0.0078144458281444,0.0,0.000522704049673,0.0,0.0,0.0125786163522012,0.0,0.0,0.5236955085865258,0.8020878020878021,0.0011556810505542,0.0,0.0,0.0,0.234889833116712,0.8020878020878021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010927375592561,0.0041790477010751,0.3333333333333321,0.0,0.0041118081941621,0.0073260073260073,0.0,0.006325110689437,0.0,0.0009288269899792,0.003836597132502,0.0054644808743169,0.0,0.8020878020878021,0.8020878020878021,0.2666666585777779,0.0003273602667618,0.150589900071077,0.0125786163522012,0.0,0.8020878020878021,0.0004864991980072,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0142402003697164,0.0986349590488771,0.0077988792029887,0.0,0.0004158600803759,0.0,0.0,0.0,0.0,0.0,0.2593571043593131,0.4542344542344542,0.0032712558302948,0.0,0.0,0.0,0.234889833116712,0.4542344542344542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00212251323771,0.001912780098474,0.3333333333333321,0.0,0.0052781950458013,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0011715171385658,0.001425039073652,0.0109289617486338,0.0,0.4542344542344542,0.4542344542344542,0.0,0.0014451331215314,0.150589900071077,0.0,0.0,0.4542344542344542,0.0003039444506988,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.024101883669404,0.0532207866578599,0.0696606475716064,0.0,0.0130121161101939,0.0,0.0,0.6729559748427674,0.0,0.0,0.9947227569352708,0.8072858072858073,0.0115168938903718,0.0,0.0,0.0,0.1584516631867024,0.8072858072858073,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0169369441934504,0.0910867318375608,0.3333333333333321,0.0,0.0280050661247091,0.0897435897435897,0.0,0.0986717267552182,0.0,0.0127880140139905,0.0892699880480593,0.1074681238615664,0.0,0.8072858072858073,0.8072858072858073,0.7025252482531988,0.0094323213710997,0.1149419106036878,0.6729559748427674,0.0,0.8072858072858073,0.0127205288892069,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0387126442600784,0.0488771466314399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.055056055056055,0.0,0.0,0.0,0.0,0.0,0.055056055056055,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0015919619919621,5.622305480192738e-05,0.3333333333333321,0.0,0.0004359223586934,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,4.475929178703287e-05,0.0018214936247723,0.0,0.055056055056055,0.055056055056055,0.0,0.0,0.0356719625605077,0.0,0.0,0.055056055056055,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.03906140682098,0.0488771466314399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.0555520555520555,0.0,0.0,0.0,0.0,0.0,0.0555520555520555,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0015777480925591,5.622305480192738e-05,0.3333333333333321,0.0,0.0004359223586934,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,4.475929178703287e-05,0.0018214936247723,0.0,0.0555520555520555,0.0555520555520555,0.0,0.0,0.0359933315925844,0.0,0.0,0.0555520555520555,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.03906140682098,0.0488771466314399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.0555520555520555,0.0,0.0,0.0,0.0,0.0,0.0555520555520555,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0015777480925591,5.622305480192738e-05,0.3333333333333321,0.0,0.0004359223586934,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,4.475929178703287e-05,0.0018214936247723,0.0,0.0555520555520555,0.0555520555520555,0.0,0.0,0.0359933315925844,0.0,0.0,0.0555520555520555,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.0149658515044955,0.1261558784676354,0.0077988792029887,0.0,0.0005568920254145,0.0,0.0,0.0125786163522012,0.0,0.0,0.6125330250990753,0.883972883972884,0.0012894058880027,0.0,0.0,0.0,0.1537874778858055,0.883972883972884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010906654074069,0.0048620980051581,0.3333333333333321,0.0,0.0045006038113752,0.0073260073260073,0.0,0.0069576217583807,0.0,0.0008427869354157,0.0044874214292972,0.0072859744990892,0.0,0.883972883972884,0.883972883972884,0.2476190413460318,0.0004455539051048,0.1037937743820935,0.0125786163522012,0.0,0.883972883972884,0.0005162646286391,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
