Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
1.0,0.0,0.0013964565442552,0.0,0.0617701272536095,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3506154333275026,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0008732517022427,0.3333333333333321,0.0,0.0,0.0009157509157509,0.0,0.0,0.0,0.0,0.0009157509157509,0.0,1.0,0.0,0.0,0.0,0.0,0.2064828427164236,0.0,0.0,0.0,0.0,1.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0,0.0488771466314399,1.0,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,1.0,0.0488771466314399,0.0004980004980004,0.0,0.0,0.0,0.0,0.0,0.0004980004980004,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1759981151141631,5.622305480192738e-05,0.3333333333333321,0.0,0.0004359223586934,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,4.475929178703287e-05,0.0018214936247723,0.0,0.0004980004980004,0.0004980004980004,0.8666666620444445,0.0,0.0,0.0125786163522012,0.0,0.0004980004980004,0.0,0.0,0.5099775729866135,0.3333333333333333,1.0,HTTP
1.0,0.0,0.001217856361858,0.0435931307793923,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0009540009540009,0.0,0.0,0.0,0.0,0.373935252738396,0.0009540009540009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0918732300291469,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0009540009540009,0.0009540009540009,0.0,0.0,0.2199660877920587,0.0,0.0,0.0009540009540009,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.10667107001321,0.0077988792029887,0.0,0.0004641398734708,0.0,0.0,0.0125786163522012,0.0,0.0,0.6092659108322325,0.9037439037439036,0.0010675059982093,0.0,0.0,0.0,0.3047120117440488,0.9037439037439036,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0009698228089508,0.0042161309925402,0.3333333333333321,0.0,0.0038054843745397,0.0064102564102564,0.0,0.006325110689437,0.0,0.0007065851767629,0.0039055506360658,0.0072859744990892,0.0,0.9037439037439036,0.9037439037439036,0.2666666585777779,0.0004358065974078,0.1783313042593707,0.0125786163522012,0.0,0.9037439037439036,0.0004305316169575,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0462351387054161,0.0078144458281444,0.0,1.7640003690857872e-05,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.2765012765012765,0.0005035874087798,0.0,0.0,0.0,0.3061124851372686,0.2765012765012765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006339728511408,9.56988166841317e-05,0.3333333333333321,0.0,0.0008247179759064,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,4.475929178703287e-05,0.0036429872495446,0.0,0.2765012765012765,0.2765012765012765,0.0,0.0004748109260524,0.1791509248754533,0.0,0.0,0.2765012765012765,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.0005217375407036,0.0462351387054161,0.0078144458281444,0.0,1.7608416903125678e-05,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.276997276997277,0.000502685668119,0.0,0.0,0.0,0.3058401401137649,0.276997276997277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006328376463886,9.56988166841317e-05,0.3333333333333321,0.0,0.0008247179759064,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,4.475929178703287e-05,0.0036429872495446,0.0,0.276997276997277,0.276997276997277,0.0,0.0004739607197807,0.1794722939075299,0.0,0.0,0.276997276997277,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
1.0,0.0,0.0007636212522966,0.0,0.0617701272536095,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3566546288690153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008732517022427,0.3333333333333321,0.0,0.0,0.0009157509157509,0.0,0.0,0.0,0.0,0.0009157509157509,0.0,1.0,0.0,0.0,0.0,0.0,0.2094341248557565,0.0,0.0,0.0,0.0,1.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0006975251218032,0.2774108322324967,0.0078144458281444,0.0,0.0201292787072897,0.0,0.0,0.0062893081761006,0.0,0.0,0.1112945838837516,0.0005850005850005,0.0,0.0,0.0,0.0,0.358409372211508,0.0005850005850005,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2996480807947113,0.0004204766758059,0.3333333333333321,0.0,0.0024741539277193,0.0018315018315018,1.0,0.0012650221378874,0.0,0.1819291940902387,0.0002038362342193,0.0018214936247723,0.0,0.0005850005850005,0.0005850005850005,0.4333333310222222,0.0,0.2104001757162933,0.0062893081761006,0.0,0.0005850005850005,0.0203078166199114,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003572003647943,0.0435931307793923,0.0078144458281444,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.3250991402311168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.143811396772079e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,4.475929178703287e-05,0.0018214936247723,0.0,0.0,0.0,0.5777777689185187,0.0,0.1905919215859562,0.0062893081761006,0.0,0.0,0.0,1.0,0.5099775729866135,0.0,1.0,HTTP
1.0,0.0,0.0,0.047556142668428,0.0077210460772104,0.0,0.0005958017245127,0.0,1.0,0.0062893081761006,0.0,0.0,1.0,0.9105639105639106,0.0004718644954877,0.0,0.0,0.0,0.3047120117440488,0.9105639105639106,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0008663031264951,0.0055732598366421,0.3333333333333321,0.0,0.0016965626932932,0.0054945054945054,0.0,0.0056925996204933,0.0,0.0005844108109971,0.0054945054945054,0.0072859744990892,0.0,0.9105639105639106,0.9105639105639106,0.157575755159596,0.0004325424407472,0.1783313042593707,0.0062893081761006,0.0,0.9105639105639106,0.000584410834963,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003522783125235,0.0435931307793923,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0011290011290011,0.0,0.0,0.0,0.0,0.3589573835392897,0.0011290011290011,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0776324760920892,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0011290011290011,0.0011290011290011,0.0,0.0,0.2104027674020359,0.0,0.0,0.0011290011290011,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0185702000673618,0.0,0.0617701272536095,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,0.3044914134742404,0.0,0.0,0.0,0.0,0.0,0.3348017084668304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0002434338649402,0.3333333333333321,0.0,0.0,0.0009157509157509,0.0,0.0,0.0,0.0,0.0002788382907273,0.0,0.0,0.0,0.0,0.0,0.0,0.2130527660737969,0.0,0.0,0.0,0.0,1.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0003853263777703,0.0435931307793923,0.0078144458281444,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,0.0488771466314399,0.3208983208983209,0.0,0.0,0.0,0.0,0.3552641193181189,0.3208983208983209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002731305964294,5.143811396772079e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,4.475929178703287e-05,0.0018214936247723,0.0,0.3208983208983209,0.3208983208983209,0.5777777689185187,0.0,0.2082717538002212,0.0062893081761006,0.0,0.3208983208983209,0.0,1.0,0.5099775729866135,0.0,1.0,HTTP
1.0,0.0,0.0,0.0435931307793923,0.0076120797011207,0.0,0.0018100918461044,0.0,0.0,0.0,1.0,0.0,1.0,0.6512476512476513,0.0008063650778505,0.0,0.0,0.0,0.3047120117440488,0.6512476512476513,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0021533350283784,0.0110316810932632,0.3333333333333321,0.0,0.0019439780860652,0.0109890109890109,0.0,0.0101201771030993,0.0,0.0017976502932045,0.0109890109890109,0.0091074681238615,0.0,0.6512476512476513,0.6512476512476513,0.0,0.0008063651148882,0.1783313042593707,0.0,0.0,0.6512476512476513,0.0017976502142402,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0013964565442552,0.0,0.0617701272536095,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3506154333275026,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0008732517022427,0.3333333333333321,0.0,0.0,0.0009157509157509,0.0,0.0,0.0,0.0,0.0009157509157509,0.0,1.0,0.0,0.0,0.0,0.0,0.2064828427164236,0.0,0.0,0.0,0.0,1.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0,0.0,0.0617701272536095,0.0,0.0001647942928812,0.0,0.0,0.0062893081761006,0.0,0.0,1.0,0.6401496401496402,0.0,0.0,0.0,0.0,0.3047120117440488,0.6401496401496402,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0001369166314643,0.0017788017551162,0.3333333333333321,0.0,0.0,0.0018315018315018,0.0,0.0006325110689437,0.0,0.0001662559116753,0.0018315018315018,0.0,1.0,0.6401496401496402,0.6401496401496402,0.0,0.0,0.1783313042593707,0.0,0.0,0.6401496401496402,0.0001662559463011,1.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0007636212522966,0.0,0.0617701272536095,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3566546288690153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008732517022427,0.3333333333333321,0.0,0.0,0.0009157509157509,0.0,0.0,0.0,0.0,0.0009157509157509,0.0,1.0,0.0,0.0,0.0,0.0,0.2094341248557565,0.0,0.0,0.0,0.0,1.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0006975251218032,0.0435931307793923,0.0077988792029887,0.0,0.0007393027570924,0.0,0.0,0.0251572327044025,0.0,0.0,0.3710369881109643,0.1713441713441713,0.0015324226987283,0.0,0.0,0.0,0.358409372211508,0.1713441713441713,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0030691614621867,0.0014300991918234,0.3333333333333321,0.0,0.0011663868516391,0.0036630036630036,0.0,0.0037950664136622,0.0,0.0018634194288357,0.0013591098465603,0.0054644808743169,0.0,0.1713441713441713,0.1713441713441713,0.630303020638384,0.0015324226283823,0.2104001757162933,0.0251572327044025,0.0,0.1713441713441713,0.0006917052066454,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.0488771466314399,0.0077988792029887,0.0,0.0007366483144704,0.0,1.0,0.0251572327044025,0.0,0.0,1.0,0.7300327300327301,0.0004032676169174,0.0,0.0,0.0,0.3047120117440488,0.7300327300327301,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0009604736720991,0.0055337840747599,0.3333333333333321,0.0,0.0013077670760802,0.0054945054945054,0.0,0.0050600885515496,0.0,0.0007289309208053,0.0054945054945054,0.0054644808743169,0.0,0.7300327300327301,0.7300327300327301,0.533333334488889,0.0003596711246593,0.1783313042593707,0.0251572327044025,0.0,0.7300327300327301,0.0007289308647381,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003572003647943,0.0902245746367239,0.0077210460772104,0.0,0.0008410808645219,0.0,0.0,0.0,0.0,0.0,0.5561426684280053,0.4638424638424638,0.0023457990081587,0.0,1.0,0.0,0.3250991402311168,0.4638424638424638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0020785476306235,0.0039015211326911,0.3333333333333321,0.0,0.0040234455538864,0.0064102564102564,0.0,0.0069576217583807,0.0,0.0013767003665916,0.0035650171053077,0.0091074681238615,0.0,0.4638424638424638,0.4638424638424638,0.0,0.001132158880533,0.1905919215859562,0.0,0.0,0.4638424638424638,0.0007656417947752,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0005217375407036,0.0435931307793923,0.0078144458281444,0.0,5.91785561715192e-05,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.1554201554201554,0.0008447156894075,0.0,0.0,0.0,0.3058401401137649,0.1554201554201554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016918104019152,0.0001256046968979,0.3333333333333321,0.0,0.000777591234426,0.0018315018315018,0.0,0.0018975332068311,0.0,0.0006847804091778,7.984089886335593e-05,0.0036429872495446,0.0,0.1554201554201554,0.1554201554201554,0.0,0.0008447156406864,0.1794722939075299,0.0,1.0,0.1554201554201554,2.9851722062130247e-05,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.0435931307793923,0.0078144458281444,0.0,5.91785561715192e-05,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.1554201554201554,0.0008447156894075,0.0,0.0,0.0,0.3061124851372686,0.1554201554201554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016918104019152,0.0001256046968979,0.3333333333333321,0.0,0.000777591234426,0.0018315018315018,0.0,0.0018975332068311,0.0,0.0006847804091778,7.984089886335593e-05,0.0036429872495446,0.0,0.1554201554201554,0.1554201554201554,0.0,0.0008447156406864,0.1791509248754533,0.0,1.0,0.1554201554201554,2.9851722062130247e-05,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0185702000673618,0.0435931307793923,0.0077988792029887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0435931307793923,0.0004980004980004,0.0,0.0,0.0,0.0,0.3348017084668304,0.0004980004980004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1759981151141631,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0004980004980004,0.0004980004980004,0.0,0.0,0.2130527660737969,0.0,0.0,0.0004980004980004,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0834434187582562,0.0077210460772104,0.0,0.000636770640985,0.0,0.0,0.0,0.0,0.0,0.3046014900924703,0.3214893214893215,0.0039104298951995,0.0,0.0,0.0,0.1709695704255446,0.3214893214893215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029989134810874,0.0020760662044413,0.3333333333333321,0.0,0.0044652587552649,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0016552443870798,0.0016736345996583,0.0109289617486338,0.0,0.3214893214893215,0.3214893214893215,0.0,0.0020418382362945,0.1000591552270738,0.0,0.0,0.3214893214893215,0.0005042263556603,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.0450022001321003,0.0077988792029887,0.0,0.0016499951375455,0.0,0.0,0.0125786163522012,1.0,0.0,1.0,0.9993169993169994,0.0018989743044887,0.0,0.0,0.0,0.3047120117440488,0.9993169993169994,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0026312117043317,0.0150677786869165,0.3333333333333321,0.0,0.0060204412241171,0.0146520146520146,0.0,0.0189753320683111,0.0,0.0015975213583039,0.0146520146520146,0.0273224043715847,0.0,0.9993169993169994,0.9993169993169994,0.1050505034397306,0.0018392580807673,0.1783313042593707,0.0125786163522012,0.0,0.9993169993169994,0.0015975213615908,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0012227784141288,0.0769956578599735,0.0074875466998754,0.0,0.001278624801565,0.0,0.0,0.0,0.0,0.0,0.5209709379128138,0.339066339066339,0.0041066467642826,0.0,0.0,0.0,0.1854182488879245,0.339066339066339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0036189382663655,0.0042298876974386,0.3333333333333321,0.0,0.0048069276309976,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0021972125458258,0.0038166369077861,0.0127504553734061,0.0,0.339066339066339,0.339066339066339,0.0,0.0023231885062413,0.1096419132601657,0.0,0.0,0.339066339066339,0.0011448393100054,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0836635825627476,0.0077988792029887,0.0,0.0003379133356244,0.0,0.0,0.0,0.0,0.0,0.1655218005284016,0.3375523375523376,0.0037361311300623,0.0,0.0,0.0,0.1863083521354728,0.3375523375523376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025965499205656,0.0011717123867763,0.3333333333333321,0.0,0.004477040440635,0.0045787545787545,0.0,0.006325110689437,0.0,0.0012611814054644,0.0007578836839074,0.0109289617486338,0.0,0.3375523375523376,0.3375523375523376,0.0,0.0019446738120345,0.1090361067178438,0.0,0.0,0.3375523375523376,0.0002088779597459,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0013964565442552,0.0515191545574636,0.0077988792029887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0435931307793923,0.0004990004990004,0.0,0.0,0.0,0.0,0.3506154333275026,0.0004990004990004,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1756454085227247,5.383058438482408e-05,0.3333333333333321,0.0,0.0004594857294335,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0004990004990004,0.0004990004990004,0.0,0.0,0.2064828427164236,0.0,0.0,0.0004990004990004,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003550909138211,0.0911492734478203,0.0077988792029887,0.0,0.0002632057287451,0.0,0.0,0.0,0.0,0.0,0.1302509887714663,0.355002355002355,0.0030930136761548,0.0,0.0,0.0,0.1855688136163654,0.355002355002355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00222202578412,0.0009701467541353,0.3333333333333321,0.0,0.0040646814526818,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0011991885686049,0.0005963873202974,0.0091074681238615,0.0,0.355002355002355,0.355002355002355,0.0,0.0014792674066846,0.1089304955238347,0.0,0.0,0.355002355002355,0.0001562350874429,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.0435931307793923,0.0080479452054794,0.0,0.0041516647540562,0.0,0.0,0.0,1.0,0.0,1.0,0.8484928484928486,0.0013925545274892,0.0,0.0,0.0,0.3047120117440488,0.8484928484928486,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0044417903616774,0.0311511610658934,0.3333333333333321,0.0,0.0038879561721304,0.0311355311355311,0.0,0.0271979759645793,0.0,0.0041392765202615,0.0311355311355311,0.0182149362477231,0.0,0.8484928484928486,0.8484928484928486,0.0,0.0013925545066814,0.1783313042593707,0.0,0.0,0.8484928484928486,0.004139276415217,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005470509523819,0.0911492734478203,0.0077988792029887,0.0,0.00024819553957,0.0,0.0,0.0,0.0,0.0,0.1153236499339498,0.3512053512053512,0.0031264533234835,0.0,0.0,0.0,0.1869338600146579,0.3512053512053512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022460487921583,0.0009025594648522,0.3333333333333321,0.0,0.0040646814526818,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0012121532721497,0.0005280386720281,0.0091074681238615,0.0,0.3512053512053512,0.3512053512053512,0.0,0.0014952601069931,0.1099062652059062,0.0,0.0,0.3512053512053512,0.0001399100368805,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003853263777703,0.1605019815059445,0.0078144458281444,0.0,0.0001408111724417,0.0,0.0,0.0,0.0,0.0,0.279656535006605,0.9584959584959584,0.000504301146307,0.0,1.0,0.0,0.3552641193181189,0.9584959584959584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005486542206036,0.001524601773299,0.3333333333333321,0.0,0.0028629495449324,0.0045787545787545,0.0,0.0037950664136622,0.0,0.0004441486957005,0.0012804786582857,0.0036429872495446,0.0,0.9584959584959584,0.9584959584959584,0.0,0.0001369706460342,0.2082717538002212,0.0,0.0,0.9584959584959584,0.0001242384191177,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0007636212522966,0.0435931307793923,0.0077988792029887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0435931307793923,0.001010001010001,0.0,0.0,0.0,0.0,0.3566546288690153,0.001010001010001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0867792687444103,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.001010001010001,0.001010001010001,0.0,0.0,0.2094341248557565,0.0,0.0,0.001010001010001,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003572003647943,0.082562747688243,0.0077210460772104,0.0,0.0008880861372942,0.0,0.0,0.0,0.0,0.0,0.3946027668428005,0.3303123303123303,0.0037638229965206,0.0,0.0,0.0,0.1747347957301614,0.3303123303123303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003184155372169,0.0029176176736574,0.3333333333333321,0.0,0.0044181320137845,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0019332372139674,0.0025295048412617,0.0109289617486338,0.0,0.3303123303123303,0.3303123303123303,0.0,0.0019872984754767,0.1025918801189843,0.0,0.0,0.3303123303123303,0.0007629519321742,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0021207013783855,0.0836635825627476,0.0077210460772104,0.0,0.0005463286910738,0.0,0.0,0.0,0.0,0.0,0.2996477252311756,0.3702463702463702,0.0034062178332125,0.0,0.0,0.0,0.201218688625499,0.3702463702463702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026039922955749,0.0020503471474575,0.3333333333333321,0.0,0.004477040440635,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0014372684440898,0.0016464161114095,0.0109289617486338,0.0,0.3702463702463702,0.3702463702463702,0.0,0.0017729524944286,0.1197164436629072,0.0,0.0,0.3702463702463702,0.0004308007885643,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.0435931307793923,0.0163916562889165,0.0,0.0058792018695794,0.0,0.0,0.0,1.0,0.0,1.0,0.8621138621138621,0.0036548077160941,0.0,0.0,0.0,0.3047120117440488,0.8621138621138621,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0073199085737224,0.0444209982343568,0.3333333333333321,0.0,0.009719890430326,0.0439560439560439,0.0,0.0455407969639468,0.0,0.005802189724891,0.0439560439560439,0.0455373406193078,0.0,0.8621138621138621,0.8621138621138621,0.0,0.0036548074060672,0.1783313042593707,0.0,0.0,0.8621138621138621,0.0058021893847971,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0185702000673618,0.0435931307793923,0.0077988792029887,0.0,0.0184689392048051,0.0,0.0,0.0062893081761006,0.0,0.0,0.1740422721268164,0.0009960009960009,0.0,0.0,0.0,0.0,0.3348017084668304,0.0009960009960009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1759981151141631,0.0003223853887046,0.3333333333333321,0.0,0.000388795617213,0.0018315018315018,0.0,0.0012650221378874,0.0,0.1068559997733565,0.000318758740159,0.0018214936247723,0.0,0.0009960009960009,0.0009960009960009,0.4333333310222222,0.0,0.2130527660737969,0.0062893081761006,0.0,0.0009960009960009,0.0186327506310321,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.0435931307793923,0.0163916562889165,0.0,0.0057245406103063,0.0,0.0,0.0,0.0,0.0,0.9582667080581242,0.6622346622346622,0.0021807137870079,0.0,0.0,0.0,0.3047120117440488,0.6622346622346622,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0064851791620439,0.0334162324332859,0.3333333333333321,0.0,0.0046655474065565,0.0347985347985348,0.0,0.0309930423782416,0.0,0.0059463231796786,0.0333462772366339,0.0218579234972677,0.0,0.6622346622346622,0.6622346622346622,0.0,0.0021807138380118,0.1783313042593707,0.0,0.0,0.6622346622346622,0.0056982497385153,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005899431221702,0.0674372509907529,0.0071450809464508,0.0,0.0020101883716272,0.0,0.0,0.0,0.0,0.0,0.5875465462351387,0.3402133402133402,0.0053732637978209,0.0,0.0,0.0,0.1862009640570995,0.3402133402133402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0051524816506518,0.0064309604811736,0.3333333333333321,0.0,0.006014550381432,0.01007326007326,0.0,0.0126502213788741,0.0,0.0031282925223532,0.0059185090558934,0.0182149362477231,0.0,0.3402133402133402,0.3402133402133402,0.0,0.0034730343291979,0.1095168644230875,0.0,0.0,0.3402133402133402,0.0018381300273705,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005899431221702,0.0918097754293262,0.0077988792029887,0.0,0.0002883693650836,0.0,0.0,0.0,0.0,0.0,0.1406869220607662,0.3402133402133402,0.0032508536484406,0.0,0.0,0.0,0.1862009640570995,0.3402133402133402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023186167909992,0.0010203886328945,0.3333333333333321,0.0,0.004094135666107,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0012513169663698,0.0006441708885566,0.0091074681238615,0.0,0.3402133402133402,0.3402133402133402,0.0,0.0015435707546276,0.1095168644230875,0.0,0.0,0.3402133402133402,0.0001760439315572,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
