Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
1.0,0.0,0.108162444712505,0.0536107424042272,0.0,0.0,6.890161274035209e-05,0.0,0.0,0.1428571428571428,0.0,0.0,0.1364124616541353,0.9709728969700848,2.998125626561519e-05,0.0,0.0,0.0,0.2637767559143811,0.9709728969700848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007600913150281,0.0017050656272655,0.0,0.0,0.0008002484549617,0.0268199233716475,1.0,0.0193548387096774,0.0,0.0015201826301497,0.0365404534468868,0.0146341463414634,0.0,0.9709728969700848,0.9709728969700848,0.14285714,0.0005067275311919,0.2775290390054024,0.0232558139534883,0.0,0.9709728969700848,0.0018747887140155,1.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.108162444712505,0.3659180977542933,0.0,0.0,2.5912007480313493e-05,0.0,0.0,0.1428571428571428,0.0,0.0,0.125814532330827,0.4561043319646147,0.0,0.0,0.0,0.0,0.2637767559143811,0.4561043319646147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004045281317557,0.0011932230099898,0.0,0.0,0.0009103442382932,0.0114942528735632,1.0,0.0048387096774193,0.0,0.0010787415207484,0.0144435493152261,0.0024390243902439,0.0,0.4561043319646147,0.4561043319646147,0.4,0.0,0.2775290390054024,0.0232558139534883,0.0,0.4561043319646147,0.0012302914815706,1.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.108162444712505,0.2067371202113606,0.0,0.0,4.774307039905253e-05,0.0,0.0,0.1428571428571428,0.0,1.0,0.1085212992481203,0.993128738892078,2.259798316201284e-05,0.0,0.0,0.0,0.2637767559143811,0.993128738892078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004334950016333,0.0016033429620025,0.0,0.0,0.0010286561248584,0.0229885057471264,0.0,0.0112903225806451,0.0,0.0012385571476001,0.0249165611692945,0.0048780487804878,0.0,0.993128738892078,0.993128738892078,0.4,9.908456942415352e-05,0.2775290390054024,0.0465116279069767,0.0,0.993128738892078,0.0012141283413696,0.0,0.0,0.0232558139534883,0.0078164239075841,Big
1.0,0.0,0.108162444712505,0.0435931307793923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992481203007518,0.0019990759648866,0.0,0.0,0.0,0.0,0.2637767559143811,0.0019990759648866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0307653815900833,0.000106566601704,0.0,0.0,0.0001084525626847,0.003831417624521,0.0,0.0016129032258064,0.0,0.0,0.0037979053976291,0.0024390243902439,0.0,0.0019990759648866,0.0019990759648866,0.0,0.0,0.2775290390054024,0.0,0.0,0.0019990759648866,0.0,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.108162444712505,0.0435931307793923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992481203007518,0.0350703326726415,0.0,0.0,0.0,0.0,0.2637767559143811,0.0350703326726415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0017536856526305,0.000106566601704,0.0,0.0,0.0001084525626847,0.003831417624521,0.0,0.0016129032258064,0.0,0.0,0.0037979053976291,0.0024390243902439,0.0,0.0350703326726415,0.0350703326726415,0.0,0.0,0.2775290390054024,0.0,0.0,0.0350703326726415,0.0,0.0,0.0,0.0,0.0078164239075841,Big
0.0,0.0,0.1643136904495971,0.0462351387054161,0.0,0.0,2.87145386634694e-05,0.0,0.0,0.0,0.0,0.0,0.1383458646616541,0.3968890817851078,1.2646192011646246e-05,0.0,0.0,0.0,0.5057903814707794,0.3968890817851078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004648830650843,0.0004165785339341,0.0,0.0,0.0002300508905434,0.0076628352490421,0.0,0.0048387096774193,0.0,0.0006198440048172,0.0105880998964207,0.0048780487804878,0.0,0.3968890817851078,0.3968890817851078,0.0,0.0002479375959618,0.523207997871195,0.0,0.0,0.3968890817851078,0.0007742506884835,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.1643136904495971,0.1099735799207397,0.0,0.0,0.0001198240575199,0.0,0.0,0.0,0.0,0.0,0.1333333293233082,0.749726489606605,7.96660118437066e-05,0.0,0.0,0.0,0.5057903814707794,0.749726489606605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009023633898384,0.0023654556287348,0.0,0.0,0.001641577426092,0.0229885057471264,1.0,0.0177419354838709,0.0,0.0016406608878071,0.0306134192657382,0.0146341463414634,0.0,0.749726489606605,0.749726489606605,0.0,0.0006562643393339,0.523207997871195,0.0,0.0,0.749726489606605,0.0019780763313108,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.1643136904495971,0.0455746367239101,0.0,0.0,5.88419828004705e-05,0.0,0.0,0.0,0.0,0.0,0.1056390977443609,0.3347547206793858,1.4779279772776584e-05,0.0,1.0,0.0,0.5057903814707794,0.3347547206793858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009186179018309,0.0005699698545688,0.0,0.0,0.0002267644492499,0.0153256704980842,0.0,0.0080645161290322,0.0,0.0022046830629297,0.0161698699505121,0.0048780487804878,0.0,0.3347547206793858,0.3347547206793858,0.0,0.0002939577018516,0.523207997871195,0.0,0.0,0.3347547206793858,0.002105322697939,0.0,0.0,0.0,0.0078164239075841,Big
0.0,0.0,0.7538831553708917,0.0462351387054161,0.0,0.0,2.2586928325222554e-05,0.0,0.0,0.0,0.0,0.0,0.1383458646616541,0.5045611733245864,9.94752657065377e-06,0.0,0.0,0.0,0.4354802064633393,0.5045611733245864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003656782115787,0.0004165785339341,0.0,0.0,0.0002300508905434,0.0076628352490421,0.0,0.0048387096774193,0.0,0.0004875710308016,0.0105880998964207,0.0048780487804878,0.0,0.5045611733245864,0.5045611733245864,0.0,0.0001950284076285,0.5777184036437222,0.0,0.0,0.5045611733245864,0.0006090275722199,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.7538831553708917,0.0,0.0398662207357859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654135338345864,0.0,0.0,1.0,0.0,0.0,0.4354802064633393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.104440113606456e-05,0.0,0.0,0.0,0.003831417624521,0.0,0.0,0.0,0.0,0.0063298423293819,0.0,0.0,0.0,0.0,0.0,0.0,0.5777184036437222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624851503931812,Big
1.0,0.0,0.7538831553708917,0.0550418335535006,0.0,0.0,2.645295774905988e-05,0.0,0.0,0.0,0.0,0.0,0.1408521263157894,0.9440828751492556,1.2683446368341524e-05,0.0,0.0,0.0,0.4354802064633393,0.9440828751492556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003257253503683,0.0007508101483697,0.0,0.0,0.0004108051616846,0.0114942528735632,1.0,0.0080645161290322,0.0,0.0005211606098213,0.0161698699505121,0.0073170731707317,0.0,0.9440828751492556,0.9440828751492556,0.0,0.0002084642389131,0.5777184036437222,0.0,0.0,0.9440828751492556,0.0006651363677022,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.7538831553708917,0.0660501981505944,0.0,0.0,1.0741467582764018e-05,0.0,0.0,0.1428571428571428,0.0,0.0,0.1132832120300752,0.9889385796660272,0.0,0.0,0.0,0.0,0.4354802064633393,0.9889385796660272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0001865707721524,0.0004198078248949,0.0,0.0,0.0001643220646738,0.0114942528735632,1.0,0.0048387096774193,0.0,0.0004975219771037,0.0130049487858211,0.0024390243902439,0.0,0.9889385796660272,0.9889385796660272,0.4,0.0,0.5777184036437222,0.0232558139534883,0.0,0.9889385796660272,0.0005100004728187,1.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.7538831553708917,0.0660501981505944,0.0,0.0,0.000273509827241,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,0.0195477428142269,0.0,0.0,0.0,0.0,0.4354802064633393,0.0195477428142269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0062925258256415,0.0003003240593479,0.0,0.0,0.0001643220646738,0.0076628352490421,1.0,0.0032258064516129,0.0,0.0125850516520569,0.0087466912187823,0.0024390243902439,0.0,0.0195477428142269,0.0195477428142269,0.0,0.0,0.5777184036437222,0.0,0.0,0.0195477428142269,0.0129861343562917,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.7538831553708917,0.0,0.0398662207357859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112781954887218,0.0,0.0,1.0,0.0,0.0,0.4354802064633393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2917163842920824e-05,0.0,0.0,0.0,0.003831417624521,0.0,0.0,0.0,0.0,0.0042582575670387,0.0,0.0,0.0,0.0,0.0,0.0,0.5777184036437222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624851503931812,Big
1.0,0.0,0.7538831553708917,0.0653896961690885,0.0,0.0,0.0001104456855982,0.0,0.0,0.0,0.0,0.0,0.1052631578947368,0.0445866942943831,0.0,0.0,0.0,0.0,0.4354802064633393,0.0445866942943831,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0027587753860812,0.0002793336681031,0.0,0.0,0.0001626788440271,0.0076628352490421,1.0,0.0032258064516129,0.0,0.0055175508955018,0.0080561629646679,0.0024390243902439,0.0,0.0445866942943831,0.0445866942943831,0.0,0.0,0.5777184036437222,0.0,0.0,0.0445866942943831,0.0052439158282484,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.7538831553708917,0.0,0.0398662207357859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112781954887218,0.0,0.0,1.0,0.0,0.0,0.4354802064633393,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2917163842920824e-05,0.0,0.0,0.0,0.003831417624521,0.0,0.0,0.0,0.0,0.0042582575670387,0.0,0.0,0.0,0.0,0.0,0.0,0.5777184036437222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624851503931812,Big
1.0,0.0,0.7538831553708917,0.0653896961690885,0.0,0.0,9.436251097133984e-05,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,0.0566591530478158,0.0,0.0,0.0,0.0,0.4354802064633393,0.0566591530478158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0021709586757724,0.0002987094138675,0.0,0.0,0.0001626788440271,0.0076628352490421,1.0,0.0032258064516129,0.0,0.0043419173518119,0.0087466912187823,0.0024390243902439,0.0,0.0566591530478158,0.0566591530478158,0.0,0.0,0.5777184036437222,0.0,0.0,0.0566591530478158,0.0044802932970692,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.7538831553708917,0.0455746367239101,0.0,0.0,0.0003379417246429,0.0,0.0,0.0,0.0,0.0,0.1218045112781955,0.0480868272994373,0.0001028854246715,0.0,0.0,0.0,0.4354802064633393,0.0480868272994373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0051159408769951,0.000508613326315,0.0,0.0,0.0002267644492499,0.0114942528735632,1.0,0.0064516129032258,0.0,0.0102318817546194,0.0139831971458165,0.0048780487804878,0.0,0.0480868272994373,0.0480868272994373,0.0,0.0020463763016905,0.5777184036437222,0.0,0.0,0.0480868272994373,0.011252572549857,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.7538831553708917,0.4015852047556142,0.0,0.0,4.643806257903814e-05,0.0,0.0,0.0,0.0,0.0,0.1270676691729323,0.1287658931039379,0.0,0.0,0.0,0.0,0.4354802064633393,0.1287658931039379,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0009552583114409,0.0011480129365395,0.0,0.0,0.0009990781532171,0.0076628352490421,1.0,0.0032258064516129,0.0,0.0019105164999994,0.0097249395787777,0.0024390243902439,0.0,0.1287658931039379,0.1287658931039379,0.0,0.0,0.5777184036437222,0.0,0.0,0.1287658931039379,0.0022048601543142,0.0,0.0,0.0,0.0077850326469111,Big
1.0,0.0,0.7538831553708917,0.047556142668428,0.0,0.0,0.0005697454350274,0.0,0.0,0.0,0.0,0.0,0.1056390977443609,0.0260529900136205,0.0,0.0,0.0,0.0,0.4354802064633393,0.0260529900136205,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0094426535830793,0.0004634032528647,0.0,0.0,0.0001183118865651,0.0153256704980842,0.0,0.0064516129032258,0.0,0.0283279598899802,0.0161698699505121,0.0024390243902439,0.0,0.0260529900136205,0.0260529900136205,0.0,0.0,0.5777184036437222,0.0,0.0,0.0260529900136205,0.0270512794468208,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.7538831553708917,0.0435931307793923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992481203007518,0.0440566741536178,0.0,0.0,0.0,0.0,0.4354802064633393,0.0440566741536178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0013959822692933,0.000106566601704,0.0,0.0,0.0001084525626847,0.003831417624521,0.0,0.0016129032258064,0.0,0.0,0.0037979053976291,0.0024390243902439,0.0,0.0440566741536178,0.0440566741536178,0.0,0.0,0.5777184036437222,0.0,0.0,0.0440566741536178,0.0,0.0,0.0,0.0,0.0078164239075841,Big
0.0,0.0,0.0260614454422255,0.0462351387054161,0.0,0.0,2.1439048346492373e-05,0.0,0.0,0.0,0.0,0.0,0.1383458646616541,0.531576199895596,9.44198780625782e-06,0.0,0.0,0.0,0.7975846477291273,0.531576199895596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003470942025157,0.0004165785339341,0.0,0.0,0.0002300508905434,0.0076628352490421,0.0,0.0048387096774193,0.0,0.0004627921880494,0.0105880998964207,0.0048780487804878,0.0,0.531576199895596,0.531576199895596,0.0,0.000185116870766,0.776630175812071,0.0,0.0,0.531576199895596,0.0005780764118883,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.0260614454422255,0.0576287978863936,0.0,0.0,3.553733323510685e-05,0.0,0.0,0.0,0.0,0.0,0.1199248120300752,0.9937447623009674,1.89041585294032e-05,0.0,0.0,0.0,0.7975846477291273,0.9937447623009674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004332263081252,0.0009720165791797,0.0,0.0,0.0005734840057118,0.0153256704980842,1.0,0.0112903225806451,0.0,0.000742673776546,0.0183565427552077,0.0097560975609756,0.0,0.9937447623009674,0.9937447623009674,0.0,0.0002970695034713,0.776630175812071,0.0,0.0,0.9937447623009674,0.0008066763497434,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.0260614454422255,0.0653896961690885,0.0,0.0,0.0001057081754006,0.0,0.0,0.1428571428571428,0.0,0.0,0.1142857142857143,0.0505779219610345,0.0,0.0,0.0,0.0,0.7975846477291273,0.0505779219610345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0024319834411805,0.0002987094138675,0.0,0.0,0.0001626788440271,0.0076628352490421,1.0,0.0032258064516129,0.0,0.0048639670056603,0.0087466912187823,0.0024390243902439,0.0,0.0505779219610345,0.0505779219610345,0.5,0.0,0.776630175812071,0.0232558139534883,0.0,0.0505779219610345,0.0050189807882169,1.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.0260614454422255,0.1098634927344782,0.0,0.0,0.0001027026867058,0.0,0.0,0.0,0.0,0.0,0.1109022556390977,0.9240301131442996,6.456067984371578e-05,0.0,1.0,0.0,0.7975846477291273,0.9240301131442996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008652644362144,0.0024574904211156,0.0,0.0,0.0016399342054453,0.0306513409961685,0.0,0.0209677419354838,0.0,0.0018636466105765,0.0339509724939578,0.0146341463414634,0.0,0.9240301131442996,0.9240301131442996,0.0,0.0005324703489541,0.776630175812071,0.0,0.0,0.9240301131442996,0.0018688195653846,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.0260614454422255,0.0,0.0398662207357859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992481203007518,0.0,0.0,0.0,0.0,0.0,0.7975846477291273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003831417624521,0.0,0.0,0.0,0.0,0.0037979053976291,0.0,1.0,0.0,0.0,0.0,0.0,0.776630175812071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0624851503931812,Big
1.0,0.0,0.7538831553708917,0.0435931307793923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0992481203007518,0.0415815801000438,0.0,0.0,0.0,0.0,0.4354802064633393,0.0415815801000438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0014790765208108,0.000106566601704,0.0,0.0,0.0001084525626847,0.003831417624521,0.0,0.0016129032258064,0.0,0.0,0.0037979053976291,0.0024390243902439,0.0,0.0415815801000438,0.0415815801000438,0.0,0.0,0.5777184036437222,0.0,0.0,0.0415815801000438,0.0,0.0,0.0,0.0,0.0078164239075841,Big
0.0,0.0,0.3656197411726161,0.0462351387054161,0.0,0.0,2.0735367115082627e-05,0.0,0.0,0.0,0.0,0.0,0.1383458646616541,0.5496158854036453,9.132079284777382e-06,0.0,0.0,0.0,0.737488840035712,0.5496158854036453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003357017576705,0.0004165785339341,0.0,0.0,0.0002300508905434,0.0076628352490421,0.0,0.0048387096774193,0.0,0.0004476024255883,0.0105880998964207,0.0048780487804878,0.0,0.5496158854036453,0.5496158854036453,0.0,0.0001790409659278,0.7890719276206272,0.0,0.0,0.5496158854036453,0.0005591025875708,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.3656197411726161,0.0535006605019815,0.0,0.0,6.829413989760575e-05,0.0,0.0,0.0,0.0,0.0,0.1408521263157894,0.2770925295161216,2.095999261749028e-05,0.0,0.0,0.0,0.737488840035712,0.2770925295161216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008878238668979,0.0006087213460976,0.0,0.0,0.0002662017447716,0.0114942528735632,1.0,0.0064516129032258,0.0,0.0017756477339051,0.0161698699505121,0.0048780487804878,0.0,0.2770925295161216,0.2770925295161216,0.0,0.000355129538237,0.7890719276206272,0.0,0.0,0.2770925295161216,0.0022661882091954,0.0,0.0,0.0,0.0078164239075841,Big
1.0,0.0,0.3656197411726161,0.0556472919418758,0.0,0.0,5.849381641850586e-05,0.0,0.0,0.0,0.0,0.0,0.1338345864661654,0.62538776473506,2.900694952712216e-05,0.0,0.0,0.0,0.737488840035712,0.62538776473506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000688399040856,0.0010123827161889,0.0,0.0,0.0005537653579509,0.0153256704980842,1.0,0.0112903225806451,0.0,0.0011801127118258,0.0204856715387271,0.0097560975609756,0.0,0.62538776473506,0.62538776473506,0.0,0.0004720450733735,0.7890719276206272,0.0,0.0,0.62538776473506,0.0014260174249875,0.0,0.0,0.0,0.0078164239075841,Big
