Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
0.0,0.0,0.0010589443885439,0.0716644649933949,0.0077988792029887,0.0,0.0005418494127114,0.0,0.0,0.0,0.0,0.0,0.4696994715984148,0.7378697378697379,0.0020488389913104,0.0,0.0,0.0,0.1855090305624256,0.7378697378697379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0017817606538178,0.0038895587806056,0.3333333333333321,0.0,0.00511325145062,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0010096642835525,0.0034410217699517,0.0145719489981785,0.0,0.7378697378697379,0.7378697378697379,0.0,0.0012454784055275,0.1095440771233843,0.0,0.0,0.7378697378697379,0.00047425068835,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010589443885439,0.0755802998678996,0.0074875466998754,0.0,0.0010602750193844,0.0,0.0,0.0,0.0,0.0,0.4688738441215324,0.3717623717623717,0.0036759133459575,0.0,0.0,0.0,0.1866216596218611,0.3717623717623717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033006569869187,0.0038435037250764,0.3333333333333321,0.0,0.0047185649907219,0.0073260073260073,0.0,0.0088551549652118,0.0,0.002003970284862,0.0034349732170075,0.0127504553734061,0.0,0.3717623717623717,0.3717623717623717,0.0,0.0021188672395998,0.1101952381662009,0.0,0.0,0.3717623717623717,0.0009397746834066,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007551834484038,0.0831131677675033,0.0076120797011207,0.0,0.0004206383152557,0.0,0.0,0.0,0.0,0.0,0.4507454352708058,0.7826917826917827,0.001601119497663,0.0,0.0,0.0,0.1860005801170419,0.7826917826917827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001343780307138,0.0032764882362229,0.3333333333333321,0.0,0.0044475862272098,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0008158666782735,0.0028893937414412,0.0109289617486338,0.0,0.7826917826917827,0.7826917826917827,0.0,0.0008386816180713,0.109551852180612,0.0,0.0,0.7826917826917827,0.0003677866228702,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000698931422452,0.0715819022457067,0.0077988792029887,0.0,0.0011567214464292,0.0,0.0,0.0,0.0,0.0,0.4566545574636724,0.3372713372713372,0.0044764764336235,0.0,0.0,0.0,0.1842159452475793,0.3372713372713372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0038980698818631,0.0037944580815258,0.3333333333333321,0.0,0.0051073606079349,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0022089063857318,0.0033454546334334,0.0145719489981785,0.0,0.3372713372713372,0.3372713372713372,0.0,0.0027248118489253,0.1084555691115118,0.0,0.0,0.3372713372713372,0.0010087852456957,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003536846131723,0.0769956578599735,0.0077988792029887,0.0,0.0005210773274875,0.0,0.0,0.0125786163522012,0.0,0.0,0.5381623322324968,0.9653229653229654,0.0014424453187846,0.0,0.0,0.0,0.1698204072775904,0.9653229653229654,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0013619351690547,0.0048417620066127,0.3333333333333321,0.0,0.0048069276309976,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0008820151253535,0.0044354038739771,0.0127504553734061,0.0,0.9653229653229654,0.9653229653229654,0.1925925896395062,0.0008160118577297,0.0997125172590072,0.0125786163522012,0.0,0.9653229653229654,0.0004747239525906,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007826063110554,0.0816820766182298,0.0076120797011207,0.0,0.0008836094446488,0.0,0.0,0.0,0.0,0.0,0.4025287906208719,0.3371903371903372,0.0036516530048919,0.0,0.0,0.0,0.1834033385514344,0.3371903371903372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031192051301093,0.0029630746115824,0.3333333333333321,0.0,0.0043710052723042,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0018938031911616,0.002580312685993,0.0109289617486338,0.0,0.3371903371903372,0.3371903371903372,0.0,0.0019467616487145,0.1080570974285942,0.0,0.0,0.3371903371903372,0.0007623995846139,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000688384167586,0.0811316618229854,0.0076120797011207,0.0,0.0007924804765411,0.0,0.0,0.0,0.0,0.0,0.3553500660501981,0.3378933378933379,0.0036205075165112,0.0,0.0,0.0,0.1848713446537343,0.3378933378933379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031127154786682,0.0026610252214231,0.3333333333333321,0.0,0.0043415510588789,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0018898629923811,0.0022778850387833,0.0109289617486338,0.0,0.3378933378933379,0.3378933378933379,0.0,0.0019427113532096,0.1088294197798751,0.0,0.0,0.3378933378933379,0.0006715629185484,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0717470277410832,0.0077210460772104,0.0,0.0004051022728998,0.0,0.0,0.0,0.0,0.0,0.4350231175693527,0.923993923993924,0.001638285210633,0.0,0.0,0.0,0.1879922414881109,0.923993923993924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0014228526821265,0.0036389475044141,0.3333333333333321,0.0,0.005119142293305,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0008062832106224,0.0031869825462956,0.0145719489981785,0.0,0.923993923993924,0.923993923993924,0.0,0.0009945962672228,0.1100215952214498,0.0,0.0,0.923993923993924,0.0003507993610665,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003515751621992,0.0760520871862615,0.0073785803237858,0.0,0.0015197821045582,0.0,0.0,0.0,0.0,0.0,0.552106285336856,0.3383093383093383,0.004062917882712,0.0,0.0,0.0,0.1856496314485434,0.3383093383093383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0038861099143167,0.0049494231753824,0.3333333333333321,0.0,0.0047480192041471,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0025167189034867,0.0045503263799168,0.0127504553734061,0.0,0.3383093383093383,0.3383093383093383,0.0,0.0023283870265844,0.1089745541814582,0.0,0.0,0.3383093383093383,0.0013896809242,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003543877634967,0.0808014108322325,0.0076120797011207,0.0,0.0009968549347229,0.0,0.0,0.0,0.0,0.0,0.4662200244385733,0.3388663388663389,0.0035925016842428,0.0,0.0,0.0,0.1856429888869945,0.3388663388663389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031037777571274,0.0033620190536344,0.3333333333333321,0.0,0.0043238785308238,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0018844365185219,0.002988590009726,0.0109289617486338,0.0,0.3388663388663389,0.3388663388663389,0.0,0.001937133154587,0.1089732583385869,0.0,0.0,0.3388663388663389,0.0008787398661052,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003522783125235,0.0759577278731836,0.0073785803237858,0.0,0.0013549011391229,0.0,0.0,0.0,0.0,0.0,0.4840011697490092,0.337000337000337,0.0040727965091923,0.0,0.0,0.0,0.1857238067191724,0.337000337000337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0039012044037556,0.0043937719210101,0.3333333333333321,0.0,0.0047421283614621,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0025264942618623,0.0039890206666957,0.0127504553734061,0.0,0.337000337000337,0.337000337000337,0.0,0.0023374309054357,0.1090186128390816,0.0,0.0,0.337000337000337,0.001222988389233,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005822084686018,0.0815719947159841,0.0077988792029887,0.0,0.0004283275911414,0.0,0.0,0.0,0.0,0.0,0.2405548295904888,0.3375513375513375,0.003641854751626,0.0,0.0,0.0,0.1694783153578237,0.3375513375513375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025965576335071,0.0015000789515237,0.3333333333333321,0.0,0.0043651144296191,0.0045787545787545,0.0,0.006325110689437,0.0,0.0012611851304646,0.0011014414911376,0.0109289617486338,0.0,0.3375513375513375,0.3375513375513375,0.0,0.0019446795886058,0.0997228840019774,0.0,0.0,0.3375513375513375,0.000303425809662,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005407225994623,0.0812417437252311,0.0076120797011207,0.0,0.000771262695363,0.0,0.0,0.0,0.0,0.0,0.3451594524438573,0.3388773388773388,0.0036099946452584,0.0,0.0,0.0,0.1863836344996933,0.3388773388773388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031036770506527,0.0025970266377656,0.3333333333333321,0.0,0.004347441901564,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0018843754285187,0.002212560666986,0.0109289617486338,0.0,0.3388773388773388,0.3388773388773388,0.0,0.0019370704000166,0.1095784169594731,0.0,0.0,0.3388773388773388,0.0006505285404055,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005407225994623,0.0754859398943196,0.0076120797011207,0.0,0.0009047069899914,0.0,0.0,0.0,0.0,0.0,0.4088507265521796,0.3388773388773388,0.0040267584138323,0.0,0.0,0.0,0.1863836344996933,0.3388773388773388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003362316870609,0.0030378393121169,0.3333333333333321,0.0,0.0047126741480368,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0018843754285187,0.0026208379907191,0.0127504553734061,0.0,0.3388773388773388,0.3388773388773388,0.0,0.0023244844275057,0.1095784169594731,0.0,0.0,0.3388773388773388,0.0007704281891209,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003846232274459,0.0803610726552179,0.0077988792029887,0.0,0.0003477504577426,0.0,0.0,0.0,0.0,0.0,0.1789960369881109,0.3392243392243392,0.0035711182689729,0.0,0.0,0.0,0.1714987611622711,0.3392243392243392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025837517841615,0.0012147768542841,0.3333333333333321,0.0,0.0043003151600836,0.0045787545787545,0.0,0.006325110689437,0.0,0.0012549651251347,0.0008195789239382,0.0109289617486338,0.0,0.3392243392243392,0.3392243392243392,0.0,0.0019350887734778,0.1007232746986031,0.0,0.0,0.3392243392243392,0.0002246337837403,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006476014487709,0.0758633685601056,0.0077988792029887,0.0,0.0012928026960716,0.0,0.0,0.0,0.0,0.0,0.5031373844121533,0.3246223246223246,0.0042280944041266,0.0,0.0,0.0,0.1707204743674621,0.3246223246223246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003779962134695,0.0040935168836637,0.3333333333333321,0.0,0.004736237518777,0.0073260073260073,0.0,0.0088551549652118,0.0,0.002294976985297,0.0036859881641915,0.0127504553734061,0.0,0.3246223246223246,0.3246223246223246,0.0,0.0024265585435421,0.1005101085462781,0.0,0.0,0.3246223246223246,0.001154851107242,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0811316618229854,0.0076120797011207,0.0,0.0003366669179671,0.0,0.0,0.0,0.0,0.0,0.3820532291941876,0.8456598456598458,0.0014466163510018,0.0,0.0,0.0,0.1869814650390914,0.8456598456598458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0012437220701175,0.0028302925034331,0.3333333333333321,0.0,0.0043415510588789,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0007551169271942,0.002449059087104,0.0109289617486338,0.0,0.8456598456598458,0.8456598456598458,0.0,0.000776233205955,0.1094300429507119,0.0,0.0,0.8456598456598458,0.0002885304801524,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007094786773179,0.0808014108322325,0.0077210460772104,0.0,0.0005482962175692,0.0,0.0,0.0,0.0,0.0,0.2727873183619551,0.3401973401973402,0.0035784460764126,0.0,0.0,0.0,0.1866404802129162,0.3401973401973402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028339981708345,0.001888855394303,0.3333333333333321,0.0,0.0043238785308238,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0015642198565376,0.0014988314195711,0.0109289617486338,0.0,0.3401973401973402,0.3401973401973402,0.0,0.0019295542929973,0.1098842358770945,0.0,0.0,0.3401973401973402,0.0004266993024429,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000781903160731,0.0886393639365918,0.0076120797011207,0.0,0.0003758709124898,0.0,0.0,0.0125786163522012,0.0,0.0,0.4447065429326288,0.8484768484768485,0.0012589493999863,0.0,0.0,0.0,0.186526449572994,0.8484768484768485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001136293416326,0.0031879668307901,0.3333333333333321,0.0,0.0039527554416659,0.0064102564102564,0.0,0.0069576217583807,0.0,0.0007526098956327,0.0028506830025984,0.0091074681238615,0.0,0.8484768484768485,0.8484768484768485,0.2476190413460318,0.0006189248276836,0.1098842358770945,0.0125786163522012,0.0,0.8484768484768485,0.0003347142120299,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007087755269935,0.0712516512549537,0.0077210460772104,0.0,0.0005278057713568,0.0,0.0,0.0,0.0,0.0,0.5332727873183619,0.845952845952846,0.0017776637363802,0.0,0.0,0.0,0.1865840184397508,0.845952845952846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015541141498309,0.0043471187478766,0.3333333333333321,0.0,0.0050837972371947,0.0073260073260073,0.0,0.0094876660341555,0.0,0.000880664653139,0.0039067603466546,0.0145719489981785,0.0,0.845952845952846,0.845952845952846,0.0,0.0010863500134289,0.1098505439624413,0.0,0.0,0.845952845952846,0.0004696656750028,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010659758917879,0.0816820766182298,0.0077988792029887,0.0,0.0001714874553249,0.0,0.0,0.0,0.0,0.0,0.2414795284015852,0.845952845952846,0.0014555210284346,0.0,0.0,0.0,0.18602161489528,0.845952845952846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010360760998872,0.0015048638923579,0.3333333333333321,0.0,0.0043710052723042,0.0045787545787545,0.0,0.006325110689437,0.0,0.0005032369902631,0.0011056754781985,0.0109289617486338,0.0,0.845952845952846,0.845952845952846,0.0,0.0007759643328165,0.1098505439624413,0.0,0.0,0.845952845952846,0.0001215712792458,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003536846131723,0.0435931307793923,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0006650006650006,0.0,0.0,0.0,0.0,0.1698204072775904,0.0006650006650006,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1318000938740005,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0006650006650006,0.0006650006650006,0.0,0.0,0.0997125172590072,0.0,0.0,0.0006650006650006,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.000781903160731,0.0515191545574636,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186526449572994,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4354822502619756e-05,0.3333333333333321,0.0,0.0004594857294335,0.0,0.0,0.0,0.0,0.0,0.0,0.0018214936247723,0.0,0.0,0.0,0.0,0.0,0.1098842358770945,0.0,0.0,0.0,0.0,0.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.000781903160731,0.0435931307793923,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0009970009970009,0.0,0.0,0.0,0.0,0.186526449572994,0.0009970009970009,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0879107899534829,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0009970009970009,0.0009970009970009,0.0,0.0,0.1098842358770945,0.0,0.0,0.0009970009970009,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003797011751751,0.0755802998678996,0.0074875466998754,0.0,0.0010391630484629,0.0,0.0,0.0,0.0,0.0,0.4331241743725231,0.3539023539023539,0.0038614218742763,0.0,0.0,0.0,0.187256024249778,0.3539023539023539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034672275995921,0.003584518802425,0.3333333333333321,0.0,0.0047185649907219,0.0073260073260073,0.0,0.0088551549652118,0.0,0.002105102550226,0.0031730708745239,0.0127504553734061,0.0,0.3539023539023539,0.3539023539023539,0.0,0.0022257977454136,0.109940605041995,0.0,0.0,0.3539023539023539,0.0009119197808418,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007326826380231,0.0873183599735799,0.0077988792029887,0.0,0.0002505782437568,0.0,0.0,0.0,0.0,0.0,0.1133421439894319,0.3381333381333382,0.0031120147890374,0.0,0.0,0.0,0.1698879399866706,0.3381333381333382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002332879509816,0.000876242290264,0.3333333333333321,0.0,0.0038938470148154,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0012590143067781,0.0005189658426118,0.0091074681238615,0.0,0.3381333381333382,0.3381333381333382,0.0,0.0015530658624715,0.1001012701203902,0.0,0.0,0.3381333381333382,0.0001428241147606,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007326826380231,0.0813518256274768,0.0077988792029887,0.0,0.0008994852025829,0.0,0.0,0.0,0.0,0.0,0.4126250290620872,0.3381333381333382,0.0036238205458539,0.0,0.0,0.0,0.1698879399866706,0.3381333381333382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031105061591664,0.0030252788424271,0.3333333333333321,0.0,0.004353332744249,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0018885215665957,0.0026450322024958,0.0109289617486338,0.0,0.3381333381333382,0.3381333381333382,0.0,0.0019413324593752,0.1001012701203902,0.0,0.0,0.3381333381333382,0.0007793996837229,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0016460749094166,0.0860854214002641,0.0077210460772104,0.0,0.0005937613896794,0.0,0.0,0.0,0.0,0.0,0.2957948110964333,0.3393783393783394,0.0038215314836759,0.0,0.0,0.0,0.1694639231411345,0.3393783393783394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028408371834663,0.0020425716186019,0.3333333333333321,0.0,0.004606638979706,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0015679946653092,0.0016252461761048,0.0109289617486338,0.0,0.3393783393783394,0.3393783393783394,0.0,0.0019342107346351,0.100694766155435,0.0,0.0,0.3393783393783394,0.0004639772708652,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
