Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
0.0,0.0,0.0,0.0648068989431968,0.0092154420921544,0.0,0.0105000381662714,0.0,0.0,0.0,0.0,0.0,0.8285997357992074,0.1852441852441852,0.0168588932179055,0.0,0.0,0.0,0.0673832514453107,0.1852441852441852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0179794676112476,0.0174728095737096,0.3333333333333321,0.0,0.0098259255986568,0.0201465201465201,0.0,0.0240354206198608,0.0,0.0120651689985079,0.01669340127068,0.0309653916211293,0.0,0.1852441852441852,0.1852441852441852,0.0,0.0113394848858937,0.0394357381801312,0.0,0.0,0.1852441852441852,0.0099973859448063,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0014351298120971,0.1060105680317041,0.0077988792029887,0.0,0.000745582374929,0.0,0.0,0.0,0.0,0.0,0.3324526710700132,0.3102703102703102,0.0051481273665384,0.0,0.0,0.0,0.1539557561117101,0.3102703102703102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031073505143319,0.0023500040671997,0.3333333333333321,0.0,0.0056728815056993,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0017150960938258,0.0018266629891464,0.0109289617486338,0.0,0.3102703102703102,0.3102703102703102,0.0,0.0021156687257952,0.0914243062543208,0.0,0.0,0.3102703102703102,0.0005702637764372,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007052597753715,0.0488152245706737,0.0328767123287671,0.0,0.0170461862662461,0.0,0.0,0.0,0.0,0.0,0.9824130865257596,0.9735689735689737,0.0095151023950878,0.0,0.0,0.0,0.1855034950944683,0.9735689735689737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0198958885105554,0.1433574255104335,0.3333333333333321,0.0,0.027863685900268,0.1446886446886447,0.0,0.1397849462365591,0.0,0.0171629364946078,0.1421440184650224,0.116575591985428,0.0,0.9735689735689737,0.9735689735689737,0.0,0.0084955543594977,0.10921493303408,0.0,0.0,0.9735689735689737,0.0168611206138018,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010744136956807,0.0715543830911492,0.0076120797011207,0.0,0.0026329991348746,0.0,0.0,0.0,0.0,0.0,0.706330676354029,0.3711503711503711,0.0063885213487543,0.0,0.0,0.0,0.1849222709589423,0.3711503711503711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0056675997387117,0.0090602854695701,0.3333333333333321,0.0,0.0076580954905599,0.0119047619047619,0.0,0.0151802656546489,0.0,0.0034410427939414,0.0084086983030179,0.0218579234972677,0.0,0.3711503711503711,0.3711503711503711,0.0,0.0038909951284706,0.10921493303408,0.0,0.0,0.3711503711503711,0.0024305865603662,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007059629256959,0.1017173051519154,0.0077988792029887,0.0,0.0003930573567465,0.0,0.0,0.0,0.0,0.0,0.2356670990752972,0.3896453896453896,0.0039309284763254,0.0,0.0,0.0,0.1886863891699676,0.3896453896453896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022494081287658,0.001587404121748,0.3333333333333321,0.0,0.0054431386409825,0.0045787545787545,0.0,0.006325110689437,0.0,0.0010925696972356,0.0010790618452441,0.0109289617486338,0.0,0.3896453896453896,0.3896453896453896,0.0,0.0016846835961652,0.111078355082976,0.0,0.0,0.3896453896453896,0.0002576270426167,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0007052597753715,0.0435931307793923,0.0448785803237858,0.0,0.0008624001010648,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.1333131333131333,0.0246198266076237,0.0,0.0,0.0,0.1855034950944683,0.1333131333131333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017093783703374,0.0010335472201886,0.3333333333333321,0.0,0.0101086860475391,0.0009157509157509,0.0,0.0164452877925363,0.0,0.0,3.992044943167797e-05,0.0473588342440801,0.0,0.1333131333131333,0.1333131333131333,0.0,0.0246198251388848,0.10921493303408,0.0,0.0,0.1333131333131333,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007207290825083,0.136558784676354,0.0077988792029887,0.0,0.0002408626503369,0.0,0.0,0.0,0.0,0.0,0.2846763540290621,0.5536945536945537,0.0022309781560336,0.0,0.0,0.0,0.0,0.5536945536945537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0011080658910575,0.0014934996578767,0.3333333333333321,0.0,0.0048717269005331,0.0036630036630036,0.0,0.0044275774826059,0.0,0.0005766465270139,0.0010427705275789,0.0072859744990892,0.0,0.5536945536945537,0.5536945536945537,0.0,0.0007113263375933,0.0006641194715293,0.0,0.0,0.5536945536945537,0.000164157629681,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003607161164163,0.0599855904887714,0.0110211706102117,0.0,0.0031966829882493,0.0,0.0,0.0,0.0,0.0,0.8325015515191546,0.7559007559007559,0.005020969097195,0.0,0.0,0.0,0.0,0.7559007559007559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0055656289551427,0.0215172808138227,0.3333333333333321,0.0,0.011769903684722,0.0247252747252747,0.0,0.0303605313092979,0.0,0.003660726277022,0.0205838305243853,0.0400728597449908,0.0,0.7559007559007559,0.7559007559007559,0.0,0.0036473077097619,0.0003323836964824,0.0,0.0,0.7559007559007559,0.0030475981894981,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003522783125235,0.1031483963011889,0.0077988792029887,0.0,0.0006619423917149,0.0,0.0,0.0,0.0,0.0,0.4937723982826948,0.5544225544225544,0.0028021030218652,0.0,0.0,0.0,0.0,0.5544225544225544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0018970471296944,0.0036580872677509,0.3333333333333321,0.0,0.0055197195958881,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0011517786818046,0.0031652077556965,0.0109289617486338,0.0,0.5544225544225544,0.5544225544225544,0.0,0.0011839871975382,0.0003246086392548,0.0,0.0,0.5544225544225544,0.0005687889617681,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0004964241290252,0.0675033005284015,0.0081102117061021,0.0,0.0024126911483933,0.0,0.0,0.0,0.0,0.0,0.7999307892998679,0.7408567408567408,0.003842194696343,0.0,0.0,0.0,0.0,0.7408567408567408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0041406794046954,0.0160965409662709,0.3333333333333321,0.0,0.0090306618361756,0.0192307692307692,0.0,0.0221378874130297,0.0,0.0028731245809619,0.0153832847029676,0.0273224043715847,0.0,0.7408567408567408,0.7408567408567408,0.0,0.0024809139792201,0.0004574325335607,0.0,0.0,0.7408567408567408,0.0022983098229461,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003487625609016,0.1552179656538969,0.0078144458281444,0.0,0.0009959698029714,0.0,0.0,0.0,0.0,0.0,0.7718516340819023,0.9322209322209324,0.0010028892957447,0.0,0.0,0.0,0.184608963472554,0.9322209322209324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0013162761330755,0.0087767777251434,0.3333333333333321,1.0,0.0041530440929574,0.0109890109890109,0.0,0.0088551549652118,0.0,0.0012558348594666,0.0084818857936427,0.0054644808743169,0.0,0.9322209322209324,0.9322209322209324,0.0,0.0002816624673701,0.1083629163462155,0.0,0.0,0.9322209322209324,0.0009693621422384,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006904936185592,0.0853698811096433,0.0077988792029887,0.0,0.0007859563723633,0.0,0.0,0.0,0.0,0.0,0.4738276089828269,0.5254535254535254,0.0034260071385364,0.0,0.0,0.0,0.18611903913133,0.5254535254535254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025020430731832,0.0040187521831292,0.3333333333333321,0.0,0.0060911313363376,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0014178243687728,0.0034712645346727,0.0145719489981785,0.0,0.5254535254535254,0.5254535254535254,0.0,0.0017489671199657,0.1095615710021465,0.0,0.0,0.5254535254535254,0.0006718544696451,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0010399593297852,0.0991853844121532,0.0077210460772104,0.0,0.0006729740810516,0.0,0.0,0.0,0.0,0.0,0.3757155303830911,0.3723223723223723,0.0040123128376978,0.0,0.0,0.0,0.1855688136163654,0.3723223723223723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025894727708653,0.002547980994215,0.3333333333333321,0.0,0.0053076492592265,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0014292544786648,0.0020643711198532,0.0109289617486338,0.0,0.3723223723223723,0.3723223723223723,0.0,0.0017630668115911,0.1095615710021465,0.0,0.0,0.3723223723223723,0.0005371504509541,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006897904682348,0.1035887239101717,0.0077210460772104,0.0,0.0005034896207687,0.0,0.0,0.0,0.0,0.0,0.2364597093791281,0.3563563563563564,0.0043818661784562,0.0,0.0,0.0,0.1861301100672448,0.3563563563563564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0027054903985365,0.0018152869289771,0.3333333333333321,0.0,0.0055432829666283,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0014932901056326,0.0012992291724127,0.0109289617486338,0.0,0.3563563563563564,0.3563563563563564,0.0,0.001842058405007,0.1095674022950673,0.0,0.0,0.3563563563563564,0.0003531029373442,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006982282721276,0.0675033005284015,0.0073785803237858,0.0,0.0030113681901947,0.0,0.0,0.0,0.0,0.0,0.7555447655217966,0.5095545095545095,0.005586283049143,0.0,0.0,0.0,0.1850307661309072,0.5095545095545095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0056762439302406,0.0138841039480546,0.3333333333333321,0.0,0.0090306618361756,0.0173992673992674,0.0,0.0208728652751423,0.0,0.0037595903365515,0.0131459249689104,0.0273224043715847,0.0,0.5095545095545095,0.5095545095545095,0.0,0.0036070757284232,0.108931791366706,0.0,0.0,0.5095545095545095,0.0028406621302775,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003614192667407,0.1038088982826948,0.0077210460772104,0.0,0.0007311336605906,0.0,0.0,0.0,0.0,0.0,0.3676794498018494,0.3402273402273402,0.0045954419723043,0.0,0.0,0.0,0.1865607694743298,0.3402273402273402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028337483767067,0.0025294393484824,0.3333333333333321,0.0,0.0055550646519984,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0015640819251017,0.0020202166833606,0.0109289617486338,0.0,0.3402273402273402,0.3402273402273402,0.0,0.0019293841467144,0.1095168644230875,0.0,0.0,0.3402273402273402,0.0005752184631098,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003487625609016,0.1040290620871862,0.0077210460772104,0.0,0.0005996612473406,0.0,0.0,0.0,0.0,0.0,0.2833553500660502,0.3408033408033408,0.0045993489382236,0.0,0.0,0.0,0.186098004353092,0.3408033408033408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002828958902982,0.0020724774988157,0.3333333333333321,0.0,0.0055668463373685,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0015614383456758,0.0015568975278354,0.0109289617486338,0.0,0.3408033408033408,0.3408033408033408,0.0,0.0019261231409109,0.1092343706771491,0.0,0.0,0.3408033408033408,0.0004424418944008,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005723643640602,0.1151915416116248,0.0077988792029887,0.0,0.0004143767293884,0.0,0.0,0.0,0.0,0.0,0.2051519194187582,0.3263833263833263,0.0042540386985781,0.0,0.0,0.0,0.0,0.3263833263833263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024168647655929,0.0014181368397379,0.3333333333333321,0.0,0.0051368148213601,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0013043397898964,0.0009393402722332,0.0091074681238615,0.0,0.3263833263833263,0.3263833263833263,0.0,0.0016089774276954,0.0005274080486096,0.0,0.0,0.3263833263833263,0.0002677170135741,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.1038088982826948,0.0074564134495641,0.0,0.0007434584806012,0.0,0.0,0.0,0.0,0.0,0.3379883051519154,0.3614853614853615,0.0043251959875057,0.0,0.0,0.0,0.2022040019219144,0.3614853614853615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029095669421507,0.0026741838087172,0.3333333333333321,0.0,0.0055550646519984,0.0064102564102564,0.0,0.0075901328273244,0.0,0.001766522807982,0.0021665916646101,0.0109289617486338,0.0,0.3614853614853615,0.3614853614853615,0.0,0.0018159220454366,0.1183389626907399,0.0,0.0,0.3614853614853615,0.000597202905145,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.1032584729194187,0.0077210460772104,0.0,0.0006073761422445,0.0,0.0,0.0,0.0,0.0,0.3068031704095112,0.3562063562063562,0.0043669585168841,0.0,0.0,0.0,0.1876733985337652,0.3562063562063562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0027066294597594,0.0021956897252965,0.3333333333333321,0.0,0.0055256104385732,0.0054945054945054,0.0,0.0069576217583807,0.0,0.001493918885666,0.0016857317055467,0.0109289617486338,0.0,0.3562063562063562,0.3562063562063562,0.0,0.0018428340409942,0.1098349938479859,0.0,0.0,0.3562063562063562,0.0004584377314636,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0795244398943196,0.0074875466998754,0.0,0.0018821813635002,0.0,0.0,0.0,0.0,0.0,0.6265521638044914,0.3562063562063562,0.0060534308969369,0.0,0.0,0.0,0.1876733985337652,0.3562063562063562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0046750872964829,0.0063615788390776,0.3333333333333321,0.0,0.0070925745927954,0.0091575091575091,0.0,0.0120177103099304,0.0,0.0026890541219131,0.005737657322862,0.0182149362477231,0.0,0.3562063562063562,0.3562063562063562,0.0,0.0033171014313325,0.1098349938479859,0.0,0.0,0.3562063562063562,0.001684950991935,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003522783125235,0.047556142668428,0.0077988792029887,0.0,0.0001607079074104,0.0,0.0,0.0062893081761006,0.0,0.0,0.1202113606340819,0.1101271101271101,0.0013005055325553,0.0,0.0,0.0,0.0,0.1101271101271101,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0023876178173417,0.0002715453923412,0.3333333333333321,0.0,0.0008482813466466,0.0018315018315018,0.0,0.0018975332068311,0.0,0.000966416711973,0.0002201673271686,0.0036429872495446,0.0,0.1101271101271101,0.1101271101271101,0.3466666648177778,0.0011921300625473,0.0003246086392548,0.0062893081761006,0.0,0.1101271101271101,0.0001161742631613,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003487625609016,0.0435931307793923,0.0833904109589041,0.0,0.0404952588467535,0.0,0.0,0.0,1.0,0.0,1.0,0.9912309912309912,0.0258272185031302,0.0,0.0,0.0,0.184608963472554,0.9912309912309912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0502239975464263,0.3454751207001325,0.3333333333333321,0.0,0.0762039409737563,0.3415750915750916,0.0,0.3592662871600253,0.0,0.0399417179827944,0.3415750915750916,0.3570127504553734,0.0,0.9912309912309912,0.9912309912309912,0.0,0.0258272186096097,0.1083629163462155,0.0,0.0,0.9912309912309912,0.0399417159449476,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0024800111941531,0.0885072655217965,0.0077210460772104,0.0,0.001313604789226,0.0,0.0,0.0,0.0,0.0,0.5499045852047556,0.4030784030784031,0.004629001086899,0.0,0.0,0.0,0.2016515622197669,0.4030784030784031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0034791107006648,0.0050905789299915,0.3333333333333321,0.0,0.0063149833583694,0.0082417582417582,0.0,0.0101201771030993,0.0,0.0021123172370373,0.0045321807210842,0.0145719489981785,0.0,0.4030784030784031,0.4030784030784031,0.0,0.0022799555960948,0.120300868797853,0.0,0.0,0.4030784030784031,0.0011616698467973,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003487625609016,0.0435931307793923,0.1386830635118306,0.0,0.0568189478832334,0.0,0.0,0.0,1.0,0.0,1.0,0.988996988996989,0.0294697133270728,0.0,0.0,0.0,0.184608963472554,0.988996988996989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0661122048465321,0.4832790242548651,0.3333333333333321,0.0,0.0867014226385084,0.4798534798534798,0.0,0.471853257432005,0.0,0.0562814634908831,0.4798534798534798,0.4061930783242258,0.0,0.988996988996989,0.988996988996989,0.0,0.0294697119410222,0.1083629163462155,0.0,0.0,0.988996988996989,0.0562814632986967,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0004633760637785,0.099295461030383,0.0077210460772104,0.0,0.0006520320189584,0.0,0.0,0.0,0.0,0.0,0.3640309663143989,0.4337584337584337,0.0034486085366422,0.0,0.0,0.0,0.2360766374467765,0.4337584337584337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024247730723859,0.002814741445722,0.3333333333333321,0.0,0.0053135401019115,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0014721837223703,0.0023335317258699,0.0109289617486338,0.0,0.4337584337584337,0.4337584337584337,0.0,0.0015133520658386,0.1385897471616182,0.0,0.0,0.4337584337584337,0.0005359435722237,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006982282721276,0.1035887239101717,0.0077988792029887,0.0,0.0004187303963501,0.0,0.0,0.0,0.0,0.0,0.2425143038309115,0.4361444361444361,0.0035802494968157,0.0,0.0,0.0,0.2385587412788702,0.4361444361444361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022105489271816,0.0018481833972122,0.3333333333333321,0.0,0.0055432829666283,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0012201082761431,0.0013324962136058,0.0109289617486338,0.0,0.4361444361444361,0.4361444361444361,0.0,0.0015050730575461,0.1402587927798227,0.0,0.0,0.4361444361444361,0.0002959205486354,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003487625609016,0.0435931307793923,0.1386830635118306,0.0,0.0203939037054694,0.0,0.0,0.0,0.0,0.0,0.9812145561426684,0.3547243547243547,0.0240569340521143,0.0,0.0,0.0,0.184608963472554,0.3547243547243547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0328623362856604,0.0629937460823296,0.3333333333333321,0.0,0.0256605107360607,0.0622710622710622,0.0,0.0841239721695129,0.0,0.0201021489647894,0.0611012721316552,0.1202185792349726,0.0,0.3547243547243547,0.3547243547243547,0.0,0.0240569327905658,0.1083629163462155,0.0,0.0,0.3547243547243547,0.0197246320569473,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0007207290825083,0.0435931307793923,0.0077988792029887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0004970004970004,0.0,0.0,0.0,0.0,0.0,0.0004970004970004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1763522341380121,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0004970004970004,0.0004970004970004,0.0,0.0,0.0006641194715293,0.0,0.0,0.0004970004970004,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003522783125235,0.0995470799207397,0.0076120797011207,0.0,0.0010199534847913,0.0,0.0,0.0,0.0,0.0,0.4469711321003963,0.3392533392533393,0.0053063806178024,0.0,0.0,0.0,0.1880121691727575,0.3392533392533393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033585902928101,0.0034319988133346,0.3333333333333321,0.0,0.0062148390327236,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0018822867676936,0.0028651995296645,0.0127504553734061,0.0,0.3392533392533393,0.3392533392533393,0.0,0.0023219079454052,0.1103578664465461,0.0,0.0,0.3392533392533393,0.0008414758333852,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.00069541567083,0.0858652575957727,0.0076120797011207,0.0,0.001120417639712,0.0,0.0,0.0,0.0,0.0,0.4214946387054161,0.2785472785472785,0.0046418214719403,0.0,0.0,0.0,0.13508756003215,0.2785472785472785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0037758971515881,0.0031060247190043,0.3333333333333321,0.0,0.0045948572943359,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0022925090130232,0.0027018886001712,0.0109289617486338,0.0,0.2785472785472785,0.2785472785472785,0.0,0.0023566169994061,0.0797001678764439,0.0,0.0,0.2785472785472785,0.0009663161987576,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0012171532115336,0.0465521816380449,0.0300747198007471,0.0,0.016062085244463,0.0,0.0,0.0,0.0,0.0,0.9818865072655218,0.98995898995899,0.0104807985393966,0.0,0.0,0.0,0.1691827213688991,0.98995898995899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0199206328539171,0.1373906042901779,0.3333333333333321,1.0,0.0311389944331536,0.1382783882783883,0.0,0.1423149905123339,0.0,0.0161262257296207,0.1357736825041977,0.1366120218579235,0.0,0.98995898995899,0.98995898995899,0.0,0.0098136920546881,0.1001349620350434,0.0,0.0,0.98995898995899,0.0158341643965067,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007017440237496,0.0820123276089828,0.0077833125778331,0.0,0.0006384950420341,0.0,0.0,0.0,0.0,0.0,0.3494055482166446,0.3564153564153564,0.0034658453229246,0.0,0.0,0.0,0.1859252977528214,0.3564153564153564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0027050423467535,0.002311724540526,0.3333333333333321,0.0,0.0043886778003593,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0014930428720481,0.001919810704487,0.0109289617486338,0.0,0.3564153564153564,0.3564153564153564,0.0,0.0018417534282977,0.10945855149388,0.0,0.0,0.3564153564153564,0.0005216774425129,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0012171532115336,0.0435931307793923,0.0508561643835616,0.0,0.0158505300460705,0.0,0.0,0.0,0.0,0.0,0.9762047549537648,0.5094525094525094,0.0139157933995484,0.0,0.0,0.0,0.1691827213688991,0.5094525094525094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0225374813082516,0.0702070443898961,0.3333333333333321,0.0,0.0213837589467173,0.0705128205128205,0.0,0.0828589500316255,0.0,0.015877004591402,0.0688349519261012,0.1001821493624772,0.0,0.5094525094525094,0.5094525094525094,0.0,0.0139157926389744,0.1001349620350434,0.0,0.0,0.5094525094525094,0.0154993420970773,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0820123276089828,0.0077833125778331,0.0,0.0006701806901642,0.0,0.0,0.0,0.0,0.0,0.3494055482166446,0.3395643395643395,0.0036378392452414,0.0,0.0,0.0,0.187860497350725,0.3395643395643395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028392811851675,0.002311724540526,0.3333333333333321,0.0,0.0043886778003593,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0015671357866923,0.001919810704487,0.0109289617486338,0.0,0.3395643395643395,0.3395643395643395,0.0,0.0019331512589382,0.1099444925706088,0.0,0.0,0.3395643395643395,0.0005475659026345,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007073692263447,0.0611436103038309,0.0078767123287671,0.0,0.0042216399714994,0.0,0.0,0.0,0.0,0.0,0.8022456908850727,0.4007754007754007,0.0059758461751628,0.0,0.0,0.0,0.2029557184705281,0.4007754007754007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0072169002242287,0.0152723349075788,0.3333333333333321,0.0,0.0076345321198197,0.0183150183150183,0.0,0.0208728652751423,0.0,0.005045581946189,0.0146931448120351,0.0255009107468123,0.0,0.4007754007754007,0.4007754007754007,0.0,0.0042585347310006,0.1194307103097906,0.0,0.0,0.4007754007754007,0.0040479014059291,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007073692263447,0.0922501136063408,0.0076120797011207,0.0,0.0009791451549529,0.0,0.0,0.0,0.0,0.0,0.4288544953764861,0.326991326991327,0.0042522122101807,0.0,0.0,0.0,0.2029557184705281,0.326991326991327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0032164944211345,0.0031873687131858,0.3333333333333321,0.0,0.0049365261700686,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0019528716900088,0.002749067313136,0.0109289617486338,0.0,0.326991326991327,0.326991326991327,0.0,0.0020074820782878,0.1194307103097906,0.0,0.0,0.326991326991327,0.0008375592182487,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007073692263447,0.0852991103038309,0.0074875466998754,0.0,0.0011058742745272,0.0,0.0,0.0,0.0,0.0,0.4366743725231176,0.3404293404293404,0.0045284407820923,0.0,0.0,0.0,0.2029557184705281,0.3404293404293404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0036044486293041,0.0036718439726492,0.3333333333333321,0.0,0.0053253217872816,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0021884152660735,0.003199079652184,0.0127504553734061,0.0,0.3404293404293404,0.3404293404293404,0.0,0.0023138871761085,0.1194307103097906,0.0,0.0,0.3404293404293404,0.0009556506598132,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007073692263447,0.0547962615587846,0.009557907845579,0.0,0.0062258202255736,0.0,0.0,0.0,0.0,0.0,0.8987780713342141,0.6171736171736172,0.0066878221456499,0.0,0.0,0.0,0.2029557184705281,0.6171736171736172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0092308943033969,0.0338133825225251,0.3333333333333321,0.0,0.0127065476716444,0.0366300366300366,0.0,0.0411132194813409,0.0,0.0067253662088562,0.0329222736752459,0.0473588342440801,0.0,0.6171736171736172,0.6171736171736172,0.0,0.0053180268385853,0.1194307103097906,0.0,0.0,0.6171736171736172,0.006044696736734,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
