Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
0.0,0.0,0.000349465711226,0.1046895640686922,0.0077988792029887,0.0,0.0007721633414164,0.0,0.0,0.0,0.0,0.0,0.2356670990752972,0.2004182004182004,0.0078706392489213,0.0,0.0,0.0,0.1020563156368113,0.2004182004182004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0043732131088815,0.0016035532970634,0.3333333333333321,0.0,0.0056021913934788,0.0045787545787545,0.0,0.006325110689437,0.0,0.0021241321926639,0.0010790618452441,0.0109289617486338,0.0,0.2004182004182004,0.2004182004182004,0.0,0.0032752974348768,0.0600500065764025,0.0,0.0,0.2004182004182004,0.0005008686783694,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0003487625609016,0.0409511228533685,0.022011207970112,0.0,2.3803213232502377e-05,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.5561805561805562,0.000443485935365,0.0,0.0,0.0,0.1008529049028746,0.5561805561805562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0006303503104048,0.0001579030475288,0.3333333333333321,0.0,0.0010956967394185,0.0018315018315018,0.0,0.0025300442757748,0.0,0.0001913563465781,7.984089886335593e-05,0.0054644808743169,0.0,0.5561805561805562,0.5561805561805562,0.0,0.0004720979068113,0.059345068054428,0.0,0.0,0.5561805561805562,8.341822315527261e-06,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0004204838939902,0.1085424887714663,0.0077988792029887,0.0,0.0002978426495994,0.0,0.0,0.0,0.0,0.0,0.2364597093791281,0.5273085273085273,0.003100851890132,0.0,0.0,0.0,0.3922676155196808,0.5273085273085273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016621607154123,0.0016280761188387,0.3333333333333321,0.0,0.0058083708874554,0.0045787545787545,0.0,0.006325110689437,0.0,0.0008073352571067,0.0010826909770106,0.0109289617486338,0.0,0.5273085273085273,0.5273085273085273,0.0,0.0012448674018232,0.229960275936781,0.0,0.0,0.5273085273085273,0.0001909022422528,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0616153982826948,0.0109744707347447,0.0,0.0034733138786672,0.0,0.0,0.0,0.0,0.0,0.8325015515191546,0.6948546948546949,0.0053418487796178,0.0,0.0,0.0,0.3922676155196808,0.6948546948546949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0059284565911114,0.0214939542272559,0.3333333333333321,0.0,0.0115401608200053,0.0247252747252747,0.0,0.0297280202403542,0.0,0.003982337153366,0.0205838305243853,0.0382513661202185,0.0,0.6948546948546949,0.6948546948546949,0.0,0.0037787998030291,0.2295728189182693,0.0,0.0,0.6948546948546949,0.0033153432803922,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003621224170651,0.0971881459709379,0.0074875466998754,0.0,0.0007307104195471,0.0,0.0,0.0,0.0,0.0,0.4375,0.5263705263705264,0.0033368994163069,0.0,0.0,0.0,0.3751984465262724,0.5263705263705264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023311717944522,0.0037531879668307,0.3333333333333321,0.0,0.0060675679655974,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0014153543743561,0.0032051282051282,0.0127504553734061,0.0,0.5263705263705264,0.5263705263705264,0.0,0.0014965031201156,0.2199168457629502,0.0,0.0,0.5263705263705264,0.0006192675632014,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0462351387054161,0.0078144458281444,0.0,1.4391918937417556e-05,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.3389043389043389,0.0004108609778137,0.0,0.0,0.0,0.3751984465262724,0.3389043389043389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0005172382704992,9.56988166841317e-05,0.3333333333333321,0.0,0.0008247179759064,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,4.475929178703287e-05,0.0036429872495446,0.0,0.3389043389043389,0.3389043389043389,0.0,0.0003873831753467,0.2195831662235964,0.0,0.0,0.3389043389043389,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.0003522783125235,0.0671235138705416,0.0077988792029887,0.0,0.0032139212829448,0.0,0.0,0.0,0.0,0.0,0.7555447655217966,0.4794784794784795,0.0063266630760355,0.0,0.0,0.0,0.1701292863896128,0.4794784794784795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0062150922851503,0.0139397288852523,0.3333333333333321,0.0,0.0095785102058849,0.0173992673992674,0.0,0.021505376344086,0.0,0.0039954165869168,0.0131459249689104,0.029143897996357,0.0,0.4794784794784795,0.4794784794784795,0.0,0.0041071449752033,0.0998919914966791,0.0,0.0,0.4794784794784795,0.0030188470093113,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0017824860723499,0.1021576433289299,0.0077988792029887,0.0,0.000741245106861,0.0,0.0,0.0,0.0,0.0,0.3757155303830911,0.3401923401923402,0.004525748399256,0.0,0.0,0.0,0.1850263377565412,0.3401923401923402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028340398908362,0.0025641301695304,0.3333333333333321,0.0,0.0054667020117227,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0015642428451102,0.0020643711198532,0.0109289617486338,0.0,0.3401923401923402,0.3401923401923402,0.0,0.0019295826507111,0.1099282945347179,0.0,0.0,0.3401923401923402,0.0005878825377738,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0008381551866828,0.1140026459709379,0.0076120797011207,0.0,0.0011699946121714,0.0,0.0,0.0,0.0,0.0,0.4738276089828269,0.3402343402343402,0.0040399301587345,0.0,0.0,0.0,0.0,0.3402343402343402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0030912982177951,0.003916474072798,0.3333333333333321,0.0,0.0050837972371947,0.0073260073260073,0.0,0.0075901328273244,0.0,0.0021896696332829,0.0034712645346727,0.0091074681238615,0.0,0.3402343402343402,0.3402343402343402,0.0,0.0015434754412006,0.0007723223512809,0.0,0.0,0.3402343402343402,0.0010376032897395,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0938856360634081,0.0077988792029887,0.0,0.0008915087419923,0.0,0.0,0.0,0.0,0.0,0.3640309663143989,0.3251363251363251,0.0052186421551097,0.0,0.0,0.0,0.1716891812600053,0.3251363251363251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0035044160728729,0.0028703663829196,0.3333333333333321,0.0,0.0058613884716208,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0019640132720284,0.0023335317258699,0.0127504553734061,0.0,0.3251363251363251,0.3251363251363251,0.0,0.0024227222437481,0.1004803041602387,0.0,0.0,0.3251363251363251,0.0007149924983144,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.1191545535006605,0.0077210460772104,0.0,0.0005750860487418,0.0,0.0,0.0,0.0,0.0,0.2425143038309115,0.3099313099313099,0.0046338900150189,0.0,0.0,0.0,0.0,0.3099313099313099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028279538541175,0.0018248568106455,0.3333333333333321,0.0,0.0053135401019115,0.0054945054945054,0.0,0.006325110689437,0.0,0.0017169720039253,0.0013324962136058,0.0091074681238615,0.0,0.3099313099313099,0.3099313099313099,0.0,0.00169438626672,0.0,0.0,0.0,0.3099313099313099,0.000416428081717,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003487625609016,0.1194187602377807,0.0077210460772104,0.0,0.0007561003911772,0.0,0.0,0.0,0.0,0.0,0.3676794498018494,0.3232793232793232,0.0044548659818384,0.0,0.0,0.0,0.1709341434306173,0.3232793232793232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0027111894734747,0.0025061127619156,0.3333333333333321,0.0,0.0053253217872816,0.0054945054945054,0.0,0.006325110689437,0.0,0.0016460792901651,0.0020202166833606,0.0091074681238615,0.0,0.3232793232793232,0.3232793232793232,0.0,0.0016244262112986,0.10035979077321,0.0,0.0,0.3232793232793232,0.0006053745049296,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0008121386246801,0.0671235138705416,0.0077988792029887,0.0,0.0036090319031183,0.0,0.0,0.0,0.0,0.0,0.7999307892998679,0.497088497088497,0.0061025328888433,0.0,0.0,0.0,0.0,0.497088497088497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006347556533492,0.0161521659034686,0.3333333333333321,0.0,0.0095785102058849,0.0192307692307692,0.0,0.0227703984819734,0.0,0.0042820819592644,0.0153832847029676,0.029143897996357,0.0,0.497088497088497,0.497088497088497,0.0,0.0039616441713093,0.0007483492581623,0.0,0.0,0.497088497088497,0.0034253827768866,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000345949959604,0.107001321003963,0.0077988792029887,0.0,0.0006292668902909,0.0,0.0,0.0,0.0,0.0,0.2833553500660502,0.3272053272053272,0.0049242331999817,0.0,0.0,0.0,0.1729169480529545,0.3272053272053272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029465249913045,0.0020886266741311,0.3333333333333321,0.0,0.0057258990898648,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0016263287005461,0.0015568975278354,0.0109289617486338,0.0,0.3272053272053272,0.3272053272053272,0.0,0.0020061690898808,0.1015176263786958,0.0,0.0,0.3272053272053272,0.0004608289378238,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.1367239101717305,0.0077210460772104,0.0,0.001021512672134,0.0,0.0,0.0,0.0,0.0,0.273976214002642,0.1555891555891556,0.007939373684835,0.0,1.0,0.0,0.3751984465262724,0.1555891555891556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0045065944960841,0.0017034389369775,0.3333333333333321,0.0,0.0048776177432181,0.0045787545787545,0.0,0.0050600885515496,0.0,0.0027361466386966,0.0012544698806257,0.0072859744990892,0.0,0.1555891555891556,0.1555891555891556,0.0,0.0025313945171046,0.2195831662235964,0.0,0.0,0.1555891555891556,0.0007500005283205,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.1067811571994716,0.0077054794520547,0.0,0.0008265310350316,0.0,0.0,0.0,0.0,0.0,0.3379883051519154,0.3270923270923271,0.0049198532215755,0.0,0.0,0.0,0.1572748226989613,0.3270923270923271,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0032155014675646,0.0026903329840326,0.3333333333333321,0.0,0.0057141174044947,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0019522687721197,0.0021665916646101,0.0109289617486338,0.0,0.3270923270923271,0.3270923270923271,0.0,0.0020068622784409,0.0920443670682267,0.0,0.0,0.3270923270923271,0.0006599974636046,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0471202087186261,0.0479607721046077,0.0,0.0253431206157998,0.0,0.0,0.0,0.0,0.0,0.9882498857331572,0.9737929737929738,0.0144276812295802,0.0,0.0,0.0,0.1713138765324943,0.9737929737929738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0298819697117997,0.2127486374880974,0.3333333333333321,1.0,0.0420252717151188,0.2133699633699633,0.0,0.2099936748893105,0.0,0.0253559588477372,0.2108628381745951,0.1821493624772313,0.0,0.9737929737929738,0.9737929737929738,0.0,0.0133470859090368,0.1002606587935573,0.0,0.0,0.9737929737929738,0.025058037490836,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0004992367303228,0.1187582582562747,0.0077988792029887,0.0,0.0006504356789453,0.0,0.0,0.0,0.0,0.0,0.3068031704095112,0.325983325983326,0.0043935045178883,0.0,0.0,0.0,0.1725814986947366,0.325983325983326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026887004643226,0.0021723631387297,0.3333333333333321,0.0,0.0052958675738564,0.0054945054945054,0.0,0.006325110689437,0.0,0.0016324252487266,0.0016857317055467,0.0091074681238615,0.0,0.325983325983326,0.325983325983326,0.0,0.0016109517022343,0.1014625530566665,0.0,0.0,0.325983325983326,0.000500941068437,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0005273627432988,0.0974712192866578,0.0073785803237858,0.0,0.0016190328097197,0.0,0.0,0.0,0.0,0.0,0.5499045852047556,0.3248003248003248,0.0054261426045084,0.0,0.0,0.0,0.0,0.3248003248003248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0040477395991416,0.0050672523434247,0.3333333333333321,0.0,0.0060852404936526,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0026213934311815,0.0045321807210842,0.0127504553734061,0.0,0.3248003248003248,0.3248003248003248,0.0,0.0024252286192783,0.0004859410767288,0.0,0.0,0.3248003248003248,0.0014416364684081,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0011046491596298,0.1375495376486129,0.0077988792029887,0.0,0.0003976433299571,0.0,0.0,0.0,0.0,0.0,0.2051519194187582,0.3273263273263273,0.003798158162363,0.0,0.0,0.0,0.0,0.3273263273263273,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00214213504851,0.0013948102531712,0.3333333333333321,0.0,0.0049070719566433,0.0045787545787545,0.0,0.0050600885515496,0.0,0.0013005820096971,0.0009393402722332,0.0072859744990892,0.0,0.3273263273263273,0.3273263273263273,0.0,0.0012032563953644,0.0010178845753879,0.0,0.0,0.3273263273263273,0.0002669457452576,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0,0.0435931307793923,0.1188978829389788,0.0,0.0920943158768135,0.0,0.0,0.0,0.0,0.0,0.9982830336856012,0.863019863019863,0.0407691759353532,0.0,0.0,0.0,0.1713138765324943,0.863019863019863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1027773719631141,0.6831591614869682,0.3333333333333321,0.0,0.1045860210303083,0.6813186813186813,0.0,0.640101201771031,0.0,0.0916276839577895,0.6801488911792742,0.4899817850637523,0.0,0.863019863019863,0.863019863019863,0.0,0.0407691737211453,0.1002606587935573,0.0,0.0,0.863019863019863,0.0914703947551098,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003501688615504,0.0854983110964333,0.0074875466998754,0.0,0.005362969189071,0.0,0.0,0.0,0.0,0.0,0.6265521638044914,0.1243901243901244,0.0165671504212922,0.0,0.0,0.0,0.0680098664180872,0.1243901243901244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0126830699223754,0.0063382522525108,0.3333333333333321,0.0,0.0068628317280787,0.0091575091575091,0.0,0.0113851992409867,0.0,0.0077004354577168,0.005737657322862,0.0163934426229508,0.0,0.1243901243901244,0.1243901243901244,0.0,0.008443489596925,0.0401251265876504,0.0,0.0,0.1243901243901244,0.0048250638966861,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003501688615504,0.0995470799207397,0.0076120797011207,0.0,0.0036903532466972,0.0,0.0,0.0,0.0,0.0,0.4469711321003963,0.0937640937640937,0.0191993256718089,0.0,0.0,0.0,0.0517854098349766,0.0937640937640937,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0121519116330733,0.0034319988133346,0.3333333333333321,0.0,0.0062148390327236,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0068104119012242,0.0028651995296645,0.0127504553734061,0.0,0.0937640937640937,0.0937640937640937,0.0,0.0084010310099086,0.0306298379483697,0.0,0.0,0.0937640937640937,0.0030445930233539,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0798263804491413,0.0077988792029887,0.0,0.0025660919386807,0.0,0.0,0.0,0.0,0.0,0.4214946387054161,0.1236841236841236,0.0116760688844711,0.0,0.0,0.0,0.0668463110534438,0.1236841236841236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0092122818361675,0.0031455004808865,0.3333333333333321,0.0,0.0049836529115489,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0051629272216988,0.0027018886001712,0.0127504553734061,0.0,0.1236841236841236,0.1236841236841236,0.0,0.0063687648148853,0.0391214962838466,0.0,0.0,0.1236841236841236,0.0021762271450963,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000487283174808,0.0820123276089828,0.0077988792029887,0.0,0.00212449216845,0.0,0.0,0.0,0.0,0.0,0.3494055482166446,0.1071171071171071,0.0115320565122843,0.0,0.0,0.0,0.0501646248170527,0.1071171071171071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0090006041010669,0.002311724540526,0.3333333333333321,0.0,0.0043886778003593,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0049678659899241,0.001919810704487,0.0109289617486338,0.0,0.1071171071171071,0.1071171071171071,0.0,0.0061281456745547,0.0298076256465446,0.0,0.0,0.1071171071171071,0.0017357999188587,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0451131895640686,0.0687266500622665,0.0,0.0436848294802063,0.0,0.0,0.0,0.0,0.0,0.979967649273448,0.552991552991553,0.0356259243847738,0.0,0.0,0.0,0.0501646248170527,0.552991552991553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0591191472437822,0.2082615592208202,0.3333333333333321,0.0,0.0587434832552796,0.2087912087912088,0.0,0.2359266287160025,0.0,0.043688391721518,0.2046086344302989,0.2659380692167577,0.0,0.552991552991553,0.552991552991553,0.0,0.0344244815857214,0.0293586160916471,0.0,0.0,0.552991552991553,0.042813297181829,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0731270059445178,0.0078144458281444,0.0,0.0014991585619663,0.0,0.0,0.0,0.0,0.0,0.3494055482166446,0.1538431538431538,0.0085983955744281,0.0,0.0,0.0,0.0675570651391727,0.1538431538431538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0068366112775481,0.0023296680686543,0.3333333333333321,0.0,0.0045654030809107,0.0054945054945054,0.0,0.0075901328273244,0.0,0.0034589998491796,0.001919810704487,0.0127504553734061,0.0,0.1538431538431538,0.1538431538431538,0.0,0.0051202479328362,0.0395374618455264,0.0,0.0,0.1538431538431538,0.0012085935774995,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000418374443017,0.0910171750330251,0.0077988792029887,0.0,0.0006984682979034,0.0,0.0,0.0,0.0,0.0,0.1133421439894319,0.1236011236011236,0.0088836337220538,0.0,0.0,0.0,0.0670599801165991,0.1236011236011236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0063820163784263,0.0008929895831838,0.3333333333333321,0.0,0.0040587906099967,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0034442626841122,0.0005189658426118,0.0091074681238615,0.0,0.1236011236011236,0.1236011236011236,0.0,0.0042486942104481,0.0396320583751296,0.0,0.0,0.1236011236011236,0.0003907213347394,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000349465711226,0.0624936505944517,0.0072540473225404,0.0,0.0091331247386629,0.0,0.0,0.0,0.0,0.0,0.8022456908850727,0.1847331847331847,0.0122322790470422,0.0,0.0,0.0,0.068020937354002,0.1847331847331847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0151824850736868,0.0152328591456966,0.3333333333333321,0.0,0.0072457365026066,0.0183150183150183,0.0,0.0202403542061986,0.0,0.0109463007998775,0.0146931448120351,0.02367941712204,0.0,0.1847331847331847,0.1847331847331847,0.0,0.0085281384229621,0.0401309578805712,0.0,0.0,0.1847331847331847,0.0087818506092543,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0922501136063408,0.0077210460772104,0.0,0.0025718041957744,0.0,0.0,0.0,0.0,0.0,0.4288544953764861,0.1244931244931245,0.0111687810276725,0.0,0.0,0.0,0.0679157634628116,0.1244931244931245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0084483845732591,0.0031873687131858,0.3333333333333321,0.0,0.0049365261700686,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0051293763577764,0.002749067313136,0.0109289617486338,0.0,0.1244931244931245,0.1244931244931245,0.0,0.0052728147963284,0.0397473883906733,0.0,0.0,0.1244931244931245,0.0021999174047219,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006834621153152,0.0852991103038309,0.0077988792029887,0.0,0.0026925838527441,0.0,0.0,0.0,0.0,0.0,0.4366743725231176,0.1398181398181398,0.0110258526018224,0.0,0.0,0.0,0.0668396684918949,0.1398181398181398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0087761155207382,0.0036718439726492,0.3333333333333321,0.0,0.0053253217872816,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0053283558640445,0.003199079652184,0.0127504553734061,0.0,0.1398181398181398,0.1398181398181398,0.0,0.0056338545745367,0.0397473883906733,0.0,0.0,0.1398181398181398,0.0023268190850615,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006834621153152,0.0529893044914134,0.0150684931506849,0.0,0.0146361597672522,0.0,0.0,0.0,0.0,0.0,0.8987780713342141,0.2641092641092641,0.0181286916725756,0.0,0.0,0.0,0.0668396684918949,0.2641092641092641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0232301627035506,0.0340107613319361,0.3333333333333321,0.0,0.0146505257577096,0.0366300366300366,0.0,0.0442757748260594,0.0,0.0157159148292864,0.0329222736752459,0.0564663023679417,0.0,0.2641092641092641,0.2641092641092641,0.0,0.0149126744591596,0.0397473883906733,0.0,0.0,0.2641092641092641,0.0141253199447499,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006834621153152,0.0727212668428005,0.0077988792029887,0.0,0.005314005507858,0.0,0.0,0.0,0.0,0.0,0.6496036988110965,0.1548551548551548,0.0127298113868104,0.0,0.0,0.0,0.0668396684918949,0.1548551548551548,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0118858823769333,0.00768521309734,0.3333333333333321,0.0,0.0064858177962357,0.0109890109890109,0.0,0.0132827324478178,0.0,0.0075600682974145,0.0071385021847373,0.0182149362477231,0.0,0.1548551548551548,0.1548551548551548,0.0,0.0076301792052937,0.0397473883906733,0.0,0.0,0.1548551548551548,0.0049112751496379,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006834621153152,0.0919198626155878,0.0076120797011207,0.0,0.0022884221343958,0.0,0.0,0.0,0.0,0.0,0.4288544953764861,0.1398181398181398,0.0099019265169234,0.0,0.0,0.0,0.0675681360750875,0.1398181398181398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0075223844190361,0.003185574360373,0.3333333333333321,0.0,0.0049188536420134,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0045671620779565,0.002749067313136,0.0109289617486338,0.0,0.1398181398181398,0.1398181398181398,0.0,0.0046948790746854,0.0401737206953233,0.0,0.0,0.1398181398181398,0.0019587916768215,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0928005284015852,0.0076120797011207,0.0,0.0027756283725588,0.0,0.0,0.0,0.0,0.0,0.4633893071334214,0.1233341233341233,0.0113382505981985,0.0,0.0,0.0,0.0682412489787061,0.1233341233341233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0085277765970842,0.0034092703443721,0.3333333333333321,0.0,0.0049659803834938,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0051775787117616,0.0029704443508934,0.0109289617486338,0.0,0.1233341233341233,0.1233341233341233,0.0,0.0053223649123711,0.0399378772927509,0.0,0.0,0.1233341233341233,0.0023995600871723,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000349465711226,0.0599222067371202,0.0082191780821917,0.0,0.0081930641929511,0.0,0.0,0.0,0.0,0.0,0.7886079214002643,0.2162112162112162,0.0141958585199984,0.0,0.0,0.0,0.0676212765674784,0.2162112162112162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0154043430150848,0.0159410303891592,0.3333333333333321,0.0,0.0096197461046802,0.0192307692307692,0.0,0.0240354206198608,0.0,0.0098448805021724,0.0151655367969766,0.0327868852459016,0.0,0.2162112162112162,0.2162112162112162,0.0,0.0103225875086089,0.0398970582423057,0.0,0.0,0.2162112162112162,0.007764060368375,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003515751621992,0.0518965825627476,0.0144458281444582,0.0,0.0161333813550151,0.0,0.0,0.0,0.0,0.0,0.9158410660501982,0.2930022930022929,0.0181400886494361,0.0,0.0,0.0,0.0668285975559802,0.2930022930022929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0245290446635641,0.0414208403313093,0.3333333333333321,0.0,0.0161998173838767,0.0439560439560439,0.0,0.0518659076533839,0.0,0.0170720444676441,0.0402567489753751,0.0637522768670309,0.0,0.2930022930022929,0.2930022930022929,0.0,0.0152344151722996,0.0394350902586956,0.0,0.0,0.2930022930022929,0.0156354181289758,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003515751621992,0.0702533949801849,0.0077988792029887,0.0,0.0054471040649117,0.0,0.0,0.0,0.0,0.0,0.6640246453104359,0.155075155075155,0.0136481373278421,0.0,0.0,0.0,0.0668285975559802,0.155075155075155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0124342115145825,0.0078831900243553,0.3333333333333321,0.0,0.0068922859415039,0.0109890109890109,0.0,0.0139152435167615,0.0,0.0075493427447028,0.0072969742718751,0.0200364298724954,0.0,0.155075155075155,0.155075155075155,0.0,0.0084659491688415,0.0394350902586956,0.0,0.0,0.155075155075155,0.0050131009646899,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0590627813738441,0.0081102117061021,0.0,0.0069985756281304,0.0,0.0,0.0,0.0,0.0,0.8157513916776751,0.2619542619542619,0.0122257180635531,0.0,0.0,0.0,0.0668285975559802,0.2619542619542619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0130489900096467,0.0164966816435314,0.3333333333333321,0.0,0.0100085417218933,0.0192307692307692,0.0,0.0246679316888045,0.0,0.0081257453374181,0.0156875269160606,0.0346083788706739,0.0,0.2619542619542619,0.2619542619542619,0.0,0.0090212130295715,0.0391111295408764,0.0,0.0,0.2619542619542619,0.0066286007382304,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
