Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
0.0,0.0,0.0003572003647943,0.0808014108322325,0.0077210460772104,0.0,0.0005285761789284,0.0,0.0,0.0,0.0,0.0,0.2727873183619551,0.3528893528893529,0.0034497437177267,0.0,0.0,0.0,0.1856773087883303,0.3528893528893529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0027320705972672,0.001888855394303,0.3333333333333321,0.0,0.0043238785308238,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0015079610721251,0.0014988314195711,0.0109289617486338,0.0,0.3528893528893529,0.3528893528893529,0.0,0.0018601558778523,0.1089959355888342,0.0,0.0,0.3528893528893529,0.0004113526419593,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0718295904887714,0.0074875466998754,0.0,0.0011949473254501,0.0,0.0,0.0,0.0,0.0,0.5031373844121533,0.3554043554043554,0.0042648742768329,0.0,0.0,0.0,0.1870910673046478,0.3554043554043554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0036991872155195,0.0041329926455459,0.3333333333333321,0.0,0.0051250331359901,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0020962061854684,0.0036859881641915,0.0145719489981785,0.0,0.3554043554043554,0.3554043554043554,0.0,0.0025857897323534,0.1094941871728402,0.0,0.0,0.3554043554043554,0.0010548280074437,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003543877634967,0.0815719947159841,0.0077988792029887,0.0,0.0004274209571118,0.0,0.0,0.0,0.0,0.0,0.2405548295904888,0.3382673382673382,0.0036341462031791,0.0,0.0,0.0,0.1855721348971399,0.3382673382673382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025910616368125,0.0015000789515237,0.3333333333333321,0.0,0.0043651144296191,0.0045787545787545,0.0,0.006325110689437,0.0,0.0012585156888945,0.0011014414911376,0.0109289617486338,0.0,0.3382673382673382,0.3382673382673382,0.0,0.0019405633876735,0.108931791366706,0.0,0.0,0.3382673382673382,0.0003027835666074,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006187722854705,0.0812417437252311,0.0076120797011207,0.0,0.0007706873052884,0.0,0.0,0.0,0.0,0.0,0.3451594524438573,0.3391303391303391,0.0036073012912062,0.0,0.0,0.0,0.1868895762709988,0.3391303391303391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031013614152642,0.0025970266377656,0.3333333333333321,0.0,0.004347441901564,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0018829694005869,0.002212560666986,0.0109289617486338,0.0,0.3391303391303391,0.3391303391303391,0.0,0.0019356250756118,0.1099464363349158,0.0,0.0,0.3391303391303391,0.0006500431939911,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0,0.0754859398943196,0.0076120797011207,0.0,0.0009050514347121,0.0,0.0,0.0,0.0,0.0,0.4088507265521796,0.3387483387483387,0.004028291576374,0.0,0.0,0.0,0.1868895762709988,0.3387483387483387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033635971312495,0.0030378393121169,0.3333333333333321,0.0,0.0047126741480368,0.0064102564102564,0.0,0.0082226438962681,0.0,0.0018850929699853,0.0026208379907191,0.0127504553734061,0.0,0.3387483387483387,0.3387483387483387,0.0,0.0023253695557769,0.1093762654715539,0.0,0.0,0.3387483387483387,0.0007707215937285,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0011074617609274,0.0759577278731836,0.0073785803237858,0.0,0.0013356002588147,0.0,0.0,0.0,0.0,0.0,0.4840011697490092,0.3418703418703419,0.0040147789128038,0.0,0.0,0.0,0.1861633228749892,0.3418703418703419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0038456312579605,0.0043937719210101,0.3333333333333321,0.0,0.0047421283614621,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0024905039485249,0.0039890206666957,0.0127504553734061,0.0,0.3418703418703419,0.3418703418703419,0.0,0.0023041336979831,0.1099717052709056,0.0,0.0,0.3418703418703419,0.0012055667183613,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0011074617609274,0.0803610726552179,0.0077988792029887,0.0,0.0003325936312007,0.0,0.0,0.0,0.0,0.0,0.1789960369881109,0.3546833546833547,0.0034154697424655,0.0,0.0,0.0,0.1867268335130515,0.3546833546833547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0024711378425115,0.0012147768542841,0.3333333333333321,0.0,0.0043003151600836,0.0045787545787545,0.0,0.006325110689437,0.0,0.0012002670093764,0.0008195789239382,0.0109289617486338,0.0,0.3546833546833547,0.3546833546833547,0.0,0.001850747156007,0.1103014972816456,0.0,0.0,0.3546833546833547,0.0002148430353657,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003529814628479,0.0816820766182298,0.0077988792029887,0.0,0.0004281275383009,0.0,0.0,0.0,0.0,0.0,0.2414795284015852,0.3388483388483388,0.0036337853733415,0.0,0.0,0.0,0.1864888083908837,0.3388483388483388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0025866189825137,0.0015048638923579,0.3333333333333321,0.0,0.0043710052723042,0.0045787545787545,0.0,0.006325110689437,0.0,0.0012563577430657,0.0011056754781985,0.0109289617486338,0.0,0.3388483388483388,0.3388483388483388,0.0,0.0019372360825853,0.1094669744725433,0.0,0.0,0.3388483388483388,0.0003035091492019,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006926030695324,0.0813518256274768,0.0076120797011207,0.0,0.0008986773021194,0.0,0.0,0.0,0.0,0.0,0.4126250290620872,0.3384373384373384,0.0036205655502677,0.0,0.0,0.0,0.1852909331249045,0.3384373384373384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0031077119708172,0.0030252788424271,0.3333333333333321,0.0,0.004353332744249,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0018868252015057,0.0026450322024958,0.0109289617486338,0.0,0.3384373384373384,0.3384373384373384,0.0,0.0019395887225467,0.1090788695325959,0.0,0.0,0.3384373384373384,0.0007786996727813,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003501688615504,0.0757690138705416,0.0076120797011207,0.0,0.0008553088402839,0.0,0.0,0.0,0.0,0.0,0.3820532291941876,0.3388973388973389,0.0040441294795422,0.0,0.0,0.0,0.1863570642534978,0.3388973388973389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033621182623657,0.0028697682653153,0.3333333333333321,0.0,0.004730346676092,0.0064102564102564,0.0,0.0082226438962681,0.0,0.001884264104227,0.002449059087104,0.0127504553734061,0.0,0.3388973388973389,0.3388973388973389,0.0,0.0023243471026508,0.1093872801359598,0.0,0.0,0.3388973388973389,0.0007199780425866,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000930267879179,0.0811316618229854,0.0076120797011207,0.0,0.0008956267004371,0.0,0.0,0.0,0.0,0.0,0.4344215944517833,0.3549163549163549,0.0034468553795223,0.0,0.0,0.0,0.1708865384061837,0.3549163549163549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029634188749344,0.0031622477738062,0.3333333333333321,0.0,0.0043415510588789,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0017992186247162,0.0027847537755067,0.0109289617486338,0.0,0.3549163549163549,0.3549163549163549,0.0,0.0018495321067413,0.1008677611787505,0.0,0.0,0.3549163549163549,0.0007817608562769,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.000930267879179,0.0811316618229854,0.0077210460772104,0.0,0.0007847977670135,0.0,0.0,0.0,0.0,0.0,0.3899792529722589,0.3691683691683691,0.0033137871260556,0.0,0.0,0.0,0.1853750722378568,0.3691683691683691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028490136902702,0.0028805343821923,0.3333333333333321,0.0,0.0043415510588789,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0017297583331749,0.0024998669318352,0.0109289617486338,0.0,0.3691683691683691,0.3691683691683691,0.0,0.0017781294839149,0.1093471090069502,0.0,0.0,0.3691683691683691,0.0006746514242325,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003508720118748,0.0753915852047556,0.0073785803237858,0.0,0.0013234303776833,0.0,0.0,0.0,0.0,0.0,0.4994862807133421,0.3545963545963546,0.0038426453693719,0.0,0.0,0.0,0.1853750722378568,0.3545963545963546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0037076164088043,0.0045163860298867,0.3333333333333321,0.0,0.0047067833053518,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0024011229944984,0.0041166451338181,0.0127504553734061,0.0,0.3545963545963546,0.3545963545963546,0.0,0.0022214416854852,0.1088132217439842,0.0,0.0,0.3545963545963546,0.0011993719956246,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007003377231008,0.0752028665785997,0.0074875466998754,0.0,0.0004948101513676,0.0,0.0,0.0,0.0,0.0,0.5332727873183619,0.8922248922248922,0.0015249504138452,0.0,0.0,0.0,0.1855787774586888,0.8922248922248922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0013752811872458,0.0043076429859944,0.3333333333333321,0.0,0.0046950016199817,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0008349921064308,0.0039067603466546,0.0127504553734061,0.0,0.8922248922248922,0.8922248922248922,0.0,0.0008828660870593,0.1092544562416539,0.0,0.0,0.8922248922248922,0.000445308115546,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007003377231008,0.0462351387054161,0.0078144458281444,0.0,2.8925346337574347e-05,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.1686231686231686,0.0008257617439019,0.0,0.0,0.0,0.1855787774586888,0.1686231686231686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010395623494411,9.56988166841317e-05,0.3333333333333321,0.0,0.0008247179759064,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,4.475929178703287e-05,0.0036429872495446,0.0,0.1686231686231686,0.1686231686231686,0.0,0.0007785753430593,0.1092544562416539,0.0,0.0,0.1686231686231686,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.000349465711226,0.0462351387054161,0.0078144458281444,0.0,2.9011198099009616e-05,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.1681241681241681,0.0008282126428268,0.0,0.0,0.0,0.1855787774586888,0.1681241681241681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0010426477889787,9.56988166841317e-05,0.3333333333333321,0.0,0.0008247179759064,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,4.475929178703287e-05,0.0036429872495446,0.0,0.1681241681241681,0.1681241681241681,0.0,0.0007808861028785,0.1089311434452704,0.0,0.0,0.1681241681241681,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.000342434207982,0.0873183599735799,0.0077988792029887,0.0,0.0002502452136081,0.0,0.0,0.0,0.0,0.0,0.1133421439894319,0.3385833385833386,0.003107878844171,0.0,0.0,0.0,0.1697694809723824,0.3385833385833386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023297790826307,0.000876242290264,0.3333333333333321,0.0,0.0038938470148154,0.0045787545787545,0.0,0.0056925996204933,0.0,0.0012573411431179,0.0005189658426118,0.0091074681238615,0.0,0.3385833385833386,0.3385833385833386,0.0,0.0015510019197912,0.0996723461299976,0.0,0.0,0.3385833385833386,0.0001426343010682,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.000349465711226,0.0873183599735799,0.0074875466998754,0.0,0.0020089419199494,0.0,0.0,0.0,0.0,0.0,0.4880165898282695,0.1721371721371721,0.0061130081228685,0.0,1.0,0.0,0.1855787774586888,0.1721371721371721,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0056008741177561,0.0034565216351099,0.3333333333333321,0.0,0.0038938470148154,0.0064102564102564,0.0,0.0069576217583807,0.0,0.0037096699060466,0.0031283115827369,0.0091074681238615,0.0,0.1721371721371721,0.1721371721371721,0.0,0.0030507261348539,0.1089311434452704,0.0,0.0,0.1721371721371721,0.0018107304030831,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0007003377231008,0.0873183599735799,0.0077988792029887,0.0,0.002165419169089,0.0,0.0,0.0,0.0,0.0,0.5288733778071334,0.1716361716361716,0.006130851958137,0.0,1.0,0.0,0.1855787774586888,0.1716361716361716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005617223011952,0.0037155065577614,0.3333333333333321,0.0,0.0038938470148154,0.0064102564102564,0.0,0.0069576217583807,0.0,0.0037204985880495,0.0033902139252205,0.0091074681238615,0.0,0.1716361716361716,0.1716361716361716,0.0,0.0030596311134218,0.1092544562416539,0.0,0.0,0.1716361716361716,0.0019679650672984,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007326826380231,0.0831131677675033,0.0076120797011207,0.0,0.0009687475786801,0.0,0.0,0.0,0.0,0.0,0.4507454352708058,0.3398513398513398,0.0036874448449252,0.0,0.0,0.0,0.1859374757823277,0.3398513398513398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0030947821008783,0.0032764882362229,0.3333333333333321,0.0,0.0044475862272098,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0018789749232322,0.0028893937414412,0.0109289617486338,0.0,0.3398513398513398,0.3398513398513398,0.0,0.0019315187211079,0.1094941871728402,0.0,0.0,0.3398513398513398,0.0008470279354972,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007326826380231,0.068545428665786,0.0077210460772104,0.0,0.0016046701044937,0.0,0.0,0.0,0.0,0.0,0.5806546129458389,0.3414723414723414,0.0048408261519156,0.0,0.0,0.0,0.1864799516421519,0.3414723414723414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0043634618473075,0.005258649976793,0.3333333333333321,0.0,0.005502047067833,0.0082417582417582,0.0,0.010752688172043,0.0,0.0024934067879645,0.004785615089446,0.0163934426229508,0.0,0.3414723414723414,0.3414723414723414,0.0,0.0030757593005852,0.109811668676303,0.0,0.0,0.3414723414723414,0.0014478310538474,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0007622149516478,0.0756746538969617,0.0074875466998754,0.0,0.001156528198107,0.0,0.0,0.0,0.0,0.0,0.4696994715984148,0.3413643413643413,0.0040090758108493,0.0,0.0,0.0,0.1868729698671266,0.3413643413643413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0035945760641958,0.0038500830187234,0.3333333333333321,0.0,0.0047244558334069,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0021824212086127,0.0034410217699517,0.0127504553734061,0.0,0.3413643413643413,0.3413643413643413,0.0,0.0023075493583555,0.1100688934862514,0.0,0.0,0.3413643413643413,0.0010251078506503,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0003543877634967,0.0860854214002641,0.0077988792029887,0.0,0.0016296241786761,0.0,0.0,0.0,0.0,0.0,0.2957948110964333,0.1236541236541236,0.0104884900905703,0.0,0.0,0.0,0.0673301109529197,0.1236541236541236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0077968986996396,0.0020425716186019,0.3333333333333321,0.0,0.004606638979706,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0043034831496853,0.0016252461761048,0.0109289617486338,0.0,0.1236541236541236,0.1236541236541236,0.0,0.0053085915970261,0.0397311903547823,0.0,0.0,0.1236541236541236,0.0012734215795392,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0006911967688836,0.0624936505944517,0.0082658779576587,0.0,0.0082971629813714,0.0,0.0,0.0,0.0,0.0,0.7711534788639366,0.186029186029186,0.0121470610507792,0.0,0.0,0.0,0.0670378382447695,0.186029186029186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0146055666036956,0.0139714291182789,0.3333333333333321,0.0,0.0072457365026066,0.0173992673992674,0.0,0.0196078431372549,0.0,0.0102979342897738,0.0134175049961047,0.02367941712204,0.0,0.186029186029186,0.186029186029186,0.0,0.0084687257303673,0.0398704934634446,0.0,0.0,0.186029186029186,0.0079414859926218,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
