Cause_Status,DstRetra,SynAck,sMeanPktSz,SrcWin,Flgs_ e g      ,Load,State__SA,State_A_A,DstLoss,State_A_PA,Flgs_ e *      ,dMeanPktSz,Min,SrcLoad,State__PA,State_FPA_FPA,IdleTime,AckDat,Max,PCRatio,pRetran,Flgs_ e s      ,dTtl,TcpOpt_MwsS  T,State_S_SA,StdDev,SrcGap,Rate,TotBytes,sTtl,State_SPA_SPA,SrcBytes,DstPkts,State_PA_PA,TotPkts,SrcRetra,DstRate,DstBytes,SrcPkts,State__A,Dur,Sum,pLoss,SrcRate,TcpRtt,Loss,State_FA_FA,Mean,DstLoad,Flgs_ e d      ,DstGap,SrcLoss,DstWin,label
0.0,0.0,0.056034752501633,0.0488771466314399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.0796910796910796,0.0,0.0,0.0,0.0,0.0,0.0796910796910796,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0010998364454279,5.622305480192738e-05,0.3333333333333321,0.0,0.0004359223586934,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,4.475929178703287e-05,0.0018214936247723,0.0,0.0796910796910796,0.0796910796910796,0.0,0.0,0.0516335071274597,0.0,0.0,0.0796910796910796,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.056034752501633,0.0462351387054161,0.0078144458281444,0.0,6.464646509603025e-06,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.7544857544857545,0.0001845529423633,0.0,0.0,0.0,0.7470601129678301,0.7544857544857545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002323361477075,9.56988166841317e-05,0.3333333333333321,0.0,0.0008247179759064,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,4.475929178703287e-05,0.0036429872495446,0.0,0.7544857544857545,0.7544857544857545,0.0,0.000174007001854,0.4888470043676384,0.0,0.0,0.7544857544857545,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
0.0,0.0,0.0563835150625346,0.0462351387054161,0.0078144458281444,0.0,6.464646509603025e-06,0.0,0.0,0.0,0.0,0.0,0.0488771466314399,0.7544857544857545,0.0001845529423633,0.0,0.0,0.0,0.746510994546457,0.7544857544857545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002323361477075,9.56988166841317e-05,0.3333333333333321,0.0,0.0008247179759064,0.0009157509157509,0.0,0.0012650221378874,0.0,0.0,4.475929178703287e-05,0.0036429872495446,0.0,0.7544857544857545,0.7544857544857545,0.0,0.000174007001854,0.4888470043676384,0.0,0.0,0.7544857544857545,0.0,0.0,0.5099775729866135,0.0,1.0,HTTP
1.0,0.0,0.0052778463349344,0.0435931307793923,0.0073785803237858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741721707669723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.177411251309878e-06,0.3333333333333321,0.0,0.000388795617213,0.0,0.0,0.0,0.0,0.0,0.0,0.0018214936247723,0.0,0.0,0.0,0.0,0.0,0.2238458413486614,0.0,0.0,0.0,0.0,0.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.005626608895836,0.0435931307793923,0.0072696139476961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741732778605638,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.177411251309878e-06,0.3333333333333321,0.0,0.000388795617213,0.0,0.0,0.0,0.0,0.0,0.0,0.0018214936247723,0.0,0.0,0.0,0.0,0.0,0.2241678583021737,0.0,0.0,0.0,0.0,0.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0147506875052296,0.0435931307793923,0.0075186799501867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3365874504298844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.177411251309878e-06,0.3333333333333321,0.0,0.000388795617213,0.0,0.0,0.0,0.0,0.0,0.0,0.0018214936247723,0.0,0.0,0.0,0.0,0.0,0.2105783541110939,0.0,0.0,0.0,0.0,0.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0052778463349344,0.0515191545574636,0.0074408468244084,0.0,0.0,0.0,0.0,0.0062893081761006,0.0,0.0,0.0574636723910171,0.0,0.0,0.0,0.0,0.0,0.3365874504298844,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.639105407461636e-05,0.3333333333333321,0.0,0.0004594857294335,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,5.262241061448459e-05,0.0018214936247723,0.0,0.0,0.0,0.5777777689185187,0.0,0.2018495565301734,0.0062893081761006,0.0,0.0,0.0,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.056034752501633,0.0,0.0617701272536095,0.0,0.0,1.0,0.0,0.0062893081761006,0.0,0.0,0.0488771466314399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1962352085516468e-05,0.3333333333333321,0.0,0.0,0.0009157509157509,0.0,0.0,0.0,0.0,4.475929178703287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0516335071274597,0.0,0.0,0.0,0.0,1.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.0119176948482285,0.035667107001321,0.0078144458281444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176397650304561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333321,0.0,0.0003181055049924,0.0,0.0,0.0,0.0,0.0,0.0,0.0018214936247723,0.0,0.0,0.0,0.0,0.0,0.0798297521635716,0.0,0.0,0.0,0.0,0.0,0.5099775729866135,0.0,0.1064802612325124,HTTP
1.0,0.0,0.056034752501633,0.1529062087186261,0.0078144458281444,0.0,0.0014363248226583,0.0,0.0,0.0062893081761006,0.0,0.0,0.529628214663144,0.2446922446922446,0.0018860003360466,0.0,0.0,0.0,0.5772153496312272,0.2446922446922446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028655474321208,0.003601864212949,0.3333333333333321,0.0,0.0027274601631763,0.0064102564102564,0.0,0.0050600885515496,0.0,0.0026096949084182,0.0033950527675758,0.0036429872495446,0.0,0.2446922446922446,0.2446922446922446,0.1733333324088889,0.0005365346410378,0.3894461373191732,0.0062893081761006,0.0,0.2446922446922446,0.0013824143204285,1.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0563835150625346,0.0875825667107001,0.0074875466998754,0.0,0.0004954009536742,0.0,0.0,0.0,0.0,0.0,0.4986789960369881,0.6056406056406056,0.0017440282550232,0.0,1.0,0.0,0.746510994546457,0.6056406056406056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001447180877236,0.0030737263683734,0.3333333333333321,0.0,0.0039056287001855,0.0054945054945054,0.0,0.006325110689437,0.0,0.0008786455966033,0.0027399944837197,0.0091074681238615,0.0,0.6056406056406056,0.6056406056406056,0.0,0.0008670875137473,0.4888470043676384,0.0,0.0,0.6056406056406056,0.000438162058918,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.056034752501633,0.0801409088507265,0.0074252801992528,0.0,0.0005170405129309,0.0,0.0,0.0,0.0,0.0,0.5298169636723911,0.7304197304197305,0.0016530659989826,0.0,1.0,0.0,0.7470601129678301,0.7304197304197305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0014399471022352,0.0037615616132906,0.3333333333333321,0.0,0.0042885334747135,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0008742536085132,0.0033962624781647,0.0109289617486338,0.0,0.7304197304197305,0.7304197304197305,0.0,0.000898701375799,0.4888470043676384,0.0,0.0,0.7304197304197305,0.0004632081306632,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.005626608895836,0.0435931307793923,0.0072696139476961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0268660268660268,0.0,0.0,0.0,0.0,0.3741732778605638,0.0268660268660268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0032623785347699,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0268660268660268,0.0268660268660268,0.0,0.0,0.2241678583021737,0.0,0.0,0.0268660268660268,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0052778463349344,0.0435931307793923,0.0073785803237858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0263690263690263,0.0,0.0,0.0,0.0,0.3741721707669723,0.0263690263690263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033238676819827,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0263690263690263,0.0263690263690263,0.0,0.0,0.2238458413486614,0.0,0.0,0.0263690263690263,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0052778463349344,0.0435931307793923,0.0074408468244084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0263690263690263,0.0,0.0,0.0,0.0,0.3365874504298844,0.0263690263690263,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0033238676819827,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0263690263690263,0.0263690263690263,0.0,0.0,0.2018495565301734,0.0,0.0,0.0263690263690263,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.0147506875052296,0.0435931307793923,0.0075186799501867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0268630268630268,0.0,0.0,0.0,0.0,0.3365874504298844,0.0268630268630268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0032627429712554,4.66531731335142e-05,0.3333333333333321,0.0,0.000388795617213,0.0009157509157509,0.0,0.0006325110689437,0.0,0.0,3.992044943167797e-05,0.0018214936247723,0.0,0.0268630268630268,0.0268630268630268,0.0,0.0,0.2105783541110939,0.0,0.0,0.0268630268630268,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0185399646034126,0.0715819022457067,0.0077988792029887,0.0,0.0004044925540321,0.0,0.0,0.0,0.0,0.0,0.4566545574636724,0.9644899644899644,0.0015653737933695,0.0,0.0,0.0,0.3762059016945174,0.9644899644899644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0013631114802791,0.0037944580815258,0.3333333333333321,0.0,0.0051073606079349,0.0073260073260073,0.0,0.0094876660341555,0.0,0.0007724298766839,0.0033454546334334,0.0145719489981785,0.0,0.9644899644899644,0.9644899644899644,0.0,0.0009528362514806,0.237256519223505,0.0,0.0,0.9644899644899644,0.0003527609294465,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0185399646034126,0.0757690138705416,0.0077988792029887,0.0,0.0004365233273348,0.0,0.0,0.0,0.0,0.0,0.4350231175693527,0.8459918459918461,0.00162004472964,0.0,0.0,0.0,0.3762059016945174,0.8459918459918461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0014504395950159,0.0035994717425319,0.3333333333333321,0.0,0.004730346676092,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0008806241038511,0.0031869825462956,0.0127504553734061,0.0,0.8459918459918461,0.8459918459918461,0.0,0.0009311142426948,0.237256519223505,0.0,0.0,0.8459918459918461,0.0003831437522894,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.056034752501633,0.0435931307793923,0.0074252801992528,0.0,4.94625204601525e-05,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.3718993718993719,0.0014120576699856,0.0,0.0,0.0,0.5772153496312272,0.3718993718993719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001178371806865,0.0002045562206623,0.3333333333333321,0.0,0.0019439780860652,0.0009157509157509,0.0,0.0031625553447185,0.0,0.0,3.992044943167797e-05,0.0091074681238615,0.0,0.3718993718993719,0.3718993718993719,0.0,0.0014120577869322,0.3894461373191732,0.0,0.0,0.3718993718993719,0.0,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
1.0,0.0,0.010519128853,0.088243068692206,0.0073785803237858,0.0,0.0015047234331918,0.0,0.0,0.0,0.0,0.0,0.5487945838837517,0.2941382941382942,0.0036180632952552,0.0,1.0,0.0,0.5821817714825976,0.2941382941382942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0035757526304872,0.0043429319246467,0.3333333333333321,0.0,0.0039350829136107,0.0073260073260073,0.0,0.0075901328273244,0.0,0.0025328246336267,0.0040204731420055,0.0091074681238615,0.0,0.2941382941382942,0.2941382941382942,0.0,0.001785362013796,0.3504121104291378,0.0,0.0,0.2941382941382942,0.0013902095193048,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0060098258226331,0.0758633685601056,0.0073785803237858,0.0,0.001350835439388,0.0,0.0,0.0,0.0,0.0,0.5105680317040951,0.3545723545723546,0.003870955697225,0.0,0.0,0.0,0.2117925395177057,0.3545723545723546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0037078671670499,0.0046096923761537,0.3333333333333321,0.0,0.004736237518777,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0024012856173641,0.0042079782832755,0.0127504553734061,0.0,0.3545723545723546,0.3545723545723546,0.0,0.0022215918763398,0.1294883947552055,0.0,0.0,0.3545723545723546,0.0012260196418889,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0063585883835347,0.0816820766182298,0.0076120797011207,0.0,0.0006265862502688,0.0,0.0,0.0,0.0,0.0,0.4025287906208719,0.4755044755044755,0.0025894647542299,0.0,0.0,0.0,0.2117936466112972,0.4755044755044755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0022118945725305,0.0029630746115824,0.3333333333333321,0.0,0.0043710052723042,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0013429360069436,0.002580312685993,0.0109289617486338,0.0,0.4755044755044755,0.4755044755044755,0.0,0.0013804901374511,0.1298104117087178,0.0,0.0,0.4755044755044755,0.00054063372108,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.005983106110306,0.0760520871862615,0.0073785803237858,0.0,0.0009205981941866,0.0,0.0,0.0,0.0,0.0,0.552106285336856,0.5585025585025586,0.0024610863166903,0.0,0.0,0.0,0.2117936466112972,0.5585025585025586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0023539859742059,0.0049494231753824,0.3333333333333321,0.0,0.0047480192041471,0.0082417582417582,0.0,0.0094876660341555,0.0,0.0015244862372873,0.0045503263799168,0.0127504553734061,0.0,0.5585025585025586,0.5585025585025586,0.0,0.0014104054249594,0.1294644216620869,0.0,0.0,0.5585025585025586,0.0008417902444996,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.005983106110306,0.0808014108322325,0.0076120797011207,0.0,0.0006818558147594,0.0,0.0,0.0,0.0,0.0,0.4662200244385733,0.4954134954134954,0.0024572963897485,0.0,0.0,0.0,0.2117936466112972,0.4954134954134954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0021230059018478,0.0033620190536344,0.3333333333333321,0.0,0.0043238785308238,0.0064102564102564,0.0,0.0075901328273244,0.0,0.0012889678847954,0.002988590009726,0.0109289617486338,0.0,0.4954134954134954,0.4954134954134954,0.0,0.0013250127340773,0.1294644216620869,0.0,0.0,0.4954134954134954,0.0006010642580617,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0031655827604416,0.0808014108322325,0.0077988792029887,0.0,0.000578446392101,0.0,0.0,0.0,0.0,0.0,0.2727873183619551,0.3224653224653224,0.0037752209448456,0.0,0.0,0.0,0.1157112079941014,0.3224653224653224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029898365760115,0.001888855394303,0.3333333333333321,0.0,0.0043238785308238,0.0054945054945054,0.0,0.0069576217583807,0.0,0.0016502345810998,0.0014988314195711,0.0109289617486338,0.0,0.3224653224653224,0.3224653224653224,0.0,0.0020356583552532,0.0706363949132984,0.0,0.0,0.3224653224653224,0.0004501630556402,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.006314993063422,0.0758633685601056,0.0074875466998754,0.0,0.0010120021328779,0.0,0.0,0.0,0.0,0.0,0.5031373844121533,0.4146954146954146,0.0033097395675565,0.0,0.0,0.0,0.1344476599362757,0.4146954146954146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002958942914752,0.0040935168836637,0.3333333333333321,0.0,0.004736237518777,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0017965010774292,0.0036859881641915,0.0127504553734061,0.0,0.4146954146954146,0.4146954146954146,0.0,0.0018995027309199,0.0845038574002671,0.0,0.0,0.4146954146954146,0.0009040139888902,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.00561606164097,0.0811316618229854,0.0076120797011207,0.0,0.0007011586003329,0.0,0.0,0.0,0.0,0.0,0.3899792529722589,0.4132054132054132,0.0029606228890553,0.0,0.0,0.0,0.1344487670298671,0.4132054132054132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002545382442009,0.0028805343821923,0.3333333333333321,0.0,0.0043415510588789,0.0064102564102564,0.0,0.0075901328273244,0.0,0.00154541084054,0.0024998669318352,0.0109289617486338,0.0,0.4132054132054132,0.4132054132054132,0.0,0.0015886269607442,0.0838604714146781,0.0,0.0,0.4132054132054132,0.0006027510256403,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0168088085047438,0.0752028665785997,0.0077988792029887,0.0,0.0010295024015311,0.0,0.0,0.0,0.0,0.0,0.5332727873183619,0.4288304288304288,0.0031728131546297,0.0,0.0,0.0,0.1847351721419825,0.4288304288304288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028614109290109,0.0043076429859944,0.3333333333333321,0.0,0.0046950016199817,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0017372851750027,0.0039067603466546,0.0127504553734061,0.0,0.4288304288304288,0.4288304288304288,0.0,0.0018368916558062,0.1236039722767376,0.0,0.0,0.4288304288304288,0.0009265083878932,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
0.0,0.0,0.0164593427935178,0.0755802998678996,0.0074875466998754,0.0,0.0008585887542271,0.0,0.0,0.0,0.0,0.0,0.4331241743725231,0.4283334283334283,0.0031904263111989,0.0,0.0,0.0,0.1852865047505386,0.4283334283334283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0028647309997345,0.003584518802425,0.3333333333333321,0.0,0.0047185649907219,0.0073260073260073,0.0,0.0088551549652118,0.0,0.0017393009322525,0.0031730708745239,0.0127504553734061,0.0,0.4283334283334283,0.4283334283334283,0.0,0.0018390229480569,0.1236046201981732,0.0,0.0,0.4283334283334283,0.0007534563732825,0.0,0.5099775729866135,0.0,0.0078164239075841,HTTP
