SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.0069721115537848,0.0,0.0214664778668813,0.0115379082146453,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0032043206456044,0.0,0.1575948088033012,0.0223397984851417,0.0019048053056388,0.0078164239075841,0.0017187871990989,0.0675006033660073,0.0,0.3333333333333321,0.0,0.0,0.0,0.0010476939833536,0.0309584662428096,0.0309584662428096,0.0202726926269129,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.0309584662428096,0.0055671027072236,0.0309584662428096,0.0,0.0,0.0,0.0309584662428096,0.0,0.4696994715984148,0.0062406731444913,0.0,0.0404698207914101,HTTP
0.0079681274900398,0.0,0.0217051624334243,0.012473025463962,0.5591510936212143,1.0,0.0,0.0,0.0074875466998754,0.0,0.0,0.0037383740038718,0.0,0.1490715268225584,0.0223397984851417,0.0019210806344892,0.0078164239075841,0.0017157659524842,0.0682777830672249,0.0,0.3333333333333321,0.0,0.0,0.0,0.0010476939833536,0.0309584662428096,0.0309584662428096,0.0202401135672457,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.0036513007759014,0.0309584662428096,0.0061416142479126,0.0309584662428096,0.0,0.0,0.0,0.0309584662428096,0.0,0.4688738441215324,0.0066864357288122,0.0,0.0409246616392282,HTTP
0.0059760956175298,0.0,0.0179557642304493,0.0108617465112933,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0026783824258558,0.0,0.1730857441540577,0.0192065928152982,0.0016210227535015,0.0078164239075841,0.0014432495078389,0.0674529983415738,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003487625609016,0.0308646654361227,0.0308646654361227,0.0167273950549702,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0308646654361227,0.0051132754564397,0.0308646654361227,0.0,0.0,0.0,0.0308646654361227,0.0,0.4507454352708058,0.0053654051356273,0.0,0.0397979262626531,HTTP
0.0069721115537848,0.0,0.0148798346270022,0.0115522946338656,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0032128930961149,0.0,0.1577913163686382,0.0191996264277388,0.0013360565410842,0.0078164239075841,0.0011378014750934,0.0844280643797065,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003487625609016,0.0308758655324435,0.0308758655324435,0.0131810608038303,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.0308758655324435,0.0055901092956628,0.0308758655324435,0.0,0.0,0.0,0.0308758655324435,0.0,0.3553500660501981,0.005810413894912,0.0,0.0497325056352967,HTTP
0.0079681274900398,0.0,0.0211630090602638,0.012473025463962,0.5591510936212143,1.0,0.0,0.0,0.0074875466998754,0.0,0.0,0.0037296275400312,0.0,0.1490715268225584,0.0222875313124473,0.0018772852041281,0.0078164239075841,0.0016710515025867,0.0843361756116138,0.0,0.3333333333333321,0.0,0.0,0.0,0.0004472036063173,0.031031066867175,0.031031066867175,0.0196645780872276,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.0036513007759014,0.031031066867175,0.0061272450682994,0.031031066867175,0.0,0.0,0.0,0.031031066867175,0.0,0.4566545574636724,0.0066707919100639,0.0,0.049769437157128,HTTP
0.0079681274900398,0.0,0.0200300202104837,0.0125017983024025,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0036791194476183,0.0,0.1494154057771664,0.021985704741536,0.0018003472859261,0.0078164239075841,0.0015918948412818,0.0844169934437917,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006975251218032,0.0314570705308065,0.0314570705308065,0.0184804614387645,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.0036513007759014,0.0314570705308065,0.0060601946049981,0.0314570705308065,0.0,0.0,0.0,0.0314570705308065,0.0,0.4350231175693527,0.006580453103743,0.0,0.0500473954530169,HTTP
0.0059760956175298,0.0,0.0256894779581473,0.0106171773845489,0.5591510936212143,1.0,0.0,0.0,0.0070983810709838,0.0,0.0,0.0026630586714684,0.0,0.1691884456671251,0.0254622739816639,0.0022610870499279,0.0078164239075841,0.002101881269842,0.0687494049371945,0.0,0.3333333333333321,0.0,0.0,0.0,0.0005590045078967,0.0310422669634958,0.0310422669634958,0.0251160898481832,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.004107713372889,0.0310422669634958,0.0049629727372231,0.0310422669634958,0.0,0.0,0.0,0.0310422669634958,0.0,0.5105680317040951,0.0062238258966855,0.0,0.0407503707730415,HTTP
0.0059760956175298,0.0,0.0163002966696685,0.01067472306143,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0026867564763698,0.0,0.1701054525447042,0.0192666434515004,0.0014659632568175,0.0078164239075841,0.0012888638058281,0.0841723257600751,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0307684646087956,0.0307684646087956,0.0149849429364491,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0307684646087956,0.0050397039727124,0.0307684646087956,0.0,0.0,0.0,0.0307684646087956,0.0,0.4025287906208719,0.0053821802784296,0.0,0.0492614667515875,HTTP
0.0069721115537848,0.0,0.0278682145610047,0.0115954538915264,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0031942090244554,0.0,0.158380825309491,0.0254506318844002,0.0024486972043127,0.0078164239075841,0.0022728838282336,0.0838556969929124,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006180691351461,0.0310564670856169,0.0310564670856169,0.0271506478767273,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.004107713372889,0.0310564670856169,0.0055737335071003,0.0310564670856169,0.0,0.0,0.0,0.0310564670856169,0.0,0.552106285336856,0.006665336010803,0.0,0.0496456841629211,HTTP
0.0059760956175298,0.0,0.0182857354724777,0.0105596317076679,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0026584000742199,0.0,0.1682714387895461,0.0190632987383607,0.0016633386085126,0.0078164239075841,0.0014927979523198,0.0849882537369944,0.0,0.3333333333333321,0.0,0.0,0.0,0.0007115881282911,0.0310966674313399,0.0310966674313399,0.0171742628871093,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0310966674313399,0.004930123612339,0.0310966674313399,0.0,0.0,0.0,0.0310966674313399,0.0,0.4662200244385733,0.0053253755427127,0.0,0.0503946813425191,HTTP
0.0059760956175298,0.0,0.0101479781544243,0.0105596317076679,0.5591510936212143,1.0,0.0,0.0,0.0077210460772104,0.0,0.0,0.0026717859566427,0.0,0.1682714387895461,0.0159660750382415,0.0009344997910839,0.0078164239075841,0.0007486649111209,0.0837239528555265,0.0,0.3333333333333321,0.0,0.0,0.0,0.0010476939833536,0.0309408660914483,0.0309408660914483,0.0084144080077769,0.0,0.0034623858986465,0.0,0.0,0.0,0.0,0.002738475581926,0.0309408660914483,0.0049549484418351,0.0309408660914483,0.0,0.0,0.0,0.0309408660914483,0.0,0.2727873183619551,0.0049061749236623,0.0,0.0499644615092552,HTTP
0.0069721115537848,0.0,0.0228544595931439,0.0115666810530858,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0032092965175137,0.0,0.1579878129298487,0.0223744896329477,0.0020252427391319,0.0078164239075841,0.001841147686994,0.0823954405457528,0.0,0.3333333333333321,0.0,0.0,0.0,0.0016348245042262,0.0309104658300061,0.0309104658300061,0.0217521421879834,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.0309104658300061,0.0055919562812338,0.0309104658300061,0.0,0.0,0.0,0.0309104658300061,0.0,0.5031373844121533,0.0062503641949549,0.0,0.0497279701852472,HTTP
0.0059760956175298,0.0,0.0157067236694673,0.0106027909653287,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0026623895674806,0.0,0.168959196698762,0.0190919087465513,0.0014251269771565,0.0078164239075841,0.0012486812258526,0.0833132211330881,0.0,0.3333333333333321,0.0,0.0,0.0,0.0004036082862046,0.0310500670305764,0.0310500670305764,0.0143861498910664,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0310500670305764,0.0049617260221662,0.0310500670305764,0.0,0.0,0.0,0.0310500670305764,0.0,0.3899792529722589,0.0053333677440949,0.0,0.0491305866215886,HTTP
0.0069721115537848,0.0,0.023934054133601,0.011465976118544,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0031948674644434,0.0,0.1566122971114167,0.0222738934553098,0.0021311803341946,0.0078164239075841,0.0019514231884303,0.0838634466480527,0.0,0.3333333333333321,0.0,0.0,0.0,0.0004036082862046,0.0310500670305764,0.0310500670305764,0.0229496248570712,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.0310500670305764,0.0055184077318694,0.0310500670305764,0.0,0.0,0.0,0.0310500670305764,0.0,0.5332727873183619,0.0062222623566108,0.0,0.0494526035751009,HTTP
0.0069721115537848,0.0,0.0200692183410323,0.0115235217954251,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0032159762320587,0.0,0.1573983136176066,0.0224210585160025,0.0017734190145554,0.0078164239075841,0.001584945974068,0.083220225271404,0.0,0.3333333333333321,0.0,0.0,0.0,0.0004915020767544,0.0308462652778813,0.0308462652778813,0.0187646592840792,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.0308462652778813,0.0055792310409564,0.0308462652778813,0.0,0.0,0.0,0.0308462652778813,0.0,0.4331241743725231,0.0062633732485771,0.0,0.0491571514004497,HTTP
0.0059760956175298,0.0,0.0078290236465591,0.0106603366422097,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0026592549302044,0.0,0.1698762035763411,0.0127129538399819,0.000742154995579,0.0078164239075841,0.0005501690085356,0.0849915750177688,0.0,0.3333333333333321,0.0,0.0,0.0,0.0008515150428464,0.0310866673453391,0.0310866673453391,0.0059091003581108,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.0310866673453391,0.0049800591871393,0.0310866673453391,0.0,0.0,0.0,0.0310866673453391,0.0,0.2405548295904888,0.0044392404473288,0.0,0.050525561472518,HTTP
0.0059760956175298,0.0,0.0141651874876066,0.0106171773845489,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.002661618204828,0.0,0.1691884456671251,0.0190863779229011,0.0012848632339729,0.0078164239075841,0.0011051720116547,0.0852506349181747,0.0,0.3333333333333321,0.0,0.0,0.0,0.0007080723766691,0.0310590671079771,0.0310590671079771,0.0127298603421244,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0310590671079771,0.0049602881867928,0.0310590671079771,0.0,0.0,0.0,0.0310590671079771,0.0,0.3451594524438573,0.005331822696021,0.0,0.0505449991155872,HTTP
0.0069721115537848,0.0,0.0165662373496629,0.0115091353762048,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0031843657393014,0.0,0.1572018060522696,0.0190291524725202,0.0015029526405685,0.0078164239075841,0.0013091061581465,0.0840051546277619,0.0,0.3333333333333321,0.0,0.0,0.0,0.0007340889386719,0.031152467911224,0.031152467911224,0.0150309151033708,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.031152467911224,0.0055163503613613,0.031152467911224,0.0,0.0,0.0,0.031152467911224,0.0,0.4088507265521796,0.0057588228684444,0.0,0.0498400605936126,HTTP
0.0069721115537848,0.0,0.0248856906366522,0.0115810674723061,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0032118943174664,0.0,0.1581843191196698,0.0255915443874883,0.0021737921042757,0.0078164239075841,0.0019925121423901,0.0836121364027872,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006025998280094,0.0308854656150042,0.0308854656150042,0.0239332536585861,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.004107713372889,0.0308854656150042,0.0055964826186294,0.0308854656150042,0.0,0.0,0.0,0.0308854656150042,0.0,0.4840011697490092,0.0067022396965681,0.0,0.0494888871754966,HTTP
0.0059760956175298,0.0,0.0064293415840782,0.0105020860307869,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.002676578639222,0.0,0.1673544209078404,0.0127957719467442,0.0006010035071854,0.0078164239075841,0.0004093789162909,0.0830585896070481,0.0,0.3333333333333321,0.0,0.0,0.0,0.0009541749902086,0.0308854656150042,0.0308854656150042,0.004424978045528,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.0308854656150042,0.0049395044023912,0.0308854656150042,0.0,0.0,0.0,0.0308854656150042,0.0,0.1789960369881109,0.004468159797712,0.0,0.0494888871754966,HTTP
0.0059760956175298,0.0,0.0078808876916541,0.01067472306143,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.002667871524714,0.0,0.1701054525447042,0.0127541460273767,0.000744522316139,0.0078164239075841,0.0005522838811659,0.0849915750177688,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0309862664818917,0.0309862664818917,0.0059526599681201,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.0309862664818917,0.0050042800768486,0.0309862664818917,0.0,0.0,0.0,0.0309862664818917,0.0,0.2414795284015852,0.0044536245330168,0.0,0.04974092861396,HTTP
0.0069721115537848,0.0,0.018849070863879,0.0115810674723061,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.003591340345218,0.0,0.1581843191196698,0.0214611538387107,0.0015162688187188,0.0078164239075841,0.0013211911446053,0.083394038965266,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006982282721276,0.0276222375512429,0.0276222375512429,0.0171116767664008,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.0276222375512429,0.0062576379574319,0.0276222375512429,0.0,0.0,0.0,0.0276222375512429,0.0,0.4126250290620872,0.0064948232716473,0.0,0.0494493639679227,HTTP
0.0059760956175298,0.0,0.0173304474107745,0.0106027909653287,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0029893852495214,0.0,0.168959196698762,0.021436783832252,0.0014002701112759,0.0078164239075841,0.0012233027542892,0.0679080138076712,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003691539203091,0.0276536378212852,0.0276536378212852,0.0158248045251495,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0276536378212852,0.0055711269337227,0.0276536378212852,0.0,0.0,0.0,0.0276536378212852,0.0,0.3820532291941876,0.0059884140314258,0.0,0.040083011694334,HTTP
0.0049800796812749,0.0,0.0057915673139959,0.0095094231045892,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0026854865510596,0.0,0.1818431870701513,0.0160479471350636,0.0004335155775611,0.0078164239075841,0.0002592229595406,0.0663027281000281,0.0,0.3333333333333321,0.0,0.0,0.0,0.0,0.0246264117871413,0.0246264117871413,0.0035171554869474,0.0,0.0028328611898016,0.0,0.0,0.0,0.0,0.0022820629849383,0.0246264117871413,0.0053811455247978,0.0246264117871413,0.0,0.0,0.0,0.0246264117871413,0.0,0.1133421439894319,0.0050434095132262,0.0,0.0388033668589481,HTTP
0.0059760956175298,0.0,0.013689748365916,0.0112501798302402,0.5591510936212143,1.0,0.0,0.0,0.0077210460772104,0.0,0.0,0.0033363197178655,0.0,0.1792755543328748,0.0199371999970917,0.0010105499640759,0.0078164239075841,0.000811808965368,0.0676301333162102,0.0,0.3333333333333321,0.0,0.0,0.0,0.000349465711226,0.0247780130909125,0.0247780130909125,0.0113977078742231,0.0,0.0034623858986465,0.0,0.0,0.0,0.0,0.002738475581926,0.0247780130909125,0.0065917588420842,0.0247780130909125,0.0,0.0,0.0,0.0247780130909125,0.0,0.2957948110964333,0.0061264524710282,0.0,0.0399022416137908,HTTP
0.0139442231075697,0.0,0.0705176544842972,0.0186447993094518,0.5591510936212143,1.0,0.0,0.0,0.0081102117061021,0.0,0.0,0.0058156420540157,0.0,0.1273334607977991,0.0481197435927149,0.0069318105149277,0.0078164239075841,0.0067020313653738,0.0673954294748169,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006623676055832,0.0369581178398134,0.0369581178398134,0.0716929066833885,0.0,0.0100723953415171,0.0,0.0,0.0,0.0,0.0086718393427658,0.0369581178398134,0.0081608769210801,0.0369581178398134,0.0,0.0,0.0,0.0369581178398134,0.0,0.7711534788639366,0.0119487641055093,0.0,0.0400532073082946,HTTP
0.0089641434262948,0.0,0.0354471894818983,0.0136383254208027,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0047401293136158,0.0,0.1448876698762035,0.0318668571126124,0.0027599998579607,0.0078164239075841,0.0025478172701707,0.0673954294748169,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006623676055832,0.0279038399730237,0.0279038399730237,0.0342936581118093,0.0,0.0056657223796033,0.0,0.0,0.0,0.0,0.0045641259698767,0.0279038399730237,0.0075680471992205,0.0279038399730237,0.0,0.0,0.0,0.0279038399730237,0.0,0.5570013130779392,0.0089020785507864,0.0,0.0400532073082946,HTTP
0.0099601593625498,0.0,0.0553873501944626,0.014386419220256,0.5591510936212143,1.0,0.0,0.0,0.0077210460772104,0.0,0.0,0.004787582872751,0.0,0.1375515818431912,0.0413250768444368,0.0046701316348597,0.0078164239075841,0.0044823214775587,0.0673954294748169,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003487625609016,0.0310806672937387,0.0310806672937387,0.0558856469071245,0.0,0.0072395341517154,0.0,0.0,0.0,0.0,0.0063897763578274,0.0310806672937387,0.0072539135101596,0.0310806672937387,0.0,0.0,0.0,0.0310806672937387,0.0,0.6999433507265521,0.0102122237034506,0.0,0.0397642343479999,HTTP
0.0069721115537848,0.0,0.0139597655506916,0.0115235217954251,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0029260809360084,0.0,0.1573983136176066,0.0174856925481348,0.0013765969056752,0.0078164239075841,0.0011797968030376,0.0673954294748169,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003487625609016,0.0339022915597074,0.0339022915597074,0.0124506599800185,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.0339022915597074,0.0050763070036356,0.0339022915597074,0.0,0.0,0.0,0.0339022915597074,0.0,0.3684657311756935,0.0052917230681031,0.0,0.0397642343479999,HTTP
0.0059760956175298,0.0,0.0063943940603023,0.0105884045461084,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.002673082004619,0.0,0.1687299367262723,0.0127790569638013,0.0005980443564853,0.0078164239075841,0.0004045449217074,0.0673954294748169,0.0,0.3333333333333321,0.0,0.0,0.0,0.0003487625609016,0.0309258659624472,0.0309258659624472,0.0043702765965293,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.0309258659624472,0.0049735528445865,0.0309258659624472,0.0,0.0,0.0,0.0309258659624472,0.0,0.1768824227212681,0.0044623227424328,0.0,0.0397642343479999,HTTP
0.0109561752988047,0.0,0.0410999282700097,0.0153646957272334,0.5591510936212143,1.0,0.0,0.0,0.0071450809464508,0.0,0.0,0.0053195367457234,0.0,0.1335500852819807,0.0317885205735668,0.0035290831249104,0.0078164239075841,0.0032967843059531,0.0673921081940425,0.0,0.3333333333333321,0.0,0.0,0.0,0.0006996345727764,0.0310806672937387,0.0310806672937387,0.0402399391785978,0.0,0.0066100094428706,0.0,0.0,0.0,0.0,0.0050205385668644,0.0310806672937387,0.0078261664688981,0.0310806672937387,0.0,0.0,0.0,0.0310806672937387,0.0,0.655217965653897,0.0093242044939766,0.0,0.0400856033800765,HTTP
