SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.0079681274900398,0.0,0.0034044198337638,0.012473025463962,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0005999723357327,0.0,0.1490715268225584,0.0035853183932501,0.0018772852041281,0.0078164239075841,0.0016710515025867,0.3762059016945174,0.0,0.3333333333333321,0.0,0.0,0.0,0.0185399646034126,0.1928994589353468,0.1928994589353468,0.0031633727050926,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.0036513007759014,0.1928994589353468,0.0009856687650117,0.1928994589353468,0.0,0.0,0.0,0.1928994589353468,0.0,0.4566545574636724,0.0010731072333267,0.0,0.237256519223505,HTTP
0.0069721115537848,0.0,0.0036740074907808,0.0115522946338656,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.000586294639982,0.0,0.1577913163686382,0.0040875138214892,0.0017808168913056,0.0078164239075841,0.0015918948412818,0.3762059016945174,0.0,0.3333333333333321,0.0,0.0,0.0,0.0185399646034126,0.169199655117034,0.169199655117034,0.0034358297275742,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.169199655117034,0.0010200934081633,0.169199655117034,0.0,0.0,0.0,0.169199655117034,0.0,0.4350231175693527,0.0011418561456149,0.0,0.237256519223505,HTTP
0.0049800796812749,0.0,0.0126645354759231,0.009610128039131,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0011241887741794,0.0,0.1837689215955983,0.0117563846504792,0.002148639323325,0.0078164239075841,0.0020082226247865,0.5821817714825976,0.0,0.3333333333333321,0.0,0.0,0.0,0.010519128853,0.0588281059217109,0.0588281059217109,0.012466660791002,0.0,0.0037771482530689,0.0,0.0,0.0,1.0,0.0036513007759014,0.0588281059217109,0.002278185565054,0.0588281059217109,0.0,0.0,0.0,0.0588281059217109,1.0,0.5487945838837517,0.0028150052786417,0.0,0.3504121104291378,HTTP
0.0069721115537848,0.0,0.0113693340363385,0.0115666810530858,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0013988696011736,0.0,0.1579878129298487,0.011145831811093,0.0022806174445484,0.0078164239075841,0.002101881269842,0.2117925395177057,0.0,0.3333333333333321,0.0,0.0,0.0,0.0060098258226331,0.0709150098690848,0.0709150098690848,0.010994293152429,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.004107713372889,0.0709150098690848,0.0024374242993334,0.0709150098690848,0.0,0.0,0.0,0.0709150098690848,0.0,0.5105680317040951,0.0029190122266163,0.0,0.1294883947552055,HTTP
0.0059760956175298,0.0,0.0052736759594573,0.01067472306143,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0008692531281587,0.0,0.1701054525447042,0.0062333854657757,0.0014659632568175,0.0078164239075841,0.0012888638058281,0.2117936466112972,0.0,0.3333333333333321,0.0,0.0,0.0,0.0063585883835347,0.0951016178739137,0.0951016178739137,0.0048481161431349,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0951016178739137,0.0016305080212497,0.0951016178739137,0.0,0.0,0.0,0.0951016178739137,0.0,0.4025287906208719,0.0017413103032868,0.0,0.1298104117087178,HTTP
0.0069721115537848,0.0,0.0077482334840872,0.0115954538915264,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0008880898851487,0.0,0.158380825309491,0.0070760708664809,0.0024486972043127,0.0078164239075841,0.0022728838282336,0.2117936466112972,0.0,0.3333333333333321,0.0,0.0,0.0,0.005983106110306,0.1117013606317014,0.1117013606317014,0.0075487279360586,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.004107713372889,0.1117013606317014,0.0015496719829055,0.1117013606317014,0.0,0.0,0.0,0.1117013606317014,0.0,0.552106285336856,0.0018531715216371,0.0,0.1294644216620869,HTTP
0.0059760956175298,0.0,0.0057388533766425,0.0105596317076679,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.000834320675462,0.0,0.1682714387895461,0.0059828864796183,0.0016633386085126,0.0078164239075841,0.0014927979523198,0.2117936466112972,0.0,0.3333333333333321,0.0,0.0,0.0,0.005983106110306,0.0990834521176882,0.0990834521176882,0.0053900251111773,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0990834521176882,0.0015472855799747,0.0990834521176882,0.0,0.0,0.0,0.0990834521176882,0.0,0.4662200244385733,0.0016713328459398,0.0,0.1294644216620869,HTTP
0.0059760956175298,0.0,0.0048685058610036,0.0105596317076679,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0012817928539739,0.0,0.1682714387895461,0.007659745661567,0.0009344997910839,0.0078164239075841,0.0007486649111209,0.1157112079941014,0.0,0.3333333333333321,0.0,0.0,0.0,0.0031655827604416,0.0644935546445699,0.0644935546445699,0.0040368232538894,0.0,0.0034623858986465,0.0,0.0,0.0,0.0,0.002738475581926,0.0644935546445699,0.0023771430070656,0.0644935546445699,0.0,0.0,0.0,0.0644935546445699,0.0,0.2727873183619551,0.0023537438445795,0.0,0.0706363949132984,HTTP
0.0069721115537848,0.0,0.0085175365989721,0.0115666810530858,0.5591510936212143,1.0,0.0,0.0,0.0074875466998754,0.0,0.0,0.0011960597515363,0.0,0.1579878129298487,0.0083386577226299,0.0020252427391319,0.0078164239075841,0.001841147686994,0.1344476599362757,0.0,0.3333333333333321,0.0,0.0,0.0,0.006314993063422,0.0829397132815342,0.0829397132815342,0.0081067174359808,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.0829397132815342,0.0020840433932661,0.0829397132815342,0.0,0.0,0.0,0.0829397132815342,0.0,0.5031373844121533,0.0023294228614162,0.0,0.0845038574002671,HTTP
0.0059760956175298,0.0,0.0059013156652507,0.0106027909653287,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0010003106271036,0.0,0.168959196698762,0.0071731947183384,0.0014251269771565,0.0078164239075841,0.0012486812258526,0.1344487670298671,0.0,0.3333333333333321,0.0,0.0,0.0,0.00561606164097,0.0826417107187121,0.0826417107187121,0.0054051511471768,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0826417107187121,0.0018642151280934,0.0826417107187121,0.0,0.0,0.0,0.0826417107187121,0.0,0.3899792529722589,0.002003848070844,0.0,0.0838604714146781,HTTP
0.0069721115537848,0.0,0.0086648279671456,0.011465976118544,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0011566354402548,0.0,0.1566122971114167,0.0080638005860129,0.0021311803341946,0.0078164239075841,0.0019514231884303,0.1847351721419825,0.0,0.3333333333333321,0.0,0.0,0.0,0.0168088085047438,0.0857667375939432,0.0857667375939432,0.0083084352620878,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.0857667375939432,0.0019978249520869,0.0857667375939432,0.0,0.0,0.0,0.0857667375939432,0.0,0.5332727873183619,0.0022526409687438,0.0,0.1236039722767376,HTTP
0.0069721115537848,0.0,0.0072263297675061,0.0115235217954251,0.5591510936212143,1.0,0.0,0.0,0.0074875466998754,0.0,0.0,0.001157977450897,0.0,0.1573983136176066,0.0080731569454212,0.0017734190145554,0.0078164239075841,0.001584945974068,0.1852865047505386,0.0,0.3333333333333321,0.0,0.0,0.0,0.0164593427935178,0.0856673367390959,0.0856673367390959,0.0067565966827999,0.0,0.0044066729619137,0.0,0.0,0.0,0.0,0.0036513007759014,0.0856673367390959,0.0020089154266797,0.0856673367390959,0.0,0.0,0.0,0.0856673367390959,0.0,0.4331241743725231,0.0022552546888688,0.0,0.1236046201981732,HTTP
0.0059760956175298,0.0,0.0029977896272642,0.0106603366422097,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0010182479707767,0.0,0.1698762035763411,0.0048678821141356,0.000742154995579,0.0078164239075841,0.0005501690085356,0.1742897441063872,0.0,0.3333333333333321,0.0,0.0,0.0,0.0076882456469721,0.0811858981987245,0.0811858981987245,0.0022626373016342,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.0811858981987245,0.0019069008263065,0.0811858981987245,0.0,0.0,0.0,0.0811858981987245,0.0,0.2405548295904888,0.0016998173583022,0.0,0.1090866445898236,HTTP
0.0059760956175298,0.0,0.0054125233846732,0.0106171773845489,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.001017005325466,0.0,0.1691884456671251,0.007292911658767,0.0012848632339729,0.0078164239075841,0.0011051720116547,0.1754112299145545,0.0,0.3333333333333321,0.0,0.0,0.0,0.0076882456469721,0.0812850990518518,0.0812850990518518,0.0048640846347851,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0812850990518518,0.0018953281171399,0.0812850990518518,0.0,0.0,0.0,0.0812850990518518,0.0,0.3451594524438573,0.0020372914064436,0.0,0.1097429890041253,HTTP
0.0069721115537848,0.0,0.0035269749846698,0.0115091353762048,0.5591510936212143,1.0,0.0,0.0,0.0075186799501867,0.0,0.0,0.0006779558516449,0.0,0.1572018060522696,0.0040513327697775,0.0015029526405685,0.0078164239075841,0.0013091061581465,0.217244975455735,0.0,0.3333333333333321,0.0,0.0,0.0,0.0066356296113477,0.146323458381742,0.146323458381742,0.0032001027908251,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.146323458381742,0.001174438701338,0.146323458381742,0.0,0.0,0.0,0.146323458381742,0.0,0.4088507265521796,0.0012260614036425,0.0,0.1332560579034428,HTTP
0.0079681274900398,0.0,0.0053077054393471,0.012530571140843,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0007904126895955,0.0,0.1497592847317744,0.0053981174746014,0.0021933224988962,0.0078164239075841,0.0019925121423901,0.217244975455735,0.0,0.3333333333333321,0.0,0.0,0.0,0.0066356296113477,0.1464226592348693,0.1464226592348693,0.0050483285067257,0.0,0.0050361976707585,0.0,0.0,0.0,0.0,0.004107713372889,0.1464226592348693,0.0013053785001229,0.1464226592348693,0.0,0.0,0.0,0.1464226592348693,0.0,0.4840011697490092,0.0015079763731265,0.0,0.1332560579034428,HTTP
0.0059760956175298,0.0,0.0014519216579487,0.0105020860307869,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0006044449329845,0.0,0.1673544209078404,0.0028896365152478,0.0006010035071854,0.0078164239075841,0.0004093789162909,0.1638620295682556,0.0,0.3333333333333321,0.0,0.0,0.0,0.0038574826796496,0.1367657761856751,0.1367657761856751,0.0009992814877245,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.1367657761856751,0.0011154756032357,0.1367657761856751,0.0,0.0,0.0,0.1367657761856751,0.0,0.1789960369881109,0.001009033140262,0.0,0.0994539966061875,HTTP
0.0059760956175298,0.0,0.0017855291388332,0.01067472306143,0.5591510936212143,1.0,0.0,0.0,0.0077210460772104,0.0,0.0,0.0006044449329845,0.0,0.1701054525447042,0.0028896365152478,0.000744522316139,0.0078164239075841,0.0005522838811659,0.1638631366618471,0.0,0.3333333333333321,0.0,0.0,0.0,0.0042062452405512,0.1367657761856751,0.1367657761856751,0.0013486613071255,0.0,0.0031476235442241,0.0,0.0,0.0,0.0,0.0022820629849383,0.1367657761856751,0.001133792102578,0.1367657761856751,0.0,0.0,0.0,0.1367657761856751,0.0,0.2414795284015852,0.001009033140262,0.0,0.0997760135596998,HTTP
0.0069721115537848,0.0,0.0053063561494813,0.0115810674723061,0.5591510936212143,1.0,0.0,0.0,0.0075186799501867,0.0,0.0,0.001011027533575,0.0,0.1581843191196698,0.0060417045858984,0.0015162688187188,0.0078164239075841,0.0013211911446053,0.1638631366618471,0.0,0.3333333333333321,0.0,0.0,0.0,0.0038469354247836,0.0981188438220568,0.0981188438220568,0.0048172478503459,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.0981188438220568,0.0017616387870733,0.0981188438220568,0.0,0.0,0.0,0.0981188438220568,0.0,0.4126250290620872,0.0018284107324528,0.0,0.0994449257060886,HTTP
0.0069721115537848,0.0,0.0043119464131889,0.0115522946338656,0.5591510936212143,1.0,0.0,0.0,0.0075653798256537,0.0,0.0,0.0008766611360237,0.0,0.1577913163686382,0.00523875703668,0.0014198005058964,0.0078164239075841,0.0012233027542892,0.1638631366618471,0.0,0.3333333333333321,0.0,0.0,0.0,0.0038469354247836,0.1131575731551291,0.1131575731551291,0.0038672920390208,0.0,0.0040919106074913,0.0,0.0,0.0,0.0,0.0031948881789137,0.1131575731551291,0.0015253018667166,0.1131575731551291,0.0,0.0,0.0,0.1131575731551291,0.0,0.3820532291941876,0.0015854135588303,0.0,0.0994449257060886,HTTP
0.0069721115537848,0.0,0.0114256686063452,0.0115379082146453,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0012515833958578,0.0,0.1575948088033012,0.0099722928953123,0.0025626245062657,0.0078164239075841,0.0023904103215452,0.1229261369297637,0.0,0.3333333333333321,0.0,0.0,0.0,0.0350949358410486,0.079260281638422,0.079260281638422,0.0111871893557542,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.004107713372889,0.079260281638422,0.0021744681601046,0.079260281638422,0.0,0.0,0.0,0.079260281638422,0.0,0.5806546129458389,0.0026116711009162,0.0,0.1042803633802579,HTTP
0.0069721115537848,0.0,0.0099916037059151,0.0114947489569846,0.5591510936212143,1.0,0.0,0.0,0.0073785803237858,0.0,0.0,0.0012547272918005,0.0,0.1570053094910591,0.009997342645728,0.0022344546936272,0.0078164239075841,0.0020562604459601,0.1229261369297637,0.0,0.3333333333333321,0.0,0.0,0.0,0.0347454701298226,0.0790616799304474,0.0790616799304474,0.0096477336754299,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.004107713372889,0.0790616799304474,0.0021704246688284,0.0790616799304474,0.0,0.0,0.0,0.0790616799304474,0.0,0.4994862807133421,0.00261823169023,0.0,0.1039583464267457,HTTP
0.0059760956175298,0.0,0.0079996349357673,0.0108617465112933,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0011932703302538,0.0,0.1730857441540577,0.0085569029568272,0.0016210227535015,0.0078164239075841,0.0014432495078389,0.1234675056959965,0.0,0.3333333333333321,0.0,0.0,0.0,0.0280008522181931,0.0692779957907638,0.0692779957907638,0.0074523727907455,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0692779957907638,0.0022780614133463,0.0692779957907638,0.0,0.0,0.0,0.0692779957907638,0.0,0.4507454352708058,0.0023903900913323,0.0,0.0980603175981293,HTTP
0.0059760956175298,0.0,0.0069205174574375,0.0106027909653287,0.5591510936212143,1.0,0.0,0.0,0.0076120797011207,0.0,0.0,0.0012692252062029,0.0,0.168959196698762,0.0091015720083801,0.0013165261464637,0.0078164239075841,0.0011378014750934,0.1234675056959965,0.0,0.3333333333333321,0.0,0.0,0.0,0.0280008522181931,0.0651321601365771,0.0651321601365771,0.0062484748995785,0.0,0.0037771482530689,0.0,0.0,0.0,0.0,0.0031948881789137,0.0651321601365771,0.0023653741320978,0.0651321601365771,0.0,0.0,0.0,0.0651321601365771,0.0,0.3553500660501981,0.0025425447586099,0.0,0.0980603175981293,HTTP
0.0049800796812749,0.0,0.0028797977792658,0.0095094231045892,0.5591510936212143,1.0,0.0,0.0,0.0077988792029887,0.0,0.0,0.0013353308449982,0.0,0.1818431870701513,0.0079796783193332,0.0004335155775611,0.0078164239075841,0.0002592229595406,0.1026198262748736,0.0,0.3333333333333321,0.0,0.0,0.0,0.0112518114910232,0.0495262259255429,0.0495262259255429,0.0017488698030212,0.0,0.0028328611898016,0.0,0.0,0.0,0.0,0.0022820629849383,0.0495262259255429,0.0026757198193482,0.0495262259255429,0.0,0.0,0.0,0.0495262259255429,0.0,0.1133421439894319,0.0025077838679473,0.0,0.0704258204467159,HTTP
0.0039840637450199,0.02,7.099649560328513e-05,0.0041432887354337,0.5591510936212143,1.0,0.0,0.6410256333333333,0.0078144458281444,0.0,0.0,6.854637208414425e-05,0.0,0.0990371389270976,0.000409619834094,0.000156834987104,1.0,8.942889979491779e-05,0.5815374430123574,0.0,0.3333333333333321,0.0,0.0,0.6666666666666666,0.0328933721753572,0.7236038229928776,0.7236038229928776,3.868014507874743e-05,0.0,0.0022033364809568,0.0,0.0,0.0,0.0,0.0018256503879507,0.7236038229928776,7.477786778563094e-05,0.7236038229928776,0.0333333333333333,1.0,0.0,0.7236038229928776,0.0,0.0488771466314399,0.0001334996193852,0.0,0.3706518802356102,HTTP
0.0079681274900398,0.0133333333333333,0.0009708865770353,0.0132642785210761,0.5591510936212143,1.0,0.0,0.2631579,0.0077988792029887,0.0,0.0,0.0002913635386901,0.0,0.1585281980742778,0.0017411320358838,0.001095773504238,0.0078164239075841,0.0008565234152655,0.2533030137301747,0.0,0.3333333333333321,0.0,0.0,0.3333333333333333,0.0183008934931172,0.397216216059458,0.397216216059458,0.0007874731993655,0.0,0.0047214353163361,0.0,0.0,0.0,0.0,0.0036513007759014,0.397216216059458,0.0005089402329415,0.397216216059458,0.02,1.0,0.0,0.397216216059458,0.0,0.234065389696169,0.0005211312879257,0.0,0.1651078756794266,HTTP
0.0059760956175298,0.0266666666666666,0.0019320151423952,0.0113077255071212,0.5591510936212143,1.0,0.0,0.3174603166666667,0.0078144458281444,0.0,0.0,0.0001561580744875,0.0,0.1801925722145804,0.0018663412679651,0.0028416724172828,0.0078164239075841,0.0026801478718943,0.4964119096700197,0.0,0.3333333333333321,0.0,1.0,0.0,0.043013111644099,0.529382552689953,0.529382552689953,0.0019207495517802,0.0,0.0050361976707585,0.0,0.0,1.0,0.0,0.0050205385668644,0.529382552689953,0.0003099501831583,0.529382552689953,0.0266666666666666,0.0,0.0,0.529382552689953,0.0,0.5326648143989432,0.0004170932899495,0.0,0.3301574384296458,HTTP
0.0049800796812749,0.0533333333333333,0.0028698284399698,0.0144151920586965,0.5591510936212143,1.0,0.0,0.4301075333333333,0.0077988792029887,0.0,0.0,8.683810775079567e-05,0.0,0.2756533617606602,0.0022054426065189,0.0058674040081104,0.0078164239075841,0.0057041136085407,0.495840649376817,0.0,0.3333333333333321,0.0,1.0,0.0,0.043376640361813,0.7615769495617661,0.7615769495617661,0.0029520400487346,0.0,0.006924771797293,0.0,0.0,1.0,0.0,0.0082154267457781,0.7615769495617661,0.0002638036424059,0.7615769495617661,0.0533333333333333,0.0,0.0,0.7615769495617661,0.0,0.6927932073976223,0.0003986499340674,0.0,0.3301580863510815,HTTP
0.0049800796812749,0.0266666666666666,0.0010016808538104,0.0099697885196374,0.5591510936212143,1.0,0.0,0.3921568666666666,0.0078144458281444,0.0,0.0,0.0001293025683102,0.0,0.1906465006877579,0.0013522024024813,0.0014783916897579,0.0078164239075841,0.0013163571500218,0.495840649376817,0.0,0.3333333333333321,0.0,1.0,0.0,0.043376640361813,0.511466198609308,0.511466198609308,0.0009399091340686,0.0,0.0037771482530689,0.0,0.0,1.0,0.0,0.0036513007759014,0.511466198609308,0.0002718292947484,0.511466198609308,0.0266666666666666,0.0,0.0,0.511466198609308,0.0,0.359725891677675,0.0003237778924862,0.0,0.3301580863510815,HTTP
0.0049800796812749,0.0266666666666666,0.0005680201074886,0.0144151920586965,0.5591510936212143,1.0,0.0,0.4166666666666667,0.0077988792029887,0.0,0.0,8.835198238987348e-05,0.0,0.2756533617606602,0.0007919614839131,0.0012549758119021,0.0078164239075841,0.0009948965102184,0.4958262571601278,0.0,0.3333333333333321,0.0,1.0,0.0,0.0437352470272562,0.7485278373394011,0.7485278373394011,0.000475487280552,0.0,0.0034623858986465,0.0,0.0,1.0,0.0,0.0031948881789137,0.7485278373394011,0.0002684025290362,0.7485278373394011,0.0266666666666666,0.0,0.0,0.7485278373394011,0.0,0.3107189947159841,0.0002027998416999,0.0,0.3304801033045937,HTTP
