SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.01187648456057,0.0,0.0006450892049431,0.0019153418885271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024948694930266,0.0,0.1571994715984148,0.0011472820699842,0.002916577714709,0.0078164239075841,0.0353522988787151,0.2243096822090169,0.0,0.0,0.0,0.0,0.0,0.4592324532010901,0.7844979024056082,0.7844979024056082,0.0011670320536971,0.0,0.0202312138728323,0.0,0.0,1.0,1.0,0.0325732899022801,0.7844979024056082,0.0003985672489753,0.7844979024056082,0.0,0.0,0.0,0.7844979024056082,1.0,0.2930194754793703,0.0008923308044321,0.0,0.3123093203294697,Big
0.0190023752969121,0.2857142857142857,0.0005507449601722,0.0010381474942016,0.0,0.0,0.0,0.1666666636111111,0.0,1.0,0.0,0.0039519816433876,0.0,0.0532529722589167,0.0012692560774246,0.0025461189737664,0.0078164239075841,0.0504822993683592,0.5492222424888241,0.0,0.0,0.0,1.0,0.0,0.0335150188387019,0.866688400978044,0.866688400978044,0.001537408640845,0.0,0.0274566473988439,0.0,0.0,1.0,0.0,0.0390879478827361,0.866688400978044,0.0002141124358633,0.866688400978044,0.0416666666666666,0.0,0.0,0.866688400978044,0.0,0.3486877682310332,0.0010961758168667,0.0,0.5380276373357757,Big
0.014251781472684,0.4285714285714285,0.0008832805896237,0.0021567715383414,0.0,0.0,0.0,0.2894736875877193,0.0,0.0,0.0,0.0038452396299853,0.0,0.147512105680317,0.001414607086291,0.0031724454044279,0.0078164239075841,0.0359888361161435,0.5492222424888241,0.0,0.0,0.0,1.0,0.0,0.0335150188387019,0.6362478311524019,0.6362478311524019,0.0014655237332746,0.0,0.0216763005780346,0.0,0.0,1.0,1.0,0.0325732899022801,0.6362478311524019,0.0005766115100625,0.6362478311524019,0.0625,0.0,0.0,0.6362478311524019,1.0,0.2982954618091427,0.0011788390719091,0.0,0.5380276373357757,Big
0.002375296912114,0.0,0.0,0.0001062290459183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.0001224397533623,0.0078164239075841,0.003231650590021,0.4354802064633393,0.0,0.0,0.0,0.0,0.0,0.7538831553708917,0.0072157247076118,0.0072157247076118,0.0,0.0,0.0014450867052023,0.0,0.0,1.0,0.0,0.003257328990228,0.0072157247076118,0.0,0.0072157247076118,0.0,0.0,0.0,0.0072157247076118,1.0,0.2678571493796383,0.006929623172707,0.0,0.5777184036437222,Big
0.01187648456057,0.2857142857142857,0.0002724743658527,0.0006277170895172,0.0,0.0,0.0,0.261904754484127,0.0,1.0,0.0,0.0020919081174867,0.0,0.0515191545574636,0.0006413185391204,0.0014331730105109,0.0078164239075841,0.0282524604612446,0.8408037094281299,0.0,0.0,0.0,1.0,0.0,0.1430177664596643,0.9356145026526196,0.9356145026526196,0.0007451941258802,0.0,0.0158959537572254,0.0,0.0,0.0,0.0,0.022801302931596,0.9356145026526196,0.0001095252099947,0.9356145026526196,0.0416666666666666,0.0,0.0,0.9356145026526196,0.0,0.3345315584707359,0.0005878752858603,0.0,0.8427206005210621,Big
0.004750593824228,0.0,0.0003539950700164,0.0003186871377549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031332127630362,0.0,0.0653896961690885,0.0006403680390624,0.0004646431666059,0.0078164239075841,0.0074425892376242,0.8408037094281299,0.0,0.0,0.0,0.0,0.0,0.1430177664596643,0.1561672275252386,0.1561672275252386,0.0006854643485915,1.0,0.0043352601156069,0.0,0.0,1.0,0.0,0.006514657980456,0.1561672275252386,0.0002082100751304,0.1561672275252386,0.0,0.0,0.0,0.1561672275252386,1.0,0.3084415659523108,0.0009605520585936,0.0,0.8427206005210621,Big
0.004750593824228,0.0,0.0041407825493469,0.0018284272145939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073300194658123,0.0,0.3751651254953765,0.0059924558655398,0.002299669726614,0.0078164239075841,0.0187533663026979,0.8408037094281299,0.0,0.0,0.0,0.0,0.0,0.1430177664596643,0.066753603912176,0.066753603912176,0.0064777599929577,1.0,0.0086705202312138,0.0,0.0,1.0,0.0,0.01628664495114,0.066753603912176,0.0027946671032673,0.066753603912176,0.0,0.0,0.0,0.066753603912176,1.0,0.3108766228297879,0.0044943420241548,0.0,0.8427206005210621,Big
0.004750593824228,0.0,0.0009605077571082,0.0002317724638217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041326543417234,0.0,0.047556142668428,0.0033785382060908,0.0007048134520475,0.0078164239075841,0.0175782206335993,0.8408037094281299,0.0,0.0,0.0,0.0,0.0,0.1430177664596643,0.1183997279877594,0.1183997279877594,0.0034261231760563,0.0,0.0086705202312138,0.0,0.0,1.0,0.0,0.01628664495114,0.1183997279877594,0.0001997276699635,0.1183997279877594,0.0,0.0,0.0,0.1183997279877594,1.0,0.2913961231671134,0.0025339036545681,0.0,0.8427206005210621,Big
0.002375296912114,0.1428571428571428,0.0003305009748518,0.0001062290459183,0.0,0.0,0.0,0.4583333295138889,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0014736180898907,0.0002401702854415,0.0078164239075841,0.006903980805954,0.8408037094281299,0.0,0.0,0.0,1.0,0.0,0.1430177664596643,0.0678632538464231,0.0678632538464231,0.0014736178758802,0.0,0.0028901734104046,0.0,0.0,1.0,0.0,0.006514657980456,0.0678632538464231,0.0,0.0678632538464231,0.0208333333333333,0.0,0.0,0.0678632538464231,1.0,0.286120136837341,0.0014736180898907,0.0,0.8427206005210621,Big
0.0308788598574821,0.4285714285714285,0.001421645548183,0.0051408420100466,0.0,0.0,0.0,0.1486486454279279,0.0,0.0,0.0,0.0058982790935269,0.0,0.1622802556142668,0.0020091566225585,0.0074515578104004,0.0078164239075841,0.0786857954267247,0.1962617719623297,0.0,0.0,0.0,1.0,0.0,0.1339037066821546,0.995487396932862,0.995487396932862,0.0021662103353873,0.0,0.0476878612716763,0.0,0.0,1.0,0.0,0.0684039087947882,0.995487396932862,0.0009729610246137,0.995487396932862,0.0625,0.0,0.0,0.995487396932862,0.0,0.3105674223352456,0.0016575543511108,0.0,0.2175945121385208,Big
0.004750593824228,0.0,0.0007094873369945,0.0002124580918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079633598155476,0.0,0.0435931307793923,0.0016275565992809,0.0003484823749544,0.0078164239075841,0.0070508740145913,0.1962617719623297,0.0,0.0,0.0,0.0,0.0,0.1339037066821546,0.0614445650054252,0.0614445650054252,0.0016504797059859,0.0,0.0043352601156069,0.0,0.0,1.0,0.0,0.006514657980456,0.0614445650054252,0.0003527905105959,0.0614445650054252,0.0,0.0,0.0,0.0614445650054252,1.0,0.2922077993232418,0.0024413348989214,0.0,0.2175945121385208,Big
0.0166270783847981,0.1428571428571428,0.0003884213987858,0.0009029468903056,0.0,0.0,0.0,0.1145833323784722,0.0,1.0,0.0,0.0033548482472266,0.0,0.0529345178335535,0.0007999435487965,0.001863281887707,0.0078164239075841,0.0332957939577926,0.5162223480884861,0.0,0.0,0.0,1.0,0.0,0.1119748618743391,0.8751009795440796,0.8751009795440796,0.0009576791038732,0.0,0.0202312138728323,0.0,0.0,0.0,0.0,0.0260586319218241,0.8751009795440796,0.0001805274979917,0.8751009795440796,0.0208333333333333,0.0,0.0,0.8751009795440796,0.0,0.3449675408677161,0.0007999437987965,0.0,0.522420525641581,Big
0.009501187648456,0.0,0.0006546129058719,0.0023209437002151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022366478608157,0.0,0.238110964332893,0.0006095035371797,0.0027234996420991,0.0078164239075841,0.01699064779905,0.5162223480884861,0.0,0.0,0.0,0.0,0.0,0.1119748618743391,0.6563015335690106,0.6563015335690106,0.000596626550176,0.0,0.0115606936416184,0.0,0.0,0.0,1.0,0.01628664495114,0.6563015335690106,0.0005414773553164,0.6563015335690106,0.0,0.0,0.0,0.6563015335690106,1.0,0.2816558591312303,0.0006095035371797,0.0,0.522420525641581,Big
0.004750593824228,0.4285714285714285,0.000145177997952,0.0002382105878168,0.0,0.0,0.0,0.7333333272222222,1.0,0.0,0.0,0.0007596952784623,0.0,0.0488771466314399,0.0004658015284138,0.0006121987668119,1.0,0.0144934632522156,0.0,0.0,0.0,0.0,0.0,0.0208333333333333,0.250666428390594,0.6440801836082624,0.6440801836082624,0.0004854831963028,0.0,0.0072254335260115,0.0,0.0,0.0,0.0,0.013029315960912,0.6440801836082624,3.773533438901614e-05,0.6440801836082624,0.0833333333333333,1.0,0.0,0.6440801836082624,0.0,0.3003246826377763,0.0003881680236782,0.0,0.0520814639247987,Big
0.002375296912114,0.0,0.0,0.0001062290459183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435931307793923,0.0,0.0001224397533623,0.0078164239075841,0.003231650590021,0.5162223480884861,0.0,0.0,0.0,0.0,0.0,0.1119748618743391,0.0086189878544534,0.0086189878544534,0.0,0.0,0.0014450867052023,0.0,0.0,0.0,0.0,0.003257328990228,0.0086189878544534,0.0,0.0086189878544534,0.0,0.0,0.0,0.0086189878544534,1.0,0.2678571493796383,0.0058014068538858,0.0,0.522420525641581,Big
0.009501187648456,0.1428571428571428,0.0002133481877113,0.0005086117956088,0.0,0.0,0.0,0.1833333318055555,0.0,0.0,0.0,0.0017063358653255,0.0,0.0521796565389696,0.0004649895283643,0.0010846906355565,0.0078164239075841,0.0210057288351368,0.5760621566010989,0.0,0.0,0.0,1.0,0.0,0.250666428390594,0.8602729122810527,0.8602729122810527,0.0005632269419014,0.0,0.0115606936416184,0.0,0.0,0.0,0.0,0.01628664495114,0.8602729122810527,9.048332865840122e-05,0.8602729122810527,0.0208333333333333,0.0,0.0,0.8602729122810527,1.0,0.3482143063688548,0.0004649897783643,0.0,0.6090981663809695,Big
0.004750593824228,0.0,0.0001025968079585,0.0003186871377549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009080850741381,0.0,0.0653896961690885,0.0001855950113212,0.0004646431666059,0.0078164239075841,0.0074425892376242,0.5760621566010989,0.0,0.0,0.0,0.0,0.0,0.250666428390594,0.5388318474331345,0.5388318474331345,0.0001986650818661,1.0,0.0043352601156069,0.0,0.0,1.0,0.0,0.006514657980456,0.5388318474331345,6.034460109999972e-05,0.5388318474331345,0.0,0.0,0.0,0.5388318474331345,1.0,0.3084415659523108,0.0002783925169819,0.0,0.6090981663809695,Big
0.009501187648456,0.0,0.0015008443965439,0.0024851158620889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004003498266926,0.0,0.2549537648612945,0.0021819661330999,0.0033686629578932,0.0078164239075841,0.0321206482886941,0.5760621566010989,0.0,0.0,0.0,0.0,0.0,0.250666428390594,0.366658299623483,0.366658299623483,0.0022434299093309,0.0,0.0173410404624277,0.0,0.0,1.0,1.0,0.0293159609120521,0.366658299623483,0.0010372978695343,0.366658299623483,0.0,0.0,0.0,0.366658299623483,1.0,0.2958152872357618,0.0016364745998249,0.0,0.6090981663809695,Big
0.007125890736342,0.2857142857142857,0.0002408185409313,0.0003444396337351,0.0,0.0,0.0,0.5499999954166667,0.0,0.0,0.0,0.0019031133187545,0.0,0.0471158097754293,0.0005834390355897,0.0007723122904396,0.0078164239075841,0.0162561817558634,0.8296789450273759,0.0,0.0,0.0,0.0,0.0208333333333333,0.3430877600559949,0.5142155396992866,0.5142155396992866,0.0006820486364436,0.0,0.0086705202312138,0.0,0.0,0.0,0.0,0.013029315960912,0.5142155396992866,9.133711679540432e-05,0.5142155396992866,0.0625,1.0,0.0,0.5142155396992866,0.0,0.3368506575531815,0.0005834392855897,0.0,0.873532578762694,Big
0.0213776722090261,0.0,0.0069899039518938,0.0033365577604341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319611671811532,0.0,0.1521356195508586,0.008981836047892,0.0046527106277705,0.0078164239075841,0.046271360720756,0.8296789450273759,0.0,0.0,0.0,0.0,0.0,0.3430877600559949,0.1224749113710117,0.1224749113710117,0.0099708724762323,0.0,0.0289017341040462,0.0,0.0,1.0,1.0,0.0390879478827361,0.1224749113710117,0.004942363180132,0.1224749113710117,0.0,0.0,0.0,0.1224749113710117,1.0,0.3196022805097958,0.0081653057480836,0.0,0.873532578762694,Big
