SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.0237529691211401,0.0,0.0021004100251355,0.0021036570153822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147582772037685,0.0,0.086327607001321,0.0033514512044385,0.0033592445153269,0.0078164239075841,0.0434314253537678,0.2965926509035171,0.0,0.0,0.0,0.0,0.0,0.0025763600351457,0.298391627623243,0.298391627623243,0.0038093257420774,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.298391627623243,0.0012955264491853,0.298391627623243,0.0,0.0,0.0,0.298391627623243,0.0,0.3272579625143984,0.0033514514544385,0.0,0.2873221612322316,Big
0.0237529691211401,0.0,0.0021344608254262,0.0021616001313377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147594759475017,0.0,0.0887054180977543,0.0033517232044551,0.0034157551707249,0.0078164239075841,0.0434314253537678,0.2964390513950355,0.0,0.0,0.0,0.0,0.0,0.0037305097618728,0.298367426534194,0.298367426534194,0.003809634356514,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.298367426534194,0.0013308568492681,0.298367426534194,0.0,0.0,0.0,0.298367426534194,0.0,0.3272579625143984,0.0033517232044551,0.0,0.2874134399386112,Big
0.0237529691211401,0.0,0.0021995454743152,0.0022292004332857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149281416371792,0.0,0.0914795244385733,0.0033900262067915,0.0034816842686893,0.0078164239075841,0.0434314253537678,0.2968086502123193,0.0,0.0,0.0,0.0,0.0,0.0037230636346036,0.2949962748323674,0.2949962748323674,0.0038531700457746,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.2949962748323674,0.0013883736125689,0.2949962748323674,0.0,0.0,0.0,0.2949962748323674,0.0,0.3272579625143984,0.0033900259567915,0.0,0.2877692721838198,Big
0.0237529691211401,0.0,0.0022232546147644,0.0023064579212263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147796466456247,0.0,0.0946499359313078,0.0033563037047345,0.00355703180922,0.0078164239075841,0.0434314253537678,0.2962534519889536,0.0,0.0,0.0,0.0,0.0,0.0036634946164499,0.2979602082093694,0.2979602082093694,0.0038148408274647,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.2979602082093694,0.0014219616575513,0.2979602082093694,0.0,0.0,0.0,0.2979602082093694,0.0,0.3272579625143984,0.0033563039547345,0.0,0.2872200528488239,Big
0.0237529691211401,0.0,0.0022742508994589,0.0023933725951594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147734498744488,0.0,0.098216642668428,0.0033548967046486,0.003641797792317,0.0078164239075841,0.0434314253537678,0.2967558503812788,0.0,0.0,0.0,0.0,0.0,0.0037305097618728,0.2980852138346225,0.2980852138346225,0.0038132414480633,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.2980852138346225,0.0014753552610741,0.2980852138346225,0.0,0.0,0.0,0.2980852138346225,0.0,0.3272579625143984,0.0033548967046486,0.0,0.2877197650888343,Big
0.0237529691211401,0.0,0.0023590226644792,0.0024899444550852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149479869620032,0.0,0.1021796545574636,0.0033945322070664,0.0037359822179804,0.0078164239075841,0.0434314253537678,0.2975926477035274,0.0,0.0,0.0,0.0,0.0,0.0,0.2946046572095744,0.2946046572095744,0.0038582922711267,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.2946046572095744,0.0015529874864742,0.2946046572095744,0.0,0.0,0.0,0.2946046572095744,0.0,0.3272579625143984,0.0033945324570664,0.0,0.2877538012166368,Big
0.0237529691211401,0.0,0.0023927225668608,0.0025961735010035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147655430586412,0.0,0.1065389715984148,0.0033531012045391,0.0038395850862101,0.0078164239075841,0.0434314253537678,0.2982310456606539,0.0,0.0,0.0,0.0,0.0,0.007438681141938,0.2982448210169457,0.2982448210169457,0.0038112006390845,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.2982448210169457,0.0015990061490495,0.2982448210169457,0.0,0.0,0.0,0.2982448210169457,0.0,0.3272579625143984,0.0033531009545391,0.0,0.2899166424288181,Big
0.0237529691211401,0.0,0.0024637580225259,0.0027120597329144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147786656328961,0.0,0.1112945838837516,0.0033560812047209,0.0039526063970061,0.0078164239075841,0.0434314253537678,0.297170249055203,0.0,0.0,0.0,0.0,0.0,0.0036560484891807,0.2979800091004095,0.2979800091004095,0.0038145876602112,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.2979800091004095,0.0016720717082242,0.2979800091004095,0.0,0.0,0.0,0.2979800091004095,0.0,0.3272579625143984,0.0033560809547209,0.0,0.2881049921716906,Big
0.0237529691211401,0.0,0.0037473876526528,0.0028376031508178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218211529590129,0.0,0.1164465013210039,0.0049553573022767,0.0040750461503685,0.0078164239075841,0.0434314253537678,0.1978809667809063,0.0,0.0,0.0,0.0,0.0,0.0037305097618728,0.201810881489667,0.201810881489667,0.0056323564559859,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.201810881489667,0.002582788137311,0.201810881489667,0.0,0.0,0.0,0.201810881489667,0.0,0.3272579625143984,0.0049553573022767,0.0,0.1921138291881455,Big
0.0237529691211401,0.0,0.0027874204135196,0.0029728037547139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157318136857396,0.0,0.121994714002642,0.0035725312179244,0.0042069043462972,0.0078164239075841,0.0434314253537678,0.1977913670676254,0.0,0.0,0.0,0.0,0.0,0.0037305097618728,0.2799261966788505,0.2799261966788505,0.0040606091998239,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.2799261966788505,0.0019512152649721,0.2799261966788505,0.0,0.0,0.0,0.2799261966788505,0.0,0.3272579625143984,0.0035725312179244,0.0,0.1920271917719208,Big
0.0237529691211401,0.0,0.0027002241743718,0.0031176615446025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147557965381655,0.0,0.1279392318361955,0.0033508877044041,0.0043481809847923,0.0078164239075841,0.0434314253537678,0.2971558491012829,0.0,0.0,0.0,0.0,0.0,0.0037305097618728,0.2984418298823447,0.2984418298823447,0.0038086848732394,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.2984418298823447,0.0019193016207697,0.2984418298823447,0.0,0.0,0.0,0.2984418298823447,0.0,0.3272579625143984,0.0033508877044041,0.0,0.2881065392684089,Big
0.0285035629453681,0.1428571428571428,0.0022721044445367,0.0035039489843054,0.0,0.0,0.0,0.0733333327222222,0.0,0.0,0.0,0.0133215926251876,0.0,0.119826071334214,0.0027226756660832,0.0048897414323567,0.0078164239075841,0.048572687656074,0.2971926489835232,0.0,0.0,0.0,1.0,0.0,0.0037305097618728,0.4040325814661659,0.4040325814661659,0.0031723873512323,0.0,0.0332369942196531,0.0,0.0,1.0,0.0,0.0390879478827361,0.4040325814661659,0.0016225594150002,0.4040325814661659,0.0208333333333333,0.0,0.0,0.4040325814661659,0.0,0.3354978328449147,0.0028464334236324,0.0,0.2881421224929297,Big
0.0237529691211401,0.0,0.0028581363977241,0.0034363486823574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145999965490858,0.0,0.1410171730515191,0.0033155072022459,0.0046589895894814,0.0078164239075841,0.0434314253537678,0.297259848768484,0.0,0.0,0.0,0.0,0.0,0.0037230636346036,0.3016265731957938,0.3016265731957938,0.0037684704419014,0.0,0.0289017341040462,0.0,0.0,0.0,0.0,0.0358306188925081,0.3016265731957938,0.0020928601994138,0.3016265731957938,0.0,0.0,0.0,0.3016265731957938,0.0,0.3272579625143984,0.0033155072022459,0.0,0.28820555345838,Big
0.0261282660332541,0.0,0.0031199973505114,0.003716407076142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162496514071571,0.0,0.1386453685601056,0.0036532252228467,0.0050357272921349,0.0078164239075841,0.0466630759437888,0.2973510484766449,0.0,0.0,0.0,0.0,0.0,0.0037230636346036,0.3011173502807626,0.3011173502807626,0.0040882443705985,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.3011173502807626,0.0022905509580429,0.3011173502807626,0.0,0.0,0.0,0.3011173502807626,0.0,0.3223078974587962,0.0036532254728467,0.0,0.288293737971323,Big
0.0261282660332541,0.0,0.0032225463436909,0.0038998936100009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162219261770992,0.0,0.1454905680317041,0.0036469922224665,0.0052146777008953,0.0078164239075841,0.0466630759437888,0.2972438488196838,0.0,0.0,0.0,0.0,0.0,0.0037305097618728,0.3016319734388047,0.3016319734388047,0.0040812691698943,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.3016319734388047,0.0023987972773934,0.3016319734388047,0.0,0.0,0.0,0.3016319734388047,0.0,0.3223078974587962,0.0036469924724665,0.0,0.2881916295879153,Big
0.0261282660332541,0.0,0.0033711200515445,0.0040930373298524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163892536773439,0.0,0.1526960528401585,0.0036846112247612,0.0054030465522221,0.0078164239075841,0.0466630759437888,0.2987622439608193,0.0,0.0,0.0,0.0,0.0,0.0,0.2985524348595687,0.2985524348595687,0.0041233670950704,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.2985524348595687,0.0025434526456061,0.2985524348595687,0.0,0.0,0.0,0.2985524348595687,0.0,0.3223078974587962,0.0036846109747612,0.0,0.288884728917713,Big
0.0261282660332541,0.0,0.0035308642712618,0.0042958382356965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165678518150965,0.0,0.1602618018494055,0.0037247632272105,0.0056008338461152,0.0078164239075841,0.0466630759437888,0.2971958489732833,0.0,0.0,0.0,0.0,0.0,0.0037305097618728,0.2953340900340515,0.2953340900340515,0.0041683010044014,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.2953340900340515,0.0026990606763082,0.2953340900340515,0.0,0.0,0.0,0.2953340900340515,0.0,0.3223078974587962,0.0037247634772105,0.0,0.2881452166863664,Big
0.0261282660332541,0.0,0.0036575805004749,0.0045082963275331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165604293896138,0.0,0.1681878256274769,0.0037230942271087,0.0058080395825746,0.0078164239075841,0.0466630759437888,0.29687744999216,0.0,0.0,0.0,0.0,0.0,0.0037454020164112,0.2954664959923196,0.2954664959923196,0.0041664329850352,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.2954664959923196,0.002831243131057,0.2954664959923196,0.0,0.0,0.0,0.2954664959923196,0.0,0.3223078974587962,0.0037230942271087,0.0,0.2878404386328616,Big
0.0261282660332541,0.0,0.0038017143839489,0.0047304116053623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166062483107957,0.0,0.1764741241743725,0.0037333952277371,0.0060246637616003,0.0078164239075841,0.0466630759437888,0.2955846541291068,0.0,0.0,0.0,0.0,0.0,0.0037156175073344,0.2946512593066688,0.2946512593066688,0.0041779604630281,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.2946512593066688,0.0029784110025835,0.2946512593066688,0.0,0.0,0.0,0.2946512593066688,0.0,0.3223078974587962,0.0037333952277371,0.0,0.2865841960976032,Big
0.0261282660332541,0.0,0.00398258228118,0.004962184069184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167765188492262,0.0,0.1851206974900924,0.0037716752300721,0.0062507063831924,0.0078164239075841,0.0466630759437888,0.2975670477854471,0.0,0.0,0.0,0.0,0.0,0.0037230636346036,0.2916607247326129,0.2916607247326129,0.0042207989762323,0.0,0.0317919075144508,0.0,0.0,0.0,0.0,0.0390879478827361,0.2916607247326129,0.0031564693956159,0.2916607247326129,0.0,0.0,0.0,0.2916607247326129,0.0,0.3223078974587962,0.0037716752300721,0.0,0.2885025960282933,Big
0.0356294536817102,0.8571428571428571,0.0016201582190856,0.0057122255146072,0.0,0.0,0.0,0.261904754484127,0.0,0.0,0.0,0.0072454273009007,0.0,0.1562747727873183,0.0021154646290433,0.0080166643643807,0.0078164239075841,0.0789306174411203,0.1987417640263551,0.0,0.0,0.0,1.0,0.0,0.0,0.9454613457605592,0.9454613457605592,0.002288277209507,0.0,0.0505780346820809,0.0,0.0,1.0,0.0,0.0684039087947882,0.9454613457605592,0.0011508907255402,0.9454613457605592,0.125,0.0,0.0,0.9454613457605592,0.0,0.3115337007678661,0.0018510316129129,0.0,0.1921710717667225,Big
0.0190023752969121,0.2857142857142857,0.0006059540941557,0.0010188331222165,0.0,0.0,0.0,0.1666666636111111,0.0,1.0,0.0,0.0044064694281291,0.0,0.0522622192866578,0.0014152240863286,0.0025131544247843,0.0078164239075841,0.0500416197424472,0.4647345128495589,0.0,0.0,0.0,1.0,0.0,0.3058794620917661,0.7772969783640264,0.7772969783640264,0.0016979066012323,0.0,0.0274566473988439,0.0,0.0,1.0,0.0,0.0390879478827361,0.7772969783640264,0.0002340880305624,0.7772969783640264,0.0416666666666666,0.0,0.0,0.7772969783640264,0.0,0.3456439369880828,0.0012222390745565,0.0,0.5129228988879468,Big
0.014251781472684,0.1428571428571428,0.0010556813358239,0.0047835261283214,0.0,0.0,0.0,0.2291666647569444,0.0,0.0,0.0,0.0027509627435071,0.0,0.3271686552179657,0.0007871410480156,0.0054674059097587,0.0078164239075841,0.0276648876266953,0.4647345128495589,0.0,0.0,0.0,0.0,0.0208333333333333,0.3058794620917661,0.8893342200399018,0.8893342200399018,0.0007839734788732,0.0,0.01878612716763,0.0,0.0,1.0,1.0,0.0260586319218241,0.8893342200399018,0.0009147816572701,0.8893342200399018,0.0416666666666666,1.0,0.0,0.8893342200399018,1.0,0.2866274420444993,0.0007309167945859,0.0,0.5129228988879468,Big
0.0261282660332541,0.5714285714285714,0.0016186838689284,0.0057154445766048,0.0,0.0,0.0,0.2365591413620071,0.0,0.0,0.0,0.0056621999705593,0.0,0.2132220449141347,0.0017358661058878,0.0074955105423767,0.0078164239075841,0.0625765068794986,0.3062854198866563,0.0,0.0,0.0,1.0,0.0,0.3306974042800339,0.8641608872399259,0.8641608872399259,0.0019542754269366,0.0,0.0375722543352601,0.0,0.0,0.0,0.0,0.0521172638436482,0.8641608872399259,0.0012272410410391,0.8641608872399259,0.0833333333333333,0.0,0.0,0.8641608872399259,0.0,0.3241680273742214,0.0015044173417694,0.0,0.3648688371402226,Big
0.0166270783847981,0.2857142857142857,0.0003811173448018,0.0008948992353118,0.0,0.0,0.0,0.215686274869281,0.0,1.0,0.0,0.0033700625069751,0.0,0.0524627305151915,0.0008035715490178,0.0018161896748753,0.0078164239075841,0.032071683885815,0.5420990652829911,0.0,0.0,0.0,1.0,0.0,0.0037230636346036,0.8711502017590792,0.8711502017590792,0.0009280685642605,0.0,0.0202312138728323,0.0,0.0,1.0,0.0,0.0260586319218241,0.8711502017590792,0.000179838133221,0.8711502017590792,0.0416666666666666,0.0,0.0,0.8711502017590792,0.0,0.3322849106887559,0.0008035715490178,0.0,0.524950028775999,Big
0.004750593824228,0.1428571428571428,0.0001247769028959,0.0003186871377549,0.0,0.0,0.0,0.261904754484127,0.0,0.0,0.0,0.0006077679655656,0.0,0.0653896961690885,0.0003726480227315,0.0006844068264871,0.0078164239075841,0.0142976056406992,0.5420990652829911,0.0,0.0,0.0,1.0,0.0,0.0037230636346036,0.805085428844298,0.805085428844298,0.0003831451575704,1.0,0.0072254335260115,0.0,0.0,1.0,0.0,0.013029315960912,0.805085428844298,4.038774902993876e-05,0.805085428844298,0.0208333333333333,0.0,0.0,0.805085428844298,1.0,0.2962662409805091,0.0003105400189429,0.0,0.524950028775999,Big
0.004750593824228,0.1428571428571428,0.0001983634790311,0.0002317724638217,0.0,0.0,0.0,0.261904754484127,0.0,0.0,0.0,0.0009171661695211,0.0,0.047556142668428,0.0005623525343035,0.000690685788198,0.0078164239075841,0.0171375410076874,0.5420990652829911,0.0,0.0,0.0,1.0,0.0,0.0037230636346036,0.5334972073743318,0.5334972073743318,0.000694360169014,1.0,0.0072254335260115,0.0,0.0,1.0,0.0,0.013029315960912,0.5334972073743318,4.432581967570647e-05,0.5334972073743318,0.0208333333333333,0.0,0.0,0.5334972073743318,1.0,0.3551136450108842,0.0004686270285862,0.0,0.524950028775999,Big
0.01187648456057,0.0,0.0021310997233337,0.0051891279400095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043677353270519,0.0,0.4258916697490092,0.0013390210816802,0.0057860632165865,0.0078164239075841,0.0252656318856191,0.5420990652829911,0.0,0.0,0.0,0.0,0.0,0.0037230636346036,0.4481087648944202,0.4481087648944202,0.0013924560545774,0.0,0.0158959537572254,0.0,0.0,1.0,1.0,0.022801302931596,0.4481087648944202,0.001891005187789,0.4481087648944202,0.0,0.0,0.0,0.4481087648944202,1.0,0.2991651330965535,0.0012274358248735,0.0,0.524950028775999,Big
0.007125890736342,0.2857142857142857,0.0002146879387166,0.0003605349437227,0.0,0.0,0.0,0.3333333272222222,0.0,1.0,0.0,0.0010556699990217,0.0,0.0493174795244385,0.0005393960329031,0.0011694566186535,0.0078164239075841,0.0281545316554864,0.6166828266149549,0.0,0.0,0.0,1.0,0.0,0.1864435806936812,0.9270047152121844,0.9270047152121844,0.0007293239647887,0.0,0.0115606936416184,0.0,0.0,0.0,0.0,0.019543973941368,0.9270047152121844,5.314540906784933e-05,0.9270047152121844,0.0416666666666666,0.0,0.0,0.9270047152121844,0.0,0.388934002977289,0.0004315167763225,0.0,0.6350321486698063,Big
0.0190023752969121,0.2857142857142857,0.0011157302119778,0.0036037399062287,0.0,0.0,0.0,0.2894736875877193,0.0,0.0,0.0,0.0047199702713511,0.0,0.1848579920739762,0.0009646705588449,0.0045114339892755,0.0078164239075841,0.0337364735837046,0.6166828266149549,0.0,0.0,0.0,0.0,0.0208333333333333,0.1864435806936812,0.7256688550984794,0.7256688550984794,0.0011704154216549,1.0,0.0216763005780346,0.0,0.0,1.0,0.0,0.0260586319218241,0.7256688550984794,0.0008871030267799,0.7256688550984794,0.0625,1.0,0.0,0.7256688550984794,1.0,0.3495332877321417,0.0010335758130481,0.0,0.6350321486698063,Big
0.007125890736342,0.0,0.0013907803043891,0.0073104897963782,0.0,0.0,0.0,0.261904754484127,0.0,0.0,0.0,0.0013540006179793,0.0,1.0,0.0002767315168806,0.0074060353379965,0.0078164239075841,0.0112618126621945,0.6166828266149549,0.0,0.0,0.0,0.0,0.0208333333333333,0.1864435806936812,0.7227543239445775,0.7227543239445775,0.0003001174119718,0.0,0.0072254335260115,0.0,0.0,1.0,0.0,0.009771986970684,0.7227543239445775,0.0013760100471526,0.7227543239445775,0.0208333333333333,0.0,0.0,0.7227543239445775,1.0,0.3111471829013112,0.0003459145211007,0.0,0.6350321486698063,Big
0.009501187648456,0.1428571428571428,0.000404229693679,0.0004345733696658,0.0,0.0,0.0,0.1666666636111111,0.0,0.0,0.0,0.0033905512391498,0.0,0.0445838837516512,0.0011549385704512,0.0009999246524594,0.0078164239075841,0.020614013612104,0.6166828266149549,0.0,0.0,0.0,1.0,0.0,0.1864435806936812,0.4329428824297093,0.4329428824297093,0.001141925328345,0.0,0.0130057803468208,0.0,0.0,1.0,1.0,0.019543973941368,0.4329428824297093,0.0001540004064265,0.4329428824297093,0.0208333333333333,0.0,0.0,0.4329428824297093,1.0,0.2847673121290741,0.0010394448134061,0.0,0.6350321486698063,Big
