TotBytes,SrcBytes,DstBytes,SrcGap,DstGap,sMeanPktSz,dMeanPktSz,SrcWin,DstWin,Dur,IdleTime,Mean,StdDev,Sum,Min,Max,sTtl,dTtl,TcpRtt,SynAck,AckDat,TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,PCRatio,Load,SrcLoad,DstLoad,pLoss,pRetran,Rate,SrcRate,DstRate,Flgs_ e *      ,Flgs_ e d      ,Flgs_ e g      ,Flgs_ e s      ,Cause_Status,Dir_  <?>,State_A_A,State_A_PA,State_A_SPA,State_FA_FA,State_FPA_A,State_FPA_FA,State_FPA_FPA,State_FRPA_FA,State_FRPA_FPA,State_PA_A,State_PA_FA,State_PA_PA,State_RPA_PA,State_R_,State_SPA_SPA,State_S_SA,State__A,State__PA,State__SA,TcpOpt_Mws   T,TcpOpt_MwsS  T,label
0.049624099502413165,0.049237711309079446,0.06732348111658457,0.0,0.0,0.9101717305151915,0.10432569974554708,0.0075687161354965745,0.5656078056073739,0.3563464609765879,0.0,0.3563464609765879,0.0,0.3563464609765879,0.3563464609765879,0.3563464609765879,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.05580791693705386,0.053897978825794036,0.06163021868787276,0.0,0.0,0.0,0.0,0.0,0.0,0.03459359291579399,0.03350605203584715,0.027237382119917528,0.0,0.0,0.03196163590628522,0.03577101694695991,0.031218340747824303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.1552538216239051,0.15592367286987302,0.12892632025001324,0.0,0.0,0.9494599075297225,0.10678249109414759,0.0075687161354965745,0.5656078056073739,0.7386891957705928,0.0,0.7386891957705928,0.0,0.7386891957705928,0.7386891957705928,0.7386891957705928,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.1473069435431538,0.16361886429258904,0.11530815109343935,0.0,0.0,0.0,0.0,0.0,0.0,0.052830308907116305,0.05180982645974718,0.025557765478539902,0.0,0.0,0.040697442072666026,0.05302320528102794,0.02861370801451828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.053487157823378484,0.053605860951702784,0.05021452407436835,0.0,0.0,0.8808160779392339,0.12061069083969467,0.0075687161354965745,0.5656078056073739,0.9757118098786841,0.0,0.9757118098786841,0.0,0.9757118098786841,0.9757118098786841,0.9757118098786841,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.05321219987021414,0.06063522617901829,0.03976143141153081,0.0,0.0,0.0,0.0,0.0,0.0,0.01364053904661596,0.013349590269137164,0.007286784213966135,0.0,0.0,0.01113000293932908,0.014726893649628226,0.007220928549203719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0017981913410170809,0.0015517586811072104,0.013771915885375284,0.0,0.0,0.20079260237780713,0.16539440203562342,0.0075687161354965745,0.5656078056073739,0.5078618852323764,0.0,0.5078618852323764,0.0,0.5078618852323764,0.5078618852323764,0.5078618852323764,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.007138221933809214,0.007699711260827719,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.0,0.0007810770403623436,0.0006601000614208378,0.0030298538658699763,0.0,0.0,0.0028684684010544487,0.0031944306274129548,0.002190466553701851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0020698515713301257,0.001450945411528699,0.029503681339053976,0.0,0.0,0.16688683751651257,0.1574780903307888,0.0075687161354965745,0.5656078056073739,0.9455603324562903,0.0,0.9455603324562903,0.0,0.9455603324562903,0.9455603324562903,0.9455603324562903,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.011031797534068787,0.008662175168431185,0.017892644135188866,0.0,0.0,0.06666666666666667,0.0,0.6666666666666666,0.0,0.0005019883739719315,0.00033688034398898493,0.004135110395146476,0.25,0.0,0.002381018010663386,0.001960838130164912,0.003137341079372165,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0009395954754864025,0.0006214691428447463,0.01589067217543302,0.0,0.0,0.09190413011889036,0.19083969465648856,0.0075687161354965745,0.5656078056073739,0.4630966917378952,0.0,0.4630966917378952,0.0,0.4630966917378952,0.4630966917378952,0.4630966917378952,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.006489292667099285,0.0067372473532242546,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.0,0.00043713466518672747,0.0002840524678724044,0.0038339241664078583,0.0,0.0,0.002859771286677886,0.0030027597051732044,0.0024022078185849637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0009371031797954573,0.0006189169081718725,0.01589067217543302,0.0,0.0,0.12813738441215325,0.19083969465648856,0.0075687161354965745,0.5656078056073739,0.6481707603672581,0.0,0.6481707603672581,0.0,0.6481707603672581,0.6481707603672581,0.6481707603672581,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.005191434133679429,0.004812319538017325,0.007952286282306162,0.0,0.0,0.0,0.0,0.0,0.0,0.0002979784258519818,0.00018860624523029545,0.0027392128721739693,0.0,0.0,0.001634570033201251,0.0014302485937115173,0.0017162986294539848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.00010841486255612338,4.976857612103718e-05,0.0042904814873669156,0.0,0.0,0.05151915455746367,0.20610687022900764,0.0075687161354965745,0.5656078056073739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0006489292667099286,0.0009624639076034649,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.014680867767513673,0.014645998670285735,0.017850521743736428,0.0,0.0,0.8918331254953764,0.09527847964376591,0.0075687161354965745,0.56497993512332,0.7388332028269387,0.0,0.7388332028269387,0.0,0.7388332028269387,0.7388332028269387,0.7388332028269387,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.016223231667748216,0.016361886429258905,0.017892644135188866,0.0,0.0,0.0,0.0,0.0,0.0,0.004734439733638511,0.004606504986957721,0.0032041107888146937,0.0,0.0,0.004481223474739739,0.005018969862546265,0.004015175981041577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.01086640921252179,0.010668340932612071,0.020816780549817258,0.0,0.0,0.9202994544253633,0.1111111145038168,0.0075687161354965745,0.5659531343736035,0.9876763961434111,0.0,0.9876763961434111,0.0,0.9876763961434111,0.9876763961434111,0.9876763961434111,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.012978585334198572,0.01154956689124158,0.017892644135188866,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.002556196610716574,0.0024447038746876286,0.0027923199959166015,0.48076922499999997,0.0,0.002681750198970031,0.0025811844411452226,0.0030035601450451263,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.019081015809877713,0.019320416473653918,0.010858625986545897,0.0,0.0,1.0,0.10432569974554708,0.0075687161354965745,0.5659531343736035,0.8214432507192853,0.0,0.8214432507192853,0.0,0.8214432507192853,0.8214432507192853,0.8214432507192853,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.015574302401038288,0.0192492781520693,0.009940357852882702,0.0,0.0,0.0,0.0,0.0,0.0,0.0055796842131670115,0.005516780011597338,0.0015754294713120913,0.0,0.0,0.00386933789610381,0.00536064514299538,0.001805691095008913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.024238821742289147,0.024150520592067397,0.029609619153556862,0.0,0.0,1.0,0.09482612340966921,0.0075687161354965745,0.5659531343736035,0.9725246537080318,0.0,0.9725246537080318,0.0,0.9725246537080318,0.9725246537080318,0.9725246537080318,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.025308241401687217,0.024061597690086624,0.029821073558648107,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.006055115676239249,0.005886000137877888,0.004235479396776507,0.0609756,0.0,0.005310885862090559,0.0057194154621043915,0.005338121064453413,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.034052236025386526,0.03389495257309919,0.042269187986651836,0.0,0.0,0.9483023355350066,0.09229701781170484,0.0075687161354965745,0.5659531343736035,0.9541667541709544,0.0,0.9541667541709544,0.0,0.9541667541709544,0.9541667541709544,0.9541667541709544,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.037637897469175854,0.0356111645813282,0.04373757455268389,0.0,0.0,0.0,0.0,0.0,0.0,0.00878538755008756,0.008533768282406994,0.006301782419711965,0.0,0.0,0.008050200909553,0.008744182842411598,0.008161238060759838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.026319888644228528,0.02608256223943279,0.03787276868478203,0.0,0.0,1.0,0.09575465776081425,0.0075687161354965745,0.5643520646392662,0.9585519690464834,0.0,0.9585519690464834,0.0,0.9585519690464834,0.9585519690464834,0.9585519690464834,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.029201817001946788,0.025986525505293553,0.03777335984095427,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0066921430949564735,0.00646944960671524,0.005577330183330043,0.10416667500000001,0.0,0.006217271672620449,0.006286352204866209,0.006963344167123193,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.021367697106320086,0.02125245812101931,0.02786164521425923,0.0,0.0,1.0,0.09560160305343512,0.0075687161354965745,0.5640381293972393,0.9733266930079575,0.0,0.9733266930079575,0.0,0.9733266930079575,0.9733266930079575,0.9733266930079575,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0227125243348475,0.02117420596727623,0.02783300198807157,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.005304138273247429,0.005146006433060857,0.003960396187792438,0.067567575,0.0,0.0047622522771932786,0.005000364972644326,0.00495274231414998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.02068979267838295,0.020370661041541446,0.03564807458022141,0.0,0.0,0.9168341571994716,0.10073341984732825,0.0075687161354965745,0.5656078056073739,0.9728356689477785,0.0,0.9728356689477785,0.0,0.9728356689477785,0.9728356689477785,0.9728356689477785,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.025308241401687217,0.022136669874879694,0.03379721669980119,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.00515038526698964,0.0049452117295920445,0.005138541306497647,0.11904762499999999,0.0,0.005309188525017068,0.005241121703375358,0.00609875943288426,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.022281123477051565,0.022260590816804423,0.024842417500926955,0.0,0.0,0.9601496869220607,0.09179878753180662,0.0075687161354965745,0.565293870365347,0.9413781275282489,0.0,0.9413781275282489,0.0,0.9413781275282489,0.9413781275282489,0.9413781275282489,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.02336145360155743,0.02309913378248316,0.025844930417495027,0.0,0.0,0.0,0.0,0.0,0.0,0.005740192844535416,0.005595269809815158,0.0036295808640505705,0.0,0.0,0.005064555995425109,0.005662454788654616,0.004726918806621916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.022116631961449168,0.022260590816804423,0.017850521743736428,0.0,0.0,0.9601496869220607,0.09527847964376591,0.0075687161354965745,0.5659531343736035,0.86498538428383,0.0,0.86498538428383,0.0,0.86498538428383,0.86498538428383,0.86498538428383,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.020765736534717714,0.02309913378248316,0.017892644135188866,0.0,0.0,0.0,0.0,0.0,0.0,0.006198702169743472,0.006089425772271729,0.0027368132724259267,0.0,0.0,0.004899414381417759,0.006162544634768768,0.0034295900708556613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.030778605635329786,0.03091266635784627,0.026908204883733248,0.0,0.0,1.0,0.10771840203562341,0.0075687161354965745,0.5659531343736035,0.8948948498476426,0.0,0.8948948498476426,0.0,0.8948948498476426,0.8948948498476426,0.8948948498476426,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.02790395846852693,0.030798845043310877,0.02385685884691849,0.0,0.0,0.0,0.0,0.0,0.0,0.008426338551689085,0.008262268887163589,0.004109098880012072,0.0,0.0,0.006363549630382479,0.008028431545934146,0.004558077248485018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.03647225514129448,0.03670879129994244,0.02833836537952222,0.0,0.0,1.0,0.09075488040712469,0.0075687161354965745,0.5659531343736035,0.926728409692075,0.0,0.926728409692075,0.0,0.926728409692075,0.926728409692075,0.926728409692075,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.03374432186891628,0.03657362848893167,0.029821073558648107,0.0,0.0,0.0,0.0,0.0,0.0,0.009692496596570406,0.009522673405171087,0.004253199109197744,0.0,0.0,0.007431112673033785,0.009253164008978885,0.00560191560504196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.03958264016359429,0.03960685377099053,0.040256369511096984,0.0,0.0,1.0,0.10743567811704836,0.0075687161354965745,0.56497993512332,0.8198621732464891,0.0,0.8198621732464891,0.0,0.8198621732464891,0.8198621732464891,0.8198621732464891,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.037637897469175854,0.03946102021174206,0.03578528827037773,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.011912601704140756,0.011636672400879742,0.006910608391605805,0.041666675,0.0,0.009368932891507847,0.011307332035151881,0.007688986060145299,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.026206489190290512,0.02608256223943279,0.03305259812490068,0.0,0.0,1.0,0.09923664122137406,0.0075687161354965745,0.5659531343736035,0.8498396421424651,0.0,0.8498396421424651,0.0,0.8498396421424651,0.8498396421424651,0.8498396421424651,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.027255029201817,0.025986525505293553,0.03180914512922465,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.007513914723215951,0.0072970276819887695,0.005431897351844576,0.056818175000000005,0.0,0.0065450848428139155,0.0070905082463777035,0.006545084726247821,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.01072185606244696,0.010626229060509656,0.016420361247947456,0.0,0.0,1.0,0.13146734860050893,0.0075687161354965745,0.5659531343736035,0.5671067882326234,0.0,0.5671067882326234,0.0,0.5671067882326234,0.5671067882326234,0.5671067882326234,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.010382868267358857,0.010587102983638115,0.011928429423459244,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,0.004349381409342789,0.004205763225289475,0.003596900075713013,0.1388889,0.0,0.0037364410514925755,0.004086732317459856,0.0032693859280690063,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
8.972264487403314e-05,0.0,0.0055617352614015575,0.0,0.0,0.0,0.26717557251908397,0.00815392378195894,0.1520632918334472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0,0.0,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
0.0010741794427974523,0.0009660208236826959,0.00730970920069919,0.0,0.0,1.0,0.17557251908396948,0.0075687161354965745,0.5659531343736035,0.7848454574274141,0.0,0.7848454574274141,0.0,0.7848454574274141,0.7848454574274141,0.7848454574274141,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0012978585334198572,0.0009624639076034649,0.003976143141153081,0.0,0.0,0.0,0.0,0.0,0.0,2.7699931600595688e-05,0.0,0.0006937413953658113,0.0,0.0,0.00033748058875489887,0.0,0.0004724729974183843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.010488826415343568,0.01006473743247744,0.029821494782562637,0.0,0.0,0.6945838678996037,0.11019769338422393,0.0075687161354965745,0.5659531343736035,0.8341498733437939,0.0,0.8341498733437939,0.0,0.8341498733437939,0.8341498733437939,0.8341498733437939,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.01752109020116807,0.014436958614051974,0.025844930417495027,0.0,0.0,0.0,0.0,0.0,0.0,0.002976998182284255,0.0027805838511203947,0.00491917143011785,0.0,0.0,0.004286695694602901,0.0038897791174979475,0.005334554709991378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.021284205200673416,0.021408144436064605,0.017850521743736428,0.0,0.0,0.9233817701453104,0.09527847964376591,0.0075687161354965745,0.5659531343736035,0.8338528587900808,0.0,0.8338528587900808,0.0,0.8338528587900808,0.8338528587900808,0.8338528587900808,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.020765736534717714,0.02309913378248316,0.017892644135188866,0.0,0.0,0.0,0.0,0.0,0.0,0.006188119372398446,0.006074763201325267,0.002838994314681334,0.0,0.0,0.005082338107480743,0.0063926281193060555,0.0035576365830829533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.014031624740022404,0.014016872823422366,0.01636739234069601,0.0,0.0,0.9068692206076618,0.1572519058524173,0.0075687161354965745,0.5659531343736035,0.5577173281490794,0.0,0.5577173281490794,0.0,0.5577173281490794,0.5577173281490794,0.5577173281490794,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.012978585334198572,0.015399422521655439,0.009940357852882702,0.0,0.0,0.0,0.0,0.0,0.0,0.005957255260645918,0.005817433481303625,0.0035018193438920583,0.0,0.0,0.004749182371198814,0.006233301385645827,0.0026595419106611356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.02131411274896476,0.021408144436064605,0.01912177551777107,0.0,0.0,0.9233817701453104,0.10206389440203564,0.0075687161354965745,0.5659531343736035,0.875179883814307,0.0,0.875179883814307,0.0,0.875179883814307,0.875179883814307,0.875179883814307,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.020765736534717714,0.02309913378248316,0.017892644135188866,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.005903469937658401,0.005787905889106796,0.002894279018174452,0.14285715000000002,0.0,0.00484234415366105,0.006090760999647121,0.0033896408197607677,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0009508108060956567,0.0009660208236826959,0.0020657873828062927,0.0,0.0,1.0,0.09923664122137406,0.0075687161354965745,0.5659531343736035,0.00100204910040592,0.0,0.00100204910040592,0.0,0.00100204910040592,0.00100204910040592,0.00100204910040592,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0006489292667099286,0.0009624639076034649,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13216425343037233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.0009508108060956567,0.0009660208236826959,0.0020657873828062927,0.0,0.0,1.0,0.09923664122137406,0.0075687161354965745,0.5659531343736035,0.0005000245012005589,0.0,0.0005000245012005589,0.0,0.0005000245012005589,0.0005000245012005589,0.0005000245012005589,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.0006489292667099286,0.0009624639076034649,0.0019880715705765406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648571381684902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.06563709931673714,0.06577363975462816,0.06160283913342868,0.0,0.0,0.9726740686922061,0.10204439440203564,0.0075687161354965745,0.5659531343736035,0.9996909848582581,0.0,0.9996909848582581,0.0,0.9996909848582581,0.9996909848582581,0.9996909848582581,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.063595068137573,0.06737247353224254,0.057654075546719676,0.0,0.0,0.23333333333333334,0.23333333333333334,0.0,0.0,0.016366581001348694,0.0160126424885852,0.008864345752889542,0.16509435,0.0,0.012982648142829567,0.01599647692168657,0.010386118192260294,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.03569216659002858,0.03547478583560801,0.04640076275226442,0.0,0.0,0.8540136624834875,0.11145037913486006,0.0075687161354965745,0.5659531343736035,0.6649715836075968,0.0,0.6649715836075968,0.0,0.6649715836075968,0.6649715836075968,0.6649715836075968,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.040233614536015566,0.04138594802694899,0.03976143141153081,0.0,0.0,0.0,0.0,0.0,0.0,0.013260007548036523,0.012865554360473841,0.009879020227000955,0.0,0.0,0.012347857452630477,0.014638184848595788,0.010595258295098161,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.05563302441328244,0.055218873264958966,0.07447428359552942,0.0,0.0,0.968833288639366,0.09414758269720103,0.0075687161354965745,0.5659531343736035,0.9086005214255499,0.0,0.9086005214255499,0.0,0.9086005214255499,0.9086005214255499,0.9086005214255499,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.06229720960415314,0.05678537054860443,0.07554671968190854,0.0,0.0,0.0,0.0,0.0,0.0,0.015225605548180978,0.014750877430693423,0.011889488312936273,0.0,0.0,0.01399269083299039,0.014794355147272654,0.01510044500146318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.07045096844379811,0.07064585574514405,0.06398643995974364,0.0,0.0,0.9622471354029062,0.09605597964376592,0.0075687161354965745,0.5659531343736035,0.9716646115659667,0.0,0.9716646115659667,0.0,0.9716646115659667,0.9716646115659667,0.9716646115659667,1.0,0.0,0.20847327057837725,0.01094343719465856,0.22121449821248476,0.06943543153796236,0.07314725697786334,0.0636182902584493,0.0,0.0,0.0,0.0,0.0,0.0,0.018094685719151134,0.01771513631991829,0.009505779790654319,0.0,0.0,0.01458379002486918,0.01788899329821159,0.011830588157385982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
