TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,label
0.0072621641249092225,0.012320328542094456,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,1.0
0.008714596949891068,0.014373716632443533,0.006276150627615062,0.0,0.0,0.0,0.0,0.0,10.0
0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,10.0
0.0021786492374727667,0.004106776180698152,0.0020920502092050207,0.0,0.0,0.010309278350515464,0.5,0.005154639175257732,10.0
0.006535947712418301,0.01026694045174538,0.005230125523012552,0.0,0.0,0.0,0.0,0.0,10.0
0.027596223674655047,0.01642710472279261,0.03242677824267782,0.0,0.0,0.0,0.0,0.0,10.0
0.0007262164124909223,0.0,0.0020920502092050207,0.0,0.0,0.0,0.0,0.005154639175257732,10.0
0.003631082062454611,0.004106776180698152,0.0041841004184100415,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,10.0
0.0021786492374727667,0.002053388090349076,0.003138075313807531,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,10.0
0.0007262164124909223,0.002053388090349076,0.0010460251046025104,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,10.0
0.004357298474945533,0.004106776180698152,0.005230125523012552,0.0,0.0,0.02577319587628866,0.0,0.02577319587628866,10.0
0.008714596949891068,0.01026694045174538,0.008368200836820083,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,10.0
0.0021786492374727667,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.005154639175257732,10.0
0.00944081336238199,0.01026694045174538,0.009414225941422593,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,10.0
0.003631082062454611,0.004106776180698152,0.0041841004184100415,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,10.0
0.006535947712418301,0.008213552361396304,0.006276150627615062,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,10.0
0.013071895424836602,0.014373716632443533,0.012552301255230124,0.0,0.0,0.0,0.0,0.0,10.0
0.002904865649963689,0.004106776180698152,0.003138075313807531,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,10.0
0.005809731299927378,0.006160164271047228,0.006276150627615062,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,10.0
0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,10.0
0.0072621641249092225,0.006160164271047228,0.008368200836820083,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,10.0
0.01234567901234568,0.008213552361396304,0.014644351464435145,0.0,0.0,0.015463917525773196,0.0,0.015463917525773196,10.0
0.01597676107480029,0.01642710472279261,0.015690376569037656,0.0,0.0,0.0,0.0,0.0,10.0
0.011619462599854757,0.01026694045174538,0.012552301255230124,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,10.0
0.007988380537400145,0.002053388090349076,0.011506276150627614,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,10.0
0.011619462599854757,0.01026694045174538,0.012552301255230124,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.0,10.0
0.0,0.0,0.0010460251046025104,0.0,0.0,0.0,0.0,0.005154639175257732,10.0
0.023965141612200435,0.014373716632443533,0.02824267782426778,0.0,0.0,0.02577319587628866,0.0,0.02577319587628866,10.0
0.005809731299927378,0.006160164271047228,0.006276150627615062,0.0,0.0,0.030927835051546393,0.0,0.030927835051546393,10.0
0.00944081336238199,0.01026694045174538,0.009414225941422593,0.0,0.0,0.03608247422680412,0.0,0.03608247422680412,10.0
0.017429193899782137,0.01026694045174538,0.02092050209205021,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,10.0
0.00944081336238199,0.008213552361396304,0.010460251046025104,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,10.0
0.01670297748729121,0.014373716632443533,0.017782426778242676,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,10.0
0.02251270878721859,0.02053388090349076,0.023012552301255228,0.0,0.0,0.0,0.0,0.0,10.0
0.01597676107480029,0.012320328542094456,0.017782426778242676,0.0,0.0,0.005154639175257732,0.0,0.005154639175257732,10.0
