pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0255329517486271,0.0,0.0041272423364823,0.0,0.0010469908330292,0.0,0.0115522946338656,0.1037173416696545,0.0,0.0069721115537848,0.5591510936212143,0.0041272423364823,0.1804577093503536,0.0646797288949213,0.0,0.0,0.3333333333333321,0.4344215944517833,0.3145730082873275,0.0388182690519678,0.03911614098729,0.0,0.0041272423364823,0.0041272423364823,1.0,0.0013137942114295,0.0,0.0221906874940675,0.0,0.0,0.0,0.0,0.0040360136603539,0.036107207021333,0.0,0.0015040930988851,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041272423364823,0.0030185424752048,HTTP
0.0,0.0314567652840275,0.0,0.0040943038768266,0.0,0.0007010408734252,0.0,0.0115379082146453,0.1045517447639883,0.0,0.0069721115537848,0.5591510936212143,0.0040943038768266,0.1816454688967284,0.0646764076141468,0.0,0.0,0.3333333333333321,0.4696994715984148,0.3141812505062157,0.0384975479413268,0.0424639691389169,0.0,0.0040943038768266,0.0040943038768266,1.0,0.0016234090505696,0.0,0.028212295505993,0.0,0.0,0.0,0.0,0.0043464762496119,0.0424639687822347,0.0,0.0018093611983406,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0040943038768266,0.0034497628288055,HTTP
0.0,0.0279730846588101,0.0,0.00459688209475,0.0,0.0007010408734252,0.0,0.0115235217954251,0.0931210763555956,0.0,0.0069721115537848,0.5591510936212143,0.00459688209475,0.1615509560265205,0.06522552603552,0.0,0.0,0.3333333333333321,0.4688738441215324,0.3137895174051778,0.0388189169734034,0.0378213715717571,0.0,0.00459688209475,0.00459688209475,1.0,0.0016205554575821,0.0,0.0250874534682797,0.0,0.0,0.0,0.0,0.0043464762496119,0.0378213715858456,0.0,0.001806263459324,0.0078164239075841,0.0075820273491995,0.0,0.0,0.00459688209475,0.0034497628288055,HTTP
0.0,0.0212847938194851,0.0,0.0041041054022707,0.0,0.0,0.0,0.0106027909653287,0.0869183785663906,0.0,0.0059760956175298,0.5591510936212143,0.0041041054022707,0.1619842503029956,0.0661300214997575,0.0,0.0,0.3333333333333321,0.3553500660501981,0.3368373114979835,0.0387022911149885,0.0363107618707181,0.0,0.0041041054022707,0.0041041054022707,1.0,0.0010746631190798,0.0,0.0182506621800809,0.0,0.0,0.0,0.0,0.0037255510710959,0.0363107618842439,0.0,0.001249515274247,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0041041054022707,0.0030185424752048,HTTP
0.0,0.0306117770147807,0.0,0.0041041054022707,0.0,0.0003607161164163,0.0,0.0115235217954251,0.1043020495716689,0.0,0.0069721115537848,0.5591510936212143,0.0041041054022707,0.1809482685157942,0.0661089867215194,0.0,0.0,0.3333333333333321,0.4566545574636724,0.3137895174051778,0.0390223643041939,0.0423625567575045,0.0,0.0041041054022707,0.0041041054022707,1.0,0.0015783222813676,0.0,0.0273646851007404,0.0,0.0,0.0,0.0,0.0043464762496119,0.0423625571457845,0.0,0.0017645847889186,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041041054022707,0.0034497628288055,HTTP
0.0,0.0295645298809487,0.0,0.0041303094804988,0.0,0.0006567424029881,0.0,0.0125017983024025,0.1209137113206942,0.0,0.0079681274900398,0.5591510936212143,0.0041303094804988,0.1991673999083255,0.0655842243591588,0.0,0.0,0.3333333333333321,0.4350231175693527,0.2978747801937779,0.0389880244681051,0.0451004940031371,0.0,0.0041303094804988,0.0041303094804988,1.0,0.001503558145096,0.0,0.0259045534986346,0.0,0.0,0.0,0.0,0.0046569388388699,0.0420937939219412,0.0,0.001709951937171,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0041303094804988,0.0034497628288055,HTTP
0.0,0.0339915303391333,0.0,0.0046449562433566,0.0,0.0006567424029881,0.0,0.0125161847216227,0.1075168409327819,0.0,0.0079681274900398,0.5591510936212143,0.0046449562433566,0.1773329812695535,0.066131128593349,0.0,0.0,0.3333333333333321,0.5105680317040951,0.2982175589972229,0.0393080976573104,0.0427770635882775,0.0,0.0046449562433566,0.0046449562433566,1.0,0.0019852446413804,0.0,0.030892385345589,0.0,0.0,0.0,0.0,0.0049674014281279,0.042777063976712,0.0,0.0021855956825403,0.0078164239075841,0.007768832507892,0.0,0.0,0.0046449562433566,0.0038809831824062,HTTP
0.0,0.0239400043866743,0.0,0.0041303094804988,0.0,0.0006567424029881,0.0,0.0116242267299669,0.1036403273520235,0.0,0.0069721115537848,0.5591510936212143,0.0041303094804988,0.1813705752782627,0.066131128593349,0.0,0.0,0.3333333333333321,0.4025287906208719,0.3165317478327385,0.0393080976573104,0.0390870934368854,0.0,0.0041303094804988,0.0041303094804988,1.0,0.0012173427684531,0.0,0.0205449909870688,0.0,0.0,0.0,0.0,0.0040360136603539,0.0360803959609496,0.0,0.0014103160904731,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041303094804988,0.0030185424752048,HTTP
0.0,0.0404369619249957,0.0,0.0041479788971156,0.0,0.0004598603121565,0.0,0.0115954538915264,0.1031988410856036,0.0,0.0069721115537848,0.5591510936212143,0.0041479788971156,0.1800767719943708,0.0670300885896292,0.0,0.0,0.3333333333333321,0.552106285336856,0.3157482542083584,0.0396527918610701,0.0449083752629613,0.0,0.0041479788971156,0.0041479788971156,1.0,0.002146758004471,0.0,0.0374130658225423,0.0,0.0,0.0,0.0,0.0046569388388699,0.0479022639850023,0.0,0.002326965226753,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0041479788971156,0.0038809831824062,HTTP
0.0,0.0270242836135424,0.0,0.004140044328899,0.0,0.0003543877634967,0.0,0.0115091353762048,0.1033966241595198,0.0,0.0069721115537848,0.5591510936212143,0.004140044328899,0.1791163779547066,0.0665606809068425,0.0,0.0,0.3333333333333321,0.4662200244385733,0.3133977596240661,0.0392808849570136,0.0389951850206054,0.0,0.004140044328899,0.004140044328899,1.0,0.0014099602951071,0.0,0.0237418486022452,0.0,0.0,0.0,0.0,0.0040360136603539,0.0359955553597364,0.0,0.0015981517199351,0.0078164239075841,0.007768832507892,0.0,0.0,0.004140044328899,0.0030185424752048,HTTP
0.0,0.0145811446659079,0.0,0.00417324949673,0.0,0.0007073692263447,0.0,0.0105596317076679,0.085478280590688,0.0,0.0059760956175298,0.5591510936212143,0.00417324949673,0.1585233581859244,0.0660049199239205,0.0,0.0,0.3333333333333321,0.2727873183619551,0.3354661962842032,0.0392808849570136,0.0327333895308942,0.0,0.00417324949673,0.00417324949673,1.0,0.0007071203422941,0.0,0.0114817824405707,0.0,0.0,0.0,0.0,0.0034150884818379,0.029757627060534,0.0,0.0008859533587516,0.0078164239075841,0.007768832507892,0.0,0.0,0.00417324949673,0.0025873221216041,HTTP
0.0,0.0331411221150605,0.0,0.0041310762665029,0.0,0.0,0.0,0.0115666810530858,0.1036210866126153,0.0,0.0069721115537848,0.5591510936212143,0.0041310762665029,0.180551910643853,0.0664012594296696,0.0,0.0,0.3333333333333321,0.5031373844121533,0.3149647441305958,0.0388610318667199,0.0420859810911525,0.0,0.0041310762665029,0.0041310762665029,1.0,0.001738979566562,0.0,0.0299551823201257,0.0,0.0,0.0,0.0,0.0043464762496119,0.0420859811068295,0.0,0.0019239775419553,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041310762665029,0.0034497628288055,HTTP
0.0,0.023286275270253,0.0,0.0041310762665029,0.0,0.0,0.0,0.0115522946338656,0.1036210866126153,0.0,0.0069721115537848,0.5591510936212143,0.0041310762665029,0.1802902368715064,0.0664012594296696,0.0,0.0,0.3333333333333321,0.3899792529722589,0.3145730082873275,0.0388610318667199,0.0390798408617844,0.0,0.0041310762665029,0.0041310762665029,1.0,0.0011793899817198,0.0,0.0199008460666705,0.0,0.0,0.0,0.0,0.0040360136603539,0.0360736976658538,0.0,0.0013714535464465,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0041310762665029,0.0030185424752048,HTTP
0.0,0.0350137098489746,0.0,0.0041133401728422,0.0,0.0003417310576576,0.0,0.011465976118544,0.1040678886388717,0.0,0.0069721115537848,0.5591510936212143,0.0041133401728422,0.1797536378184209,0.0665606809068425,0.0,0.0,0.3333333333333321,0.5332727873183619,0.3122225137030351,0.0392692223711721,0.0422674511736799,0.0,0.0041133401728422,0.0041133401728422,1.0,0.0018431357106045,0.0,0.0318838773717615,0.0,0.0,0.0,0.0,0.0043464762496119,0.0422674511894245,0.0,0.0020247948663142,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0041133401728422,0.0034497628288055,HTTP
0.0,0.0291670381177885,0.0,0.0041133401728422,0.0,0.0003417310576576,0.0,0.0115235217954251,0.1040678886388717,0.0,0.0069721115537848,0.5591510936212143,0.0041133401728422,0.1805420313823607,0.0665606809068425,0.0,0.0,0.3333333333333321,0.4331241743725231,0.3137895174051778,0.0392692223711721,0.0422674511736799,0.0,0.0041133401728422,0.0041133401728422,1.0,0.0014969948812248,0.0,0.0258985993263813,0.0,0.0,0.0,0.0,0.0043464762496119,0.0422674511894245,0.0,0.0016843251871245,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041133401728422,0.0034497628288055,HTTP
0.0,0.0113707376303367,0.0,0.0041480789126814,0.0,0.0003515751621992,0.0,0.0106603366422097,0.0859969609347334,0.0,0.0059760956175298,0.5591510936212143,0.0041480789126814,0.1610488552289221,0.0659717071161761,0.0,0.0,0.3333333333333321,0.2405548295904888,0.3386654578037428,0.0389335990675114,0.0299381960544642,0.0,0.0041480789126814,0.0041480789126814,1.0,0.0005196392830176,0.0,0.0081503476182136,0.0,0.0,0.0,0.0,0.0031046258925799,0.0239505575974929,0.0,0.0007029051441335,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041480789126814,0.0021561017680034,HTTP
0.0,0.0206379401887556,0.0,0.0041314096517221,0.0,0.0003487625609016,0.0,0.0106171773845489,0.0863439319640606,0.0,0.0059760956175298,0.5591510936212143,0.0041314096517221,0.1609136961628062,0.0659706000225847,0.0,0.0,0.3333333333333321,0.3451594524438573,0.3372943425899625,0.0389303594603332,0.0360707847023758,0.0,0.0041314096517221,0.0041314096517221,1.0,0.0010438443148152,0.0,0.0176133251351722,0.0,0.0,0.0,0.0,0.0037255510710959,0.0360707847158122,0.0,0.0012193827219945,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0041314096517221,0.0030185424752048,HTTP
0.0,0.024425938626445,0.0,0.0040946706005678,0.0,0.0003508720118748,0.0,0.0115091353762048,0.1045423737042765,0.0,0.0069721115537848,0.5591510936212143,0.0040946706005678,0.1811011912479369,0.0660458823868052,0.0,0.0,0.3333333333333321,0.4088507265521796,0.3133977596240661,0.0389763618822636,0.0394272947116236,0.0,0.0040946706005678,0.0040946706005678,1.0,0.0012364618414692,0.0,0.0210468203154138,0.0,0.0,0.0,0.0,0.0040360136603539,0.0363944261304402,0.0,0.0014269312361076,0.0078164239075841,0.007768832507892,0.0,0.0,0.0040946706005678,0.0030185424752048,HTTP
0.0,0.0367832412035118,0.0,0.0040946706005678,0.0,0.0003508720118748,0.0,0.012530571140843,0.1219661097883224,0.0,0.0079681274900398,0.5591510936212143,0.0040946706005678,0.2014288800208022,0.0666005362761357,0.0,0.0,0.3333333333333321,0.4840011697490092,0.298560337800668,0.0393009705215184,0.0485259012408444,0.0,0.0040946706005678,0.0040946706005678,1.0,0.0018819445752341,0.0,0.0332249635920038,0.0,0.0,0.0,0.0,0.0049674014281279,0.0485259012589203,0.0,0.0020839335202678,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0040946706005678,0.0038809831824062,HTTP
0.0,0.0093277296042652,0.0,0.004125708764474,0.0,0.0006574455533125,0.0,0.0105020860307869,0.0864632498003904,0.0,0.0059760956175298,0.5591510936212143,0.004125708764474,0.1595640053920502,0.0666835682954965,0.0,0.0,0.3333333333333321,0.1789960369881109,0.3336380280406005,0.0396320583751296,0.030100525224225,0.0,0.004125708764474,0.004125708764474,1.0,0.0003866618498017,0.0,0.0060966924349756,0.0,0.0,0.0,0.0,0.0031046258925799,0.02408042078435,0.0,0.0005685759158676,0.0078164239075841,0.007768832507892,0.0,0.0,0.004125708764474,0.0021561017680034,HTTP
0.0,0.0114709588539828,0.0,0.004125708764474,0.0,0.0006574455533125,0.0,0.01067472306143,0.0864632498003904,0.0,0.0059760956175298,0.5591510936212143,0.004125708764474,0.1621840995312797,0.0672282583425037,0.0,0.0,0.3333333333333321,0.2414795284015852,0.3391224888957218,0.0399508357214637,0.030100525224225,0.0,0.004125708764474,0.004125708764474,1.0,0.0005216367981088,0.0,0.0082282854219851,0.0,0.0,0.0,0.0,0.0031046258925799,0.02408042078435,0.0,0.0007051580452365,0.0078164239075841,0.007768832507892,0.0,0.0,0.004125708764474,0.0021561017680034,HTTP
0.0,0.0216050066149549,0.0,0.0045924814098567,0.0,0.0010019892122677,0.0,0.0106315638037692,0.0776752608907089,0.0,0.0059760956175298,0.5591510936212143,0.0045924814098567,0.1449938203942661,0.0652897374638257,0.0,0.0,0.3333333333333321,0.4126250290620872,0.3377513736819414,0.0391338067911237,0.0324493850969388,0.0,0.0045924814098567,0.0045924814098567,1.0,0.001247876213419,0.0,0.0189422528812973,0.0,0.0,0.0,0.0,0.0037255510710959,0.0324493851090262,0.0,0.0014210173707123,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0045924814098567,0.0030185424752048,HTTP
0.0,0.020652857715527,0.0,0.0045785792462166,0.0,0.0003529814628479,0.0,0.0115522946338656,0.0934933293441451,0.0,0.0069721115537848,0.5591510936212143,0.0045785792462166,0.1626689591187293,0.0658355346044243,0.0,0.0,0.3333333333333321,0.3820532291941876,0.3145730082873275,0.0388552005737992,0.0352602381010869,0.0,0.0045785792462166,0.0045785792462166,1.0,0.0011554198006251,0.0,0.0175908760026173,0.0,0.0,0.0,0.0,0.0040360136603539,0.0325479128504351,0.0,0.001347798084865,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0045785792462166,0.0030185424752048,HTTP
0.0,0.0065956728667611,0.0,0.0041907522207372,0.0,0.0098644959009851,0.0,0.0095094231045892,0.0680970170853357,0.0,0.0049800796812749,0.5591510936212143,0.0041907522207372,0.136451979759673,0.0527297606685073,0.0,0.0,0.3333333333333321,0.1133421439894319,0.3625228542968294,0.0399495398785924,0.0266700080314465,0.0,0.0041907522207372,0.0041907522207372,1.0,0.0002448382783246,0.0,0.003803893292968,0.0,0.0,0.0,0.0,0.0027941633033219,0.0237066729040054,0.0,0.0004091831628309,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041907522207372,0.0021561017680034,HTTP
0.0,0.0017010210281676,0.0,0.2987458948194303,0.0020746887966804,0.0006982282721276,0.3333333333333333,0.0187598906632139,0.0031045706645034,0.0,0.0139442231075697,0.5591510936212143,0.2987458948194303,0.0043818586665251,0.3593647939809535,0.0,0.0,0.3333333333333321,0.7350396142668428,0.2554191848020237,0.2109599798366849,0.0013717804391054,0.0,0.2987458948194303,0.2987458948194303,1.0,0.006351241912204,0.0,0.0016423635978851,0.0,1.0,0.0,0.0041493775933609,0.0102452654455138,0.0015796257575886,0.0,0.0066164889268502,0.0078164239075841,0.007768832507892,0.1142857236897959,0.0,0.2987458948194303,0.0086244070720138,HTTP
0.0,0.0031935059651783,0.0,0.0205848703586568,0.0,0.0007038534747228,0.0,0.0112501798302402,0.0173293364069496,0.0,0.0059760956175298,0.5591510936212143,0.0205848703586568,0.0342385715945647,0.3037599112553777,0.0,0.0,0.3333333333333321,0.2957948110964333,0.3574040177668451,0.1784226611817957,0.0066361650724251,0.0,0.0205848703586568,0.0205848703586568,1.0,0.0007667604357322,0.0,0.0025250121997998,0.0,0.0,0.0,0.0,0.0034150884818379,0.0060328767312701,0.0,0.0009583278066853,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0205848703586568,0.0025873221216041,HTTP
0.0,0.0021602315281121,1.0,0.1599098206317509,0.0248962655601659,0.0010561317872463,0.0,0.0138109624514458,0.0035692331302103,0.0,0.0089641434262948,0.5591510936212143,0.1599098206317509,0.0057729648578203,0.3725668850593291,0.0,0.0,0.3333333333333321,0.6315637384412154,0.2925045716271904,0.2190162349674128,0.0018638406534586,0.0,0.1599098206317509,0.1599098206317509,1.0,0.0043657119115249,0.0,0.0020812702058397,1.0,0.0,0.0,0.0248962655601659,0.0074511021421918,0.0023298005383161,0.0,0.0045601534450941,0.0078164239075841,0.0076909970251035,0.6671814598107004,0.0,0.1599098206317509,0.006899525657611,HTTP
0.0,0.0040910954286199,1.0,0.167563911863483,0.0539419087136929,0.0010561317872463,0.0,0.0198532585239533,0.0055350670297413,0.0,0.0139442231075697,0.5591510936212143,0.167563911863483,0.0082703469735959,0.3725668850593291,0.0,0.0,0.3333333333333321,0.7335486466314398,0.270305563665245,0.2190162349674128,0.0029645047862881,0.0,0.167563911863483,0.167563911863483,1.0,0.0085567839322168,0.0,0.0039987119738828,1.0,0.0,0.0,0.0539419087136929,0.0124185035703197,0.0038538560001101,0.0,0.008814475565457,0.0078164239075841,0.0075820273491995,0.7982942418246726,0.0,0.167563911863483,0.0116429495472186,HTTP
0.0,0.0006553178573017,1.0,0.2976483573393472,0.0290456431535269,0.0010505065846512,0.0,0.0131060279096532,0.0016778562483891,0.0,0.0079681274900398,0.5591510936212143,0.2976483573393472,0.002898114853001,0.3728890492944492,0.0,0.0,0.3333333333333321,0.3954048104359313,0.3122714899384714,0.2191995967336985,0.0008761702997028,0.0,0.2976483573393472,0.2976483573393472,1.0,0.0023915962827956,0.0,0.0006067463379502,1.0,0.0,0.0,0.0290456431535269,0.0065197143744178,0.0010847818505123,0.0,0.0025981581970257,0.0078164239075841,0.0075664602526418,0.8000000041142856,0.0,0.2976483573393472,0.0060370849504096,HTTP
0.0,0.0004771983912061,1.0,0.1567164236327313,0.0165975103734439,0.0010505065846512,0.0,0.0109336786073946,0.0022762280499832,0.0,0.0059760956175298,0.5591510936212143,0.1567164236327313,0.0043731153600097,0.3728890492944492,0.0,0.0,0.3333333333333321,0.2192866578599736,0.3473491801784038,0.2191995967336985,0.001109394787951,0.0,0.1567164236327313,0.1567164236327313,1.0,0.0008526535846549,0.0,0.0003932576141846,1.0,0.0,0.0,0.0165975103734439,0.0043464762496119,0.0012678797581306,0.0,0.0010368977326521,0.0078164239075841,0.007768832507892,0.715527958206921,0.0,0.1567164236327313,0.0038809831824062,HTTP
0.0,0.0030219956895192,1.0,0.1670298287423466,0.0414937759336099,0.0013999722958772,0.0,0.0176377499640339,0.0046984939754743,0.0,0.0119521912350597,0.5591510936212143,0.1670298287423466,0.0072742539074062,0.3723388237794847,0.0,0.0,0.3333333333333321,0.6962319782034346,0.2801645347031674,0.2191995967336985,0.0023791869606361,0.0,0.1670298287423466,0.1670298287423466,1.0,0.0063167134370557,0.0,0.0029287434816005,1.0,0.0,0.0,0.0414937759336099,0.0099348028562558,0.0029739834225279,0.0,0.0065604480119133,0.0078164239075841,0.0074574905767378,0.7762803240600693,0.0,0.1670298287423466,0.0090556274256144,HTTP
0.0,0.0070890139342324,1.0,0.3892310773300018,0.0290456431535269,0.0006982282721276,0.0,0.0637606099841749,0.0100812721899,0.0,0.0557768924302788,0.5591510936212143,0.3892310773300018,0.0120891941068432,0.373458095400469,0.0,0.0,0.3333333333333321,0.9543367536327608,0.2170279588161743,0.2192080197123617,0.0043710491608777,0.0,0.3892310773300018,0.3892310773300018,1.0,0.0338090843562037,0.0,0.0069770501079646,1.0,0.0,0.0,0.0290456431535269,0.0425333747283452,0.0051686856589122,0.0,0.0345947044996348,0.0078164239075841,0.0166732117389042,0.1894736781473684,0.0,0.3892310773300018,0.0353600689952565,HTTP
0.0,0.0018593537889122,0.0,0.1398683681803678,0.0,0.0006982282721276,0.0,0.0154078549848942,0.0051008268030985,0.0,0.0109561752988047,0.5591510936212143,0.1398683681803678,0.0075275846302502,0.373458095400469,0.0,0.0,0.3333333333333321,0.6284676354029062,0.2669935361460632,0.2192080197123617,0.001953330799705,0.0,0.1398683681803678,0.1398683681803678,1.0,0.0032582324730891,0.0,0.0017364661977454,0.0,0.0,0.0,0.0,0.0068301769636758,0.0019533311729326,0.0,0.003498473800309,0.0078164239075841,0.0076909970251035,0.0,0.0,0.1398683681803678,0.0051746442432082,HTTP
