pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0815009606876587,1.0,0.1160288246194049,0.0041493775933609,0.000349465711226,0.0,0.1352611135088476,0.0817797636444544,0.0,0.1334661354581673,0.5591510936212143,0.1160288246194049,0.0869410791958331,0.0,0.0,0.0,0.3333333333333321,0.9839406585204756,0.1924063410941525,0.0003220169535122,0.0435613310592004,0.0,0.1160288246194049,0.1160288246194049,1.0,0.116476246406613,0.0,0.081330947923363,1.0,0.0,0.0,0.0041493775933609,0.1263582738280037,0.0584385413656711,0.0,0.1175760924387851,0.0078164239075841,0.0629853239981022,0.0100348457372225,0.0,0.1160288246194049,0.118154376886589,HTTP
0.0,0.4266943838806292,0.0,0.1721487920903423,0.0,0.0010596475388683,0.0,0.5946914113077255,0.2557062210144766,0.0,0.6155378486055777,0.5591510936212143,0.1721487920903423,0.2591535632396226,0.0,0.0,0.0,0.3333333333333321,0.9981754762219288,0.1834232713615582,0.000976417603507,0.1968666621193604,0.0,0.1721487920903423,0.1721487920903423,1.0,0.9107909760258238,0.0,0.4300120819127059,0.0,0.0,0.0,0.0,0.8472524060850667,0.3045698181453484,0.0,0.9104550663099198,0.0078164239075841,0.0858533888413835,0.0,0.0,0.1721487920903423,0.9107373868046572,HTTP
0.0,0.3588416418213451,0.0,0.0477470643681178,0.0,0.0003536846131723,0.0,0.2898431880304992,0.4422879874352214,0.0,0.2958167330677291,0.5591510936212143,0.0477470643681178,0.4546039701712164,0.187837248385304,0.0,0.0,0.3333333333333321,0.9909929200792602,0.1860192394448041,0.1102567907025865,0.2044318179922241,0.0,0.0477470643681178,0.0477470643681178,1.0,0.2097898785339609,0.0,0.3565516253161094,0.0,0.0,0.0,0.0,0.2440235951567836,0.254369372167482,0.0,0.2126904792681,0.0078164239075841,0.130671059831041,0.0,0.0,0.0477470643681178,0.211297973264338,HTTP
0.0,0.6222790814694157,0.0,0.0190022573846576,0.0,0.0003522783125235,0.0,0.2110487699611566,0.7997136269208087,0.0,0.2131474103585657,0.5591510936212143,0.0190022573846576,0.8306600220611509,0.0662684081986923,0.0,0.0,0.3333333333333321,0.988017435931308,0.1879837321896521,0.0391078899336982,0.3607501354593475,0.0,0.0190022573846576,0.0190022573846576,1.0,0.1447045589572286,0.0,0.6173995290255185,0.0,0.0,0.0,0.0,0.1713753492704129,0.4417881889575711,0.0,0.14691731317888,0.0078164239075841,0.0987429447911704,0.0,0.0,0.0190022573846576,0.1461836998706339,HTTP
0.0,0.32295356142222,0.0,0.0108283852576922,0.0,0.0003473562602528,0.0,0.0639188605955977,0.3821416650253223,0.0,0.0587649402390438,0.5591510936212143,0.0108283852576922,0.4360488172307493,0.0677508065176814,0.0,0.0,0.3333333333333321,0.9585471307793924,0.2065038926948122,0.0399709212859685,0.1857906866200998,0.0,0.0108283852576922,0.0108283852576922,1.0,0.0430689936005323,0.0,0.3203149136148026,0.0,0.0,0.0,0.0,0.050294939459795,0.2362523538834086,0.0,0.0437361323376636,0.0078164239075841,0.0240364484107028,0.0,0.0,0.0108283852576922,0.0448469167744717,HTTP
0.0,0.2123455736350215,0.0,0.008228914026653,0.0,0.0,0.0,0.0477197525535894,0.3554687614857808,0.0,0.0418326693227091,0.5591510936212143,0.008228914026653,0.4254853535515375,0.0662927642577048,0.0,0.0,0.3333333333333321,0.9176329359313078,0.2165709085285823,0.0387975355660274,0.1433684859067646,0.0,0.008228914026653,0.008228914026653,1.0,0.0214082253105707,0.0,0.2076316545242878,0.0,0.0,0.0,0.0,0.0294939459795094,0.1599690522525574,0.0,0.0220426660043137,0.0078164239075841,0.0141824762896701,0.0,0.0,0.008228914026653,0.0232858990944372,HTTP
0.0,0.0873730649243151,0.0,0.0056316764765823,0.0,0.0003564972144699,0.0,0.0230326571716299,0.1900262696547919,0.0,0.0159362549800796,0.5591510936212143,0.0056316764765823,0.2881105494427273,0.0655443689898656,0.0,0.0,0.3333333333333321,0.7827315336856011,0.2743944321577896,0.0386880368434045,0.072769412948496,0.0,0.0056316764765823,0.0056316764765823,1.0,0.0060869992015646,0.0,0.0830069957554527,0.0,0.0,0.0,0.0,0.0102452654455138,0.0749745444671359,0.0,0.0064393545776275,0.0078164239075841,0.0081891441149503,0.0,0.0,0.0056316764765823,0.0077619663648124,HTTP
0.0,0.1116978594699411,0.0,0.0056948529756181,0.0,0.0003536846131723,0.0,0.0249604373471442,0.2129739618889209,0.0,0.0179282868525896,0.5591510936212143,0.0056948529756181,0.3111090268965427,0.0668839522355541,0.0,0.0,0.3333333333333321,0.8285997357992074,0.2643205333256463,0.0394694300947844,0.0850461630744804,0.0,0.0056948529756181,0.0056948529756181,1.0,0.0078756312861086,0.0,0.1073443730538284,0.0,0.0,0.0,0.0,0.0121080409810617,0.0915881713547108,0.0,0.008242238685297,0.0078164239075841,0.0095279144189137,0.0,0.0,0.0056948529756181,0.0094868477792151,HTTP
0.0,0.1013330947523374,0.0,0.0051288315504836,0.0,0.0007010408734252,0.0,0.0217091066033664,0.1947465081695974,0.0,0.0149402390438247,0.5591510936212143,0.0051288315504836,0.296967370699149,0.0498867443255917,0.0,0.0,0.3333333333333321,0.787248860634082,0.2758683755281426,0.0298419654826334,0.0799039282703619,0.0,0.0051288315504836,0.0051288315504836,1.0,0.0064622466794165,0.0,0.0970674608695062,0.0,0.0,0.0,0.0,0.0102452654455138,0.0871679171765012,0.0,0.0067837668337474,0.0078164239075841,0.0081268757287195,0.0,0.0,0.0051288315504836,0.0081931867184131,HTTP
0.0,0.1586666180300073,0.0,0.0082602188987346,0.0,0.000518924939406,0.0,0.0361099122428427,0.2504762387953508,0.0,0.0298804780876494,0.5591510936212143,0.0082602188987346,0.317610182578125,0.0674784614941778,0.0,0.0,0.3333333333333321,0.8897590587846764,0.2294332717932949,0.0399696254430972,0.1067429980366631,0.0,0.0082602188987346,0.0082602188987346,1.0,0.0161450584044876,0.0,0.1551511235256599,0.0,0.0,0.0,0.0,0.0220428438373176,0.1232806543329133,0.0,0.0166213411126008,0.0078164239075841,0.0120030827715901,0.0,0.0,0.0082602188987346,0.0181112548512289,HTTP
0.0,0.3187857093790286,0.0,0.0149137544106447,0.0,0.000518924939406,0.0,0.0911379657603222,0.4161907053579738,0.0,0.0876494023904382,0.5591510936212143,0.0149137544106447,0.4540262550260426,0.0674784614941778,0.0,0.0,0.3333333333333321,0.9710852192866578,0.1974094390467112,0.0399696254430972,0.1881889396210014,0.0,0.0149137544106447,0.0149137544106447,1.0,0.058316311651163,0.0,0.3156744220766221,0.0,0.0,0.0,0.0,0.0701645451723067,0.2298236593914783,0.0,0.0593160699154063,0.0078164239075841,0.0381246707954336,0.0,0.0,0.0149137544106447,0.0599396291504959,HTTP
0.0,0.3914425928612179,0.0,0.0118332083083197,0.0,0.0003543877634967,0.0,0.094835275499928,0.5486544992233875,0.0,0.0916334661354581,0.5591510936212143,0.0118332083083197,0.5957003427470452,0.0514787449101372,0.0,0.0,0.3333333333333321,0.9722931836195507,0.1964867772281324,0.0304542512393117,0.237180261365828,0.0,0.0118332083083197,0.0118332083083197,1.0,0.0567085973620245,0.0,0.3868023439276056,0.0,0.0,0.0,0.0,0.0701645451723067,0.2812580116369895,0.0,0.0578018387615577,0.0078164239075841,0.0410668520448415,0.0,0.0,0.0118332083083197,0.0582147477360931,HTTP
0.0,0.0128347286862766,0.0,0.0041389441576757,0.0,0.0003543877634967,0.0,0.0135232340670407,0.0861867532488954,0.0,0.0059760956175298,0.5591510936212143,0.0041389441576757,0.2047588402608277,0.0672061164706742,0.0,0.0,0.3333333333333321,0.2564068771466314,0.4296161149430674,0.0396586231539908,0.0300042682428844,0.0,0.0041389441576757,0.0041389441576757,1.0,0.0005538823988672,0.0,0.0087065373157273,0.0,0.0,0.0,0.0,0.0031046258925799,0.0240034153482488,0.0,0.0007927395756153,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041389441576757,0.0021561017680034,HTTP
0.0,0.0121811846739636,0.0,0.0041389441576757,0.0,0.0003543877634967,0.0,0.0135088476478204,0.0861867532488954,0.0,0.0059760956175298,0.5591510936212143,0.0041389441576757,0.2044976731172755,0.0672061164706742,0.0,0.0,0.3333333333333321,0.2368560145310436,0.429159061913245,0.0396586231539908,0.0300042682428844,0.0,0.0041389441576757,0.0041389441576757,1.0,0.0005116492226527,0.0,0.0080449975121891,0.0,0.0,0.0,0.0,0.0031046258925799,0.0240034153482488,0.0,0.0007507792925721,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041389441576757,0.0021561017680034,HTTP
0.0,0.0041142570795742,1.0,0.0237571640733019,0.0020746887966804,0.0007017440237496,0.0,0.0140411451589699,0.0150153523381277,0.0,0.0059760956175298,0.5591510936212143,0.0237571640733019,0.0370378698387033,0.0,0.0,0.0,0.3333333333333321,0.3837516512549537,0.4460694975084314,0.0006466255927671,0.0062727685948639,0.0,0.0237571640733019,0.0237571640733019,1.0,0.0011605562680026,0.0,0.0034048373277944,1.0,0.0,0.0,0.0020746887966804,0.0037255510710959,0.0062727689697005,0.0,0.001401586098699,0.0078164239075841,0.007768832507892,0.1469387729072886,0.0,0.0237571640733019,0.0030185424752048,HTTP
0.0,0.0031084805903081,0.0,0.0154733748395708,0.0,0.0087007821141058,0.0,0.0123579341101999,0.0184431485926887,0.0,0.0049800796812749,0.5591510936212143,0.0154733748395708,0.0480639647670071,0.0,0.0,0.0,0.3333333333333321,0.2356670990752972,0.4711151956816145,0.0080173798445895,0.0072232075731012,0.0,0.0154733748395708,0.0154733748395708,1.0,0.000509080988964,0.0,0.0021414440493991,0.0,0.0,0.0,0.0,0.0027941633033219,0.0064206291218149,0.0,0.0007257157678013,0.0078164239075841,0.007768832507892,0.0,0.0,0.0154733748395708,0.0021561017680034,HTTP
0.0,0.1272079324573166,0.0,0.0427622552323226,0.0,0.0005540824556259,0.0,0.0832542080276219,0.1318033963057275,0.0,0.0796812749003984,0.5591510936212143,0.0427622552323226,0.1444680505316626,0.2243458737514752,0.0,0.0,0.3333333333333321,0.9765085601056804,0.1983660990381308,0.131807953494791,0.0691176557101361,0.0,0.0427622552323226,0.0427622552323226,1.0,0.0670796957156725,0.0,0.1267543329626194,0.0,0.0,0.0,0.0,0.0738900962434026,0.0917696585723061,0.0,0.0678100702989627,0.0078164239075841,0.0407555101136872,0.0,0.0,0.0427622552323226,0.0685640362225097,HTTP
0.0,0.0208955571668816,0.0,0.0150273720933434,0.0,0.0009281584282058,0.0,0.0158682203999424,0.0379810569517026,0.0,0.0089641434262948,0.5591510936212143,0.0150273720933434,0.0705670819572134,0.2234247718833654,0.0,0.0,0.3333333333333321,0.706330676354029,0.3360755774720461,0.1316135770640995,0.0173543703342029,0.0,0.0150273720933434,0.0150273720933434,1.0,0.0039670649711758,0.0,0.0198156687778475,0.0,0.0,0.0,0.0,0.0065197143744178,0.0198335661036199,0.0,0.0042070111972,0.0078164239075841,0.0073173867077183,0.0,0.0,0.0150273720933434,0.0056058645968089,HTTP
0.0,0.0062865110529365,0.0,0.0927604699544739,0.0,0.0003508720118748,0.0,0.0220687670838728,0.0107677563487838,0.0,0.0149402390438247,0.5591510936212143,0.0927604699544739,0.0166876914975149,0.3938020472374694,0.0,0.0,0.3333333333333321,0.7999307892998679,0.2804387741993061,0.2307941508244476,0.0046857349302605,0.0,0.0927604699544739,0.0927604699544739,1.0,0.0072575430450234,0.0,0.0060591349301781,0.0,0.0,0.0,0.0,0.0108661906240298,0.0053551256365782,0.0,0.0075756615714492,0.0078164239075841,0.007768832507892,0.0,0.0,0.0927604699544739,0.0090556274256144,HTTP
0.0,0.0041008170565014,0.0,0.1220741321374316,0.0,0.000836748886034,0.0,0.0220687670838728,0.0081820950083187,0.0,0.0149402390438247,0.5591510936212143,0.1220741321374316,0.0126804764144664,0.3930370455657581,0.0,0.0,0.3333333333333321,0.7555447655217966,0.2804387741993061,0.2307941508244476,0.0033570896192558,0.0,0.1220741321374316,0.1220741321374316,1.0,0.0062019989989595,0.0,0.0039139690133348,0.0,0.0,0.0,0.0,0.0102452654455138,0.0036622792473705,0.0,0.0065339764239531,0.0078164239075841,0.0081268757287195,0.0,0.0,0.1220741321374316,0.0081931867184131,HTTP
0.0,0.0006970418547715,0.0,0.0854723690163645,0.0,0.0004858768741592,0.0,0.0135520069054812,0.004173537011622,0.0,0.0059760956175298,0.5591510936212143,0.0854723690163645,0.0099279621740809,0.3930370455657581,0.0,0.0,0.3333333333333321,0.2425143038309115,0.4305301771270253,0.2304708380280641,0.0015982310147593,0.0,0.0854723690163645,0.0854723690163645,1.0,0.0006286465351388,0.0,0.0004984372853724,0.0,0.0,0.0,0.0,0.0034150884818379,0.0014529370157769,0.0,0.0008670853120141,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0854723690163645,0.0025873221216041,HTTP
0.0,0.0008329271218864,0.0,0.0834814591644279,0.0020746887966804,0.0003452468092796,0.0,0.0136095525823622,0.0042730705485603,0.0,0.0059760956175298,0.5591510936212143,0.0834814591644279,0.0102165238835579,0.191769644822234,0.0,0.0,0.3333333333333321,0.2498584583883751,0.432358345370628,0.1125504325847465,0.001785105327362,0.0,0.0834814591644279,0.0834814591644279,1.0,0.0007556314230811,0.0,0.0006309564883229,1.0,0.0,0.0,0.0020746887966804,0.0037255510710959,0.001785104955527,0.0,0.0009935293864195,0.0078164239075841,0.007768832507892,0.1469387729072886,0.0,0.0834814591644279,0.0030185424752048,HTTP
0.0,0.006570757054773,0.0,0.0123535559584256,0.0,0.000349465711226,0.0,0.0135807797439217,0.028876071991772,0.0,0.0059760956175298,0.5591510936212143,0.0123535559584256,0.0688650625221729,0.2039011763976503,0.0,0.0,0.3333333333333321,0.3676794498018494,0.4314442393109832,0.1196542432050859,0.0110579166990091,0.0,0.0123535559584256,0.0123535559584256,1.0,0.0009531000578137,0.0,0.0052292674144802,0.0,0.0,0.0,0.0,0.0034150884818379,0.0100526516837529,0.0,0.0011878421065526,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0123535559584256,0.0025873221216041,HTTP
0.0,0.0047380336213407,0.0,0.0123536893125133,0.0,0.0,0.0,0.0135520069054812,0.0288757616917815,0.0,0.0059760956175298,0.5591510936212143,0.0123536893125133,0.0686893177435209,0.2039011763976503,0.0,0.0,0.3333333333333321,0.2364597093791281,0.4305301771270253,0.1193322262515736,0.0110577982440074,0.0,0.0123536893125133,0.0123536893125133,1.0,0.0006129517737077,0.0,0.0033621722170644,0.0,0.0,0.0,0.0,0.0034150884818379,0.0100525436587513,0.0,0.000851596616931,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0123536893125133,0.0025873221216041,HTTP
0.0,0.2965625842157108,0.0,0.1144321094506341,0.0,0.0009147985720423,0.0,0.3083009638900877,0.197014985139819,0.0,0.3157370517928287,0.5591510936212143,0.1144321094506341,0.2018043394509182,0.2049507011223715,0.0,0.0,0.3333333333333321,0.9958902457067372,0.1853816982927005,0.1207894015603244,0.1403211769768232,0.0,0.1144321094506341,0.1144321094506341,1.0,0.4203624976243838,0.0,0.2984029289611895,0.0,0.0,0.0,0.0,0.4014281279105868,0.211838325074288,0.0,0.4208596676351325,0.0078164239075841,0.0548281654018603,0.0,0.0,0.1144321094506341,0.4213022854678741,HTTP
0.0,0.0008818843287569,0.0,0.1046482534231744,0.0,0.0009147985720423,0.0,0.0129909365558912,0.0034087737951461,0.0,0.0059760956175298,0.5591510936212143,0.1046482534231744,0.0077782016263544,0.2049507011223715,0.0,0.0,0.3333333333333321,0.3640309663143989,0.412705679347881,0.1207894015603244,0.0014240392098333,0.0,0.1046482534231744,0.1046482534231744,1.0,0.0011009161745645,0.0,0.0007332732205322,0.0,0.0,0.0,0.0,0.0037255510710959,0.0014240392103637,0.0,0.0013221713348185,0.0078164239075841,0.0075820273491995,0.0,0.0,0.1046482534231744,0.0030185424752048,HTTP
0.0,0.0018435069129965,0.0,0.0443520026500124,0.0,0.0007376046902939,0.0,0.0129765501366709,0.0080429778925979,0.0,0.0059760956175298,0.5591510936212143,0.0443520026500124,0.0183282406314519,0.2043971543266325,0.0,0.0,0.3333333333333321,0.3757155303830911,0.4122486263180586,0.1203021646407243,0.0030800095878968,0.0,0.0443520026500124,0.0443520026500124,1.0,0.0009739312866222,0.0,0.0014884443368524,0.0,0.0,0.0,0.0,0.0034150884818379,0.0028000087850401,0.0,0.0011965720983267,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0443520026500124,0.0025873221216041,HTTP
0.0,0.0015604950495437,0.0,0.056197546211442,0.0,0.0007376046902939,0.0,0.0135807797439217,0.0063476464047463,0.0,0.0059760956175298,0.5591510936212143,0.056197546211442,0.0151381762341192,0.2043971543266325,0.0,0.0,0.3333333333333321,0.3379883051519154,0.4314442393109832,0.1203021646407243,0.0026517738969325,0.0,0.056197546211442,0.056197546211442,1.0,0.0010221570081104,0.0,0.0012680198265344,0.0,0.0,0.0,0.0,0.0037255510710959,0.0026517738979203,0.0,0.0012559923649181,0.0078164239075841,0.0075820273491995,0.0,0.0,0.056197546211442,0.0030185424752048,HTTP
0.0,0.0024106950314413,0.0,0.0525584131743703,0.0,0.0007376046902939,0.0,0.015393468565674,0.0095020191477178,0.0,0.0079681274900398,0.5591510936212143,0.0525584131743703,0.0192714112740358,0.2043971543266325,0.0,0.0,0.3333333333333321,0.4375,0.3667733196862397,0.1203021646407243,0.0035442280343622,0.0,0.0525584131743703,0.0525584131743703,1.0,0.0015121189240584,0.0,0.0020471914057901,0.0,0.0,0.0,0.0,0.0046569388388699,0.0033079460673036,0.0,0.0017750044565199,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0525584131743703,0.0034497628288055,HTTP
0.0,0.0004725861028246,0.0,0.0974486995992809,0.0,0.001217856361858,0.0,0.0135088476478204,0.0036606154073994,0.0,0.0059760956175298,0.5591510936212143,0.0974486995992809,0.00868564108567,0.2036410094036529,0.0,0.0,0.3333333333333321,0.2051519194187582,0.429159061913245,0.1203021646407243,0.0012743731777488,0.0,0.0974486995992809,0.0974486995992809,1.0,0.0004431629909535,0.0,0.0002959774804178,0.0,0.0,0.0,0.0,0.0031046258925799,0.0010194982445788,0.0,0.0006831922594823,0.0078164239075841,0.007768832507892,0.0,0.0,0.0974486995992809,0.0021561017680034,HTTP
0.0,0.0029341807690819,0.0,0.0459239139584757,0.0,0.001217856361858,0.0,0.014889943892965,0.0108747477854927,0.0,0.0079681274900398,0.5591510936212143,0.0459239139584757,0.0213258068667706,0.2036410094036529,0.0,0.0,0.3333333333333321,0.4738276089828269,0.3547760615656618,0.1203021646407243,0.0040562523864934,0.0,0.0459239139584757,0.0459239139584757,1.0,0.0016376770155069,0.0,0.0025374728005581,0.0,0.0,0.0,0.0,0.0046569388388699,0.0037858352641374,0.0,0.0018890575748589,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0459239139584757,0.0034497628288055,HTTP
0.0,0.0010062945977001,0.0,0.0504181134057163,0.0,0.0008318268337633,0.0,0.0138109624514458,0.0070752784823644,0.0,0.0059760956175298,0.5591510936212143,0.0504181134057163,0.017152190942313,0.2036410094036529,0.0,0.0,0.3333333333333321,0.2364597093791281,0.4387568684097073,0.1199464557725588,0.0024631227593051,0.0,0.0504181134057163,0.0504181134057163,1.0,0.0005107931447564,0.0,0.0006590524838044,0.0,0.0,0.0,0.0,0.0031046258925799,0.0019704982081781,0.0,0.0007558483200538,0.0078164239075841,0.007768832507892,0.0,0.0,0.0504181134057163,0.0021561017680034,HTTP
0.0,0.013489134298288,0.0,0.0582128265229011,0.0,0.0008318268337633,0.0,0.0268594446842181,0.0232860069637224,0.0,0.0199203187250996,0.5591510936212143,0.0582128265229011,0.0329420887185546,0.2036410094036529,0.0,0.0,0.3333333333333321,0.8325015515191546,0.2559872049283277,0.1199464557725588,0.0098132254391736,0.0,0.0582128265229011,0.0582128265229011,1.0,0.009711062295647,0.0,0.0130627497544162,0.0,0.0,0.0,0.0,0.0142812791058677,0.0110932118236329,0.0,0.0100907440403021,0.0078164239075841,0.0082981137908543,0.0,0.0,0.0582128265229011,0.0116429495472186,HTTP
0.0,0.0062193548828961,0.0,0.0113520334214681,0.0,0.0007003377231008,0.0,0.0135088476478204,0.0314236349134089,0.0,0.0059760956175298,0.5591510936212143,0.0113520334214681,0.0745597205800342,0.1886454267070829,0.0,0.0,0.3333333333333321,0.3068031704095112,0.429159061913245,0.1110491986183723,0.0120334904875964,0.0,0.0113520334214681,0.0113520334214681,1.0,0.0007952963656068,0.0,0.0047483106545382,0.0,0.0,0.0,0.0,0.0034150884818379,0.0109395369464353,0.0,0.0010307022546189,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0113520334214681,0.0025873221216041,HTTP
0.0,0.0181321059735988,0.0,0.0118806490250099,0.0,0.0010526160356244,0.0,0.0154366278233347,0.0420356677469828,0.0,0.0079681274900398,0.5591510936212143,0.0118806490250099,0.0854361383618436,0.1860537206094329,0.0,0.0,0.3333333333333321,0.6265521638044914,0.367801656096575,0.1098570231767977,0.0177697525399882,0.0,0.0118806490250099,0.0118806490250099,1.0,0.0027069183079106,0.0,0.0166755266924835,0.0,0.0,0.0,0.0,0.0052778640173859,0.0188150311440549,0.0,0.0029549614092121,0.0078164239075841,0.007768832507892,0.0,0.0,0.0118806490250099,0.0043122035360069,HTTP
0.0,0.0145652896334369,0.0,0.0118607459274245,0.0,0.0007010408734252,0.0,0.0154366278233347,0.042106206424813,0.0,0.0079681274900398,0.5591510936212143,0.0118607459274245,0.0855795063951119,0.1877785724249556,0.0,0.0,0.3333333333333321,0.5499045852047556,0.367801656096575,0.1105425240557031,0.0167525377208209,0.0,0.0118607459274245,0.0118607459274245,1.0,0.0021381972255086,0.0,0.0130313979108826,0.0,0.0,0.0,0.0,0.0049674014281279,0.0167525380995612,0.0,0.0023937074219292,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0118607459274245,0.0038809831824062,HTTP
0.0,0.0098810137741746,0.0,0.0112400826648654,0.0,0.0006982282721276,0.0,0.0142425550280535,0.0317366141837817,0.0,0.0059760956175298,0.5591510936212143,0.0112400826648654,0.0793415364566914,0.1845536087929801,0.0,0.0,0.3333333333333321,0.4469711321003963,0.4524680205475107,0.1086525372279459,0.0132581930246534,0.0,0.0112400826648654,0.0112400826648654,1.0,0.0013517469981628,0.0,0.0083835329867885,0.0,0.0,0.0,0.0,0.0037255510710959,0.0132581930295921,0.0,0.0015942091430048,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0112400826648654,0.0030185424752048,HTTP
0.0,0.0202969717628396,0.0,0.005101227254335,0.0,0.0007080723766691,0.0,0.0121709106603366,0.083914432838792,0.0,0.0069721115537848,0.5591510936212143,0.005101227254335,0.1538431372136961,0.1011573556405311,0.0,0.0,0.3333333333333321,0.4214946387054161,0.3314181266959599,0.0598543343028397,0.0316476369457724,0.0,0.005101227254335,0.005101227254335,1.0,0.0012746999875012,0.0,0.0174170372826232,0.0,0.0,0.0,0.0,0.0040360136603539,0.0292132034027488,0.0,0.001477621510925,0.0078164239075841,0.007768832507892,0.0,0.0,0.005101227254335,0.0030185424752048,HTTP
0.0,0.0179562930261848,0.0,0.0041344434572167,0.0,0.0006004903770362,0.0,0.0107178823190907,0.0862805751260095,0.0,0.0059760956175298,0.5591510936212143,0.0041344434572167,0.1623643643912405,0.0663016210064366,0.0,0.0,0.3333333333333321,0.3494055482166446,0.3404936041095021,0.0393560438435477,0.0330406241826733,0.0,0.0041344434572167,0.0041344434572167,1.0,0.0009057304142218,0.0,0.0148447274766115,0.0,0.0,0.0,0.0,0.0034150884818379,0.0300369305445281,0.0,0.0010850534937286,0.0078164239075841,0.0077532654113343,0.0,0.0,0.0041344434572167,0.0025873221216041,HTTP
0.0,0.0161062347261145,0.0,0.0046093507019475,0.0,0.0007172133308863,0.0,0.0107178823190907,0.0773909854394532,0.0,0.0059760956175298,0.5591510936212143,0.0046093507019475,0.1456357665743293,0.0657215039645021,0.0,0.0,0.3333333333333321,0.3494055482166446,0.3404936041095021,0.0391240879695891,0.029636409215261,0.0,0.0046093507019475,0.0046093507019475,1.0,0.0009057304142218,0.0,0.0133152569557564,0.0,0.0,0.0,0.0,0.0034150884818379,0.0269421900702733,0.0,0.0010850534937286,0.0078164239075841,0.0077532654113343,0.0,0.0,0.0046093507019475,0.0025873221216041,HTTP
0.0,0.4965125214113517,0.0,0.0158692364488326,0.0,0.0007172133308863,0.0,0.1425118687958567,0.6473908626462571,0.0,0.1444223107569721,0.5591510936212143,0.0158692364488326,0.6701422246349011,0.0657215039645021,0.0,0.0,0.3333333333333321,0.979967649273448,0.1873416087705041,0.0391240879695891,0.291111618579457,0.0,0.0158692364488326,0.0158692364488326,1.0,0.0965304875021187,0.0,0.4924610935353371,0.0,0.0,0.0,0.0,0.1154920832039739,0.3552813833005238,0.0,0.0980341466587927,0.0078164239075841,0.052290728662953,0.0,0.0,0.0158692364488326,0.0983182406209573,HTTP
0.0,0.0886525045209081,0.0,0.0062780770780625,0.0,0.0003220428485744,0.0,0.0214933103150625,0.1818249232070653,0.0,0.0169322709163346,0.5591510936212143,0.0062780770780625,0.2422610710117516,0.0681006480925884,0.0,0.0,0.3333333333333321,0.8022456908850727,0.2409936679266886,0.0401523392879473,0.0712112290367943,0.0,0.0062780770780625,0.0062780770780625,1.0,0.0069319480851534,0.0,0.0852972640344679,0.0,0.0,0.0,0.0,0.0111766532132877,0.0751674048548938,0.0,0.0072430770461199,0.0078164239075841,0.0078466679906806,0.0,0.0,0.0062780770780625,0.0086244070720138,HTTP
0.0,0.0252544805954218,0.0,0.0042042543221143,0.0,0.0006996345727764,0.0,0.0130053229751114,0.1018174775480943,0.0,0.0069721115537848,0.5591510936212143,0.0042042543221143,0.1992640235156821,0.0667666003148574,0.0,0.0,0.3333333333333321,0.4288544953764861,0.3541394609985949,0.0397195277689408,0.0383996260523107,0.0,0.0042042543221143,0.0042042543221143,1.0,0.0012969580128035,0.0,0.0215027263910055,0.0,0.0,0.0,0.0,0.0040360136603539,0.035445805696875,0.0,0.0015159208296758,0.0078164239075841,0.007768832507892,0.0,0.0,0.0042042543221143,0.0030185424752048,HTTP
0.0,0.0259690117505259,0.0,0.0047293027038108,0.0,0.0006947125205056,0.0,0.0130053229751114,0.090513685455799,0.0,0.0069721115537848,0.5591510936212143,0.0047293027038108,0.1771416814021762,0.0667743499699977,0.0,0.0,0.3333333333333321,0.4366743725231176,0.3541394609985949,0.0397195277689408,0.0367623730545079,0.0,0.0047293027038108,0.0047293027038108,1.0,0.001509265331071,0.0,0.0227070039488287,0.0,0.0,0.0,0.0,0.0043464762496119,0.0367623734407019,0.0,0.0017254406322541,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0047293027038108,0.0034497628288055,HTTP
0.0,0.1528243381934197,0.0,0.0082318144780599,0.0,0.0010491002840024,0.0,0.033880017263703,0.2426736128553596,0.0,0.0288844621513944,0.5591510936212143,0.0082318144780599,0.29861464255806,0.0667820996251381,0.0,0.0,0.3333333333333321,0.8987780713342141,0.2226880156544941,0.040050615622552,0.1025854986587595,0.0,0.0082318144780599,0.0082318144780599,1.0,0.0155321066307798,0.0,0.1495950053597338,0.0,0.0,0.0,0.0,0.0211114560695436,0.1176716014027038,0.0,0.0159727872075769,0.0078164239075841,0.0141046408068815,0.0,0.0,0.0082318144780599,0.0172488141440276,HTTP
