pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0249575576254923,0.0,0.0051605031463063,0.0,0.0010476939833536,0.0,0.0115379082146453,0.0829505576084408,0.0,0.0069721115537848,0.5591510936212143,0.0051605031463063,0.1441161335053,0.0675006033660073,0.0,0.0,0.3333333333333321,0.4696994715984148,0.3141812505062157,0.0404698207914101,0.0336905893842256,0.0,0.0051605031463063,0.0051605031463063,1.0,0.0016234090505696,0.0,0.0223834191560653,0.0,0.0,0.0,0.0,0.0043464762496119,0.0336905893967754,0.0,0.0018093611983406,0.0078164239075841,0.007768832507892,0.0,0.0,0.0051605031463063,0.0034497628288055,HTTP
0.0,0.0252350593125765,0.0,0.0051605031463063,0.0,0.0010476939833536,0.0,0.012473025463962,0.096775648403181,0.0,0.0079681274900398,0.5591510936212143,0.0051605031463063,0.1589885700764515,0.0682777830672249,0.0,0.0,0.3333333333333321,0.4688738441215324,0.2971892225868877,0.0409246616392282,0.0360970612252418,0.0,0.0051605031463063,0.0051605031463063,1.0,0.0016205554575821,0.0,0.0223474480711352,0.0,0.0,0.0,0.0,0.0046569388388699,0.0336905893967754,0.0,0.0018248498934236,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0051605031463063,0.0034497628288055,HTTP
0.0,0.0208758988442429,0.0,0.0051448673795265,0.0,0.0003487625609016,0.0,0.0108617465112933,0.0693355441872386,0.0,0.0059760956175298,0.5591510936212143,0.0051448673795265,0.1323678629771762,0.0674529983415738,0.0,0.0,0.3333333333333321,0.4507454352708058,0.3450640027806655,0.0397979262626531,0.0289654108009157,0.0,0.0051448673795265,0.0051448673795265,1.0,0.0013631613701127,0.0,0.0184689967827676,0.0,0.0,0.0,0.0,0.0037255510710959,0.0289654104392053,0.0,0.0015392946786194,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051448673795265,0.0030185424752048,HTTP
0.0,0.0172997327490854,0.0,0.0051467343367539,0.0,0.0003487625609016,0.0,0.0115522946338656,0.0831724734616147,0.0,0.0069721115537848,0.5591510936212143,0.0051467343367539,0.1447117073154791,0.0844280643797065,0.0,0.0,0.3333333333333321,0.3553500660501981,0.3145730082873275,0.0497325056352967,0.0313678130793752,0.0,0.0051467343367539,0.0051467343367539,1.0,0.0010746631190798,0.0,0.0145534297946214,0.0,0.0,0.0,0.0,0.0040360136603539,0.0289549044490551,0.0,0.0012681017083467,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051467343367539,0.0030185424752048,HTTP
0.0,0.0246047358782238,0.0,0.0051726050297627,0.0,0.0004472036063173,0.0,0.012473025463962,0.0965492278501457,0.0,0.0079681274900398,0.5591510936212143,0.0051726050297627,0.1586165937152444,0.0843361756116138,0.0,0.0,0.3333333333333321,0.4566545574636724,0.2971892225868877,0.049769437157128,0.0360126072790655,0.0,0.0051726050297627,0.0051726050297627,1.0,0.0015783222813676,0.0,0.0217119897171064,0.0,0.0,0.0,0.0,0.0046569388388699,0.0336117654156482,0.0,0.0017831712230183,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0051726050297627,0.0034497628288055,HTTP
0.0,0.023287489766273,0.0,0.0052436160814494,0.0,0.0006975251218032,0.0,0.0125017983024025,0.0952417199903646,0.0,0.0079681274900398,0.5591510936212143,0.0052436160814494,0.1568808517990451,0.0844169934437917,0.0,0.0,0.3333333333333321,0.4350231175693527,0.2978747801937779,0.0500473954530169,0.0355249086672731,0.0,0.0052436160814494,0.0052436160814494,1.0,0.001503558145096,0.0,0.0204045867114968,0.0,0.0,0.0,0.0,0.0046569388388699,0.0331565815841391,0.0,0.001709951937171,0.0078164239075841,0.007768832507892,0.0,0.0,0.0052436160814494,0.0034497628288055,HTTP
0.0,0.0298673415585537,0.0,0.0051744719869902,0.0,0.0005590045078967,0.0,0.0106171773845489,0.0689388566794407,0.0,0.0059760956175298,0.5591510936212143,0.0051744719869902,0.1284769617511725,0.0687494049371945,0.0,0.0,0.3333333333333321,0.5105680317040951,0.3372943425899625,0.0407503707730415,0.0335996386654589,0.0,0.0051744719869902,0.0051744719869902,1.0,0.0019852446413804,0.0,0.0277310950735254,0.0,0.0,0.0,0.0,0.0043464762496119,0.038399586209114,0.0,0.0021484228143409,0.0078164239075841,0.0070683131627949,0.0,0.0,0.0051744719869902,0.0038809831824062,HTTP
0.0,0.0189512036379993,0.0,0.0051288315504836,0.0,0.0,0.0,0.01067472306143,0.0695523240405705,0.0,0.0059760956175298,0.5591510936212143,0.0051288315504836,0.1304633107659758,0.0841723257600751,0.0,0.0,0.3333333333333321,0.4025287906208719,0.3391224888957218,0.0492614667515875,0.029055972257177,0.0,0.0051288315504836,0.0051288315504836,1.0,0.0012173427684531,0.0,0.016545126241937,0.0,0.0,0.0,0.0,0.0037255510710959,0.0290559726405004,0.0,0.0013917296563734,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051288315504836,0.0030185424752048,HTTP
0.0,0.0324004047212105,0.0,0.0051768390220464,0.0,0.0006180691351461,0.0,0.0115954538915264,0.0826887970964926,0.0,0.0069721115537848,0.5591510936212143,0.0051768390220464,0.1442877856717017,0.0838556969929124,0.0,0.0,0.3333333333333321,0.552106285336856,0.3157482542083584,0.0496456841629211,0.0359831533311553,0.0,0.0051768390220464,0.0051768390220464,1.0,0.002146758004471,0.0,0.0299774846374743,0.0,0.0,0.0,0.0,0.0046569388388699,0.038382028793863,0.0,0.002326965226753,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0051768390220464,0.0038809831824062,HTTP
0.0,0.0212595331012807,0.0,0.0051835400649521,0.0,0.0007115881282911,0.0,0.0105596317076679,0.0688182591231503,0.0,0.0059760956175298,0.5591510936212143,0.0051835400649521,0.1276265932352137,0.0849882537369944,0.0,0.0,0.3333333333333321,0.4662200244385733,0.3354661962842032,0.0503946813425191,0.0287493090204059,0.0,0.0051835400649521,0.0051835400649521,1.0,0.0014099602951071,0.0,0.0189623910337539,0.0,0.0,0.0,0.0,0.0037255510710959,0.0287493090311151,0.0,0.0015795652858354,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051835400649521,0.0030185424752048,HTTP
0.0,0.0117983374423071,0.0,0.0051575693563774,0.0,0.0010476939833536,0.0,0.0105596317076679,0.0691647807524913,0.0,0.0059760956175298,0.5591510936212143,0.0051575693563774,0.1282692360298693,0.0837239528555265,0.0,0.0,0.3333333333333321,0.2727873183619551,0.3354661962842032,0.0499644615092552,0.026486233291387,0.0,0.0051575693563774,0.0051575693563774,1.0,0.0007071203422941,0.0,0.0092904886812218,0.0,0.0,0.0,0.0,0.0034150884818379,0.024078394384321,0.0,0.0008859533587516,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0051575693563774,0.0025873221216041,HTTP
0.0,0.0265712659446281,0.0,0.0051525019010458,0.0,0.0016348245042262,0.0,0.0115666810530858,0.0830793684844786,0.0,0.0069721115537848,0.5591510936212143,0.0051525019010458,0.1447595204120108,0.0823954405457528,0.0,0.0,0.3333333333333321,0.5031373844121533,0.3149647441305958,0.0497279701852472,0.0337429070099543,0.0,0.0051525019010458,0.0051525019010458,1.0,0.001738979566562,0.0,0.0240169041723446,0.0,0.0,0.0,0.0,0.0043464762496119,0.0337429070225235,0.0,0.0019239775419553,0.0078164239075841,0.007768832507892,0.0,0.0,0.0051525019010458,0.0034497628288055,HTTP
0.0,0.0182610982350858,0.0,0.005175772189345,0.0,0.0004036082862046,0.0,0.0106027909653287,0.0689215355199735,0.0,0.0059760956175298,0.5591510936212143,0.005175772189345,0.1284446879162826,0.0833132211330881,0.0,0.0,0.3333333333333321,0.3899792529722589,0.3368373114979835,0.0491305866215886,0.0287924553235069,0.0,0.005175772189345,0.005175772189345,1.0,0.0011793899817198,0.0,0.0158839888208159,0.0,0.0,0.0,0.0,0.0037255510710959,0.0287924557067321,0.0,0.0013528671123468,0.0078164239075841,0.0075820273491995,0.0,0.0,0.005175772189345,0.0030185424752048,HTTP
0.0,0.0278264342644014,0.0,0.005175772189345,0.0,0.0004036082862046,0.0,0.011465976118544,0.0827058421959682,0.0,0.0069721115537848,0.5591510936212143,0.005175772189345,0.142855561904909,0.0838634466480527,0.0,0.0,0.3333333333333321,0.5332727873183619,0.3122225137030351,0.0494526035751009,0.0335911978153414,0.0,0.005175772189345,0.005175772189345,1.0,0.0018431357106045,0.0,0.0253390648249819,0.0,0.0,0.0,0.0,0.0043464762496119,0.0335911982003541,0.0,0.0020247948663142,0.0078164239075841,0.007768832507892,0.0,0.0,0.005175772189345,0.0034497628288055,HTTP
0.0,0.0233330626640741,0.0,0.0051418002355099,0.0,0.0004915020767544,0.0,0.0115235217954251,0.0832522868991596,0.0,0.0069721115537848,0.5591510936212143,0.0051418002355099,0.1444301008695396,0.083220225271404,0.0,0.0,0.3333333333333321,0.4331241743725231,0.3137895174051778,0.0491571514004497,0.0338131370434324,0.0,0.0051418002355099,0.0051418002355099,1.0,0.0014969948812248,0.0,0.0207183743080436,0.0,0.0,0.0,0.0,0.0043464762496119,0.0338131374285278,0.0,0.0016843251871245,0.0078164239075841,0.007768832507892,0.0,0.0,0.0051418002355099,0.0034497628288055,HTTP
0.0,0.0091022528251734,0.0,0.0051818731388561,0.0,0.0008515150428464,0.0,0.0106603366422097,0.0688403888624696,0.0,0.0059760956175298,0.5591510936212143,0.0051818731388561,0.1289192803550758,0.0849915750177688,0.0,0.0,0.3333333333333321,0.2405548295904888,0.3386654578037428,0.050525561472518,0.0239654639212789,0.0,0.0051818731388561,0.0051818731388561,1.0,0.0005196392830176,0.0,0.0065243365834522,0.0,0.0,0.0,0.0,0.0031046258925799,0.0191723711441649,0.0,0.0007029051441335,0.0078164239075841,0.007768832507892,0.0,0.0,0.0051818731388561,0.0021561017680034,HTTP
0.0,0.0164688629960704,0.0,0.0051772724228314,0.0,0.0007080723766691,0.0,0.0106171773845489,0.0689015671805877,0.0,0.0059760956175298,0.5591510936212143,0.0051772724228314,0.1284074665310252,0.0852506349181747,0.0,0.0,0.3333333333333321,0.3451594524438573,0.3372943425899625,0.0505449991155872,0.0287841143033907,0.0,0.0051772724228314,0.0051772724228314,1.0,0.0010438443148152,0.0,0.0140552518148317,0.0,0.0,0.0,0.0,0.0037255510710959,0.0287841146866128,0.0,0.0012193827219945,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051772724228314,0.0030185424752048,HTTP
0.0,0.0192603940830776,0.0,0.0051928415125674,0.0,0.0007340889386719,0.0,0.0115091353762048,0.0824339830243306,0.0,0.0069721115537848,0.5591510936212143,0.0051928415125674,0.1428023025528898,0.0840051546277619,0.0,0.0,0.3333333333333321,0.4088507265521796,0.3133977596240661,0.0498400605936126,0.0310892963154961,0.0,0.0051928415125674,0.0051928415125674,1.0,0.0012364618414692,0.0,0.016595884880696,0.0,0.0,0.0,0.0,0.0040360136603539,0.0286978131403787,0.0,0.0014269312361076,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051928415125674,0.0030185424752048,HTTP
0.0,0.0289328348118366,0.0,0.005148334585806,0.0,0.0006025998280094,0.0,0.0115810674723061,0.08314661798241,0.0,0.0069721115537848,0.5591510936212143,0.005148334585806,0.1448766941518698,0.0836121364027872,0.0,0.0,0.3333333333333321,0.4840011697490092,0.3153564991694771,0.0494888871754966,0.03618237974393,0.0,0.005148334585806,0.005148334585806,1.0,0.0018819445752341,0.0,0.026425105843976,0.0,0.0,0.0,0.0,0.0046569388388699,0.0385945385569019,0.0,0.0020653470861681,0.0078164239075841,0.0073485209008338,0.0,0.0,0.005148334585806,0.0038809831824062,HTTP
0.0,0.0074749413515184,0.0,0.005148334585806,0.0,0.0009541749902086,0.0,0.0105020860307869,0.069288849388675,0.0,0.0059760956175298,0.5591510936212143,0.005148334585806,0.1278694346668605,0.0830585896070481,0.0,0.0,0.3333333333333321,0.1789960369881109,0.3336380280406005,0.0494888871754966,0.0241215864959533,0.0,0.005148334585806,0.005148334585806,1.0,0.0003866618498017,0.0,0.0048856923040382,0.0,0.0,0.0,0.0,0.0031046258925799,0.0192972689059509,0.0,0.0005685759158676,0.0078164239075841,0.007768832507892,0.0,0.0,0.005148334585806,0.0021561017680034,HTTP
0.0,0.0091625514872164,0.0,0.005165137200853,0.0,0.0,0.0,0.01067472306143,0.0690634474756083,0.0,0.0059760956175298,0.5591510936212143,0.005165137200853,0.1295462889012703,0.0849915750177688,0.0,0.0,0.3333333333333321,0.2414795284015852,0.3391224888957218,0.04974092861396,0.0240431171348605,0.0,0.005165137200853,0.005165137200853,1.0,0.0005216367981088,0.0,0.0065724314777544,0.0,0.0,0.0,0.0,0.0031046258925799,0.0192344929700532,0.0,0.0007051580452365,0.0078164239075841,0.007768832507892,0.0,0.0,0.005165137200853,0.0021561017680034,HTTP
0.0,0.0219144833721432,0.0,0.0046043832621817,0.0,0.0006982282721276,0.0,0.0115810674723061,0.092969373900262,0.0,0.0069721115537848,0.5591510936212143,0.0046043832621817,0.1619920872181734,0.083394038965266,0.0,0.0,0.3333333333333321,0.4126250290620872,0.3153564991694771,0.0494493639679227,0.0350626316908348,0.0,0.0046043832621817,0.0046043832621817,1.0,0.001247876213419,0.0,0.0188932886506146,0.0,0.0,0.0,0.0,0.0040360136603539,0.0323655077928267,0.0,0.001439603804812,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0046043832621817,0.0030185424752048,HTTP
0.0,0.0201488871445127,0.0,0.0046096174101229,0.0,0.0003691539203091,0.0,0.0106027909653287,0.0773865042795911,0.0,0.0059760956175298,0.5591510936212143,0.0046096174101229,0.144220309051164,0.0679080138076712,0.0,0.0,0.3333333333333321,0.3820532291941876,0.3368373114979835,0.040083011694334,0.0323287558127587,0.0,0.0046096174101229,0.0046096174101229,1.0,0.0011554198006251,0.0,0.0174724314755793,0.0,0.0,0.0,0.0,0.0037255510710959,0.0323287554523012,0.0,0.0013292116507654,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0046096174101229,0.0030185424752048,HTTP
0.0,0.0067334462540766,0.0,0.0041050055423625,0.0,0.0,0.0,0.0095094231045892,0.0695194493615817,0.0,0.0049800796812749,0.5591510936212143,0.0041050055423625,0.1393022416951191,0.0663027281000281,0.0,0.0,0.3333333333333321,0.1133421439894319,0.3625228542968294,0.0388033668589481,0.0272271011592054,0.0,0.0041050055423625,0.0041050055423625,1.0,0.0002448382783246,0.0,0.0038833502263477,0.0,0.0,0.0,0.0,0.0027941633033219,0.0242018654710866,0.0,0.0004091831628309,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041050055423625,0.0021561017680034,HTTP
0.0,0.0159161035098338,0.0,0.0041302761419768,0.0,0.000349465711226,0.0,0.0112501798302402,0.0863676303233316,0.0,0.0059760956175298,0.5591510936212143,0.0041302761419768,0.1706415073118567,0.0676301333162102,0.0,0.0,0.3333333333333321,0.2957948110964333,0.3574040177668451,0.0399022416137908,0.0330739633056376,0.0,0.0041302761419768,0.0041302761419768,1.0,0.0007667604357322,0.0,0.0125843999838699,0.0,0.0,0.0,0.0,0.0034150884818379,0.0300672371449614,0.0,0.0009583278066853,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0041302761419768,0.0025873221216041,HTTP
0.0,0.081985896164255,0.0,0.0061605921268213,0.0,0.0006623676055832,0.0,0.0186447993094518,0.1505500867690793,0.0,0.0139442231075697,0.5591510936212143,0.0061605921268213,0.2112614208379209,0.0673954294748169,0.0,0.0,0.3333333333333321,0.7711534788639366,0.253852181099881,0.0400532073082946,0.0645060069334074,0.0,0.0061605921268213,0.0061605921268213,1.0,0.0063301253240968,0.0,0.0791573379197098,0.0,0.0,0.0,0.0,0.0099348028562558,0.0725692545677403,0.0,0.0065933966905446,0.0078164239075841,0.0080801744390463,0.0,0.0,0.0061605921268213,0.0081931867184131,HTTP
0.0,0.0412119435541454,0.0,0.0046513239010431,0.0,0.0006623676055832,0.0,0.0136383254208027,0.1227081847254962,0.0,0.0089641434262948,0.5591510936212143,0.0046513239010431,0.1959147797151403,0.0673954294748169,0.0,0.0,0.3333333333333321,0.5570013130779392,0.2888482790156718,0.0400532073082946,0.0480583209818322,0.0,0.0046513239010431,0.0046513239010431,1.0,0.0024064349663304,0.0,0.0378642017633311,0.0,0.0,0.0,0.0,0.0055883266066438,0.0480583206272339,0.0,0.0026232217217965,0.0078164239075841,0.007768832507892,0.0,0.0,0.0046513239010431,0.0043122035360069,HTTP
0.0,0.0643949600290183,0.0,0.0051808729831986,0.0,0.0003487625609016,0.0,0.014386419220256,0.1239366195877095,0.0,0.0099601593625498,0.5591510936212143,0.0051808729831986,0.1877827701130048,0.0673954294748169,0.0,0.0,0.3333333333333321,0.6999433507265521,0.274223042756067,0.0397642343479999,0.0551312058053398,0.0,0.0051808729831986,0.0051808729831986,1.0,0.0042335905562052,0.0,0.0617042778949544,0.0,0.0,0.0,0.0,0.0071406395529338,0.0623222361062079,0.0,0.0044410312992734,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0051808729831986,0.0060370849504096,HTTP
0.0,0.0162300334190952,0.0,0.0056512128504266,0.0,0.0003487625609016,0.0,0.0115235217954251,0.0757477394099995,0.0,0.0069721115537848,0.5591510936212143,0.0056512128504266,0.1314108570155485,0.0673954294748169,0.0,0.0,0.3333333333333321,0.3684657311756935,0.3137895174051778,0.0397642343479999,0.0285676344353757,0.0,0.0056512128504266,0.0056512128504266,1.0,0.0011143280616056,0.0,0.0137469820231196,0.0,0.0,0.0,0.0,0.0040360136603539,0.0263701254220927,0.0,0.0013066826397354,0.0078164239075841,0.007768832507892,0.0,0.0,0.0056512128504266,0.0030185424752048,HTTP
0.0,0.0074343103339889,0.0,0.0051550689672336,0.0,0.0003487625609016,0.0,0.0105884045461084,0.0691983316714593,0.0,0.0059760956175298,0.5591510936212143,0.0051550689672336,0.1287508500276176,0.0673954294748169,0.0,0.0,0.3333333333333321,0.1768824227212681,0.3363802584681611,0.0397642343479999,0.0240900748580145,0.0,0.0051550689672336,0.0051550689672336,1.0,0.0003820961010217,0.0,0.0048252955188692,0.0,0.0,0.0,0.0,0.0031046258925799,0.0192720610855904,0.0,0.0005657597894889,0.0078164239075841,0.007768832507892,0.0,0.0,0.0051550689672336,0.0021561017680034,HTTP
0.0,0.047783983686719,0.0,0.0051808729831986,0.0,0.0006996345727764,0.0,0.0153646957272334,0.1377073608041215,0.0,0.0109561752988047,0.5591510936212143,0.0051808729831986,0.2025967385518041,0.0673921081940425,0.0,0.0,0.3333333333333321,0.655217965653897,0.2662456531260155,0.0400856033800765,0.0503371892210711,0.0,0.0051808729831986,0.0051808729831986,1.0,0.0031138406679233,0.0,0.0444295901893859,0.0,0.0,0.0,0.0,0.0065197143744178,0.0479401815055446,0.0,0.0033551329676311,0.0078164239075841,0.0071150144524681,0.0,0.0,0.0051808729831986,0.0047434238896075,HTTP
0.0,0.2440755392660625,0.0,0.0092341038010215,0.0,0.0,0.0,0.0485110056107035,0.347678511165409,0.0,0.045816733067729,0.5591510936212143,0.0092341038010215,0.3861923958290771,0.067136369574411,0.0,0.0,0.3333333333333321,0.9449354848084544,0.2010174025891745,0.0392912516999838,0.1519694529165545,0.0,0.0092341038010215,0.0092341038010215,1.0,0.0277606086599698,0.0,0.2408654623730679,0.0,0.0,0.0,0.0,0.0350822725861533,0.1802115645070253,0.0,0.0283271336311105,0.0078164239075841,0.0204093149127555,0.0,0.0,0.0092341038010215,0.0293229840448469,HTTP
0.0,0.062898940635605,0.0,0.0041595807027433,0.0,0.000349465711226,0.0,0.0163573586534311,0.1886701730965054,0.0,0.0119521912350597,0.5591510936212143,0.0041595807027433,0.2710509647035519,0.0675880637597341,0.0,0.0,0.3333333333333321,0.6284676354029062,0.2598263330113736,0.0398776205992366,0.0686674510863659,0.0,0.0041595807027433,0.0041595807027433,1.0,0.0032582324730891,0.0,0.0583897016723709,0.0,0.0,0.0,0.0,0.0071406395529338,0.0656819090142512,0.0,0.0035170602344087,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041595807027433,0.0051746442432082,HTTP
0.0,0.1913709716871574,0.0,0.0087661643073717,0.0,0.000349465711226,0.0,0.0353042727665084,0.2522970491793427,0.0,0.0318725099601593,0.5591510936212143,0.0087661643073717,0.2932367462424292,0.0675880637597341,0.0,0.0,0.3333333333333321,0.9250076274768824,0.2102947959135589,0.0398776205992366,0.1175820683751242,0.0,0.0087661643073717,0.0087661643073717,1.0,0.0207810055719256,0.0,0.1890593351807253,0.0,0.0,0.0,0.0,0.0257683949084135,0.1444984453563277,0.0,0.0211806497197813,0.0078164239075841,0.0141824762896701,0.0,0.0,0.0087661643073717,0.0224234583872358,HTTP
