pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0349185690006751,0.0,0.0061933305553454,0.0,0.0003431373583064,0.0,0.0151057401812688,0.1036760268309254,0.0,0.0099601593625498,0.5591510936212143,0.0061933305553454,0.1649391469156375,0.0677009873060648,0.0,0.0,0.3333333333333321,0.6288639207397622,0.2879341948938704,0.0399378772927509,0.0380979815081096,0.0,0.0061933305553454,0.0061933305553454,1.0,0.0027169058833668,0.0,0.0321047635683568,0.0,0.0,0.0,0.0,0.0058987891959018,0.0360928240511273,0.0,0.0029583407608666,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0061933305553454,0.0043122035360069,HTTP
0.0,0.0220885318379492,0.0,0.005678483761356,0.0,0.0003431373583064,0.0,0.0138109624514458,0.0879479539347209,0.0,0.0079681274900398,0.5591510936212143,0.005678483761356,0.1599053782046013,0.0677009873060648,0.0,0.0,0.3333333333333321,0.4413804491413474,0.3290676513072805,0.0399378772927509,0.0328043530168826,0.0,0.005678483761356,0.005678483761356,1.0,0.0015255308110995,0.0,0.019115753110677,0.0,0.0,0.0,0.0,0.0046569388388699,0.0306173965578287,0.0,0.0017572628603339,0.0078164239075841,0.0074574905767378,0.0,0.0,0.005678483761356,0.0034497628288055,HTTP
0.0,0.0118586986935091,0.0,0.0051600697455213,0.0,0.0003431373583064,0.0,0.0106891094806502,0.0691312704935221,0.0,0.0059760956175298,0.5591510936212143,0.0051600697455213,0.129882991228609,0.0677009873060648,0.0,0.0,0.3333333333333321,0.2736679947159841,0.3395795419255442,0.0399378772927509,0.0264733991762082,0.0,0.0051600697455213,0.0051600697455213,1.0,0.0007094032166841,0.0,0.0093174646159692,0.0,0.0,0.0,0.0,0.0034150884818379,0.0240667284291542,0.0,0.0008907407735955,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0051600697455213,0.0025873221216041,HTTP
0.0,0.0216365928332632,0.0,0.0046782280882314,0.0,0.0,0.0,0.0107754279959718,0.0762515638745019,0.0,0.0059760956175298,0.5591510936212143,0.0046782280882314,0.1444158360995054,0.0677009873060648,0.0,0.0,0.3333333333333321,0.4214002642007926,0.3423217723531049,0.0396216916321594,0.0318546247686552,0.0,0.0046782280882314,0.0046782280882314,1.0,0.0012744146282025,0.0,0.0189869037355965,0.0,0.0,0.0,0.0,0.0037255510710959,0.0318546247805211,0.0,0.0014500234724133,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0046782280882314,0.0030185424752048,HTTP
0.0,0.0105114464066344,0.0,0.0066193968654654,0.0,0.0012874682439734,0.0,0.010732268738311,0.0538904349223302,0.0,0.0059760956175298,0.5591510936212143,0.0066193968654654,0.1015753052386557,0.100480921456138,0.0,0.0,0.3333333333333321,0.3221047926023778,0.3409506571393245,0.0599923415686307,0.020637015082422,0.0,0.0066193968654654,0.0066193968654654,1.0,0.0008349613081326,0.0,0.0085498202394614,0.0,0.0,0.0,0.0,0.0034150884818379,0.0187609232832812,0.0,0.0010154951721737,0.0078164239075841,0.007768832507892,0.0,0.0,0.0066193968654654,0.0025873221216041,HTTP
0.0,0.0486059418088507,0.0,0.0051259977761205,0.0,0.0003487625609016,0.0,0.0155948784347575,0.1252634109868974,0.0,0.0099601593625498,0.5591510936212143,0.0051259977761205,0.2058200217683194,0.0845044538375185,0.0,0.0,0.3333333333333321,0.6594811948480845,0.2972577838320376,0.0497772122143557,0.0484533974673346,0.0,0.0051259977761205,0.0051259977761205,1.0,0.0031341011781344,0.0,0.0451994619429319,0.0,0.0,0.0,0.0,0.0062092517851598,0.0484533971128835,0.0,0.0033796332671262,0.0078164239075841,0.0076754299285458,0.0,0.0,0.0051259977761205,0.0047434238896075,HTTP
0.0,0.0717110787264445,0.0,0.0067339146882559,0.0,0.0003438405086308,0.0,0.0166163141993957,0.1059479320810416,0.0,0.0109561752988047,0.5591510936212143,0.0067339146882559,0.1685535317262983,0.0677474852369069,0.0,0.0,0.3333333333333321,0.7845662972258917,0.2879341948938704,0.0399657379144834,0.0516372447841777,0.0,0.0067339146882559,0.0067339146882559,1.0,0.006101267166502,0.0,0.0695854323557746,0.0,0.0,0.0,0.0,0.0086929524992238,0.0627023641666438,0.0,0.0063278359730293,0.0078164239075841,0.0080801744390463,0.0,0.0,0.0067339146882559,0.0077619663648124,HTTP
0.0,0.0769913185693799,0.0,0.0037046765711636,0.0,0.000349465711226,0.0,0.016573154941735,0.1925793901562579,0.0,0.0109561752988047,0.5591510936212143,0.0037046765711636,0.3057927176417139,0.052395418403881,0.0,0.0,0.3333333333333321,0.6904997529722589,0.2871863118738226,0.0309861947379708,0.0737471062621128,0.0,0.0037046765711636,0.0037046765711636,1.0,0.0035798324027766,0.0,0.0720296173469365,0.0,0.0,0.0,0.0,0.0068301769636758,0.0737471062895836,0.0,0.0038386618668608,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0037046765711636,0.0051746442432082,HTTP
0.0,0.4950247424799684,0.0,0.0170700900083416,0.0,0.000349465711226,0.0,0.1694000863185153,0.7146944747559978,0.0,0.1713147410358565,0.5591510936212143,0.0170700900083416,0.7413546646009722,0.052395418403881,0.0,0.0,0.3333333333333321,0.9826665799207398,0.1877311892206563,0.0309861947379708,0.3011876710822913,0.0,0.0170700900083416,0.0170700900083416,1.0,0.1031645204793808,0.0,0.4894137318633194,0.0,0.0,0.0,0.0,0.1285315119528096,0.3521131098352174,0.0,0.1051074112842747,0.0078164239075841,0.0743648715817909,0.0,0.0,0.0170700900083416,0.1047865459249676,HTTP
0.0,0.0507234262731029,0.0,0.0041501792395623,0.0,0.0003438405086308,0.0,0.0145878290893396,0.120334815658501,0.0,0.0079681274900398,0.5591510936212143,0.0041501792395623,0.2312929059166263,0.068298817845463,0.0,0.0,0.3333333333333321,0.6144649854689564,0.347577706693315,0.0402884027894313,0.0508691739859804,0.0,0.0041501792395623,0.0041501792395623,1.0,0.00265469755624,0.0,0.0468142253016149,0.0,0.0,0.0,0.0,0.0052778640173859,0.0538614795852191,0.0,0.0028868111508466,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041501792395623,0.0043122035360069,HTTP
0.0,0.0224128821763291,0.0,0.0041338433638221,0.0,0.0003431373583064,0.0,0.0107034958998705,0.086293106965624,0.0,0.0059760956175298,0.5591510936212143,0.0041338433638221,0.1621264546747715,0.0678969428717565,0.0,0.0,0.3333333333333321,0.3803547668428005,0.3400365730175232,0.0400525593868589,0.0360495525745801,0.0,0.0041338433638221,0.0041338433638221,1.0,0.0011502833332477,0.0,0.0193991771475323,0.0,0.0,0.0,0.0,0.0037255510710959,0.0360495522155085,0.0,0.0013261139117487,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0041338433638221,0.0030185424752048,HTTP
0.0,0.0148741045435617,0.0,0.0046289870913576,0.0,0.000349465711226,0.0,0.0108185872536325,0.0770626837695518,0.0,0.0059760956175298,0.5591510936212143,0.0046289870913576,0.1464190938503243,0.0672647924310225,0.0,0.0,0.3333333333333321,0.3172611254953765,0.3436928875668852,0.0396884275400302,0.02951068711101,0.0,0.0046289870913576,0.0046289870913576,1.0,0.0008224054989878,0.0,0.0120406685081426,0.0,0.0,0.0,0.0,0.0034150884818379,0.0268278981286389,0.0,0.0010047938919345,0.0078164239075841,0.007768832507892,0.0,0.0,0.0046289870913576,0.0025873221216041,HTTP
0.0,0.0142337774972552,0.0,0.0046631590763242,0.0,0.000349465711226,0.0,0.0106603366422097,0.0764979613269227,0.0,0.0059760956175298,0.5591510936212143,0.0046631590763242,0.1432598358477109,0.0676766312470523,0.0,0.0,0.3333333333333321,0.3040510858652576,0.3386654578037428,0.0399294543140876,0.0292944318604982,0.0,0.0046631590763242,0.0046631590763242,1.0,0.0007881623831382,0.0,0.0114548309750243,0.0,0.0,0.0,0.0,0.0034150884818379,0.0266313008208276,0.0,0.000967902636373,0.0078164239075841,0.007768832507892,0.0,0.0,0.0046631590763242,0.0025873221216041,HTTP
0.0,0.0160267651378619,0.0,0.0041159405775518,0.0,0.0,0.0,0.0106603366422097,0.0866684458340786,0.0,0.0059760956175298,0.5591510936212143,0.0041159405775518,0.1623063712254096,0.0677574490792302,0.0,0.0,0.3333333333333321,0.3016292311756935,0.3386654578037428,0.039654735625377,0.0331891559522419,0.0,0.0041159405775518,0.0041159405775518,1.0,0.0007818844785658,0.0,0.0128762862860851,0.0,0.0,0.0,0.0,0.0034150884818379,0.030171960306459,0.0,0.0009617071583398,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0041159405775518,0.0025873221216041,HTTP
0.0,0.0140342206199776,0.0,0.0041350435506112,0.0,0.0,0.0,0.0106603366422097,0.0862680625463943,0.0,0.0059760956175298,0.5591510936212143,0.0041350435506112,0.1615565606095859,0.067842695285774,0.0,0.0,0.3333333333333321,0.2555041902245706,0.3386654578037428,0.0397046255759211,0.0330358297351065,0.0,0.0041350435506112,0.0041350435506112,1.0,0.0006623189323909,0.0,0.010858365652254,0.0,0.0,0.0,0.0,0.0034150884818379,0.0300325745294658,0.0,0.0008437114630705,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0041350435506112,0.0025873221216041,HTTP
0.0,0.0207237219602698,0.0,0.0051738718935957,0.0,0.0009612064934526,0.0,0.0106603366422097,0.0689468495791949,0.0,0.0059760956175298,0.5591510936212143,0.0051738718935957,0.1291186546168385,0.0844169934437917,0.0,0.0,0.3333333333333321,0.4512172278731836,0.3386654578037428,0.0502903659913813,0.0288030302261542,0.0,0.0051738718935957,0.0051738718935957,1.0,0.0013645881666064,0.0,0.0183833994393268,0.0,0.0,0.0,0.0,0.0037255510710959,0.0288030302368833,0.0,0.0015367601648785,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051738718935957,0.0030185424752048,HTTP
0.0,0.0312989180885929,0.0,0.0051527686092212,0.0,0.0003487625609016,0.0,0.0125593439792835,0.0969209094587128,0.0,0.0079681274900398,0.5591510936212143,0.0051527686092212,0.1602761513224214,0.0838291267467169,0.0,0.0,0.3333333333333321,0.5226772212681637,0.2992458954075582,0.0493819801386163,0.0385613271870628,0.0,0.0051527686092212,0.0051527686092212,1.0,0.0020323289256736,0.0,0.0285098708974502,0.0,0.0,0.0,0.0,0.0049674014281279,0.0385613272014269,0.0,0.0022329066057031,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0051527686092212,0.0038809831824062,HTTP
0.0,0.0181940612508269,0.0,0.0046713603527162,0.0,0.0,0.0,0.0106603366422097,0.0763636549310539,0.0,0.0059760956175298,0.5591510936212143,0.0046713603527162,0.1430083104864434,0.0683829569584153,0.0,0.0,0.3333333333333321,0.3435554048877146,0.3386654578037428,0.0400208112365127,0.0319014543518075,0.0,0.0046713603527162,0.0046713603527162,1.0,0.0010389932067365,0.0,0.0155029367500081,0.0,0.0,0.0,0.0,0.0037255510710959,0.0319014547361908,0.0,0.0012154401450643,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0046713603527162,0.0030185424752048,HTTP
0.0,0.0231770265591955,0.0,0.0046360215194824,0.0,0.000349465711226,0.0,0.0116098403107466,0.0923349024397783,0.0,0.0069721115537848,0.5591510936212143,0.0046360215194824,0.1613529116653433,0.06663374908388,0.0,0.0,0.3333333333333321,0.4441404154557463,0.3161399900516268,0.0393191123217163,0.0348233481175021,0.0,0.0046360215194824,0.0046360215194824,1.0,0.0013431862192004,0.0,0.0201958277228174,0.0,0.0,0.0,0.0,0.0040360136603539,0.0321446286996681,0.0,0.0015342256511377,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0046360215194824,0.0030185424752048,HTTP
0.0,0.0313666928259166,0.0,0.0041712825239368,0.0,0.0006834621153152,0.0,0.0125593439792835,0.1197260177772276,0.0,0.0079681274900398,0.5591510936212143,0.0041712825239368,0.1979884905347175,0.0691413160685778,0.0,0.0,0.3333333333333321,0.4710204755614267,0.2992458954075582,0.0410944170553655,0.0446574849619671,0.0,0.0041712825239368,0.0041712825239368,1.0,0.0016279747993496,0.0,0.0277695307507603,0.0,0.0,0.0,0.0,0.0046569388388699,0.0416803211510285,0.0,0.0018338614978356,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0041712825239368,0.0034497628288055,HTTP
0.0,0.0142097912008612,0.0,0.0041303428190207,0.0,0.000349465711226,0.0,0.0106603366422097,0.0863662350433746,0.0,0.0059760956175298,0.5591510936212143,0.0041303428190207,0.1617404193645177,0.0677585561728217,0.0,0.0,0.3333333333333321,0.2593571043593131,0.3386654578037428,0.0399774005003249,0.0330734261606301,0.0,0.0041303428190207,0.0041303428190207,1.0,0.000672306507847,0.0,0.0110336439769094,0.0,0.0,0.0,0.0,0.0034150884818379,0.0300667514049545,0.0,0.0008535679053961,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041303428190207,0.0025873221216041,HTTP
0.0,0.034269700531702,0.0,0.0041303428190207,0.0,0.000698931422452,0.0,0.0125593439792835,0.1209127312007243,0.0,0.0079681274900398,0.5591510936212143,0.0041303428190207,0.199950933001255,0.0672083306578571,0.0,0.0,0.3333333333333321,0.5154392338177014,0.2992458954075582,0.0399774005003249,0.045100127090632,0.0,0.0041303428190207,0.0041303428190207,1.0,0.0017814981020753,0.0,0.0306908325366161,0.0,0.0,0.0,0.0,0.0046569388388699,0.0420934527119363,0.0,0.0019853690970118,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0041303428190207,0.0034497628288055,HTTP
0.0,0.0147836552188129,1.0,0.009314616331455,0.0041493775933609,0.0003487625609016,0.0,0.0127319810099266,0.0536158451107766,0.0,0.0079681274900398,0.5591510936212143,0.009314616331455,0.0899400050201847,0.0672094377514486,0.0,0.0,0.3333333333333321,0.4984313077939233,0.3033592410488992,0.0396553835468126,0.01999856720853,0.0,0.009314616331455,0.009314616331455,1.0,0.0017227140865334,0.0,0.0131607067631827,1.0,0.0,0.0,0.0041493775933609,0.0046569388388699,0.0186653300969142,0.0,0.0019307362452643,0.0078164239075841,0.0076909970251035,0.2285714268081632,0.0,0.009314616331455,0.0034497628288055,HTTP
0.0,0.0177219339131777,0.0,0.0051998426021703,0.0,0.0,0.0,0.0106603366422097,0.0686024914897873,0.0,0.0059760956175298,0.5591510936212143,0.0051998426021703,0.1284737636589339,0.0689553243452095,0.0,0.0,0.3333333333333321,0.3781845515191546,0.3386654578037428,0.0403557866187377,0.0286591737041506,0.0,0.0051998426021703,0.0051998426021703,1.0,0.0011437200693765,0.0,0.015332979117179,0.0,0.0,0.0,0.0,0.0037255510710959,0.0286591737148261,0.0,0.001318791983164,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051998426021703,0.0030185424752048,HTTP
0.0,0.0164629916002898,0.0,0.0056996537227743,0.0,0.000349465711226,0.0,0.0116098403107466,0.0751039696498018,0.0,0.0069721115537848,0.5591510936212143,0.0056996537227743,0.1312422921193764,0.0677640916407791,0.0,0.0,0.3333333333333321,0.3781845515191546,0.3161399900516268,0.0399806401075031,0.0283248411669942,0.0,0.0056996537227743,0.0056996537227743,1.0,0.0011437200693765,0.0,0.0139884073951885,0.0,0.0,0.0,0.0,0.0040360136603539,0.0261460093038879,0.0,0.0013373784172637,0.0078164239075841,0.007768832507892,0.0,0.0,0.0056996537227743,0.0030185424752048,HTTP
0.0,0.0150821429177154,0.0,0.0067263801823023,0.0,0.0003480594105772,0.0,0.0106603366422097,0.0530333050286955,0.0,0.0059760956175298,0.5591510936212143,0.0067263801823023,0.0993169282275452,0.0683143171557437,0.0,0.0,0.3333333333333321,0.4231930607661823,0.3386654578037428,0.0403013612181441,0.0221550367885642,0.0,0.0067263801823023,0.0067263801823023,1.0,0.0012798364548787,0.0,0.0132641231225815,0.0,0.0,0.0,0.0,0.0037255510710959,0.022155036796817,0.0,0.0014531212114299,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0067263801823023,0.0030185424752048,HTTP
0.0,0.0180323361909075,0.0,0.0067263801823023,0.0,0.0006968219714788,0.0,0.0116098403107466,0.0636399686024345,0.0,0.0069721115537848,0.5591510936212143,0.0067263801823023,0.1112092396568248,0.0677651987343706,0.0,0.0,0.3333333333333321,0.4381605019815059,0.3161399900516268,0.0403013612181441,0.0258475421749916,0.0,0.0067263801823023,0.0067263801823023,1.0,0.0015144017984484,0.0,0.0160204386016197,0.0,0.0,0.0,0.0,0.0043464762496119,0.0258475421846198,0.0,0.0017031932338621,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0067263801823023,0.0034497628288055,HTTP
0.0,0.0111297773585896,0.0,0.005154902274624,0.0,0.000349465711226,0.0,0.0107466551575312,0.0692005701113904,0.0,0.0059760956175298,0.5591510936212143,0.005154902274624,0.1306422932187609,0.1014230581024858,0.0,0.0,0.3333333333333321,0.2511008295904887,0.3414076882313035,0.0596793955152174,0.0264999401740779,0.0,0.005154902274624,0.005154902274624,1.0,0.000650904560441,0.0,0.0085570733184264,0.0,0.0,0.0,0.0,0.0034150884818379,0.0240908537644992,0.0,0.0008341366333828,0.0078164239075841,0.007768832507892,0.0,0.0,0.005154902274624,0.0025873221216041,HTTP
0.0,0.0119525731101035,0.0,0.0041078059782037,0.0,0.0,0.0,0.0108329736728528,0.0868400738287993,0.0,0.0059760956175298,0.5591510936212143,0.0041078059782037,0.1652593046474199,0.0682932823775056,0.0,0.0,0.3333333333333321,0.2528401505944517,0.3441499186588642,0.039968329600226,0.0302317096685521,0.0,0.0041078059782037,0.0041078059782037,1.0,0.000546177697801,0.0,0.0086539115409454,0.0,0.0,0.0,0.0,0.0031046258925799,0.0241853681908507,0.0,0.0007324744711103,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041078059782037,0.0021561017680034,HTTP
0.0,0.0157007541892442,0.0,0.0041623144615406,0.0,0.0003480594105772,0.0,0.0107034958998705,0.0857028414837805,0.0,0.0059760956175298,0.5591510936212143,0.0041623144615406,0.1610174759059377,0.0669581275061831,0.0,0.0,0.3333333333333321,0.2977763170409511,0.3400365730175232,0.0395076574594871,0.0328193841370919,0.0,0.0041623144615406,0.0041623144615406,1.0,0.0007718969031096,0.0,0.0125711567085066,0.0,0.0,0.0,0.0,0.0034150884818379,0.0298358036366519,0.0,0.0009526955539278,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0041623144615406,0.0025873221216041,HTTP
0.0,0.0468019038524836,0.0,0.0041623144615406,0.0,0.0003480594105772,0.0,0.0126025032369443,0.1199839840692926,0.0,0.0079681274900398,0.5591510936212143,0.0041623144615406,0.1991941879017804,0.0669581275061831,0.0,0.0,0.3333333333333321,0.5725891836195509,0.3002742318178935,0.0395076574594871,0.0507208694414149,0.0,0.0041623144615406,0.0041623144615406,1.0,0.0024737797608346,0.0,0.0435001058374509,0.0,0.0,0.0,0.0,0.0052778640173859,0.0537044447579735,0.0,0.0026694061944079,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041623144615406,0.0043122035360069,HTTP
0.0,0.2080955833083758,0.0,0.0087102556061141,0.0,0.000349465711226,0.0,0.0377355776147316,0.2621073288975785,0.0,0.0328685258964143,0.5591510936212143,0.0087102556061141,0.3157202038603341,0.0659562078058954,0.0,0.0,0.3333333333333321,0.92704992668428,0.2179657687156349,0.0389225844031056,0.125465522522421,0.0,0.0087102556061141,0.0087102556061141,1.0,0.0224289555221875,0.0,0.2056494099855742,0.0,0.0,0.0,0.0,0.0273207078547035,0.1568319033976962,0.0,0.0228545552393045,0.0078164239075841,0.0106643124676268,0.0,0.0,0.0087102556061141,0.0241483398016386,HTTP
0.0,0.0289156534218702,0.0,0.0041428114262183,0.0,0.0,0.0,0.0131204143288735,0.1205488199319183,0.0,0.0079681274900398,0.5591510936212143,0.0041428114262183,0.2082206981420782,0.0683552796186284,0.0,0.0,0.3333333333333321,0.4218956406869221,0.3126142687419165,0.0400046132006217,0.0449643899512415,0.0,0.0041428114262183,0.0041428114262183,1.0,0.0014581860165953,0.0,0.0250478351129946,0.0,0.0,0.0,0.0,0.0046569388388699,0.0419667639701247,0.0,0.0016772848711777,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041428114262183,0.0034497628288055,HTTP
0.0,0.0074420294415994,0.0,0.004187585061155,0.0,0.0003431373583064,0.0,0.0097539922313336,0.0681485247437513,0.0,0.0049800796812749,0.5591510936212143,0.004187585061155,0.1401691310558764,0.0679600472064707,0.0,0.0,0.3333333333333321,0.1365918117569352,0.3718464624306095,0.0400894909086903,0.0266901800242274,0.0,0.004187585061155,0.004187585061155,1.0,0.000295061514904,0.0,0.0045880727321226,0.0,0.0,0.0,0.0,0.0027941633033219,0.0237246043092618,0.0,0.0004635344019406,0.0078164239075841,0.007768832507892,0.0,0.0,0.004187585061155,0.0021561017680034,HTTP
0.0,0.2315943554315926,0.0,0.0087884344400133,0.0,0.0003431373583064,0.0,0.0474320241691842,0.3571916090927861,0.0,0.0448207171314741,0.5591510936212143,0.0087884344400133,0.3965515931132428,0.0679600472064707,0.0,0.0,0.3333333333333321,0.9346315898282694,0.2009140918000466,0.0400894909086903,0.149784528061124,0.0,0.0087884344400133,0.0087884344400133,1.0,0.0250351419976406,0.0,0.2279021364200806,0.0,0.0,0.0,0.0,0.0329090344613474,0.1723935209852273,0.0,0.0256163303789351,0.0078164239075841,0.0203470465265246,0.0,0.0,0.0087884344400133,0.0267356619232427,HTTP
0.0,0.4634922070264858,0.0,0.0201285326706346,0.0,0.0003431373583064,0.0,0.1679470579772694,0.6060997971763702,0.0,0.1713147410358565,0.5591510936212143,0.0201285326706346,0.623338653357866,0.0685025230662949,0.0,0.0,0.3333333333333321,0.9829178157199472,0.1861209186068276,0.0404069724121532,0.2714646079358233,0.0,0.0201285326706346,0.0201285326706346,1.0,0.1142318955219706,0.0,0.4597582347235406,0.0,0.0,0.0,0.0,0.1366035392735175,0.3306932457539134,0.0,0.1160010329551557,0.0078164239075841,0.0863671030277881,0.0,0.0,0.0201285326706346,0.1159982751185856,HTTP
0.0,0.1063035155952368,0.0,0.0103164722536317,0.0,0.000349465711226,0.0,0.0293626816285426,0.1728896017219158,0.0,0.0258964143426294,0.5591510936212143,0.0103164722536317,0.2056862559313882,0.0679522975513304,0.0,0.0,0.3333333333333321,0.8734221162483486,0.2152650885635126,0.0400907867515616,0.0734296148226909,0.0,0.0103164722536317,0.0103164722536317,1.0,0.013584529416834,0.0,0.1041007466390628,0.0,0.0,0.0,0.0,0.0189382179447376,0.0842634899349679,0.0,0.0139623545857942,0.0078164239075841,0.0127036021166873,0.0,0.0,0.0103164722536317,0.0155239327296248,HTTP
0.0,0.0188519678606852,0.0,0.0051859737770521,0.0,0.000349465711226,0.0,0.0106171773845489,0.0687859643841437,0.0,0.0059760956175298,0.5591510936212143,0.0051859737770521,0.1281920226361745,0.0679522975513304,0.0,0.0,0.3333333333333321,0.4057369260237781,0.3372943425899625,0.0400907867515616,0.0287358181877181,0.0,0.0051859737770521,0.0051859737770521,1.0,0.0012270449846105,0.0,0.0164925799921019,0.0,0.0,0.0,0.0,0.0037255510710959,0.0287358185709222,0.0,0.0014001780355096,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0051859737770521,0.0030185424752048,HTTP
0.0,0.0088758978002025,0.0,0.0051859737770521,0.0,0.000349465711226,0.0,0.0105596317076679,0.0687859643841437,0.0,0.0059760956175298,0.5591510936212143,0.0051859737770521,0.1275666922998883,0.0685014159727035,0.0,0.0,0.3333333333333321,0.2332893077939234,0.3354661962842032,0.0404121557836383,0.0239465167085151,0.0,0.0051859737770521,0.0051859737770521,1.0,0.0005039445215865,0.0,0.0063223052656589,0.0,0.0,0.0,0.0,0.0031046258925799,0.0191572118839481,0.0,0.0006854451605853,0.0078164239075841,0.007768832507892,0.0,0.0,0.0051859737770521,0.0021561017680034,HTTP
0.0,0.017313287962887,0.0,0.005166337387642,0.0,0.0007003377231008,0.0,0.0105452452884477,0.0690474060361017,0.0,0.0059760956175298,0.5591510936212143,0.005166337387642,0.1278423221107878,0.0667754570635892,0.0,0.0,0.3333333333333321,0.3658237232496698,0.3350091432543808,0.0397253590618616,0.0288450370517392,0.0,0.005166337387642,0.005166337387642,1.0,0.0011063380012407,0.0,0.0149293827558123,0.0,0.0,0.0,0.0,0.0037255510710959,0.028845037062484,0.0,0.0012796478264995,0.0078164239075841,0.0075820273491995,0.0,0.0,0.005166337387642,0.0030185424752048,HTTP
0.0,0.007403606356442,0.0,0.0056615477922213,0.0,0.000349465711226,0.0,0.0105596317076679,0.0630078896618773,0.0,0.0059760956175298,0.5591510936212143,0.0056615477922213,0.1168510024990731,0.1008374055925939,0.0,0.0,0.3333333333333321,0.2034346103038309,0.3354661962842032,0.0593366450757647,0.0219349906054995,0.0,0.0056615477922213,0.0056615477922213,1.0,0.0004394533200698,0.0,0.0050493926184011,0.0,0.0,0.0,0.0,0.0031046258925799,0.0175479924909362,0.0,0.0006218007044258,0.0078164239075841,0.007768832507892,0.0,0.0,0.0056615477922213,0.0021561017680034,HTTP
0.0,0.0098768282905469,0.0,0.0056615477922213,0.0,0.000349465711226,0.0,0.0105308588692274,0.0630078896618773,0.0,0.0059760956175298,0.5591510936212143,0.0056615477922213,0.1164691389608055,0.1008374055925939,0.0,0.0,0.3333333333333321,0.2442756565389696,0.3345521121624018,0.0593366450757647,0.0241284892935495,0.0,0.0056615477922213,0.0056615477922213,1.0,0.0006332122839188,0.0,0.0075822856001644,0.0,0.0,0.0,0.0,0.0034150884818379,0.0219349906136703,0.0,0.0008124524602665,0.0078164239075841,0.007768832507892,0.0,0.0,0.0056615477922213,0.0025873221216041,HTTP
0.0,0.0147092047484322,0.0,0.0041492790994705,0.0,0.0007080723766691,0.0,0.0103150625809236,0.0859720877154985,0.0,0.0059760956175298,0.5591510936212143,0.0041492790994705,0.15579185320532,0.0678105895716212,0.0,0.0,0.3333333333333321,0.275649500660502,0.3276965360935002,0.0403382927399755,0.0329224902760279,0.0,0.0041492790994705,0.0041492790994705,1.0,0.0007145396840615,0.0,0.011671142790425,0.0,0.0,0.0,0.0,0.0034150884818379,0.0299295365579923,0.0,0.0008884878724925,0.0078164239075841,0.007768832507892,0.0,0.0,0.0041492790994705,0.0025873221216041,HTTP
0.0,0.0131374711163016,0.0,0.005124964281941,0.0,0.0003487625609016,0.0,0.0102719033232628,0.0696048160989558,0.0,0.0059760956175298,0.5591510936212143,0.005124964281941,0.1254995914053971,0.0842642145281677,0.0,0.0,0.3333333333333321,0.3126376116248349,0.3263254208797198,0.0496366132628222,0.0266547411187339,0.0,0.005124964281941,0.005124964281941,1.0,0.0008104204084404,0.0,0.0107169452250953,0.0,0.0,0.0,0.0,0.0034150884818379,0.0242315842665116,0.0,0.0009822648809046,0.0078164239075841,0.007768832507892,0.0,0.0,0.005124964281941,0.0025873221216041,HTTP
0.0,0.0676248163128037,0.0,0.0072382931863629,0.0,0.0006982282721276,0.0,0.0179542511868795,0.1281348543385718,0.0,0.0139442231075697,0.5591510936212143,0.0072382931863629,0.1730866087000576,0.0688567930155679,0.0,0.0,0.3333333333333321,0.7916116248348745,0.244450263091781,0.0409415075965548,0.0531861016682494,0.0,0.0072382931863629,0.0072382931863629,1.0,0.0061560561518613,0.0,0.0653168182974116,0.0,0.0,0.0,0.0,0.0096243402669978,0.0583331447241639,0.0,0.0064080955748234,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0072382931863629,0.0077619663648124,HTTP
