pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0039580784844828,0.0,0.0321546376667755,0.0,0.0185399646034126,0.0,0.012473025463962,0.0155315417222497,0.0,0.0079681274900398,0.5591510936212143,0.0321546376667755,0.0255161039414833,0.3762059016945174,0.0,0.0,0.3333333333333321,0.4566545574636724,0.2971892225868877,0.237256519223505,0.0057932236356851,0.0,0.0321546376667755,0.0321546376667755,1.0,0.0015783222813676,0.0,0.0034927327369895,0.0,0.0,0.0,0.0,0.0046569388388699,0.0054070089273202,0.0,0.0017831712230183,0.0078164239075841,0.007768832507892,0.0,0.0,0.0321546376667755,0.0034497628288055,HTTP
0.0,0.004271509012157,0.0,0.0282040894964619,0.0,0.0185399646034126,0.0,0.0115522946338656,0.0151774658931411,0.0,0.0069721115537848,0.5591510936212143,0.0282040894964619,0.0264072580532763,0.3762059016945174,0.0,0.0,0.3333333333333321,0.4350231175693527,0.3145730082873275,0.237256519223505,0.0061643681133542,0.0,0.0282040894964619,0.0282040894964619,1.0,0.001503558145096,0.0,0.0037935570945849,0.0,0.0,0.0,0.0,0.0043464762496119,0.0061643684881504,0.0,0.0016913655030714,0.0078164239075841,0.007768832507892,0.0,0.0,0.0282040894964619,0.0034497628288055,HTTP
0.0,0.0132183216611032,0.0,0.0118209063937317,0.0,0.0060098258226331,0.0,0.0115666810530858,0.0362126722860982,0.0,0.0069721115537848,0.5591510936212143,0.0118209063937317,0.0630978417689349,0.2117925395177057,0.0,0.0,0.3333333333333321,0.5105680317040951,0.3149647441305958,0.1294883947552055,0.0157584350369756,0.0,0.0118209063937317,0.0118209063937317,1.0,0.0019852446413804,0.0,0.0121389830391243,0.0,0.0,0.0,0.0,0.0046569388388699,0.0168089986703686,0.0,0.0021670092484406,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0118209063937317,0.0038809831824062,HTTP
0.0,0.0061313305551346,0.0,0.0158526005263952,0.0,0.0063585883835347,0.0,0.01067472306143,0.0225024395678249,0.0,0.0059760956175298,0.5591510936212143,0.0158526005263952,0.0422091209790297,0.2117936466112972,0.0,0.0,0.3333333333333321,0.4025287906208719,0.3391224888957218,0.1298104117087178,0.0094005516809261,0.0,0.0158526005263952,0.0158526005263952,1.0,0.0012173427684531,0.0,0.0053528861580535,0.0,0.0,0.0,0.0,0.0037255510710959,0.0094005516844278,0.0,0.0013917296563734,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0158526005263952,0.0030185424752048,HTTP
0.0,0.0090083238095254,0.0,0.0186196311685975,0.0,0.005983106110306,0.0,0.0115954538915264,0.0229900685128254,0.0,0.0069721115537848,0.5591510936212143,0.0186196311685975,0.0401165105303428,0.2117936466112972,0.0,0.0,0.3333333333333321,0.552106285336856,0.3157482542083584,0.1294644216620869,0.0100044401218368,0.0,0.0186196311685975,0.0186196311685975,1.0,0.002146758004471,0.0,0.0083346768284539,0.0,0.0,0.0,0.0,0.0046569388388699,0.010671403247601,0.0,0.002326965226753,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0186196311685975,0.0038809831824062,HTTP
0.0,0.0066721594823332,0.0,0.0165163371592732,0.0,0.005983106110306,0.0,0.0105596317076679,0.0215981397956412,0.0,0.0059760956175298,0.5591510936212143,0.0165163371592732,0.0400547334837429,0.2117936466112972,0.0,0.0,0.3333333333333321,0.4662200244385733,0.3354661962842032,0.1294644216620869,0.0090227748406646,0.0,0.0165163371592732,0.0165163371592732,1.0,0.0014099602951071,0.0,0.0059512169175314,0.0,0.0,0.0,0.0,0.0037255510710959,0.0090227748440256,0.0,0.0015795652858354,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0165163371592732,0.0030185424752048,HTTP
0.0,0.0056602678990718,0.0,0.0107505064704903,0.0,0.0031655827604416,0.0,0.0105596317076679,0.0331818952393248,0.0,0.0059760956175298,0.5591510936212143,0.0107505064704903,0.0615373340468355,0.1157112079941014,0.0,0.0,0.3333333333333321,0.2727873183619551,0.3354661962842032,0.0706363949132984,0.012706805106974,0.0,0.0107505064704903,0.0107505064704903,1.0,0.0007071203422941,0.0,0.0044571241035246,0.0,0.0,0.0,0.0,0.0034150884818379,0.0115516416201884,0.0,0.0008859533587516,0.0078164239075841,0.007768832507892,0.0,0.0,0.0107505064704903,0.0025873221216041,HTTP
0.0,0.0099027382048572,0.0,0.0138253183470454,0.0,0.006314993063422,0.0,0.0115666810530858,0.030962514147593,0.0,0.0069721115537848,0.5591510936212143,0.0138253183470454,0.0539498356128884,0.1344476599362757,0.0,0.0,0.3333333333333321,0.5031373844121533,0.3149647441305958,0.0845038574002671,0.0125755070501453,0.0,0.0138253183470454,0.0138253183470454,1.0,0.001738979566562,0.0,0.0089507623722588,0.0,0.0,0.0,0.0,0.0043464762496119,0.0125755070548297,0.0,0.0019239775419553,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0138253183470454,0.0034497628288055,HTTP
0.0,0.0068610429104881,0.0,0.0137756439493866,0.0,0.00561606164097,0.0,0.0106027909653287,0.0258951376834655,0.0,0.0059760956175298,0.5591510936212143,0.0137756439493866,0.0482591197633739,0.1344487670298671,0.0,0.0,0.3333333333333321,0.3899792529722589,0.3368373114979835,0.0838604714146781,0.0108178750881659,0.0,0.0137756439493866,0.0137756439493866,1.0,0.0011793899817198,0.0,0.0059679178269853,0.0,0.0,0.0,0.0,0.0037255510710959,0.0108178754646956,0.0,0.0013528671123468,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0137756439493866,0.0030185424752048,HTTP
0.0,0.010073983475354,0.0,0.0142965583543652,0.0,0.0168088085047438,0.0,0.011465976118544,0.0299419331989861,0.0,0.0069721115537848,0.5591510936212143,0.0142965583543652,0.0517178903743948,0.1847351721419825,0.0,0.0,0.3333333333333321,0.5332727873183619,0.3122225137030351,0.1236039722767376,0.0121609961218722,0.0,0.0142965583543652,0.0142965583543652,1.0,0.0018431357106045,0.0,0.009173482399445,0.0,0.0,0.0,0.0,0.0043464762496119,0.0121609957539022,0.0,0.0020247948663142,0.0078164239075841,0.007768832507892,0.0,0.0,0.0142965583543652,0.0034497628288055,HTTP
0.0,0.008401543220632,0.0,0.0142799891089716,0.0,0.0164593427935178,0.0,0.0115235217954251,0.0299766739579175,0.0,0.0069721115537848,0.5591510936212143,0.0142799891089716,0.0520049905773377,0.1852865047505386,0.0,0.0,0.3333333333333321,0.4331241743725231,0.3137895174051778,0.1236046201981732,0.0121751064220687,0.0,0.0142799891089716,0.0142799891089716,1.0,0.0014969948812248,0.0,0.0074600714568531,0.0,0.0,0.0,0.0,0.0043464762496119,0.012175106054104,0.0,0.0016843251871245,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0142799891089716,0.0034497628288055,HTTP
0.0,0.0034853182639235,0.0,0.0135329728483409,0.0,0.0076882456469721,0.0,0.0106603366422097,0.0263594834291822,0.0,0.0059760956175298,0.5591510936212143,0.0135329728483409,0.0493641286173454,0.1742897441063872,0.0,0.0,0.3333333333333321,0.2405548295904888,0.3386654578037428,0.1090866445898236,0.0091765499203063,0.0,0.0135329728483409,0.0135329728483409,1.0,0.0005196392830176,0.0,0.0024982157058601,0.0,0.0,0.0,0.0,0.0031046258925799,0.0073412397899797,0.0,0.0007029051441335,0.0078164239075841,0.007768832507892,0.0,0.0,0.0135329728483409,0.0021561017680034,HTTP
0.0,0.0062927586495554,0.0,0.0135495087552126,0.0,0.0076882456469721,0.0,0.0106171773845489,0.0263273149501717,0.0,0.0059760956175298,0.5591510936212143,0.0135495087552126,0.0490645447607173,0.1754112299145545,0.0,0.0,0.3333333333333321,0.3451594524438573,0.3372943425899625,0.1097429890041253,0.0109984206256805,0.0,0.0135495087552126,0.0135495087552126,1.0,0.0010438443148152,0.0,0.0053705172368882,0.0,0.0,0.0,0.0,0.0037255510710959,0.0109984202572774,0.0,0.0012193827219945,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0135495087552126,0.0030185424752048,HTTP
0.0,0.0041005647022967,0.0,0.0243908293594093,0.0,0.0066356296113477,0.0,0.0115091353762048,0.0175503085201525,0.0,0.0069721115537848,0.5591510936212143,0.0243908293594093,0.0304028097876123,0.217244975455735,0.0,0.0,0.3333333333333321,0.4088507265521796,0.3133977596240661,0.1332560579034428,0.0066189544546854,0.0,0.0243908293594093,0.0243908293594093,1.0,0.0012364618414692,0.0,0.0035332870392579,0.0,0.0,0.0,0.0,0.0040360136603539,0.0061098039423701,0.0,0.0014269312361076,0.0078164239075841,0.0074886247698532,0.0,0.0,0.0243908293594093,0.0030185424752048,HTTP
0.0,0.0061708942278796,0.0,0.0244073652662809,0.0,0.0066356296113477,0.0,0.012530571140843,0.0204614895306045,0.0,0.0079681274900398,0.5591510936212143,0.0244073652662809,0.0337924611943241,0.217244975455735,0.0,0.0,0.3333333333333321,0.4840011697490092,0.298560337800668,0.1332560579034428,0.0081408866658821,0.0,0.0244073652662809,0.0244073652662809,1.0,0.0018819445752341,0.0,0.0055739439788843,0.0,0.0,0.0,0.0,0.0049674014281279,0.0081408862964146,0.0,0.0020839335202678,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0244073652662809,0.0038809831824062,HTTP
0.0,0.0016880467615911,0.0,0.0227976480739619,0.0,0.0038574826796496,0.0,0.0105020860307869,0.0156473242786883,0.0,0.0059760956175298,0.5591510936212143,0.0227976480739619,0.0288764262870936,0.1638620295682556,0.0,0.0,0.3333333333333321,0.1789960369881109,0.3336380280406005,0.0994539966061875,0.0054473164058674,0.0,0.0227976480739619,0.0227976480739619,1.0,0.0003866618498017,0.0,0.0011033234117574,0.0,0.0,0.0,0.0,0.0031046258925799,0.0043578529773172,0.0,0.0005685759158676,0.0078164239075841,0.007768832507892,0.0,0.0,0.0227976480739619,0.0021561017680034,HTTP
0.0,0.0020759086167171,0.0,0.0227976480739619,0.0,0.0042062452405512,0.0,0.01067472306143,0.0156473242786883,0.0,0.0059760956175298,0.5591510936212143,0.0227976480739619,0.0293505873010706,0.1638631366618471,0.0,0.0,0.3333333333333321,0.2414795284015852,0.3391224888957218,0.0997760135596998,0.0054473164058674,0.0,0.0227976480739619,0.0227976480739619,1.0,0.0005216367981088,0.0,0.0014890795165947,0.0,0.0,0.0,0.0,0.0031046258925799,0.0043578529773172,0.0,0.0007051580452365,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0227976480739619,0.0021561017680034,HTTP
0.0,0.0061693255038539,0.0,0.0163555454680596,0.0,0.0038469354247836,0.0,0.0115810674723061,0.0261725672749318,0.0,0.0069721115537848,0.5591510936212143,0.0163555454680596,0.0456037159681923,0.1638631366618471,0.0,0.0,0.3333333333333321,0.4126250290620872,0.3153564991694771,0.0994449257060886,0.0098707677499751,0.0,0.0163555454680596,0.0163555454680596,1.0,0.001247876213419,0.0,0.0053188039594603,0.0,0.0,0.0,0.0,0.0040360136603539,0.0091114782702941,0.0,0.001439603804812,0.0078164239075841,0.0074886247698532,0.0,0.0,0.0163555454680596,0.0030185424752048,HTTP
0.0,0.0050131955392285,0.0,0.018862368946687,0.0,0.0038469354247836,0.0,0.0115522946338656,0.022694211381926,0.0,0.0069721115537848,0.5591510936212143,0.018862368946687,0.0394856389436435,0.1638631366618471,0.0,0.0,0.3333333333333321,0.3820532291941876,0.3145730082873275,0.0994449257060886,0.0085589352267045,0.0,0.018862368946687,0.018862368946687,1.0,0.0011554198006251,0.0,0.0042699418523911,0.0,0.0,0.0,0.0,0.0040360136603539,0.0079005552529779,0.0,0.001347798084865,0.0078164239075841,0.0075353260595263,0.0,0.0,0.018862368946687,0.0030185424752048,HTTP
0.0,0.0132838178867053,0.0,0.0132119895593084,0.0,0.0350949358410486,0.0,0.0115379082146453,0.0323998600833803,0.0,0.0069721115537848,0.5591510936212143,0.0132119895593084,0.0562906704160575,0.1229261369297637,0.0,0.0,0.3333333333333321,0.5806546129458389,0.3141812505062157,0.1042803633802579,0.0140992384363671,0.0,0.0132119895593084,0.0132119895593084,1.0,0.0022577627716834,0.0,0.0123519629649833,0.0,0.0,0.0,0.0,0.0046569388388699,0.0150391878200603,0.0,0.0024353860923345,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0132119895593084,0.0038809831824062,HTTP
0.0,0.0116165319158474,0.0,0.0131788844070432,0.0,0.0347454701298226,0.0,0.0114947489569846,0.0324812464208768,0.0,0.0069721115537848,0.5591510936212143,0.0131788844070432,0.0561859961610203,0.1229261369297637,0.0,0.0,0.3333333333333321,0.4994862807133421,0.3130060237807978,0.1039583464267457,0.0141346561093604,0.0,0.0131788844070432,0.0131788844070432,1.0,0.0019421553872696,0.0,0.0106522241883424,0.0,0.0,0.0,0.0,0.0046569388388699,0.0150769652806006,0.0,0.0021230776769322,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0131788844070432,0.0038809831824062,HTTP
0.0,0.0093006105207571,0.0,0.0115480305918277,0.0,0.0280008522181931,0.0,0.0108617465112933,0.0308903041298142,0.0,0.0059760956175298,0.5591510936212143,0.0115480305918277,0.0589723991176046,0.1234675056959965,0.0,0.0,0.3333333333333321,0.4507454352708058,0.3450640027806655,0.0980603175981293,0.0129046417222293,0.0,0.0115480305918277,0.0115480305918277,1.0,0.0013631613701127,0.0,0.0082282895001853,0.0,0.0,0.0,0.0,0.0037255510710959,0.0129046420995363,0.0,0.0015392946786194,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0115480305918277,0.0030185424752048,HTTP
0.0,0.008045996847424,0.0,0.0108569563709765,0.0,0.0280008522181931,0.0,0.0106027909653287,0.0328565553293323,0.0,0.0059760956175298,0.5591510936212143,0.0108569563709765,0.0612326720268837,0.1234675056959965,0.0,0.0,0.3333333333333321,0.3553500660501981,0.3368373114979835,0.0980603175981293,0.0137260563836696,0.0,0.0108569563709765,0.0108569563709765,1.0,0.0010746631190798,0.0,0.0068990456935032,0.0,0.0,0.0,0.0,0.0037255510710959,0.0137260560162826,0.0,0.001249515274247,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0108569563709765,0.0030185424752048,HTTP
0.0,0.0033481374760914,0.0,0.0082555848441879,0.0,0.0112518114910232,0.0,0.0095094231045892,0.0345678383766932,0.0,0.0049800796812749,0.5591510936212143,0.0082555848441879,0.0692666212548258,0.1026198262748736,0.0,0.0,0.3333333333333321,0.1133421439894319,0.3625228542968294,0.0704258204467159,0.013538397958556,0.0,0.0082555848441879,0.0082555848441879,1.0,0.0002448382783246,0.0,0.0019309564136755,0.0,0.0,0.0,0.0,0.0027941633033219,0.012034131192088,0.0,0.0004091831628309,0.0078164239075841,0.007768832507892,0.0,0.0,0.0082555848441879,0.0021561017680034,HTTP
0.0,8.254261091246407e-05,0.0,0.1206183722393328,0.0062240663900414,0.0328933721753572,0.6666666666666666,0.0041432887354337,0.0017744665454174,0.0,0.0039840637450199,0.5591510936212143,0.1206183722393328,0.0019357819935767,0.5815374430123574,0.0,0.0,0.3333333333333321,0.0488771466314399,0.1974405907843683,0.3706518802356102,0.0007207044425376,0.0,0.1206183722393328,0.1206183722393328,1.0,8.446635242900689e-05,0.0,4.270739542341984e-05,0.0,1.0,0.0,0.0103734439834024,0.0021732381248059,0.0006177465588337,0.0,0.0001458753464187,1.0,0.0077843996044498,0.7912087835227628,0.0,0.1206183722393328,0.0017248814144027,HTTP
0.0,0.0011287812488121,0.0,0.0662124381957978,0.0041493775933609,0.0183008934931172,0.3333333333333333,0.0132642785210761,0.0075425560279909,0.0,0.0079681274900398,0.5591510936212143,0.0662124381957978,0.0131749856997689,0.2533030137301747,0.0,0.0,0.3333333333333321,0.234065389696169,0.3160420567763673,0.1651078756794266,0.0028133535966829,0.0,0.0662124381957978,0.0662124381957978,1.0,0.0008089936119467,0.0,0.0008694623363532,0.0,1.0,0.0,0.0062240663900414,0.0046569388388699,0.0026257964925488,0.0,0.001039432246393,0.0078164239075841,0.007768832507892,0.324812037313856,0.0,0.0662124381957978,0.0034497628288055,HTTP
0.0,0.0002288796901492,1.0,0.9404038915256512,0.0124481327800829,0.043013111644099,0.0,0.0141562365127319,0.0006069253813309,0.0,0.0089641434262948,0.5591510936212143,0.9404038915256512,0.0010057958222629,0.4964119096700197,0.0,0.0,0.3333333333333321,0.4366389768824306,0.2998172007259145,0.3301574384296458,0.0002905231840462,0.0,0.9404038915256512,0.9404038915256512,1.0,0.0026410003099001,0.0,0.0002120530487058,1.0,0.0,0.0,0.0124481327800829,0.0068301769636758,0.0003433459199098,0.0,0.0028648453650924,0.0078164239075841,0.007768832507892,0.425615760972836,0.0,0.9404038915256512,0.0060370849504096,HTTP
0.0,0.0011596411997788,1.0,0.7760708491598242,0.0746887966804979,0.043376640361813,0.0,0.0220112214069918,0.0011031635460666,0.0,0.0129482071713147,0.5591510936212143,0.7760708491598242,0.0019681445168768,0.495840649376817,0.0,0.0,0.3333333333333321,0.788038931307794,0.3227394253452117,0.3301580863510815,0.0007200849750289,0.0,0.7760708491598242,0.7760708491598242,1.0,0.0112351663102529,0.0,0.0011415285008118,1.0,0.0,0.0,0.0746887966804979,0.0139708165166097,0.0010241209696449,0.0,0.0114999336802237,0.0078164239075841,0.0066791357488521,0.9031358900643106,0.0,0.7760708491598242,0.0142302716688227,HTTP
0.0,0.0002067141390007,1.0,0.5412389014810337,0.0124481327800829,0.043376640361813,0.0,0.0118687958567112,0.0007909011756718,0.0,0.0069721115537848,0.5591510936212143,0.5412389014810337,0.0014140358457604,0.495840649376817,0.0,0.0,0.3333333333333321,0.309247035667107,0.3231914354132778,0.3301580863510815,0.000367116262613,0.0,0.5412389014810337,0.5412389014810337,1.0,0.0013360522367317,0.0,0.0001806629507411,1.0,0.0,0.0,0.0124481327800829,0.0049674014281279,0.0004130056559059,0.0,0.0015322543626725,0.0078164239075841,0.0074574905767378,0.5366459737980479,0.0,0.5412389014810337,0.0043122035360069,HTTP
0.0,0.0001097532425339,1.0,0.8319591805804709,0.0082987551867219,0.0437352470272562,0.0,0.0163141993957703,0.000514528744173,0.0,0.0069721115537848,0.5591510936212143,0.8319591805804709,0.0012629333133383,0.4958262571601278,0.0,0.0,0.3333333333333321,0.2513576895640687,0.4442413292648287,0.3304801033045937,0.0002239041656184,0.0,0.8319591805804709,0.8319591805804709,1.0,0.0009773555982072,0.0,8.49275999624501e-05,1.0,0.0,0.0,0.0082987551867219,0.0046569388388699,0.0002388306134152,0.0,0.001265285581968,0.0078164239075841,0.007768832507892,0.4114285723689795,0.0,0.8319591805804709,0.0038809831824062,HTTP
0.0,0.0009006867113339,1.0,0.6186936226841436,0.0414937759336099,0.0437352470272562,0.0,0.0192202560782621,0.0010378314880763,0.0,0.0099601593625498,0.5591510936212143,0.6186936226841436,0.002101871509565,0.4958262571601278,0.0,0.0,0.3333333333333321,0.7332172668428005,0.3663620015754882,0.3304801033045937,0.0006222411436662,0.0,0.6186936226841436,0.6186936226841436,1.0,0.0069690447939905,0.0,0.0008743140351596,1.0,0.0,0.0,0.0414937759336099,0.0096243402669978,0.0008430360520554,0.0,0.0072351918922595,0.0078164239075841,0.0069904776800064,0.7912087835227628,0.0,0.6186936226841436,0.0094868477792151,HTTP
0.0,0.0034438070030312,1.0,0.8151520648330234,0.0373443983402489,0.0433857813160302,0.0,0.041519205869659,0.0031508224830807,0.0,0.0368525896414342,0.5591510936212143,0.8151520648330234,0.0037236996233341,0.4963753755815009,0.0,0.0,0.3333333333333321,0.926927211360634,0.2138939733497323,0.3304794553831581,0.0018738683535983,0.0,0.8151520648330234,0.8151520648330234,1.0,0.0348403728618741,0.0,0.0034355495735572,1.0,0.0,0.0,0.0373443983402489,0.0381868984787333,0.0026203691674712,0.0,0.0351770794347583,0.0078164239075841,0.007768832507892,0.2607645811674619,0.0,0.8151520648330234,0.03751617076326,HTTP
0.0,0.0003485174317252,0.0,0.992089435519148,0.0041493775933609,0.0020953879667072,0.6666666666666666,0.0103294490001438,0.0002876523711518,0.0,0.0049800796812749,0.5591510936212143,0.992089435519148,0.0006265175013017,0.5150066536324848,1.0,0.0,0.3333333333333321,0.6904887873183619,0.3937843058510949,0.3033360826799586,0.0002378349208124,0.0,0.992089435519148,0.992089435519148,1.0,0.0044747191636461,0.0,0.0003423222746464,0.0,1.0,0.0,0.0082987551867219,0.0058987891959018,0.000350493450012,0.0,0.0045995792143964,0.0078164239075841,0.0077843996044498,0.3428571504979592,0.0,0.992089435519148,0.0064683053040103,HTTP
