pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0053021557032477,0.0,0.024599461829576,0.0,0.0010589443885439,0.0,0.0124874118831822,0.0203017042955195,0.0,0.0079681274900398,0.5591510936212143,0.024599461829576,0.0333967445239443,0.1855090305624256,0.0,0.0,0.3333333333333321,0.4696994715984148,0.2975320013903328,0.1095440771233843,0.0075724825754657,0.0,0.024599461829576,0.024599461829576,1.0,0.0016234090505696,0.0,0.004695618948897,0.0,0.0,0.0,0.0,0.0046569388388699,0.0070676497110673,0.0,0.0018279476324403,0.0078164239075841,0.007768832507892,0.0,0.0,0.024599461829576,0.0034497628288055,HTTP
0.0,0.0103751025822997,0.0,0.0123939955855129,0.0,0.0010589443885439,0.0,0.0115235217954251,0.0345382271976041,0.0,0.0069721115537848,0.5591510936212143,0.0123939955855129,0.0599185877600763,0.1866216596218611,0.0,0.0,0.3333333333333321,0.4688738441215324,0.3137895174051778,0.1101952381662009,0.014027791817872,0.0,0.0123939955855129,0.0123939955855129,1.0,0.0016205554575821,0.0,0.0093048337503755,0.0,0.0,0.0,0.0,0.0043464762496119,0.0140277914505974,0.0,0.001806263459324,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0123939955855129,0.0034497628288055,HTTP
0.0,0.0041160695018145,0.0,0.0260937610590128,0.0,0.0007551834484038,0.0,0.0108617465112933,0.0136707839594866,0.0,0.0059760956175298,0.5591510936212143,0.0260937610590128,0.0260987705927822,0.1860005801170419,0.0,0.0,0.3333333333333321,0.4507454352708058,0.3450640027806655,0.109551852180612,0.0057110661520408,0.0,0.0260937610590128,0.0260937610590128,1.0,0.0013631613701127,0.0,0.0036415041199174,0.0,0.0,0.0,0.0,0.0037255510710959,0.0057110665266682,0.0,0.0015392946786194,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0260937610590128,0.0030185424752048,HTTP
0.0,0.0113188592076951,0.0,0.0112441166260175,0.0,0.000698931422452,0.0,0.012473025463962,0.0444153219937846,0.0,0.0079681274900398,0.5591510936212143,0.0112441166260175,0.072968027480559,0.1842159452475793,0.0,0.0,0.3333333333333321,0.4566545574636724,0.2971892225868877,0.1084555691115118,0.016566796553234,0.0,0.0112441166260175,0.0112441166260175,1.0,0.0015783222813676,0.0,0.009988116478095,0.0,0.0,0.0,0.0,0.0046569388388699,0.0154623441011115,0.0,0.0017831712230183,0.0078164239075841,0.007768832507892,0.0,0.0,0.0112441166260175,0.0034497628288055,HTTP
0.0,0.0020620051674461,1.0,0.081928217428239,0.0041493775933609,0.0003536846131723,0.0,0.0126888217522658,0.0060957149124958,0.0,0.0079681274900398,0.5591510936212143,0.081928217428239,0.010185913412326,0.1698204072775904,0.0,0.0,0.3333333333333321,0.4887054319682959,0.302330904638564,0.0997125172590072,0.0025768436583889,0.0,0.081928217428239,0.081928217428239,1.0,0.0021113734514264,0.0,0.0018862719142031,1.0,0.0,0.0,0.0041493775933609,0.0052778640173859,0.0027284224790164,0.0,0.0023134478201351,0.0078164239075841,0.007768832507892,0.2057142861844897,0.0,0.081928217428239,0.0043122035360069,HTTP
0.0,0.0086463780276959,0.0,0.0112414162057421,0.0,0.0007826063110554,0.0,0.01067472306143,0.0317328499238975,0.0,0.0059760956175298,0.5591510936212143,0.0112414162057421,0.0595231362794726,0.1834033385514344,0.0,0.0,0.3333333333333321,0.4025287906208719,0.3391224888957218,0.1080570974285942,0.0132566214471315,0.0,0.0112414162057421,0.0112414162057421,1.0,0.0012173427684531,0.0,0.0075486193780759,0.0,0.0,0.0,0.0,0.0037255510710959,0.0132566218245696,0.0,0.0013917296563734,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0112414162057421,0.0030185424752048,HTTP
0.0,0.007754654300313,0.0,0.0112648531866509,0.0,0.000688384167586,0.0,0.0106027909653287,0.0316668287859283,0.0,0.0059760956175298,0.5591510936212143,0.0112648531866509,0.0590154546495667,0.1848713446537343,0.0,0.0,0.3333333333333321,0.3553500660501981,0.3368373114979835,0.1088294197798751,0.0132290404292474,0.0,0.0112648531866509,0.0112648531866509,1.0,0.0010746631190798,0.0,0.0066492335028211,0.0,0.0,0.0,0.0,0.0037255510710959,0.0132290404341752,0.0,0.001249515274247,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0112648531866509,0.0030185424752048,HTTP
0.0,0.0039640447627437,0.0,0.0308045608831587,0.0,0.0,0.0,0.0125017983024025,0.0162122436013113,0.0,0.0079681274900398,0.5591510936212143,0.0308045608831587,0.0267045838491553,0.1879922414881109,0.0,0.0,0.3333333333333321,0.4350231175693527,0.2978747801937779,0.1100215952214498,0.0060471237367213,0.0,0.0308045608831587,0.0308045608831587,1.0,0.001503558145096,0.0,0.0034733109883634,0.0,0.0,0.0,0.0,0.0046569388388699,0.0056439822557089,0.0,0.001709951937171,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0308045608831587,0.0034497628288055,HTTP
0.0,0.0148715144177296,0.0,0.0112787220117691,0.0,0.0003515751621992,0.0,0.0115954538915264,0.0379534680725513,0.0,0.0069721115537848,0.5591510936212143,0.0112787220117691,0.0662268880698671,0.1856496314485434,0.0,0.0,0.3333333333333321,0.552106285336856,0.3157482542083584,0.1089745541814582,0.0165159666925261,0.0,0.0112787220117691,0.0112787220117691,1.0,0.002146758004471,0.0,0.0137594150960484,0.0,0.0,0.0,0.0,0.0046569388388699,0.0176170316419235,0.0,0.002326965226753,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0112787220117691,0.0038809831824062,HTTP
0.0,0.0097545184205381,0.0,0.0112972915684777,0.0,0.0003543877634967,0.0,0.0105596317076679,0.0315759023287252,0.0,0.0059760956175298,0.5591510936212143,0.0112972915684777,0.0585589504394181,0.1856429888869945,0.0,0.0,0.3333333333333321,0.4662200244385733,0.3354661962842032,0.1089732583385869,0.0131910551137184,0.0,0.0112972915684777,0.0112972915684777,1.0,0.0014099602951071,0.0,0.0087005199313278,0.0,0.0,0.0,0.0,0.0037255510710959,0.013191055118632,0.0,0.0015795652858354,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0112972915684777,0.0030185424752048,HTTP
0.0,0.0132581057275461,0.0,0.0112350818865776,0.0,0.0003522783125235,0.0,0.0115810674723061,0.0381008862480167,0.0,0.0069721115537848,0.5591510936212143,0.0112350818865776,0.0663879129069638,0.1857238067191724,0.0,0.0,0.3333333333333321,0.4840011697490092,0.3153564991694771,0.1090186128390816,0.0165801182709195,0.0,0.0112350818865776,0.0112350818865776,1.0,0.0018819445752341,0.0,0.0121089702046477,0.0,0.0,0.0,0.0,0.0046569388388699,0.017685459147902,0.0,0.0020653470861681,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0112350818865776,0.0038809831824062,HTTP
0.0,0.004191311325529,0.0,0.0112534514121547,0.0,0.0005822084686018,0.0,0.0106603366422097,0.0316989116649414,0.0,0.0059760956175298,0.5591510936212143,0.0112534514121547,0.0593634215520142,0.1694783153578237,0.0,0.0,0.3333333333333321,0.2405548295904888,0.3386654578037428,0.0997228840019774,0.0110353696461951,0.0,0.0112534514121547,0.0112534514121547,1.0,0.0005196392830176,0.0,0.0030042591743843,0.0,0.0,0.0,0.0,0.0031046258925799,0.0088282955712446,0.0,0.0007029051441335,0.0078164239075841,0.007768832507892,0.0,0.0,0.0112534514121547,0.0021561017680034,HTTP
0.0,0.0075470320775245,0.0,0.0112976582922188,0.0,0.0005407225994623,0.0,0.0106171773845489,0.0315748794087567,0.0,0.0059760956175298,0.5591510936212143,0.0112976582922188,0.058844091415593,0.1863836344996933,0.0,0.0,0.3333333333333321,0.3451594524438573,0.3372943425899625,0.1095784169594731,0.0131906271112124,0.0,0.0112976582922188,0.0112976582922188,1.0,0.0010438443148152,0.0,0.0064409693357627,0.0,0.0,0.0,0.0,0.0037255510710959,0.0131906274886259,0.0,0.0012193827219945,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0112976582922188,0.0030185424752048,HTTP
0.0,0.0088528237075077,0.0,0.0112976582922188,0.0,0.0005407225994623,0.0,0.0115091353762048,0.037889854434508,0.0,0.0069721115537848,0.5591510936212143,0.0112976582922188,0.0656374769207152,0.1863836344996933,0.0,0.0,0.3333333333333321,0.4088507265521796,0.3133977596240661,0.1095784169594731,0.0142898463165218,0.0,0.0112976582922188,0.0112976582922188,1.0,0.0012364618414692,0.0,0.0076281116558571,0.0,0.0,0.0,0.0,0.0040360136603539,0.0131906274886259,0.0,0.0014269312361076,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0112976582922188,0.0030185424752048,HTTP
0.0,0.0034028404009899,0.0,0.0113092267593246,0.0,0.0003846232274459,0.0,0.0105020860307869,0.0315425782497502,0.0,0.0059760956175298,0.5591510936212143,0.0113092267593246,0.0582103937886296,0.1714987611622711,0.0,0.0,0.3333333333333321,0.1789960369881109,0.3336380280406005,0.1007232746986031,0.0109809447879371,0.0,0.0113092267593246,0.0113092267593246,1.0,0.0003866618498017,0.0,0.0022241288782596,0.0,0.0,0.0,0.0,0.0031046258925799,0.008784755535622,0.0,0.0005685759158676,0.0078164239075841,0.007768832507892,0.0,0.0,0.0113092267593246,0.0021561017680034,HTTP
0.0,0.01265045421725,0.0,0.0108224176622688,0.0,0.0006476014487709,0.0,0.0115666810530858,0.0395536958233283,0.0,0.0069721115537848,0.5591510936212143,0.0108224176622688,0.0689193193006445,0.1707204743674621,0.0,0.0,0.3333333333333321,0.5031373844121533,0.3149647441305958,0.1005101085462781,0.016064838641243,0.0,0.0108224176622688,0.0108224176622688,1.0,0.001738979566562,0.0,0.0114343339409525,0.0,0.0,0.0,0.0,0.0043464762496119,0.0160648382747271,0.0,0.0019239775419553,0.0078164239075841,0.007768832507892,0.0,0.0,0.0108224176622688,0.0034497628288055,HTTP
0.0,0.0032943847078502,0.0,0.0281930211071849,0.0,0.0,0.0,0.0106027909653287,0.0126528544707981,0.0,0.0059760956175298,0.5591510936212143,0.0281930211071849,0.0235803188554444,0.1869814650390914,0.0,0.0,0.3333333333333321,0.3820532291941876,0.3368373114979835,0.1094300429507119,0.0052858186561182,0.0,0.0281930211071849,0.0281930211071849,1.0,0.0011554198006251,0.0,0.0028567785418548,0.0,0.0,0.0,0.0,0.0037255510710959,0.0052858182855872,0.0,0.0013292116507654,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0281930211071849,0.0030185424752048,HTTP
0.0,0.0053652395829054,0.0,0.0113416651411514,0.0,0.0007094786773179,0.0,0.0105596317076679,0.0314523644125252,0.0,0.0059760956175298,0.5591510936212143,0.0113416651411514,0.0583298394424955,0.1866404802129162,0.0,0.0,0.3333333333333321,0.2727873183619551,0.3354661962842032,0.1098842358770945,0.0120444919027496,0.0,0.0113416651411514,0.0113416651411514,1.0,0.0007071203422941,0.0,0.0042248063719278,0.0,0.0,0.0,0.0,0.0034150884818379,0.0109495385715784,0.0,0.0008859533587516,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0113416651411514,0.0025873221216041,HTTP
0.0,0.0013846069451956,1.0,0.080130871034562,0.0041493775933609,0.000781903160731,0.0,0.0117249316645087,0.0053420925356772,0.0,0.0069721115537848,0.5591510936212143,0.080130871034562,0.0094296046904707,0.186526449572994,0.0,0.0,0.3333333333333321,0.3945673712021136,0.3192739782602992,0.1098842358770945,0.0021697056227185,0.0,0.080130871034562,0.080130871034562,1.0,0.0013637320887102,0.0,0.0012110100715666,1.0,0.0,0.0,0.0041493775933609,0.0043464762496119,0.0021697052510267,0.0,0.0015567546621676,0.0078164239075841,0.007768832507892,0.2420168096960384,0.0,0.080130871034562,0.0034497628288055,HTTP
0.0,0.0051647345464543,0.0,0.0282027892941071,0.0,0.0007087755269935,0.0,0.0124154797870809,0.0177078595953062,0.0,0.0079681274900398,0.5591510936212143,0.0282027892941071,0.0289764993272602,0.1865840184397508,0.0,0.0,0.3333333333333321,0.5332727873183619,0.2958181073731074,0.1098505439624413,0.0066049849594909,0.0,0.0282027892941071,0.0282027892941071,1.0,0.0018431357106045,0.0,0.0046502221237944,0.0,0.0,0.0,0.0,0.0046569388388699,0.0061646523331545,0.0,0.0020433813004139,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0282027892941071,0.0034497628288055,HTTP
0.0,0.0016780551347954,0.0,0.0282027892941071,0.0,0.0010659758917879,0.0,0.01067472306143,0.012648471750933,0.0,0.0059760956175298,0.5591510936212143,0.0282027892941071,0.0237254680050617,0.18602161489528,0.0,0.0,0.3333333333333321,0.2414795284015852,0.3391224888957218,0.1098505439624413,0.0044033233063272,0.0,0.0282027892941071,0.0282027892941071,1.0,0.0005216367981088,0.0,0.0012036933556266,0.0,0.0,0.0,0.0,0.0031046258925799,0.003522658795374,0.0,0.0007051580452365,0.0078164239075841,0.007768832507892,0.0,0.0,0.0282027892941071,0.0021561017680034,HTTP
0.0,0.0101685157439593,0.0,0.0117985695840462,0.0,0.0003797011751751,0.0,0.0115235217954251,0.0362812293239893,0.0,0.0069721115537848,0.5591510936212143,0.0117985695840462,0.0629424373419872,0.187256024249778,0.0,0.0,0.3333333333333321,0.4331241743725231,0.3137895174051778,0.109940605041995,0.0147357169027316,0.0,0.0117985695840462,0.0117985695840462,1.0,0.0014969948812248,0.0,0.0090290386666447,0.0,0.0,0.0,0.0,0.0043464762496119,0.0147357172807207,0.0,0.0016843251871245,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0117985695840462,0.0034497628288055,HTTP
0.0,0.0024519817371332,0.0,0.0112728544319114,0.0,0.0007326826380231,0.0,0.0095094231045892,0.0253154801812958,0.0,0.0049800796812749,0.5591510936212143,0.0112728544319114,0.0507268571639908,0.1698879399866706,0.0,0.0,0.3333333333333321,0.1133421439894319,0.3625228542968294,0.1001012701203902,0.0099147376505875,0.0,0.0112728544319114,0.0112728544319114,1.0,0.0002448382783246,0.0,0.0014141204980911,0.0,0.0,0.0,0.0,0.0027941633033219,0.0088130998060273,0.0,0.0004091831628309,0.0078164239075841,0.007768832507892,0.0,0.0,0.0112728544319114,0.0021561017680034,HTTP
0.0,0.0088017269835106,0.0,0.0112728544319114,0.0,0.0007326826380231,0.0,0.0106315638037692,0.0316443523666197,0.0,0.0059760956175298,0.5591510936212143,0.0112728544319114,0.0590694581095881,0.1698879399866706,0.0,0.0,0.3333333333333321,0.4126250290620872,0.3377513736819414,0.1001012701203902,0.0132196508216166,0.0,0.0112728544319114,0.0112728544319114,1.0,0.001247876213419,0.0,0.0077169396134918,0.0,0.0,0.0,0.0,0.0037255510710959,0.013219650454041,0.0,0.0014210173707123,0.0078164239075841,0.007768832507892,0.0,0.0,0.0112728544319114,0.0030185424752048,HTTP
0.0,0.0058101296500495,0.0,0.0113143608917001,0.0,0.0016460749094166,0.0,0.0112501798302402,0.0315282659301905,0.0,0.0059760956175298,0.5591510936212143,0.0113143608917001,0.062292210950604,0.1694639231411345,0.0,0.0,0.3333333333333321,0.2957948110964333,0.3574040177668451,0.100694766155435,0.0120735577056544,0.0,0.0113143608917001,0.0113143608917001,1.0,0.0007667604357322,0.0,0.0045939004801705,0.0,0.0,0.0,0.0,0.0034150884818379,0.0109759622319562,0.0,0.0009583278066853,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0113143608917001,0.0025873221216041,HTTP
0.0,0.0113512737335959,0.0,0.0298032383773327,0.0,0.0,0.0,0.0172349302258667,0.0287261821163826,0.0,0.0129482071713147,0.5591510936212143,0.0298032383773327,0.0401150975142638,0.1714279071724165,0.0,0.0,0.3333333333333321,0.6999433507265521,0.2527070832601706,0.1003273947014281,0.0108338426733883,0.0,0.0298032383773327,0.0298032383773327,1.0,0.0042335905562052,0.0,0.0107264202434983,0.0,0.0,0.0,0.0,0.0080720273207078,0.0108338423049239,0.0,0.0044967906015724,0.0078164239075841,0.007768832507892,0.0,0.0,0.0298032383773327,0.0060370849504096,HTTP
0.0,0.0081074121267384,0.0,0.0113130273508233,0.0,0.0007052597753715,0.0,0.0115235217954251,0.0378383788760914,0.0,0.0069721115537848,0.5591510936212143,0.0113130273508233,0.0656438533182982,0.1846377479059325,0.0,0.0,0.3333333333333321,0.3684657311756935,0.3137895174051778,0.1087082584714108,0.0142704331062514,0.0,0.0113130273508233,0.0113130273508233,1.0,0.0011143280616056,0.0,0.0068670494944293,0.0,0.0,0.0,0.0,0.0040360136603539,0.0131727072583697,0.0,0.0013066826397354,0.0078164239075841,0.007768832507892,0.0,0.0,0.0113130273508233,0.0030185424752048,HTTP
0.0,0.0030961791571687,0.0,0.0123779597564701,0.0,0.0007052597753715,0.0,0.0105884045461084,0.0288191415735232,0.0,0.0059760956175298,0.5591510936212143,0.0123779597564701,0.0536210731031153,0.1846377479059325,0.0,0.0,0.3333333333333321,0.1768824227212681,0.3363802584681611,0.1087082584714108,0.0100328328172322,0.0,0.0123779597564701,0.0123779597564701,1.0,0.0003820961010217,0.0,0.0020095985565911,0.0,0.0,0.0,0.0,0.0031046258925799,0.0080262658097756,0.0,0.0005657597894889,0.0078164239075841,0.007768832507892,0.0,0.0,0.0123779597564701,0.0021561017680034,HTTP
0.0,0.0077471029848306,1.0,0.0358989870790224,0.0041493775933609,0.0,0.0,0.0155373327578765,0.0198736615086861,0.0,0.0109561752988047,0.5591510936212143,0.0358989870790224,0.0295696013441875,0.1846377479059325,0.0,0.0,0.3333333333333321,0.6756384986789961,0.2692371632683631,0.1080583932714654,0.0076104984359952,0.0,0.0358989870790224,0.0358989870790224,1.0,0.003502785392115,0.0,0.0072736045899784,1.0,0.0,0.0,0.0041493775933609,0.0068301769636758,0.0076104984388301,0.0,0.0037423503447079,0.0078164239075841,0.007768832507892,0.1645714289475918,0.0,0.0358989870790224,0.0051746442432082,HTTP
0.0,0.0895038502506805,0.0,0.025181252375578,0.0,0.0005196280897304,0.0,0.0485110056107035,0.1274956235182346,0.0,0.045816733067729,0.5591510936212143,0.025181252375578,0.1416188810175943,0.1838196057418302,0.0,0.0,0.3333333333333321,0.9449354848084544,0.2010174025891745,0.1080583932714654,0.0557280379786522,0.0,0.025181252375578,0.025181252375578,1.0,0.0277606086599698,0.0,0.0883266925009228,0.0,0.0,0.0,0.0,0.0350822725861533,0.0660845733250093,0.0,0.0283271336311105,0.0078164239075841,0.0183544581671373,0.0,0.0,0.025181252375578,0.0293229840448469,HTTP
0.0,0.0149426383408978,0.0,0.0128283965261126,0.0,0.0006623676055832,0.0,0.0136383254208027,0.0444915680514393,0.0,0.0089641434262948,0.5591510936212143,0.0128283965261126,0.0710348349072812,0.0,0.0,0.0,0.3333333333333321,0.5570013130779392,0.2888482790156718,0.0006103419923713,0.0174249985701866,0.0,0.0128283965261126,0.0128283965261126,1.0,0.0024064349663304,0.0,0.0137288122819467,0.0,0.0,0.0,0.0,0.0055883266066438,0.0174249982041774,0.0,0.0026232217217965,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0128283965261126,0.0043122035360069,HTTP
0.0,0.0210325155634468,0.0,0.0241602268032981,0.0,0.0,0.0,0.0205438066465256,0.0442945553774994,0.0,0.0159362549800796,0.5591510936212143,0.0241602268032981,0.0599095080236702,0.2042598747212892,0.0,0.0,0.3333333333333321,0.7711534788639366,0.2447440656597898,0.1195421527967205,0.0174763409909017,0.0,0.0241602268032981,0.0241602268032981,1.0,0.0063301253240968,0.0,0.020184251071925,0.0,0.0,0.0,0.0,0.0105557280347718,0.0185043624146123,0.0,0.0066305695587439,0.0078164239075841,0.007768832507892,0.0,0.0,0.0241602268032981,0.0081931867184131,HTTP
0.0,0.0145511285033096,0.0,0.0128361310631978,0.0,0.0003339964040892,0.0,0.0126025032369443,0.044464758132264,0.0,0.0089641434262948,0.5591510936212143,0.0128361310631978,0.0656023651701823,0.1846609968713535,0.0,0.0,0.3333333333333321,0.6140466889035667,0.2669104355951864,0.1083797623035421,0.0164470266265659,0.0,0.0128361310631978,0.0128361310631978,1.0,0.0023876012526131,0.0,0.0134457675177076,0.0,0.0,0.0,0.0,0.0052778640173859,0.0154795543463576,0.0,0.0025843591777699,0.0078164239075841,0.0077843996044498,0.0,0.0,0.0128361310631978,0.0038809831824062,HTTP
0.0,0.0200824574082637,0.0,0.0129498487614622,0.0,0.000667289657854,0.0,0.0154078549848942,0.0550928709253432,0.0,0.0109561752988047,0.5591510936212143,0.0129498487614622,0.0813037256088316,0.2210489490360536,0.0,0.0,0.3333333333333321,0.6284676354029062,0.2669935361460632,0.1299827588105976,0.0210974805913351,0.0,0.0129498487614622,0.0129498487614622,1.0,0.0032582324730891,0.0,0.0187551749641401,0.0,0.0,0.0,0.0,0.0068301769636758,0.0210974809716939,0.0,0.003498473800309,0.0078164239075841,0.007768832507892,0.0,0.0,0.0129498487614622,0.0051746442432082,HTTP
