pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,3.890509246277804e-05,0.0,0.302650135782799,0.0103734439834024,0.0012839524923514,0.6666666666666666,0.0031937850668968,0.0004714655254977,0.0,0.0029880478087649,0.5591510936212143,0.302650135782799,0.0005286120420344,0.0,0.0,0.0,0.3333333333333321,0.0488771466314399,0.2029250516394896,0.0011831045414757,0.0003282630220718,0.0,0.302650135782799,0.302650135782799,1.0,0.0001266995286435,0.0,2.8367721413208808e-05,0.0,1.0,0.0,0.0145228215767634,0.0024837007140639,0.0004103288708677,0.0,0.0001689675827244,1.0,1.0,0.9000000020571428,0.0,0.302650135782799,0.0025873221216041,HTTP
0.0,6.49587454025999e-05,0.0,0.1760142936912414,0.0082987551867219,0.0007073692263447,0.6666666666666666,0.0039706517047906,0.0012159993225958,0.0,0.0039840637450199,0.5591510936212143,0.1760142936912414,0.0012712724030302,0.0,0.0,0.0,0.3333333333333321,0.0488771466314399,0.1892138995016863,0.0006518089642522,0.0005644358478611,0.0,0.1760142936912414,0.1760142936912414,1.0,0.0001055829405362,0.0,3.902180703896915e-05,0.0,1.0,0.0,0.0124481327800829,0.0024837007140639,0.0005644358480714,0.0,0.0001633353299669,1.0,1.0,0.8228571447379591,0.0,0.1760142936912414,0.0021561017680034,HTTP
0.0,0.0001971112808185,0.0,0.256818502852994,0.0124481327800829,0.0006926030695324,1.0,0.0136958710976837,0.0022224070516387,0.0,0.0089641434262948,0.5591510936212143,0.256818502852994,0.0035651129352843,0.2417615630390162,0.0,0.0,0.3333333333333321,0.1302014531043593,0.2900670441335881,0.1421280461216394,0.0007736888432755,0.0,0.256818502852994,0.256818502852994,1.0,0.0004500116141234,0.0,0.0001246856177039,0.0,1.0,0.0,0.0186721991701244,0.0049674014281279,0.0006769777846807,0.0,0.0006936119270837,0.0078164239075841,0.007768832507892,0.7120879216276296,0.0,0.256818502852994,0.0034497628288055,HTTP
0.0,0.0010189940378898,0.0,0.116889958640563,0.0041493775933609,0.0010195679703776,0.6666666666666666,0.0139404402244281,0.0048828442698037,0.0,0.0089641434262948,0.5591510936212143,0.116889958640563,0.0079716136008046,0.2546913090938882,0.0,0.0,0.3333333333333321,0.3614413665785997,0.295246802054751,0.1499964040360322,0.0018061106026546,0.0,0.116889958640563,0.116889958640563,1.0,0.0014053945463272,0.0,0.0008690847629654,0.0,1.0,0.0,0.0082987551867219,0.0052778640173859,0.0016998687593081,0.0,0.0016412384535298,0.0078164239075841,0.007768832507892,0.3740259711406308,0.0,0.116889958640563,0.0038809831824062,HTTP
0.0,0.0057570680259249,0.0,0.0154657069795295,0.0,0.0014034880474992,0.0,0.0115522946338656,0.0276784381486112,0.0,0.0069721115537848,0.5591510936212143,0.0154657069795295,0.048157691093985,0.253769100132187,0.0,0.0,0.3333333333333321,0.3553500660501981,0.3145730082873275,0.149810450584004,0.0104386950403849,0.0,0.0154657069795295,0.0154657069795295,1.0,0.0010746631190798,0.0,0.0048431437619719,0.0,0.0,0.0,0.0,0.0040360136603539,0.0096357183877907,0.0,0.0012681017083467,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0154657069795295,0.0030185424752048,HTTP
0.0,0.003338047970462,1.0,0.0715013613285347,0.0165975103734439,0.0014034880474992,0.0,0.0128182995252481,0.0069846366451525,0.0,0.0079681274900398,0.5591510936212143,0.0715013613285347,0.0117922443227493,0.253769100132187,0.0,0.0,0.3333333333333321,0.5836085290620872,0.3054159138695697,0.149810450584004,0.0032999846234605,0.0,0.0715013613285347,0.0715013613285347,1.0,0.0030256646446106,0.0,0.0031543913167701,1.0,0.0,0.0,0.0165975103734439,0.0058987891959018,0.0038210350246408,0.0,0.0032182692256243,0.0078164239075841,0.0075820273491995,0.5877551122005831,0.0,0.0715013613285347,0.0051746442432082,HTTP
0.0,0.0032394450760581,1.0,0.0730602372749278,0.0207468879668049,0.0010540223362732,0.0,0.0141418500935117,0.0078121211196991,0.0,0.0089641434262948,0.5591510936212143,0.0730602372749278,0.0129314288515219,0.253769100132187,0.0,0.0,0.3333333333333321,0.5249466486129458,0.2995124977919561,0.1494884336304917,0.0035695282347146,0.0,0.0730602372749278,0.0730602372749278,1.0,0.0029483322746503,0.0,0.0030292826708204,1.0,0.0,0.0,0.0207468879668049,0.0065197143744178,0.0040794606283362,0.0,0.0031678605634449,0.0078164239075841,0.0076909970251035,0.6428571443265306,0.0,0.0730602372749278,0.0056058645968089,HTTP
0.0,0.0042540999041869,1.0,0.073042967920574,0.0248962655601659,0.001401378596526,0.0,0.0141562365127319,0.0078139679396423,0.0,0.0089641434262948,0.5591510936212143,0.073042967920574,0.0129492865275877,0.2532221958979968,0.0,0.0,0.3333333333333321,0.6036107252311756,0.2998172007259145,0.1494884336304917,0.0039104078319622,0.0,0.073042967920574,0.073042967920574,1.0,0.003911705267219,0.0,0.0040646717639166,1.0,0.0,0.0,0.0248962655601659,0.0071406395529338,0.004760496428075,0.0,0.0041188664415455,0.0078164239075841,0.0075820273491995,0.6857142804244898,0.0,0.073042967920574,0.0064683053040103,HTTP
0.0,0.0063853546492015,0.0,0.0154853767074615,0.0,0.0010364435781632,0.0,0.0116242267299669,0.0276432779496927,0.0,0.0069721115537848,0.5591510936212143,0.0154853767074615,0.0483757393769757,0.2544078931344698,0.0,0.0,0.3333333333333321,0.4025287906208719,0.3165317478327385,0.1498460862629641,0.0104254351577002,0.0,0.0154853767074615,0.0154853767074615,1.0,0.0012173427684531,0.0,0.0054798259158811,0.0,0.0,0.0,0.0,0.0040360136603539,0.0096234780376157,0.0,0.0014103160904731,0.0078164239075841,0.007768832507892,0.0,0.0,0.0154853767074615,0.0030185424752048,HTTP
0.0,0.0017902400431354,0.0,0.0586862335341457,0.0124481327800829,0.0020475737446481,0.3333333333333333,0.0125737303985038,0.008509848838237,0.0,0.0079681274900398,0.5591510936212143,0.0586862335341457,0.0140909854023778,0.2377981679815248,0.0,0.0,0.3333333333333321,0.3638540290620872,0.2995886742110032,0.1410570319885292,0.0031741515142079,0.0,0.0586862335341457,0.0586862335341457,1.0,0.0012575784295764,0.0,0.0015250251127519,0.0,1.0,0.0,0.0145228215767634,0.0046569388388699,0.0029625409673643,0.0,0.001468609906513,0.0078164239075841,0.007768832507892,0.6260869660024845,0.0,0.0586862335341457,0.0034497628288055,HTTP
0.0,0.00426680250718,0.0,0.0412074132470816,0.0,0.0020475737446481,0.0,0.0144439648971371,0.0155821463006931,0.0,0.0099601593625498,0.5591510936212143,0.0412074132470816,0.0237142430118473,0.2368903512365128,0.0,0.0,0.3333333333333321,0.5012549696169089,0.2753199404115522,0.1405257364113057,0.0057259940897487,0.0,0.0412074132470816,0.0412074132470816,1.0,0.0021655917181882,0.0,0.0038465601028393,0.0,0.0,0.0,0.0,0.0058987891959018,0.0054246259425721,0.0,0.0024013109631518,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0412074132470816,0.0043122035360069,HTTP
0.0,0.0028399398063385,0.0,0.0499291039662139,0.0,0.001570837824706,0.0,0.0125161847216227,0.010002402492326,0.0,0.0079681274900398,0.5591510936212143,0.0499291039662139,0.0164974711871971,0.253688282300009,0.0,0.0,0.3333333333333321,0.4520769207397622,0.2982175589972229,0.1499173576208843,0.0039795944929258,0.0,0.0499291039662139,0.0499291039662139,1.0,0.0017578132802793,0.0,0.0025449148362181,0.0,0.0,0.0,0.0,0.0049674014281279,0.0039795948669082,0.0,0.0019611504101547,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0499291039662139,0.0038809831824062,HTTP
0.0,0.00134683530326,0.0,0.0483872306659993,0.0,0.0020370264897821,0.0,0.0115091353762048,0.0088466848278759,0.0,0.0069721115537848,0.5591510936212143,0.0483872306659993,0.0153253191717075,0.2529542792488591,0.0,0.0,0.3333333333333321,0.2400452826948481,0.3133977596240661,0.1499173576208843,0.0033364542364684,0.0,0.0483872306659993,0.0483872306659993,1.0,0.0007259540560114,0.0,0.0010458959811436,0.0,0.0,0.0,0.0,0.0040360136603539,0.0030798039690411,0.0,0.000923126226951,0.0078164239075841,0.007768832507892,0.0,0.0,0.0483872306659993,0.0030185424752048,HTTP
0.0,0.0044344029579327,0.0,0.0252303933568861,0.0,0.0020370264897821,0.0,0.0115091353762048,0.0169663089581163,0.0,0.0069721115537848,0.5591510936212143,0.0252303933568861,0.0293911314578864,0.2529542792488591,0.0,0.0,0.3333333333333321,0.4662200244385733,0.3133977596240661,0.1499173576208843,0.0063987033966179,0.0,0.0252303933568861,0.0252303933568861,1.0,0.0014099602951071,0.0,0.0038957897564485,0.0,0.0,0.0,0.0,0.0040360136603539,0.0059064956744628,0.0,0.0015981517199351,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0252303933568861,0.0030185424752048,HTTP
0.0,0.009423980411415,0.0,0.0154563055163485,0.0,0.000698931422452,0.0,0.0124154797870809,0.0323111528061089,0.0,0.0079681274900398,0.5591510936212143,0.0154563055163485,0.0528727982088645,0.255205000520334,0.0,0.0,0.3333333333333321,0.5332727873183619,0.2958181073731074,0.1500015874075173,0.0120519746828538,0.0,0.0154563055163485,0.0154563055163485,1.0,0.0018431357106045,0.0,0.0084851603757112,0.0,0.0,0.0,0.0,0.0046569388388699,0.0112485093108536,0.0,0.0020433813004139,0.0078164239075841,0.007768832507892,0.0,0.0,0.0154563055163485,0.0034497628288055,HTTP
0.0,0.0020081643415957,0.0,0.05037073936607,0.0124481327800829,0.0006982282721276,0.3333333333333333,0.0126168896561645,0.0099147052950236,0.0,0.0079681274900398,0.5591510936212143,0.05037073936607,0.0164815885730888,0.2550300797328805,0.0,0.0,0.3333333333333321,0.3473414795244385,0.3006170106213385,0.1498985678992508,0.0036981588190061,0.0,0.05037073936607,0.05037073936607,1.0,0.0012005065698271,0.0,0.0016961686521737,0.0,1.0,0.0,0.0145228215767634,0.0046569388388699,0.003451614849358,0.0,0.0014131322168518,0.0078164239075841,0.0075820273491995,0.6260869660024845,0.0,0.05037073936607,0.0034497628288055,HTTP
0.0,0.0010342730337053,0.0,0.1430748672185014,0.0020746887966804,0.0,0.3333333333333333,0.0164005179110919,0.0054851622312764,0.0,0.0119521912350597,0.5591510936212143,0.1430748672185014,0.0078953090707959,0.2559677880048623,0.0,0.0,0.3333333333333321,0.3281043593130779,0.2605118906182637,0.1498039713696476,0.0019963519428041,0.0,0.1430748672185014,0.1430748672185014,1.0,0.0017010267798287,0.0,0.0008863197467278,0.0,1.0,0.0,0.0041493775933609,0.0071406395529338,0.0019095542273066,0.0,0.0019811449074437,0.0078164239075841,0.0076909970251035,0.158241764933124,0.0,0.1430748672185014,0.0051746442432082,HTTP
0.0,0.007748731634732,0.0,0.0154830430109272,0.0,0.000691899919208,0.0,0.0115235217954251,0.0276474466695645,0.0,0.0069721115537848,0.5591510936212143,0.0154830430109272,0.0479641311879799,0.2553267808153965,0.0,0.0,0.3333333333333321,0.4331241743725231,0.3137895174051778,0.1500663795510811,0.011229083803893,0.0,0.0154830430109272,0.0154830430109272,1.0,0.0014969948812248,0.0,0.0068804137563107,0.0,0.0,0.0,0.0,0.0043464762496119,0.0112290841805759,0.0,0.0016843251871245,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0154830430109272,0.0034497628288055,HTTP
0.0,0.0030495512325557,0.0,0.0154667738122309,0.0,0.0003487625609016,0.0,0.0106603366422097,0.0230637743905582,0.0,0.0059760956175298,0.5591510936212143,0.0154667738122309,0.0431921589507312,0.2553267808153965,0.0,0.0,0.3333333333333321,0.2405548295904888,0.3386654578037428,0.1497501938904896,0.0080292115368268,0.0,0.0154667738122309,0.0154667738122309,1.0,0.0005196392830176,0.0,0.0021858653350027,0.0,0.0,0.0,0.0,0.0031046258925799,0.0064233692318541,0.0,0.0007029051441335,0.0078164239075841,0.007768832507892,0.0,0.0,0.0154667738122309,0.0021561017680034,HTTP
0.0,0.0056319516313536,0.0,0.0154420032904454,0.0,0.000345949959604,0.0,0.0115666810530858,0.0277209257073043,0.0,0.0069721115537848,0.5591510936212143,0.0154420032904454,0.0483016132535105,0.2551751089933641,0.0,0.0,0.3333333333333321,0.3451594524438573,0.3149647441305958,0.1496588369680646,0.010454718873108,0.0,0.0154420032904454,0.0154420032904454,1.0,0.0010438443148152,0.0,0.0047123334522645,0.0,0.0,0.0,0.0,0.0040360136603539,0.0096505096180022,0.0,0.0012379691560942,0.0078164239075841,0.0076754299285458,0.0,0.0,0.0154420032904454,0.0030185424752048,HTTP
0.0,0.0030530801957716,0.0,0.0155010124742414,0.0,0.0003536846131723,0.0,0.01067472306143,0.0230128295521253,0.0,0.0059760956175298,0.5591510936212143,0.0155010124742414,0.0431664910770636,0.2544267137255249,0.0,0.0,0.3333333333333321,0.2414795284015852,0.3391224888957218,0.1492279692133651,0.0080114760665798,0.0,0.0155010124742414,0.0155010124742414,1.0,0.0005216367981088,0.0,0.0021900188120087,0.0,0.0,0.0,0.0,0.0031046258925799,0.0064091807066512,0.0,0.0007051580452365,0.0078164239075841,0.007768832507892,0.0,0.0,0.0155010124742414,0.0021561017680034,HTTP
0.0,0.0065094250057656,0.0,0.0155010124742414,0.0,0.0003536846131723,0.0,0.0115810674723061,0.0276153958905504,0.0,0.0069721115537848,0.5591510936212143,0.0155010124742414,0.0481177386633891,0.2544267137255249,0.0,0.0,0.3333333333333321,0.4126250290620872,0.3153564991694771,0.1492279692133651,0.0104149194825537,0.0,0.0155010124742414,0.0155010124742414,1.0,0.001247876213419,0.0,0.0056120166963037,0.0,0.0,0.0,0.0,0.0040360136603539,0.0096137714324769,0.0,0.001439603804812,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0155010124742414,0.0030185424752048,HTTP
0.0,0.0061139833705239,0.0,0.0154663070729241,0.0,0.000698931422452,0.0,0.0115522946338656,0.0276773660086442,0.0,0.0069721115537848,0.5591510936212143,0.0154663070729241,0.0481558189425213,0.25313473550427,0.0,0.0,0.3333333333333321,0.3820532291941876,0.3145730082873275,0.1487899743228735,0.0104382901328792,0.0,0.0154663070729241,0.0154663070729241,1.0,0.0011554198006251,0.0,0.0052075275489273,0.0,0.0,0.0,0.0,0.0040360136603539,0.0096353451427854,0.0,0.001347798084865,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0154663070729241,0.0030185424752048,HTTP
0.0,0.0111064369290483,0.0,0.0159495156096127,0.0,0.000698931422452,0.0,0.0124874118831822,0.0313119889768432,0.0,0.0079681274900398,0.5591510936212143,0.0159495156096127,0.051508902036863,0.25313473550427,0.0,0.0,0.3333333333333321,0.5806546129458389,0.2975320013903328,0.1487899743228735,0.0124579073085075,0.0,0.0159495156096127,0.0159495156096127,1.0,0.0022577627716834,0.0,0.0102319099251516,0.0,0.0,0.0,0.0,0.0049674014281279,0.012457907313148,0.0,0.0024539725264342,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0159495156096127,0.0038809831824062,HTTP
0.0,0.0098407376503652,0.0,0.0158873726047563,0.0,0.0003487625609016,0.0,0.0133937562940584,0.0359251033749438,0.0,0.0089641434262948,0.5591510936212143,0.0158873726047563,0.0563370942391619,0.2540204103774525,0.0,0.0,0.3333333333333321,0.4994862807133421,0.2836684991566655,0.1489856465964363,0.0132883007100728,0.0,0.0158873726047563,0.0158873726047563,1.0,0.0019421553872696,0.0,0.0088362274797871,0.0,0.0,0.0,0.0,0.0052778640173859,0.0125066370188449,0.0,0.0021602505451316,0.0078164239075841,0.0073485209008338,0.0,0.0,0.0158873726047563,0.0038809831824062,HTTP
0.0,0.006843272916091,0.0,0.0153991632897799,0.0,0.0003480594105772,0.0,0.0115522946338656,0.0277980427449322,0.0,0.0069721115537848,0.5591510936212143,0.0153991632897799,0.0483657888713159,0.2536716758961369,0.0,0.0,0.3333333333333321,0.4344215944517833,0.3145730082873275,0.1487809034227745,0.0104838033010131,0.0,0.0153991632897799,0.0153991632897799,1.0,0.0013137942114295,0.0,0.0059474880831728,0.0,0.0,0.0,0.0,0.0040360136603539,0.0096773564383861,0.0,0.0015040930988851,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0153991632897799,0.0030185424752048,HTTP
0.0,0.0099196778941781,0.0,0.0153438880204389,0.0,0.0003480594105772,0.0,0.0134800748093799,0.0371975772958025,0.0,0.0089641434262948,0.5591510936212143,0.0153438880204389,0.0586848160325721,0.2518958977754061,0.0,0.0,0.3333333333333321,0.4840011697490092,0.2854966674002682,0.1477416374400106,0.0137589760716281,0.0,0.0153438880204389,0.0153438880204389,1.0,0.0018819445752341,0.0,0.0088664149971276,0.0,0.0,0.0,0.0,0.0052778640173859,0.0129496244551796,0.0,0.0021025199543674,0.0078164239075841,0.007768832507892,0.0,0.0,0.0153438880204389,0.0038809831824062,HTTP
0.0,0.0024657711608246,1.0,0.1019023594038685,0.0165975103734439,0.0006911967688836,0.0,0.014889943892965,0.0063011292261772,0.0,0.0099601593625498,0.5591510936212143,0.1019023594038685,0.0098866204741108,0.2519036474305465,0.0,0.0,0.3333333333333321,0.5571080237780713,0.2838208492525294,0.1480623585506516,0.0026810877848408,0.0,0.1019023594038685,0.1019023594038685,1.0,0.0031289647107569,0.0,0.0023048658566643,1.0,0.0,0.0,0.0165975103734439,0.0068301769636758,0.0029248231068249,0.0,0.0033607652203886,0.0078164239075841,0.0076909970251035,0.5308755852134299,0.0,0.1019023594038685,0.0056058645968089,HTTP
0.0,0.0017287418664988,0.0,0.0159889884195643,0.0,0.0007059629256959,0.0,0.0095094231045892,0.0178483912509834,0.0,0.0049800796812749,0.5591510936212143,0.0159889884195643,0.0357643950351898,0.2557685111583963,0.0,0.0,0.3333333333333321,0.1133421439894319,0.3625228542968294,0.1503378586326136,0.006990272889857,0.0,0.0159889884195643,0.0159889884195643,1.0,0.0002448382783246,0.0,0.0009970095760925,0.0,0.0,0.0,0.0,0.0027941633033219,0.0062135757388541,0.0,0.0004091831628309,0.0078164239075841,0.007768832507892,0.0,0.0,0.0159889884195643,0.0021561017680034,HTTP
0.0,0.006533851423841,0.0,0.0786764780158618,0.0041493775933609,0.0006869778669372,0.3333333333333333,0.0206588980002877,0.0136021156415989,0.0,0.0159362549800796,0.5591510936212143,0.0786764780158618,0.0185071221556751,0.0545974275573308,0.0,0.0,0.3333333333333321,0.7023652450462352,0.2461151808735702,0.032585912762562,0.0056823791816413,0.0,0.0786764780158618,0.0786764780158618,1.0,0.0063723585003113,0.0,0.0062725675363433,0.0,1.0,0.0,0.0062240663900414,0.0111766532132877,0.0063137544002866,0.0,0.0066745011302523,0.0078164239075841,0.007768832507892,0.1542857146383673,0.0,0.0786764780158618,0.0090556274256144,HTTP
0.0,0.0018978712572002,0.0,0.0371409136975351,0.0020746887966804,0.0003572003647943,0.3333333333333333,0.0123147748525392,0.0115254746854763,0.0,0.0069721115537848,0.5591510936212143,0.0371409136975351,0.0213628738883139,0.0496730752624365,0.0,0.0,0.3333333333333321,0.2605208441215323,0.3353356030445515,0.029400083063528,0.0043467375755391,0.0,0.0371409136975351,0.0371409136975351,1.0,0.0007878770238394,0.0,0.0014787993934422,0.0,1.0,0.0,0.0041493775933609,0.0040360136603539,0.0040123733773769,0.0,0.0010000064770906,0.0078164239075841,0.0076909970251035,0.2571428577306122,0.0,0.0371409136975351,0.0030185424752048,HTTP
0.0,0.0461453888526481,0.0,0.0041540465081048,0.0,0.0007052597753715,0.0,0.0136383254208027,0.1373974759736536,0.0,0.0089641434262948,0.5591510936212143,0.0041540465081048,0.2193675607092651,0.0678725868127439,0.0,0.0,0.3333333333333321,0.5570013130779392,0.2888482790156718,0.0403719846546287,0.0538113362219573,0.0,0.0041540465081048,0.0041540465081048,1.0,0.0024064349663304,0.0,0.0423968928769264,0.0,0.0,0.0,0.0,0.0055883266066438,0.0538113358695021,0.0,0.0026232217217965,0.0078164239075841,0.0072551183214875,0.0,0.0,0.0041540465081048,0.0043122035360069,HTTP
0.0,0.071428308896537,0.0,0.0046707269207997,0.0,0.0003564972144699,0.0,0.014386419220256,0.1374732319713233,0.0,0.0099601593625498,0.5591510936212143,0.0046707269207997,0.2082927819192289,0.0678725868127439,0.0,0.0,0.3333333333333321,0.6999433507265521,0.274223042756067,0.040050615622552,0.0611527454967048,0.0,0.0046707269207997,0.0046707269207997,1.0,0.0042335905562052,0.0,0.0684437429360135,0.0,0.0,0.0,0.0,0.0071406395529338,0.0691291939235474,0.0,0.0044410312992734,0.0078164239075841,0.007768832507892,0.0,0.0,0.0046707269207997,0.0060370849504096,HTTP
