pRetran,Load,TcpOpt_MwsS  T,Sum,DstLoss,SynAck,SrcLoss,SrcBytes,SrcRate,SrcRetra,SrcPkts,DstGap,Dur,SrcLoad,AckDat,State_SPA_SPA,IdleTime,sTtl,dMeanPktSz,sMeanPktSz,TcpRtt,Rate,Cause_Status,Max,Mean,dTtl,DstBytes,DstRetra,DstLoad,Flgs_ e d      ,Flgs_ e *      ,PCRatio,Loss,TotPkts,DstRate,StdDev,TotBytes,DstWin,SrcWin,pLoss,SrcGap,Min,DstPkts,label
0.0,0.0140822558019244,0.0,0.0062031987578333,0.0,0.0006412730958513,0.0,0.0106027909653287,0.0575061638311103,0.0,0.0059760956175298,0.5591510936212143,0.0062031987578333,0.1071705848930639,0.103783381639517,0.0,0.0,0.3333333333333321,0.3553500660501981,0.3368373114979835,0.0613296514117884,0.0240236044670887,0.0,0.0062031987578333,0.0062031987578333,1.0,0.0010746631190798,0.0,0.0120748411067961,0.0,0.0,0.0,0.0,0.0037255510710959,0.0240236048485375,0.0,0.001249515274247,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0062031987578333,0.0030185424752048,HTTP
0.0,0.0206714626759378,0.0,0.0061568248738445,0.0,0.0,0.0,0.012473025463962,0.0811150304449016,0.0,0.0079681274900398,0.5591510936212143,0.0061568248738445,0.1332604083402752,0.0997247765331585,0.0,0.0,0.3333333333333321,0.4566545574636724,0.2971892225868877,0.0583634670794358,0.0302556901013861,0.0,0.0061568248738445,0.0061568248738445,1.0,0.0015783222813676,0.0,0.0182411463796762,0.0,0.0,0.0,0.0,0.0046569388388699,0.0282386450488126,0.0,0.0017831712230183,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0061568248738445,0.0034497628288055,HTTP
0.0,0.0194892533402049,0.0,0.0061815620571081,0.0,0.0,0.0,0.0115522946338656,0.0692489383899026,0.0,0.0069721115537848,0.5591510936212143,0.0061815620571081,0.1204861670058757,0.10269953701346,0.0,0.0,0.3333333333333321,0.4350231175693527,0.3145730082873275,0.0601044319769962,0.0281256404567198,0.0,0.0061815620571081,0.0061815620571081,1.0,0.001503558145096,0.0,0.0173085422046084,0.0,0.0,0.0,0.0,0.0043464762496119,0.0281256404671966,0.0,0.0016913655030714,0.0078164239075841,0.007768832507892,0.0,0.0,0.0061815620571081,0.0034497628288055,HTTP
0.0,0.0231013416175314,0.0,0.006763786003895,0.0,0.0007045566250471,0.0,0.0115666810530858,0.0632880135132607,0.0,0.0069721115537848,0.5591510936212143,0.006763786003895,0.1102745807751851,0.1022068803652523,0.0,0.0,0.3333333333333321,0.5105680317040951,0.3149647441305958,0.0604653242166468,0.0275406392560722,0.0,0.006763786003895,0.006763786003895,1.0,0.0019852446413804,0.0,0.0212150080093676,0.0,0.0,0.0,0.0,0.0046569388388699,0.0293766809900865,0.0,0.0021670092484406,0.0078164239075841,0.0073485209008338,0.0,0.0,0.006763786003895,0.0038809831824062,HTTP
0.0,0.0147648917879784,0.0,0.0066969422674482,0.0,0.0003431373583064,0.0,0.0116242267299669,0.0639197093938297,0.0,0.0069721115537848,0.5591510936212143,0.0066969422674482,0.1118594977145341,0.1011163931776464,0.0,0.0,0.3333333333333321,0.4025287906208719,0.3165317478327385,0.0594940899846248,0.0241067911682473,0.0,0.0066969422674482,0.0066969422674482,1.0,0.0012173427684531,0.0,0.0126710318307547,0.0,0.0,0.0,0.0,0.0040360136603539,0.0222524231982096,0.0,0.0014103160904731,0.0078164239075841,0.007768832507892,0.0,0.0,0.0066969422674482,0.0030185424752048,HTTP
0.0,0.025186183837879,0.0,0.0066596697999431,0.0,0.0003431373583064,0.0,0.0115954538915264,0.0642774489028256,0.0,0.0069721115537848,0.5591510936212143,0.0066596697999431,0.1121609101809209,0.1011163931776464,0.0,0.0,0.3333333333333321,0.552106285336856,0.3157482542083584,0.0594940899846248,0.0279712060520689,0.0,0.0066596697999431,0.0066596697999431,1.0,0.002146758004471,0.0,0.0233027487895684,0.0,0.0,0.0,0.0,0.0046569388388699,0.0298359511466541,0.0,0.002326965226753,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0066596697999431,0.0038809831824062,HTTP
0.0,0.0166039770099738,0.0,0.0067382486961054,0.0,0.0005076745342156,0.0,0.0115091353762048,0.0635278732658826,0.0,0.0069721115537848,0.5591510936212143,0.0067382486961054,0.1100508170830669,0.1175301627648998,0.0,0.0,0.3333333333333321,0.4662200244385733,0.3133977596240661,0.0692517868053391,0.0239590155736891,0.0,0.0067382486961054,0.0067382486961054,1.0,0.0014099602951071,0.0,0.0145872190424586,0.0,0.0,0.0,0.0,0.0040360136603539,0.0221160129512589,0.0,0.0015981517199351,0.0078164239075841,0.007768832507892,0.0,0.0,0.0067382486961054,0.0030185424752048,HTTP
0.0,0.0097535915683123,0.0,0.0062388042992424,0.0,0.000698931422452,0.0,0.0105596317076679,0.0571779713012056,0.0,0.0059760956175298,0.5591510936212143,0.0062388042992424,0.1060391561378015,0.1012282096303857,0.0,0.0,0.3333333333333321,0.2727873183619551,0.3354661962842032,0.0598873782960573,0.0218959578199559,0.0,0.0062388042992424,0.0062388042992424,1.0,0.0007071203422941,0.0,0.00768037243168,0.0,0.0,0.0,0.0,0.0034150884818379,0.0199054161396474,0.0,0.0008859533587516,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0062388042992424,0.0025873221216041,HTTP
0.0,0.0207327161555754,0.0,0.0066824400104136,0.0,0.000573770664709,0.0,0.0125161847216227,0.0747348346411564,0.0,0.0079681274900398,0.5591510936212143,0.0066824400104136,0.1232639493573857,0.1024670473592496,0.0,0.0,0.3333333333333321,0.5031373844121533,0.2982175589972229,0.060497072366993,0.0278758955932415,0.0,0.0066824400104136,0.0066824400104136,1.0,0.001738979566562,0.0,0.0185182560032629,0.0,0.0,0.0,0.0,0.0046569388388699,0.0260175020170502,0.0,0.001942563976055,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0066824400104136,0.0034497628288055,HTTP
0.0,0.0151193661553794,0.0,0.00625127290644,0.0,0.0007010408734252,0.0,0.0106027909653287,0.0570639242847136,0.0,0.0059760956175298,0.5591510936212143,0.00625127290644,0.1063464106664613,0.1032962604592667,0.0,0.0,0.3333333333333321,0.3899792529722589,0.3368373114979835,0.0610996393021367,0.0238388563845156,0.0,0.00625127290644,0.00625127290644,1.0,0.0011793899817198,0.0,0.0131512276665795,0.0,0.0,0.0,0.0,0.0037255510710959,0.0238388567658956,0.0,0.0013528671123468,0.0078164239075841,0.0075820273491995,0.0,0.0,0.00625127290644,0.0030185424752048,HTTP
0.0,0.0214836941764361,0.0,0.0067800218640694,0.0,0.0,0.0,0.0124154797870809,0.0736592021942429,0.0,0.0079681274900398,0.5591510936212143,0.0067800218640694,0.1205332518214888,0.1037878100138829,0.0,0.0,0.3333333333333321,0.5332727873183619,0.2958181073731074,0.0607413387482287,0.0274746888751537,0.0,0.0067800218640694,0.0067800218640694,1.0,0.0018431357106045,0.0,0.0193434811677633,0.0,0.0,0.0,0.0,0.0046569388388699,0.0256430411716954,0.0,0.0020433813004139,0.0078164239075841,0.007768832507892,0.0,0.0,0.0067800218640694,0.0034497628288055,HTTP
0.0,0.018022477732535,0.0,0.0067477168363302,0.0,0.0006511172003929,0.0,0.012473025463962,0.0740118549233953,0.0,0.0079681274900398,0.5591510936212143,0.0067477168363302,0.121590910674124,0.1027626413481743,0.0,0.0,0.3333333333333321,0.4331241743725231,0.2971892225868877,0.0607413387482287,0.0276062257044857,0.0,0.0067477168363302,0.0067477168363302,1.0,0.0014969948812248,0.0,0.0157875244333128,0.0,0.0,0.0,0.0,0.0046569388388699,0.025765810468451,0.0,0.0017029116212242,0.0078164239075841,0.007768832507892,0.0,0.0,0.0067477168363302,0.0034497628288055,HTTP
0.0,0.0065544652298738,0.0,0.0071961199561358,0.0,0.0003529814628479,0.0,0.0106603366422097,0.0495714592351819,0.0,0.0059760956175298,0.5591510936212143,0.0071961199561358,0.0928338291123344,0.1185697236472977,0.0,0.0,0.3333333333333321,0.2405548295904888,0.3386654578037428,0.0697176423175631,0.0172573545703518,0.0,0.0071961199561358,0.0071961199561358,1.0,0.0005196392830176,0.0,0.0046981270420037,0.0,0.0,0.0,0.0,0.0031046258925799,0.0138058835124241,0.0,0.0007029051441335,0.0078164239075841,0.007768832507892,0.0,0.0,0.0071961199561358,0.0021561017680034,HTTP
0.0,0.011079889138076,0.0,0.0076953643218672,0.0,0.0,0.0,0.0106171773845489,0.046355458774106,0.0,0.0059760956175298,0.5591510936212143,0.0076953643218672,0.0863897245791086,0.1168171944919879,0.0,0.0,0.3333333333333321,0.3451594524438573,0.3372943425899625,0.0683667261242571,0.0193653194347104,0.0,0.0076953643218672,0.0076953643218672,1.0,0.0010438443148152,0.0,0.0094560649677515,0.0,0.0,0.0,0.0,0.0037255510710959,0.019365319441924,0.0,0.0012193827219945,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0076953643218672,0.0030185424752048,HTTP
0.0,0.0137633826807924,0.0,0.0072668309611252,0.0,0.000349465711226,0.0,0.0115091353762048,0.0589069179080232,0.0,0.0069721115537848,0.5591510936212143,0.0072668309611252,0.1020458288159565,0.1037811674523341,0.0,0.0,0.3333333333333321,0.4088507265521796,0.3133977596240661,0.0610594681731272,0.0222162582819169,0.0,0.0072668309611252,0.0072668309611252,1.0,0.0012364618414692,0.0,0.0118593381344298,0.0,0.0,0.0,0.0,0.0040360136603539,0.0205073158032546,0.0,0.0014269312361076,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0072668309611252,0.0030185424752048,HTTP
0.0,0.0193453355618412,0.0,0.007785611700701,0.0,0.0,0.0,0.012530571140843,0.0641453852268879,0.0,0.0079681274900398,0.5591510936212143,0.007785611700701,0.1059370783512829,0.1204794600925973,0.0,0.0,0.3333333333333321,0.4840011697490092,0.298560337800668,0.0705100502333489,0.0255211271254455,0.0,0.007785611700701,0.007785611700701,1.0,0.0018819445752341,0.0,0.0174739363314433,0.0,0.0,0.0,0.0,0.0049674014281279,0.0255211271349521,0.0,0.0020839335202678,0.0078164239075841,0.0073485209008338,0.0,0.0,0.007785611700701,0.0038809831824062,HTTP
0.0,0.0053595562875012,0.0,0.0071803508352683,0.0,0.0007671370039186,0.0,0.0105020860307869,0.0496803274518331,0.0,0.0059760956175298,0.5591510936212143,0.0071803508352683,0.0916827843224226,0.1181634202992252,0.0,0.0,0.3333333333333321,0.1789960369881109,0.3336380280406005,0.0698614808762748,0.0172952549558796,0.0,0.0071803508352683,0.0071803508352683,1.0,0.0003866618498017,0.0,0.0035030570406004,0.0,0.0,0.0,0.0,0.0031046258925799,0.0138362027778576,0.0,0.0005685759158676,0.0078164239075841,0.007768832507892,0.0,0.0,0.0071803508352683,0.0021561017680034,HTTP
0.0,0.0065799303616504,0.0,0.0071924527187247,0.0,0.0007136975792643,0.0,0.01067472306143,0.0495967369144043,0.0,0.0059760956175298,0.5591510936212143,0.0071924527187247,0.0930314618396426,0.1181645273928167,0.0,0.0,0.3333333333333321,0.2414795284015852,0.3391224888957218,0.0698128867686019,0.0172661548829743,0.0,0.0071924527187247,0.0071924527187247,1.0,0.0005216367981088,0.0,0.0047198794819854,0.0,0.0,0.0,0.0,0.0031046258925799,0.0138129230175247,0.0,0.0007051580452365,0.0078164239075841,0.007768832507892,0.0,0.0,0.0071924527187247,0.0021561017680034,HTTP
0.0,0.0158481423367176,0.0,0.0062607077081429,0.0,0.0010765231466539,0.0,0.0106315638037692,0.0569779305273588,0.0,0.0059760956175298,0.5591510936212143,0.0062607077081429,0.1063588072407893,0.1013754530780523,0.0,0.0,0.3333333333333321,0.4126250290620872,0.3377513736819414,0.060321485657935,0.0238029313665153,0.0,0.0062607077081429,0.0062607077081429,1.0,0.001247876213419,0.0,0.0138949051404114,0.0,0.0,0.0,0.0,0.0037255510710959,0.0238029313753819,0.0,0.0014210173707123,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0062607077081429,0.0030185424752048,HTTP
0.0,0.0137583395926043,0.0,0.0067507173033029,0.0,0.0007073692263447,0.0,0.0106027909653287,0.0528421131545766,0.0,0.0059760956175298,0.5591510936212143,0.0067507173033029,0.0984784892390144,0.1173563490710377,0.0,0.0,0.3333333333333321,0.3820532291941876,0.3368373114979835,0.0693340728276652,0.0220751638474518,0.0,0.0067507173033029,0.0067507173033029,1.0,0.0011554198006251,0.0,0.0119307650916679,0.0,0.0,0.0,0.0,0.0037255510710959,0.0220751638556748,0.0,0.0013292116507654,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0067507173033029,0.0030185424752048,HTTP
0.0,0.0065296000218864,0.0,0.0042331588206177,0.0,0.0,0.0,0.0095094231045892,0.0674148428863194,0.0,0.0049800796812749,0.5591510936212143,0.0042331588206177,0.1350850477747153,0.0701266293649932,0.0,0.0,0.3333333333333321,0.1133421439894319,0.3625228542968294,0.0410412874976431,0.0264028361277254,0.0,0.0042331588206177,0.0042331588206177,1.0,0.0002448382783246,0.0,0.0037657869303754,0.0,0.0,0.0,0.0,0.0027941633033219,0.0234691870156093,0.0,0.0004091831628309,0.0078164239075841,0.007768832507892,0.0,0.0,0.0042331588206177,0.0021561017680034,HTTP
0.0,0.0158998050265135,0.0,0.0041345101342605,0.0,0.0003572003647943,0.0,0.0112501798302402,0.0862791884060521,0.0,0.0059760956175298,0.5591510936212143,0.0041345101342605,0.1704667678752254,0.0675836353853682,0.0,0.0,0.3333333333333321,0.2957948110964333,0.3574040177668451,0.039882156049286,0.0330400929976658,0.0,0.0041345101342605,0.0041345101342605,1.0,0.0007667604357322,0.0,0.0125715128713217,0.0,0.0,0.0,0.0,0.0034150884818379,0.0300364477845212,0.0,0.0009583278066853,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0041345101342605,0.0025873221216041,HTTP
0.0,0.0754773374190399,0.0,0.0067123113260527,0.0,0.0005765832660066,0.0,0.0195943029779887,0.1488044952427737,0.0,0.0149402390438247,0.5591510936212143,0.0067123113260527,0.2048477536142581,0.051209721167408,0.0,0.0,0.3333333333333321,0.7711534788639366,0.2489945310492002,0.0305015495041133,0.0610540501303302,0.0,0.0067123113260527,0.0067123113260527,1.0,0.0063301253240968,0.0,0.0726509936757664,0.0,0.0,0.0,0.0,0.0102452654455138,0.0666044171974431,0.0,0.0066119831246442,0.0078164239075841,0.0082358454046235,0.0,0.0,0.0067123113260527,0.0081931867184131,HTTP
0.0,0.0410903075163581,0.0,0.0046650927105955,0.0,0.0003487625609016,0.0,0.0136383254208027,0.1223460132766366,0.0,0.0089641434262948,0.5591510936212143,0.0046650927105955,0.1953365421100354,0.0676079914443807,0.0,0.0,0.3333333333333321,0.5570013130779392,0.2888482790156718,0.0398886352636424,0.0479164737248566,0.0,0.0046650927105955,0.0046650927105955,1.0,0.0024064349663304,0.0,0.0377524454845776,0.0,0.0,0.0,0.0,0.0055883266066438,0.0479164733702055,0.0,0.0026232217217965,0.0078164239075841,0.007768832507892,0.0,0.0,0.0046650927105955,0.0043122035360069,HTTP
0.0,0.0646983390041064,0.0,0.0051811730298958,0.0,0.0003487625609016,0.0,0.0153359228887929,0.1376993764643671,0.0,0.0109561752988047,0.5591510936212143,0.0051811730298958,0.2023763708573438,0.0676079914443807,0.0,0.0,0.3333333333333321,0.6999433507265521,0.2657470498207547,0.0398886352636424,0.0575248830161778,0.0,0.0051811730298958,0.0051811730298958,1.0,0.0042335905562052,0.0,0.0617007053916024,0.0,0.0,0.0,0.0,0.0074511021421918,0.0623186265811563,0.0,0.004459617733373,0.0078164239075841,0.007768832507892,0.0,0.0,0.0051811730298958,0.0060370849504096,HTTP
0.0,0.0173223846978785,0.0,0.0051977422752894,0.0,0.0006982282721276,0.0,0.0105740181268882,0.0686302130489346,0.0,0.0059760956175298,0.5591510936212143,0.0051977422752894,0.1274858295941384,0.0676378829713506,0.0,0.0,0.3333333333333321,0.3684657311756935,0.3359232273761822,0.0402281460959169,0.0286707547293119,0.0,0.0051977422752894,0.0051977422752894,1.0,0.0011143280616056,0.0,0.0149463208805327,0.0,0.0,0.0,0.0,0.0037255510710959,0.0286707547399917,0.0,0.0012880962056358,0.0078164239075841,0.0076909970251035,0.0,0.0,0.0051977422752894,0.0030185424752048,HTTP
0.0,0.0073968061108666,0.0,0.0051812063684178,0.0,0.000349465711226,0.0,0.0105884045461084,0.0688492463221971,0.0,0.0059760956175298,0.5591510936212143,0.0051812063684178,0.1281013360819634,0.0677508065176814,0.0,0.0,0.3333333333333321,0.1768824227212681,0.3363802584681611,0.0399728650502754,0.0239685474763219,0.0,0.0051812063684178,0.0051812063684178,1.0,0.0003820961010217,0.0,0.0048009530818621,0.0,0.0,0.0,0.0,0.0031046258925799,0.0191748378392001,0.0,0.0005657597894889,0.0078164239075841,0.007768832507892,0.0,0.0,0.0051812063684178,0.0021561017680034,HTTP
0.0,0.0391291494641473,0.0,0.0062053991002799,0.0,0.0006982282721276,0.0,0.0125161847216227,0.0804800839044326,0.0,0.0079681274900398,0.5591510936212143,0.0062053991002799,0.132739886835846,0.0672016880963082,0.0,0.0,0.3333333333333321,0.655217965653897,0.2982175589972229,0.0399728650502754,0.0360226308817051,0.0,0.0062053991002799,0.0062053991002799,1.0,0.0031138406679233,0.0,0.0370941614441778,0.0,0.0,0.0,0.0,0.0055883266066438,0.0400251441973595,0.0,0.0032993736653321,0.0078164239075841,0.0074574905767378,0.0,0.0,0.0062053991002799,0.0047434238896075,HTTP
0.0,0.1745312705878382,0.0,0.0129307457884028,0.0,0.0007179164812107,0.0,0.0504100129477773,0.2593190373833464,0.0,0.047808764940239,0.5591510936212143,0.0129307457884028,0.2868225723899719,0.0854676252621044,0.0,0.0,0.3333333333333321,0.9449354848084544,0.2001828212119289,0.0506810626170713,0.1104452171057257,0.0,0.0129307457884028,0.0129307457884028,1.0,0.0277606086599698,0.0,0.172006846852208,0.0,0.0,0.0,0.0,0.0357031977646693,0.1286926815803053,0.0,0.0283643064993099,0.0078164239075841,0.0202847781402938,0.0,0.0,0.0129307457884028,0.0293229840448469,HTTP
0.0,0.0418251734896911,0.0,0.0062179010459994,0.0,0.0003501688615504,0.0,0.0154078549848942,0.1147403850305857,0.0,0.0109561752988047,0.5591510936212143,0.0062179010459994,0.1693289904288954,0.084628448319764,0.0,0.0,0.3333333333333321,0.6284676354029062,0.2669935361460632,0.0498510752580185,0.0439391339744622,0.0,0.0062179010459994,0.0062179010459994,1.0,0.0032582324730891,0.0,0.039060878915431,0.0,0.0,0.0,0.0,0.0068301769636758,0.0439391343633296,0.0,0.003498473800309,0.0078164239075841,0.0075820273491995,0.0,0.0,0.0062179010459994,0.0051746442432082,HTTP
0.0,0.120664004178889,0.0,0.0139404696017523,0.0,0.0003501688615504,0.0,0.0381527837721191,0.1740049568476075,0.0,0.0348605577689243,0.5591510936212143,0.0139404696017523,0.1998265556322113,0.0852439923566258,0.0,0.0,0.3333333333333321,0.9250076274768824,0.2077827236280139,0.0502113195762334,0.0766114502670059,0.0,0.0139404696017523,0.0139404696017523,1.0,0.0207810055719256,0.0,0.1188858970487403,0.0,0.0,0.0,0.0,0.0266997826761875,0.0908647420743658,0.0,0.0212364090220804,0.0078164239075841,0.0176383717254825,0.0,0.0,0.0139404696017523,0.0224234583872358,HTTP
