TotPkts,SrcPkts,DstPkts,SrcRetra,DstRetra,Loss,SrcLoss,DstLoss,label
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.0040919106074913435,0.0069721115537848604,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.0069721115537848604,0.004107713372889092,0.0,0.0,0.0,0.0,0.0,1.0
0.003777148253068933,0.00597609561752988,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.0040919106074913435,0.0069721115537848604,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.004406672961913755,0.0069721115537848604,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.00796812749003984,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.003777148253068933,0.00597609561752988,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.0040919106074913435,0.0069721115537848604,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.00796812749003984,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.00796812749003984,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.0040919106074913435,0.0069721115537848604,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.028328611898016998,0.03386454183266932,0.02601551802829758,0.0,0.0,0.006666666666666667,0.0,0.006666666666666667,1.0
0.003777148253068933,0.0049800796812749,0.003651300775901415,0.0,0.0,0.006666666666666667,0.0,0.006666666666666667,1.0
0.0053509600251809885,0.00796812749003984,0.004564125969876769,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.00796812749003984,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.0053509600251809885,0.00896414342629482,0.004107713372889092,0.0,0.0,0.0,0.0,0.0,1.0
0.0028328611898016994,0.0049800796812749,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.03179099779666352,0.0398406374501992,0.028297581013235967,0.0,0.0,0.0,0.0,0.0,1.0
0.12275731822474033,0.12151394422310757,0.12277498858968508,0.0,0.0,0.0,0.0,0.0,1.0
0.01794145420207743,0.021912350597609563,0.016430853491556367,0.0,0.0,0.0,0.0,0.0,1.0
0.004406672961913755,0.0069721115537848604,0.003651300775901415,0.0,0.0,0.013333333333333334,0.0,0.013333333333333334,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.0040919106074913435,0.0069721115537848604,0.003194888178913738,0.0,0.0,0.013333333333333334,0.0,0.013333333333333334,1.0
0.0028328611898016994,0.0049800796812749,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.0049800796812749,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.00912810827824992,0.01195219123505976,0.008215426745778184,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.00796812749003984,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.0040919106074913435,0.0069721115537848604,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.003777148253068933,0.00597609561752988,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.003777148253068933,0.00597609561752988,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.01196096946805162,0.01693227091633466,0.010041077133728891,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.00796812749003984,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.004406672961913755,0.0069721115537848604,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.0049800796812749,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.004406672961913755,0.00597609561752988,0.004107713372889092,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.010701920050361977,0.01593625498007968,0.00867183934276586,0.0,0.0,0.0,0.0,0.0,1.0
0.004406672961913755,0.0069721115537848604,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.00796812749003984,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.005036197670758577,0.00796812749003984,0.004107713372889092,0.0,0.0,0.0,0.0,0.0,1.0
0.0040919106074913435,0.0069721115537848604,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.00912810827824992,0.01294820717131474,0.007759014148790507,0.0,0.0,0.0,0.0,0.0,1.0
0.0066100094428706326,0.00896414342629482,0.005933363760839799,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.03367957192319798,0.044820717131474105,0.02875399361022364,0.0,0.0,0.0,0.0,0.0,1.0
0.13062637708530062,0.1454183266932271,0.12323140118667275,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.003777148253068933,0.00597609561752988,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.00881334592382751,0.01195219123505976,0.007759014148790507,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.42492917847025496,0.36354581673306774,0.4500228206298494,0.0,0.0,0.34,0.0,0.34,1.0
0.0003147623544224111,0.00099601593625498,0.00045641259698767686,0.0,0.0,0.0,0.0,0.0,1.0
0.015738117721120555,0.022908366533864542,0.012779552715654952,0.0,0.0,0.0,0.0,0.0,1.0
0.07554296506137867,0.10657370517928287,0.0611592879963487,0.0,0.0,0.0,0.0,0.0,1.0
0.04815864022662889,0.06673306772908366,0.03970789593792789,0.0,0.0,0.0,0.0,0.0,1.0
0.003777148253068933,0.00597609561752988,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.19955933270380863,0.20517928286852588,0.19580100410771337,0.0,0.0,0.0,0.0,0.0,1.0
0.24047843877872208,0.2589641434262948,0.2304883614787768,0.0,0.0,0.0,0.0,0.0,1.0
0.8914069877242682,0.6603585657370518,0.9904153354632588,0.0,0.0,0.08,0.0,0.08,1.0
0.07963487566887001,0.10756972111553785,0.06663623916020082,0.0,0.0,0.0,0.0,0.0,1.0
0.14479068303430911,0.18824701195219123,0.1241442263806481,0.0,0.0,0.0,0.0,0.0,1.0
0.9219389361032421,0.8147410358565736,0.9639434048379735,0.0,0.0,0.0,0.0,0.0,1.0
0.22914699401951527,0.23804780876494022,0.22364217252396165,0.0,0.0,0.0,0.0,0.0,1.0
0.17060119609694682,0.20318725099601592,0.15472387037882246,0.0,0.0,0.0,0.0,0.0,1.0
0.05823103556814605,0.08167330677290836,0.04746691008671839,0.0,0.0,0.0,0.0,0.0,1.0
0.028013849543594586,0.03585657370517928,0.02464628023733455,0.0,0.0,0.0,0.0,0.0,1.0
0.010072395341517154,0.014940239043824702,0.008215426745778184,0.0,0.0,0.0,0.0,0.0,1.0
0.012590494176896443,0.018924302788844622,0.010041077133728891,0.0,0.0,0.0,0.0,0.0,1.0
0.010387157695939566,0.014940239043824702,0.00867183934276586,0.0,0.0,0.0,0.0,0.0,1.0
0.021403840100723954,0.026892430278884463,0.019169329073482427,0.0,0.0,0.0,0.0,0.0,1.0
0.07145105445388732,0.08864541832669323,0.06344135098128709,0.0,0.0,0.0,0.0,0.0,1.0
0.06924771797293044,0.08565737051792828,0.061615700593336376,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.08309726156751653,0.10557768924302789,0.07256960292104062,0.0,0.0,0.0,0.0,0.0,1.0
0.007554296506137866,0.01195219123505976,0.005933363760839799,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.01447906830343091,0.0199203187250996,0.012323140118667275,0.0,0.0,0.0,0.0,0.0,1.0
0.004406672961913755,0.0069721115537848604,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.012275731822474031,0.018924302788844622,0.009584664536741214,0.0,0.0,0.0,0.0,0.0,1.0
0.010072395341517154,0.013944223107569721,0.00867183934276586,0.0,0.0,0.0,0.0,0.0,1.0
0.4409820585457979,0.42330677290836655,0.44591510725696026,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.004721435316336166,0.00796812749003984,0.003651300775901415,0.0,0.0,0.0,0.0,0.0,1.0
0.003777148253068933,0.00597609561752988,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.0031476235442241107,0.00597609561752988,0.0022820629849383844,0.0,0.0,0.0,0.0,0.0,1.0
0.003777148253068933,0.00597609561752988,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,1.0
0.003462385898646522,0.00597609561752988,0.002738475581926061,0.0,0.0,0.0,0.0,0.0,1.0
0.005665722379603399,0.00896414342629482,0.004564125969876769,0.0,0.0,0.0,0.0,0.0,1.0
0.005036197670758577,0.00796812749003984,0.004107713372889092,0.0,0.0,0.0,0.0,0.0,1.0
