SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.2137767220902613,0.0,0.3199787774387165,0.1967538978816962,0.1695298174867412,0.0,0.0,0.0,0.0,0.0,0.0,0.3551254946343851,0.1697361467586917,0.8971305250990753,0.039144689887826,0.1971342818751491,0.0447639377197388,0.1662341477745678,0.1007436776202316,0.0,0.0,0.0,0.0,0.0,0.0074610195237457,0.1226275182383207,0.1226275182383207,0.0382028258415493,0.0,0.199421965317919,0.0,0.0,0.0,0.0,0.1596091205211726,0.1226275182383207,0.3237732254578637,0.1226275182383207,0.0,0.0,0.0,0.1226275182383207,1.0,0.2811920238926629,0.0562704921825,0.0,0.0989631357793963,0.0
0.2280285035629453,0.0,0.3343706136971648,0.2129779703492199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3657187024873181,0.0,0.9104125653896962,0.0409135039957237,0.2133716768595145,0.0418759417378201,0.1791607501346521,0.0708365733229653,0.0,0.0,0.0,0.0,0.0,0.0112883289401182,0.1271031196403838,0.1271031196403838,0.0397831721778169,0.0,0.2138728323699421,0.0,0.0,0.0,0.0,0.1726384364820847,0.1271031196403838,0.3383678913962467,0.1271031196403838,0.0,0.0,0.0,0.1271031196403838,0.0,0.2801856196473771,0.0582230640516069,0.0,0.0708400116341673,0.0
0.2446555819477434,0.0,0.2960766691309016,0.2293179290486545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233111148465706,0.0,0.9136409782034348,0.0336870940549127,0.229307681681757,0.0484681064791562,0.1791607501346521,0.093554900624318,0.0,0.0,0.0,0.0,0.0,0.0074535733964764,0.1543687465935967,0.1543687465935967,0.0327564095510563,0.0,0.2239884393063583,0.0,0.0,0.0,0.0,0.1726384364820847,0.1543687465935967,0.3001922469612171,0.1543687465935967,0.0,0.0,0.0,0.1543687465935967,0.0,0.2801856196473771,0.0502067253126102,0.0,0.0920104831273632,0.0
0.2636579572446555,0.0,0.3974923587822105,0.2457737739799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358785310626586,0.0,0.9086305323645972,0.0477820274147036,0.2460819278924037,0.0546835760924158,0.2017823042647994,0.071490971228892,0.0,0.0,0.0,0.0,0.0,0.0103947936678133,0.123482956733053,0.123482956733053,0.046230733522007,0.0,0.245664739884393,0.0,0.0,0.0,0.0,0.1954397394136807,0.123482956733053,0.4024920005291756,0.123482956733053,0.0,0.0,0.0,0.123482956733053,0.0,0.2787473038655999,0.0688385126991492,0.0,0.0712871225857555,0.0
0.2802850356294536,0.0,0.370552198231496,0.2621330470514196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4051859723566123,0.0,0.9116214966974902,0.0438833721768857,0.2623475782044681,0.0689038171772978,0.2114772560348626,0.1689098594884496,0.0,0.0,0.0,0.0,0.0,0.0109085764493886,0.1412899580481121,0.1412899580481121,0.0423780534771126,0.0,0.2601156069364161,0.0,0.0,0.0,0.0,0.2052117263843648,0.1412899580481121,0.375380729857996,0.1412899580481121,0.0,0.0,0.0,0.1412899580481121,0.0,0.2782287283659592,0.0637016678858017,0.0,0.1655919501463553,0.0
0.2921615201900238,0.0,0.3756779566401918,0.2782895192169953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006291780179237,0.0,0.9284671195508588,0.0563769794389957,0.2803838957190039,0.0672714716223003,0.2825735690153258,0.0716749706400939,0.0,0.0,0.0,0.0,0.0,0.0111766370310801,0.1490037051667325,0.1490037051667325,0.053919227278169,0.0,0.2991329479768785,0.0,0.0,0.0,0.0,0.2768729641693811,0.1490037051667325,0.378018782245357,0.1490037051667325,0.0,0.0,0.0,0.1490037051667325,0.0,0.2755443208330597,0.0694644894873338,0.0,0.0716274838637812,0.0
0.3111638954869359,0.0,0.4795434607433947,0.2947743357063185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136855715884485,0.0,0.9234070066050196,0.0742987640322246,0.2972900001255792,0.069092164741336,0.3084267737354942,0.0981404859504449,0.0,0.0,0.0,0.0,0.0,0.0037305097618728,0.1238299723487556,0.1238299723487556,0.0708863886443662,0.0,0.3222543352601156,0.0,0.0,0.0,0.0,0.3029315960912052,0.1238299723487556,0.4820511344176917,0.1238299723487556,0.0,0.0,0.0,0.1238299723487556,0.0,0.2748830667585162,0.0900468727428592,0.0,0.0956709139628573,0.0
0.32541567695962,0.0,0.4274165008844297,0.3110563512897976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4579051927330266,0.0,0.931736894319683,0.0481697569383551,0.3108902311913701,0.076814414866901,0.2373304607550311,0.072956566538987,0.0,0.0,0.0,0.0,0.0,0.0072376357056694,0.145325939667285,0.145325939667285,0.0463185622526408,0.0,0.2991329479768785,0.0,0.0,0.0,0.0,0.2312703583061889,0.145325939667285,0.4335835833216075,0.145325939667285,0.0,0.0,0.0,0.145325939667285,0.0,0.2770601082076324,0.0712224240945678,0.0,0.0720482941711584,0.0
0.339667458432304,0.0,0.4314964566051976,0.3273480240592693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4598008518228933,0.0,0.9393954762219286,0.0430164476240033,0.3262611294596325,0.0618721747865394,0.2211722078049258,0.0716701706554539,0.0,0.0,0.0,0.0,0.0,0.0076620649600142,0.1511118000310014,0.1511118000310014,0.0414691591936619,0.0,0.3005780346820809,0.0,0.0,0.0,0.0,0.2149837133550488,0.1511118000310014,0.4389563170443509,0.1511118000310014,0.0,0.0,0.0,0.1511118000310014,0.0,0.2777572794908428,0.0688263209484055,0.0,0.0708926129225894,0.0
0.3586698337292162,0.0,0.481436403834572,0.3438618121065702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148268049794474,0.0,0.9345053262879788,0.0519088471664396,0.3432990920621366,0.0832810145655449,0.2502570631151153,0.0957132937174601,0.0,0.0,0.0,0.0,0.0,0.007438681141938,0.1425640153806921,0.1425640153806921,0.0498241912411971,0.0,0.3251445086705202,0.0,0.0,0.0,0.0,0.2442996742671009,0.1425640153806921,0.4889305715620236,0.1425640153806921,0.0,0.0,0.0,0.1425640153806921,0.0,0.2765692721567192,0.0789154788138442,0.0,0.0940944224069112,0.0
