SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.2941176470588235,0.0,0.0314870839792797,0.061185296324081,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0107140839378689,0.0,0.1346763500660502,0.0185279040656566,0.0853118255140293,0.0078164239075841,0.4210743801652892,0.0571027790790968,0.0,1.0,0.0,0.0,0.0,0.034622672394123,0.1278545680589187,0.1278545680589187,0.0204633294187115,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1278545680589187,0.0331162594343323,0.1278545680589187,0.0,0.0,0.0,0.1278545680589187,0.0,0.2969114128787879,0.0113914388109961,0.0,0.0616765300570307,1.0
0.2941176470588235,0.0,0.031788293778042,0.0642460615153788,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0104733728072272,0.0,0.1414134782034346,0.0181116417667056,0.0882085652618425,0.0078164239075841,0.4210743801652892,0.0777870216306156,0.0,1.0,0.0,0.0,0.0,0.0444142419222031,0.1307930638538816,0.1307930638538816,0.0200035834821308,0.0,0.34375,0.0,0.0,0.0,0.0,0.40625,0.1307930638538816,0.0339767504951499,0.1307930638538816,0.0,0.0,0.0,0.1307930638538816,0.0,0.2969114128787879,0.0111355105966046,0.0,0.0836451329038672,1.0
0.3235294117647059,0.0,0.0346236538072341,0.0694673668417104,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0122027672443315,0.0,0.1390056433289299,0.0174093893197809,0.0912757014654095,0.0078164239075841,0.3938016528925619,0.1201261112816287,0.0,1.0,0.0,0.0,0.0,0.024751738574022,0.1247298661936378,0.1247298661936378,0.019482465683019,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1247298661936378,0.0389194359959654,0.1247298661936378,0.0,0.0,0.0,0.1247298661936378,0.0,0.300820696969697,0.011676815103238,0.0,0.1232361772588955,1.0
0.3235294117647059,0.0,0.0341192402916076,0.0728882220555138,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0116193489218271,0.0,0.1458508428005284,0.0165770413948721,0.0945132341247302,0.0078164239075841,0.3938016528925619,0.0766683359449461,0.0,1.0,0.0,0.0,0.0,0.1908612017737919,0.1309926703610537,0.1309926703610537,0.0185510018329222,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1309926703610537,0.0388896109093958,0.1309926703610537,0.0,0.0,0.0,0.1309926703610537,0.0,0.300820696969697,0.0111185428741146,0.0,0.102361168022463,1.0
0.3235294117647059,0.0,0.0363679086947407,0.0764891222805701,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.011962210596678,0.0,0.1530563276089828,0.0170661926540129,0.0979211632398046,0.0078164239075841,0.3938016528925619,0.0807069124275075,0.0,1.0,0.0,0.0,0.0,0.0197121060306941,0.1272381479636236,0.1272381479636236,0.0190984002821116,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1272381479636236,0.0420127324491452,0.1272381479636236,0.0,0.0,0.0,0.1272381479636236,0.0,0.300820696969697,0.01144662611159,0.0,0.0832138754727374,1.0
0.3235294117647059,0.0,0.0375474252899468,0.0802700675168792,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0119243105165686,0.0,0.1606220766182298,0.0170121218350976,0.1014994888106327,0.0078164239075841,0.3938016528925619,0.0586737853308132,0.0,1.0,0.0,0.0,0.0,0.0248509439390482,0.1276425611474934,0.1276425611474934,0.0190378904701618,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1276425611474934,0.0439392782509755,0.1276425611474934,0.0,0.0,0.0,0.1276425611474934,0.0,0.300820696969697,0.0114103597645426,0.0,0.0619210436161137,1.0
0.3235294117647059,0.0,0.0314240765289487,0.0842310577644411,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0096301072495406,0.0,0.1685481003963012,0.0137390374962914,0.1052482108372146,0.0078164239075841,0.3938016528925619,0.0605342228971132,0.0,1.0,0.0,0.0,0.0,0.0225096973244313,0.1580511524675704,0.1580511524675704,0.0153750563655357,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1580511524675704,0.0372364171681522,0.1580511524675704,0.0,0.0,0.0,0.1580511524675704,0.0,0.300820696969697,0.0092150389421395,0.0,0.0634606729496799,1.0
0.3235294117647059,0.0,0.0516012542006288,0.0883720930232558,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0152525772467316,0.0,0.1768343883751651,0.0217604789650247,0.1091673293195501,0.0078164239075841,0.3938016528925619,0.0812884674409964,0.0,1.0,0.0,0.0,0.0,0.0199601194432594,0.0997896531426924,0.0997896531426924,0.0243516744846514,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.0997896531426924,0.0618884942262459,0.0997896531426924,0.0,0.0,0.0,0.0997896531426924,0.0,0.300820696969697,0.0145951756565232,0.0,0.0838278463326324,1.0
0.088235294117647,0.25,0.0024460960077392,0.0065416354088522,0.0,0.0,0.0,0.44444444,1.5688981628202148e-05,0.0,0.0,0.0011439663137531,0.0,0.0479964755614266,0.002225547721194,0.0161308644780188,0.0078164239075841,0.1669421487603305,0.2029950083194675,0.0,1.0,0.0,1.0,0.0,0.0153470699695439,0.2661004748754809,0.2661004748754809,0.0031659196787558,0.0,0.09375,0.0,0.0,1.0,0.0,0.125,0.2661004748754809,0.0012652958042399,0.2661004748754809,0.1666666666666666,0.0,0.0,0.2661004748754809,0.0,0.3825757575757575,0.0014927180251111,0.0,0.2046645663578899,1.0
0.2647058823529412,0.0,0.0427968593377274,0.0884921230307576,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0108436213479895,0.0,0.2164244755614267,0.0158219281909855,0.1040554356469385,0.0078164239075841,0.3177685950413223,0.2029950083194675,0.0,1.0,0.0,0.0,0.0,0.0153470699695439,0.1122908606820582,0.1122908606820582,0.0171589910853968,0.0,0.28125,0.0,0.0,1.0,1.0,0.3125,0.1122908606820582,0.0538484389463717,0.1122908606820582,0.0,0.0,0.0,0.1122908606820582,1.0,0.2912878863636364,0.0106120741324873,0.0,0.2046645663578899,1.0
0.3235294117647059,0.0,0.0356910218837123,0.0971942985746436,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0098121749636548,0.0,0.194487819682959,0.0139987902242766,0.1175167556514824,0.0078164239075841,0.3938016528925619,0.1229261909762047,0.0,1.0,0.0,0.0,0.0,0.0253469707641789,0.1551184568616936,0.1551184568616936,0.0156657386576736,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1551184568616936,0.0437831180925492,0.1551184568616936,0.0,0.0,0.0,0.1551184568616936,0.0,0.300820696969697,0.0093892601351712,0.0,0.1261112267997608,1.0
0.3235294117647059,0.0,0.0394089109116629,0.1018754688672168,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0104458923383231,0.0,0.2038549227212681,0.0149028979814187,0.1219470635010791,0.0078164239075841,0.3938016528925619,0.081503858186733,0.0,1.0,0.0,0.0,0.0,0.0147716788523923,0.1457079500791726,0.1457079500791726,0.0166775055323799,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1457079500791726,0.0488582894720319,0.1457079500791726,0.0,0.0,0.0,0.1457079500791726,0.0,0.300820696969697,0.0099956627446847,0.0,0.0833401626955604,1.0
0.3235294117647059,0.0,0.0546919566717694,0.1067366841710427,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0139781268389302,0.0,0.2135823295904887,0.0199422513231265,0.1265477678064296,0.0078164239075841,0.3938016528925619,0.0820732974707741,0.0,1.0,0.0,0.0,0.0,0.0147716788523923,0.1088879497471617,0.1088879497471617,0.0223169357771283,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1088879497471617,0.0684928241438772,0.1088879497471617,0.0,0.0,0.0,0.1088879497471617,0.0,0.300820696969697,0.0133756547783022,0.0,0.0839084551982642,1.0
0.3235294117647059,0.0,0.0518776439562848,0.1117779444861215,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0127827618280971,0.0,0.2236699821664464,0.0182368525818781,0.1313188685675338,0.0078164239075841,0.3938016528925619,0.0596753522984884,0.0,1.0,0.0,0.0,0.0,0.0148411226079106,0.1190704816977033,0.1190704816977033,0.0204084602660316,0.0,0.34375,0.0,0.0,0.0,0.0,0.375,0.1190704816977033,0.065598808253859,0.1190704816977033,0.0,0.0,0.0,0.1190704816977033,0.0,0.300820696969697,0.0122318104322669,0.0,0.0615650211262402,1.0
0.3529411764705882,0.0,0.0525488398165804,0.118979744936234,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0130711282971042,0.0,0.218240856010568,0.0200353194975382,0.1418834488242644,0.0078164239075841,0.4483471074380165,0.0812575050212967,0.0,1.0,0.0,0.0,0.0,0.0148510431444132,0.1280879756680067,0.1280879756680067,0.0218803905278853,0.0,0.390625,0.0,0.0,0.0,0.0,0.4375,0.1280879756680067,0.0654456714215052,0.1280879756680067,0.0,0.0,0.0,0.1280879756680067,0.0,0.2935606060606061,0.0129212281751779,0.0,0.0831050535041345,1.0
0.3529411764705882,0.0,0.050062022151555,0.1243810952738184,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.0120252076938734,0.0,0.2281483857331571,0.0184321403943488,0.146995342496876,0.0078164239075841,0.4483471074380165,0.0389938021312914,0.0,1.0,0.0,0.0,0.0,0.0098510927470957,0.1392287388568867,0.1392287388568867,0.0201295734672531,0.0,0.390625,0.0,0.0,0.0,0.0,0.4375,0.1392287388568867,0.0629418616909567,0.1392287388568867,0.0,0.0,0.0,0.1392287388568867,0.0,0.2935606060606061,0.0118873026433171,0.0,0.0402493500910208,1.0
0.3529411764705882,0.0,0.0579717098070864,0.1299624906226556,0.0,0.0,0.0,0.0,1.5688981628202148e-05,0.0,0.0,0.01381881987208,0.0,0.2383861664464993,0.0179227013509902,0.1485289105986595,0.0078164239075841,0.3938016528925619,0.0810676919266163,0.0,1.0,0.0,0.0,0.0,0.0208728088014999,0.1211575497361213,0.1211575497361213,0.0200569016218054,0.0,0.359375,0.0,0.0,0.0,0.0,0.375,0.1211575497361213,0.0755847597503797,0.1211575497361213,0.0,0.0,0.0,0.1211575497361213,0.0,0.300820696969697,0.0125675175929624,0.0,0.0837311156938744,1.0
0.2647058823529412,0.125,0.0065710191185335,0.0646061515378844,0.0,0.0,0.0,0.10526316,1.5688981628202148e-05,1.0,0.0,0.0021203353272883,0.0,0.1580067562747688,0.0027500276569726,0.081619902306032,0.0078164239075841,0.3202479338842975,0.0767719927413318,0.0,1.0,0.0,1.0,0.0,0.0199601194432594,0.5742675211211885,0.5742675211211885,0.0033358606479511,0.0,0.265625,0.0,0.0,1.0,0.0,0.28125,0.5742675211211885,0.0076862155984636,0.5742675211211885,0.0833333333333333,0.0,0.0,0.5742675211211885,0.0,0.3261784659090909,0.0019597779056003,0.0,0.0793204672627244,1.0
