SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.0552831029870708,0.1666666666666666,0.0247880784260252,0.0484953790457326,0.0,0.0,0.0,0.0138889,0.8223655516051863,0.0,0.0,0.0277896235222861,0.0,0.875356857992074,0.0288394291964917,0.0490716909902059,0.6231910436455005,0.0798448902323593,0.2209506183103733,0.0,1.0,0.0,1.0,0.0,0.0,0.962868606916756,0.962868606916756,0.0356360001879342,1.0,0.0577734501785134,0.0,0.0,1.0,0.0,0.0655542312276519,0.962868606916756,0.024552635476522,0.962868606916756,0.0135135135135135,0.0,0.0,0.962868606916756,1.0,0.261958435261708,0.0154917047831289,0.0,0.2065237223194556,1.0
0.0285332144449398,0.0,0.009704592155907,0.0165302621009745,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0159074914344625,0.0,0.5781043593130779,0.0196965626446883,0.017320135605782,0.6231910436455005,0.0591737656865439,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.8615558800905764,0.8615558800905764,0.0291776909442858,1.0,0.0314832846478416,0.0,0.0,1.0,0.0,0.0405244338498212,0.8615558800905764,0.009281954328039,0.8615558800905764,0.0,0.0,0.0,0.8615558800905764,1.0,0.3140495867768595,0.0094348398082034,0.0,0.2065237223194556,1.0
0.0178332590280873,0.0,0.0028900361210002,0.004683810341093,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0090278307280079,0.0,0.262087178335535,0.0142268100803012,0.0056755246617816,0.6231910436455005,0.0579829623522945,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9397790868512516,0.9397790868512516,0.0260095884282644,1.0,0.0214216163583252,0.0,0.0,1.0,0.0,0.0321811680572109,0.9397790868512516,0.0023882576256047,0.9397790868512516,0.0,0.0,0.0,0.9397790868512516,1.0,0.3875114931129477,0.0058852430058,0.0,0.2065237223194556,1.0
0.0396790013374944,0.0,0.0209023172749126,0.0305822833221294,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0263716286245503,0.0,0.7691063421400264,0.0318773478536626,0.0312935529351819,0.6231910436455005,0.0690665933864614,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.725922574797389,0.725922574797389,0.0407414645587409,1.0,0.0434923726062966,0.0,0.0,1.0,0.0,0.0548271752085816,0.725922574797389,0.0204717346187655,0.725922574797389,0.0,0.0,0.0,0.725922574797389,1.0,0.2709306446280992,0.0154689459617036,0.0,0.2065237223194556,1.0
0.229603209986625,0.0,0.1062153570274948,0.2150982059755174,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.1121850000323049,0.0,0.934837351387054,0.1124717737673592,0.2163375437519722,0.6231910436455005,0.2812433208146316,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9967193829407912,0.9967193829407912,0.1229403993434831,1.0,0.2379097695553391,0.0,0.0,1.0,0.0,0.2610250297973778,0.9967193829407912,0.1058523601445982,0.9967193829407912,0.0,0.0,0.0,0.9967193829407912,1.0,0.2317320137741046,0.0616278908939662,0.0,0.2065237223194556,1.0
0.1511368702630405,0.0,0.0697231642856376,0.1413352754778094,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0736396052237742,0.0,0.9331626340819024,0.082400557182986,0.1424051787280733,0.6231910436455005,0.1986198894690238,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9985039922207596,0.9985039922207596,0.0865295172220818,1.0,0.1619604024667315,0.0,0.0,1.0,0.0,0.1918951132300357,0.9985039922207596,0.0693584000709902,0.9985039922207596,0.0,0.0,0.0,0.9985039922207596,1.0,0.2226100743801653,0.0418790651193874,0.0,0.2065237223194556,1.0
0.4186357556843513,0.0,0.2740629236457552,0.4088271174676733,0.0,0.0,0.0,0.007374625,0.8223655516051863,0.0,0.0,0.2780050952158925,0.0,0.974497141347424,0.2886439945109407,0.4107135516034428,0.6238566858472161,0.5089004915880431,0.2209506183103733,0.0,1.0,0.0,0.0,0.0547945205479452,0.0,0.7339976167876073,0.7339976167876073,0.3027364917068811,1.0,0.4384939954560207,0.0,0.0,1.0,0.0,0.4922526817640047,0.7339976167876073,0.2734405803869331,0.7339976167876073,0.054054054054054,0.0,0.0,0.7339976167876073,1.0,0.2223467245179063,0.1542435204618908,0.0,0.2065237223194556,1.0
0.0178332590280873,0.0,0.0083386846068385,0.0118086790958404,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0119556274303339,0.0,0.6607661981505945,0.018840677644943,0.012368961214546,0.6238566858472161,0.0423498519129186,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.7096378901170286,0.7096378901170286,0.0251602648911756,1.0,0.0214216163583252,0.0,0.0,1.0,0.0,0.0321811680572109,0.7096378901170286,0.0079735950308461,0.7096378901170286,0.0,0.0,0.0,0.7096378901170286,1.0,0.2830323360881542,0.0077938741877418,0.0,0.2065237223194556,1.0
0.333481943825234,0.0,0.1605442808593759,0.3248189420467,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.1630677718882256,0.0,0.9719551922060764,0.1852496283425834,0.326738715682386,0.6238566858472161,0.4267350615248389,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9965453820359864,0.9965453820359864,0.186910356427663,1.0,0.3592989289191821,0.0,0.0,1.0,0.0,0.4290822407628128,0.9965453820359864,0.1599720421532667,0.9965453820359864,0.0,0.0,0.0,0.9965453820359864,1.0,0.2138965482093664,0.0930886667081951,0.0,0.2065237223194556,1.0
0.0196165849308961,0.0,0.0039745414267827,0.0066597928287416,0.0,0.0,0.0,0.0,0.8223655516051863,0.0,0.0,0.0103437681586054,0.0,0.3387774894319683,0.0142156178566654,0.0074976911697011,0.6238566858472161,0.0518457451680864,0.2209506183103733,0.0,1.0,0.0,0.0,0.0,0.0,0.9043453025955734,0.9043453025955734,0.0241322305242737,1.0,0.0223953261927945,0.0,0.0,1.0,0.0,0.0309892729439809,0.9043453025955734,0.0035370461523596,0.9043453025955734,0.0,0.0,0.0,0.9043453025955734,1.0,0.3598220027548209,0.0063938297796109,0.0,0.2065237223194556,1.0
