SrcPkts,DstLoss,Load,SrcBytes,DstGap,dTtl,IdleTime,pLoss,SrcWin,State_SPA_SPA,StdDev,SrcRate,SrcGap,sMeanPktSz,DstRate,TotBytes,DstWin,DstBytes,AckDat,SrcRetra,sTtl,State__PA,Flgs_ e d      ,SrcLoss,SynAck,Sum,Max,DstLoad,State_PA_PA,TotPkts,State_A_PA,DstRetra,TcpOpt_MwsS  T,State_FPA_FPA,DstPkts,Min,SrcLoad,Mean,Loss,Flgs_ e *      ,PCRatio,Dur,Cause_Status,dMeanPktSz,Rate,pRetran,TcpRtt,label
0.0762229806598407,0.0,0.0543184361123692,0.0773054036391153,0.0,0.0,0.0,0.0,0.0179219884798397,0.0,0.0,0.0285912024552866,0.0,0.1436607152034261,0.0545858157325063,0.0830835580836347,0.0,0.0823918830442939,0.1352300227123411,0.0,1.0,0.0,0.0,0.0,0.134583270472316,0.2294645621541358,0.2294645621541358,0.0530412574222409,0.0,0.0825096691018478,0.0,0.0,0.0,0.0,0.0845637583892617,0.2294645621541358,0.02906378353391,0.2294645621541358,0.0,0.0,0.0,0.2294645621541358,0.0,0.9717032305151916,0.0415872018421603,0.0,0.1706085007185933,1.0
0.5654152445961319,0.1767676767676768,0.1587717289917747,0.5958105458672996,0.0,0.0,0.0,0.03461918,0.2867831204608064,0.0,0.0,0.051810442617137,0.0,0.1492638929336188,0.1567875680173168,1.0,0.0,1.0,0.0769368503258098,0.0,1.0,0.0,1.0,0.0,0.1997939892728757,0.9516308265377228,0.9516308265377228,0.1563670780309939,0.0,0.853459389772239,0.0,0.0,1.0,0.0,1.0,0.9516308265377228,0.05472098006517,0.9516308265377228,0.1767676767676768,0.0,0.0,0.9516308265377228,0.0,0.9973176783355352,0.1037253417404695,0.0,0.1296411159170145,1.0
0.0637087599544937,0.0,0.0628795347798301,0.0680012382623052,0.0,0.0,0.0,0.0,0.0209115952917605,0.0,0.0,0.0245116936617888,0.0,0.1511930192719486,0.0628955572397271,0.0934145571656641,0.0,0.0931221272561359,0.0879652138940577,0.0,1.0,0.0,0.0,0.0,0.1423294819038304,0.2230455002564104,0.2230455002564104,0.0617270218174071,0.0,0.0842286205414697,0.0,0.0,0.0,0.0,0.0946308724832214,0.2230455002564104,0.0262268356410182,0.2230455002564104,0.0,0.0,0.0,0.2230455002564104,0.0,0.981416931307794,0.0436753814355498,0.0,0.1254615844811343,1.0
0.0773606370875995,0.0,0.0828827456552357,0.0794895607608434,0.0,0.0,0.0,0.0,0.0192680941647883,0.0,0.0,0.046108748151063,0.0,0.1455472997858672,0.0832474810997218,0.0798262290934066,0.0,0.0790280419360043,0.1475296713528373,0.0,1.0,0.0,0.0,0.0,0.0258397798390411,0.144442693261885,0.144442693261885,0.0807955990842024,0.0,0.080790717662226,0.0,0.0,0.0,0.0,0.0812080536912751,0.144442693261885,0.0474955550626344,0.144442693261885,0.0,0.0,0.0,0.144442693261885,0.0,0.9705448527080582,0.064689887306552,0.0,0.1541420545580822,1.0
0.4027303754266211,0.0303030303030303,0.0786811885099263,0.4152650225294947,0.0,0.0,0.0,0.0106007,0.2211056849486601,1.0,0.0,0.0351304145027609,0.0,0.1460578972162741,0.0773471391854206,0.5204621633724933,0.0,0.5177581741383379,0.0753157208241453,0.0,1.0,0.0,1.0,0.0,0.0415038783080068,0.9988391526374276,0.9988391526374276,0.0770857350267728,0.0,0.4834550923936399,0.0,0.0,1.0,0.0,0.5181208053691275,0.9988391526374276,0.0363065543409019,0.9988391526374276,0.0303030303030303,0.0,0.0,0.9988391526374276,0.0,0.9966196036988112,0.0559797680241263,0.0,0.0861761894610893,1.0
0.2866894197952218,0.1313131313131313,0.082309493229758,0.293674543390775,0.0,0.0,0.0,0.0521042,0.349549211119459,0.0,0.0,0.0281325847606631,0.0,0.1451004325481799,0.0812355463352721,0.4834855039885974,0.0,0.4833556981948245,0.0753157208241453,0.0,1.0,0.0,1.0,0.0,0.0415038783080068,0.8868867849808272,0.8868867849808272,0.0810401736871604,0.0,0.4172754619681994,0.0,0.0,1.0,0.0,0.4832214765100671,0.8868867849808272,0.0288848910381628,0.8868867849808272,0.1313131313131313,0.0,0.0,0.8868867849808272,1.0,0.9975946340819022,0.0544158173335103,0.0,0.0861761894610893,1.0
0.005688282138794,0.0,0.0014917159673059,0.0142228184225914,0.0,0.0,0.0,0.0,0.0023322063611319,0.0,0.0,0.007725608726956,0.0,0.3541755760171306,0.0077877861993019,0.0006054140563748,0.0,0.0002764679134984,0.1310952472119189,0.0,1.0,0.0,0.0,0.0,0.0051658750513726,0.0514672998658345,0.0514672998658345,0.0006404090754126,0.0,0.0038676407391491,0.0,0.0,0.0,0.0,0.0033557046979865,0.0514672998658345,0.0193725483124238,0.0514672998658345,0.0,0.0,0.0,0.0514672998658345,0.0,0.0821664478203434,0.0086913100684852,0.0,0.1322665603102673,1.0
0.0068259385665529,0.0,0.0009521901750728,0.0153062979396691,0.0,0.0,0.0,0.0,0.0023322063611319,0.0,0.0,0.0057758727117923,0.0,0.3176302526766595,0.0046578865087216,0.0006316793082783,0.0,0.0002751344669703,0.2596699617237138,0.0,1.0,0.0,0.0,0.0,0.0705066511291572,0.0860511108853241,0.0860511108853241,0.0003814913666437,0.0,0.0042973785990545,0.0,0.0,0.0,0.0,0.0033557046979865,0.0860511108853241,0.012986962596279,0.0860511108853241,0.0,0.0,0.0,0.0860511108853241,0.0,0.0817701472919418,0.0057758729617276,0.0,0.2779243998542184,1.0
0.005688282138794,0.0,0.0022859227350247,0.0144635916486086,0.0,0.0,0.0,0.0,0.0023322063611319,0.0,0.0,0.01161846171113,0.0,0.3601712997858672,0.0117119697578455,0.0006176711739298,0.0,0.000282690663963,0.0776021056778098,0.0,1.0,0.0,0.0,0.0,0.0258345775479521,0.0342227962900886,0.0342227962900886,0.0009843778599127,0.0,0.0038676407391491,0.0,0.0,0.0,0.0,0.0033557046979865,0.0342227962900886,0.0296182737919334,0.0342227962900886,0.0,0.0,0.0,0.0342227962900886,0.0,0.0840158500660502,0.0130707690555193,0.0,0.0843167862030077,1.0
0.0068259385665529,0.0,0.0010469593921156,0.015667457778695,0.0,0.0,0.0,0.0,0.0023322063611319,0.0,0.0,0.0061712759809514,0.0,0.3251248993576017,0.0049767549610647,0.0006509404930075,0.0,0.0002853575570192,0.1422076285368376,0.0,1.0,0.0,0.0,0.0,0.080271351503202,0.0805376859375862,0.0805376859375862,0.0004223996110135,0.0,0.0042973785990545,0.0,0.0,0.0,0.0,0.0033557046979865,0.0805376859375862,0.0142126352318874,0.0805376859375862,0.0,0.0,0.0,0.0805376859375862,0.0,0.0848084504623513,0.0061712759824849,0.0,0.1632176478273725,1.0
